,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43396.6316,0.01,-66.67,↓  ,37780,43412.6316,1,B  ,117958000,6.09,38935,497,-0.02,0,0.01,38935,1,783,0,0,275,72972,0,0
43396.63162,0.01,-66.67,↓  ,38380,43412.63162,600,B  ,119458000,7.8,38935,498,-0.02,0,0.01,38935,1,183,0,0,275,72372,0,0
43396.63166,0.01,-66.67,↓  ,38381,43412.63166,1,B  ,119460000,7.8,38935,499,-0.02,0,0.01,38935,1,182,0,0,275,72371,0,0
43396.63176,0.01,-66.67,↓  ,38742,43412.63176,361,BB ,120363000,8.82,38319,500,-0.02,0.01,0.02,38319,123,38502,1,139,288,73467,1,139
43396.63201,0.01,-66.67,↓  ,38743,43412.63201,1,S  ,120365000,8.82,37957,501,-0.02,0.01,0.02,37957,126,38802,9,146,291,73767,9,146
43396.63205,0.01,-66.67,↓  ,38843,43412.63205,100,S  ,120615000,8.8,37957,502,-0.02,0.01,0.02,37957,126,38802,9,46,291,73767,9,46
43396.63206,0.01,-66.67,↓  ,38889,43412.63206,46,SS ,120730000,8.79,37957,503,-0.02,0,0.01,37957,1,54,0,0,278,72543,0,0
43396.63221,0.01,-66.67,↓  ,38943,43412.63221,54,BB ,120865000,8.94,37956,504,-0.02,0.01,0.02,37956,126,38802,1,546,290,72955,1,546
43396.63256,0.01,-66.67,↓  ,38945,43412.63256,2,S  ,120870000,8.94,37764,505,-0.02,0.01,0.02,37764,121,38797,3,1049,273,71881,3,1049
43396.63315,0.01,-66.67,↓  ,38946,43412.63315,1,S  ,120873000,8.94,37762,506,-0.02,0.01,0.02,37762,121,38797,11,1081,273,71881,11,1081
43396.63375,0.01,-66.67,↓  ,38972,43412.63375,26,S  ,120938000,8.93,37761,507,-0.02,0.01,0.02,37761,121,38597,11,1055,271,71281,11,1055
43396.63378,0.01,-66.67,↓  ,39006,43412.63378,34,S  ,121023000,8.92,37761,508,-0.02,0.01,0.02,37761,120,38563,11,1021,270,71247,11,1021
43396.63395,0.01,-66.67,↓  ,39008,43412.63395,2,S  ,121028000,8.92,37701,509,-0.02,0.01,0.02,37701,120,38563,11,1019,270,71247,11,1019
43396.63494,0.01,-66.67,↓  ,39107,43412.63494,99,S  ,121275000,8.9,37701,510,-0.02,0.01,0.02,37701,120,38563,16,1461,270,71247,16,1461
43396.63495,0.01,-66.67,↓  ,39111,43412.63495,4,S  ,121285000,8.9,37701,511,-0.02,0.01,0.02,37701,120,38563,16,1457,270,71247,16,1457
43396.63538,0.01,-66.67,↓  ,39156,43412.63538,45,S  ,121398000,8.89,37697,512,-0.02,0.01,0.02,37697,119,38363,18,1452,266,70447,18,1452
43396.63544,0.01,-66.67,↓  ,39161,43412.63544,5,S  ,121410000,8.88,37697,513,-0.02,0.01,0.02,37697,119,38363,17,636,266,70447,17,636
43396.63561,0.01,-66.67,↓  ,39166,43412.63561,5,S  ,121423000,8.88,37697,514,-0.02,0.01,0.02,37697,120,38368,21,1141,267,70452,21,1141
43396.63567,0.01,-66.67,↓  ,39170,43412.63567,4,S  ,121433000,8.88,37697,515,-0.02,0.01,0.02,37697,120,38368,21,1137,267,70452,21,1137
43396.63578,0.01,-66.67,↓  ,39226,43412.63578,56,S  ,121573000,8.87,37693,516,-0.02,0.01,0.02,37693,120,38368,21,1081,268,70457,21,1081
43396.63625,0.02,-33.33,▼  ,39228,43412.63625,2,B  ,121583000,8.87,37693,517,-0.01,0.01,0.02,37693,120,38366,21,1081,269,70465,21,1081
43396.63652,0.01,-66.67,↓  ,39265,43412.63652,37,S  ,121675000,8.86,37693,518,-0.02,0.01,0.02,37693,120,38366,21,1044,269,70465,21,1044
43396.63662,0.01,-66.67,↓  ,39266,43412.63662,1,S  ,121678000,8.86,37693,519,-0.02,0.01,0.02,37693,120,38366,21,1043,269,70465,21,1043
43396.63706,0.01,-66.67,↓  ,39267,43412.63706,1,S  ,121680000,8.86,37693,520,-0.02,0.01,0.02,37693,121,38367,23,1222,270,70466,23,1222
43396.63747,0.01,-66.67,↓  ,39667,43412.63747,400,S  ,122680000,8.77,37693,521,-0.02,0.01,0.02,37693,120,37967,10,822,269,70066,10,822
43396.63789,0.01,-66.67,↓  ,39669,43412.63789,2,S  ,122685000,8.77,37444,522,-0.02,0.01,0.02,37444,120,37967,11,2019,269,70066,11,2019
43396.63941,0.01,-66.67,↓  ,39906,43412.63941,237,S  ,123278000,8.71,37446,523,-0.02,0.01,0.02,37446,121,37969,15,2526,270,70068,15,2526
43396.64005,0.01,-66.67,↓  ,39908,43412.64005,2,S  ,123283000,8.71,37446,524,-0.02,0.01,0.02,37446,116,37469,16,2674,265,69568,16,2674
43396.6402,0.01,-66.67,↓  ,39918,43412.6402,10,S  ,123308000,8.71,37448,525,-0.02,0.01,0.02,37448,116,37469,15,2664,265,69568,15,2664
43396.64036,0.01,-66.67,↓  ,39920,43412.64036,2,S  ,123313000,8.71,37448,526,-0.02,0.01,0.02,37448,116,37469,17,2664,265,69568,17,2664
43396.64074,0.01,-66.67,↓  ,39970,43412.64074,50,S  ,123438000,8.69,37450,527,-0.02,0.01,0.02,37450,116,37469,19,2669,265,69568,19,2669
43396.64075,0.01,-66.67,↓  ,40020,43412.64075,50,S  ,123563000,8.68,37450,528,-0.02,0.01,0.02,37450,116,37469,19,2619,265,69568,19,2619
43396.641,0.01,-66.67,↓  ,40070,43412.641,50,S  ,123688000,8.67,37450,529,-0.02,0.01,0.02,37450,116,37469,20,2635,265,69568,20,2635
43396.64101,0.01,-66.67,↓  ,40120,43412.64101,50,S  ,123813000,8.66,37450,530,-0.02,0.01,0.02,37450,116,37469,20,2585,265,69568,20,2585
43396.64102,0.01,-66.67,↓  ,40170,43412.64102,50,S  ,123938000,8.65,37450,531,-0.02,0.01,0.02,37450,116,37469,20,2535,265,69568,20,2535
43396.64104,0.01,-66.67,↓  ,40220,43412.64104,50,S  ,124063000,8.63,37450,532,-0.02,0.01,0.02,37450,116,37469,19,2485,265,69568,19,2485
43396.64109,0.01,-66.67,↓  ,40221,43412.64109,1,S  ,124065000,8.63,37450,533,-0.02,0.01,0.02,37450,116,37469,19,2484,265,69568,19,2484
43396.64113,0.01,-66.67,↓  ,40271,43412.64113,50,S  ,124190000,8.62,37450,534,-0.02,0.01,0.02,37450,116,37469,19,2434,265,69568,19,2434
43396.6413,0.01,-66.67,↓  ,40321,43412.6413,50,S  ,124315000,8.61,37451,535,-0.02,0.01,0.02,37451,116,37469,18,2384,265,69568,18,2384
43396.6424,0.01,-66.67,↓  ,40322,43412.6424,1,S  ,124318000,8.61,37451,536,-0.02,0.01,0.02,37451,116,37469,23,3164,265,69546,23,3164
43396.64462,0.01,-66.67,↓  ,40327,43412.64462,5,S  ,124330000,8.61,37452,537,-0.02,0.01,0.02,37452,116,37469,32,3436,265,69529,32,3436
43396.64632,0.01,-66.67,↓  ,40331,43412.64632,4,S  ,124340000,8.61,37457,538,-0.02,0.01,0.02,37457,117,37220,52,4672,268,67375,52,4672
43396.64786,0.01,-66.67,↓  ,40336,43412.64786,5,S  ,124353000,8.61,37461,539,-0.02,0.01,0.02,37461,118,35232,51,4601,269,65387,51,4601
43396.65625,0.01,-66.67,↓  ,40478,43412.65625,142,S  ,124708000,8.61,37466,540,-0.02,0.01,0.02,37466,118,35114,53,4288,267,64313,53,4288
