,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43391.64262,5.8,-25.74,▼  ,1600,43412.64262,1,B  ,2388088000,105.26,8648,524,-2.01,5.77,5.8,8648,1,3,1,1,5,20,7,44
43391.64262,5.8,-25.74,▼  ,1603,43412.64262,3,BB ,2392438000,105.65,8648,525,-2.01,5.77,5.82,8648,1,2,1,1,6,33,7,44
43391.64281,5.75,-26.38,▼  ,1604,43412.64281,1,B  ,2393875000,105.78,8649,526,-2.06,5.73,5.75,8649,1,4,1,1,7,33,9,51
43391.64281,5.75,-26.38,▼  ,1608,43412.64281,4,B  ,2399625000,106.29,8649,527,-2.06,5.73,5.75,8649,1,4,1,1,7,33,9,51
43391.64282,5.75,-26.38,▼  ,1613,43412.64282,5,BB ,2406813000,106.93,8649,528,-2.06,5.73,5.78,8649,1,5,1,1,7,34,9,51
43391.64282,5.75,-26.38,▼  ,1615,43412.64282,2,B  ,2409688000,107.19,8649,529,-2.06,5.73,5.75,8649,1,3,1,1,9,48,8,49
43391.64282,5.75,-26.38,▼  ,1618,43412.64282,3,B  ,2414000000,107.57,8649,530,-2.06,5.73,5.75,8649,1,3,1,1,9,48,8,49
43391.64285,5.75,-26.38,▼  ,1623,43412.64285,5,B  ,2421188000,108.22,8649,531,-2.06,5.73,5.75,8649,1,5,1,1,9,50,9,51
43391.64286,5.75,-26.38,▼  ,1624,43412.64286,1,B  ,2422625000,108.34,8649,532,-2.06,5.73,5.75,8649,1,4,1,1,9,49,8,49
43391.64286,5.75,-26.38,▼  ,1628,43412.64286,4,BB ,2428375000,108.86,8649,533,-2.06,5.73,5.78,8649,1,5,1,1,9,57,8,49
43391.64287,5.75,-26.38,▼  ,1633,43412.64287,5,BB ,2435563000,109.5,8649,534,-2.06,5.73,5.78,8649,1,5,1,1,9,57,9,51
43391.64287,5.75,-26.38,▼  ,1638,43412.64287,5,BB ,2442750000,110.14,8649,535,-2.06,5.73,5.78,8649,1,5,1,1,8,55,9,51
43391.64288,5.75,-26.38,▼  ,1643,43412.64288,5,BB ,2449938000,110.78,8649,536,-2.06,5.73,5.78,8649,1,5,1,1,9,57,9,51
43391.64289,5.75,-26.38,▼  ,1648,43412.64289,5,BB ,2457125000,111.42,8649,537,-2.06,5.73,5.78,8649,1,5,1,1,9,57,9,51
43391.64291,5.75,-26.38,▼  ,1649,43412.64291,1,B  ,2458563000,111.55,8649,538,-2.06,5.74,5.75,8649,1,4,1,2,9,49,8,35
43391.64291,5.75,-26.38,▼  ,1653,43412.64291,4,B  ,2464313000,112.07,8649,539,-2.06,5.74,5.75,8649,1,4,1,2,9,49,8,35
43391.64292,5.75,-26.38,▼  ,1658,43412.64292,5,BB ,2471500000,112.71,8649,540,-2.06,5.74,5.78,8649,1,5,1,1,9,57,10,40
43391.64293,5.75,-26.38,▼  ,1663,43412.64293,5,BB ,2478688000,113.35,8649,541,-2.06,5.74,5.78,8649,1,5,1,1,9,57,10,40
43391.64294,5.75,-26.38,▼  ,1668,43412.64294,5,BB ,2485875000,113.99,8671,542,-2.06,5.74,5.78,8671,1,5,1,1,9,57,10,40
43391.64294,5.75,-26.38,▼  ,1673,43412.64294,5,BB ,2493063000,114.63,8671,543,-2.06,5.74,5.78,8671,1,5,1,1,9,57,9,38
43391.64295,5.75,-26.38,▼  ,1678,43412.64295,5,BB ,2500250000,115.28,8671,544,-2.06,5.74,5.78,8671,1,5,1,1,9,57,9,38
43391.64296,5.75,-26.38,▼  ,1683,43412.64296,5,BB ,2507438000,115.92,8671,545,-2.06,5.74,5.78,8671,1,5,1,1,8,55,9,38
43391.64297,5.75,-26.38,▼  ,1688,43412.64297,5,BB ,2514625000,116.56,8671,546,-2.06,5.74,5.78,8671,1,5,1,1,8,55,9,38
43391.64297,5.75,-26.38,▼  ,1693,43412.64297,5,BB ,2521813000,117.2,8671,547,-2.06,5.74,5.78,8671,1,5,1,1,9,57,9,38
43391.64299,5.75,-26.38,▼  ,1696,43412.64299,3,B  ,2526125000,117.59,8671,548,-2.06,5.74,5.75,8671,1,2,1,1,9,47,9,38
43391.64299,5.75,-26.38,▼  ,1698,43412.64299,2,BB ,2529000000,117.84,8671,549,-2.06,5.74,5.78,8671,1,5,1,1,9,57,9,38
43391.643,5.74,-26.5,▼  ,1699,43412.643,1,SS ,2530435000,117.69,8671,550,-2.07,5.73,5.78,8671,1,5,1,1,9,57,10,51
43391.64306,5.75,-26.38,▼  ,1704,43412.64306,5,B  ,2537623000,118.33,8671,551,-2.06,5.73,5.78,8671,1,5,2,3,9,49,10,38
43391.6431,5.75,-26.38,▼  ,1709,43412.6431,5,BB ,2544810000,118.97,8680,552,-2.06,5.73,5.77,8680,1,1,1,1,10,50,10,27
43391.6431,5.75,-26.38,▼  ,1711,43412.6431,2,B  ,2547685000,119.23,8680,553,-2.06,5.73,5.75,8680,1,3,1,1,10,41,10,27
43391.64314,5.75,-26.38,▼  ,1719,43412.64314,8,B  ,2559185000,120.26,8680,554,-2.06,5.73,5.75,8680,2,8,1,1,11,46,10,27
43391.64344,5.75,-26.38,▼  ,1720,43412.64344,1,SS ,2560623000,120.1,8688,555,-2.06,5.74,5.75,8688,1,4,1,6,6,23,12,53
43391.64344,5.75,-26.38,▼  ,1724,43412.64344,4,SS ,2566373000,120.61,8688,556,-2.06,5.74,5.75,8688,1,4,1,6,6,23,12,53
43391.64345,5.75,-26.38,▼  ,1726,43412.64345,2,SS ,2569248000,120.31,8688,557,-2.06,5.74,5.75,8688,1,3,1,6,6,22,12,53
43391.64345,5.75,-26.38,▼  ,1729,43412.64345,3,BB ,2573560000,120.69,8688,558,-2.06,5.74,5.78,8688,1,5,1,6,6,31,12,53
43391.64353,5.75,-26.38,▼  ,1734,43412.64353,5,B  ,2580748000,121.33,8688,559,-2.06,5.74,5.78,8688,1,5,1,1,7,26,10,47
43391.64353,5.75,-26.38,▼  ,1739,43412.64353,5,BB ,2587935000,121.97,8688,560,-2.06,5.73,5.78,8688,1,5,1,1,8,35,11,49
43391.64354,5.75,-26.38,▼  ,1740,43412.64354,1,B  ,2589373000,122.09,8688,561,-2.06,5.73,5.75,8688,1,4,1,1,6,23,11,49
43391.6436,5.75,-26.38,▼  ,1749,43412.6436,9,B  ,2602310000,123.24,8691,562,-2.06,5.73,5.75,8691,2,9,1,1,10,54,10,47
43391.64361,5.75,-26.38,▼  ,1750,43412.64361,1,B  ,2603748000,123.37,8691,563,-2.06,5.73,5.75,8691,1,4,1,1,8,47,11,49
43391.64363,5.75,-26.38,▼  ,1754,43412.64363,4,B  ,2609498000,123.88,8691,564,-2.06,5.73,5.75,8691,1,4,1,1,9,49,10,47
43391.64373,5.75,-26.38,▼  ,1755,43412.64373,1,B  ,2610935000,124.01,8700,565,-2.06,5.72,5.75,8700,1,4,1,1,5,16,8,35
43391.64373,5.75,-26.38,▼  ,1759,43412.64373,4,B  ,2616685000,124.52,8700,566,-2.06,5.72,5.75,8700,1,4,1,1,8,37,8,35
43391.64374,5.76,-26.25,▼  ,1761,43412.64374,2,B  ,2619565000,124.78,8700,567,-2.05,5.73,5.76,8700,1,2,1,1,8,45,8,24
43391.64374,5.76,-26.25,▼  ,1763,43412.64374,2,BB ,2622445000,125.03,8700,568,-2.05,5.73,5.78,8700,1,5,1,1,8,55,8,24
43391.64377,5.75,-26.38,▼  ,1768,43412.64377,5,BB ,2629633000,125.67,8700,569,-2.06,5.73,5.77,8700,1,1,1,1,9,46,8,24
43391.6438,5.75,-26.38,▼  ,1773,43412.6438,5,BB ,2636820000,126.31,8700,570,-2.06,5.74,5.78,8700,1,5,1,4,9,55,10,38
43391.64381,5.75,-26.38,▼  ,1774,43412.64381,1,SS ,2638258000,126.15,8700,571,-2.06,5.74,5.75,8700,1,4,1,4,5,19,10,37
43391.64381,5.75,-26.38,▼  ,1778,43412.64381,4,SS ,2644008000,126.66,8700,572,-2.06,5.74,5.75,8700,1,4,1,4,5,19,10,37
43391.64382,5.75,-26.38,▼  ,1780,43412.64382,2,SS ,2646883000,126.34,8700,573,-2.06,5.74,5.75,8700,1,3,1,4,5,18,11,39
43391.64382,5.75,-26.38,▼  ,1781,43412.64382,1,B  ,2648320000,126.46,8700,574,-2.06,5.74,5.75,8700,1,2,1,4,5,17,11,39
43391.64382,5.75,-26.38,▼  ,1783,43412.64382,2,B  ,2651195000,126.72,8700,575,-2.06,5.74,5.75,8700,1,2,1,4,5,17,11,39
43391.64383,5.75,-26.38,▼  ,1785,43412.64383,2,SS ,2654070000,126.4,8700,576,-2.06,5.74,5.75,8700,1,3,1,4,5,18,11,39
43391.64383,5.75,-26.38,▼  ,1788,43412.64383,3,BB ,2658383000,126.78,8700,577,-2.06,5.74,5.78,8700,1,5,1,4,5,27,11,39
43391.64383,5.76,-26.25,▼  ,1792,43412.64383,4,S  ,2664143000,126.14,8713,578,-2.05,5.74,5.78,8713,1,5,1,4,5,27,6,12
43391.64383,5.75,-26.38,▼  ,1793,43412.64383,1,SS ,2665580000,125.98,8713,579,-2.06,5.75,5.78,8713,1,5,1,1,5,27,7,20
43391.64384,5.75,-26.38,▼  ,1794,43412.64384,1,SS ,2667018000,125.82,8713,580,-2.06,5.74,5.75,8713,1,4,1,2,5,19,9,34
43391.64384,5.75,-26.38,▼  ,1798,43412.64384,4,BB ,2672768000,126.32,8713,581,-2.06,5.74,5.78,8713,1,5,1,2,5,27,9,34
43391.64384,5.76,-26.25,▼  ,1799,43412.64384,1,B  ,2674208000,126.45,8713,582,-2.05,5.74,5.76,8713,1,1,1,2,5,16,9,34
43391.64385,5.75,-26.38,▼  ,1804,43412.64385,5,BB ,2681395000,127.08,8713,583,-2.06,5.74,5.78,8713,1,5,2,3,5,27,10,35
43391.64387,5.75,-26.38,▼  ,1809,43412.64387,5,BB ,2688583000,127.71,8713,584,-2.06,5.74,5.78,8713,1,5,2,3,5,27,9,33
43391.64394,5.77,-26.12,▼  ,1811,43412.64394,2,SS ,2691468000,127.39,8713,585,-2.04,5.76,5.78,8713,1,5,1,4,5,27,8,46
43391.64394,5.77,-26.12,▼  ,1813,43412.64394,2,BB ,2694353000,127.64,8713,586,-2.04,5.74,5.78,8713,1,5,1,2,6,29,9,55
43391.64394,5.78,-25.99,▼  ,1818,43412.64394,5,BB ,2701578000,128.27,8713,587,-2.03,5.74,5.79,8713,2,3,1,2,7,38,9,55
43391.64402,5.77,-26.12,▼  ,1819,43412.64402,1,B  ,2703020000,128.39,8733,588,-2.04,5.76,5.77,8733,1,4,1,6,7,21,8,37
43391.64402,5.77,-26.12,▼  ,1823,43412.64402,4,B  ,2708790000,128.89,8733,589,-2.04,5.76,5.77,8733,1,4,1,6,7,21,8,37
43391.64403,5.77,-26.12,▼  ,1828,43412.64403,5,BB ,2716003000,129.52,8733,590,-2.04,5.76,5.79,8733,2,2,1,6,8,31,8,37
43391.64404,5.77,-26.12,▼  ,1833,43412.64404,5,BB ,2723215000,130.15,8733,591,-2.04,5.76,5.79,8733,2,2,1,6,8,31,8,37
43391.64404,5.77,-26.12,▼  ,1834,43412.64404,1,B  ,2724658000,130.28,8733,592,-2.04,5.76,5.77,8733,1,4,1,6,7,21,8,37
43391.6441,5.77,-26.12,▼  ,1843,43412.6441,9,B  ,2737640000,131.41,8742,593,-2.04,5.76,5.77,8742,2,9,1,1,9,48,10,46
43391.6441,5.79,-25.86,▼  ,1845,43412.6441,2,BB ,2740535000,131.66,8742,594,-2.02,5.76,5.8,8742,1,5,1,8,6,57,8,39
43391.64416,5.79,-25.86,▼  ,1850,43412.64416,5,B  ,2747773000,132.29,8742,595,-2.02,5.76,5.8,8742,1,5,2,7,6,40,12,33
43391.64417,5.79,-25.86,▼  ,1855,43412.64417,5,B  ,2755010000,132.91,8742,596,-2.02,5.76,5.8,8742,1,5,2,7,6,40,12,33
43391.64419,5.79,-25.86,▼  ,1856,43412.64419,1,B  ,2756458000,133.04,8742,597,-2.02,5.78,5.79,8742,1,4,2,7,7,41,12,33
43391.64419,5.79,-25.86,▼  ,1860,43412.64419,4,B  ,2762248000,133.54,8742,598,-2.02,5.78,5.79,8742,1,4,2,7,7,41,12,33
43391.6442,5.79,-25.86,▼  ,1861,43412.6442,1,B  ,2763695000,133.67,8742,599,-2.02,5.78,5.79,8742,1,4,2,7,6,39,12,33
43391.6442,5.79,-25.86,▼  ,1862,43412.6442,1,B  ,2765143000,133.79,8742,600,-2.02,5.78,5.79,8742,1,3,2,7,7,40,12,33
43391.64421,5.79,-25.86,▼  ,1863,43412.64421,1,B  ,2766590000,133.92,8742,601,-2.02,5.78,5.79,8742,1,2,2,7,7,39,12,33
43391.64465,5.75,-26.38,▼  ,1864,43412.64465,1,SS ,2768028000,133.75,8741,602,-2.06,5.73,5.78,8741,1,1,1,1,6,33,8,46
43391.64514,5.71,-26.89,▼  ,1866,43412.64514,2,SS ,2770883000,133.42,8741,603,-2.1,5.7,5.73,8741,1,1,1,1,8,14,7,54
43391.64542,5.79,-25.86,▼  ,1867,43412.64542,1,B  ,2772330000,133.54,8739,604,-2.02,5.76,5.79,8739,1,1,2,2,7,27,9,36
43391.64542,5.79,-25.86,▼  ,1868,43412.64542,1,BB ,2773778000,133.67,8739,605,-2.02,5.76,5.8,8739,1,5,2,2,7,38,9,36
43391.64582,5.76,-26.25,▼  ,1869,43412.64582,1,SS ,2775218000,133.5,8740,606,-2.05,5.73,5.8,8740,2,7,2,16,8,51,6,53
43391.64598,5.75,-26.38,▼  ,1871,43412.64598,2,S  ,2778093000,133.17,8740,607,-2.06,5.75,5.77,8740,2,3,1,2,8,36,7,45
43391.64598,5.75,-26.38,▼  ,1873,43412.64598,2,S  ,2780968000,132.84,8740,608,-2.06,5.75,5.77,8740,2,3,1,2,8,36,7,45
43391.64703,5.7,-27.02,▼  ,1875,43412.64703,2,SS ,2783818000,132.51,8740,609,-2.11,5.68,5.75,8740,2,2,1,4,8,14,5,42
43391.64706,5.71,-26.89,▼  ,1876,43412.64706,1,SS ,2785245000,132.34,8740,610,-2.1,5.7,5.74,8740,1,1,1,2,10,16,5,32
43391.64709,5.7,-27.02,▼  ,1878,43412.64709,2,SS ,2788095000,132.01,8740,611,-2.11,5.68,5.74,8740,2,2,1,4,10,16,5,42
43391.64712,5.73,-26.63,▼  ,1879,43412.64712,1,BB ,2789528000,132.14,8740,612,-2.08,5.7,5.74,8740,1,1,1,2,9,15,5,32
43391.64714,5.7,-27.02,▼  ,1881,43412.64714,2,SS ,2792378000,131.81,8740,613,-2.11,5.68,5.75,8740,2,2,1,4,8,17,5,52
43391.64715,5.7,-27.02,▼  ,1882,43412.64715,1,S  ,2793803000,131.65,8740,614,-2.11,5.7,5.75,8740,2,2,1,1,8,17,6,43
43391.64744,5.73,-26.63,▼  ,1883,43412.64744,1,BB ,2795235000,131.77,8739,615,-2.08,5.69,5.74,8739,2,3,3,10,7,12,9,48
43391.64747,5.73,-26.63,▼  ,1884,43412.64747,1,BB ,2796668000,131.9,8738,616,-2.08,5.69,5.74,8738,2,3,3,10,8,16,8,46
43391.64757,5.75,-26.38,▼  ,1885,43412.64757,1,BB ,2798105000,132.02,8738,617,-2.06,5.7,5.76,8738,1,2,3,10,6,26,7,32
43391.64762,5.76,-26.25,▼  ,1887,43412.64762,2,BB ,2800985000,132.27,8738,618,-2.05,5.71,5.77,8738,1,2,1,4,7,38,7,34
43391.64785,5.79,-25.86,▼  ,1888,43412.64785,1,BB ,2802433000,132.39,8736,619,-2.02,5.74,5.8,8736,1,5,2,8,5,25,8,44
43391.64794,5.78,-25.99,▼  ,1889,43412.64794,1,B  ,2803878000,132.51,8736,620,-2.03,5.74,5.78,8736,1,23,2,8,6,50,7,42
43391.64796,5.78,-25.99,▼  ,1890,43412.64796,1,B  ,2805323000,132.64,8736,621,-2.03,5.74,5.78,8736,1,22,2,8,6,59,7,42
43391.64797,5.77,-26.12,▼  ,1897,43412.64797,7,B  ,2815420000,133.5,8736,622,-2.04,5.74,5.77,8736,1,15,2,8,7,54,7,42
43391.64797,5.77,-26.12,▼  ,1912,43412.64797,15,B  ,2837058000,135.34,8736,623,-2.04,5.74,5.77,8736,1,15,2,8,7,54,7,42
43391.65625,5.76,-26.25,▼  ,1932,43412.65625,20,   ,2865858000,135.34,8727,624,-2.05,5.74,5.77,8727,2,6,1,5,6,14,5,18
