,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43396.62743,3.76,-55.18,▼  ,8472,43412.62743,4,SS ,9831655000,83.99,3577,3095,-4.63,3.75,3.77,3577,4,10,5,10,25,58,24,80
43396.62744,3.76,-55.18,▼  ,8473,43412.62744,1,S  ,9832595000,83.97,3577,3096,-4.63,3.76,3.77,3577,2,6,2,3,24,66,23,58
43396.62747,3.78,-54.95,▼  ,8477,43412.62747,4,B  ,9836375000,84.06,3577,3097,-4.61,3.76,3.77,3577,1,4,4,10,24,73,26,67
43396.62748,3.8,-54.71,▼  ,8486,43412.62748,9,B  ,9844925000,84.26,3579,3098,-4.59,3.76,3.77,3579,5,9,4,10,27,86,27,63
43396.62748,3.83,-54.35,▼  ,8489,43412.62748,3,SS ,9847798000,84.2,3579,3099,-4.56,3.82,3.84,3579,4,11,3,7,22,97,24,73
43396.62749,3.82,-54.47,▼  ,8490,43412.62749,1,S  ,9848753000,84.18,3579,3100,-4.57,3.82,3.84,3579,4,11,4,9,18,66,26,77
43396.62749,3.83,-54.35,▼  ,8491,43412.62749,1,BB ,9849710000,84.2,3579,3101,-4.56,3.82,3.84,3579,4,11,3,7,19,72,24,79
43396.6275,3.84,-54.23,▼  ,8494,43412.6275,3,B  ,9852590000,84.27,3579,3102,-4.55,3.83,3.84,3579,2,7,2,4,18,69,21,58
43396.62752,3.84,-54.23,▼  ,8495,43412.62752,1,B  ,9853550000,84.29,3579,3103,-4.55,3.83,3.84,3579,1,3,3,7,17,65,22,61
43396.62752,3.84,-54.23,▼  ,8496,43412.62752,1,B  ,9854510000,84.31,3579,3104,-4.55,3.83,3.84,3579,1,2,3,7,16,58,22,61
43396.62752,3.84,-54.23,▼  ,8497,43412.62752,1,B  ,9855470000,84.33,3579,3105,-4.55,3.83,3.84,3579,1,1,3,7,16,57,22,61
43396.62752,3.84,-54.23,▼  ,8498,43412.62752,1,BB ,9856430000,84.36,3579,3106,-4.55,3.83,3.85,3579,5,9,4,10,20,82,23,64
43396.62755,3.84,-54.23,▼  ,8499,43412.62755,1,BB ,9857390000,84.38,3579,3107,-4.55,3.83,3.85,3579,7,13,4,10,22,77,23,84
43396.62756,3.85,-54.11,▼  ,8508,43412.62756,9,BB ,9866053000,84.57,3579,3108,-4.54,3.84,3.86,3579,3,10,2,4,18,83,21,59
43396.62756,3.85,-54.11,▼  ,8509,43412.62756,1,S  ,9867015000,84.56,3579,3109,-4.54,3.85,3.86,3579,4,8,1,2,18,77,19,46
43396.62756,3.85,-54.11,▼  ,8511,43412.62756,2,SS ,9868940000,84.52,3579,3110,-4.54,3.84,3.86,3579,4,8,4,10,18,77,24,67
43396.62757,3.85,-54.11,▼  ,8513,43412.62757,2,S  ,9870865000,84.48,3579,3111,-4.54,3.85,3.86,3579,4,8,1,1,18,77,20,46
43396.6276,3.85,-54.11,▼  ,8518,43412.6276,5,SS ,9875678000,84.39,3579,3112,-4.54,3.84,3.86,3579,4,8,5,11,18,77,26,69
43396.6276,3.85,-54.11,▼  ,8519,43412.6276,1,BB ,9876640000,84.41,3579,3113,-4.54,3.84,3.86,3579,4,8,4,8,18,77,25,66
43396.6276,3.86,-53.99,▼  ,8523,43412.6276,4,B  ,9880500000,84.5,3583,3114,-4.53,3.84,3.86,3583,2,4,3,7,17,74,23,53
43396.62762,3.87,-53.87,▼  ,8524,43412.62762,1,B  ,9881468000,84.52,3583,3115,-4.52,3.86,3.87,3583,1,2,3,7,12,53,24,59
43396.62762,3.87,-53.87,▼  ,8525,43412.62762,1,B  ,9882435000,84.54,3583,3116,-4.52,3.86,3.87,3583,1,1,3,7,12,52,24,59
43396.62762,3.87,-53.87,▼  ,8526,43412.62762,1,BB ,9883403000,84.56,3583,3117,-4.52,3.86,3.88,3583,2,7,3,7,14,73,24,59
43396.62762,3.86,-53.99,▼  ,8527,43412.62762,1,S  ,9884368000,84.55,3583,3118,-4.53,3.86,3.88,3583,2,7,2,6,14,73,23,58
43396.62763,3.87,-53.87,▼  ,8529,43412.62763,2,S  ,9886303000,84.51,3583,3119,-4.52,3.87,3.88,3583,4,10,1,2,15,72,21,51
43396.62763,3.87,-53.87,▼  ,8537,43412.62763,8,SS ,9894043000,84.36,3583,3120,-4.52,3.86,3.89,3583,4,11,3,7,13,72,25,61
43396.62764,3.87,-53.87,▼  ,8538,43412.62764,1,SS ,9895010000,84.34,3583,3121,-4.52,3.86,3.88,3583,5,11,3,7,15,61,25,61
43396.62766,3.86,-53.99,▼  ,8540,43412.62766,2,S  ,9896940000,84.31,3583,3122,-4.53,3.86,3.88,3583,2,6,2,2,17,68,23,54
43396.62766,3.85,-54.11,▼  ,8542,43412.62766,2,B  ,9898865000,84.35,3583,3123,-4.54,3.84,3.85,3583,1,1,4,8,20,63,25,70
43396.62766,3.85,-54.11,▼  ,8544,43412.62766,2,B  ,9900790000,84.39,3583,3124,-4.54,3.84,3.85,3583,1,2,3,5,20,64,24,67
43396.6277,3.85,-54.11,▼  ,8547,43412.6277,3,SS ,9903678000,84.34,3583,3125,-4.54,3.84,3.86,3583,4,10,4,8,24,90,25,70
43396.62772,3.84,-54.23,▼  ,8550,43412.62772,3,SS ,9906558000,84.29,3583,3126,-4.55,3.83,3.85,3583,4,10,5,11,24,73,28,94
43396.62772,3.83,-54.35,▼  ,8554,43412.62772,4,S  ,9910388000,84.21,3583,3127,-4.56,3.83,3.85,3583,3,5,2,4,20,47,22,79
43396.62773,3.83,-54.35,▼  ,8555,43412.62773,1,SS ,9911345000,84.19,3583,3128,-4.56,3.82,3.84,3583,5,11,4,13,22,53,26,104
43396.62773,3.83,-54.35,▼  ,8556,43412.62773,1,B  ,9912303000,84.22,3583,3129,-4.56,3.82,3.83,3583,2,3,2,4,21,47,22,71
43396.62773,3.82,-54.47,▼  ,8557,43412.62773,1,SS ,9913258000,84.2,3583,3130,-4.57,3.81,3.83,3583,5,10,4,10,24,54,25,94
43396.62773,3.82,-54.47,▼  ,8558,43412.62773,1,BB ,9914213000,84.22,3583,3131,-4.57,3.81,3.83,3583,5,10,3,7,24,54,24,91
43396.62773,3.82,-54.47,▼  ,8559,43412.62773,1,BB ,9915168000,84.24,3583,3132,-4.57,3.81,3.83,3583,6,11,3,7,26,61,23,87
43396.62773,3.82,-54.47,▼  ,8560,43412.62773,1,BB ,9916123000,84.26,3583,3133,-4.57,3.81,3.83,3583,6,11,3,7,26,61,23,87
43396.62773,3.82,-54.47,▼  ,8561,43412.62773,1,BB ,9917078000,84.28,3583,3134,-4.57,3.81,3.83,3583,6,11,3,7,26,61,23,87
43396.62773,3.82,-54.47,▼  ,8562,43412.62773,1,BB ,9918033000,84.31,3583,3135,-4.57,3.81,3.83,3583,6,11,3,7,26,61,23,87
43396.62773,3.82,-54.47,▼  ,8563,43412.62773,1,BB ,9918988000,84.33,3583,3136,-4.57,3.81,3.83,3583,4,8,4,10,24,58,24,90
43396.62773,3.82,-54.47,▼  ,8564,43412.62773,1,BB ,9919943000,84.35,3583,3137,-4.57,3.81,3.83,3583,5,11,3,7,25,61,23,87
43396.62774,3.83,-54.35,▼  ,8566,43412.62774,2,S  ,9921858000,84.31,3587,3138,-4.56,3.83,3.84,3587,5,9,2,5,24,69,22,61
43396.62777,3.85,-54.11,▼  ,8567,43412.62777,1,B  ,9922820000,84.33,3587,3139,-4.54,3.84,3.85,3587,1,3,2,5,23,84,22,51
43396.62777,3.85,-54.11,▼  ,8568,43412.62777,1,SS ,9923783000,84.32,3587,3140,-4.54,3.84,3.86,3587,4,10,3,8,26,106,23,54
43396.62777,3.85,-54.11,▼  ,8569,43412.62777,1,SS ,9924745000,84.3,3587,3141,-4.54,3.84,3.86,3587,4,10,3,8,25,102,23,54
43396.62777,3.85,-54.11,▼  ,8570,43412.62777,1,SS ,9925708000,84.28,3587,3142,-4.54,3.84,3.86,3587,4,10,4,9,25,102,24,55
43396.62777,3.85,-54.11,▼  ,8571,43412.62777,1,SS ,9926670000,84.26,3587,3143,-4.54,3.84,3.86,3587,4,10,4,9,25,102,24,55
43396.62777,3.85,-54.11,▼  ,8572,43412.62777,1,SS ,9927633000,84.24,3587,3144,-4.54,3.84,3.86,3587,4,10,4,9,25,102,24,55
43396.62778,3.85,-54.11,▼  ,8574,43412.62778,2,B  ,9929558000,84.29,3587,3145,-4.54,3.84,3.85,3587,2,4,3,6,23,73,23,52
43396.62778,3.85,-54.11,▼  ,8575,43412.62778,1,B  ,9930520000,84.31,3587,3146,-4.54,3.84,3.85,3587,1,3,3,6,22,72,23,52
43396.62778,3.85,-54.11,▼  ,8577,43412.62778,2,B  ,9932445000,84.35,3587,3147,-4.54,3.84,3.85,3587,1,1,3,6,21,58,23,52
43396.62778,3.85,-54.11,▼  ,8578,43412.62778,1,B  ,9933408000,84.37,3587,3148,-4.54,3.84,3.85,3587,1,1,3,6,21,58,23,52
43396.6278,3.85,-54.11,▼  ,8580,43412.6278,2,B  ,9935333000,84.42,3587,3149,-4.54,3.84,3.85,3587,2,2,3,7,23,71,25,66
43396.6278,3.85,-54.11,▼  ,8581,43412.6278,1,SS ,9936295000,84.4,3587,3150,-4.54,3.84,3.86,3587,4,10,5,11,24,90,27,70
43396.6278,3.85,-54.11,▼  ,8582,43412.6278,1,SS ,9937258000,84.38,3587,3151,-4.54,3.84,3.86,3587,4,10,5,11,24,90,27,70
43396.6278,3.85,-54.11,▼  ,8583,43412.6278,1,SS ,9938220000,84.36,3587,3152,-4.54,3.84,3.86,3587,4,10,5,11,24,90,27,70
43396.62782,3.85,-54.11,▼  ,8584,43412.62782,1,S  ,9939183000,84.34,3587,3153,-4.54,3.85,3.86,3587,2,4,2,6,21,72,23,53
43396.62784,3.85,-54.11,▼  ,8591,43412.62784,7,SS ,9945920000,84.22,3587,3154,-4.54,3.84,3.86,3587,4,10,5,11,23,78,28,72
43396.62784,3.85,-54.11,▼  ,8592,43412.62784,1,SS ,9946883000,84.2,3587,3155,-4.54,3.84,3.86,3587,4,10,4,8,23,78,27,69
43396.62784,3.85,-54.11,▼  ,8593,43412.62784,1,BB ,9947845000,84.22,3587,3156,-4.54,3.84,3.86,3587,4,10,4,10,23,78,27,71
43396.62784,3.85,-54.11,▼  ,8594,43412.62784,1,SS ,9948808000,84.2,3587,3157,-4.54,3.84,3.86,3587,4,10,5,11,23,78,28,72
43396.62786,3.85,-54.11,▼  ,8595,43412.62786,1,SS ,9949770000,84.18,3587,3158,-4.54,3.84,3.86,3587,4,10,5,11,23,78,28,72
43396.62787,3.86,-53.99,▼  ,8596,43412.62787,1,B  ,9950735000,84.2,3593,3159,-4.53,3.84,3.86,3593,3,9,5,11,22,77,28,72
43396.62787,3.86,-53.99,▼  ,8597,43412.62787,1,B  ,9951700000,84.23,3593,3160,-4.53,3.84,3.86,3593,4,9,5,11,23,77,28,72
43396.62801,3.86,-53.99,▼  ,8598,43412.62801,1,BB ,9952665000,84.25,3592,3161,-4.53,3.86,3.87,3592,4,9,1,2,22,88,20,51
43396.62801,3.86,-53.99,▼  ,8599,43412.62801,1,S  ,9953630000,84.23,3592,3162,-4.53,3.86,3.88,3592,5,11,4,6,20,97,27,66
43396.62801,3.86,-53.99,▼  ,8600,43412.62801,1,S  ,9954595000,84.21,3592,3163,-4.53,3.86,3.88,3592,5,11,2,6,20,97,25,66
43396.62802,3.86,-53.99,▼  ,8607,43412.62802,7,S  ,9961350000,84.09,3592,3164,-4.53,3.86,3.88,3592,5,11,3,7,20,97,27,79
43396.62803,3.86,-53.99,▼  ,8609,43412.62803,2,B  ,9963280000,84.13,3592,3165,-4.53,3.85,3.86,3592,1,1,5,11,18,66,30,91
43396.62803,3.86,-53.99,▼  ,8610,43412.62803,1,B  ,9964245000,84.15,3592,3166,-4.53,3.85,3.86,3592,1,1,5,11,18,66,30,91
43396.62804,3.87,-53.87,▼  ,8611,43412.62804,1,B  ,9965213000,84.17,3592,3167,-4.52,3.86,3.87,3592,1,2,3,9,16,53,27,76
43396.62804,3.87,-53.87,▼  ,8613,43412.62804,2,B  ,9967148000,84.21,3592,3168,-4.52,3.86,3.87,3592,1,1,4,12,14,48,28,79
43396.62804,3.87,-53.87,▼  ,8614,43412.62804,1,BB ,9968115000,84.24,3592,3169,-4.52,3.87,3.88,3592,3,7,1,2,15,63,23,57
43396.62804,3.87,-53.87,▼  ,8617,43412.62804,3,S  ,9971018000,84.18,3592,3170,-4.52,3.87,3.88,3592,3,7,1,5,15,63,23,59
43396.62804,3.88,-53.75,▼  ,8624,43412.62804,7,B  ,9977808000,84.33,3592,3171,-4.51,3.87,3.88,3592,3,7,3,9,15,63,28,78
43396.62804,3.87,-53.87,▼  ,8625,43412.62804,1,B  ,9978775000,84.35,3592,3172,-4.52,3.86,3.87,3592,1,1,3,9,13,57,28,78
43396.62804,3.87,-53.87,▼  ,8630,43412.62804,5,SS ,9983613000,84.26,3592,3173,-4.52,3.86,3.89,3592,4,12,4,11,14,74,29,80
43396.62804,3.87,-53.87,▼  ,8632,43412.62804,2,B  ,9985548000,84.3,3592,3174,-4.52,3.86,3.87,3592,1,3,4,11,11,38,29,80
43396.62804,3.87,-53.87,▼  ,8634,43412.62804,2,B  ,9987483000,84.35,3592,3175,-4.52,3.86,3.87,3592,1,1,4,11,11,36,29,80
43396.62804,3.87,-53.87,▼  ,8635,43412.62804,1,B  ,9988450000,84.37,3592,3176,-4.52,3.86,3.87,3592,1,1,4,11,11,36,29,80
43396.62804,3.88,-53.75,▼  ,8636,43412.62804,1,BB ,9989420000,84.39,3592,3177,-4.51,3.86,3.89,3592,4,12,4,11,14,74,29,80
43396.62806,3.87,-53.87,▼  ,8638,43412.62806,2,SS ,9991355000,84.35,3592,3178,-4.52,3.86,3.88,3592,1,6,3,9,12,58,27,76
43396.62806,3.88,-53.75,▼  ,8639,43412.62806,1,BB ,9992325000,84.38,3592,3179,-4.51,3.87,3.89,3592,5,18,3,7,15,80,25,71
43396.62806,3.88,-53.75,▼  ,8640,43412.62806,1,SS ,9993295000,84.36,3592,3180,-4.51,3.87,3.89,3592,5,18,4,8,15,80,26,72
43396.62806,3.87,-53.87,▼  ,8642,43412.62806,2,B  ,9995230000,84.4,3592,3181,-4.52,3.86,3.87,3592,1,1,3,9,15,54,28,88
43396.62806,3.87,-53.87,▼  ,8645,43412.62806,3,SS ,9998133000,84.35,3592,3182,-4.52,3.86,3.88,3592,4,13,3,9,16,71,28,88
43396.62809,3.87,-53.87,▼  ,8649,43412.62809,4,B  ,10002003000,84.43,3592,3183,-4.52,3.86,3.87,3592,2,4,3,7,15,50,27,74
43396.62809,3.87,-53.87,▼  ,8650,43412.62809,1,B  ,10002970000,84.45,3592,3184,-4.52,3.86,3.87,3592,2,3,3,7,15,49,27,74
43396.62809,3.87,-53.87,▼  ,8651,43412.62809,1,B  ,10003938000,84.47,3592,3185,-4.52,3.86,3.87,3592,2,2,4,10,15,48,28,77
43396.62811,3.86,-53.99,▼  ,8652,43412.62811,1,S  ,10004903000,84.46,3592,3186,-4.53,3.86,3.87,3592,2,2,2,6,15,48,28,78
43396.62813,3.86,-53.99,▼  ,8655,43412.62813,3,S  ,10007798000,84.4,3592,3187,-4.53,3.86,3.87,3592,4,6,1,3,17,52,27,75
43396.62813,3.87,-53.87,▼  ,8656,43412.62813,1,B  ,10008765000,84.42,3592,3188,-4.52,3.86,3.87,3592,2,2,3,7,17,72,29,79
43396.62814,3.87,-53.87,▼  ,8658,43412.62814,2,BB ,10010700000,84.47,3592,3189,-4.52,3.87,3.88,3592,4,8,1,1,16,82,24,55
43396.62816,3.86,-53.99,▼  ,8659,43412.62816,1,S  ,10011665000,84.45,3594,3190,-4.53,3.87,3.88,3594,4,10,1,1,16,50,25,68
43396.62816,3.86,-53.99,▼  ,8662,43412.62816,3,B  ,10014560000,84.51,3594,3191,-4.53,3.87,3.88,3594,1,3,5,9,15,41,29,89
43396.62816,3.87,-53.87,▼  ,8664,43412.62816,2,BB ,10016495000,84.55,3594,3192,-4.52,3.85,3.87,3594,4,8,5,9,16,48,29,89
43396.62818,3.86,-53.99,▼  ,8668,43412.62818,4,S  ,10020355000,84.48,3594,3193,-4.53,3.85,3.87,3594,3,9,2,4,16,61,26,71
43396.62819,3.86,-53.99,▼  ,8669,43412.62819,1,S  ,10021320000,84.46,3594,3194,-4.53,3.86,3.88,3594,4,8,3,6,15,70,28,76
43396.62822,3.88,-53.75,▼  ,8670,43412.62822,1,BB ,10022290000,84.49,3594,3195,-4.51,3.87,3.89,3594,4,11,4,8,14,84,27,62
43396.62823,3.88,-53.75,▼  ,8671,43412.62823,1,SS ,10023260000,84.47,3594,3196,-4.51,3.87,3.89,3594,3,7,5,11,11,53,29,77
43396.62824,3.87,-53.87,▼  ,8679,43412.62824,8,SS ,10031000000,84.32,3594,3197,-4.52,3.86,3.88,3594,1,3,4,9,12,42,30,92
43396.62832,3.87,-53.87,▼  ,8682,43412.62832,3,BB ,10033903000,84.39,3600,3198,-4.52,3.86,3.88,3600,4,8,3,14,17,71,27,83
43396.62833,3.88,-53.75,▼  ,8683,43412.62833,1,BB ,10034873000,84.41,3600,3199,-4.51,3.87,3.89,3600,3,7,4,13,12,54,27,84
43396.62833,3.88,-53.75,▼  ,8684,43412.62833,1,BB ,10035843000,84.43,3600,3200,-4.51,3.87,3.89,3600,4,8,4,13,13,55,27,84
43396.62833,3.88,-53.75,▼  ,8685,43412.62833,1,BB ,10036813000,84.45,3600,3201,-4.51,3.87,3.89,3600,4,8,4,13,13,55,27,84
43396.62833,3.88,-53.75,▼  ,8686,43412.62833,1,B  ,10037783000,84.47,3600,3202,-4.51,3.87,3.88,3600,2,5,3,10,13,42,26,81
43396.62833,3.87,-53.87,▼  ,8690,43412.62833,4,S  ,10041653000,84.4,3600,3203,-4.52,3.87,3.88,3600,3,6,2,4,15,44,25,75
43396.62833,3.87,-53.87,▼  ,8691,43412.62833,1,BB ,10042620000,84.42,3600,3204,-4.52,3.87,3.88,3600,6,11,1,2,19,52,23,71
43396.62834,3.87,-53.87,▼  ,8693,43412.62834,2,SS ,10044555000,84.39,3600,3205,-4.52,3.86,3.88,3600,6,11,4,16,19,52,29,97
43396.62834,3.87,-53.87,▼  ,8694,43412.62834,1,BB ,10045523000,84.41,3600,3206,-4.52,3.86,3.88,3600,5,8,3,14,18,49,28,95
43396.62839,3.87,-53.87,▼  ,8695,43412.62839,1,SS ,10046490000,84.39,3600,3207,-4.52,3.86,3.88,3600,4,10,3,14,16,50,28,95
43396.62839,3.87,-53.87,▼  ,8696,43412.62839,1,B  ,10047458000,84.41,3600,3208,-4.52,3.86,3.88,3600,1,1,2,11,17,46,26,90
43396.62839,3.87,-53.87,▼  ,8697,43412.62839,1,B  ,10048425000,84.43,3600,3209,-4.52,3.86,3.88,3600,1,1,2,11,17,46,26,90
43396.62839,3.86,-53.99,▼  ,8703,43412.62839,6,S  ,10054215000,84.33,3600,3210,-4.53,3.86,3.87,3600,5,11,1,4,20,55,25,83
43396.62839,3.86,-53.99,▼  ,8707,43412.62839,4,S  ,10058075000,84.25,3600,3211,-4.53,3.86,3.87,3600,5,11,1,4,20,55,24,80
43396.62839,3.86,-53.99,▼  ,8708,43412.62839,1,B  ,10059040000,84.28,3600,3212,-4.53,3.85,3.86,3600,1,2,4,8,18,42,27,78
43396.62839,3.86,-53.99,▼  ,8709,43412.62839,1,B  ,10060005000,84.3,3600,3213,-4.53,3.85,3.86,3600,1,1,4,8,18,41,27,78
43396.62839,3.86,-53.99,▼  ,8710,43412.62839,1,B  ,10060970000,84.32,3600,3214,-4.53,3.85,3.86,3600,1,1,4,8,18,41,27,78
43396.6284,3.85,-54.11,▼  ,8711,43412.6284,1,SS ,10061933000,84.3,3600,3215,-4.54,3.84,3.86,3600,4,10,3,7,21,52,27,90
43396.6284,3.85,-54.11,▼  ,8718,43412.6284,7,BB ,10068670000,84.45,3600,3216,-4.54,3.84,3.86,3600,4,10,1,1,22,53,21,63
43396.62841,3.84,-54.23,▼  ,8719,43412.62841,1,S  ,10069630000,84.43,3600,3217,-4.55,3.84,3.86,3600,3,7,4,9,24,75,25,73
43396.62843,3.86,-53.99,▼  ,8724,43412.62843,5,B  ,10074455000,84.54,3600,3218,-4.53,3.84,3.86,3600,3,5,4,9,24,73,26,79
43396.62845,3.85,-54.11,▼  ,8725,43412.62845,1,BB ,10075418000,84.56,3600,3219,-4.54,3.84,3.86,3600,5,10,4,10,26,78,26,80
43396.62847,3.87,-53.87,▼  ,8726,43412.62847,1,BB ,10076385000,84.58,3600,3220,-4.52,3.86,3.88,3600,4,10,4,10,21,91,25,64
43396.62847,3.87,-53.87,▼  ,8727,43412.62847,1,S  ,10077353000,84.56,3600,3221,-4.52,3.87,3.88,3600,3,7,1,3,18,64,20,51
43396.62847,3.88,-53.75,▼  ,8728,43412.62847,1,BB ,10078323000,84.58,3600,3222,-4.51,3.87,3.89,3600,5,11,3,8,17,75,23,58
43396.62847,3.88,-53.75,▼  ,8729,43412.62847,1,SS ,10079293000,84.56,3600,3223,-4.51,3.87,3.89,3600,5,11,3,8,17,75,23,58
43396.62847,3.88,-53.75,▼  ,8730,43412.62847,1,SS ,10080263000,84.55,3600,3224,-4.51,3.87,3.89,3600,5,11,4,9,16,71,24,59
43396.62847,3.88,-53.75,▼  ,8731,43412.62847,1,SS ,10081233000,84.53,3600,3225,-4.51,3.87,3.89,3600,5,11,4,9,16,71,24,59
43396.62847,3.88,-53.75,▼  ,8732,43412.62847,1,SS ,10082203000,84.51,3600,3226,-4.51,3.87,3.89,3600,5,11,4,9,16,71,24,59
43396.62847,3.88,-53.75,▼  ,8733,43412.62847,1,SS ,10083173000,84.49,3600,3227,-4.51,3.87,3.89,3600,5,11,4,9,16,71,24,59
43396.62847,3.88,-53.75,▼  ,8734,43412.62847,1,SS ,10084143000,84.47,3600,3228,-4.51,3.87,3.89,3600,5,11,4,9,16,71,24,59
43396.62847,3.88,-53.75,▼  ,8735,43412.62847,1,SS ,10085113000,84.46,3600,3229,-4.51,3.87,3.89,3600,5,11,4,9,16,71,24,59
43396.62847,3.88,-53.75,▼  ,8736,43412.62847,1,SS ,10086083000,84.44,3600,3230,-4.51,3.87,3.89,3600,5,11,4,9,16,71,24,59
43396.62847,3.88,-53.75,▼  ,8737,43412.62847,1,SS ,10087053000,84.42,3600,3231,-4.51,3.87,3.89,3600,5,11,4,9,16,71,24,59
43396.62847,3.88,-53.75,▼  ,8738,43412.62847,1,SS ,10088023000,84.4,3600,3232,-4.51,3.87,3.89,3600,5,11,4,9,16,71,24,59
43396.62848,3.88,-53.75,▼  ,8739,43412.62848,1,BB ,10088993000,84.42,3600,3233,-4.51,3.87,3.89,3600,5,11,5,12,16,71,25,62
43396.62848,3.88,-53.75,▼  ,8740,43412.62848,1,SS ,10089963000,84.41,3600,3234,-4.51,3.87,3.89,3600,5,11,5,12,16,71,25,62
43396.62848,3.88,-53.75,▼  ,8741,43412.62848,1,SS ,10090933000,84.39,3600,3235,-4.51,3.87,3.89,3600,5,11,5,12,16,71,25,62
43396.62848,3.88,-53.75,▼  ,8742,43412.62848,1,SS ,10091903000,84.37,3600,3236,-4.51,3.87,3.89,3600,5,11,5,12,16,71,25,62
43396.62848,3.88,-53.75,▼  ,8743,43412.62848,1,SS ,10092873000,84.35,3600,3237,-4.51,3.87,3.89,3600,5,11,5,12,16,71,25,62
43396.62848,3.88,-53.75,▼  ,8744,43412.62848,1,SS ,10093843000,84.33,3600,3238,-4.51,3.87,3.89,3600,5,11,5,12,16,71,25,62
43396.62848,3.88,-53.75,▼  ,8747,43412.62848,3,SS ,10096753000,84.28,3600,3239,-4.51,3.87,3.89,3600,5,11,5,12,16,71,25,62
43396.6285,3.87,-53.87,▼  ,8749,43412.6285,2,S  ,10098688000,84.25,3600,3240,-4.52,3.87,3.89,3600,4,10,1,2,18,63,22,64
43396.62851,3.87,-53.87,▼  ,8750,43412.62851,1,SS ,10099655000,84.23,3600,3241,-4.52,3.86,3.88,3600,5,12,3,7,19,65,25,83
43396.62855,3.85,-54.11,▼  ,8751,43412.62855,1,SS ,10100618000,84.21,3610,3242,-4.54,3.84,3.86,3610,4,8,4,10,22,52,27,105
43396.62855,3.85,-54.11,▼  ,8752,43412.62855,1,B  ,10101580000,84.23,3610,3243,-4.54,3.84,3.85,3610,1,1,3,7,20,43,23,74
43396.62858,3.84,-54.23,▼  ,8755,43412.62858,3,SS ,10104460000,84.18,3610,3244,-4.55,3.83,3.85,3610,4,6,5,12,23,48,26,97
43396.62858,3.84,-54.23,▼  ,8756,43412.62858,1,S  ,10105420000,84.16,3610,3245,-4.55,3.84,3.85,3610,4,6,1,2,23,48,21,64
43396.62858,3.84,-54.23,▼  ,8758,43412.62858,2,SS ,10107340000,84.13,3610,3246,-4.55,3.83,3.85,3610,4,6,5,12,23,48,26,97
43396.62858,3.84,-54.23,▼  ,8759,43412.62858,1,BB ,10108300000,84.15,3610,3247,-4.55,3.83,3.85,3610,4,6,5,12,23,48,25,93
43396.62858,3.84,-54.23,▼  ,8760,43412.62858,1,BB ,10109260000,84.17,3610,3248,-4.55,3.83,3.85,3610,4,8,6,15,23,50,26,96
43396.62859,3.83,-54.35,▼  ,8766,43412.62859,6,S  ,10115005000,84.06,3610,3249,-4.56,3.83,3.85,3610,3,7,3,6,23,50,22,86
43396.62859,3.83,-54.35,▼  ,8767,43412.62859,1,B  ,10115963000,84.08,3610,3250,-4.56,3.82,3.83,3610,1,3,4,10,22,50,24,106
43396.62859,3.82,-54.47,▼  ,8768,43412.62859,1,SS ,10116918000,84.06,3610,3251,-4.57,3.81,3.83,3610,3,7,3,8,25,57,24,108
43396.62859,3.82,-54.47,▼  ,8769,43412.62859,1,BB ,10117873000,84.09,3610,3252,-4.57,3.81,3.83,3610,3,7,3,8,25,57,24,108
43396.62859,3.83,-54.35,▼  ,8770,43412.62859,1,B  ,10118830000,84.11,3610,3253,-4.56,3.81,3.83,3610,2,6,3,8,24,56,24,108
43396.62859,3.82,-54.47,▼  ,8771,43412.62859,1,BB ,10119785000,84.13,3610,3254,-4.57,3.81,3.83,3610,2,6,3,8,24,56,23,104
43396.62859,3.83,-54.35,▼  ,8777,43412.62859,6,B  ,10125530000,84.25,3610,3255,-4.56,3.81,3.83,3610,2,6,3,7,23,53,23,90
43396.62859,3.84,-54.23,▼  ,8785,43412.62859,8,BB ,10133210000,84.42,3610,3256,-4.55,3.82,3.85,3610,6,12,3,7,29,88,23,90
43396.62859,3.85,-54.11,▼  ,8786,43412.62859,1,BB ,10134173000,84.44,3610,3257,-4.54,3.84,3.86,3610,4,6,2,4,28,100,23,60
43396.62861,3.84,-54.23,▼  ,8787,43412.62861,1,BB ,10135133000,84.46,3610,3258,-4.55,3.83,3.85,3610,5,14,2,6,26,74,23,88
43396.62861,3.84,-54.23,▼  ,8788,43412.62861,1,SS ,10136093000,84.45,3610,3259,-4.55,3.83,3.85,3610,5,14,4,8,26,74,25,90
43396.62861,3.84,-54.23,▼  ,8789,43412.62861,1,SS ,10137053000,84.43,3610,3260,-4.55,3.83,3.85,3610,5,14,4,8,26,74,25,90
43396.62861,3.85,-54.11,▼  ,8800,43412.62861,11,B  ,10147640000,84.66,3610,3261,-4.54,3.83,3.85,3610,4,11,4,8,25,71,25,90
43396.62861,3.85,-54.11,▼  ,8801,43412.62861,1,SS ,10148603000,84.64,3610,3262,-4.54,3.84,3.86,3610,3,7,5,11,25,85,26,73
43396.62862,3.86,-53.99,▼  ,8806,43412.62862,5,B  ,10153428000,84.75,3610,3263,-4.53,3.85,3.86,3610,1,2,3,7,23,77,22,48
43396.62862,3.85,-54.11,▼  ,8808,43412.62862,2,S  ,10155353000,84.71,3610,3264,-4.54,3.85,3.86,3610,4,10,1,2,26,85,21,45
