,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.41883,4.76,-22.6,▼  ,4690,43412.41883,1,SS ,5578263000,110.71,5735,3121,-1.39,4.75,4.77,5735,5,5,5,5,18,37,24,33
43388.41888,4.78,-22.28,▼  ,4693,43412.41888,3,SS ,5581848000,110.56,5735,3122,-1.37,4.77,4.79,5735,3,3,4,4,11,31,20,34
43388.41892,4.78,-22.28,▼  ,4694,43412.41892,1,BB ,5583043000,110.6,5732,3123,-1.37,4.77,4.79,5732,6,6,3,3,18,42,19,34
43388.41892,4.79,-22.11,▼  ,4695,43412.41892,1,BB ,5584240000,110.65,5732,3124,-1.36,4.78,4.8,5732,5,5,3,3,14,50,19,27
43388.41896,4.79,-22.11,▼  ,4696,43412.41896,1,BB ,5585438000,110.69,5732,3125,-1.36,4.78,4.8,5732,4,4,4,4,13,38,22,47
43388.41897,4.78,-22.28,▼  ,4697,43412.41897,1,BB ,5586633000,110.74,5732,3126,-1.37,4.77,4.79,5732,4,5,4,4,19,61,19,38
43388.41897,4.79,-22.11,▼  ,4698,43412.41897,1,S  ,5587830000,110.69,5732,3127,-1.36,4.79,4.8,5732,4,4,1,1,14,44,18,21
43388.41897,4.79,-22.11,▼  ,4699,43412.41897,1,S  ,5589028000,110.64,5732,3128,-1.36,4.79,4.8,5732,4,4,1,1,14,44,18,21
43388.41899,4.8,-21.95,▼  ,4700,43412.41899,1,BB ,5590228000,110.68,5732,3129,-1.35,4.79,4.81,5732,4,4,4,4,12,37,22,37
43388.419,4.81,-21.79,▼  ,4701,43412.419,1,BB ,5591430000,110.73,5732,3130,-1.34,4.8,4.82,5732,6,7,3,3,16,53,21,24
43388.419,4.81,-21.79,▼  ,4702,43412.419,1,SS ,5592633000,110.68,5732,3131,-1.34,4.8,4.82,5732,5,5,4,4,15,51,23,27
43388.419,4.81,-21.79,▼  ,4703,43412.419,1,SS ,5593835000,110.63,5732,3132,-1.34,4.8,4.82,5732,5,5,3,3,15,51,21,25
43388.419,4.81,-21.79,▼  ,4704,43412.419,1,BB ,5595038000,110.68,5732,3133,-1.34,4.8,4.82,5732,5,5,3,3,15,51,21,25
43388.419,4.81,-21.79,▼  ,4705,43412.419,1,BB ,5596240000,110.72,5732,3134,-1.34,4.8,4.82,5732,5,5,2,2,15,51,20,24
43388.41903,4.8,-21.95,▼  ,4706,43412.41903,1,BB ,5597440000,110.77,5732,3135,-1.35,4.79,4.81,5732,5,5,3,3,17,42,20,35
43388.41905,4.81,-21.79,▼  ,4707,43412.41905,1,SS ,5598643000,110.72,5730,3136,-1.34,4.8,4.82,5730,4,4,4,4,14,50,22,26
43388.41905,4.81,-21.79,▼  ,4708,43412.41905,1,SS ,5599845000,110.67,5730,3137,-1.34,4.8,4.82,5730,4,4,4,4,14,50,22,26
43388.41905,4.82,-21.63,▼  ,4709,43412.41905,1,BB ,5601050000,110.71,5730,3138,-1.33,4.81,4.83,5730,5,5,4,4,16,40,25,40
43388.41906,4.82,-21.63,▼  ,4710,43412.41906,1,B  ,5602255000,110.76,5730,3139,-1.33,4.81,4.82,5730,3,3,1,1,22,25,20,40
43388.41907,4.83,-21.46,▼  ,4711,43412.41907,1,SS ,5603463000,110.71,5730,3140,-1.32,4.82,4.84,5730,3,3,5,5,17,30,23,32
43388.41911,4.83,-21.46,▼  ,4712,43412.41911,1,SS ,5604670000,110.66,5730,3141,-1.32,4.82,4.84,5730,5,5,4,4,21,39,23,54
43388.41931,4.82,-21.63,▼  ,4713,43412.41931,1,B  ,5605875000,110.7,5732,3142,-1.33,4.81,4.82,5732,1,1,3,3,16,18,23,65
43388.41934,4.83,-21.46,▼  ,4714,43412.41934,1,SS ,5607083000,110.65,5732,3143,-1.32,4.82,4.84,5732,3,3,5,5,18,42,24,33
43388.41938,4.84,-21.3,▼  ,4718,43412.41938,4,SS ,5611923000,110.45,5732,3144,-1.31,4.83,4.86,5732,4,4,6,7,12,36,26,42
43388.41938,4.84,-21.3,▼  ,4719,43412.41938,1,BB ,5613133000,110.5,5732,3145,-1.31,4.83,4.85,5732,5,5,4,4,15,27,24,39
43388.41939,4.83,-21.46,▼  ,4720,43412.41939,1,SS ,5614340000,110.45,5732,3146,-1.32,4.82,4.84,5732,4,4,3,3,20,33,24,55
43388.41939,4.82,-21.63,▼  ,4721,43412.41939,1,B  ,5615545000,110.49,5732,3147,-1.33,4.81,4.82,5732,2,2,3,3,23,26,22,64
43388.4194,4.81,-21.79,▼  ,4722,43412.4194,1,S  ,5616748000,110.44,5732,3148,-1.34,4.81,4.82,5732,6,6,1,1,26,29,17,36
43388.4194,4.81,-21.79,▼  ,4723,43412.4194,1,B  ,5617950000,110.49,5732,3149,-1.34,4.81,4.82,5732,1,1,3,3,22,24,18,48
43388.4194,4.81,-21.79,▼  ,4724,43412.4194,1,SS ,5619153000,110.44,5732,3150,-1.34,4.8,4.82,5732,6,6,3,3,26,30,19,50
43388.41942,4.8,-21.95,▼  ,4725,43412.41942,1,BB ,5620353000,110.48,5732,3151,-1.35,4.79,4.81,5732,3,3,4,4,25,28,18,48
43388.41944,4.83,-21.46,▼  ,4726,43412.41944,1,BB ,5621560000,110.53,5728,3152,-1.32,4.82,4.84,5728,5,6,4,4,21,57,23,26
43388.41944,4.84,-21.3,▼  ,4729,43412.41944,3,B  ,5625190000,110.66,5728,3153,-1.31,4.82,4.84,5728,3,3,3,3,18,52,25,29
43388.41944,4.84,-21.3,▼  ,4730,43412.41944,1,B  ,5626400000,110.71,5728,3154,-1.31,4.83,4.84,5728,1,1,6,9,13,25,28,35
43388.41944,4.83,-21.46,▼  ,4731,43412.41944,1,SS ,5627608000,110.66,5728,3155,-1.32,4.82,4.84,5728,4,4,4,5,19,38,22,27
43388.41944,4.83,-21.46,▼  ,4732,43412.41944,1,B  ,5628815000,110.7,5728,3156,-1.32,4.82,4.83,5728,1,1,3,3,18,31,21,25
43388.41947,4.8,-21.95,▼  ,4733,43412.41947,1,BB ,5630015000,110.75,5728,3157,-1.35,4.79,4.81,5728,5,5,3,4,26,29,18,60
43388.41954,4.76,-22.6,▼  ,4736,43412.41954,3,SS ,5633585000,110.6,5728,3158,-1.39,4.75,4.77,5728,2,2,6,6,24,28,20,66
43388.41955,4.75,-22.76,▼  ,4737,43412.41955,1,BB ,5634773000,110.64,5728,3159,-1.4,4.74,4.76,5728,4,4,4,4,27,31,17,47
43388.41955,4.76,-22.6,▼  ,4740,43412.41955,3,BB ,5638343000,110.78,5728,3160,-1.39,4.75,4.77,5728,6,6,3,3,27,42,16,34
43388.41956,4.76,-22.6,▼  ,4742,43412.41956,2,B  ,5640723000,110.87,5728,3161,-1.39,4.75,4.76,5728,2,2,1,1,21,24,15,34
43388.41962,4.73,-23.09,▼  ,4743,43412.41962,1,S  ,5641905000,110.82,5727,3162,-1.42,4.73,4.75,5727,4,5,4,4,24,44,19,46
43388.41963,4.74,-22.93,▼  ,4746,43412.41963,3,SS ,5645460000,110.67,5727,3163,-1.41,4.73,4.76,5727,4,5,3,3,25,56,19,47
43388.41963,4.72,-23.25,▼  ,4747,43412.41963,1,S  ,5646640000,110.62,5727,3164,-1.43,4.73,4.76,5727,4,4,1,1,27,32,18,56
43388.41964,4.73,-23.09,▼  ,4749,43412.41964,2,BB ,5649005000,110.71,5727,3165,-1.42,4.72,4.74,5727,6,7,5,5,29,61,21,36
43388.41968,4.74,-22.93,▼  ,4750,43412.41968,1,S  ,5650190000,110.66,5727,3166,-1.41,4.74,4.75,5727,2,2,2,2,19,37,20,26
43388.41971,4.74,-22.93,▼  ,4752,43412.41971,2,BB ,5652560000,110.75,5725,3167,-1.41,4.73,4.75,5725,6,7,3,3,24,44,20,43
43388.41971,4.74,-22.93,▼  ,4753,43412.41971,1,S  ,5653745000,110.7,5725,3168,-1.41,4.73,4.75,5725,4,4,1,1,21,39,19,23
43388.41971,4.74,-22.93,▼  ,4754,43412.41971,1,BB ,5654930000,110.74,5725,3169,-1.41,4.73,4.75,5725,4,4,3,3,22,41,21,45
43388.41978,4.75,-22.76,▼  ,4755,43412.41978,1,BB ,5656118000,110.79,5725,3170,-1.4,4.74,4.76,5725,4,4,6,6,23,42,25,40
43388.41984,4.77,-22.44,▼  ,4759,43412.41984,4,SS ,5660888000,110.59,5727,3171,-1.38,4.76,4.78,5727,3,3,5,6,22,28,28,59
43388.41987,4.78,-22.28,▼  ,4760,43412.41987,1,SS ,5662083000,110.54,5727,3172,-1.37,4.77,4.79,5727,4,4,4,4,23,42,26,34
43388.41988,4.77,-22.44,▼  ,4764,43412.41988,4,BB ,5666853000,110.72,5727,3173,-1.38,4.76,4.78,5727,5,5,1,1,25,32,23,42
43388.41988,4.77,-22.44,▼  ,4766,43412.41988,2,BB ,5669238000,110.81,5727,3174,-1.38,4.76,4.78,5727,5,5,4,4,26,34,25,43
43388.41991,4.77,-22.44,▼  ,4767,43412.41991,1,BB ,5670430000,110.86,5727,3175,-1.38,4.76,4.78,5727,4,4,3,3,25,44,25,44
43388.41993,4.75,-22.76,▼  ,4768,43412.41993,1,SS ,5671618000,110.81,5727,3176,-1.4,4.74,4.75,5727,1,1,5,5,21,25,23,63
43388.41993,4.75,-22.76,▼  ,4769,43412.41993,1,BB ,5672805000,110.85,5727,3177,-1.4,4.74,4.76,5727,5,6,5,5,26,31,23,63
43388.41993,4.75,-22.76,▼  ,4770,43412.41993,1,SS ,5673993000,110.8,5727,3178,-1.4,4.74,4.76,5727,3,4,5,5,24,29,24,65
43388.41993,4.74,-22.93,▼  ,4771,43412.41993,1,SS ,5675178000,110.75,5727,3179,-1.41,4.73,4.75,5727,4,4,3,3,24,27,20,59
43388.41993,4.74,-22.93,▼  ,4772,43412.41993,1,BB ,5676363000,110.8,5727,3180,-1.41,4.73,4.75,5727,5,5,3,3,26,30,20,59
43388.41993,4.74,-22.93,▼  ,4773,43412.41993,1,BB ,5677548000,110.84,5727,3181,-1.41,4.73,4.75,5727,5,5,3,3,26,30,20,59
43388.41993,4.74,-22.93,▼  ,4774,43412.41993,1,SS ,5678733000,110.79,5727,3182,-1.41,4.73,4.75,5727,4,4,4,4,25,29,21,60
43388.41993,4.74,-22.93,▼  ,4775,43412.41993,1,BB ,5679918000,110.84,5727,3183,-1.41,4.73,4.75,5727,5,5,3,3,26,30,20,59
43388.41993,4.73,-23.09,▼  ,4776,43412.41993,1,SS ,5681100000,110.79,5727,3184,-1.42,4.72,4.74,5727,4,4,3,3,26,30,22,72
43388.41993,4.72,-23.25,▼  ,4777,43412.41993,1,S  ,5682280000,110.74,5727,3185,-1.43,4.72,4.74,5727,3,3,1,1,26,34,19,68
43388.41993,4.72,-23.25,▼  ,4778,43412.41993,1,B  ,5683460000,110.78,5727,3186,-1.43,4.71,4.72,5727,1,1,5,5,23,26,20,59
43388.41993,4.72,-23.25,▼  ,4779,43412.41993,1,BB ,5684640000,110.83,5727,3187,-1.43,4.71,4.73,5727,5,5,5,5,28,36,20,59
43388.41997,4.74,-22.93,▼  ,4780,43412.41997,1,BB ,5685825000,110.87,5727,3188,-1.41,4.73,4.75,5727,5,6,5,5,27,58,22,43
43388.41997,4.74,-22.93,▼  ,4781,43412.41997,1,S  ,5687010000,110.82,5727,3189,-1.41,4.74,4.75,5727,4,4,1,1,26,56,20,32
43388.41997,4.74,-22.93,▼  ,4782,43412.41997,1,SS ,5688195000,110.77,5727,3190,-1.41,4.73,4.75,5727,5,5,4,4,27,57,22,44
43388.41997,4.72,-23.25,▼  ,4783,43412.41997,1,SS ,5689375000,110.72,5727,3191,-1.43,4.71,4.73,5727,5,5,4,4,29,37,20,64
43388.41997,4.72,-23.25,▼  ,4784,43412.41997,1,B  ,5690555000,110.77,5727,3192,-1.43,4.71,4.72,5727,3,3,1,1,25,28,16,59
43388.41997,4.72,-23.25,▼  ,4785,43412.41997,1,B  ,5691735000,110.81,5727,3193,-1.43,4.71,4.72,5727,3,3,1,1,25,28,16,59
43388.41997,4.71,-23.41,▼  ,4786,43412.41997,1,S  ,5692913000,110.76,5727,3194,-1.44,4.71,4.72,5727,4,4,1,1,27,31,16,59
43388.41997,4.7,-23.58,▼  ,4787,43412.41997,1,SS ,5694088000,110.71,5728,3195,-1.45,4.69,4.71,5728,7,7,2,11,29,33,13,52
43388.41998,4.7,-23.58,▼  ,4788,43412.41998,1,BB ,5695263000,110.76,5728,3196,-1.45,4.69,4.71,5728,4,4,2,11,25,29,14,53
43388.41998,4.69,-23.74,▼  ,4798,43412.41998,10,S  ,5706988000,110.26,5728,3197,-1.46,4.69,4.71,5728,3,3,1,10,25,29,12,50
43388.41998,4.68,-23.9,▼  ,4799,43412.41998,1,S  ,5708158000,110.21,5728,3198,-1.47,4.68,4.69,5728,7,7,1,1,28,32,7,25
43388.41998,4.68,-23.9,▼  ,4800,43412.41998,1,S  ,5709328000,110.16,5728,3199,-1.47,4.68,4.69,5728,7,7,1,1,28,32,7,25
43388.41998,4.68,-23.9,▼  ,4801,43412.41998,1,S  ,5710498000,110.12,5728,3200,-1.47,4.68,4.69,5728,2,2,1,1,23,31,12,35
43388.41998,4.68,-23.9,▼  ,4802,43412.41998,1,BB ,5711668000,110.16,5728,3201,-1.47,4.67,4.69,5728,4,4,4,4,25,33,13,48
43388.41998,4.69,-23.74,▼  ,4806,43412.41998,4,BB ,5716358000,110.34,5728,3202,-1.46,4.67,4.7,5728,5,6,4,4,25,34,13,48
43388.41998,4.68,-23.9,▼  ,4807,43412.41998,1,B  ,5717528000,110.38,5728,3203,-1.47,4.67,4.68,5728,2,2,3,3,23,30,12,47
43388.41998,4.68,-23.9,▼  ,4808,43412.41998,1,B  ,5718698000,110.43,5728,3204,-1.47,4.67,4.68,5728,1,1,3,3,22,29,12,47
43388.41998,4.67,-24.07,▼  ,4809,43412.41998,1,B  ,5719865000,110.47,5728,3205,-1.48,4.66,4.67,5728,1,1,1,6,21,25,9,44
43388.41998,4.67,-24.07,▼  ,4810,43412.41998,1,BB ,5721033000,110.52,5728,3206,-1.48,4.65,4.68,5728,5,6,2,7,25,34,11,58
43388.41998,4.66,-24.23,▼  ,4811,43412.41998,1,SS ,5722198000,110.47,5728,3207,-1.49,4.65,4.67,5728,3,3,2,2,23,27,11,53
43388.42,4.67,-24.07,▼  ,4812,43412.42,1,SS ,5723365000,110.42,5728,3208,-1.48,4.66,4.68,5728,3,4,4,9,22,31,16,56
43388.42001,4.68,-23.9,▼  ,4813,43412.42001,1,SS ,5724535000,110.37,5728,3209,-1.47,4.67,4.69,5728,4,5,4,9,24,44,17,45
43388.42001,4.69,-23.74,▼  ,4814,43412.42001,1,BB ,5725708000,110.41,5728,3210,-1.46,4.68,4.7,5728,5,6,3,3,24,55,18,31
43388.42003,4.68,-23.9,▼  ,4815,43412.42003,1,S  ,5726878000,110.36,5728,3211,-1.47,4.68,4.7,5728,6,7,1,1,25,45,15,22
43388.42003,4.69,-23.74,▼  ,4818,43412.42003,3,SS ,5730395000,110.22,5728,3212,-1.46,4.68,4.7,5728,3,3,4,9,22,52,21,46
43388.42005,4.67,-24.07,▼  ,4819,43412.42005,1,BB ,5731563000,110.26,5728,3213,-1.48,4.66,4.68,5728,4,4,3,3,24,32,15,40
43388.42005,4.66,-24.23,▼  ,4820,43412.42005,1,SS ,5732728000,110.21,5728,3214,-1.49,4.65,4.67,5728,4,5,3,3,23,28,12,38
43388.42005,4.66,-24.23,▼  ,4821,43412.42005,1,SS ,5733893000,110.16,5728,3215,-1.49,4.65,4.67,5728,3,3,3,3,22,26,12,38
43388.42005,4.65,-24.39,▼  ,4822,43412.42005,1,S  ,5735055000,110.12,5728,3216,-1.5,4.65,4.67,5728,3,3,1,1,22,25,9,30
43388.42006,4.65,-24.39,▼  ,4823,43412.42006,1,BB ,5736218000,110.16,5728,3217,-1.5,4.64,4.66,5728,4,4,4,8,24,28,14,50
43388.42006,4.65,-24.39,▼  ,4824,43412.42006,1,BB ,5737380000,110.2,5728,3218,-1.5,4.64,4.66,5728,5,6,3,4,23,28,13,46
43388.4201,4.66,-24.23,▼  ,4825,43412.4201,1,S  ,5738545000,110.16,5724,3219,-1.49,4.64,4.66,5724,3,3,1,1,20,24,16,39
43388.4201,4.66,-24.23,▼  ,4826,43412.4201,1,B  ,5739710000,110.2,5724,3220,-1.49,4.65,4.66,5724,2,2,2,2,19,22,15,47
43388.4201,4.66,-24.23,▼  ,4828,43412.4201,2,BB ,5742040000,110.29,5724,3221,-1.49,4.65,4.67,5724,5,6,3,3,22,27,16,48
43388.42014,4.67,-24.07,▼  ,4829,43412.42014,1,S  ,5743208000,110.24,5724,3222,-1.48,4.65,4.67,5724,3,3,1,1,21,40,17,23
43388.42014,4.66,-24.23,▼  ,4830,43412.42014,1,B  ,5744373000,110.28,5724,3223,-1.49,4.65,4.67,5724,1,1,3,3,17,21,16,48
43388.42017,4.65,-24.39,▼  ,4831,43412.42017,1,SS ,5745535000,110.23,5724,3224,-1.5,4.64,4.66,5724,2,2,4,5,18,22,15,48
43388.42021,4.64,-24.55,▼  ,4835,43412.42021,4,SS ,5750175000,110.04,5724,3225,-1.51,4.63,4.65,5724,1,1,3,4,16,19,14,58
43388.42021,4.63,-24.72,▼  ,4838,43412.42021,3,S  ,5753648000,109.89,5724,3226,-1.52,4.63,4.65,5724,4,4,2,3,21,25,11,43
43388.42021,4.63,-24.72,▼  ,4839,43412.42021,1,SS ,5754805000,109.85,5724,3227,-1.52,4.62,4.64,5724,5,6,3,4,22,27,15,62
43388.42021,4.63,-24.72,▼  ,4840,43412.42021,1,B  ,5755963000,109.89,5724,3228,-1.52,4.62,4.63,5724,2,2,1,2,20,24,13,60
43388.42021,4.63,-24.72,▼  ,4841,43412.42021,1,B  ,5757120000,109.93,5724,3229,-1.52,4.62,4.63,5724,1,1,1,2,19,23,13,60
43388.42021,4.63,-24.72,▼  ,4842,43412.42021,1,B  ,5758278000,109.98,5724,3230,-1.52,4.62,4.63,5724,1,1,1,2,19,23,13,60
43388.42022,4.63,-24.72,▼  ,4843,43412.42022,1,S  ,5759435000,109.93,5724,3231,-1.52,4.63,4.64,5724,4,5,1,1,21,42,12,25
43388.42023,4.65,-24.39,▼  ,4844,43412.42023,1,BB ,5760598000,109.97,5724,3232,-1.5,4.64,4.66,5724,5,6,3,3,20,41,17,26
43388.42023,4.65,-24.39,▼  ,4845,43412.42023,1,S  ,5761760000,109.93,5724,3233,-1.5,4.64,4.66,5724,5,5,1,1,20,40,17,30
43388.42023,4.64,-24.55,▼  ,4846,43412.42023,1,SS ,5762920000,109.88,5724,3234,-1.51,4.63,4.65,5724,2,2,4,4,17,26,17,32
43388.42024,4.64,-24.55,▼  ,4847,43412.42024,1,SS ,5764080000,109.83,5725,3235,-1.51,4.63,4.65,5725,4,5,4,4,19,29,19,56
43388.42028,4.65,-24.39,▼  ,4850,43412.42028,3,B  ,5767568000,109.96,5725,3236,-1.5,4.63,4.65,5725,2,3,3,3,17,27,17,36
43388.42028,4.64,-24.55,▼  ,4852,43412.42028,2,S  ,5769888000,109.86,5725,3237,-1.51,4.63,4.65,5725,1,1,2,2,16,25,17,37
43388.42028,4.64,-24.55,▼  ,4853,43412.42028,1,BB ,5771048000,109.91,5725,3238,-1.51,4.63,4.65,5725,5,5,4,4,20,29,19,56
43388.4203,4.65,-24.39,▼  ,4860,43412.4203,7,BB ,5779185000,110.22,5725,3239,-1.5,4.63,4.66,5725,5,6,4,4,20,41,18,54
43388.42031,4.67,-24.07,▼  ,4861,43412.42031,1,SS ,5780353000,110.17,5725,3240,-1.48,4.66,4.68,5725,3,4,4,4,20,52,23,27
43388.42031,4.67,-24.07,▼  ,4862,43412.42031,1,SS ,5781520000,110.12,5725,3241,-1.48,4.66,4.68,5725,3,4,4,4,20,52,22,26
43388.42034,4.66,-24.23,▼  ,4863,43412.42034,1,S  ,5782685000,110.07,5725,3242,-1.49,4.66,4.68,5725,3,3,1,1,20,40,20,24
43388.42034,4.66,-24.23,▼  ,4864,43412.42034,1,BB ,5783850000,110.11,5725,3243,-1.49,4.65,4.67,5725,3,3,3,3,20,40,21,42
43388.42038,4.68,-23.9,▼  ,4865,43412.42038,1,BB ,5785020000,110.16,5723,3244,-1.47,4.67,4.69,5723,4,4,4,5,20,33,25,50
43388.42038,4.67,-24.07,▼  ,4868,43412.42038,3,S  ,5788523000,110.01,5723,3245,-1.48,4.67,4.69,5723,1,1,3,3,17,30,24,48
43388.42038,4.67,-24.07,▼  ,4869,43412.42038,1,BB ,5789690000,110.06,5723,3246,-1.48,4.66,4.68,5723,4,4,3,7,23,42,22,57
43388.42038,4.68,-23.9,▼  ,4873,43412.42038,4,BB ,5794370000,110.23,5723,3247,-1.47,4.67,4.69,5723,5,6,1,1,22,37,19,42
43388.42041,4.68,-23.9,▼  ,4874,43412.42041,1,B  ,5795540000,110.28,5723,3248,-1.47,4.67,4.69,5723,1,1,4,4,19,43,20,32
43388.42043,4.68,-23.9,▼  ,4875,43412.42043,1,S  ,5796710000,110.23,5723,3249,-1.47,4.67,4.69,5723,5,5,1,1,22,42,16,22
43388.42043,4.67,-24.07,▼  ,4877,43412.42043,2,SS ,5799045000,110.13,5723,3250,-1.48,4.66,4.68,5723,2,2,2,6,20,29,22,58
43388.42044,4.66,-24.23,▼  ,4878,43412.42044,1,S  ,5800210000,110.08,5723,3251,-1.49,4.66,4.68,5723,4,4,1,1,23,27,20,44
43388.42047,4.67,-24.07,▼  ,4880,43412.42047,2,S  ,5802545000,109.99,5723,3252,-1.48,4.67,4.69,5723,6,7,4,4,25,68,22,30
43388.42049,4.68,-23.9,▼  ,4881,43412.42049,1,BB ,5803715000,110.03,5723,3253,-1.47,4.67,4.69,5723,4,4,4,4,21,41,24,44
43388.4205,4.69,-23.74,▼  ,4892,43412.4205,11,SS ,5816613000,109.5,5720,3254,-1.46,4.68,4.7,5720,3,3,4,4,20,39,26,35
43388.42053,4.67,-24.07,▼  ,4893,43412.42053,1,BB ,5817780000,109.55,5720,3255,-1.48,4.66,4.68,5720,5,5,4,4,26,35,25,62
43388.42053,4.67,-24.07,▼  ,4894,43412.42053,1,B  ,5818948000,109.59,5720,3256,-1.48,4.66,4.67,5720,1,1,3,3,23,31,24,61
43388.42053,4.67,-24.07,▼  ,4895,43412.42053,1,BB ,5820115000,109.63,5720,3257,-1.48,4.66,4.68,5720,4,4,3,3,25,34,24,61
43388.42053,4.67,-24.07,▼  ,4897,43412.42053,2,BB ,5822450000,109.72,5720,3258,-1.48,4.66,4.68,5720,5,6,3,3,26,36,22,53
43388.42053,4.67,-24.07,▼  ,4898,43412.42053,1,B  ,5823618000,109.76,5720,3259,-1.48,4.66,4.68,5720,1,1,2,2,23,31,23,55
43388.4206,4.73,-23.09,▼  ,4899,43412.4206,1,S  ,5824800000,109.72,5720,3260,-1.42,4.66,4.68,5720,6,6,1,1,21,29,23,31
43388.42061,4.73,-23.09,▼  ,4900,43412.42061,1,BB ,5825983000,109.76,5720,3261,-1.42,4.72,4.74,5720,6,6,3,3,24,49,25,39
43388.42068,4.72,-23.25,▼  ,4903,43412.42068,3,B  ,5829523000,109.89,5720,3262,-1.43,4.71,4.72,5720,3,8,1,1,25,39,22,46
43388.42068,4.71,-23.41,▼  ,4904,43412.42068,1,S  ,5830700000,109.84,5720,3263,-1.44,4.71,4.72,5720,3,8,1,1,25,39,22,46
43388.42068,4.72,-23.25,▼  ,4905,43412.42068,1,SS ,5831880000,109.8,5720,3264,-1.43,4.71,4.73,5720,4,4,4,4,27,52,26,51
43388.42068,4.72,-23.25,▼  ,4906,43412.42068,1,SS ,5833060000,109.75,5720,3265,-1.43,4.71,4.73,5720,4,4,4,4,27,52,26,51
43388.42071,4.71,-23.41,▼  ,4910,43412.42071,4,S  ,5837770000,109.56,5720,3266,-1.44,4.71,4.73,5720,1,1,4,4,22,31,25,49
43388.42071,4.72,-23.25,▼  ,4912,43412.42071,2,B  ,5840130000,109.64,5720,3267,-1.43,4.71,4.73,5720,2,2,4,4,23,32,23,47
43388.42072,4.73,-23.09,▼  ,4913,43412.42072,1,BB ,5841313000,109.69,5720,3268,-1.42,4.72,4.74,5720,6,6,3,3,24,60,23,36
43388.42073,4.72,-23.25,▼  ,4916,43412.42073,3,S  ,5844853000,109.54,5720,3269,-1.43,4.72,4.74,5720,4,4,3,3,24,38,23,36
43388.42074,4.72,-23.25,▼  ,4917,43412.42074,1,BB ,5846033000,109.59,5720,3270,-1.43,4.71,4.73,5720,5,5,6,6,25,39,25,50
43388.42074,4.72,-23.25,▼  ,4918,43412.42074,1,B  ,5847213000,109.63,5720,3271,-1.43,4.71,4.72,5720,3,3,6,6,23,31,25,50
43388.42074,4.72,-23.25,▼  ,4919,43412.42074,1,BB ,5848393000,109.67,5720,3272,-1.43,4.71,4.73,5720,6,7,4,4,26,41,23,52
43388.42074,4.72,-23.25,▼  ,4920,43412.42074,1,B  ,5849573000,109.72,5720,3273,-1.43,4.71,4.72,5720,2,2,4,4,21,29,24,54
43388.42075,4.71,-23.41,▼  ,4921,43412.42075,1,SS ,5850750000,109.67,5720,3274,-1.44,4.7,4.72,5720,3,3,3,3,23,32,22,57
43388.42075,4.71,-23.41,▼  ,4922,43412.42075,1,B  ,5851928000,109.71,5720,3275,-1.44,4.7,4.71,5720,1,1,2,2,22,31,21,56
43388.42075,4.72,-23.25,▼  ,4923,43412.42075,1,B  ,5853108000,109.76,5720,3276,-1.43,4.71,4.72,5720,1,1,3,3,20,29,20,43
43388.42075,4.72,-23.25,▼  ,4925,43412.42075,2,B  ,5855468000,109.84,5720,3277,-1.43,4.71,4.72,5720,2,2,4,9,21,30,24,65
43388.42075,4.72,-23.25,▼  ,4926,43412.42075,1,SS ,5856648000,109.8,5720,3278,-1.43,4.71,4.73,5720,3,3,5,5,23,48,25,55
43388.42075,4.73,-23.09,▼  ,4927,43412.42075,1,BB ,5857830000,109.84,5720,3279,-1.42,4.72,4.74,5720,5,6,3,3,23,60,23,41
43388.42076,4.74,-22.93,▼  ,4928,43412.42076,1,B  ,5859015000,109.88,5721,3280,-1.41,4.73,4.74,5721,1,1,4,4,17,31,24,37
43388.42076,4.75,-22.76,▼  ,4930,43412.42076,2,B  ,5861390000,109.97,5721,3281,-1.4,4.74,4.75,5721,1,1,1,1,16,36,20,27
43388.42076,4.75,-22.76,▼  ,4931,43412.42076,1,BB ,5862578000,110.01,5721,3282,-1.4,4.74,4.76,5721,3,4,3,3,18,50,23,31
43388.42079,4.74,-22.93,▼  ,4934,43412.42079,3,SS ,5866133000,109.87,5721,3283,-1.41,4.73,4.76,5721,4,4,7,8,19,44,29,66
43388.42079,4.74,-22.93,▼  ,4935,43412.42079,1,B  ,5867318000,109.91,5721,3284,-1.41,4.72,4.74,5721,1,1,4,4,22,41,27,79
43388.42081,4.76,-22.6,▼  ,4936,43412.42081,1,S  ,5868508000,109.87,5721,3285,-1.39,4.76,4.77,5721,2,2,1,1,14,43,20,23
43388.42081,4.77,-22.44,▼  ,4937,43412.42081,1,B  ,5869700000,109.91,5721,3286,-1.38,4.76,4.77,5721,1,1,4,4,13,42,26,30
43388.42081,4.77,-22.44,▼  ,4939,43412.42081,2,SS ,5872085000,109.81,5721,3287,-1.38,4.76,4.78,5721,4,4,5,5,15,33,26,30
43388.42081,4.77,-22.44,▼  ,4943,43412.42081,4,BB ,5876855000,109.99,5721,3288,-1.38,4.76,4.78,5721,4,4,3,3,16,35,22,26
43388.42082,4.76,-22.6,▼  ,4946,43412.42082,3,B  ,5880425000,110.12,5721,3289,-1.39,4.75,4.76,5721,3,8,1,1,19,31,22,48
43388.42082,4.76,-22.6,▼  ,4947,43412.42082,1,BB ,5881615000,110.16,5721,3290,-1.39,4.75,4.77,5721,4,4,3,3,18,26,23,48
