,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43389.48338,6.56,3.31,▲  ,2389,43412.48338,16,S  ,3999270000,10.75,7276,534,0.21,6.56,6.59,7276,1,1,3,13,8,36,8,65
43389.48338,6.56,3.31,▲  ,2402,43412.48338,13,SS ,4020590000,10.68,7276,535,0.21,6.51,6.59,7276,1,1,2,16,8,36,6,68
43389.48451,6.54,2.99,▲  ,2444,43412.48451,42,SS ,4089260000,10.48,7318,536,0.19,6.5,6.57,7318,1,1,2,3,6,23,7,55
43389.48468,6.5,2.36,▲  ,2445,43412.48468,1,SS ,4090885000,10.47,7318,537,0.15,6.46,6.54,7318,1,1,1,4,8,44,5,52
43389.48493,6.55,3.15,▲  ,2447,43412.48493,2,BB ,4094160000,10.56,7318,538,0.2,6.51,6.57,7318,1,1,7,42,8,58,12,86
43389.48552,6.51,2.52,▲  ,2489,43412.48552,42,SS ,4162515000,10.37,7318,539,0.16,6.47,6.55,7318,1,4,1,12,5,33,6,68
43389.48596,6.52,2.68,▲  ,2494,43412.48596,5,BB ,4170665000,10.59,7360,540,0.17,6.51,6.56,7360,1,1,7,42,8,58,12,83
43389.48622,6.54,2.99,▲  ,2495,43412.48622,1,BB ,4172300000,10.64,7360,541,0.19,6.53,6.58,7360,1,4,1,1,7,57,11,60
43389.48623,6.53,2.83,▲  ,2496,43412.48623,1,SS ,4173933000,10.63,7360,542,0.18,6.52,6.58,7360,1,4,7,42,7,57,11,71
43389.48628,6.52,2.68,▲  ,2538,43412.48628,42,SS ,4242393000,10.43,7360,543,0.17,6.51,6.55,7360,1,4,1,1,7,38,6,45
43389.48983,6.45,1.57,▲  ,2539,43412.48983,1,SS ,4244005000,10.43,7360,544,0.1,6.41,6.5,7360,1,1,1,4,9,59,5,52
43389.49094,6.5,2.36,▲  ,2549,43412.49094,10,BB ,4260255000,10.87,7361,545,0.15,6.48,6.55,7361,2,2,1,1,7,54,6,42
43389.491,6.53,2.83,▲  ,2553,43412.491,4,B  ,4266785000,11.05,7361,546,0.18,6.51,6.53,7361,1,6,1,1,5,35,5,20
43389.491,6.53,2.83,▲  ,2559,43412.491,6,BB ,4276580000,11.31,7361,547,0.18,6.51,6.55,7361,1,1,1,1,6,42,5,20
43389.49139,6.49,2.2,▲  ,2560,43412.49139,1,BB ,4278203000,11.36,7378,548,0.14,6.43,6.5,7378,2,2,1,1,8,44,6,53
43389.49185,6.43,1.26,▲  ,2561,43412.49185,1,SS ,4279810000,11.35,7379,549,0.08,6.39,6.45,7379,1,1,2,16,8,36,10,62
43389.49285,6.5,2.36,▲  ,2562,43412.49285,1,BB ,4281435000,11.4,7379,550,0.15,6.46,6.54,7379,2,16,1,1,7,54,7,35
43389.49542,6.5,2.36,▲  ,2563,43412.49542,1,BB ,4283060000,11.44,7379,551,0.15,6.46,6.54,7379,3,17,1,1,9,59,7,46
43389.50172,6.39,0.63,▲  ,2573,43412.50172,10,BB ,4299035000,11.88,7380,552,0.04,6.36,6.44,7380,1,4,1,1,6,56,11,55
43389.50464,6.35,0,   ,2583,43412.50464,10,SS ,4314910000,11.83,7390,553,0,6.31,6.39,7390,1,1,1,5,7,36,5,53
43389.50464,6.35,0,   ,2584,43412.50464,1,BB ,4316498000,11.87,7390,554,0,6.31,6.39,7390,1,1,1,1,5,34,6,46
43389.50652,6.32,-0.47,▼  ,2585,43412.50652,1,BB ,4318078000,11.92,7391,555,-0.03,6.28,6.34,7391,1,1,1,2,7,46,5,42
43389.50656,6.28,-1.1,▼  ,2587,43412.50656,2,SS ,4321218000,11.91,7392,556,-0.07,6.25,6.32,7392,1,1,1,4,6,23,5,52
43389.50868,6.39,0.63,▲  ,2588,43412.50868,1,BB ,4322815000,11.95,7392,557,0.04,6.35,6.43,7392,1,5,1,2,7,58,5,21
43389.50975,6.43,1.26,▲  ,2589,43412.50975,1,BB ,4324423000,11.99,7393,558,0.08,6.41,6.47,7393,1,4,1,1,7,57,5,19
43389.5105,6.41,0.94,▲  ,2590,43412.5105,1,BB ,4326025000,12.04,7394,559,0.06,6.38,6.46,7394,2,17,1,1,6,54,7,44
43389.51218,6.35,0,   ,2591,43412.51218,1,BB ,4327613000,12.08,7395,560,0,6.32,6.39,7395,1,5,1,1,6,46,6,46
43389.51615,6.14,-3.31,▼  ,2592,43412.51615,1,SS ,4329148000,12.08,7396,561,-0.21,6.11,6.19,7396,2,6,1,12,7,36,6,54
43389.51667,6.11,-3.78,▼  ,2593,43412.51667,1,SS ,4330675000,12.07,7395,562,-0.24,6.08,6.15,7395,1,1,1,1,5,42,6,46
43389.51738,6.01,-5.35,▼  ,2594,43412.51738,1,SS ,4332178000,12.07,7394,563,-0.34,6,6.06,7394,1,5,1,1,7,36,5,42
43389.51758,6,-5.51,▼  ,2595,43412.51758,1,SS ,4333678000,12.06,7393,564,-0.35,5.98,6.05,7393,3,10,1,4,11,62,5,45
43389.51771,6.05,-4.72,▼  ,2597,43412.51771,2,SS ,4336703000,12.05,7392,565,-0.3,6,6.07,7392,1,1,1,5,7,47,6,59
43389.51789,6.07,-4.41,▼  ,2598,43412.51789,1,BB ,4338220000,12.09,7390,566,-0.28,6.05,6.1,7390,3,10,1,4,8,59,7,48
43389.51884,6.07,-4.41,▼  ,2599,43412.51884,1,SS ,4339738000,12.09,7391,567,-0.28,6.05,6.15,7391,3,21,2,9,8,62,7,58
43389.51899,6.01,-5.35,▼  ,2600,43412.51899,1,SS ,4341240000,12.08,7391,568,-0.34,6,6.07,7391,1,5,2,5,8,59,6,46
43389.51899,6,-5.51,▼  ,2604,43412.51899,4,S  ,4347240000,12.06,7391,569,-0.35,6,6.06,7391,1,1,1,1,8,48,5,42
43389.51899,6,-5.51,▼  ,2605,43412.51899,1,SS ,4348740000,12.06,7391,570,-0.35,5.98,6.05,7391,1,4,1,5,7,36,5,53
43389.519,6,-5.51,▼  ,2609,43412.519,4,SS ,4354740000,12.04,7391,571,-0.35,5.99,6.06,7391,1,1,1,1,7,47,5,34
43389.51964,6.08,-4.25,▼  ,2610,43412.51964,1,BB ,4356260000,12.08,7386,572,-0.27,6.05,6.11,7386,1,1,1,1,6,54,7,33
43389.52103,5.99,-5.67,▼  ,2611,43412.52103,1,BB ,4357758000,12.12,7387,573,-0.36,5.93,6.02,7387,1,1,1,5,8,57,5,53
43389.5211,5.97,-5.98,▼  ,2612,43412.5211,1,BB ,4359250000,12.17,7388,574,-0.38,5.91,5.98,7388,2,2,2,17,7,25,7,74
43389.52156,5.92,-6.77,▼  ,2613,43412.52156,1,BB ,4360730000,12.21,7388,575,-0.43,5.89,5.98,7388,2,6,1,1,7,55,6,43
43389.52247,6,-5.51,▼  ,2614,43412.52247,1,BB ,4362230000,12.25,7389,576,-0.35,5.96,6.03,7389,1,5,1,2,5,53,8,58
43389.52321,6.02,-5.2,▼  ,2615,43412.52321,1,BB ,4363735000,12.3,7390,577,-0.33,6,6.05,7390,1,4,1,3,7,58,6,56
43389.52369,6,-5.51,▼  ,2618,43412.52369,3,SS ,4368235000,12.28,7391,578,-0.35,5.96,6.03,7391,1,5,1,12,5,38,6,54
43389.524,6.01,-5.35,▼  ,2619,43412.524,1,BB ,4369738000,12.33,7388,579,-0.34,5.98,6.05,7388,1,4,1,4,5,45,6,46
43389.52495,6.07,-4.41,▼  ,2620,43412.52495,1,BB ,4371255000,12.37,7389,580,-0.28,6.05,6.09,7389,1,1,1,4,7,45,7,39
43389.52597,6.1,-3.94,▼  ,2621,43412.52597,1,BB ,4372780000,12.41,7390,581,-0.25,6.05,6.12,7390,1,5,1,1,5,53,6,32
43389.52598,6.1,-3.94,▼  ,2622,43412.52598,1,BB ,4374305000,12.46,7390,582,-0.25,6.07,6.14,7390,1,5,1,1,5,53,7,34
43389.52655,6.09,-4.09,▼  ,2628,43412.52655,6,SS ,4383440000,12.42,7391,583,-0.26,6.08,6.14,7391,2,17,6,36,7,77,10,54
43389.52655,6.09,-4.09,▼  ,2629,43412.52655,1,S  ,4384963000,12.42,7391,584,-0.26,6.09,6.13,7391,1,1,1,5,7,58,9,52
43389.52655,6.09,-4.09,▼  ,2634,43412.52655,5,S  ,4392575000,12.39,7391,585,-0.26,6.09,6.13,7391,1,1,1,5,7,58,9,52
43389.52655,6.09,-4.09,▼  ,2640,43412.52655,6,SS ,4401710000,12.36,7391,586,-0.26,6.08,6.13,7391,1,1,4,24,7,58,9,58
43389.52655,6.09,-4.09,▼  ,2645,43412.52655,5,S  ,4409323000,12.33,7391,587,-0.26,6.09,6.13,7391,1,1,1,1,7,58,7,36
43389.52655,6.09,-4.09,▼  ,2646,43412.52655,1,S  ,4410845000,12.33,7391,588,-0.26,6.09,6.13,7391,1,1,1,1,7,58,7,36
43389.52655,6.09,-4.09,▼  ,2652,43412.52655,6,SS ,4419980000,12.3,7391,589,-0.26,6.08,6.13,7391,1,1,2,12,7,58,7,46
43389.52655,6.09,-4.09,▼  ,2658,43412.52655,6,SS ,4429115000,12.26,7391,590,-0.26,6.08,6.13,7391,1,1,1,6,7,58,6,40
43389.52655,6.09,-4.09,▼  ,2664,43412.52655,6,SS ,4438250000,12.23,7391,591,-0.26,6.06,6.13,7391,1,1,1,1,7,58,6,46
43389.5266,6.09,-4.09,▼  ,2665,43412.5266,1,BB ,4439773000,12.28,7421,592,-0.26,6.06,6.1,7421,1,4,1,1,7,50,6,46
43389.52744,6.05,-4.72,▼  ,2707,43412.52744,42,SS ,4503298000,12.06,7422,593,-0.3,6,6.09,7422,1,1,1,12,7,45,7,76
43389.52759,5.98,-5.83,▼  ,2710,43412.52759,3,SS ,4507783000,12.04,7422,594,-0.37,5.95,6.03,7422,1,1,1,5,8,48,5,53
43389.52809,5.99,-5.67,▼  ,2711,43412.52809,1,BB ,4509280000,12.09,7419,595,-0.36,5.93,6,7419,1,3,1,1,5,44,7,58
43389.52809,6,-5.51,▼  ,2714,43412.52809,3,BB ,4513780000,12.21,7419,596,-0.35,5.97,6.02,7419,1,5,1,1,5,53,5,12
43389.52872,5.91,-6.93,▼  ,2715,43412.52872,1,S  ,4515258000,12.21,7420,597,-0.44,5.91,5.94,7420,1,2,7,27,6,44,13,59
43389.52872,5.91,-6.93,▼  ,2716,43412.52872,1,S  ,4516735000,12.2,7420,598,-0.44,5.91,5.94,7420,1,2,7,26,6,44,13,58
43389.52873,5.92,-6.77,▼  ,2720,43412.52873,4,SS ,4522655000,12.18,7420,599,-0.43,5.91,5.94,7420,1,2,6,22,6,44,12,54
43389.52873,5.92,-6.77,▼  ,2724,43412.52873,4,SS ,4528575000,12.16,7420,600,-0.43,5.91,5.94,7420,1,2,5,18,6,44,11,50
43389.52873,5.92,-6.77,▼  ,2728,43412.52873,4,SS ,4534495000,12.14,7420,601,-0.43,5.91,5.94,7420,1,2,4,14,6,44,10,46
43389.52873,5.92,-6.77,▼  ,2729,43412.52873,1,S  ,4535975000,12.14,7420,602,-0.43,5.92,5.94,7420,1,2,1,3,6,44,9,33
43389.52873,5.92,-6.77,▼  ,2742,43412.52873,13,S  ,4555215000,12.07,7420,603,-0.43,5.92,5.94,7420,1,2,4,13,6,44,10,45
43389.52894,5.92,-6.77,▼  ,2746,43412.52894,4,SS ,4561135000,12.05,7431,604,-0.43,5.91,5.94,7431,2,3,6,24,7,35,11,66
43389.52894,5.92,-6.77,▼  ,2747,43412.52894,1,S  ,4562615000,12.04,7431,605,-0.43,5.92,5.94,7431,2,3,1,3,7,35,10,53
43389.52894,5.92,-6.77,▼  ,2750,43412.52894,3,S  ,4567055000,12.03,7431,606,-0.43,5.92,5.94,7431,2,3,1,3,7,35,10,53
43389.52894,5.92,-6.77,▼  ,2754,43412.52894,4,SS ,4572975000,12.01,7431,607,-0.43,5.91,5.94,7431,2,3,4,16,7,35,9,58
43389.52894,5.92,-6.77,▼  ,2758,43412.52894,4,SS ,4578895000,11.99,7431,608,-0.43,5.91,5.94,7431,2,3,3,12,7,35,8,54
43389.52894,5.92,-6.77,▼  ,2762,43412.52894,4,SS ,4584815000,11.97,7431,609,-0.43,5.91,5.94,7431,2,3,2,8,7,35,7,50
43389.52894,5.92,-6.77,▼  ,2766,43412.52894,4,SS ,4590735000,11.95,7431,610,-0.43,5.91,5.94,7431,2,3,1,4,7,35,6,46
43389.52894,5.92,-6.77,▼  ,2770,43412.52894,4,SS ,4596655000,11.93,7431,611,-0.43,5.88,5.93,7431,1,1,1,1,7,24,6,54
43389.52909,5.88,-7.4,▼  ,2771,43412.52909,1,SS ,4598125000,11.93,7450,612,-0.47,5.84,5.92,7450,1,2,2,17,7,35,7,113
43389.52911,5.86,-7.72,▼  ,2772,43412.52911,1,S  ,4599590000,11.92,7450,613,-0.49,5.86,5.92,7450,1,2,1,1,6,34,5,31
43389.52931,5.89,-7.24,▼  ,2773,43412.52931,1,BB ,4601063000,11.96,7448,614,-0.46,5.87,5.9,7448,1,4,7,35,7,50,11,76
43389.52941,5.92,-6.77,▼  ,2777,43412.52941,4,BB ,4606983000,12.13,7448,615,-0.43,5.89,5.94,7448,1,4,7,35,6,57,12,88
43389.52956,5.92,-6.77,▼  ,2778,43412.52956,1,BB ,4608463000,12.17,7448,616,-0.43,5.89,5.94,7448,1,4,7,35,7,50,12,88
43389.52977,5.93,-6.61,▼  ,2779,43412.52977,1,SS ,4609945000,12.16,7449,617,-0.42,5.91,5.98,7449,3,21,1,1,7,77,13,70
43389.52986,5.93,-6.61,▼  ,2780,43412.52986,1,SS ,4611428000,12.16,7448,618,-0.42,5.91,5.98,7448,1,4,1,1,5,45,15,94
43389.52993,5.95,-6.3,▼  ,2781,43412.52993,1,SS ,4612915000,12.15,7448,619,-0.4,5.93,6.01,7448,2,17,1,1,6,73,12,65
43389.53049,5.89,-7.24,▼  ,2782,43412.53049,1,S  ,4614388000,12.15,7448,620,-0.46,5.89,5.91,7448,1,1,7,34,6,16,12,87
43389.53049,5.89,-7.24,▼  ,2816,43412.53049,34,S  ,4664453000,11.98,7448,621,-0.46,5.89,5.91,7448,1,1,7,34,6,16,12,87
43389.53065,5.84,-8.03,▼  ,2817,43412.53065,1,BB ,4665913000,12.02,7448,622,-0.51,5.81,5.85,7448,1,2,1,2,6,25,7,48
43389.53101,5.9,-7.09,▼  ,2818,43412.53101,1,BB ,4667388000,12.06,7449,623,-0.45,5.87,5.92,7449,2,7,7,35,6,55,12,42
43389.53117,5.88,-7.4,▼  ,2819,43412.53117,1,S  ,4668858000,12.06,7450,624,-0.47,5.88,5.9,7450,1,1,7,34,7,14,13,79
43389.5312,5.88,-7.4,▼  ,2820,43412.5312,1,S  ,4670328000,12.05,7450,625,-0.47,5.88,5.9,7450,1,1,7,33,7,14,13,78
43389.53122,5.88,-7.4,▼  ,2853,43412.53122,33,SS ,4718838000,11.89,7450,626,-0.47,5.85,5.9,7450,1,1,2,4,7,14,7,57
43389.53126,5.85,-7.87,▼  ,2854,43412.53126,1,S  ,4720300000,11.89,7450,627,-0.5,5.85,5.87,7450,1,1,2,3,8,19,7,27
43389.53126,5.85,-7.87,▼  ,2857,43412.53126,3,SS ,4724688000,11.87,7450,628,-0.5,5.84,5.87,7450,1,1,1,4,8,19,6,36
43389.53126,5.84,-8.03,▼  ,2861,43412.53126,4,SS ,4730528000,11.86,7450,629,-0.51,5.82,5.87,7450,1,1,1,2,8,19,6,44
43389.53137,5.82,-8.35,▼  ,2893,43412.53137,32,B  ,4777088000,13.12,7450,630,-0.53,5.81,5.82,7450,1,3,1,2,7,47,7,48
43389.53137,5.82,-8.35,▼  ,2896,43412.53137,3,B  ,4781453000,13.24,7450,631,-0.53,5.81,5.82,7450,1,3,1,2,7,47,7,48
43389.53185,5.85,-7.87,▼  ,2897,43412.53185,1,BB ,4782915000,13.28,7464,632,-0.5,5.82,5.87,7464,2,2,1,2,7,45,7,48
43389.53185,5.87,-7.56,▼  ,2898,43412.53185,1,BB ,4784383000,13.32,7464,633,-0.48,5.85,5.89,7464,1,5,1,2,5,53,8,27
43389.532,5.86,-7.72,▼  ,2906,43412.532,8,S  ,4796103000,13.28,7466,634,-0.49,5.86,5.89,7466,1,1,6,27,9,23,13,64
43389.532,5.86,-7.72,▼  ,2914,43412.532,8,S  ,4807823000,13.24,7466,635,-0.49,5.86,5.89,7466,1,1,4,19,9,23,11,56
43389.53213,5.88,-7.4,▼  ,2917,43412.53213,3,B  ,4812233000,13.36,7482,636,-0.47,5.86,5.88,7482,1,1,4,19,8,12,11,56
43389.53213,5.88,-7.4,▼  ,2918,43412.53213,1,BB ,4813703000,13.4,7482,637,-0.47,5.86,5.9,7482,2,5,4,19,9,39,11,56
43389.53221,5.9,-7.09,▼  ,2919,43412.53221,1,BB ,4815178000,13.44,7486,638,-0.45,5.86,5.91,7486,2,2,4,19,6,22,12,60
43389.53221,5.91,-6.93,▼  ,2920,43412.53221,1,B  ,4816655000,13.48,7486,639,-0.44,5.86,5.91,7486,1,1,1,4,5,31,12,48
43389.53245,5.93,-6.61,▼  ,2922,43412.53245,2,SS ,4819620000,13.46,7487,640,-0.42,5.91,5.93,7487,1,8,1,1,8,43,6,54
43389.53245,5.93,-6.61,▼  ,2930,43412.53245,8,BB ,4831480000,13.78,7487,641,-0.42,5.91,5.98,7487,2,3,1,1,9,48,6,54
43389.53273,6,-5.51,▼  ,2931,43412.53273,1,BB ,4832980000,13.82,7497,642,-0.35,5.98,6.02,7497,1,1,2,5,6,54,8,26
43389.53278,6,-5.51,▼  ,2933,43412.53278,2,BB ,4835980000,13.9,7497,643,-0.35,5.98,6.02,7497,1,1,1,2,5,42,8,36
43389.53293,5.99,-5.67,▼  ,2934,43412.53293,1,BB ,4837478000,13.94,7498,644,-0.36,5.95,6.01,7498,1,1,1,1,7,44,8,51
43389.53311,5.96,-6.14,▼  ,2935,43412.53311,1,BB ,4838968000,13.98,7499,645,-0.39,5.94,5.99,7499,1,1,2,5,8,31,8,59
43389.53337,6.02,-5.2,▼  ,2936,43412.53337,1,BB ,4840473000,14.02,7500,646,-0.33,6,6.06,7500,2,17,1,8,7,113,6,29
43389.53375,6.02,-5.2,▼  ,2937,43412.53375,1,SS ,4841978000,14.01,7501,647,-0.33,6,6.04,7501,1,1,1,6,6,22,6,40
43389.53411,5.96,-6.14,▼  ,2938,43412.53411,1,SS ,4843468000,14,7502,648,-0.39,5.93,5.98,7502,1,1,2,9,6,31,7,58
43389.53522,6.04,-4.88,▼  ,2940,43412.53522,2,BB ,4846488000,14.08,7501,649,-0.31,5.99,6.05,7501,1,1,1,1,7,44,7,44
43389.53527,6.06,-4.57,▼  ,2941,43412.53527,1,BB ,4848003000,14.12,7501,650,-0.29,6.01,6.09,7501,1,5,1,1,5,53,8,45
43389.53574,6.02,-5.2,▼  ,2942,43412.53574,1,BB ,4849508000,14.16,7501,651,-0.33,6.01,6.04,7501,1,1,1,2,6,44,5,24
43389.53578,6.03,-5.04,▼  ,2944,43412.53578,2,SS ,4852523000,14.15,7501,652,-0.32,6,6.08,7501,1,1,1,2,7,46,7,59
43389.5359,6.04,-4.88,▼  ,2947,43412.5359,3,SS ,4857053000,14.13,7502,653,-0.31,6.01,6.08,7502,1,1,1,1,7,46,6,43
43389.5363,6.03,-5.04,▼  ,2948,43412.5363,1,BB ,4858560000,14.17,7502,654,-0.32,6,6.07,7502,1,1,1,4,7,35,8,62
43389.53631,6.04,-4.88,▼  ,2949,43412.53631,1,SS ,4860070000,14.17,7502,655,-0.31,6,6.05,7502,1,4,1,4,6,26,8,62
43389.53721,6.02,-5.2,▼  ,2950,43412.53721,1,SS ,4861575000,14.16,7503,656,-0.33,6,6.07,7503,1,2,2,2,6,45,7,34
43389.53766,6.02,-5.2,▼  ,2951,43412.53766,1,SS ,4863080000,14.16,7503,657,-0.33,6,6.06,7503,1,1,2,2,7,46,6,32
43389.53818,6.07,-4.41,▼  ,2953,43412.53818,2,BB ,4866115000,14.24,7502,658,-0.28,6.01,6.09,7502,1,5,1,1,5,43,9,59
43389.53861,6,-5.51,▼  ,2954,43412.53861,1,SS ,4867615000,14.23,7502,659,-0.35,5.98,6.06,7502,1,5,1,5,8,46,5,53
43389.53905,5.98,-5.83,▼  ,2955,43412.53905,1,BB ,4869110000,14.27,7502,660,-0.37,5.96,6.02,7502,1,1,2,3,5,42,6,40
43389.53912,6,-5.51,▼  ,2956,43412.53912,1,SS ,4870610000,14.26,7502,661,-0.35,5.99,6.05,7502,2,17,1,1,7,94,8,10
43389.53977,5.99,-5.67,▼  ,2961,43412.53977,5,S  ,4878098000,14.24,7504,662,-0.36,5.99,6.05,7504,1,1,1,5,8,34,11,65
43389.53977,5.99,-5.67,▼  ,2962,43412.53977,1,S  ,4879595000,14.23,7504,663,-0.36,5.99,6,7504,1,1,1,4,8,34,10,59
43389.53977,5.99,-5.67,▼  ,2966,43412.53977,4,S  ,4885585000,14.21,7504,664,-0.36,5.99,6,7504,1,1,1,4,8,34,10,59
43389.53977,5.99,-5.67,▼  ,2971,43412.53977,5,SS ,4893073000,14.18,7504,665,-0.36,5.98,6,7504,2,2,4,20,9,35,9,62
43389.53977,5.99,-5.67,▼  ,2979,43412.53977,8,S  ,4905053000,14.14,7504,666,-0.36,5.99,6,7504,1,1,3,12,8,34,8,54
43389.53977,5.99,-5.67,▼  ,2990,43412.53977,11,S  ,4921525000,14.08,7504,667,-0.36,5.99,6,7504,2,2,1,1,9,35,6,43
43389.53977,5.99,-5.67,▼  ,2991,43412.53977,1,SS ,4923023000,14.07,7504,668,-0.36,5.95,6,7504,2,2,1,1,9,35,6,54
43389.54097,6,-5.51,▼  ,2994,43412.54097,3,B  ,4927523000,14.19,7532,669,-0.35,5.95,6,7532,2,3,1,4,9,45,6,21
43389.54147,5.97,-5.98,▼  ,2995,43412.54147,1,BB ,4929015000,14.22,7532,670,-0.38,5.94,6,7532,1,1,1,1,7,42,6,43
43389.54181,6.01,-5.35,▼  ,3004,43412.54181,9,B  ,4942538000,14.57,7533,671,-0.34,5.98,6.01,7533,1,1,1,4,6,32,7,33
43389.54181,6.01,-5.35,▼  ,3005,43412.54181,1,B  ,4944040000,14.61,7533,672,-0.34,5.98,6.01,7533,1,1,1,4,6,32,6,32
43389.54181,6.02,-5.2,▼  ,3006,43412.54181,1,BB ,4945545000,14.65,7533,673,-0.33,5.98,6.04,7533,2,6,1,4,8,56,6,32
43389.5419,6.04,-4.88,▼  ,3007,43412.5419,1,BB ,4947055000,14.69,7544,674,-0.31,6.01,6.07,7544,2,6,1,1,6,43,6,9
43389.5419,6.05,-4.72,▼  ,3008,43412.5419,1,SS ,4948568000,14.68,7544,675,-0.3,6.01,6.07,7544,1,1,1,1,5,31,7,32
43389.54264,6.03,-5.04,▼  ,3009,43412.54264,1,SS ,4950075000,14.68,7544,676,-0.32,6,6.05,7544,1,2,2,3,8,36,6,44
43389.54434,6.08,-4.25,▼  ,3010,43412.54434,1,BB ,4951595000,14.72,7543,677,-0.27,6.02,6.1,7543,1,2,1,1,7,56,9,47
43389.54476,6.14,-3.31,▼  ,3011,43412.54476,1,BB ,4953130000,14.75,7544,678,-0.21,6.11,6.18,7544,2,17,1,1,6,54,6,11
43389.54542,6.1,-3.94,▼  ,3021,43412.54542,10,SS ,4968380000,14.7,7545,679,-0.25,6.08,6.14,7545,1,1,1,5,7,36,6,54
43389.54573,6.1,-3.94,▼  ,3024,43412.54573,3,SS ,4972955000,14.68,7535,680,-0.25,6.05,6.12,7535,1,1,1,1,7,55,7,55
43389.54959,6.04,-4.88,▼  ,3029,43412.54959,5,SS ,4980505000,14.65,7532,681,-0.31,6,6.05,7532,1,2,2,5,7,37,7,58
43389.54959,6.04,-4.88,▼  ,3032,43412.54959,3,S  ,4985035000,14.64,7532,682,-0.31,6.04,6.05,7532,2,3,1,1,8,38,6,43
43389.54959,6.04,-4.88,▼  ,3033,43412.54959,1,SS ,4986545000,14.63,7532,683,-0.31,6,6.05,7532,2,3,1,1,8,38,6,54
43389.5498,6.07,-4.41,▼  ,3034,43412.5498,1,SS ,4988063000,14.62,7528,684,-0.28,6.03,6.09,7528,1,1,1,1,7,49,7,45
43389.55182,6.02,-5.2,▼  ,3035,43412.55182,1,SS ,4989568000,14.62,7528,685,-0.33,6,6.07,7528,1,1,1,1,5,22,6,54
43389.55361,5.9,-7.09,▼  ,3037,43412.55361,2,S  ,4992518000,14.61,7527,686,-0.45,5.9,5.95,7527,1,1,2,7,5,11,11,75
43389.55413,5.98,-5.83,▼  ,3038,43412.55413,1,BB ,4994013000,14.65,7527,687,-0.37,5.95,6.02,7527,1,5,1,1,5,53,5,28
43389.55432,5.98,-5.83,▼  ,3048,43412.55432,10,BB ,5008963000,15.03,7528,688,-0.37,5.95,6,7528,2,8,1,1,6,38,6,29
43389.55455,5.98,-5.83,▼  ,3058,43412.55455,10,BB ,5023913000,15.41,7538,689,-0.37,5.94,5.99,7538,1,1,2,3,7,47,7,33
43389.55483,6,-5.51,▼  ,3062,43412.55483,4,BB ,5029913000,15.56,7548,690,-0.35,5.97,6.01,7548,1,1,1,1,6,54,5,9
43389.55674,5.9,-7.09,▼  ,3064,43412.55674,2,SS ,5032863000,15.55,7552,691,-0.45,5.89,5.94,7552,1,5,1,1,7,34,11,62
43389.55681,5.89,-7.24,▼  ,3065,43412.55681,1,SS ,5034335000,15.55,7550,692,-0.46,5.88,5.93,7550,1,1,1,1,8,46,9,49
43389.55681,5.88,-7.4,▼  ,3066,43412.55681,1,SS ,5035805000,15.54,7550,693,-0.47,5.86,5.92,7550,1,5,4,19,8,46,8,48
43389.55691,5.86,-7.72,▼  ,3085,43412.55691,19,SS ,5063640000,15.43,7550,694,-0.49,5.85,5.89,7550,1,1,1,2,7,26,7,44
43389.55691,5.85,-7.87,▼  ,3087,43412.55691,2,SS ,5066565000,15.42,7550,695,-0.5,5.81,5.88,7550,2,5,1,3,8,20,7,54
43389.55763,5.89,-7.24,▼  ,3088,43412.55763,1,SS ,5068038000,15.41,7548,696,-0.46,5.86,5.91,7548,2,3,1,4,7,48,10,72
43389.55779,5.85,-7.87,▼  ,3090,43412.55779,2,BB ,5070963000,15.49,7548,697,-0.5,5.84,5.9,7548,2,5,2,3,8,49,9,49
43389.55792,5.85,-7.87,▼  ,3091,43412.55792,1,BB ,5072425000,15.52,7548,698,-0.5,5.82,5.87,7548,1,1,1,4,8,48,7,34
43389.55822,5.8,-8.66,▼  ,3094,43412.55822,3,SS ,5076775000,15.51,7548,699,-0.55,5.79,5.82,7548,1,1,1,10,12,35,10,37
43389.55882,5.78,-8.98,▼  ,3104,43412.55882,10,SS ,5091225000,15.45,7546,700,-0.57,5.76,5.81,7546,1,1,2,4,10,28,10,49
43389.5589,5.76,-9.29,▼  ,3105,43412.5589,1,SS ,5092665000,15.44,7546,701,-0.59,5.75,5.79,7546,1,1,5,9,8,26,9,38
43389.55891,5.75,-9.45,▼  ,3113,43412.55891,8,S  ,5104165000,15.4,7546,702,-0.6,5.75,5.77,7546,1,1,1,1,8,15,5,40
43389.55891,5.75,-9.45,▼  ,3114,43412.55891,1,SS ,5105603000,15.39,7546,703,-0.6,5.72,5.77,7546,1,1,1,3,8,15,5,51
43389.55927,5.7,-10.24,▼  ,3116,43412.55927,2,BB ,5108453000,15.47,7553,704,-0.65,5.67,5.71,7553,1,1,1,1,8,27,7,33
43389.55933,5.7,-10.24,▼  ,3117,43412.55933,1,SS ,5109878000,15.46,7553,705,-0.65,5.69,5.71,7553,1,1,1,1,9,39,6,8
43389.55941,5.69,-10.39,▼  ,3118,43412.55941,1,SS ,5111300000,15.45,7553,706,-0.66,5.68,5.7,7553,1,4,1,1,9,31,6,10
43389.55941,5.7,-10.24,▼  ,3119,43412.55941,1,B  ,5112725000,15.49,7553,707,-0.65,5.68,5.7,7553,1,3,1,1,9,30,5,9
