,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43388.38103,0.07,-36.36,▼  ,12780,43412.38103,1,B  ,228410000,181.62,47355,167,-0.04,0.06,0.07,47355,16,5681,75,9282,169,24955,219,41614
43388.38103,0.07,-36.36,▼  ,12781,43412.38103,1,B  ,228428000,181.64,47355,168,-0.04,0.06,0.07,47355,16,5680,75,9282,169,24954,219,41614
43388.38103,0.07,-36.36,▼  ,12782,43412.38103,1,B  ,228445000,181.66,47355,169,-0.04,0.06,0.07,47355,16,5679,75,9282,169,24953,219,41614
43388.38104,0.07,-36.36,▼  ,12783,43412.38104,1,B  ,228463000,181.68,47355,170,-0.04,0.06,0.07,47355,14,4911,75,9282,167,24185,219,41614
43388.38104,0.07,-36.36,▼  ,12785,43412.38104,2,B  ,228498000,181.73,47355,171,-0.04,0.06,0.07,47355,15,5297,75,9282,168,24571,219,41614
43388.38104,0.07,-36.36,▼  ,12786,43412.38104,1,B  ,228515000,181.75,47355,172,-0.04,0.06,0.07,47355,14,4908,75,9282,167,24182,219,41614
43388.38104,0.07,-36.36,▼  ,12788,43412.38104,2,B  ,228550000,181.8,47355,173,-0.04,0.06,0.07,47355,14,4906,75,9282,167,24180,219,41614
43388.38105,0.07,-36.36,▼  ,12790,43412.38105,2,B  ,228585000,181.84,47355,174,-0.04,0.06,0.07,47355,14,4904,75,9282,167,24178,219,41614
43388.38105,0.07,-36.36,▼  ,12792,43412.38105,2,B  ,228620000,181.89,47355,175,-0.04,0.06,0.07,47355,14,4902,75,9282,167,24176,219,41614
43388.38105,0.07,-36.36,▼  ,12793,43412.38105,1,B  ,228638000,181.91,47355,176,-0.04,0.06,0.07,47355,14,4901,75,9282,167,24175,219,41614
43388.38105,0.07,-36.36,▼  ,12794,43412.38105,1,B  ,228655000,181.93,47355,177,-0.04,0.06,0.07,47355,14,4900,75,9282,167,24174,219,41614
43388.38117,0.07,-36.36,▼  ,12799,43412.38117,5,B  ,228743000,182.05,47500,178,-0.04,0.06,0.07,47500,11,4531,77,9294,164,24192,223,42211
43388.38154,0.07,-36.36,▼  ,12889,43412.38154,90,B  ,230318000,184.09,47505,179,-0.04,0.06,0.07,47505,14,354,79,9304,162,19979,233,42302
43388.38154,0.07,-36.36,▼  ,13243,43412.38154,354,BB ,236513000,192.12,47505,180,-0.04,0.07,0.08,47505,44,9120,1,245,164,20600,221,37052
43388.38154,0.07,-36.36,▼  ,13249,43412.38154,6,S  ,236618000,191.86,47505,181,-0.04,0.07,0.08,47505,44,9120,1,239,164,20600,221,37046
43388.38154,0.07,-36.36,▼  ,13250,43412.38154,1,S  ,236635000,191.82,47505,182,-0.04,0.07,0.08,47505,44,9120,1,387,164,20600,221,37194
43388.38154,0.07,-36.36,▼  ,13251,43412.38154,1,S  ,236653000,191.78,47505,183,-0.04,0.07,0.08,47505,44,9120,1,386,164,20600,221,37193
43388.38154,0.07,-36.36,▼  ,13252,43412.38154,1,S  ,236670000,191.73,47505,184,-0.04,0.07,0.08,47505,44,9120,5,2606,164,20600,225,39413
43388.38156,0.07,-36.36,▼  ,13253,43412.38156,1,S  ,236688000,191.69,47505,185,-0.04,0.07,0.08,47505,44,9120,11,2610,164,20600,231,39417
43388.38156,0.07,-36.36,▼  ,13256,43412.38156,3,S  ,236740000,191.56,47505,186,-0.04,0.07,0.08,47505,44,9120,12,2995,164,20600,232,39802
43388.38157,0.07,-36.36,▼  ,13259,43412.38157,3,S  ,236793000,191.43,47505,187,-0.04,0.07,0.08,47505,44,9120,11,2604,164,20600,231,39411
43388.38157,0.07,-36.36,▼  ,13260,43412.38157,1,S  ,236810000,191.39,47505,188,-0.04,0.07,0.08,47505,44,9120,11,2603,164,20600,231,39410
43388.38157,0.07,-36.36,▼  ,13262,43412.38157,2,S  ,236845000,191.3,47505,189,-0.04,0.07,0.08,47505,44,9120,11,2601,164,20600,231,39408
43388.38159,0.07,-36.36,▼  ,13263,43412.38159,1,S  ,236863000,191.26,47505,190,-0.04,0.07,0.08,47505,44,9120,11,2600,164,20600,231,39407
43388.3816,0.07,-36.36,▼  ,13265,43412.3816,2,S  ,236898000,191.17,47493,191,-0.04,0.07,0.08,47493,44,9120,12,2616,164,20600,232,39423
43388.3816,0.07,-36.36,▼  ,13267,43412.3816,2,S  ,236933000,191.08,47493,192,-0.04,0.07,0.08,47493,44,9120,12,2614,164,20600,232,39421
43388.3816,0.07,-36.36,▼  ,13268,43412.3816,1,S  ,236950000,191.04,47493,193,-0.04,0.07,0.08,47493,44,9120,12,2613,164,20600,232,39420
43388.3816,0.07,-36.36,▼  ,13269,43412.3816,1,S  ,236968000,191,47493,194,-0.04,0.07,0.08,47493,44,9120,12,2612,164,20600,232,39419
43388.38161,0.07,-36.36,▼  ,13270,43412.38161,1,S  ,236985000,190.95,47493,195,-0.04,0.07,0.08,47493,44,9120,4,2183,164,20600,224,38990
43388.38161,0.07,-36.36,▼  ,13271,43412.38161,1,S  ,237003000,190.91,47493,196,-0.04,0.07,0.08,47493,44,9120,4,2182,164,20600,224,38989
43388.38162,0.07,-36.36,▼  ,13329,43412.38162,58,S  ,238018000,188.45,47493,197,-0.04,0.07,0.08,47493,44,9120,2,58,164,20600,222,36865
43388.38163,0.07,-36.36,▼  ,13330,43412.38163,1,B  ,238035000,188.47,47493,198,-0.04,0.06,0.07,47493,6,4218,79,9304,154,23843,233,42302
43388.38216,0.07,-36.36,▼  ,13837,43412.38216,507,BB ,246908000,199.76,47475,199,-0.04,0.07,0.08,47475,45,9121,1,1493,166,20602,233,39358
43388.38216,0.07,-36.36,▼  ,13845,43412.38216,8,S  ,247048000,199.4,47475,200,-0.04,0.07,0.08,47475,45,9121,5,2149,166,20602,237,40014
43388.38218,0.07,-36.36,▼  ,13847,43412.38218,2,S  ,247083000,199.31,47475,201,-0.04,0.07,0.08,47475,45,9121,13,2575,166,20602,246,40450
43388.38226,0.07,-36.36,▼  ,13848,43412.38226,1,S  ,247100000,199.27,47475,202,-0.04,0.07,0.08,47475,46,9123,12,2497,168,20992,244,40371
43388.38227,0.07,-36.36,▼  ,13941,43412.38227,93,S  ,248728000,195.23,47475,203,-0.04,0.07,0.08,47475,46,9123,11,2016,168,20992,243,39890
43388.38228,0.07,-36.36,▼  ,13945,43412.38228,4,S  ,248798000,195.07,47087,204,-0.04,0.07,0.08,47087,46,9123,13,2090,168,20992,245,39964
43388.38228,0.07,-36.36,▼  ,13952,43412.38228,7,S  ,248920000,194.77,47087,205,-0.04,0.07,0.08,47087,46,9123,13,2083,168,20992,245,39957
43388.38228,0.07,-36.36,▼  ,13967,43412.38228,15,S  ,249183000,194.14,47087,206,-0.04,0.07,0.08,47087,46,9123,12,2030,168,20992,244,39904
43388.38228,0.07,-36.36,▼  ,13981,43412.38228,14,S  ,249428000,193.55,47087,207,-0.04,0.07,0.08,47087,46,9123,12,2016,168,20992,244,39890
43388.38234,0.07,-36.36,▼  ,14041,43412.38234,60,S  ,250478000,191.08,47087,208,-0.04,0.07,0.08,47087,47,9124,3,54,169,20993,236,37938
43388.38234,0.07,-36.36,▼  ,14095,43412.38234,54,SS ,251423000,188.91,47087,209,-0.04,0.06,0.07,47087,1,1946,82,9414,154,21964,246,43379
43388.38235,0.07,-36.36,▼  ,14098,43412.38235,3,B  ,251475000,188.97,47087,210,-0.04,0.06,0.07,47087,6,4549,82,9414,158,24179,246,43379
43388.38235,0.07,-36.36,▼  ,14099,43412.38235,1,B  ,251493000,188.99,47087,211,-0.04,0.06,0.07,47087,5,4160,82,9414,157,23790,246,43379
43388.38235,0.07,-36.36,▼  ,14100,43412.38235,1,B  ,251510000,189.01,47087,212,-0.04,0.06,0.07,47087,5,4159,82,9414,157,23789,246,43379
43388.38236,0.07,-36.36,▼  ,14101,43412.38236,1,B  ,251528000,189.03,47087,213,-0.04,0.06,0.07,47087,8,4163,82,9414,160,23793,246,43379
43388.38237,0.07,-36.36,▼  ,14102,43412.38237,1,B  ,251545000,189.05,47087,214,-0.04,0.06,0.07,47087,8,4162,82,9414,160,23792,246,43379
43388.38237,0.07,-36.36,▼  ,14103,43412.38237,1,B  ,251563000,189.07,47087,215,-0.04,0.06,0.07,47087,8,4161,82,9414,160,23791,246,43379
43388.38237,0.07,-36.36,▼  ,14104,43412.38237,1,B  ,251580000,189.09,47087,216,-0.04,0.06,0.07,47087,8,4160,82,9414,160,23790,246,43379
43388.38241,0.07,-36.36,▼  ,14105,43412.38241,1,B  ,251598000,189.12,47087,217,-0.04,0.06,0.07,47087,8,4159,83,9419,160,23789,247,43384
43388.38241,0.07,-36.36,▼  ,14106,43412.38241,1,B  ,251615000,189.14,47087,218,-0.04,0.06,0.07,47087,8,4158,83,9419,160,23788,247,43384
43388.38242,0.07,-36.36,▼  ,14203,43412.38242,97,B  ,253313000,191.18,46956,219,-0.04,0.06,0.07,46956,6,127,83,9419,158,19757,247,43384
43388.38242,0.07,-36.36,▼  ,14330,43412.38242,127,BB ,255535000,193.85,46956,220,-0.04,0.06,0.08,46956,47,9124,83,9419,168,20605,247,43384
43388.38243,0.07,-36.36,▼  ,14340,43412.38243,10,S  ,255710000,193.45,46956,221,-0.04,0.07,0.08,46956,47,9124,8,2765,168,20605,242,40654
43388.38265,0.07,-36.36,▼  ,14346,43412.38265,6,S  ,255815000,193.2,46951,222,-0.04,0.07,0.08,46951,47,9124,8,1757,168,20605,249,39751
43388.38269,0.07,-36.36,▼  ,14626,43412.38269,280,S  ,260715000,182.48,46951,223,-0.04,0.07,0.08,46951,46,8844,4,1477,167,20325,246,39481
43388.3827,0.07,-36.36,▼  ,14629,43412.3827,3,S  ,260768000,182.37,46951,224,-0.04,0.07,0.08,46951,46,8844,4,1474,167,20325,246,39478
43388.38273,0.07,-36.36,▼  ,14666,43412.38273,37,S  ,261415000,181.05,46951,225,-0.04,0.07,0.08,46951,46,8844,4,1437,167,20325,246,39441
43388.38273,0.07,-36.36,▼  ,14684,43412.38273,18,S  ,261730000,180.41,46951,226,-0.04,0.07,0.08,46951,46,8844,4,1419,167,20325,246,39423
43388.38273,0.07,-36.36,▼  ,14731,43412.38273,47,S  ,262553000,178.76,46951,227,-0.04,0.07,0.08,46951,46,8844,4,1372,167,20325,246,39376
43388.38273,0.07,-36.36,▼  ,14764,43412.38273,33,S  ,263130000,177.62,46951,228,-0.04,0.07,0.08,46951,46,8844,4,1339,167,20325,246,39343
43388.38273,0.07,-36.36,▼  ,14797,43412.38273,33,S  ,263708000,176.5,46951,229,-0.04,0.07,0.08,46951,46,8844,4,1306,167,20325,246,39310
43388.38273,0.07,-36.36,▼  ,14800,43412.38273,3,S  ,263760000,176.4,46951,230,-0.04,0.07,0.08,46951,46,8844,4,1303,167,20325,246,39307
43388.38273,0.07,-36.36,▼  ,14879,43412.38273,79,S  ,265143000,173.77,46951,231,-0.04,0.07,0.08,46951,46,8844,4,1224,167,20325,246,39228
43388.38273,0.07,-36.36,▼  ,14955,43412.38273,76,S  ,266473000,171.31,46951,232,-0.04,0.07,0.08,46951,46,8844,4,1148,167,20325,246,39152
43388.38274,0.07,-36.36,▼  ,14962,43412.38274,7,SS ,266595000,171.09,46951,233,-0.04,0.06,0.07,46951,1,1993,84,9439,152,21343,256,43519
43388.38277,0.07,-36.36,▼  ,14963,43412.38277,1,B  ,266613000,171.11,46951,234,-0.04,0.06,0.07,46951,7,4214,84,9439,158,23564,256,43519
43388.38374,0.07,-36.36,▼  ,14964,43412.38374,1,B  ,266630000,171.13,46879,235,-0.04,0.06,0.07,46879,23,5706,86,9350,189,25132,260,43450
43388.38378,0.07,-36.36,▼  ,14965,43412.38378,1,B  ,266648000,171.14,46879,236,-0.04,0.06,0.07,46879,21,5085,86,9350,187,24511,260,43450
43388.38387,0.07,-36.36,▼  ,14966,43412.38387,1,B  ,266665000,171.16,46879,237,-0.04,0.06,0.07,46879,24,5711,87,9351,190,25137,260,43450
43388.38396,0.07,-36.36,▼  ,14967,43412.38396,1,B  ,266683000,171.18,46879,238,-0.04,0.06,0.07,46879,25,6297,88,9356,190,25137,261,43455
43388.38404,0.07,-36.36,▼  ,14971,43412.38404,4,B  ,266753000,171.26,46879,239,-0.04,0.06,0.07,46879,26,6294,88,9356,190,25133,261,43455
43388.38405,0.07,-36.36,▼  ,14972,43412.38405,1,B  ,266770000,171.27,46879,240,-0.04,0.06,0.07,46879,26,6293,88,9356,190,25132,261,43455
43388.38406,0.07,-36.36,▼  ,14973,43412.38406,1,B  ,266788000,171.29,46879,241,-0.04,0.06,0.07,46879,26,6292,89,9360,190,25131,262,43459
43388.38412,0.07,-36.36,▼  ,14974,43412.38412,1,B  ,266805000,171.31,46879,242,-0.04,0.06,0.07,46879,28,6391,87,9358,196,25430,262,43478
43388.38413,0.07,-36.36,▼  ,14975,43412.38413,1,B  ,266823000,171.33,46879,243,-0.04,0.06,0.07,46879,28,6390,87,9358,196,25429,262,43478
43388.38424,0.07,-36.36,▼  ,14976,43412.38424,1,B  ,266840000,171.35,46885,244,-0.04,0.06,0.07,46885,29,6394,88,9359,197,25433,265,43514
43388.38434,0.07,-36.36,▼  ,14977,43412.38434,1,B  ,266858000,171.37,46886,245,-0.04,0.06,0.07,46886,29,6393,88,9359,197,25432,266,43544
43388.3844,0.07,-36.36,▼  ,14978,43412.3844,1,B  ,266875000,171.39,46886,246,-0.04,0.06,0.07,46886,29,6392,89,9363,196,25391,266,43547
43388.38444,0.07,-36.36,▼  ,14979,43412.38444,1,B  ,266893000,171.4,46886,247,-0.04,0.06,0.07,46886,30,6411,89,9363,197,25410,266,43547
43388.38454,0.07,-36.36,▼  ,14980,43412.38454,1,B  ,266910000,171.42,46886,248,-0.04,0.06,0.07,46886,28,5226,90,9373,195,24225,268,43562
43388.38461,0.07,-36.36,▼  ,14981,43412.38461,1,B  ,266928000,171.44,46886,249,-0.04,0.06,0.07,46886,29,5896,90,9381,197,25489,267,43565
43388.3847,0.07,-36.36,▼  ,14982,43412.3847,1,B  ,266945000,171.46,46886,250,-0.04,0.06,0.07,46886,29,6201,90,9381,197,25794,267,43565
43388.38473,0.07,-36.36,▼  ,14985,43412.38473,3,B  ,266998000,171.52,46886,251,-0.04,0.06,0.07,46886,28,5607,90,9381,196,25200,267,43565
43388.38473,0.07,-36.36,▼  ,14995,43412.38473,10,B  ,267173000,171.7,46886,252,-0.04,0.06,0.07,46886,26,5206,90,9381,194,24799,267,43565
43388.38478,0.07,-36.36,▼  ,14996,43412.38478,1,B  ,267190000,171.72,46886,253,-0.04,0.06,0.07,46886,28,5603,90,9381,196,25196,267,43565
43388.38485,0.07,-36.36,▼  ,14997,43412.38485,1,B  ,267208000,171.74,46886,254,-0.04,0.06,0.07,46886,29,5623,97,9513,197,25216,274,43697
43388.38488,0.07,-36.36,▼  ,14998,43412.38488,1,B  ,267225000,171.76,46896,255,-0.04,0.06,0.07,46896,29,5622,97,9513,197,25215,275,43699
43388.38497,0.07,-36.36,▼  ,14999,43412.38497,1,B  ,267243000,171.78,46896,256,-0.04,0.06,0.07,46896,29,5621,97,9513,198,25211,276,43704
43388.38505,0.07,-36.36,▼  ,15000,43412.38505,1,B  ,267260000,171.79,46897,257,-0.04,0.06,0.07,46897,30,6214,97,9513,199,25806,276,43704
43388.38514,0.07,-36.36,▼  ,15001,43412.38514,1,B  ,267278000,171.81,46897,258,-0.04,0.06,0.07,46897,31,6227,105,9598,198,25226,285,43819
43388.38514,0.07,-36.36,▼  ,15002,43412.38514,1,B  ,267295000,171.83,46897,259,-0.04,0.06,0.07,46897,31,6226,105,9598,198,25225,285,43819
43388.38522,0.07,-36.36,▼  ,15003,43412.38522,1,B  ,267313000,171.85,46897,260,-0.04,0.06,0.07,46897,31,5530,106,9603,199,24980,286,43824
43388.38532,0.07,-36.36,▼  ,15004,43412.38532,1,B  ,267330000,171.87,46898,261,-0.04,0.06,0.07,46898,31,5529,107,9606,199,24979,287,43827
43388.38536,0.07,-36.36,▼  ,15005,43412.38536,1,B  ,267348000,171.89,46898,262,-0.04,0.06,0.07,46898,29,5178,108,9611,197,24628,288,43832
43388.38537,0.07,-36.36,▼  ,15006,43412.38537,1,B  ,267365000,171.91,46898,263,-0.04,0.06,0.07,46898,29,5177,109,9619,197,24627,289,43840
43388.38537,0.07,-36.36,▼  ,15007,43412.38537,1,B  ,267383000,171.92,46898,264,-0.04,0.06,0.07,46898,29,5176,109,9619,197,24626,289,43840
43388.38549,0.07,-36.36,▼  ,15008,43412.38549,1,B  ,267400000,171.94,46899,265,-0.04,0.06,0.07,46899,31,6098,109,9628,201,25568,292,43860
43388.38553,0.07,-36.36,▼  ,15009,43412.38553,1,B  ,267418000,171.96,46900,266,-0.04,0.06,0.07,46900,32,6116,109,9628,202,25586,292,43860
43388.38569,0.06,-45.45,▼  ,15012,43412.38569,3,S  ,267463000,171.87,46900,267,-0.05,0.06,0.07,46900,33,6111,111,9633,202,25581,294,43865
43388.38593,0.07,-36.36,▼  ,15013,43412.38593,1,B  ,267480000,171.88,46900,268,-0.04,0.06,0.07,46900,34,6121,120,9697,203,25591,305,43940
43388.38597,0.07,-36.36,▼  ,15014,43412.38597,1,B  ,267498000,171.9,46900,269,-0.04,0.06,0.07,46900,32,5508,120,9697,201,24978,305,43940
43388.38598,0.07,-36.36,▼  ,15015,43412.38598,1,B  ,267515000,171.92,46900,270,-0.04,0.06,0.07,46900,32,5507,120,9697,201,24977,305,43940
43388.38601,0.07,-36.36,▼  ,15016,43412.38601,1,B  ,267533000,171.94,46900,271,-0.04,0.06,0.07,46900,32,5506,121,9702,201,24976,306,43945
43388.38633,0.07,-36.36,▼  ,15017,43412.38633,1,B  ,267550000,171.96,46900,272,-0.04,0.06,0.07,46900,31,5273,124,9710,199,24745,311,43968
43388.38634,0.07,-36.36,▼  ,15018,43412.38634,1,B  ,267568000,171.98,46900,273,-0.04,0.06,0.07,46900,31,5272,124,9710,199,24744,311,43968
43388.38645,0.07,-36.36,▼  ,15039,43412.38645,21,B  ,267935000,172.37,46900,274,-0.04,0.06,0.07,46900,31,5251,124,9710,199,24723,312,43973
43388.38646,0.07,-36.36,▼  ,15040,43412.38646,1,B  ,267953000,172.39,46900,275,-0.04,0.06,0.07,46900,29,4852,124,9710,197,24324,312,43973
43388.38646,0.07,-36.36,▼  ,15042,43412.38646,2,B  ,267988000,172.42,46900,276,-0.04,0.06,0.07,46900,29,4850,124,9710,197,24322,312,43973
43388.38646,0.07,-36.36,▼  ,15043,43412.38646,1,B  ,268005000,172.44,46900,277,-0.04,0.06,0.07,46900,29,4849,124,9710,197,24321,312,43973
43388.3865,0.07,-36.36,▼  ,15044,43412.3865,1,B  ,268023000,172.46,46921,278,-0.04,0.06,0.07,46921,29,4848,124,9710,197,24320,313,43975
43388.38663,0.07,-36.36,▼  ,15046,43412.38663,2,B  ,268058000,172.5,46922,279,-0.04,0.06,0.07,46922,29,5140,123,9708,197,24612,311,43972
43388.38667,0.07,-36.36,▼  ,15047,43412.38667,1,B  ,268075000,172.52,46922,280,-0.04,0.06,0.07,46922,29,5139,123,9708,197,24611,311,43972
43388.38683,0.07,-36.36,▼  ,15048,43412.38683,1,B  ,268093000,172.53,46924,281,-0.04,0.06,0.07,46924,31,5474,123,9708,199,24946,313,43978
43388.38683,0.07,-36.36,▼  ,15049,43412.38683,1,B  ,268110000,172.55,46924,282,-0.04,0.06,0.07,46924,31,5473,123,9708,199,24945,313,43978
43388.38683,0.07,-36.36,▼  ,15050,43412.38683,1,B  ,268128000,172.57,46924,283,-0.04,0.06,0.07,46924,31,5472,123,9708,199,24944,313,43978
43388.38683,0.07,-36.36,▼  ,15051,43412.38683,1,B  ,268145000,172.59,46924,284,-0.04,0.06,0.07,46924,31,5471,123,9708,199,24943,313,43978
43388.38683,0.07,-36.36,▼  ,15052,43412.38683,1,B  ,268163000,172.61,46924,285,-0.04,0.06,0.07,46924,31,5470,123,9708,199,24942,313,43978
43388.38685,0.07,-36.36,▼  ,15053,43412.38685,1,B  ,268180000,172.63,46924,286,-0.04,0.06,0.07,46924,30,5143,124,9710,198,24615,314,43980
43388.38685,0.07,-36.36,▼  ,15054,43412.38685,1,B  ,268198000,172.65,46924,287,-0.04,0.06,0.07,46924,30,5142,124,9710,198,24614,314,43980
43388.38685,0.07,-36.36,▼  ,15055,43412.38685,1,B  ,268215000,172.66,46924,288,-0.04,0.06,0.07,46924,30,5141,124,9710,198,24613,314,43980
43388.38691,0.07,-36.36,▼  ,15056,43412.38691,1,B  ,268233000,172.68,46924,289,-0.04,0.06,0.07,46924,30,5140,126,9715,198,24612,316,43985
43388.38691,0.07,-36.36,▼  ,15057,43412.38691,1,B  ,268250000,172.7,46924,290,-0.04,0.06,0.07,46924,30,5139,126,9715,198,24611,316,43985
43388.38711,0.07,-36.36,▼  ,15445,43412.38711,388,B  ,275040000,179.91,46924,291,-0.04,0.06,0.07,46924,28,4353,127,9719,196,23825,318,43993
43388.38711,0.07,-36.36,▼  ,15447,43412.38711,2,B  ,275075000,179.94,46924,292,-0.04,0.06,0.07,46924,28,4351,127,9719,196,23823,318,43993
43388.38711,0.07,-36.36,▼  ,15448,43412.38711,1,B  ,275093000,179.96,46924,293,-0.04,0.06,0.07,46924,28,4350,127,9719,196,23822,318,43993
43388.38711,0.07,-36.36,▼  ,15457,43412.38711,9,B  ,275250000,180.13,46924,294,-0.04,0.06,0.07,46924,26,831,127,9719,194,20303,318,43993
43388.38711,0.07,-36.36,▼  ,15465,43412.38711,8,B  ,275390000,180.28,46924,295,-0.04,0.06,0.07,46924,26,823,127,9719,194,20295,318,43993
43388.38711,0.07,-36.36,▼  ,15472,43412.38711,7,B  ,275513000,180.41,46924,296,-0.04,0.06,0.07,46924,26,816,127,9719,194,20288,318,43993
43388.38711,0.07,-36.36,▼  ,15573,43412.38711,101,B  ,277280000,182.28,46924,297,-0.04,0.06,0.07,46924,24,715,127,9719,192,20187,318,43993
43388.38711,0.07,-36.36,▼  ,15622,43412.38711,49,B  ,278138000,183.19,46924,298,-0.04,0.06,0.07,46924,24,666,127,9719,192,20138,318,43993
43388.38711,0.07,-36.36,▼  ,16003,43412.38711,381,B  ,284805000,190.27,46924,299,-0.04,0.06,0.07,46924,4,285,127,9719,172,19757,318,43993
43388.38711,0.07,-36.36,▼  ,16088,43412.38711,85,B  ,286293000,191.85,46924,300,-0.04,0.06,0.07,46924,4,200,127,9719,172,19672,318,43993
43388.38711,0.07,-36.36,▼  ,16288,43412.38711,200,BB ,289793000,195.56,46924,301,-0.04,0.07,0.08,46924,46,8831,1,1431,188,20452,305,39909
43388.38711,0.07,-36.36,▼  ,16295,43412.38711,7,S  ,289915000,195.31,46924,302,-0.04,0.07,0.08,46924,46,8831,6,1642,188,20452,312,40169
43388.38711,0.07,-36.36,▼  ,16298,43412.38711,3,S  ,289968000,195.2,46924,303,-0.04,0.07,0.08,46924,46,8831,7,2027,188,20452,311,40505
43388.38712,0.07,-36.36,▼  ,16299,43412.38712,1,S  ,289985000,195.16,46924,304,-0.04,0.07,0.08,46924,47,8841,7,2026,190,20850,310,39929
43388.38712,0.07,-36.36,▼  ,16300,43412.38712,1,S  ,290003000,195.13,46924,305,-0.04,0.07,0.08,46924,47,8841,7,2025,190,20850,310,39928
43388.38713,0.07,-36.36,▼  ,16301,43412.38713,1,S  ,290020000,195.09,46924,306,-0.04,0.07,0.08,46924,47,8841,7,2024,190,20850,310,39927
43388.38721,0.07,-36.36,▼  ,16302,43412.38721,1,S  ,290038000,195.05,46481,307,-0.04,0.07,0.08,46481,47,8841,7,1637,190,20850,308,39963
43388.38721,0.07,-36.36,▼  ,16304,43412.38721,2,S  ,290073000,194.98,46481,308,-0.04,0.07,0.08,46481,47,8841,7,1635,190,20850,308,39961
43388.38721,0.07,-36.36,▼  ,16305,43412.38721,1,S  ,290090000,194.95,46481,309,-0.04,0.07,0.08,46481,47,8841,7,1634,190,20850,308,39960
43388.38723,0.07,-36.36,▼  ,16306,43412.38723,1,S  ,290108000,194.91,46481,310,-0.04,0.07,0.08,46481,48,8843,12,1693,191,20852,308,39959
43388.38729,0.07,-36.36,▼  ,16721,43412.38729,415,SS ,297370000,181.01,46481,311,-0.04,0.06,0.07,46481,1,1585,115,9526,173,21458,305,43651
43388.38729,0.07,-36.36,▼  ,16722,43412.38729,1,B  ,297388000,181.02,46481,312,-0.04,0.06,0.07,46481,2,3584,115,9526,174,23457,305,43651
43388.38729,0.07,-36.36,▼  ,16874,43412.38729,152,B  ,300048000,183.64,46481,313,-0.04,0.06,0.07,46481,13,4618,114,9525,184,24103,304,43650
43388.3873,0.07,-36.36,▼  ,16919,43412.3873,45,B  ,300835000,184.41,46481,314,-0.04,0.06,0.07,46481,16,4766,113,9480,187,24251,303,43605
43388.3873,0.07,-36.36,▼  ,16929,43412.3873,10,B  ,301010000,184.58,46481,315,-0.04,0.06,0.07,46481,16,4756,112,9470,187,24241,302,43595
43388.3873,0.07,-36.36,▼  ,16934,43412.3873,5,B  ,301098000,184.67,46481,316,-0.04,0.06,0.07,46481,16,4751,111,9465,187,24236,301,43590
43388.3873,0.07,-36.36,▼  ,16939,43412.3873,5,B  ,301185000,184.75,46481,317,-0.04,0.06,0.07,46481,16,4746,110,9460,187,24231,300,43585
43388.3873,0.07,-36.36,▼  ,16944,43412.3873,5,B  ,301273000,184.84,46481,318,-0.04,0.06,0.07,46481,16,4741,109,9455,187,24226,299,43580
43388.3873,0.07,-36.36,▼  ,16949,43412.3873,5,B  ,301360000,184.93,46481,319,-0.04,0.06,0.07,46481,16,4736,108,9450,187,24221,298,43575
43388.3873,0.07,-36.36,▼  ,16954,43412.3873,5,B  ,301448000,185.01,46481,320,-0.04,0.06,0.07,46481,15,4729,107,9445,186,24214,297,43570
43388.3873,0.07,-36.36,▼  ,16959,43412.3873,5,B  ,301535000,185.1,46481,321,-0.04,0.06,0.07,46481,15,4724,106,9440,186,24209,296,43565
43388.38731,0.07,-36.36,▼  ,16960,43412.38731,1,B  ,301553000,185.12,46481,322,-0.04,0.06,0.07,46481,16,4724,106,9440,186,24208,296,43565
43388.38731,0.07,-36.36,▼  ,16961,43412.38731,1,B  ,301570000,185.13,46481,323,-0.04,0.06,0.07,46481,16,4723,106,9440,186,24207,296,43565
43388.38731,0.07,-36.36,▼  ,16962,43412.38731,1,B  ,301588000,185.15,46481,324,-0.04,0.06,0.07,46481,16,4722,106,9440,186,24206,296,43565
