,KOSPI 200 콜옵션 1811 310.0,,,,,,,,,,,,,,,,,,,,,,
43385.5087,0.01,-80,↓  ,24643,43412.5087,4,S  ,91385000,9.51,28372,510,-0.04,0.01,0.02,28372,97,18624,48,5190,223,33062,48,5190
43385.50956,0.01,-80,↓  ,24743,43412.50956,100,S  ,91635000,9.46,28372,511,-0.04,0.01,0.02,28372,97,18624,48,5090,223,33067,48,5090
43385.51008,0.02,-60,▼  ,24744,43412.51008,1,B  ,91640000,9.47,28472,512,-0.03,0.01,0.02,28472,97,18623,48,5090,223,33066,48,5090
43385.5114,0.01,-80,↓  ,24745,43412.5114,1,S  ,91643000,9.47,28472,513,-0.04,0.01,0.02,28472,97,18623,49,5091,223,33066,49,5091
43385.51422,0.02,-60,▼  ,24746,43412.51422,1,B  ,91648000,9.47,28473,514,-0.03,0.01,0.02,28473,98,18623,49,5091,228,33369,49,5091
43385.51422,0.02,-60,▼  ,24750,43412.51422,4,B  ,91668000,9.49,28473,515,-0.03,0.01,0.02,28473,98,18619,48,5087,228,33365,48,5087
43385.51422,0.02,-60,▼  ,24757,43412.51422,7,B  ,91703000,9.52,28473,516,-0.03,0.01,0.02,28473,98,18612,47,5080,228,33358,47,5080
43385.51602,0.01,-80,↓  ,24758,43412.51602,1,S  ,91705000,9.52,28473,517,-0.04,0.01,0.02,28473,98,18932,49,5129,224,32578,49,5129
43385.51674,0.01,-80,↓  ,24759,43412.51674,1,S  ,91708000,9.52,28473,518,-0.04,0.01,0.02,28473,98,18932,55,5388,224,32578,55,5388
43385.51984,0.01,-80,↓  ,24761,43412.51984,2,S  ,91713000,9.52,28474,519,-0.04,0.01,0.02,28474,100,18983,55,5386,229,32333,55,5386
43385.52425,0.01,-80,↓  ,24763,43412.52425,2,S  ,91718000,9.52,28476,520,-0.04,0.01,0.02,28476,101,18985,57,5816,234,32343,57,5816
43385.52678,0.01,-80,↓  ,24765,43412.52678,2,S  ,91723000,9.52,28478,521,-0.04,0.01,0.02,28478,102,18987,56,5759,239,32353,56,5759
43385.53046,0.01,-80,↓  ,24766,43412.53046,1,S  ,91725000,9.52,28480,522,-0.04,0.01,0.02,28480,105,19017,56,5682,245,32390,56,5682
43385.53431,0.01,-80,↓  ,24767,43412.53431,1,S  ,91728000,9.52,28480,523,-0.04,0.01,0.02,28480,101,13000,63,7140,243,26391,63,7140
43385.53606,0.01,-80,↓  ,24772,43412.53606,5,S  ,91740000,9.52,28480,524,-0.04,0.01,0.02,28480,109,13552,63,7155,250,26716,63,7155
43385.53619,0.01,-80,↓  ,24852,43412.53619,80,S  ,91940000,9.48,28480,525,-0.04,0.01,0.02,28480,109,13552,63,7075,251,27316,63,7075
43385.53625,0.01,-80,↓  ,24857,43412.53625,5,S  ,91953000,9.48,28480,526,-0.04,0.01,0.02,28480,109,13552,63,7070,251,27316,63,7070
43385.53628,0.01,-80,↓  ,24877,43412.53628,20,S  ,92003000,9.47,28480,527,-0.04,0.01,0.02,28480,109,13552,61,7050,251,27316,61,7050
43385.53628,0.01,-80,↓  ,24997,43412.53628,120,S  ,92303000,9.42,28480,528,-0.04,0.01,0.02,28480,108,13432,61,6930,250,27196,61,6930
43385.54058,0.01,-80,↓  ,24998,43412.54058,1,S  ,92305000,9.42,28475,529,-0.04,0.01,0.02,28475,118,15738,66,9083,262,31502,66,9083
43385.54494,0.02,-60,▼  ,25198,43412.54494,200,B  ,93305000,10.34,28475,530,-0.03,0.01,0.02,28475,124,15693,66,9084,267,31447,66,9084
43385.54616,0.02,-60,▼  ,25199,43412.54616,1,B  ,93310000,10.35,28675,531,-0.03,0.01,0.02,28675,124,15717,66,9282,264,31446,66,9282
43385.54936,0.01,-80,↓  ,25239,43412.54936,40,S  ,93410000,10.33,28676,532,-0.04,0.01,0.02,28676,121,15688,69,9264,260,31397,69,9264
43385.55785,0.01,-80,↓  ,25240,43412.55785,1,S  ,93413000,10.33,28676,533,-0.04,0.01,0.02,28676,123,13839,71,9309,261,29408,71,9309
43385.55787,0.01,-80,↓  ,25241,43412.55787,1,S  ,93415000,10.33,28676,534,-0.04,0.01,0.02,28676,122,13838,71,9308,260,29407,71,9308
43385.55789,0.01,-80,↓  ,25242,43412.55789,1,S  ,93418000,10.32,28676,535,-0.04,0.01,0.02,28676,122,13838,71,9307,260,29407,71,9307
43385.55936,0.01,-80,↓  ,25243,43412.55936,1,S  ,93420000,10.32,28676,536,-0.04,0.01,0.02,28676,122,13914,71,9306,260,29483,71,9306
43385.57009,0.02,-60,▼  ,27243,43412.57009,2000,B  ,103420000,19.54,28676,537,-0.03,0.01,0.02,28676,121,11914,79,9316,258,27482,79,9316
43385.57014,0.02,-60,▼  ,29243,43412.57014,2000,B  ,113420000,28.75,28676,538,-0.03,0.01,0.02,28676,120,9914,79,9316,257,25482,79,9316
43385.57119,0.02,-60,▼  ,29244,43412.57119,1,B  ,113425000,28.76,28676,539,-0.03,0.01,0.02,28676,118,9676,81,13316,255,25454,81,13316
43385.5738,0.02,-60,▼  ,31244,43412.5738,2000,B  ,123425000,37.97,28676,540,-0.03,0.01,0.02,28676,69,2210,81,13316,210,18591,81,13316
43385.5738,0.02,-60,▼  ,33244,43412.5738,2000,B  ,133425000,47.19,28676,541,-0.03,0.01,0.02,28676,5,210,81,13316,146,16591,81,13316
43385.5738,0.02,-60,▼  ,33454,43412.5738,210,BB ,134475000,48.15,28676,542,-0.03,0.02,0.03,28676,57,12951,1,138,152,16418,82,13454
43385.57383,0.02,-60,▼  ,33592,43412.57383,138,SS ,135165000,47.85,28676,543,-0.03,0.01,0.02,28676,1,1362,81,13316,142,17743,81,13316
43385.57391,0.02,-60,▼  ,33593,43412.57391,1,B  ,135170000,47.85,25707,544,-0.03,0.01,0.02,25707,2,1459,81,13316,143,17840,81,13316
43385.57391,0.02,-60,▼  ,33597,43412.57391,4,B  ,135190000,47.87,25707,545,-0.03,0.01,0.02,25707,2,1455,81,13316,143,17836,81,13316
43385.57418,0.02,-60,▼  ,33699,43412.57418,102,BB ,135700000,48.34,25702,546,-0.03,0.02,0.03,25702,61,12955,1,698,158,16424,82,14014
43385.57422,0.02,-60,▼  ,34299,43412.57422,600,S  ,138700000,47.05,25702,547,-0.03,0.02,0.03,25702,61,12955,1,98,158,16424,82,13414
43385.57427,0.02,-60,▼  ,34499,43412.57427,200,S  ,139700000,46.63,25000,548,-0.03,0.02,0.03,25000,61,12955,6,118,158,16424,79,13214
43385.57429,0.02,-60,▼  ,34599,43412.57429,100,S  ,140200000,46.43,25000,549,-0.03,0.02,0.03,25000,61,12955,1,18,158,16424,74,13114
43385.57432,0.02,-60,▼  ,34617,43412.57432,18,SS ,140290000,46.39,25000,550,-0.03,0.01,0.02,25000,1,82,73,13096,148,16469,73,13096
43385.57441,0.02,-60,▼  ,34625,43412.57441,8,B  ,140330000,46.42,24682,551,-0.03,0.01,0.02,24682,2,224,74,13130,147,16511,74,13130
43385.57447,0.02,-60,▼  ,34627,43412.57447,2,B  ,140340000,46.43,24682,552,-0.03,0.01,0.02,24682,3,227,73,13128,148,16514,73,13128
43385.57494,0.02,-60,▼  ,34647,43412.57494,20,B  ,140440000,46.52,24672,553,-0.03,0.01,0.02,24672,23,248,73,13128,149,16503,73,13128
43385.57516,0.02,-60,▼  ,34652,43412.57516,5,B  ,140465000,46.54,24652,554,-0.03,0.01,0.02,24652,26,246,73,13128,151,15901,73,13128
43385.57543,0.02,-60,▼  ,34657,43412.57543,5,B  ,140490000,46.56,24647,555,-0.03,0.01,0.02,24647,28,243,73,13128,153,15898,73,13128
43385.57578,0.02,-60,▼  ,34905,43412.57578,248,BB ,141730000,47.65,24642,556,-0.03,0.02,0.03,24642,55,12271,1,152,137,15712,71,13164
43385.57601,0.02,-60,▼  ,34906,43412.57601,1,S  ,141735000,47.65,24399,557,-0.03,0.02,0.03,24399,55,12271,1,151,137,15712,71,13163
43385.5761,0.02,-60,▼  ,34907,43412.5761,1,S  ,141740000,47.65,24399,558,-0.03,0.02,0.03,24399,55,12271,1,150,137,15712,71,13162
43385.5761,0.02,-60,▼  ,34908,43412.5761,1,S  ,141745000,47.65,24399,559,-0.03,0.02,0.03,24399,55,12271,1,149,137,15712,71,13161
43385.5761,0.02,-60,▼  ,34909,43412.5761,1,S  ,141750000,47.65,24399,560,-0.03,0.02,0.03,24399,55,12271,1,148,137,15712,71,13160
43385.57612,0.02,-60,▼  ,34910,43412.57612,1,S  ,141755000,47.64,24397,561,-0.03,0.02,0.03,24397,55,12271,1,147,137,15712,71,13159
43385.57613,0.02,-60,▼  ,34911,43412.57613,1,S  ,141760000,47.64,24397,562,-0.03,0.02,0.03,24397,55,12271,1,146,137,15712,71,13158
43385.57613,0.02,-60,▼  ,34912,43412.57613,1,S  ,141765000,47.64,24397,563,-0.03,0.02,0.03,24397,55,12271,1,145,137,15712,71,13157
43385.57615,0.02,-60,▼  ,34913,43412.57615,1,S  ,141770000,47.64,24397,564,-0.03,0.02,0.03,24397,55,12271,1,144,137,15712,71,13156
43385.57634,0.02,-60,▼  ,34914,43412.57634,1,S  ,141775000,47.64,24391,565,-0.03,0.02,0.03,24391,55,12271,1,143,137,15712,71,13155
43385.57634,0.02,-60,▼  ,34915,43412.57634,1,S  ,141780000,47.63,24391,566,-0.03,0.02,0.03,24391,55,12271,1,142,137,15712,71,13154
43385.57637,0.02,-60,▼  ,34916,43412.57637,1,S  ,141785000,47.63,24391,567,-0.03,0.02,0.03,24391,55,12271,1,141,137,15712,71,13153
43385.57641,0.02,-60,▼  ,34966,43412.57641,50,S  ,142035000,47.53,24389,568,-0.03,0.02,0.03,24389,55,12271,1,91,137,15712,71,13103
43385.57645,0.02,-60,▼  ,35016,43412.57645,50,S  ,142285000,47.42,24389,569,-0.03,0.02,0.03,24389,55,12271,1,41,137,15712,71,13053
43385.57649,0.02,-60,▼  ,35057,43412.57649,41,SS ,142490000,47.34,24389,570,-0.03,0.01,0.02,24389,1,9,70,13012,127,15684,70,13012
43385.57664,0.02,-60,▼  ,35266,43412.57664,209,BB ,143535000,48.25,24388,571,-0.03,0.02,0.03,24388,55,12271,1,291,137,15712,71,13303
43385.57666,0.02,-60,▼  ,35268,43412.57666,2,S  ,143545000,48.25,24388,572,-0.03,0.02,0.03,24388,55,12271,1,289,136,15710,71,13301
43385.57666,0.02,-60,▼  ,35270,43412.57666,2,S  ,143555000,48.24,24388,573,-0.03,0.02,0.03,24388,55,12271,1,287,135,15708,71,13299
43385.57666,0.02,-60,▼  ,35271,43412.57666,1,S  ,143560000,48.24,24388,574,-0.03,0.02,0.03,24388,55,12271,1,286,135,15708,71,13298
43385.57674,0.02,-60,▼  ,35277,43412.57674,6,S  ,143590000,48.23,24388,575,-0.03,0.02,0.03,24388,55,12271,2,680,135,15708,72,13692
43385.57676,0.02,-60,▼  ,35957,43412.57676,680,SS ,146990000,46.84,24388,576,-0.03,0.01,0.02,24388,1,20,70,13012,125,15691,70,13012
43385.57676,0.02,-60,▼  ,35977,43412.57676,20,BB ,147090000,46.92,24388,577,-0.03,0.01,0.03,24388,55,12271,70,13012,135,15708,70,13012
43385.57677,0.02,-60,▼  ,35979,43412.57677,2,BB ,147100000,46.93,24388,578,-0.03,0.01,0.03,24388,54,12269,70,13012,134,15706,70,13012
43385.57677,0.02,-60,▼  ,35981,43412.57677,2,BB ,147110000,46.94,24388,579,-0.03,0.01,0.03,24388,53,12267,70,13012,133,15704,70,13012
43385.57703,0.02,-60,▼  ,35986,43412.57703,5,B  ,147135000,46.96,23503,580,-0.03,0.01,0.02,23503,5,603,71,13013,127,16270,71,13013
43385.57758,0.02,-60,▼  ,36086,43412.57758,100,B  ,147635000,47.38,23503,581,-0.03,0.01,0.02,23503,6,1403,71,13013,127,17057,71,13013
43385.57759,0.02,-60,▼  ,36186,43412.57759,100,B  ,148135000,47.81,23503,582,-0.03,0.01,0.02,23503,6,1303,71,13013,127,16957,71,13013
43385.57765,0.02,-60,▼  ,36286,43412.57765,100,B  ,148635000,48.23,23503,583,-0.03,0.01,0.02,23503,6,1203,71,13013,128,16867,71,13013
43385.57769,0.02,-60,▼  ,36288,43412.57769,2,B  ,148645000,48.24,23503,584,-0.03,0.01,0.02,23503,6,1201,71,13013,128,16865,71,13013
43385.57787,0.02,-60,▼  ,36388,43412.57787,100,B  ,149145000,48.66,23501,585,-0.03,0.01,0.02,23501,6,1101,71,13013,129,16775,71,13013
43385.57801,0.02,-60,▼  ,36488,43412.57801,100,B  ,149645000,49.09,23501,586,-0.03,0.01,0.02,23501,6,1001,71,13013,130,16677,71,13013
43385.57803,0.02,-60,▼  ,36588,43412.57803,100,B  ,150145000,49.51,23501,587,-0.03,0.01,0.02,23501,2,901,71,13013,126,16577,71,13013
43385.57806,0.02,-60,▼  ,36688,43412.57806,100,B  ,150645000,49.93,23501,588,-0.03,0.01,0.02,23501,1,801,71,13013,125,16477,71,13013
43385.5781,0.02,-60,▼  ,36788,43412.5781,100,B  ,151145000,50.36,23600,589,-0.03,0.01,0.02,23600,1,701,71,13013,125,16377,71,13013
43385.57819,0.02,-60,▼  ,37489,43412.57819,701,BB ,154650000,53.33,23600,590,-0.03,0.02,0.03,23600,54,12266,1,299,135,15713,72,13312
43385.57846,0.02,-60,▼  ,37493,43412.57846,4,SS ,154670000,53.32,24401,591,-0.03,0.01,0.02,24401,1,44,71,13013,134,15984,71,13013
43385.57855,0.02,-60,▼  ,38301,43412.57855,808,BB ,158710000,56.74,24405,592,-0.03,0.02,0.03,24405,54,12266,1,1192,135,15713,72,14205
43385.5788,0.02,-60,▼  ,38397,43412.5788,96,S  ,159190000,56.51,23905,593,-0.03,0.02,0.03,23905,63,12682,1,1096,144,16129,71,12109
43385.5788,0.02,-60,▼  ,38493,43412.5788,96,S  ,159670000,56.28,23905,594,-0.03,0.02,0.03,23905,62,12586,1,1000,143,16033,71,12013
43385.5788,0.02,-60,▼  ,38557,43412.5788,64,S  ,159990000,56.13,23905,595,-0.03,0.02,0.03,23905,61,12522,1,936,142,15969,71,11949
43385.5788,0.02,-60,▼  ,38621,43412.5788,64,S  ,160310000,55.98,23905,596,-0.03,0.02,0.03,23905,60,12458,1,872,141,15905,71,11885
43385.5788,0.02,-60,▼  ,38653,43412.5788,32,S  ,160470000,55.91,23905,597,-0.03,0.02,0.03,23905,59,12426,1,840,140,15873,71,11853
43385.5788,0.02,-60,▼  ,38685,43412.5788,32,S  ,160630000,55.83,23905,598,-0.03,0.02,0.03,23905,58,12394,1,808,139,15841,71,11821
43385.5788,0.02,-60,▼  ,38717,43412.5788,32,S  ,160790000,55.76,23905,599,-0.03,0.02,0.03,23905,57,12362,1,776,138,15809,71,11789
43385.57881,0.02,-60,▼  ,38749,43412.57881,32,S  ,160950000,55.68,23905,600,-0.03,0.02,0.03,23905,56,12330,1,744,137,15777,71,11757
43385.57881,0.02,-60,▼  ,38781,43412.57881,32,S  ,161110000,55.61,23905,601,-0.03,0.02,0.03,23905,55,12298,1,712,136,15745,71,11725
43385.57881,0.02,-60,▼  ,38813,43412.57881,32,S  ,161270000,55.54,23905,602,-0.03,0.02,0.03,23905,54,12266,1,680,135,15713,71,11693
43385.5789,0.02,-60,▼  ,39213,43412.5789,400,S  ,163270000,54.63,23905,603,-0.03,0.02,0.03,23905,49,4266,2,533,130,7713,72,11546
43385.57914,0.02,-60,▼  ,39405,43412.57914,192,S  ,164230000,54.21,23505,604,-0.03,0.02,0.03,23505,57,4744,2,341,139,8194,72,11354
43385.57914,0.02,-60,▼  ,39533,43412.57914,128,S  ,164870000,53.93,23505,605,-0.03,0.02,0.03,23505,56,4616,1,213,138,8066,71,11226
43385.57914,0.02,-60,▼  ,39629,43412.57914,96,S  ,165350000,53.72,23505,606,-0.03,0.02,0.03,23505,55,4520,1,117,137,7970,71,11130
43385.57914,0.02,-60,▼  ,39693,43412.57914,64,S  ,165670000,53.58,23505,607,-0.03,0.02,0.03,23505,54,4456,1,53,136,7906,71,11066
43385.57914,0.02,-60,▼  ,39725,43412.57914,32,S  ,165830000,53.51,23505,608,-0.03,0.02,0.03,23505,53,4424,1,21,135,7874,71,11034
43385.57914,0.02,-60,▼  ,39746,43412.57914,21,SS ,165935000,53.47,23505,609,-0.03,0.01,0.02,23505,1,11,70,11013,124,7816,70,11013
43385.5792,0.02,-60,▼  ,39846,43412.5792,100,B  ,166435000,53.87,23505,610,-0.03,0.01,0.02,23505,2,39,70,11013,121,7716,70,11013
43385.5792,0.02,-60,▼  ,39885,43412.5792,39,BB ,166630000,54.02,23505,611,-0.03,0.02,0.03,23505,48,4264,1,361,130,7714,71,11374
43385.5795,0.02,-60,▼  ,39997,43412.5795,112,S  ,167190000,53.78,23897,612,-0.03,0.02,0.03,23897,52,4637,1,249,135,8097,71,11262
43385.5795,0.02,-60,▼  ,40061,43412.5795,64,S  ,167510000,53.65,23897,613,-0.03,0.02,0.03,23897,51,4573,1,185,134,8033,71,11198
43385.5795,0.02,-60,▼  ,40093,43412.5795,32,S  ,167670000,53.58,23897,614,-0.03,0.02,0.03,23897,50,4541,1,153,133,8001,71,11166
43385.5795,0.02,-60,▼  ,40109,43412.5795,16,S  ,167750000,53.54,23897,615,-0.03,0.02,0.03,23897,49,4525,1,137,132,7985,71,11150
43385.57951,0.02,-60,▼  ,40125,43412.57951,16,S  ,167830000,53.51,23897,616,-0.03,0.02,0.03,23897,48,4509,1,121,131,7969,71,11134
43385.58037,0.02,-60,▼  ,40185,43412.58037,60,S  ,168130000,53.38,24137,617,-0.03,0.02,0.03,24137,48,4516,6,726,132,7987,76,11709
43385.58037,0.02,-60,▼  ,40365,43412.58037,180,S  ,169030000,53.01,24137,618,-0.03,0.02,0.03,24137,48,4516,3,546,132,7987,73,11529
43385.58037,0.02,-60,▼  ,40395,43412.58037,30,S  ,169180000,52.95,24137,619,-0.03,0.02,0.03,24137,48,4516,3,516,132,7987,73,11499
43385.58037,0.02,-60,▼  ,40455,43412.58037,60,S  ,169480000,52.82,24137,620,-0.03,0.02,0.03,24137,48,4516,3,456,132,7987,73,11439
43385.58037,0.02,-60,▼  ,40545,43412.58037,90,S  ,169930000,52.64,24137,621,-0.03,0.02,0.03,24137,48,4516,3,366,132,7987,73,11349
43385.58037,0.02,-60,▼  ,40575,43412.58037,30,S  ,170080000,52.58,24137,622,-0.03,0.02,0.03,24137,48,4516,2,336,132,7987,72,11319
43385.58037,0.02,-60,▼  ,40755,43412.58037,180,S  ,170980000,52.21,24137,623,-0.03,0.02,0.03,24137,48,4516,1,156,132,7987,71,11139
43385.58037,0.02,-60,▼  ,40785,43412.58037,30,S  ,171130000,52.15,24137,624,-0.03,0.02,0.03,24137,48,4516,1,126,132,7987,71,11109
43385.58037,0.02,-60,▼  ,40911,43412.58037,126,SS ,171760000,51.9,24137,625,-0.03,0.01,0.02,24137,1,54,70,10983,122,8004,70,10983
43385.58037,0.02,-60,▼  ,40965,43412.58037,54,BB ,172030000,52.11,24137,626,-0.03,0.01,0.03,24137,48,4516,70,10983,132,7987,70,10983
43385.58068,0.02,-60,▼  ,41045,43412.58068,80,S  ,172430000,51.95,24977,627,-0.03,0.02,0.03,24977,56,4840,2,1059,140,8311,72,12042
43385.58069,0.02,-60,▼  ,41125,43412.58069,80,S  ,172830000,51.79,24977,628,-0.03,0.02,0.03,24977,55,4760,2,979,139,8231,72,11962
43385.58069,0.02,-60,▼  ,41145,43412.58069,20,S  ,172930000,51.75,24977,629,-0.03,0.02,0.03,24977,54,4740,2,959,138,8211,72,11942
43385.58069,0.02,-60,▼  ,41165,43412.58069,20,S  ,173030000,51.71,24977,630,-0.03,0.02,0.03,24977,53,4720,2,939,137,8191,72,11922
43385.58069,0.02,-60,▼  ,41169,43412.58069,4,S  ,173050000,51.7,24977,631,-0.03,0.02,0.03,24977,53,4720,2,935,137,8191,72,11918
43385.58069,0.02,-60,▼  ,41249,43412.58069,80,S  ,173450000,51.54,24977,632,-0.03,0.02,0.03,24977,52,4640,2,855,136,8111,72,11838
43385.58069,0.02,-60,▼  ,41329,43412.58069,80,S  ,173850000,51.39,24977,633,-0.03,0.02,0.03,24977,51,4560,2,775,135,8031,72,11758
43385.58069,0.02,-60,▼  ,41341,43412.58069,12,S  ,173910000,51.36,24977,634,-0.03,0.02,0.03,24977,51,4560,2,763,135,8031,72,11746
43385.58069,0.02,-60,▼  ,41361,43412.58069,20,S  ,174010000,51.33,24977,635,-0.03,0.02,0.03,24977,50,4540,2,743,134,8011,72,11726
43385.58069,0.02,-60,▼  ,41363,43412.58069,2,S  ,174020000,51.32,24977,636,-0.03,0.02,0.03,24977,50,4540,2,741,134,8011,72,11724
43385.58069,0.02,-60,▼  ,41383,43412.58069,20,S  ,174120000,51.28,24977,637,-0.03,0.02,0.03,24977,49,4520,2,721,133,7991,72,11704
43385.58069,0.02,-60,▼  ,41387,43412.58069,4,S  ,174140000,51.28,24977,638,-0.03,0.02,0.03,24977,49,4520,2,717,133,7991,72,11700
43385.58069,0.02,-60,▼  ,41393,43412.58069,6,S  ,174170000,51.26,24977,639,-0.03,0.02,0.03,24977,49,4520,2,711,133,7991,72,11694
43385.58069,0.02,-60,▼  ,41395,43412.58069,2,S  ,174180000,51.26,24977,640,-0.03,0.02,0.03,24977,49,4520,2,709,133,7991,72,11692
43385.58069,0.02,-60,▼  ,41407,43412.58069,12,S  ,174240000,51.24,24977,641,-0.03,0.02,0.03,24977,49,4520,2,697,133,7991,72,11680
43385.58069,0.02,-60,▼  ,41409,43412.58069,2,S  ,174250000,51.23,24977,642,-0.03,0.02,0.03,24977,49,4520,2,695,133,7991,72,11678
43385.58069,0.02,-60,▼  ,41421,43412.58069,12,S  ,174310000,51.21,24977,643,-0.03,0.02,0.03,24977,49,4520,2,683,133,7991,72,11666
43385.58103,0.02,-60,▼  ,41613,43412.58103,192,S  ,175270000,50.84,25433,644,-0.03,0.02,0.03,25433,54,4750,3,631,138,8221,73,11118
43385.58103,0.02,-60,▼  ,41725,43412.58103,112,S  ,175830000,50.63,25433,645,-0.03,0.02,0.03,25433,53,4638,3,519,137,8109,73,11006
43385.58103,0.02,-60,▼  ,41789,43412.58103,64,S  ,176150000,50.51,25433,646,-0.03,0.02,0.03,25433,52,4574,3,455,136,8045,73,10942
43385.58103,0.02,-60,▼  ,41821,43412.58103,32,S  ,176310000,50.45,25433,647,-0.03,0.02,0.03,25433,51,4542,3,423,135,8013,73,10910
43385.58103,0.02,-60,▼  ,41837,43412.58103,16,S  ,176390000,50.42,25433,648,-0.03,0.02,0.03,25433,50,4526,3,407,134,7997,73,10894
43385.58125,0.02,-60,▼  ,41965,43412.58125,128,S  ,177030000,50.18,25849,649,-0.03,0.02,0.03,25849,58,4830,4,530,142,8301,74,11017
43385.58125,0.02,-60,▼  ,42061,43412.58125,96,S  ,177510000,50,25849,650,-0.03,0.02,0.03,25849,57,4734,4,434,141,8205,74,10921
43385.58125,0.02,-60,▼  ,42109,43412.58125,48,S  ,177750000,49.92,25849,651,-0.03,0.02,0.03,25849,56,4686,3,386,140,8157,73,10873
43385.58125,0.02,-60,▼  ,42157,43412.58125,48,S  ,177990000,49.83,25849,652,-0.03,0.02,0.03,25849,55,4638,3,338,139,8109,73,10825
43385.58125,0.02,-60,▼  ,42189,43412.58125,32,S  ,178150000,49.77,25849,653,-0.03,0.02,0.03,25849,54,4606,3,306,138,8077,73,10793
43385.58125,0.02,-60,▼  ,42221,43412.58125,32,S  ,178310000,49.71,25849,654,-0.03,0.02,0.03,25849,53,4574,3,274,137,8045,73,10761
43385.58125,0.02,-60,▼  ,42237,43412.58125,16,S  ,178390000,49.68,25849,655,-0.03,0.02,0.03,25849,52,4558,3,258,136,8029,73,10745
43385.58125,0.02,-60,▼  ,42253,43412.58125,16,S  ,178470000,49.65,25849,656,-0.03,0.02,0.03,25849,51,4542,1,242,135,8013,71,10729
43385.58126,0.02,-60,▼  ,42269,43412.58126,16,S  ,178550000,49.62,25849,657,-0.03,0.02,0.03,25849,50,4526,1,226,134,7997,71,10713
43385.5815,0.02,-60,▼  ,42285,43412.5815,16,S  ,178630000,49.59,26281,658,-0.03,0.02,0.03,26281,56,5006,4,510,140,8477,74,10997
43385.5815,0.02,-60,▼  ,42333,43412.5815,48,S  ,178870000,49.51,26281,659,-0.03,0.02,0.03,26281,56,5006,4,462,140,8477,74,10949
43385.5815,0.02,-60,▼  ,42341,43412.5815,8,S  ,178910000,49.49,26281,660,-0.03,0.02,0.03,26281,57,5026,4,454,141,8497,74,10941
43385.5815,0.02,-60,▼  ,42357,43412.5815,16,S  ,178990000,49.46,26281,661,-0.03,0.02,0.03,26281,59,5126,4,438,143,8597,74,10925
43385.5815,0.02,-60,▼  ,42381,43412.5815,24,S  ,179110000,49.42,26281,662,-0.03,0.02,0.03,26281,60,5206,4,414,144,8677,74,10901
43385.5815,0.02,-60,▼  ,42389,43412.5815,8,S  ,179150000,49.41,26281,663,-0.03,0.02,0.03,26281,60,5206,4,406,144,8677,74,10893
43385.5815,0.02,-60,▼  ,42437,43412.5815,48,S  ,179390000,49.32,26281,664,-0.03,0.02,0.03,26281,60,5206,4,358,144,8677,74,10845
43385.5815,0.02,-60,▼  ,42445,43412.5815,8,S  ,179430000,49.31,26281,665,-0.03,0.02,0.03,26281,60,5206,4,350,144,8677,74,10837
43385.5815,0.02,-60,▼  ,42493,43412.5815,48,S  ,179670000,49.22,26281,666,-0.03,0.02,0.03,26281,60,5206,4,302,144,8677,74,10789
43385.58152,0.02,-60,▼  ,42693,43412.58152,200,S  ,180670000,48.87,26281,667,-0.03,0.02,0.03,26281,60,5206,2,102,144,8677,72,10589
43385.58153,0.02,-60,▼  ,42773,43412.58153,80,S  ,181070000,48.73,26281,668,-0.03,0.02,0.03,26281,59,5126,1,22,143,8597,71,10509
43385.58153,0.02,-60,▼  ,42795,43412.58153,22,SS ,181180000,48.69,26281,669,-0.03,0.01,0.02,26281,1,58,70,10487,132,8538,70,10487
43385.58153,0.02,-60,▼  ,42828,43412.58153,33,B  ,181345000,48.81,26281,670,-0.03,0.01,0.02,26281,1,25,70,10487,132,8505,70,10487
43385.58161,0.02,-60,▼  ,42838,43412.58161,10,B  ,181395000,48.84,26505,671,-0.03,0.01,0.02,26505,7,255,70,10487,132,8495,70,10487
43385.58174,0.02,-60,▼  ,43148,43412.58174,310,BB ,182945000,49.95,26650,672,-0.03,0.02,0.03,26650,52,4806,1,590,136,8277,72,11177
43385.58181,0.02,-60,▼  ,43180,43412.58181,32,S  ,183105000,49.9,26595,673,-0.03,0.02,0.03,26595,52,4806,1,558,136,8277,72,11145
43385.58181,0.02,-60,▼  ,43188,43412.58181,8,S  ,183145000,49.88,26595,674,-0.03,0.02,0.03,26595,52,4806,1,550,136,8277,72,11137
43385.58182,0.02,-60,▼  ,43196,43412.58182,8,S  ,183185000,49.87,26595,675,-0.03,0.02,0.03,26595,52,4806,1,542,136,8277,72,11129
43385.58182,0.02,-60,▼  ,43204,43412.58182,8,S  ,183225000,49.85,26595,676,-0.03,0.02,0.03,26595,52,4806,1,534,136,8277,72,11121
43385.58182,0.02,-60,▼  ,43212,43412.58182,8,S  ,183265000,49.84,26595,677,-0.03,0.02,0.03,26595,52,4806,1,526,136,8277,72,11113
43385.58182,0.02,-60,▼  ,43220,43412.58182,8,S  ,183305000,49.82,26595,678,-0.03,0.02,0.03,26595,52,4806,1,518,136,8277,72,11105
43385.58182,0.02,-60,▼  ,43228,43412.58182,8,S  ,183345000,49.81,26595,679,-0.03,0.02,0.03,26595,52,4806,1,510,136,8277,72,11097
43385.58182,0.02,-60,▼  ,43236,43412.58182,8,S  ,183385000,49.8,26595,680,-0.03,0.02,0.03,26595,52,4806,1,502,136,8277,72,11089
