,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43392.62789,0.03,0,   ,69645,43412.62789,10,S  ,388345000,155.09,42704,513,0,0.03,0.04,42704,70,10129,13,2360,121,14962,236,112206
43392.62791,0.03,0,   ,69655,43412.62791,10,S  ,388420000,155.03,42704,514,0,0.03,0.04,42704,70,10129,13,2350,121,14962,236,112196
43392.62793,0.03,0,   ,69665,43412.62793,10,S  ,388495000,154.97,42704,515,0,0.03,0.04,42704,70,10129,13,2340,121,14962,236,112186
43392.62799,0.03,0,   ,69675,43412.62799,10,S  ,388570000,154.91,42704,516,0,0.03,0.04,42704,66,10073,12,2030,117,14906,235,111876
43392.62801,0.03,0,   ,70982,43412.62801,1307,SS ,398373000,147.44,42704,517,0,0.02,0.03,42704,1,693,75,12224,115,15384,223,109846
43392.62822,0.03,0,   ,71182,43412.62822,200,B  ,399873000,148.18,44009,518,0,0.02,0.03,44009,6,4793,74,12222,122,19496,222,109844
43392.6284,0.03,0,   ,71382,43412.6284,200,B  ,401373000,148.91,44009,519,0,0.02,0.03,44009,5,4583,75,12224,121,19286,223,109846
43392.62845,0.03,0,   ,71387,43412.62845,5,B  ,401410000,148.93,44009,520,0,0.02,0.03,44009,4,4488,75,12224,120,19191,223,109846
43392.62853,0.03,0,   ,71878,43412.62853,491,BB ,405093000,150.74,44009,521,0,0.03,0.04,44009,70,10101,1,1509,121,14934,224,111355
43392.62861,0.03,0,   ,71888,43412.62861,10,S  ,405168000,150.69,43811,522,0,0.03,0.04,43811,70,10101,2,2299,121,14934,225,112145
43392.62867,0.03,0,   ,71898,43412.62867,10,S  ,405243000,150.63,43811,523,0,0.03,0.04,43811,70,10101,2,2289,121,14934,225,112135
43392.62898,0.03,0,   ,71998,43412.62898,100,S  ,405993000,150.08,43811,524,0,0.03,0.04,43811,70,10101,2,2189,121,14934,227,112040
43392.62942,0.03,0,   ,72248,43412.62942,250,S  ,407868000,148.71,43811,525,0,0.03,0.04,43811,70,10101,4,2040,121,14934,229,111891
43392.62959,0.03,0,   ,74248,43412.62959,2000,S  ,422868000,138.62,43811,526,0,0.03,0.04,43811,70,10101,2,40,121,14934,227,109891
43392.62959,0.03,0,   ,74288,43412.62959,40,SS ,423168000,138.43,43811,527,0,0.02,0.03,43811,1,237,76,12225,117,14940,225,109851
43392.62977,0.03,0,   ,74525,43412.62977,237,BB ,424945000,139.24,43912,528,0,0.03,0.04,43912,70,10101,1,96,121,14934,226,109947
43392.62995,0.03,0,   ,74625,43412.62995,100,BB ,425695000,139.58,43912,529,0,0.03,0.04,43912,70,10101,1,150,121,14934,226,110001
43392.63236,0.03,0,   ,74632,43412.63236,7,S  ,425748000,139.54,43812,530,0,0.03,0.04,43812,71,10104,12,1899,124,14951,237,111750
43392.63319,0.03,0,   ,74633,43412.63319,1,S  ,425755000,139.54,43805,531,0,0.03,0.04,43805,71,10104,7,950,124,14951,212,74332
43392.63352,0.03,0,   ,74638,43412.63352,5,S  ,425793000,139.51,43805,532,0,0.03,0.04,43805,71,10104,7,945,124,14951,212,74327
43392.63594,0.03,0,   ,74648,43412.63594,10,S  ,425868000,139.47,43805,533,0,0.03,0.04,43805,72,10109,11,1899,127,14966,216,75281
43392.63596,0.03,0,   ,74658,43412.63596,10,S  ,425943000,139.42,43805,534,0,0.03,0.04,43805,72,10109,10,1769,127,14966,215,75151
43392.63604,0.03,0,   ,74663,43412.63604,5,S  ,425980000,139.4,43805,535,0,0.03,0.04,43805,72,10109,10,1764,127,14966,215,75146
43392.63686,0.03,0,   ,74664,43412.63686,1,S  ,425988000,139.39,43805,536,0,0.03,0.04,43805,72,10109,19,1990,129,14966,226,76072
43392.63743,0.03,0,   ,74764,43412.63743,100,S  ,426738000,138.92,43804,537,0,0.03,0.04,43804,72,10109,10,1449,129,14966,223,75528
43392.63795,0.03,0,   ,74765,43412.63795,1,S  ,426745000,138.92,43804,538,0,0.03,0.04,43804,72,10109,9,1348,129,14966,222,75427
43392.63856,0.03,0,   ,74815,43412.63856,50,S  ,427120000,138.68,43804,539,0,0.03,0.04,43804,72,10109,18,1844,129,14966,224,75916
43392.639,0.03,0,   ,74816,43412.639,1,S  ,427128000,138.68,43794,540,0,0.03,0.04,43794,72,10109,16,1404,129,14966,222,75476
43392.64113,0.03,0,   ,74820,43412.64113,4,S  ,427158000,138.66,43794,541,0,0.03,0.04,43794,71,9148,8,1293,128,14005,214,75365
43392.64485,0.03,0,   ,74840,43412.64485,20,S  ,427308000,138.57,43798,542,0,0.03,0.04,43798,72,10148,8,1363,129,15005,213,75035
43392.64486,0.03,0,   ,74841,43412.64486,1,S  ,427315000,138.56,43798,543,0,0.03,0.04,43798,72,10148,7,1242,129,15005,212,74914
43392.64642,0.03,0,   ,74842,43412.64642,1,S  ,427323000,138.56,43819,544,0,0.03,0.04,43819,72,10148,11,2596,128,15004,214,75689
43392.64642,0.03,0,   ,74843,43412.64642,1,S  ,427330000,138.55,43819,545,0,0.03,0.04,43819,72,10148,10,2475,127,15003,213,75568
43392.64644,0.03,0,   ,74844,43412.64644,1,S  ,427338000,138.55,43819,546,0,0.03,0.04,43819,72,10148,10,2474,126,15002,213,75567
43392.64644,0.03,0,   ,74845,43412.64644,1,S  ,427345000,138.54,43819,547,0,0.03,0.04,43819,72,10148,10,2473,125,15001,213,75566
43392.64644,0.03,0,   ,74846,43412.64644,1,S  ,427353000,138.54,43819,548,0,0.03,0.04,43819,72,10148,10,2472,124,15000,213,75565
43392.64644,0.03,0,   ,74847,43412.64644,1,S  ,427360000,138.53,43819,549,0,0.03,0.04,43819,72,10148,10,2471,123,14999,213,75564
43392.64644,0.03,0,   ,74848,43412.64644,1,S  ,427368000,138.53,43819,550,0,0.03,0.04,43819,72,10148,10,2470,122,14998,213,75563
43392.64645,0.03,0,   ,74849,43412.64645,1,S  ,427375000,138.52,43819,551,0,0.03,0.04,43819,72,10148,10,2469,121,14997,213,75562
43392.64645,0.03,0,   ,74850,43412.64645,1,S  ,427383000,138.52,43819,552,0,0.03,0.04,43819,72,10148,10,2468,120,14996,213,75561
43392.64683,0.03,0,   ,74851,43412.64683,1,S  ,427390000,138.51,43819,553,0,0.03,0.04,43819,72,10148,10,1792,120,14996,226,75768
43392.64697,0.03,0,   ,74852,43412.64697,1,S  ,427398000,138.51,43820,554,0,0.03,0.04,43820,72,10148,11,1794,119,14995,227,75770
43392.64697,0.03,0,   ,74853,43412.64697,1,S  ,427405000,138.5,43820,555,0,0.03,0.04,43820,72,10148,11,1793,118,14994,227,75769
43392.64698,0.03,0,   ,74854,43412.64698,1,S  ,427413000,138.5,43820,556,0,0.03,0.04,43820,72,10148,11,1792,117,14993,227,75768
43392.64698,0.03,0,   ,74855,43412.64698,1,S  ,427420000,138.5,43820,557,0,0.03,0.04,43820,72,10148,11,1791,116,14992,227,75767
43392.64698,0.03,0,   ,74856,43412.64698,1,S  ,427428000,138.49,43820,558,0,0.03,0.04,43820,72,10148,11,1790,115,14991,227,75766
43392.64698,0.03,0,   ,74857,43412.64698,1,S  ,427435000,138.49,43820,559,0,0.03,0.04,43820,72,10148,11,1789,114,14990,227,75765
43392.64698,0.03,0,   ,74858,43412.64698,1,S  ,427443000,138.48,43820,560,0,0.03,0.04,43820,72,10148,11,1788,113,14989,227,75764
43392.64698,0.03,0,   ,74859,43412.64698,1,S  ,427450000,138.48,43820,561,0,0.03,0.04,43820,72,10148,11,1787,112,14988,227,75763
43392.64698,0.03,0,   ,74860,43412.64698,1,S  ,427458000,138.47,43820,562,0,0.03,0.04,43820,72,10148,11,1786,111,14987,227,75762
43392.64698,0.03,0,   ,74861,43412.64698,1,S  ,427465000,138.47,43820,563,0,0.03,0.04,43820,72,10148,11,1785,110,14986,227,75761
43392.64699,0.03,0,   ,75261,43412.64699,400,S  ,430465000,136.63,43820,564,0,0.03,0.04,43820,72,10148,9,1385,110,14986,225,75361
43392.64719,0.03,0,   ,75661,43412.64719,400,S  ,433465000,134.84,44220,565,0,0.03,0.04,44220,72,10148,5,985,110,14986,236,74976
43392.65625,0.03,0,   ,76068,43412.65625,407,S  ,436518000,134.84,44542,566,0,0.03,0.04,44542,67,6046,12,3222,101,9387,239,75607
