,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43396.37568,0.54,-35.71,▼  ,1482,43412.37568,1,B  ,197138000,0,50147,178,-0.3,0.53,0.54,50147,12,64,15,132,57,551,93,1035
43396.37568,0.54,-35.71,▼  ,1490,43412.37568,8,B  ,198218000,0,50147,179,-0.3,0.53,0.54,50147,9,56,15,132,54,543,93,1035
43396.37569,0.53,-36.9,▼  ,1494,43412.37569,4,S  ,198748000,0,50147,180,-0.31,0.53,0.54,50147,12,70,9,94,59,559,85,986
43396.37569,0.53,-36.9,▼  ,1495,43412.37569,1,S  ,198880000,0,50147,181,-0.31,0.53,0.54,50147,12,70,9,93,59,559,83,960
43396.37569,0.53,-36.9,▼  ,1496,43412.37569,1,S  ,199013000,0,50147,182,-0.31,0.53,0.54,50147,12,70,9,92,59,559,84,962
43396.37569,0.53,-36.9,▼  ,1588,43412.37569,92,SS ,211203000,0,50147,183,-0.31,0.52,0.54,50147,12,70,15,142,59,559,92,1086
43396.37569,0.52,-38.1,▼  ,1589,43412.37569,1,S  ,211333000,0,50147,184,-0.32,0.52,0.53,50147,11,71,12,64,59,455,88,997
43396.37569,0.53,-36.9,▼  ,1592,43412.37569,3,B  ,211730000,0,50147,185,-0.31,0.52,0.53,50147,5,32,15,103,52,415,91,1036
43396.37571,0.53,-36.9,▼  ,1593,43412.37571,1,BB ,211863000,0,50147,186,-0.31,0.52,0.54,50147,11,69,16,108,58,511,92,1041
43396.37571,0.53,-36.9,▼  ,1594,43412.37571,1,S  ,211995000,0,50147,187,-0.31,0.53,0.54,50147,11,69,3,14,58,511,78,839
43396.37571,0.53,-36.9,▼  ,1595,43412.37571,1,S  ,212128000,0,50147,188,-0.31,0.53,0.54,50147,11,69,3,13,58,511,78,838
43396.37571,0.54,-35.71,▼  ,1596,43412.37571,1,B  ,212263000,0,50147,189,-0.3,0.53,0.54,50147,11,68,5,15,58,510,80,840
43396.37571,0.53,-36.9,▼  ,1611,43412.37571,15,SS ,214250000,0,50147,190,-0.31,0.52,0.54,50147,11,68,17,117,58,510,93,1050
43396.37571,0.53,-36.9,▼  ,1618,43412.37571,7,B  ,215178000,0,50147,191,-0.31,0.52,0.53,50147,1,3,18,118,49,386,94,1051
43396.37571,0.53,-36.9,▼  ,1619,43412.37571,1,B  ,215310000,0,50147,192,-0.31,0.52,0.53,50147,1,2,18,118,49,385,94,1051
43396.37571,0.53,-36.9,▼  ,1621,43412.37571,2,B  ,215575000,0,50147,193,-0.31,0.52,0.53,50147,1,2,18,118,49,385,94,1051
43396.37571,0.53,-36.9,▼  ,1630,43412.37571,9,SS ,216768000,0,50147,194,-0.31,0.52,0.54,50147,12,69,19,125,59,511,95,1058
43396.37571,0.53,-36.9,▼  ,1640,43412.37571,10,BB ,218093000,0,50147,195,-0.31,0.52,0.54,50147,12,69,14,101,59,511,90,1034
43396.37572,0.53,-36.9,▼  ,1642,43412.37572,2,B  ,218358000,0,50147,196,-0.31,0.52,0.53,50147,2,11,14,101,53,398,90,1034
43396.37572,0.53,-36.9,▼  ,1650,43412.37572,8,BB ,219418000,0,50147,197,-0.31,0.52,0.54,50147,14,71,14,101,62,515,90,1034
43396.37573,0.52,-38.1,▼  ,1654,43412.37573,4,S  ,219938000,0,50240,198,-0.32,0.52,0.53,50240,10,50,9,57,60,427,87,1053
43396.37574,0.53,-36.9,▼  ,1655,43412.37574,1,B  ,220070000,0,50240,199,-0.31,0.52,0.53,50240,12,61,12,73,63,500,92,1131
43396.37575,0.52,-38.1,▼  ,1656,43412.37575,1,S  ,220200000,0,50240,200,-0.32,0.52,0.53,50240,15,74,8,58,67,574,89,1117
43396.37575,0.52,-38.1,▼  ,1657,43412.37575,1,S  ,220330000,0,50240,201,-0.32,0.52,0.53,50240,15,74,8,57,67,574,89,1116
43396.37576,0.52,-38.1,▼  ,1669,43412.37576,12,S  ,221890000,0,50240,202,-0.32,0.52,0.53,50240,15,74,11,49,67,574,92,1108
43396.37576,0.52,-38.1,▼  ,1674,43412.37576,5,S  ,222540000,0,50240,203,-0.32,0.52,0.53,50240,15,74,15,65,67,574,96,1124
43396.37576,0.53,-36.9,▼  ,1675,43412.37576,1,B  ,222673000,0,50240,204,-0.31,0.52,0.53,50240,15,73,14,60,67,573,95,1119
43396.37578,0.53,-36.9,▼  ,1677,43412.37578,2,B  ,222938000,0,50240,205,-0.31,0.52,0.53,50240,5,15,17,150,57,455,97,1208
43396.37578,0.53,-36.9,▼  ,1678,43412.37578,1,B  ,223070000,0,50240,206,-0.31,0.52,0.53,50240,5,14,17,150,57,454,97,1208
43396.37578,0.53,-36.9,▼  ,1680,43412.37578,2,B  ,223335000,0,50240,207,-0.31,0.52,0.53,50240,5,12,17,150,57,452,97,1208
43396.37578,0.53,-36.9,▼  ,1682,43412.37578,2,B  ,223600000,0,50240,208,-0.31,0.52,0.53,50240,4,9,17,150,56,449,97,1208
43396.37578,0.53,-36.9,▼  ,1684,43412.37578,2,B  ,223865000,0,50240,209,-0.31,0.52,0.53,50240,3,7,17,150,55,447,97,1208
43396.37578,0.53,-36.9,▼  ,1685,43412.37578,1,B  ,223998000,0,50240,210,-0.31,0.52,0.53,50240,3,6,17,150,55,446,97,1208
43396.37578,0.53,-36.9,▼  ,1688,43412.37578,3,B  ,224395000,0,50240,211,-0.31,0.52,0.53,50240,2,3,17,150,54,443,97,1208
43396.37578,0.53,-36.9,▼  ,1689,43412.37578,1,B  ,224528000,0,50240,212,-0.31,0.52,0.53,50240,2,2,17,150,54,442,97,1208
43396.37578,0.53,-36.9,▼  ,1690,43412.37578,1,B  ,224660000,0,50240,213,-0.31,0.52,0.53,50240,1,1,17,150,53,441,97,1208
43396.37578,0.53,-36.9,▼  ,1691,43412.37578,1,BB ,224793000,0,50240,214,-0.31,0.52,0.54,50240,16,74,17,150,63,568,97,1208
43396.37578,0.53,-36.9,▼  ,1694,43412.37578,3,S  ,225190000,0,50240,215,-0.31,0.53,0.54,50240,16,74,1,7,63,568,79,944
43396.37578,0.53,-36.9,▼  ,1695,43412.37578,1,S  ,225323000,0,50240,216,-0.31,0.53,0.54,50240,16,74,1,6,63,568,79,943
43396.37578,0.53,-36.9,▼  ,1696,43412.37578,1,S  ,225455000,0,50240,217,-0.31,0.53,0.54,50240,16,74,1,5,63,568,79,942
43396.37578,0.53,-36.9,▼  ,1701,43412.37578,5,S  ,226118000,0,50240,218,-0.31,0.53,0.54,50240,16,74,1,5,63,568,79,942
43396.37578,0.53,-36.9,▼  ,1704,43412.37578,3,BB ,226515000,0,50240,219,-0.31,0.52,0.54,50240,16,74,17,158,63,568,96,1155
43396.37578,0.53,-36.9,▼  ,1707,43412.37578,3,B  ,226913000,0,50240,220,-0.31,0.52,0.53,50240,1,5,17,158,53,445,96,1155
43396.37578,0.53,-36.9,▼  ,1712,43412.37578,5,BB ,227575000,0,50240,221,-0.31,0.52,0.54,50240,16,74,18,163,63,568,97,1160
43396.37581,0.53,-36.9,▼  ,1713,43412.37581,1,S  ,227708000,0,50240,222,-0.31,0.53,0.54,50240,17,75,8,16,65,630,92,1061
43396.37581,0.53,-36.9,▼  ,1714,43412.37581,1,S  ,227840000,0,50240,223,-0.31,0.53,0.54,50240,17,75,5,12,65,630,88,1040
43396.37581,0.53,-36.9,▼  ,1715,43412.37581,1,S  ,227973000,0,50240,224,-0.31,0.53,0.54,50240,17,75,5,11,65,630,88,1039
43396.37583,0.53,-36.9,▼  ,1716,43412.37583,1,S  ,228105000,0,50240,225,-0.31,0.53,0.54,50240,18,77,8,22,66,632,91,1006
43396.37586,0.54,-35.71,▼  ,1723,43412.37586,7,B  ,229050000,0,50240,226,-0.3,0.53,0.54,50240,17,70,11,27,72,673,96,1073
43396.37586,0.54,-35.71,▼  ,1724,43412.37586,1,B  ,229185000,0,50268,227,-0.3,0.53,0.54,50268,18,70,14,31,73,673,99,1077
43396.3759,0.53,-36.9,▼  ,1725,43412.3759,1,S  ,229318000,0,50268,228,-0.31,0.53,0.54,50268,22,76,23,120,73,652,105,1089
43396.3759,0.53,-36.9,▼  ,1726,43412.3759,1,S  ,229450000,0,50268,229,-0.31,0.53,0.54,50268,22,76,22,119,73,652,104,1088
43396.3759,0.53,-36.9,▼  ,1730,43412.3759,4,S  ,229980000,0,50268,230,-0.31,0.53,0.54,50268,22,76,20,115,73,652,102,1084
43396.3759,0.53,-36.9,▼  ,1731,43412.3759,1,S  ,230113000,0,50268,231,-0.31,0.53,0.54,50268,22,76,20,114,73,652,102,1083
43396.3759,0.53,-36.9,▼  ,1736,43412.3759,5,S  ,230775000,0,50268,232,-0.31,0.53,0.54,50268,22,76,17,109,73,652,99,1078
43396.3759,0.53,-36.9,▼  ,1737,43412.3759,1,S  ,230908000,0,50268,233,-0.31,0.53,0.54,50268,22,76,16,108,73,652,98,1077
43396.3759,0.53,-36.9,▼  ,1738,43412.3759,1,S  ,231040000,0,50268,234,-0.31,0.53,0.54,50268,22,76,14,98,73,652,96,1067
43396.3759,0.53,-36.9,▼  ,1739,43412.3759,1,S  ,231173000,0,50268,235,-0.31,0.53,0.54,50268,22,76,14,97,73,652,96,1066
43396.3759,0.53,-36.9,▼  ,1740,43412.3759,1,S  ,231305000,0,50268,236,-0.31,0.53,0.54,50268,22,76,14,96,73,652,96,1065
43396.3759,0.54,-35.71,▼  ,1741,43412.3759,1,B  ,231440000,0,50268,237,-0.3,0.53,0.54,50268,22,75,9,87,73,651,91,1056
43396.37595,0.54,-35.71,▼  ,1742,43412.37595,1,B  ,231575000,0,50268,238,-0.3,0.53,0.54,50268,23,81,15,104,73,656,99,1135
43396.37595,0.54,-35.71,▼  ,1750,43412.37595,8,B  ,232655000,0,50268,239,-0.3,0.53,0.54,50268,21,73,15,104,71,648,99,1135
43396.37595,0.54,-35.71,▼  ,1753,43412.37595,3,B  ,233060000,0,50268,240,-0.3,0.53,0.54,50268,9,31,20,156,59,606,105,1189
43396.37595,0.54,-35.71,▼  ,1754,43412.37595,1,B  ,233195000,0,50268,241,-0.3,0.53,0.54,50268,9,30,20,156,59,605,105,1189
43396.37596,0.54,-35.71,▼  ,1756,43412.37596,2,B  ,233465000,0,50268,242,-0.3,0.53,0.54,50268,11,33,22,167,61,608,106,1195
43396.37597,0.54,-35.71,▼  ,1757,43412.37597,1,B  ,233600000,0,50268,243,-0.3,0.53,0.54,50268,18,76,21,159,68,651,105,1187
43396.37598,0.54,-35.71,▼  ,1769,43412.37598,12,B  ,235220000,0,50268,244,-0.3,0.53,0.54,50268,18,82,19,138,68,657,102,1165
43396.376,0.53,-36.9,▼  ,1771,43412.376,2,S  ,235485000,0,50291,245,-0.31,0.53,0.54,50291,18,82,14,85,68,657,97,1053
43396.376,0.53,-36.9,▼  ,1772,43412.376,1,S  ,235618000,0,50291,246,-0.31,0.53,0.54,50291,18,82,14,84,68,657,96,1024
43396.376,0.53,-36.9,▼  ,1773,43412.376,1,S  ,235750000,0,50291,247,-0.31,0.53,0.54,50291,18,82,14,83,68,657,96,1023
43396.376,0.53,-36.9,▼  ,1774,43412.376,1,S  ,235883000,0,50291,248,-0.31,0.53,0.54,50291,18,82,14,82,68,657,96,1022
43396.376,0.53,-36.9,▼  ,1775,43412.376,1,S  ,236015000,0,50291,249,-0.31,0.53,0.54,50291,18,82,14,81,68,657,96,1021
43396.376,0.53,-36.9,▼  ,1820,43412.376,45,S  ,241978000,0,50291,250,-0.31,0.53,0.54,50291,18,82,9,36,68,657,91,976
43396.376,0.53,-36.9,▼  ,1854,43412.376,34,S  ,246483000,0,50291,251,-0.31,0.53,0.54,50291,18,82,8,34,68,657,90,974
43396.376,0.53,-36.9,▼  ,1856,43412.376,2,B  ,246748000,0,50291,252,-0.31,0.52,0.53,50291,5,36,23,170,59,492,104,1167
43396.376,0.53,-36.9,▼  ,1897,43412.376,41,BB ,252180000,0,50291,253,-0.31,0.52,0.54,50291,15,56,23,170,66,646,104,1167
43396.37601,0.53,-36.9,▼  ,1898,43412.37601,1,S  ,252313000,0,50291,254,-0.31,0.53,0.54,50291,13,52,3,18,64,642,90,979
43396.37601,0.53,-36.9,▼  ,1905,43412.37601,7,SS ,253240000,0,50291,255,-0.31,0.52,0.54,50291,13,52,24,173,64,642,106,1180
43396.37603,0.53,-36.9,▼  ,1910,43412.37603,5,B  ,253903000,0,50291,256,-0.31,0.52,0.53,50291,11,33,24,176,65,555,107,1244
43396.37604,0.52,-38.1,▼  ,2023,43412.37604,113,SS ,268593000,0,50291,257,-0.32,0.51,0.53,50291,14,64,23,154,68,586,100,1258
43396.37604,0.52,-38.1,▼  ,2024,43412.37604,1,BB ,268723000,0,50291,258,-0.32,0.51,0.53,50291,13,68,24,124,68,574,99,1193
43396.37604,0.52,-38.1,▼  ,2025,43412.37604,1,S  ,268853000,0,50291,259,-0.32,0.52,0.53,50291,13,68,1,3,68,574,83,1006
43396.37604,0.52,-38.1,▼  ,2026,43412.37604,1,S  ,268983000,0,50291,260,-0.32,0.52,0.53,50291,13,68,3,14,68,574,86,1027
43396.37605,0.52,-38.1,▼  ,2027,43412.37605,1,S  ,269113000,0,50291,261,-0.32,0.52,0.53,50291,13,68,3,14,68,574,86,1027
43396.37605,0.52,-38.1,▼  ,2028,43412.37605,1,S  ,269243000,0,50291,262,-0.32,0.52,0.53,50291,13,68,2,12,68,574,85,1025
43396.37605,0.52,-38.1,▼  ,2033,43412.37605,5,B  ,269893000,0,50291,263,-0.32,0.52,0.53,50291,3,5,25,134,62,497,99,1202
43396.37608,0.52,-38.1,▼  ,2054,43412.37608,21,B  ,272623000,0,50291,264,-0.32,0.52,0.53,50291,2,21,25,140,61,559,101,1289
43396.37609,0.52,-38.1,▼  ,2055,43412.37609,1,B  ,272753000,0,50291,265,-0.32,0.51,0.52,50291,8,135,24,120,68,674,100,1269
43396.37609,0.52,-38.1,▼  ,2056,43412.37609,1,B  ,272883000,0,50291,266,-0.32,0.51,0.52,50291,8,134,24,120,67,672,100,1269
43396.3761,0.52,-38.1,▼  ,2057,43412.3761,1,B  ,273013000,0,50291,267,-0.32,0.51,0.52,50291,10,156,25,122,69,694,101,1271
43396.3761,0.51,-39.29,▼  ,2058,43412.3761,1,S  ,273140000,0,50291,268,-0.33,0.51,0.52,50291,12,168,19,66,71,706,95,1215
43396.3761,0.51,-39.29,▼  ,2059,43412.3761,1,S  ,273268000,0,50291,269,-0.33,0.51,0.52,50291,12,168,19,65,71,706,95,1214
43396.3761,0.51,-39.29,▼  ,2060,43412.3761,1,S  ,273395000,0,50291,270,-0.33,0.51,0.52,50291,12,168,18,64,71,706,94,1213
43396.3761,0.51,-39.29,▼  ,2061,43412.3761,1,S  ,273523000,0,50291,271,-0.33,0.51,0.52,50291,12,168,15,57,71,706,91,1206
43396.3761,0.51,-39.29,▼  ,2062,43412.3761,1,S  ,273650000,0,50291,272,-0.33,0.51,0.52,50291,12,168,13,53,71,706,88,1200
43396.3761,0.51,-39.29,▼  ,2115,43412.3761,53,SS ,280408000,0,50291,273,-0.33,0.5,0.52,50291,12,168,19,281,71,706,87,1360
43396.37611,0.51,-39.29,▼  ,2197,43412.37611,82,B  ,290863000,0,50291,274,-0.33,0.5,0.51,50291,2,32,19,118,65,642,85,1133
43396.37611,0.51,-39.29,▼  ,2229,43412.37611,32,B  ,294943000,0,50291,275,-0.33,0.5,0.51,50291,2,32,19,118,65,642,85,1133
43396.37611,0.51,-39.29,▼  ,2242,43412.37611,13,SS ,296600000,0,50291,276,-0.33,0.5,0.51,50291,1,8,19,118,63,616,85,1133
43396.37611,0.51,-39.29,▼  ,2243,43412.37611,1,B  ,296728000,0,50291,277,-0.33,0.5,0.51,50291,1,7,19,118,63,615,85,1133
43396.37611,0.51,-39.29,▼  ,2248,43412.37611,5,B  ,297365000,0,50291,278,-0.33,0.5,0.51,50291,2,12,19,118,64,620,85,1133
43396.37611,0.51,-39.29,▼  ,2256,43412.37611,8,B  ,298385000,0,50291,279,-0.33,0.5,0.51,50291,1,4,19,118,63,612,85,1133
43396.37611,0.51,-39.29,▼  ,2257,43412.37611,1,B  ,298513000,0,50291,280,-0.33,0.5,0.51,50291,2,24,19,118,64,632,85,1133
43396.37611,0.51,-39.29,▼  ,2261,43412.37611,4,B  ,299023000,0,50291,281,-0.33,0.5,0.51,50291,1,20,19,118,63,628,85,1133
43396.37611,0.51,-39.29,▼  ,2264,43412.37611,3,S  ,299405000,0,50291,282,-0.33,0.51,0.52,50291,13,168,3,19,74,692,77,960
43396.37611,0.51,-39.29,▼  ,2265,43412.37611,1,S  ,299533000,0,50291,283,-0.33,0.51,0.52,50291,13,168,3,18,74,692,77,959
43396.37611,0.51,-39.29,▼  ,2266,43412.37611,1,S  ,299660000,0,50291,284,-0.33,0.51,0.52,50291,13,168,2,5,74,692,75,944
43396.37612,0.51,-39.29,▼  ,2267,43412.37612,1,S  ,299788000,0,50291,285,-0.33,0.51,0.52,50291,13,168,4,9,75,693,78,949
43396.37612,0.51,-39.29,▼  ,2269,43412.37612,2,SS ,300043000,0,50291,286,-0.33,0.5,0.51,50291,1,1,20,139,66,612,86,1153
43396.37612,0.51,-39.29,▼  ,2270,43412.37612,1,B  ,300170000,0,50291,287,-0.33,0.5,0.51,50291,1,1,20,139,68,644,86,1153
43396.37612,0.51,-39.29,▼  ,2271,43412.37612,1,BB ,300298000,0,50291,288,-0.33,0.5,0.52,50291,13,168,20,139,77,725,86,1153
43396.37612,0.51,-39.29,▼  ,2277,43412.37612,6,SS ,301063000,0,50291,289,-0.33,0.5,0.52,50291,14,170,20,139,78,727,86,1153
43396.37613,0.51,-39.29,▼  ,2292,43412.37613,15,SS ,302975000,0,50291,290,-0.33,0.5,0.52,50291,14,170,20,139,77,711,87,1173
43396.37613,0.51,-39.29,▼  ,2300,43412.37613,8,B  ,303995000,0,50291,291,-0.33,0.5,0.51,50291,1,21,20,139,69,666,86,1153
43396.37613,0.51,-39.29,▼  ,2303,43412.37613,3,B  ,304378000,0,50291,292,-0.33,0.5,0.51,50291,1,18,20,139,69,663,86,1153
43396.37613,0.51,-39.29,▼  ,2306,43412.37613,3,S  ,304760000,0,50291,293,-0.33,0.51,0.52,50291,14,170,1,11,78,727,74,930
43396.37613,0.51,-39.29,▼  ,2320,43412.37613,14,SS ,306545000,0,50329,294,-0.33,0.5,0.52,50329,14,170,19,118,77,711,86,1152
43396.37613,0.51,-39.29,▼  ,2321,43412.37613,1,B  ,306673000,0,50329,295,-0.33,0.5,0.51,50329,1,20,20,139,69,665,86,1153
43396.37615,0.51,-39.29,▼  ,2323,43412.37615,2,B  ,306928000,0,50329,296,-0.33,0.5,0.51,50329,15,47,20,119,83,668,87,1134
43396.37615,0.51,-39.29,▼  ,2364,43412.37615,41,BB ,312155000,0,50329,297,-0.33,0.5,0.52,50329,15,172,20,119,78,703,87,1134
43396.37615,0.51,-39.29,▼  ,2365,43412.37615,1,S  ,312283000,0,50329,298,-0.33,0.51,0.52,50329,15,172,7,57,77,687,83,998
43396.37615,0.51,-39.29,▼  ,2366,43412.37615,1,S  ,312410000,0,50329,299,-0.33,0.51,0.52,50329,15,172,8,61,77,687,84,1002
43396.37615,0.51,-39.29,▼  ,2367,43412.37615,1,S  ,312538000,0,50329,300,-0.33,0.51,0.52,50329,15,172,8,60,77,687,84,1001
43396.37615,0.51,-39.29,▼  ,2373,43412.37615,6,S  ,313303000,0,50329,301,-0.33,0.51,0.52,50329,16,173,1,6,78,688,78,968
43396.37615,0.51,-39.29,▼  ,2374,43412.37615,1,B  ,313430000,0,50329,302,-0.33,0.5,0.51,50329,2,15,21,140,70,621,89,1175
43396.37615,0.51,-39.29,▼  ,2378,43412.37615,4,B  ,313940000,0,50329,303,-0.33,0.5,0.51,50329,1,11,21,140,69,617,88,1155
43396.37615,0.51,-39.29,▼  ,2382,43412.37615,4,B  ,314450000,0,50329,304,-0.33,0.5,0.51,50329,1,7,21,140,69,613,88,1155
43396.37615,0.51,-39.29,▼  ,2383,43412.37615,1,B  ,314578000,0,50329,305,-0.33,0.5,0.51,50329,1,6,20,119,70,628,87,1134
43396.37615,0.51,-39.29,▼  ,2389,43412.37615,6,B  ,315343000,0,50329,306,-0.33,0.5,0.51,50329,1,6,20,119,70,628,87,1134
43396.37615,0.51,-39.29,▼  ,2400,43412.37615,11,SS ,316745000,0,50329,307,-0.33,0.5,0.52,50329,14,170,20,119,76,685,88,1154
43396.37617,0.5,-40.48,▼  ,2403,43412.37617,3,S  ,317120000,0,50329,308,-0.34,0.5,0.51,50329,11,56,21,121,78,691,89,1137
43396.37617,0.5,-40.48,▼  ,2404,43412.37617,1,S  ,317245000,0,50329,309,-0.34,0.5,0.51,50329,12,59,21,120,79,694,89,1136
43396.37617,0.5,-40.48,▼  ,2408,43412.37617,4,S  ,317745000,0,50329,310,-0.34,0.5,0.51,50329,13,60,21,116,80,695,89,1132
43396.37617,0.5,-40.48,▼  ,2413,43412.37617,5,S  ,318370000,0,50329,311,-0.34,0.5,0.51,50329,15,74,22,112,82,709,89,1127
43396.37619,0.51,-39.29,▼  ,2415,43412.37619,2,B  ,318625000,0,50329,312,-0.33,0.5,0.51,50329,14,29,25,136,82,724,93,1212
43396.3762,0.51,-39.29,▼  ,2416,43412.3762,1,B  ,318753000,0,50329,313,-0.33,0.5,0.51,50329,12,31,29,210,82,766,100,1327
43396.37623,0.51,-39.29,▼  ,2421,43412.37623,5,B  ,319390000,0,50329,314,-0.33,0.5,0.51,50329,17,47,30,217,86,778,101,1334
43396.37623,0.51,-39.29,▼  ,2423,43412.37623,2,B  ,319645000,0,50329,315,-0.33,0.5,0.51,50329,19,50,30,217,89,782,101,1334
43396.37624,0.5,-40.48,▼  ,2433,43412.37624,10,S  ,320895000,0,50329,316,-0.34,0.5,0.51,50329,16,45,29,207,86,777,100,1324
43396.37625,0.51,-39.29,▼  ,2434,43412.37625,1,B  ,321023000,0,50329,317,-0.33,0.5,0.51,50329,10,43,30,209,80,775,103,1334
43396.37625,0.51,-39.29,▼  ,2477,43412.37625,43,B  ,326505000,0,50329,318,-0.33,0.5,0.51,50329,10,43,31,210,79,714,104,1335
43396.37625,0.51,-39.29,▼  ,2479,43412.37625,2,S  ,326760000,0,50329,319,-0.33,0.5,0.51,50329,16,199,1,2,83,833,92,1079
43396.37625,0.51,-39.29,▼  ,2482,43412.37625,3,B  ,327143000,0,50329,320,-0.33,0.5,0.51,50329,3,26,31,210,74,696,105,1314
43396.37625,0.51,-39.29,▼  ,2485,43412.37625,3,B  ,327525000,0,50329,321,-0.33,0.5,0.51,50329,3,23,31,210,74,693,105,1314
43396.37625,0.51,-39.29,▼  ,2495,43412.37625,10,B  ,328800000,0,50329,322,-0.33,0.5,0.51,50329,1,12,31,210,73,698,104,1294
43396.37625,0.51,-39.29,▼  ,2507,43412.37625,12,BB ,330330000,0,50329,323,-0.33,0.5,0.52,50329,16,199,31,210,84,849,104,1294
43396.37626,0.51,-39.29,▼  ,2513,43412.37626,6,S  ,331095000,0,50329,324,-0.33,0.51,0.52,50329,17,200,8,25,85,835,99,1142
43396.37627,0.51,-39.29,▼  ,2517,43412.37627,4,S  ,331605000,0,50402,325,-0.33,0.51,0.52,50402,17,200,3,4,85,835,93,1120
43396.37627,0.51,-39.29,▼  ,2518,43412.37627,1,S  ,331733000,0,50402,326,-0.33,0.51,0.52,50402,17,200,1,7,85,835,92,1153
43396.37627,0.51,-39.29,▼  ,2519,43412.37627,1,S  ,331860000,0,50402,327,-0.33,0.51,0.52,50402,17,200,2,9,85,835,93,1155
43396.37627,0.51,-39.29,▼  ,2528,43412.37627,9,SS ,333008000,0,50402,328,-0.33,0.5,0.52,50402,17,200,32,280,85,835,107,1449
43396.37627,0.51,-39.29,▼  ,2529,43412.37627,1,SS ,333135000,0,50402,329,-0.33,0.5,0.52,50402,17,200,32,280,85,835,107,1449
43396.37627,0.51,-39.29,▼  ,2553,43412.37627,24,BB ,336195000,0,50402,330,-0.33,0.5,0.52,50402,17,200,32,280,86,851,106,1429
43396.37627,0.51,-39.29,▼  ,2554,43412.37627,1,B  ,336323000,0,50402,331,-0.33,0.5,0.51,50402,1,20,32,280,75,708,106,1429
43396.37627,0.51,-39.29,▼  ,2555,43412.37627,1,B  ,336450000,0,50402,332,-0.33,0.5,0.51,50402,1,19,32,280,75,707,106,1429
43396.37628,0.51,-39.29,▼  ,2556,43412.37628,1,S  ,336578000,0,50402,333,-0.33,0.51,0.52,50402,17,200,1,2,85,835,92,1148
43396.3763,0.51,-39.29,▼  ,2581,43412.3763,25,SS ,339765000,0,50402,334,-0.33,0.5,0.52,50402,18,294,33,282,87,930,108,1451
43396.3763,0.51,-39.29,▼  ,2582,43412.3763,1,SS ,339893000,0,50402,335,-0.33,0.5,0.51,50402,1,2,33,282,75,768,108,1451
43396.3763,0.51,-39.29,▼  ,2583,43412.3763,1,S  ,340020000,0,50402,336,-0.33,0.5,0.51,50402,18,294,1,1,88,931,93,1149
43396.3763,0.51,-39.29,▼  ,2584,43412.3763,1,B  ,340148000,0,50402,337,-0.33,0.5,0.51,50402,5,47,32,277,80,829,106,1426
43396.37631,0.51,-39.29,▼  ,2616,43412.37631,32,B  ,344228000,0,50402,338,-0.33,0.5,0.51,50402,3,32,32,277,77,811,106,1426
43396.37631,0.51,-39.29,▼  ,2617,43412.37631,1,S  ,344355000,0,50402,339,-0.33,0.51,0.52,50402,17,291,2,10,88,944,92,1133
43396.37631,0.51,-39.29,▼  ,2618,43412.37631,1,S  ,344483000,0,50402,340,-0.33,0.51,0.52,50402,17,291,7,26,87,928,99,1170
43396.37632,0.51,-39.29,▼  ,2619,43412.37632,1,S  ,344610000,0,50402,341,-0.33,0.51,0.52,50402,17,291,12,53,87,928,105,1258
43396.37633,0.51,-39.29,▼  ,2627,43412.37633,8,S  ,345630000,0,50402,342,-0.33,0.51,0.52,50402,17,291,12,119,87,928,106,1325
43396.37634,0.51,-39.29,▼  ,2628,43412.37634,1,S  ,345758000,0,50402,343,-0.33,0.51,0.52,50402,17,291,10,107,87,928,104,1313
43396.37635,0.51,-39.29,▼  ,2629,43412.37635,1,S  ,345885000,0,50402,344,-0.33,0.51,0.52,50402,17,291,15,121,87,928,111,1341
43396.37638,0.51,-39.29,▼  ,2636,43412.37638,7,S  ,346778000,0,50402,345,-0.33,0.51,0.52,50402,17,198,16,117,86,833,114,1429
43396.3764,0.51,-39.29,▼  ,2646,43412.3764,10,S  ,348053000,0,50402,346,-0.33,0.51,0.52,50402,19,267,9,75,87,841,105,1256
43396.3764,0.51,-39.29,▼  ,2750,43412.3764,104,S  ,361313000,0,50484,347,-0.33,0.51,0.52,50484,20,270,17,104,88,844,113,1285
43396.3764,0.5,-40.48,▼  ,2751,43412.3764,1,S  ,361438000,0,50484,348,-0.34,0.5,0.51,50484,2,16,35,312,77,756,111,1422
43396.37642,0.5,-40.48,▼  ,2752,43412.37642,1,S  ,361563000,0,50484,349,-0.34,0.5,0.51,50484,16,97,35,298,93,861,111,1393
43396.37644,0.51,-39.29,▼  ,2754,43412.37644,2,B  ,361818000,0,50484,350,-0.33,0.5,0.51,50484,19,120,35,298,96,884,112,1456
43396.37645,0.51,-39.29,▼  ,2755,43412.37645,1,B  ,361945000,0,50484,351,-0.33,0.5,0.51,50484,19,105,35,298,96,869,112,1456
43396.37646,0.51,-39.29,▼  ,2766,43412.37646,11,B  ,363348000,0,50484,352,-0.33,0.5,0.51,50484,21,122,36,301,98,886,113,1459
43396.37646,0.51,-39.29,▼  ,2767,43412.37646,1,B  ,363475000,0,50484,353,-0.33,0.5,0.51,50484,22,127,36,301,99,891,113,1459
43396.37648,0.51,-39.29,▼  ,2771,43412.37648,4,B  ,363985000,0,50484,354,-0.33,0.5,0.51,50484,23,129,38,322,102,900,114,1478
