,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.60009,0.57,-6.56,бх  ,163947,43412.60009,3,S  ,25029715000,93.03,38331,11081,-0.04,0.57,0.58,38331,29,572,16,415,156,2431,152,3056
43389.60009,0.57,-6.56,бх  ,163948,43412.60009,1,S  ,25029858000,93.03,38331,11082,-0.04,0.57,0.58,38331,29,572,16,414,156,2431,152,3055
43389.60009,0.57,-6.56,бх  ,163952,43412.60009,4,S  ,25030428000,93.02,38331,11083,-0.04,0.57,0.58,38331,30,738,10,117,157,2597,147,2807
43389.60009,0.57,-6.56,бх  ,163982,43412.60009,30,S  ,25034703000,92.99,38331,11084,-0.04,0.57,0.58,38331,30,738,6,58,157,2597,143,2748
43389.60009,0.57,-6.56,бх  ,163986,43412.60009,4,S  ,25035273000,92.98,38331,11085,-0.04,0.57,0.58,38331,30,738,3,43,157,2597,140,2733
43389.60009,0.57,-6.56,бх  ,164013,43412.60009,27,S  ,25039120000,92.95,38331,11086,-0.04,0.57,0.58,38331,30,738,1,16,157,2597,138,2706
43389.60009,0.57,-6.56,бх  ,164017,43412.60009,4,S  ,25039690000,92.95,38331,11087,-0.04,0.57,0.58,38331,30,738,1,12,157,2597,138,2702
43389.60009,0.57,-6.56,бх  ,164029,43412.60009,12,S  ,25041400000,92.94,38331,11088,-0.04,0.57,0.58,38331,30,738,1,12,157,2597,138,2702
43389.60012,0.57,-6.56,бх  ,164035,43412.60012,6,B  ,25042255000,92.94,38331,11089,-0.04,0.56,0.57,38331,5,189,33,614,149,2584,157,2951
43389.60012,0.57,-6.56,бх  ,164039,43412.60012,4,B  ,25042825000,92.95,38331,11090,-0.04,0.56,0.57,38331,4,185,33,614,148,2580,157,2951
43389.60012,0.57,-6.56,бх  ,164041,43412.60012,2,SS ,25043110000,92.95,38351,11091,-0.04,0.56,0.58,38351,33,780,33,614,158,2634,157,2951
43389.60012,0.57,-6.56,бх  ,164043,43412.60012,2,S  ,25043395000,92.94,38351,11092,-0.04,0.57,0.58,38351,33,780,1,2,158,2634,137,2522
43389.60012,0.57,-6.56,бх  ,164045,43412.60012,2,SS ,25043680000,92.94,38351,11093,-0.04,0.56,0.58,38351,33,780,33,614,158,2634,157,2951
43389.60016,0.57,-6.56,бх  ,164046,43412.60016,1,B  ,25043823000,92.94,38351,11094,-0.04,0.56,0.57,38351,22,406,31,604,169,2933,155,2989
43389.60041,0.57,-6.56,бх  ,164047,43412.60041,1,B  ,25043965000,92.94,38409,11095,-0.04,0.56,0.57,38409,32,580,20,292,181,3032,148,2795
43389.60063,0.56,-8.2,бх  ,164048,43412.60063,1,S  ,25044105000,92.94,38410,11096,-0.05,0.56,0.57,38410,31,578,22,381,182,3042,150,2892
43389.60064,0.56,-8.2,бх  ,164055,43412.60064,7,S  ,25045085000,92.94,38410,11097,-0.05,0.56,0.57,38410,32,582,23,375,183,3046,151,2886
43389.60066,0.56,-8.2,бх  ,164105,43412.60066,50,S  ,25052085000,92.88,38410,11098,-0.05,0.56,0.57,38410,34,711,1,25,184,3126,129,2536
43389.60066,0.56,-8.2,бх  ,164106,43412.60066,1,B  ,25052225000,92.88,38410,11099,-0.05,0.55,0.56,38410,1,15,37,794,150,2768,154,2879
43389.60067,0.56,-8.2,бх  ,164107,43412.60067,1,B  ,25052365000,92.88,38410,11100,-0.05,0.55,0.56,38410,8,203,37,794,160,3013,154,2879
43389.60067,0.56,-8.2,бх  ,164108,43412.60067,1,B  ,25052505000,92.88,38410,11101,-0.05,0.55,0.56,38410,2,34,37,794,154,2844,154,2879
43389.60067,0.56,-8.2,бх  ,164111,43412.60067,3,B  ,25052925000,92.89,38410,11102,-0.05,0.55,0.56,38410,10,154,35,710,162,2964,152,2795
43389.60074,0.56,-8.2,бх  ,164112,43412.60074,1,B  ,25053065000,92.89,38410,11103,-0.05,0.55,0.56,38410,16,267,35,652,166,3030,153,2786
43389.60078,0.56,-8.2,бх  ,164187,43412.60078,75,B  ,25063565000,92.98,38460,11104,-0.05,0.55,0.56,38460,1,7,37,722,151,2766,155,2856
43389.60078,0.56,-8.2,бх  ,164194,43412.60078,7,B  ,25064545000,92.99,38460,11105,-0.05,0.55,0.56,38460,1,7,37,722,151,2766,155,2856
43389.60078,0.56,-8.2,бх  ,164242,43412.60078,48,B  ,25071265000,93.04,38460,11106,-0.05,0.55,0.56,38460,1,48,37,722,151,2807,155,2856
43389.60078,0.56,-8.2,бх  ,164272,43412.60078,30,S  ,25075465000,93.01,38460,11107,-0.05,0.56,0.57,38460,34,685,2,64,184,3052,131,2552
43389.60078,0.56,-8.2,бх  ,164275,43412.60078,3,S  ,25075885000,93.01,38460,11108,-0.05,0.56,0.57,38460,34,685,1,3,184,3052,130,2491
43389.60078,0.56,-8.2,бх  ,164314,43412.60078,39,SS ,25081345000,92.96,38460,11109,-0.05,0.55,0.56,38460,1,2,37,722,152,2757,155,2856
43389.60078,0.56,-8.2,бх  ,164316,43412.60078,2,B  ,25081625000,92.97,38460,11110,-0.05,0.55,0.56,38460,4,173,37,722,155,2928,155,2856
43389.60078,0.56,-8.2,бх  ,164326,43412.60078,10,B  ,25083025000,92.98,38460,11111,-0.05,0.55,0.56,38460,3,163,37,722,154,2918,155,2856
43389.6008,0.56,-8.2,бх  ,164337,43412.6008,11,S  ,25084565000,92.97,38460,11112,-0.05,0.56,0.57,38460,35,712,1,7,187,3130,129,2470
43389.6008,0.56,-8.2,бх  ,164341,43412.6008,4,S  ,25085125000,92.96,38460,11113,-0.05,0.56,0.57,38460,34,685,1,17,186,3103,129,2480
43389.60081,0.56,-8.2,бх  ,164406,43412.60081,65,S  ,25094225000,92.89,38460,11114,-0.05,0.56,0.57,38460,34,685,4,65,186,3103,132,2528
43389.60081,0.56,-8.2,бх  ,164416,43412.60081,10,B  ,25095625000,92.9,38460,11115,-0.05,0.55,0.56,38460,8,168,35,652,158,2849,153,2786
43389.60081,0.55,-9.84,бх  ,164421,43412.60081,5,S  ,25096313000,92.9,38460,11116,-0.06,0.55,0.56,38460,11,252,34,647,161,2933,152,2781
43389.60082,0.56,-8.2,бх  ,164435,43412.60082,14,SS ,25098273000,92.88,38460,11117,-0.05,0.55,0.56,38460,1,35,35,663,151,2716,153,2797
43389.60088,0.56,-8.2,бх  ,164436,43412.60088,1,B  ,25098413000,92.88,38460,11118,-0.05,0.55,0.56,38460,12,373,34,626,160,2931,152,2760
43389.60095,0.56,-8.2,бх  ,164437,43412.60095,1,B  ,25098553000,92.88,38358,11119,-0.05,0.55,0.56,38358,5,61,36,655,154,2693,154,2789
43389.60095,0.56,-8.2,бх  ,164446,43412.60095,9,B  ,25099813000,92.89,38358,11120,-0.05,0.55,0.56,38358,2,29,37,664,151,2661,155,2798
43389.60095,0.56,-8.2,бх  ,164451,43412.60095,5,B  ,25100513000,92.9,38358,11121,-0.05,0.55,0.56,38358,2,5,37,664,152,2686,155,2798
43389.60096,0.56,-8.2,бх  ,164511,43412.60096,60,S  ,25108913000,92.83,38358,11122,-0.05,0.55,0.56,38358,34,685,2,60,186,3103,131,2490
43389.60101,0.56,-8.2,бх  ,164624,43412.60101,113,BB ,25124733000,92.97,38358,11123,-0.05,0.55,0.57,38358,34,685,36,637,187,3103,154,2771
43389.60103,0.56,-8.2,бх  ,164634,43412.60103,10,S  ,25126133000,92.96,38367,11124,-0.05,0.55,0.57,38367,34,685,1,10,187,3103,129,2413
43389.60104,0.56,-8.2,бх  ,164635,43412.60104,1,B  ,25126273000,92.96,38367,11125,-0.05,0.55,0.56,38367,2,6,36,637,153,2735,154,2771
43389.60104,0.56,-8.2,бх  ,164639,43412.60104,4,SS ,25126833000,92.95,38367,11126,-0.05,0.55,0.57,38367,34,685,36,637,187,3103,154,2771
43389.60104,0.56,-8.2,бх  ,164643,43412.60104,4,S  ,25127393000,92.95,38367,11127,-0.05,0.56,0.57,38367,34,685,1,33,187,3103,129,2436
43389.60104,0.56,-8.2,бх  ,164676,43412.60104,33,SS ,25132013000,92.91,38367,11128,-0.05,0.55,0.57,38367,34,685,36,637,187,3103,154,2771
43389.60105,0.56,-8.2,бх  ,164684,43412.60105,8,SS ,25133133000,92.9,38367,11129,-0.05,0.55,0.57,38367,33,678,36,637,187,3103,154,2771
43389.60105,0.56,-8.2,бх  ,164686,43412.60105,2,B  ,25133413000,92.91,38367,11130,-0.05,0.55,0.56,38367,4,125,36,637,155,2854,154,2771
43389.6011,0.56,-8.2,бх  ,164687,43412.6011,1,S  ,25133553000,92.91,38367,11131,-0.05,0.56,0.57,38367,33,678,5,88,185,3100,133,2491
43389.60122,0.57,-6.56,бх  ,164688,43412.60122,1,B  ,25133695000,92.91,38305,11132,-0.04,0.56,0.57,38305,23,484,22,583,175,2906,149,2911
43389.60126,0.57,-6.56,бх  ,164697,43412.60126,9,B  ,25134978000,92.92,38305,11133,-0.04,0.56,0.57,38305,14,119,24,585,167,2615,153,2914
43389.60126,0.57,-6.56,бх  ,164715,43412.60126,18,B  ,25137543000,92.94,38305,11134,-0.04,0.56,0.57,38305,15,196,25,594,168,2691,154,2923
43389.60126,0.57,-6.56,бх  ,164716,43412.60126,1,B  ,25137685000,92.94,38305,11135,-0.04,0.56,0.57,38305,16,221,25,594,169,2716,154,2923
43389.60128,0.57,-6.56,бх  ,164725,43412.60128,9,B  ,25138968000,92.95,38305,11136,-0.04,0.56,0.57,38305,12,58,25,594,163,2345,154,2923
43389.60128,0.57,-6.56,бх  ,164778,43412.60128,53,B  ,25146520000,93.01,38305,11137,-0.04,0.56,0.57,38305,1,5,25,594,152,2292,154,2923
43389.60128,0.57,-6.56,бх  ,164790,43412.60128,12,SS ,25148230000,93,38305,11138,-0.04,0.56,0.58,38305,35,660,27,627,164,2521,157,2970
43389.60128,0.57,-6.56,бх  ,164798,43412.60128,8,BB ,25149370000,93.01,38305,11139,-0.04,0.56,0.58,38305,35,660,27,627,164,2521,157,2970
43389.6013,0.57,-6.56,бх  ,164799,43412.6013,1,S  ,25149513000,93.01,38305,11140,-0.04,0.57,0.58,38305,35,660,6,77,164,2521,141,2568
43389.6013,0.57,-6.56,бх  ,164800,43412.6013,1,S  ,25149655000,93.01,38305,11141,-0.04,0.57,0.58,38305,35,660,6,76,164,2521,141,2567
43389.60135,0.57,-6.56,бх  ,164801,43412.60135,1,S  ,25149798000,93.01,38305,11142,-0.04,0.57,0.58,38305,35,660,17,254,165,2570,152,2745
43389.60147,0.58,-4.92,бх  ,164802,43412.60147,1,B  ,25149943000,93.01,38288,11143,-0.03,0.57,0.58,38288,27,214,24,576,159,2130,157,2905
43389.6015,0.57,-6.56,бх  ,164828,43412.6015,26,S  ,25153648000,92.98,38288,11144,-0.04,0.57,0.58,38288,38,596,5,58,170,2512,138,2387
43389.6015,0.57,-6.56,бх  ,164838,43412.6015,10,S  ,25155073000,92.97,38288,11145,-0.04,0.57,0.58,38288,38,596,4,10,170,2512,137,2339
43389.60152,0.57,-6.56,бх  ,164858,43412.60152,20,S  ,25157923000,92.95,38288,11146,-0.04,0.57,0.58,38288,37,516,2,88,169,2432,135,2417
43389.60152,0.57,-6.56,бх  ,164918,43412.60152,60,S  ,25166473000,92.88,38288,11147,-0.04,0.57,0.58,38288,39,596,3,20,171,2512,136,2349
43389.60152,0.57,-6.56,бх  ,164938,43412.60152,20,SS ,25169323000,92.86,38288,11148,-0.04,0.56,0.58,38288,39,596,27,627,171,2512,153,2754
43389.60154,0.57,-6.56,бх  ,164942,43412.60154,4,B  ,25169893000,92.86,38288,11149,-0.04,0.56,0.57,38288,14,227,25,617,175,2578,154,2868
43389.60154,0.57,-6.56,бх  ,164944,43412.60154,2,B  ,25170178000,92.87,38265,11150,-0.04,0.56,0.57,38265,14,225,26,626,176,2650,155,2877
43389.60154,0.57,-6.56,бх  ,164961,43412.60154,17,B  ,25172600000,92.88,38265,11151,-0.04,0.56,0.57,38265,5,17,26,626,166,2400,155,2877
43389.60163,0.58,-4.92,бх  ,164971,43412.60163,10,B  ,25174050000,92.9,38265,11152,-0.03,0.57,0.58,38265,38,570,16,481,169,2484,149,2810
43389.60164,0.58,-4.92,бх  ,164980,43412.60164,9,B  ,25175355000,92.91,38265,11153,-0.03,0.57,0.58,38265,30,273,17,484,161,2187,150,2813
43389.60164,0.58,-4.92,бх  ,164989,43412.60164,9,B  ,25176660000,92.92,38265,11154,-0.03,0.57,0.58,38265,29,196,18,493,160,2110,151,2822
43389.60166,0.58,-4.92,бх  ,164998,43412.60166,9,B  ,25177965000,92.93,38265,11155,-0.03,0.57,0.58,38265,33,276,22,564,166,2265,155,2893
43389.60167,0.58,-4.92,бх  ,165098,43412.60167,100,B  ,25192465000,93.05,38305,11156,-0.03,0.57,0.58,38305,9,49,22,564,142,2038,155,2893
43389.60167,0.58,-4.92,бх  ,165113,43412.60167,15,B  ,25194640000,93.06,38305,11157,-0.03,0.57,0.58,38305,2,4,22,564,135,1993,155,2893
43389.60167,0.58,-4.92,бх  ,165115,43412.60167,2,B  ,25194930000,93.07,38305,11158,-0.03,0.57,0.58,38305,1,51,23,573,134,2040,156,2902
43389.60168,0.58,-4.92,бх  ,165116,43412.60168,1,B  ,25195075000,93.07,38305,11159,-0.03,0.57,0.58,38305,6,121,23,573,138,2103,156,2902
43389.60168,0.58,-4.92,бх  ,165159,43412.60168,43,B  ,25201310000,93.12,38305,11160,-0.03,0.57,0.58,38305,4,34,23,573,136,2016,156,2902
43389.6017,0.58,-4.92,бх  ,165168,43412.6017,9,B  ,25202615000,93.13,38305,11161,-0.03,0.57,0.58,38305,10,129,23,573,142,2111,156,2902
43389.6017,0.58,-4.92,бх  ,165202,43412.6017,34,BB ,25207545000,93.17,38305,11162,-0.03,0.57,0.59,38305,44,690,23,573,153,2265,156,2902
43389.60189,0.58,-4.92,бх  ,165207,43412.60189,5,S  ,25208270000,93.16,38413,11163,-0.03,0.58,0.59,38413,44,674,24,473,157,2383,144,2706
43389.60193,0.58,-4.92,бх  ,165209,43412.60193,2,S  ,25208560000,93.16,38413,11164,-0.03,0.58,0.59,38413,43,671,27,477,157,2383,147,2710
43389.60203,0.59,-3.28,бх  ,165214,43412.60203,5,B  ,25209298000,93.17,38408,11165,-0.02,0.58,0.59,38408,43,578,30,481,160,2360,151,2714
43389.60203,0.59,-3.28,бх  ,165216,43412.60203,2,B  ,25209593000,93.17,38408,11166,-0.02,0.58,0.59,38408,43,576,35,495,160,2358,156,2728
43389.60207,0.59,-3.28,бх  ,165220,43412.60207,4,B  ,25210183000,93.17,38411,11167,-0.02,0.58,0.59,38411,42,530,36,500,159,2312,157,2733
43389.60211,0.59,-3.28,бх  ,165223,43412.60211,3,B  ,25210625000,93.18,38411,11168,-0.02,0.58,0.59,38411,41,523,36,500,158,2305,157,2733
43389.60212,0.59,-3.28,бх  ,165227,43412.60212,4,B  ,25211215000,93.18,38411,11169,-0.02,0.58,0.59,38411,45,566,36,500,162,2348,157,2733
43389.60218,0.58,-4.92,бх  ,165237,43412.60218,10,S  ,25212665000,93.17,38411,11170,-0.03,0.58,0.59,38411,47,612,15,138,164,2394,137,2372
43389.60219,0.58,-4.92,бх  ,165266,43412.60219,29,SS ,25216870000,93.14,38411,11171,-0.03,0.57,0.59,38411,47,612,27,615,164,2394,152,2676
43389.60226,0.58,-4.92,бх  ,165275,43412.60226,9,B  ,25218175000,93.15,38422,11172,-0.03,0.57,0.58,38422,20,260,22,549,166,2511,150,2734
43389.60226,0.58,-4.92,бх  ,165284,43412.60226,9,B  ,25219480000,93.16,38422,11173,-0.03,0.57,0.58,38422,20,260,23,596,166,2511,151,2781
43389.60228,0.58,-4.92,бх  ,165293,43412.60228,9,B  ,25220785000,93.17,38422,11174,-0.03,0.57,0.58,38422,15,170,22,525,161,2421,151,2711
43389.60231,0.58,-4.92,бх  ,165294,43412.60231,1,B  ,25220930000,93.17,38422,11175,-0.03,0.57,0.58,38422,26,460,20,514,172,2638,148,2699
43389.60234,0.57,-6.56,бх  ,165295,43412.60234,1,S  ,25221073000,93.17,38462,11176,-0.04,0.57,0.58,38462,29,461,20,513,175,2639,148,2698
43389.60237,0.57,-6.56,бх  ,165305,43412.60237,10,S  ,25222498000,93.16,38462,11177,-0.04,0.57,0.58,38462,30,464,20,503,176,2642,149,2689
43389.60243,0.57,-6.56,бх  ,165440,43412.60243,135,S  ,25241735000,93.01,38462,11178,-0.04,0.57,0.58,38462,32,588,10,135,179,2767,140,2438
43389.60244,0.57,-6.56,бх  ,165444,43412.60244,4,BB ,25242305000,93.02,38462,11179,-0.04,0.57,0.58,38462,32,557,1,41,179,2736,131,2344
43389.60244,0.57,-6.56,бх  ,165448,43412.60244,4,B  ,25242875000,93.02,38462,11180,-0.04,0.56,0.57,38462,5,76,28,641,173,2573,151,2729
43389.60244,0.57,-6.56,бх  ,165513,43412.60244,65,B  ,25252138000,93.1,38462,11181,-0.04,0.56,0.57,38462,3,11,28,641,171,2508,151,2729
43389.60244,0.57,-6.56,бх  ,165517,43412.60244,4,B  ,25252708000,93.1,38462,11182,-0.04,0.56,0.57,38462,3,7,28,641,171,2504,151,2729
43389.60244,0.57,-6.56,бх  ,165518,43412.60244,1,S  ,25252850000,93.1,38462,11183,-0.04,0.57,0.58,38462,36,619,1,3,184,2799,134,2367
43389.60244,0.58,-4.92,бх  ,165538,43412.60244,20,B  ,25255750000,93.12,38462,11184,-0.03,0.57,0.58,38462,36,599,1,3,184,2779,134,2367
43389.60244,0.57,-6.56,бх  ,165548,43412.60244,10,S  ,25257175000,93.11,38462,11185,-0.04,0.57,0.58,38462,37,619,6,226,185,2799,139,2590
43389.60244,0.57,-6.56,бх  ,165549,43412.60244,1,S  ,25257318000,93.11,38462,11186,-0.04,0.57,0.58,38462,37,619,5,160,184,2798,138,2524
43389.60248,0.57,-6.56,бх  ,165589,43412.60248,40,S  ,25263018000,93.07,38525,11187,-0.04,0.57,0.58,38525,35,574,4,75,182,2753,138,2441
43389.60249,0.57,-6.56,бх  ,165590,43412.60249,1,S  ,25263160000,93.07,38525,11188,-0.04,0.57,0.58,38525,35,574,3,57,182,2753,137,2423
43389.60252,0.57,-6.56,бх  ,165591,43412.60252,1,S  ,25263303000,93.07,38525,11189,-0.04,0.57,0.58,38525,33,572,4,113,180,2751,138,2479
43389.60257,0.57,-6.56,бх  ,165592,43412.60257,1,S  ,25263445000,93.07,38525,11190,-0.04,0.57,0.58,38525,27,483,21,497,173,2643,152,2787
43389.60264,0.58,-4.92,бх  ,165601,43412.60264,9,B  ,25264750000,93.08,38523,11191,-0.03,0.57,0.58,38523,14,162,26,569,162,2415,158,2894
43389.60265,0.58,-4.92,бх  ,165610,43412.60265,9,B  ,25266055000,93.09,38523,11192,-0.03,0.57,0.58,38523,8,23,27,578,156,2276,159,2903
43389.60265,0.58,-4.92,бх  ,165612,43412.60265,2,B  ,25266345000,93.09,38523,11193,-0.03,0.57,0.58,38523,6,21,27,578,154,2274,159,2903
43389.60274,0.58,-4.92,бх  ,165613,43412.60274,1,B  ,25266490000,93.09,38532,11194,-0.03,0.57,0.58,38532,26,380,23,546,175,2634,155,2875
43389.603,0.57,-6.56,бх  ,165617,43412.603,4,S  ,25267060000,93.09,38531,11195,-0.04,0.57,0.58,38531,32,502,16,247,179,2678,146,2573
43389.603,0.57,-6.56,бх  ,165618,43412.603,1,S  ,25267203000,93.08,38531,11196,-0.04,0.57,0.58,38531,32,502,15,208,179,2678,145,2534
43389.603,0.57,-6.56,бх  ,165619,43412.603,1,S  ,25267345000,93.08,38531,11197,-0.04,0.57,0.58,38531,32,502,16,252,179,2678,146,2578
43389.60304,0.57,-6.56,бх  ,165620,43412.60304,1,S  ,25267488000,93.08,38531,11198,-0.04,0.57,0.58,38531,34,631,4,54,180,2758,135,2454
43389.60306,0.57,-6.56,бх  ,165621,43412.60306,1,S  ,25267630000,93.08,38531,11199,-0.04,0.57,0.58,38531,34,631,4,53,180,2758,135,2453
43389.60307,0.57,-6.56,бх  ,165629,43412.60307,8,SS ,25268770000,93.07,38531,11200,-0.04,0.56,0.58,38531,34,631,29,651,180,2758,149,2763
43389.60307,0.57,-6.56,бх  ,165649,43412.60307,20,B  ,25271620000,93.1,38531,11201,-0.04,0.56,0.57,38531,2,94,28,645,171,2661,148,2757
43389.60307,0.57,-6.56,бх  ,165652,43412.60307,3,B  ,25272048000,93.1,38531,11202,-0.04,0.56,0.57,38531,4,108,28,645,173,2675,148,2757
43389.60309,0.57,-6.56,бх  ,165653,43412.60309,1,B  ,25272190000,93.1,38531,11203,-0.04,0.56,0.57,38531,4,63,29,648,171,2628,149,2760
43389.60315,0.57,-6.56,бх  ,165656,43412.60315,3,B  ,25272618000,93.1,38530,11204,-0.04,0.56,0.57,38530,3,3,28,647,167,2435,146,2757
43389.60317,0.57,-6.56,бх  ,165660,43412.60317,4,B  ,25273188000,93.11,38530,11205,-0.04,0.56,0.57,38530,1,16,28,647,167,2447,146,2757
43389.60317,0.57,-6.56,бх  ,165664,43412.60317,4,B  ,25273758000,93.11,38530,11206,-0.04,0.56,0.57,38530,1,12,28,647,167,2443,146,2757
43389.60317,0.57,-6.56,бх  ,165676,43412.60317,12,BB ,25275468000,93.13,38530,11207,-0.04,0.56,0.58,38530,36,627,28,647,180,2670,146,2757
43389.60323,0.57,-6.56,бх  ,165678,43412.60323,2,SS ,25275753000,93.13,38530,11208,-0.04,0.56,0.58,38530,37,679,28,647,181,2722,145,2756
43389.60324,0.57,-6.56,бх  ,165679,43412.60324,1,S  ,25275895000,93.12,38533,11209,-0.04,0.57,0.58,38533,37,679,5,73,181,2722,133,2467
43389.60325,0.57,-6.56,бх  ,165680,43412.60325,1,S  ,25276038000,93.12,38533,11210,-0.04,0.57,0.58,38533,37,679,1,6,181,2722,129,2400
43389.60325,0.57,-6.56,бх  ,165686,43412.60325,6,SS ,25276893000,93.12,38533,11211,-0.04,0.56,0.58,38533,37,679,28,647,181,2722,145,2756
43389.60326,0.57,-6.56,бх  ,165727,43412.60326,41,B  ,25282735000,93.16,38533,11212,-0.04,0.56,0.58,38533,2,41,27,644,168,2450,144,2753
43389.60328,0.57,-6.56,бх  ,165731,43412.60328,4,BB ,25283305000,93.17,38533,11213,-0.04,0.56,0.58,38533,37,679,27,644,180,2648,143,2752
43389.60332,0.57,-6.56,бх  ,165735,43412.60332,4,S  ,25283875000,93.16,38533,11214,-0.04,0.57,0.58,38533,36,599,2,94,181,2646,128,2484
43389.60333,0.57,-6.56,бх  ,165754,43412.60333,19,S  ,25286583000,93.14,38533,11215,-0.04,0.57,0.58,38533,38,601,5,47,182,2574,131,2437
43389.60333,0.57,-6.56,бх  ,165796,43412.60333,42,S  ,25292568000,93.1,38533,11216,-0.04,0.57,0.58,38533,38,601,3,5,182,2574,129,2395
43389.60333,0.58,-4.92,бх  ,165797,43412.60333,1,B  ,25292713000,93.1,38533,11217,-0.03,0.56,0.58,38533,39,649,27,644,183,2622,143,2752
43389.60366,0.57,-6.56,бх  ,165798,43412.60366,1,B  ,25292855000,93.1,38440,11218,-0.04,0.56,0.57,38440,14,521,21,515,181,2814,137,2670
43389.6038,0.57,-6.56,бх  ,165799,43412.6038,1,B  ,25292998000,93.1,38439,11219,-0.04,0.56,0.57,38439,3,46,23,644,171,2372,140,2800
43389.6038,0.57,-6.56,бх  ,165801,43412.6038,2,BB ,25293283000,93.1,38439,11220,-0.04,0.56,0.58,38439,39,654,24,653,182,2565,141,2809
43389.6038,0.57,-6.56,бх  ,165802,43412.6038,1,S  ,25293425000,93.1,38439,11221,-0.04,0.57,0.58,38439,40,655,1,26,185,2664,124,2468
43389.60383,0.57,-6.56,бх  ,165803,43412.60383,1,B  ,25293568000,93.1,38439,11222,-0.04,0.56,0.57,38439,4,107,27,694,177,2564,144,2850
43389.60429,0.57,-6.56,бх  ,165804,43412.60429,1,B  ,25293710000,93.11,38436,11223,-0.04,0.56,0.57,38436,23,517,23,591,193,2800,142,2751
43389.60448,0.57,-6.56,бх  ,165812,43412.60448,8,B  ,25294850000,93.11,38436,11224,-0.04,0.56,0.57,38436,11,132,24,607,183,2538,144,2769
43389.60448,0.57,-6.56,бх  ,165821,43412.60448,9,B  ,25296133000,93.13,38436,11225,-0.04,0.56,0.57,38436,24,254,25,616,196,2660,145,2778
43389.60448,0.57,-6.56,бх  ,165825,43412.60448,4,B  ,25296703000,93.13,38436,11226,-0.04,0.56,0.57,38436,4,20,26,696,176,2426,146,2858
43389.60448,0.57,-6.56,бх  ,165840,43412.60448,15,B  ,25298840000,93.15,38436,11227,-0.04,0.56,0.57,38436,3,15,26,696,175,2421,146,2858
43389.60448,0.57,-6.56,бх  ,165844,43412.60448,4,S  ,25299410000,93.14,38436,11228,-0.04,0.57,0.58,38436,39,683,2,110,186,2641,130,2601
43389.60448,0.57,-6.56,бх  ,165857,43412.60448,13,S  ,25301263000,93.13,38436,11229,-0.04,0.57,0.58,38436,39,683,1,60,186,2641,129,2551
43389.60449,0.57,-6.56,бх  ,165866,43412.60449,9,S  ,25302545000,93.12,38436,11230,-0.04,0.57,0.58,38436,38,686,8,87,186,2693,137,2590
43389.60449,0.57,-6.56,бх  ,165906,43412.60449,40,S  ,25308245000,93.08,38436,11231,-0.04,0.57,0.58,38436,38,686,3,40,187,2698,131,2463
43389.60449,0.57,-6.56,бх  ,165910,43412.60449,4,BB ,25308815000,93.08,38436,11232,-0.04,0.56,0.58,38436,39,690,26,628,188,2702,146,2790
43389.60449,0.57,-6.56,бх  ,165911,43412.60449,1,B  ,25308958000,93.08,38436,11233,-0.04,0.56,0.57,38436,8,208,28,706,180,2621,148,2868
43389.60449,0.57,-6.56,бх  ,165926,43412.60449,15,B  ,25311095000,93.1,38436,11234,-0.04,0.56,0.57,38436,7,193,27,691,179,2606,147,2853
43389.60455,0.57,-6.56,бх  ,165927,43412.60455,1,B  ,25311238000,93.1,38472,11235,-0.04,0.56,0.57,38472,12,445,23,602,183,2777,143,2764
43389.60455,0.57,-6.56,бх  ,165971,43412.60455,44,B  ,25317508000,93.15,38472,11236,-0.04,0.56,0.57,38472,3,44,25,684,174,2376,145,2846
43389.60455,0.57,-6.56,бх  ,165980,43412.60455,9,B  ,25318790000,93.16,38472,11237,-0.04,0.56,0.57,38472,3,58,25,684,172,2344,145,2846
43389.60455,0.57,-6.56,бх  ,165984,43412.60455,4,B  ,25319360000,93.17,38472,11238,-0.04,0.56,0.57,38472,4,66,25,684,173,2352,145,2846
43389.60455,0.57,-6.56,бх  ,166028,43412.60455,44,B  ,25325630000,93.22,38472,11239,-0.04,0.56,0.57,38472,2,22,25,684,171,2308,145,2846
43389.60455,0.57,-6.56,бх  ,166050,43412.60455,22,BB ,25328765000,93.24,38472,11240,-0.04,0.57,0.58,38472,38,686,1,4,183,2521,128,2483
43389.60455,0.57,-6.56,бх  ,166232,43412.60455,182,SS ,25354700000,93.05,38472,11241,-0.04,0.56,0.58,38472,37,606,26,693,183,2490,146,2855
43389.60464,0.57,-6.56,бх  ,166238,43412.60464,6,B  ,25355555000,93.05,38472,11242,-0.04,0.56,0.57,38472,12,316,24,604,183,2653,144,2766
43389.60469,0.56,-8.2,бх  ,166244,43412.60469,6,S  ,25356395000,93.05,38439,11243,-0.05,0.56,0.57,38439,17,401,24,598,188,2738,144,2760
43389.6051,0.57,-6.56,бх  ,166274,43412.6051,30,B  ,25360670000,93.08,38435,11244,-0.04,0.56,0.57,38435,18,386,26,589,190,2750,146,2751
43389.60522,0.56,-8.2,бх  ,166278,43412.60522,4,S  ,25361230000,93.08,38465,11245,-0.05,0.56,0.57,38465,26,639,8,56,193,2589,126,1853
43389.60527,0.56,-8.2,бх  ,166334,43412.60527,56,SS ,25369070000,93.02,38465,11246,-0.05,0.55,0.57,38465,23,553,35,528,190,2503,142,2133
