,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.37556,1.17,12.5,бу  ,1192,43412.37556,22,SS ,346993000,0,25635,180,0.13,1.16,1.18,25635,20,31,6,340,55,172,41,559
43389.37556,1.17,12.5,бу  ,1199,43412.37556,7,S  ,349040000,0,25635,181,0.13,1.17,1.18,25635,15,25,4,30,51,190,37,531
43389.37556,1.18,13.46,бу  ,1224,43412.37556,25,BB ,356415000,0,25635,182,0.14,1.17,1.19,25635,13,49,3,13,41,208,36,514
43389.37556,1.17,12.5,бу  ,1231,43412.37556,7,S  ,358463000,0,25635,183,0.13,1.17,1.19,25635,13,47,1,6,41,206,34,507
43389.37556,1.18,13.46,бу  ,1235,43412.37556,4,B  ,359643000,0,25635,184,0.14,1.17,1.19,25635,1,4,1,6,37,167,34,507
43389.37556,1.17,12.5,бу  ,1237,43412.37556,2,S  ,360228000,0,25635,185,0.13,1.17,1.18,25635,2,11,1,4,38,174,34,505
43389.37556,1.18,13.46,бу  ,1240,43412.37556,3,B  ,361113000,0,25635,186,0.14,1.17,1.18,25635,5,13,5,12,41,176,37,473
43389.37556,1.18,13.46,бу  ,1242,43412.37556,2,B  ,361703000,0,25635,187,0.14,1.17,1.18,25635,1,2,5,12,37,165,37,473
43389.37556,1.18,13.46,бу  ,1244,43412.37556,2,B  ,362293000,0,25635,188,0.14,1.17,1.18,25635,1,2,5,12,37,165,37,473
43389.37556,1.17,12.5,бу  ,1250,43412.37556,6,S  ,364048000,0,25635,189,0.13,1.17,1.18,25635,3,16,2,3,42,188,33,464
43389.37557,1.17,12.5,бу  ,1251,43412.37557,1,SS ,364340000,0,25640,190,0.13,1.16,1.18,25640,3,16,5,340,42,188,39,519
43389.37557,1.17,12.5,бу  ,1254,43412.37557,3,SS ,365218000,0,25640,191,0.13,1.16,1.18,25640,3,16,5,340,42,188,39,519
43389.37558,1.18,13.46,бу  ,1255,43412.37558,1,B  ,365513000,0,25640,192,0.14,1.17,1.18,25640,4,19,3,3,43,191,34,464
43389.37558,1.17,12.5,бу  ,1263,43412.37558,8,S  ,367853000,0,25640,193,0.13,1.17,1.18,25640,3,15,1,3,41,163,32,464
43389.37558,1.17,12.5,бу  ,1264,43412.37558,1,SS ,368145000,0,25640,194,0.13,1.16,1.18,25640,3,15,5,340,41,163,39,519
43389.37558,1.17,12.5,бу  ,1265,43412.37558,1,S  ,368438000,0,25640,195,0.13,1.17,1.18,25640,3,15,1,3,41,163,32,464
43389.37558,1.17,12.5,бу  ,1266,43412.37558,1,S  ,368730000,0,25640,196,0.13,1.17,1.18,25640,3,15,1,2,41,163,32,463
43389.37558,1.18,13.46,бу  ,1267,43412.37558,1,B  ,369025000,0,25640,197,0.14,1.17,1.18,25640,3,14,1,2,41,162,32,463
43389.37558,1.17,12.5,бу  ,1268,43412.37558,1,S  ,369318000,0,25640,198,0.13,1.17,1.18,25640,3,14,1,1,41,176,32,462
43389.37558,1.18,13.46,бу  ,1271,43412.37558,3,B  ,370203000,0,25640,199,0.14,1.17,1.18,25640,2,11,1,1,40,173,32,462
43389.37559,1.18,13.46,бу  ,1275,43412.37559,4,BB ,371383000,0,25640,200,0.14,1.17,1.19,25640,15,46,5,12,44,215,37,483
43389.37559,1.18,13.46,бу  ,1279,43412.37559,4,S  ,372563000,0,25640,201,0.14,1.18,1.19,25640,13,24,1,4,42,187,30,457
43389.3756,1.19,14.42,бу  ,1280,43412.3756,1,B  ,372860000,0,25640,202,0.15,1.18,1.19,25640,10,15,3,9,39,164,35,480
43389.3756,1.19,14.42,бу  ,1284,43412.3756,4,B  ,374050000,0,25640,203,0.15,1.18,1.19,25640,6,11,3,9,35,160,36,481
43389.3756,1.19,14.42,бу  ,1285,43412.3756,1,B  ,374348000,0,25640,204,0.15,1.18,1.19,25640,5,10,3,9,34,159,36,481
43389.3756,1.19,14.42,бу  ,1287,43412.3756,2,B  ,374943000,0,25640,205,0.15,1.18,1.19,25640,3,8,3,9,32,157,36,481
43389.3756,1.19,14.42,бу  ,1289,43412.3756,2,B  ,375538000,0,25640,206,0.15,1.18,1.19,25640,2,6,3,9,30,150,36,481
43389.3756,1.19,14.42,бу  ,1291,43412.3756,2,B  ,376133000,0,25640,207,0.15,1.18,1.19,25640,3,5,3,6,32,154,36,478
43389.37561,1.19,14.42,бу  ,1296,43412.37561,5,B  ,377620000,0,25640,208,0.15,1.18,1.19,25640,1,2,4,8,30,151,38,484
43389.37561,1.18,13.46,бу  ,1303,43412.37561,7,S  ,379685000,0,25640,209,0.14,1.18,1.2,25640,10,29,1,1,34,165,35,477
43389.37561,1.18,13.46,бу  ,1308,43412.37561,5,S  ,381160000,0,25640,210,0.14,1.18,1.2,25640,11,36,1,1,35,172,35,477
43389.37561,1.19,14.42,бу  ,1313,43412.37561,5,SS ,382648000,0,25640,211,0.15,1.18,1.2,25640,11,36,4,7,35,172,37,482
43389.37563,1.19,14.42,бу  ,1318,43412.37563,5,SS ,384135000,0,25640,212,0.15,1.18,1.2,25640,11,36,5,11,35,172,41,502
43389.37563,1.19,14.42,бу  ,1320,43412.37563,2,S  ,384730000,0,25640,213,0.15,1.19,1.2,25640,11,36,1,1,35,172,34,473
43389.37563,1.19,14.42,бу  ,1321,43412.37563,1,S  ,385028000,0,25640,214,0.15,1.19,1.2,25640,11,36,1,1,35,172,34,473
43389.37563,1.2,15.38,бу  ,1322,43412.37563,1,B  ,385328000,0,25640,215,0.16,1.18,1.2,25640,11,35,5,11,35,171,41,502
43389.37563,1.19,14.42,бу  ,1332,43412.37563,10,SS ,388303000,0,25640,216,0.15,1.18,1.2,25640,11,35,5,11,35,171,41,502
43389.37563,1.18,13.46,бу  ,1333,43412.37563,1,S  ,388598000,0,25640,217,0.14,1.18,1.2,25640,11,35,4,24,35,171,40,515
43389.37563,1.19,14.42,бу  ,1334,43412.37563,1,SS ,388895000,0,25640,218,0.15,1.18,1.2,25640,11,35,3,23,35,171,38,510
43389.37563,1.19,14.42,бу  ,1335,43412.37563,1,B  ,389193000,0,25640,219,0.15,1.18,1.2,25640,1,1,5,28,30,151,40,515
43389.37563,1.18,13.46,бу  ,1340,43412.37563,5,S  ,390668000,0,25640,220,0.14,1.18,1.2,25640,11,35,3,23,35,171,38,510
43389.37564,1.18,13.46,бу  ,1342,43412.37564,2,S  ,391258000,0,25640,221,0.14,1.18,1.2,25640,11,35,6,28,35,171,42,519
43389.37564,1.19,14.42,бу  ,1343,43412.37564,1,SS ,391555000,0,25640,222,0.15,1.18,1.2,25640,11,35,6,28,35,171,42,519
43389.37564,1.18,13.46,бу  ,1344,43412.37564,1,S  ,391850000,0,25640,223,0.14,1.18,1.19,25640,4,8,5,23,33,158,41,514
43389.37565,1.19,14.42,бу  ,1354,43412.37565,10,B  ,394825000,0,25640,224,0.15,1.18,1.19,25640,1,3,6,27,31,154,42,518
43389.37565,1.19,14.42,бу  ,1357,43412.37565,3,BB ,395718000,0,25640,225,0.15,1.18,1.2,25640,12,36,6,27,36,172,42,518
43389.37565,1.19,14.42,бу  ,1358,43412.37565,1,BB ,396015000,0,25640,226,0.15,1.18,1.2,25640,12,36,9,33,36,172,45,524
43389.37565,1.2,15.38,бу  ,1360,43412.37565,2,B  ,396615000,0,25640,227,0.16,1.18,1.2,25640,12,34,9,33,36,170,45,524
43389.37565,1.2,15.38,бу  ,1386,43412.37565,26,B  ,404415000,0,25640,228,0.16,1.18,1.2,25640,11,26,9,33,35,162,45,524
43389.37565,1.21,16.35,бу  ,1396,43412.37565,10,B  ,407440000,0,25640,229,0.17,1.2,1.21,25640,6,16,1,4,31,173,31,466
43389.37565,1.2,15.38,бу  ,1397,43412.37565,1,S  ,407740000,0,25640,230,0.16,1.2,1.21,25640,6,16,2,10,31,173,32,472
43389.37565,1.2,15.38,бу  ,1401,43412.37565,4,S  ,408940000,0,25640,231,0.16,1.2,1.21,25640,6,16,1,6,31,173,32,475
43389.37565,1.2,15.38,бу  ,1407,43412.37565,6,S  ,410740000,0,25640,232,0.16,1.2,1.21,25640,6,16,1,1,30,164,31,466
43389.37565,1.21,16.35,бу  ,1416,43412.37565,9,B  ,413463000,0,25640,233,0.17,1.2,1.21,25640,3,11,2,5,27,159,32,470
43389.37565,1.21,16.35,бу  ,1424,43412.37565,8,B  ,415883000,0,25640,234,0.17,1.2,1.21,25640,3,8,4,10,26,151,34,475
43389.37565,1.2,15.38,бу  ,1428,43412.37565,4,S  ,417083000,0,25640,235,0.16,1.2,1.22,25640,5,35,3,6,28,170,33,471
43389.37565,1.22,17.31,бу  ,1438,43412.37565,10,B  ,420133000,0,25640,236,0.18,1.2,1.22,25640,4,25,5,15,27,160,35,480
43389.37565,1.21,16.35,бу  ,1442,43412.37565,4,SS ,421343000,0,25640,237,0.17,1.2,1.22,25640,5,26,7,19,28,158,37,484
43389.37565,1.21,16.35,бу  ,1444,43412.37565,2,S  ,421948000,0,25640,238,0.17,1.21,1.22,25640,5,26,1,5,27,149,30,123
43389.37565,1.2,15.38,бу  ,1446,43412.37565,2,S  ,422548000,0,25640,239,0.16,1.2,1.22,25640,5,26,6,17,27,149,37,476
43389.37566,1.21,16.35,бу  ,1447,43412.37566,1,BB ,422850000,0,25640,240,0.17,1.2,1.22,25640,3,21,6,17,26,148,37,483
43389.37566,1.21,16.35,бу  ,1448,43412.37566,1,B  ,423153000,0,25640,241,0.17,1.2,1.21,25640,1,5,6,17,23,133,37,483
43389.37566,1.21,16.35,бу  ,1453,43412.37566,5,B  ,424665000,0,25640,242,0.17,1.2,1.21,25640,1,5,6,17,23,133,37,483
43389.37566,1.21,16.35,бу  ,1454,43412.37566,1,S  ,424968000,0,25640,243,0.17,1.21,1.22,25640,4,25,1,5,27,152,30,148
43389.37566,1.21,16.35,бу  ,1455,43412.37566,1,S  ,425270000,0,25640,244,0.17,1.21,1.22,25640,4,25,1,4,27,152,30,147
43389.37566,1.22,17.31,бу  ,1456,43412.37566,1,B  ,425575000,0,25640,245,0.18,1.2,1.22,25640,5,28,5,9,28,155,37,482
43389.37566,1.22,17.31,бу  ,1465,43412.37566,9,B  ,428320000,0,25640,246,0.18,1.21,1.22,25640,3,11,2,10,25,133,33,165
43389.37567,1.22,17.31,бу  ,1475,43412.37567,10,BB ,431370000,0,25640,247,0.18,1.21,1.23,25640,4,30,2,10,31,155,35,226
43389.37567,1.21,16.35,бу  ,1476,43412.37567,1,S  ,431673000,0,25640,248,0.17,1.21,1.23,25640,6,42,3,15,34,172,36,224
43389.37567,1.22,17.31,бу  ,1477,43412.37567,1,SS ,431978000,0,25640,249,0.18,1.21,1.23,25640,6,42,3,15,34,172,37,234
43389.37567,1.23,18.27,бу  ,1487,43412.37567,10,B  ,435053000,0,25640,250,0.19,1.22,1.23,25640,6,39,4,19,35,161,36,230
43389.37567,1.23,18.27,бу  ,1495,43412.37567,8,B  ,437513000,0,25640,251,0.19,1.22,1.23,25640,6,31,3,11,35,153,35,222
43389.37568,1.23,18.27,бу  ,1496,43412.37568,1,B  ,437820000,0,25640,252,0.19,1.22,1.23,25640,5,24,3,8,34,146,35,219
43389.37568,1.23,18.27,бу  ,1520,43412.37568,24,BB ,445200000,0,25640,253,0.19,1.23,1.24,25640,7,15,1,84,32,140,29,284
43389.37568,1.23,18.27,бу  ,1527,43412.37568,7,S  ,447353000,0,25640,254,0.19,1.23,1.24,25640,8,21,1,77,33,146,29,277
43389.37569,1.24,19.23,бу  ,1543,43412.37569,16,B  ,452313000,0,25640,255,0.2,1.23,1.24,25640,7,16,4,83,32,136,34,295
43389.37569,1.25,20.19,бу  ,1546,43412.37569,3,B  ,453250000,0,25640,256,0.21,1.23,1.25,25640,8,50,4,82,31,158,35,298
43389.37569,1.23,18.27,бу  ,1547,43412.37569,1,S  ,453558000,0,25640,257,0.19,1.23,1.25,25640,8,50,4,81,31,158,35,297
43389.37569,1.25,20.19,бу  ,1548,43412.37569,1,B  ,453870000,0,25640,258,0.21,1.23,1.25,25640,8,49,4,81,31,157,35,297
43389.37569,1.25,20.19,бу  ,1549,43412.37569,1,B  ,454183000,0,25640,259,0.21,1.23,1.25,25640,8,48,4,81,31,156,35,297
43389.37569,1.23,18.27,бу  ,1550,43412.37569,1,S  ,454490000,0,25640,260,0.19,1.23,1.25,25640,8,48,5,81,31,156,36,297
43389.37569,1.25,20.19,бу  ,1554,43412.37569,4,B  ,455740000,0,25640,261,0.21,1.23,1.25,25640,6,44,5,81,29,152,36,297
43389.37569,1.24,19.23,бу  ,1561,43412.37569,7,S  ,457910000,0,25640,262,0.2,1.24,1.25,25640,4,33,1,3,28,161,30,202
43389.37569,1.25,20.19,бу  ,1588,43412.37569,27,B  ,466348000,0,25640,263,0.21,1.24,1.25,25640,3,27,2,29,25,122,33,238
43389.37569,1.24,19.23,бу  ,1617,43412.37569,29,S  ,475338000,0,25640,264,0.2,1.24,1.25,25640,3,8,2,29,26,107,33,238
43389.37569,1.23,18.27,бу  ,1618,43412.37569,1,S  ,475645000,0,25640,265,0.19,1.23,1.26,25640,3,8,6,83,26,107,38,304
43389.37569,1.24,19.23,бу  ,1619,43412.37569,1,B  ,475955000,0,25640,266,0.2,1.23,1.24,25640,1,6,6,83,24,123,38,304
43389.37569,1.24,19.23,бу  ,1625,43412.37569,6,BB ,477815000,0,25640,267,0.2,1.24,1.26,25640,6,44,1,6,29,143,31,210
43389.37569,1.24,19.23,бу  ,1630,43412.37569,5,B  ,479365000,0,25640,268,0.2,1.24,1.26,25640,2,5,7,84,26,108,39,305
43389.37569,1.24,19.23,бу  ,1633,43412.37569,3,BB ,480295000,0,25640,269,0.2,1.24,1.25,25640,1,6,1,1,26,134,32,209
43389.37569,1.25,20.19,бу  ,1636,43412.37569,3,B  ,481233000,0,25640,270,0.21,1.24,1.25,25640,1,3,2,2,26,131,33,210
43389.37569,1.25,20.19,бу  ,1639,43412.37569,3,B  ,482170000,0,25640,271,0.21,1.24,1.25,25640,1,3,2,2,27,155,34,211
43389.37569,1.24,19.23,бу  ,1641,43412.37569,2,S  ,482790000,0,25640,272,0.2,1.24,1.26,25640,5,20,1,5,30,148,33,214
43389.37569,1.26,21.15,бу  ,1645,43412.37569,4,B  ,484050000,0,25640,273,0.22,1.24,1.26,25640,2,11,2,6,27,139,34,215
43389.37569,1.26,21.15,бу  ,1649,43412.37569,4,B  ,485310000,0,25640,274,0.22,1.25,1.26,25640,2,2,2,10,26,121,29,201
43389.37569,1.26,21.15,бу  ,1651,43412.37569,2,B  ,485940000,0,25640,275,0.22,1.25,1.26,25640,2,2,2,10,25,116,29,201
43389.37571,1.26,21.15,бу  ,1652,43412.37571,1,B  ,486255000,0,25640,276,0.22,1.24,1.26,25640,5,40,3,10,29,161,37,209
43389.37571,1.26,21.15,бу  ,1656,43412.37571,4,B  ,487515000,0,25640,277,0.22,1.24,1.26,25640,3,12,3,10,27,133,37,209
43389.37571,1.26,21.15,бу  ,1659,43412.37571,3,B  ,488460000,0,25614,278,0.22,1.25,1.26,25614,3,8,3,10,27,129,31,208
43389.37571,1.26,21.15,бу  ,1664,43412.37571,5,BB ,490035000,0,25614,279,0.22,1.25,1.27,25614,11,53,3,10,29,150,32,212
43389.37571,1.26,21.15,бу  ,1665,43412.37571,1,SS ,490350000,0,25614,280,0.22,1.25,1.27,25614,10,47,2,9,28,144,31,211
43389.37571,1.26,21.15,бу  ,1669,43412.37571,4,S  ,491610000,0,25614,281,0.22,1.26,1.27,25614,10,26,1,11,28,118,27,185
43389.37571,1.26,21.15,бу  ,1676,43412.37571,7,S  ,493815000,0,25614,282,0.22,1.26,1.27,25614,10,26,2,9,28,118,28,183
43389.37571,1.26,21.15,бу  ,1683,43412.37571,7,S  ,496020000,0,25614,283,0.22,1.26,1.27,25614,10,26,1,2,28,118,30,208
43389.37571,1.27,22.12,бу  ,1709,43412.37571,26,BB ,504275000,0,25614,284,0.23,1.26,1.28,25614,3,14,1,2,20,109,30,208
43389.37571,1.27,22.12,бу  ,1712,43412.37571,3,BB ,505228000,0,25614,285,0.23,1.26,1.28,25614,4,35,3,9,22,135,32,215
43389.37571,1.27,22.12,бу  ,1713,43412.37571,1,S  ,505545000,0,25614,286,0.23,1.27,1.28,25614,3,12,1,5,21,112,23,187
43389.37571,1.28,23.08,бу  ,1718,43412.37571,5,B  ,507145000,0,25614,287,0.24,1.27,1.28,25614,1,2,1,5,18,93,24,191
43389.37571,1.27,22.12,бу  ,1723,43412.37571,5,SS ,508733000,0,25614,288,0.23,1.26,1.28,25614,1,2,3,9,18,93,33,223
43389.37571,1.28,23.08,бу  ,1725,43412.37571,2,B  ,509373000,0,25614,289,0.24,1.27,1.28,25614,1,2,3,12,17,85,26,219
43389.37571,1.28,23.08,бу  ,1727,43412.37571,2,B  ,510013000,0,25614,290,0.24,1.27,1.28,25614,1,2,3,12,17,85,26,219
43389.37571,1.27,22.12,бу  ,1734,43412.37571,7,S  ,512235000,0,25614,291,0.23,1.27,1.29,25614,5,18,2,5,21,108,26,220
43389.37571,1.27,22.12,бу  ,1739,43412.37571,5,SS ,513823000,0,25614,292,0.23,1.26,1.28,25614,1,5,6,40,21,102,35,235
43389.37572,1.28,23.08,бу  ,1740,43412.37572,1,B  ,514143000,0,25614,293,0.24,1.26,1.28,25614,6,43,2,5,26,140,33,207
43389.37572,1.28,23.08,бу  ,1742,43412.37572,2,B  ,514783000,0,25614,294,0.24,1.26,1.28,25614,6,39,3,9,26,136,35,221
43389.37572,1.26,21.15,бу  ,1743,43412.37572,1,S  ,515098000,0,25614,295,0.22,1.26,1.27,25614,1,4,3,5,26,127,33,185
43389.37572,1.27,22.12,бу  ,1744,43412.37572,1,B  ,515415000,0,25614,296,0.23,1.26,1.27,25614,4,19,5,8,28,136,35,188
43389.37572,1.26,21.15,бу  ,1750,43412.37572,6,SS ,517305000,0,25614,297,0.22,1.25,1.26,25614,1,1,2,9,23,99,35,208
43389.37572,1.26,21.15,бу  ,1751,43412.37572,1,BB ,517620000,0,25614,298,0.22,1.26,1.27,25614,3,16,1,1,27,133,31,181
43389.37572,1.27,22.12,бу  ,1752,43412.37572,1,B  ,517938000,0,25614,299,0.23,1.26,1.27,25614,3,15,1,1,27,132,31,181
43389.37572,1.26,21.15,бу  ,1757,43412.37572,5,BB ,519513000,0,25614,300,0.22,1.25,1.27,25614,3,15,2,9,26,127,35,208
43389.37572,1.26,21.15,бу  ,1758,43412.37572,1,S  ,519828000,0,25614,301,0.22,1.26,1.27,25614,3,15,1,5,26,127,32,189
43389.37572,1.26,21.15,бу  ,1759,43412.37572,1,S  ,520143000,0,25614,302,0.22,1.26,1.27,25614,2,11,1,4,25,123,32,188
43389.37572,1.27,22.12,бу  ,1760,43412.37572,1,B  ,520460000,0,25614,303,0.23,1.26,1.27,25614,2,10,2,5,27,130,33,189
43389.37572,1.26,21.15,бу  ,1765,43412.37572,5,SS ,522035000,0,25614,304,0.22,1.25,1.27,25614,3,11,3,13,28,131,36,212
43389.37572,1.27,22.12,бу  ,1766,43412.37572,1,B  ,522353000,0,25614,305,0.23,1.26,1.27,25614,3,10,1,4,28,130,30,183
43389.37572,1.26,21.15,бу  ,1769,43412.37572,3,S  ,523298000,0,25614,306,0.22,1.26,1.27,25614,3,10,1,1,28,130,30,180
43389.37572,1.26,21.15,бу  ,1770,43412.37572,1,SS ,523613000,0,25614,307,0.22,1.25,1.27,25614,3,10,2,9,28,130,34,207
43389.37572,1.27,22.12,бу  ,1780,43412.37572,10,BB ,526788000,0,25614,308,0.23,1.26,1.28,25614,7,43,2,8,26,133,32,191
43389.37573,1.28,23.08,бу  ,1785,43412.37573,5,B  ,528388000,0,25614,309,0.24,1.26,1.28,25614,5,33,2,8,24,123,33,201
43389.37573,1.26,21.15,бу  ,1787,43412.37573,2,SS ,529018000,0,25614,310,0.22,1.25,1.27,25614,4,39,3,13,28,153,36,221
43389.37573,1.26,21.15,бу  ,1788,43412.37573,1,B  ,529333000,0,25614,311,0.22,1.24,1.26,25614,3,13,5,24,27,119,43,240
43389.37573,1.26,21.15,бу  ,1789,43412.37573,1,B  ,529648000,0,25614,312,0.22,1.24,1.26,25614,2,9,5,24,27,116,43,240
43389.37573,1.25,20.19,бу  ,1795,43412.37573,6,BB ,531523000,0,25614,313,0.21,1.24,1.26,25614,2,9,5,24,27,116,44,243
43389.37573,1.26,21.15,бу  ,1800,43412.37573,5,B  ,533098000,0,25614,314,0.22,1.24,1.26,25614,1,4,5,24,26,115,42,228
43389.37573,1.26,21.15,бу  ,1804,43412.37573,4,BB ,534358000,0,25614,315,0.22,1.25,1.27,25614,5,26,1,4,27,128,33,200
43389.37574,1.26,21.15,бу  ,1805,43412.37574,1,B  ,534673000,0,25614,316,0.22,1.25,1.26,25614,1,1,1,4,26,106,33,200
43389.37574,1.26,21.15,бу  ,1806,43412.37574,1,BB ,534988000,0,25614,317,0.22,1.25,1.27,25614,6,18,1,4,29,130,33,200
43389.37574,1.27,22.12,бу  ,1817,43412.37574,11,B  ,538480000,0,25614,318,0.23,1.25,1.27,25614,4,7,2,8,27,119,35,209
43389.37574,1.25,20.19,бу  ,1818,43412.37574,1,S  ,538793000,0,25614,319,0.21,1.25,1.27,25614,5,32,2,7,28,144,35,208
43389.37574,1.25,20.19,бу  ,1826,43412.37574,8,S  ,541293000,0,25614,320,0.21,1.25,1.27,25614,7,39,3,8,30,151,36,209
43389.37574,1.24,19.23,бу  ,1850,43412.37574,24,S  ,548733000,0,25614,321,0.2,1.25,1.27,25614,7,39,3,8,30,151,36,209
43389.37574,1.23,18.27,бу  ,1878,43412.37574,28,SS ,557343000,0,25614,322,0.19,1.23,1.27,25614,7,39,11,72,30,151,45,221
43389.37574,1.26,21.15,бу  ,1893,43412.37574,15,B  ,562068000,0,25614,323,0.22,1.23,1.27,25614,3,15,4,17,32,138,43,230
43389.37574,1.26,21.15,бу  ,1896,43412.37574,3,B  ,563013000,0,25614,324,0.22,1.25,1.26,25614,1,2,3,12,27,94,36,231
43389.37574,1.26,21.15,бу  ,1897,43412.37574,1,B  ,563328000,0,25614,325,0.22,1.25,1.26,25614,1,1,3,12,27,93,36,231
43389.37574,1.26,21.15,бу  ,1898,43412.37574,1,B  ,563643000,0,25614,326,0.22,1.25,1.26,25614,1,1,3,12,27,93,36,231
43389.37574,1.26,21.15,бу  ,1902,43412.37574,4,B  ,564903000,0,25614,327,0.22,1.25,1.26,25614,1,4,3,12,28,120,36,231
43389.37575,1.27,22.12,бу  ,1922,43412.37575,20,BB ,571253000,0,25614,328,0.23,1.26,1.28,25614,5,35,4,13,25,131,36,240
43389.37575,1.27,22.12,бу  ,1924,43412.37575,2,SS ,571888000,0,25614,329,0.23,1.26,1.28,25614,5,39,3,9,26,140,35,236
43389.37575,1.26,21.15,бу  ,1928,43412.37575,4,SS ,573148000,0,25614,330,0.22,1.25,1.26,25614,1,2,4,36,23,114,38,263
43389.37575,1.26,21.15,бу  ,1930,43412.37575,2,BB ,573778000,0,25614,331,0.22,1.25,1.28,25614,5,39,4,36,25,131,38,263
43389.37575,1.26,21.15,бу  ,1939,43412.37575,9,SS ,576613000,0,25614,332,0.22,1.25,1.26,25614,1,31,3,12,22,121,37,239
43389.37575,1.26,21.15,бу  ,1970,43412.37575,31,BB ,586378000,0,25614,333,0.22,1.25,1.27,25614,2,5,3,12,25,115,37,239
43389.37575,1.26,21.15,бу  ,1975,43412.37575,5,S  ,587953000,0,25614,334,0.22,1.26,1.27,25614,2,5,1,4,25,115,33,215
43389.37575,1.27,22.12,бу  ,1980,43412.37575,5,B  ,589540000,0,25614,335,0.23,1.26,1.27,25614,2,5,3,12,25,115,37,239
43389.37576,1.28,23.08,бу  ,1982,43412.37576,2,B  ,590180000,0,25614,336,0.24,1.27,1.28,25614,4,5,4,11,23,93,30,263
43389.37576,1.28,23.08,бу  ,1983,43412.37576,1,B  ,590500000,0,25614,337,0.24,1.27,1.28,25614,3,4,4,11,22,92,30,263
43389.37576,1.28,23.08,бу  ,1984,43412.37576,1,B  ,590820000,0,25614,338,0.24,1.27,1.28,25614,2,2,4,11,21,90,30,263
43389.37576,1.28,23.08,бу  ,1985,43412.37576,1,B  ,591140000,0,25614,339,0.24,1.27,1.28,25614,1,1,4,11,20,89,30,263
43389.37576,1.28,23.08,бу  ,1986,43412.37576,1,B  ,591460000,0,25614,340,0.24,1.27,1.28,25614,1,1,4,11,20,89,30,263
43389.37576,1.27,22.12,бу  ,1992,43412.37576,6,S  ,593365000,0,25614,341,0.23,1.27,1.29,25614,5,15,2,5,23,111,28,257
43389.37576,1.28,23.08,бу  ,1993,43412.37576,1,B  ,593685000,0,25614,342,0.24,1.27,1.29,25614,1,1,2,5,20,89,28,257
43389.37576,1.28,23.08,бу  ,1996,43412.37576,3,BB ,594645000,0,25614,343,0.24,1.27,1.29,25614,6,20,3,8,25,121,29,260
43389.37576,1.28,23.08,бу  ,1997,43412.37576,1,SS ,594965000,0,25614,344,0.24,1.27,1.29,25614,4,18,3,8,23,119,29,260
43389.37576,1.28,23.08,бу  ,1998,43412.37576,1,S  ,595285000,0,25614,345,0.24,1.28,1.29,25614,3,13,2,4,21,105,20,186
43389.37576,1.29,24.04,бу  ,1999,43412.37576,1,B  ,595608000,0,25614,346,0.25,1.28,1.29,25614,3,12,2,4,21,104,20,166
43389.37576,1.29,24.04,бу  ,2001,43412.37576,2,B  ,596253000,0,25614,347,0.25,1.28,1.29,25614,3,10,2,4,21,102,20,166
43389.37576,1.29,24.04,бу  ,2011,43412.37576,10,B  ,599478000,0,25614,348,0.25,1.28,1.29,25614,3,10,2,4,21,101,20,166
43389.37576,1.3,25,бу  ,2020,43412.37576,9,BB ,602403000,0,25614,349,0.26,1.29,1.31,25614,5,25,2,5,24,118,19,158
43389.37576,1.3,25,бу  ,2021,43412.37576,1,B  ,602728000,0,25614,350,0.26,1.29,1.3,25614,2,5,2,5,22,103,19,158
43389.37576,1.3,25,бу  ,2022,43412.37576,1,B  ,603053000,0,25614,351,0.26,1.29,1.3,25614,3,19,2,5,23,117,19,158
43389.37576,1.3,25,бу  ,2023,43412.37576,1,B  ,603378000,0,25614,352,0.26,1.29,1.3,25614,3,23,2,5,23,121,20,163
43389.37576,1.3,25,бу  ,2046,43412.37576,23,B  ,610853000,0,25614,353,0.26,1.29,1.3,25614,3,23,3,9,22,113,22,168
43389.37576,1.31,25.96,бу  ,2054,43412.37576,8,B  ,613473000,0,25614,354,0.27,1.3,1.31,25614,2,9,1,1,22,107,19,150
43389.37576,1.3,25,бу  ,2055,43412.37576,1,SS ,613798000,0,25614,355,0.26,1.29,1.3,25614,1,3,3,9,18,85,22,168
43389.37576,1.3,25,бу  ,2058,43412.37576,3,BB ,614773000,0,25614,356,0.26,1.3,1.31,25614,2,9,1,1,22,107,19,150
43389.37576,1.31,25.96,бу  ,2059,43412.37576,1,B  ,615100000,0,25614,357,0.27,1.3,1.31,25614,1,1,2,4,21,94,20,156
43389.37576,1.31,25.96,бу  ,2060,43412.37576,1,BB ,615428000,0,25614,358,0.27,1.3,1.32,25614,4,19,2,4,22,110,20,156
43389.37576,1.31,25.96,бу  ,2061,43412.37576,1,SS ,615755000,0,25614,359,0.27,1.3,1.32,25614,5,20,2,4,23,111,21,180
43389.37576,1.31,25.96,бу  ,2062,43412.37576,1,BB ,616083000,0,25614,360,0.27,1.31,1.32,25614,4,19,1,1,21,101,17,89
43389.37576,1.31,25.96,бу  ,2063,43412.37576,1,S  ,616410000,0,25614,361,0.27,1.31,1.32,25614,4,19,1,3,21,101,17,91
43389.37576,1.31,25.96,бу  ,2066,43412.37576,3,S  ,617393000,0,25614,362,0.27,1.31,1.32,25614,3,14,1,3,20,96,17,91
43389.37576,1.31,25.96,бу  ,2069,43412.37576,3,S  ,618375000,0,25614,363,0.27,1.31,1.32,25614,3,14,1,1,20,96,17,89
