,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.55209,3.34,-5.65,▼  ,19167,43412.55209,1,SS ,17786895000,94.56,9524,9810,-0.2,3.33,3.35,9524,7,28,7,12,32,127,32,74
43389.55211,3.34,-5.65,▼  ,19169,43412.55211,2,B  ,17788565000,94.58,9524,9811,-0.2,3.33,3.35,9524,1,2,7,12,26,97,33,86
43389.55212,3.34,-5.65,▼  ,19170,43412.55212,1,SS ,17789400000,94.57,9524,9812,-0.2,3.33,3.35,9524,8,32,7,12,32,119,34,94
43389.55213,3.34,-5.65,▼  ,19171,43412.55213,1,BB ,17790235000,94.58,9516,9813,-0.2,3.33,3.35,9516,8,32,7,12,32,119,33,86
43389.55228,3.34,-5.65,▼  ,19172,43412.55228,1,BB ,17791070000,94.59,9515,9814,-0.2,3.33,3.35,9515,3,25,7,12,27,112,33,86
43389.55233,3.35,-5.37,▼  ,19192,43412.55233,20,B  ,17807820000,94.79,9515,9815,-0.19,3.34,3.35,9515,1,1,6,11,24,83,35,82
43389.55233,3.35,-5.37,▼  ,19193,43412.55233,1,B  ,17808658000,94.8,9515,9816,-0.19,3.34,3.35,9515,1,1,6,11,24,83,35,82
43389.55244,3.35,-5.37,▼  ,19194,43412.55244,1,BB ,17809495000,94.81,9495,9817,-0.19,3.34,3.36,9495,7,11,6,11,35,98,34,91
43389.55299,3.33,-5.93,▼  ,19195,43412.55299,1,S  ,17810328000,94.8,9494,9818,-0.21,3.33,3.34,9494,3,5,3,7,31,94,28,79
43389.55301,3.33,-5.93,▼  ,19199,43412.55301,4,SS ,17813658000,94.76,9494,9819,-0.21,3.32,3.34,9494,5,7,7,12,33,96,31,95
43389.55301,3.32,-6.21,▼  ,19200,43412.55301,1,SS ,17814488000,94.75,9494,9820,-0.22,3.31,3.33,9494,8,11,5,9,35,95,30,88
43389.55318,3.31,-6.5,▼  ,19201,43412.55318,1,S  ,17815315000,94.74,9492,9821,-0.23,3.31,3.33,9492,6,9,1,1,33,71,27,81
43389.55318,3.31,-6.5,▼  ,19202,43412.55318,1,S  ,17816143000,94.73,9492,9822,-0.23,3.31,3.32,9492,5,11,1,1,32,73,27,81
43389.55319,3.31,-6.5,▼  ,19203,43412.55319,1,S  ,17816970000,94.72,9492,9823,-0.23,3.31,3.32,9492,4,5,1,1,31,67,28,82
43389.55323,3.3,-6.78,▼  ,19205,43412.55323,2,SS ,17818620000,94.7,9492,9824,-0.24,3.29,3.31,9492,4,5,4,11,30,72,26,94
43389.55323,3.3,-6.78,▼  ,19208,43412.55323,3,B  ,17821095000,94.74,9492,9825,-0.24,3.29,3.3,9492,2,3,4,11,26,51,25,90
43389.55323,3.3,-6.78,▼  ,19209,43412.55323,1,B  ,17821920000,94.75,9492,9826,-0.24,3.29,3.3,9492,1,1,8,8,26,61,30,92
43389.55323,3.3,-6.78,▼  ,19210,43412.55323,1,BB ,17822745000,94.76,9492,9827,-0.24,3.29,3.31,9492,6,10,6,7,32,88,27,79
43389.55325,3.3,-6.78,▼  ,19212,43412.55325,2,B  ,17824395000,94.78,9492,9828,-0.24,3.29,3.3,9492,4,8,4,4,28,64,25,76
43389.55325,3.3,-6.78,▼  ,19213,43412.55325,1,BB ,17825220000,94.79,9492,9829,-0.24,3.29,3.31,9492,5,6,7,9,31,84,28,81
43389.55325,3.3,-6.78,▼  ,19214,43412.55325,1,BB ,17826045000,94.8,9492,9830,-0.24,3.29,3.31,9492,6,10,8,13,32,88,29,85
43389.55334,3.3,-6.78,▼  ,19215,43412.55334,1,SS ,17826870000,94.79,9493,9831,-0.24,3.29,3.31,9493,7,8,8,13,33,86,30,97
43389.5534,3.29,-7.06,▼  ,19216,43412.5534,1,BB ,17827693000,94.8,9493,9832,-0.25,3.28,3.3,9493,5,9,6,11,30,80,25,92
43389.5534,3.28,-7.34,▼  ,19217,43412.5534,1,S  ,17828513000,94.79,9492,9833,-0.26,3.28,3.29,9492,4,5,5,10,29,64,24,91
43389.5534,3.28,-7.34,▼  ,19218,43412.5534,1,S  ,17829333000,94.78,9492,9834,-0.26,3.28,3.29,9492,8,10,1,1,33,69,19,81
43389.55346,3.28,-7.34,▼  ,19222,43412.55346,4,BB ,17832613000,94.82,9492,9835,-0.26,3.27,3.29,9492,9,14,6,11,35,85,29,97
43389.55348,3.28,-7.34,▼  ,19223,43412.55348,1,SS ,17833433000,94.81,9492,9836,-0.26,3.27,3.29,9492,9,14,7,12,35,85,31,99
43389.5535,3.27,-7.63,▼  ,19228,43412.5535,5,SS ,17837520000,94.76,9492,9837,-0.27,3.26,3.28,9492,2,21,5,13,28,74,31,115
43389.5535,3.26,-7.91,▼  ,19229,43412.5535,1,S  ,17838335000,94.75,9492,9838,-0.28,3.26,3.28,9492,3,25,3,10,29,78,29,112
43389.5535,3.27,-7.63,▼  ,19231,43412.5535,2,S  ,17839970000,94.73,9492,9839,-0.27,3.27,3.28,9492,1,20,1,1,24,70,22,81
43389.55356,3.26,-7.91,▼  ,19232,43412.55356,1,S  ,17840785000,94.72,9492,9840,-0.28,3.26,3.27,9492,6,8,2,8,28,72,25,82
43389.55359,3.26,-7.91,▼  ,19240,43412.55359,8,SS ,17847305000,94.65,9492,9841,-0.28,3.25,3.27,9492,7,13,4,11,29,77,27,99
43389.55359,3.26,-7.91,▼  ,19241,43412.55359,1,BB ,17848120000,94.66,9492,9842,-0.28,3.25,3.27,9492,8,14,3,10,30,78,26,98
43389.55359,3.26,-7.91,▼  ,19242,43412.55359,1,SS ,17848935000,94.65,9492,9843,-0.28,3.25,3.27,9492,8,14,3,10,28,76,25,94
43389.5536,3.25,-8.19,▼  ,19250,43412.5536,8,S  ,17855435000,94.57,9492,9844,-0.29,3.25,3.27,9492,3,3,1,8,25,58,23,92
43389.5536,3.25,-8.19,▼  ,19251,43412.5536,1,S  ,17856248000,94.56,9492,9845,-0.29,3.25,3.26,9492,3,3,4,6,26,65,28,85
43389.5536,3.26,-7.91,▼  ,19252,43412.5536,1,SS ,17857063000,94.55,9492,9846,-0.28,3.25,3.27,9492,8,14,7,12,30,95,32,99
43389.5536,3.26,-7.91,▼  ,19253,43412.5536,1,BB ,17857878000,94.56,9492,9847,-0.28,3.25,3.27,9492,8,14,7,12,30,95,32,99
43389.5536,3.25,-8.19,▼  ,19255,43412.5536,2,S  ,17859503000,94.54,9492,9848,-0.29,3.25,3.27,9492,6,9,2,2,31,87,26,81
43389.55361,3.25,-8.19,▼  ,19256,43412.55361,1,SS ,17860315000,94.53,9492,9849,-0.29,3.24,3.26,9492,6,9,7,8,31,87,31,108
43389.55362,3.24,-8.47,▼  ,19259,43412.55362,3,S  ,17862745000,94.5,9492,9850,-0.3,3.24,3.26,9492,5,7,3,3,30,83,26,99
43389.55362,3.25,-8.19,▼  ,19261,43412.55362,2,BB ,17864370000,94.52,9492,9851,-0.29,3.24,3.26,9492,6,9,5,10,31,94,28,106
43389.55362,3.25,-8.19,▼  ,19262,43412.55362,1,SS ,17865183000,94.51,9492,9852,-0.29,3.24,3.26,9492,5,8,5,10,30,93,28,106
43389.55363,3.25,-8.19,▼  ,19267,43412.55363,5,SS ,17869245000,94.47,9492,9853,-0.29,3.24,3.25,9492,1,12,6,11,26,85,30,108
43389.55363,3.25,-8.19,▼  ,19269,43412.55363,2,B  ,17870870000,94.49,9492,9854,-0.29,3.24,3.25,9492,1,10,6,11,26,83,30,108
43389.55363,3.25,-8.19,▼  ,19279,43412.55363,10,BB ,17878995000,94.59,9492,9855,-0.29,3.24,3.26,9492,6,9,6,11,31,94,30,108
43389.55367,3.26,-7.91,▼  ,19280,43412.55367,1,B  ,17879810000,94.6,9496,9856,-0.28,3.24,3.26,9496,1,1,7,12,26,86,34,100
43389.55368,3.26,-7.91,▼  ,19285,43412.55368,5,S  ,17883885000,94.55,9496,9857,-0.28,3.26,3.27,9496,3,3,2,3,24,79,32,78
43389.55376,3.26,-7.91,▼  ,19289,43412.55376,4,SS ,17887145000,94.51,9496,9858,-0.28,3.25,3.27,9496,6,8,7,12,27,84,32,94
43389.55384,3.27,-7.63,▼  ,19290,43412.55384,1,SS ,17887963000,94.5,9505,9859,-0.27,3.26,3.28,9505,1,20,5,11,26,92,33,80
43389.55394,3.26,-7.91,▼  ,19294,43412.55394,4,S  ,17891223000,94.46,9505,9860,-0.28,3.26,3.28,9505,2,24,3,6,27,96,31,75
43389.55394,3.28,-7.34,▼  ,19314,43412.55394,20,BB ,17907623000,94.67,9505,9861,-0.26,3.27,3.29,9505,7,11,1,1,32,98,28,51
43389.55394,3.28,-7.34,▼  ,19315,43412.55394,1,BB ,17908443000,94.68,9505,9862,-0.26,3.28,3.29,9505,6,7,1,1,31,94,27,48
43389.55394,3.28,-7.34,▼  ,19316,43412.55394,1,SS ,17909263000,94.67,9505,9863,-0.26,3.27,3.29,9505,6,7,8,13,31,94,35,63
43389.55394,3.27,-7.63,▼  ,19329,43412.55394,13,SS ,17919890000,94.54,9505,9864,-0.27,3.26,3.28,9505,2,2,6,12,26,62,33,80
43389.55394,3.27,-7.63,▼  ,19330,43412.55394,1,SS ,17920708000,94.53,9505,9865,-0.27,3.26,3.28,9505,7,12,6,12,31,72,33,80
43389.55394,3.27,-7.63,▼  ,19331,43412.55394,1,BB ,17921525000,94.54,9505,9866,-0.27,3.26,3.28,9505,7,12,5,8,31,72,32,76
43389.55395,3.28,-7.34,▼  ,19339,43412.55395,8,B  ,17928085000,94.62,9505,9867,-0.26,3.26,3.28,9505,6,8,2,2,30,68,28,51
43389.55395,3.28,-7.34,▼  ,19340,43412.55395,1,SS ,17928905000,94.61,9505,9868,-0.26,3.27,3.29,9505,6,7,8,13,30,82,34,62
43389.55397,3.28,-7.34,▼  ,19341,43412.55397,1,BB ,17929725000,94.62,9505,9869,-0.26,3.27,3.29,9505,7,11,7,12,31,86,35,85
43389.55399,3.28,-7.34,▼  ,19342,43412.55399,1,SS ,17930545000,94.61,9505,9870,-0.26,3.27,3.29,9505,6,7,8,15,30,82,35,85
43389.55405,3.28,-7.34,▼  ,19343,43412.55405,1,S  ,17931365000,94.6,9493,9871,-0.26,3.28,3.29,9493,6,7,1,2,30,82,27,65
43389.55409,3.28,-7.34,▼  ,19345,43412.55409,2,SS ,17933005000,94.59,9493,9872,-0.26,3.27,3.29,9493,8,13,7,12,32,88,35,90
43389.55422,3.28,-7.34,▼  ,19351,43412.55422,6,SS ,17937925000,94.53,9496,9873,-0.26,3.27,3.29,9496,6,11,6,10,30,86,33,80
43389.55441,3.28,-7.34,▼  ,19352,43412.55441,1,BB ,17938745000,94.54,9496,9874,-0.26,3.27,3.29,9496,6,10,6,12,30,85,33,82
43389.55448,3.27,-7.63,▼  ,19353,43412.55448,1,S  ,17939563000,94.53,9497,9875,-0.27,3.27,3.28,9497,4,6,1,2,28,67,28,72
43389.55448,3.27,-7.63,▼  ,19354,43412.55448,1,S  ,17940380000,94.52,9497,9876,-0.27,3.27,3.28,9497,4,6,1,1,28,67,28,71
43389.55448,3.27,-7.63,▼  ,19355,43412.55448,1,SS ,17941198000,94.51,9497,9877,-0.27,3.26,3.27,9497,1,1,3,4,26,50,32,96
43389.55454,3.28,-7.34,▼  ,19356,43412.55454,1,BB ,17942018000,94.52,9497,9878,-0.26,3.27,3.29,9497,5,9,8,13,31,98,36,73
43389.55454,3.27,-7.63,▼  ,19358,43412.55454,2,S  ,17943653000,94.5,9497,9879,-0.27,3.27,3.28,9497,1,1,6,11,26,74,34,71
43389.5547,3.28,-7.34,▼  ,19359,43412.5547,1,SS ,17944473000,94.49,9500,9880,-0.26,3.27,3.29,9500,4,8,8,13,28,83,36,84
43389.55471,3.28,-7.34,▼  ,19361,43412.55471,2,BB ,17946113000,94.51,9500,9881,-0.26,3.27,3.29,9500,7,11,7,11,31,86,35,82
43389.55483,3.29,-7.06,▼  ,19362,43412.55483,1,BB ,17946935000,94.52,9499,9882,-0.25,3.28,3.3,9499,5,9,5,10,30,100,31,65
43389.55483,3.29,-7.06,▼  ,19363,43412.55483,1,S  ,17947758000,94.51,9499,9883,-0.25,3.28,3.3,9499,8,12,1,1,30,75,28,52
43389.55492,3.29,-7.06,▼  ,19364,43412.55492,1,BB ,17948580000,94.52,9499,9884,-0.25,3.28,3.3,9499,6,10,6,11,28,73,33,84
43389.55497,3.29,-7.06,▼  ,19367,43412.55497,3,SS ,17951048000,94.49,9498,9885,-0.25,3.28,3.3,9498,6,10,6,11,29,75,33,84
43389.55497,3.29,-7.06,▼  ,19368,43412.55497,1,BB ,17951870000,94.5,9498,9886,-0.25,3.28,3.3,9498,6,11,6,11,29,76,33,84
43389.55506,3.29,-7.06,▼  ,19369,43412.55506,1,BB ,17952693000,94.51,9498,9887,-0.25,3.28,3.3,9498,6,11,5,10,30,79,32,83
43389.55506,3.29,-7.06,▼  ,19370,43412.55506,1,BB ,17953515000,94.52,9498,9888,-0.25,3.28,3.3,9498,6,11,5,10,30,79,32,83
43389.55507,3.29,-7.06,▼  ,19371,43412.55507,1,BB ,17954338000,94.53,9498,9889,-0.25,3.28,3.3,9498,6,11,5,10,30,79,32,83
43389.55507,3.29,-7.06,▼  ,19372,43412.55507,1,B  ,17955160000,94.54,9498,9890,-0.25,3.28,3.29,9498,2,3,5,10,26,57,32,83
43389.55507,3.29,-7.06,▼  ,19373,43412.55507,1,B  ,17955983000,94.55,9498,9891,-0.25,3.28,3.29,9498,1,2,5,10,25,56,32,83
43389.55507,3.28,-7.34,▼  ,19375,43412.55507,2,SS ,17957623000,94.53,9498,9892,-0.26,3.27,3.29,9498,7,13,7,11,31,67,36,100
43389.55507,3.27,-7.63,▼  ,19376,43412.55507,1,SS ,17958440000,94.52,9498,9893,-0.27,3.26,3.28,9498,4,7,6,10,31,84,34,93
43389.55507,3.27,-7.63,▼  ,19378,43412.55507,2,BB ,17960075000,94.55,9498,9894,-0.27,3.26,3.28,9498,7,13,6,7,32,88,34,90
43389.55507,3.27,-7.63,▼  ,19379,43412.55507,1,SS ,17960893000,94.54,9498,9895,-0.27,3.26,3.28,9498,6,12,6,7,31,87,34,90
43389.55508,3.27,-7.63,▼  ,19380,43412.55508,1,S  ,17961710000,94.53,9498,9896,-0.27,3.27,3.28,9498,5,6,1,1,30,81,29,67
43389.55516,3.28,-7.34,▼  ,19381,43412.55516,1,BB ,17962530000,94.54,9504,9897,-0.26,3.27,3.29,9504,6,12,4,8,32,101,32,74
43389.5552,3.28,-7.34,▼  ,19384,43412.5552,3,B  ,17964990000,94.57,9504,9898,-0.26,3.27,3.28,9504,6,7,4,7,31,82,32,73
43389.55524,3.27,-7.63,▼  ,19388,43412.55524,4,S  ,17968260000,94.53,9503,9899,-0.27,3.27,3.28,9503,7,8,3,4,32,83,31,70
43389.55531,3.27,-7.63,▼  ,19389,43412.55531,1,S  ,17969078000,94.52,9503,9900,-0.27,3.27,3.28,9503,7,8,2,5,32,83,30,71
43389.55538,3.27,-7.63,▼  ,19391,43412.55538,2,BB ,17970713000,94.54,9504,9901,-0.27,3.26,3.28,9504,6,7,7,11,31,82,35,94
43389.55541,3.27,-7.63,▼  ,19392,43412.55541,1,SS ,17971530000,94.53,9504,9902,-0.27,3.26,3.27,9504,1,5,7,11,26,58,35,94
43389.55541,3.27,-7.63,▼  ,19397,43412.55541,5,BB ,17975618000,94.58,9504,9903,-0.27,3.26,3.28,9504,6,7,7,11,31,82,35,94
43389.55541,3.27,-7.63,▼  ,19398,43412.55541,1,SS ,17976435000,94.57,9504,9904,-0.27,3.26,3.28,9504,6,7,7,11,31,82,35,94
43389.55542,3.28,-7.34,▼  ,19402,43412.55542,4,BB ,17979715000,94.61,9504,9905,-0.26,3.27,3.29,9504,7,13,9,14,32,101,37,80
43389.5555,3.28,-7.34,▼  ,19404,43412.5555,2,BB ,17981355000,94.63,9496,9906,-0.26,3.27,3.29,9496,7,13,5,11,32,101,33,77
43389.55554,3.27,-7.63,▼  ,19405,43412.55554,1,B  ,17982173000,94.64,9496,9907,-0.27,3.26,3.27,9496,1,1,7,11,26,55,35,94
43389.55554,3.27,-7.63,▼  ,19406,43412.55554,1,BB ,17982990000,94.65,9496,9908,-0.27,3.26,3.28,9496,5,7,7,11,31,83,35,94
43389.55558,3.26,-7.91,▼  ,19407,43412.55558,1,SS ,17983805000,94.64,9496,9909,-0.28,3.25,3.27,9496,7,13,6,8,34,83,30,92
43389.55561,3.26,-7.91,▼  ,19412,43412.55561,5,BB ,17987880000,94.69,9497,9910,-0.28,3.25,3.27,9497,7,13,5,8,34,83,29,92
43389.55579,3.28,-7.34,▼  ,19416,43412.55579,4,SS ,17991160000,94.65,9497,9911,-0.26,3.27,3.29,9497,4,6,7,12,28,82,33,85
43389.5558,3.29,-7.06,▼  ,19422,43412.5558,6,B  ,17996095000,94.71,9497,9912,-0.25,3.27,3.29,9497,3,6,4,6,27,82,27,57
43389.5558,3.29,-7.06,▼  ,19424,43412.5558,2,B  ,17997740000,94.73,9497,9913,-0.25,3.27,3.29,9497,2,2,6,11,26,78,29,62
43389.5558,3.29,-7.06,▼  ,19426,43412.5558,2,B  ,17999385000,94.75,9497,9914,-0.25,3.28,3.29,9497,2,3,6,11,27,77,29,62
43389.5558,3.29,-7.06,▼  ,19428,43412.5558,2,B  ,18001030000,94.77,9497,9915,-0.25,3.28,3.29,9497,1,1,6,11,26,75,29,62
43389.5558,3.29,-7.06,▼  ,19429,43412.5558,1,BB ,18001853000,94.78,9497,9916,-0.25,3.28,3.3,9497,6,8,6,11,31,99,29,62
43389.55587,3.28,-7.34,▼  ,19431,43412.55587,2,B  ,18003493000,94.8,9492,9917,-0.26,3.27,3.28,9492,5,10,2,2,32,87,28,71
43389.55593,3.27,-7.63,▼  ,19435,43412.55593,4,SS ,18006763000,94.77,9492,9918,-0.27,3.26,3.28,9492,5,10,6,10,32,87,33,97
43389.55593,3.27,-7.63,▼  ,19437,43412.55593,2,B  ,18008398000,94.79,9492,9919,-0.27,3.26,3.27,9492,2,2,4,4,27,59,30,83
43389.55593,3.27,-7.63,▼  ,19439,43412.55593,2,B  ,18010033000,94.81,9492,9920,-0.27,3.26,3.27,9492,2,2,6,8,27,59,32,87
43389.55593,3.27,-7.63,▼  ,19440,43412.55593,1,S  ,18010850000,94.8,9492,9921,-0.27,3.27,3.28,9492,5,10,1,1,31,86,27,64
43389.55604,3.27,-7.63,▼  ,19442,43412.55604,2,SS ,18012485000,94.78,9494,9922,-0.27,3.26,3.28,9494,6,11,7,12,32,87,33,91
43389.55604,3.27,-7.63,▼  ,19443,43412.55604,1,BB ,18013303000,94.79,9494,9923,-0.27,3.26,3.28,9494,6,11,6,8,32,87,32,87
43389.55634,3.27,-7.63,▼  ,19444,43412.55634,1,BB ,18014120000,94.8,9493,9924,-0.27,3.26,3.28,9493,6,11,7,12,30,85,33,91
43389.55637,3.27,-7.63,▼  ,19451,43412.55637,7,SS ,18019843000,94.73,9493,9925,-0.27,3.26,3.28,9493,4,6,7,12,28,80,33,91
43389.55649,3.27,-7.63,▼  ,19452,43412.55649,1,BB ,18020660000,94.74,9498,9926,-0.27,3.26,3.28,9498,6,11,7,12,31,97,32,79
43389.55649,3.27,-7.63,▼  ,19454,43412.55649,2,S  ,18022295000,94.72,9498,9927,-0.27,3.27,3.28,9498,6,11,1,1,30,85,26,52
43389.55649,3.28,-7.34,▼  ,19455,43412.55649,1,SS ,18023115000,94.71,9498,9928,-0.26,3.27,3.29,9498,5,9,8,14,31,100,35,78
43389.55652,3.27,-7.63,▼  ,19456,43412.55652,1,S  ,18023933000,94.7,9497,9929,-0.27,3.27,3.28,9497,6,8,2,5,33,86,29,69
43389.55652,3.27,-7.63,▼  ,19461,43412.55652,5,S  ,18028020000,94.66,9497,9930,-0.27,3.27,3.28,9497,6,8,2,5,33,86,29,69
43389.55654,3.26,-7.91,▼  ,19463,43412.55654,2,SS ,18029650000,94.64,9497,9931,-0.28,3.25,3.27,9497,7,12,5,8,36,76,30,93
43389.55656,3.25,-8.19,▼  ,19464,43412.55656,1,SS ,18030463000,94.63,9497,9932,-0.29,3.24,3.26,9497,6,8,4,9,37,75,28,98
43389.55656,3.25,-8.19,▼  ,19465,43412.55656,1,BB ,18031275000,94.64,9497,9933,-0.29,3.24,3.26,9497,6,8,4,9,37,75,28,98
43389.55656,3.25,-8.19,▼  ,19466,43412.55656,1,SS ,18032088000,94.63,9497,9934,-0.29,3.24,3.26,9497,6,8,4,9,34,72,27,94
43389.55656,3.25,-8.19,▼  ,19467,43412.55656,1,BB ,18032900000,94.64,9497,9935,-0.29,3.24,3.26,9497,6,8,4,9,34,72,27,94
43389.55659,3.25,-8.19,▼  ,19468,43412.55659,1,BB ,18033713000,94.65,9497,9936,-0.29,3.24,3.26,9497,6,8,4,9,35,84,27,94
43389.55664,3.25,-8.19,▼  ,19469,43412.55664,1,BB ,18034525000,94.66,9502,9937,-0.29,3.24,3.26,9502,7,12,4,9,36,88,27,94
43389.55664,3.24,-8.47,▼  ,19470,43412.55664,1,SS ,18035335000,94.65,9502,9938,-0.3,3.23,3.25,9502,6,9,7,14,36,76,26,109
43389.55669,3.24,-8.47,▼  ,19471,43412.55669,1,SS ,18036145000,94.64,9502,9939,-0.3,3.23,3.25,9502,9,15,9,13,37,91,26,92
43389.55674,3.23,-8.76,▼  ,19475,43412.55674,4,S  ,18039375000,94.6,9502,9940,-0.31,3.23,3.25,9502,3,12,4,4,34,81,21,83
43389.55674,3.22,-9.04,▼  ,19477,43412.55674,2,S  ,18040985000,94.58,9502,9941,-0.32,3.23,3.25,9502,2,3,2,2,29,64,18,86
43389.55674,3.22,-9.04,▼  ,19478,43412.55674,1,S  ,18041790000,94.57,9502,9942,-0.32,3.22,3.23,9502,2,2,2,2,29,63,23,80
43389.55678,3.22,-9.04,▼  ,19479,43412.55678,1,SS ,18042595000,94.56,9507,9943,-0.32,3.21,3.23,9507,7,12,8,15,35,85,25,110
43389.55678,3.22,-9.04,▼  ,19480,43412.55678,1,BB ,18043400000,94.57,9507,9944,-0.32,3.21,3.23,9507,6,8,8,15,34,81,25,110
43389.55678,3.22,-9.04,▼  ,19481,43412.55678,1,BB ,18044205000,94.58,9507,9945,-0.32,3.21,3.23,9507,7,12,8,15,34,84,24,106
43389.55681,3.22,-9.04,▼  ,19482,43412.55681,1,S  ,18045010000,94.57,9507,9946,-0.32,3.22,3.23,9507,6,10,1,1,33,82,21,82
43389.55681,3.21,-9.32,▼  ,19484,43412.55681,2,S  ,18046615000,94.55,9507,9947,-0.33,3.22,3.23,9507,4,6,2,2,30,59,16,69
43389.55681,3.21,-9.32,▼  ,19485,43412.55681,1,BB ,18047418000,94.56,9507,9948,-0.33,3.21,3.22,9507,3,5,1,1,29,58,21,68
43389.55681,3.21,-9.32,▼  ,19488,43412.55681,3,S  ,18049825000,94.54,9507,9949,-0.33,3.21,3.22,9507,3,5,5,8,27,56,25,76
43389.55682,3.22,-9.04,▼  ,19489,43412.55682,1,B  ,18050630000,94.55,9507,9950,-0.32,3.21,3.22,9507,2,4,5,7,28,79,25,75
43389.55684,3.21,-9.32,▼  ,19495,43412.55684,6,SS ,18055445000,94.49,9507,9951,-0.33,3.2,3.22,9507,3,3,9,14,29,78,23,92
43389.55688,3.2,-9.6,▼  ,19496,43412.55688,1,S  ,18056245000,94.48,9507,9952,-0.34,3.2,3.21,9507,6,12,1,1,33,77,14,67
43389.55689,3.2,-9.6,▼  ,19497,43412.55689,1,SS ,18057045000,94.47,9507,9953,-0.34,3.19,3.21,9507,6,12,2,9,33,77,18,92
43389.55689,3.2,-9.6,▼  ,19499,43412.55689,2,BB ,18058645000,94.49,9507,9954,-0.34,3.19,3.21,9507,6,12,7,12,31,75,22,91
43389.55691,3.2,-9.6,▼  ,19500,43412.55691,1,SS ,18059445000,94.48,9516,9955,-0.34,3.19,3.21,9516,5,8,7,12,31,78,22,91
43389.55691,3.19,-9.89,▼  ,19502,43412.55691,2,S  ,18061040000,94.46,9516,9956,-0.35,3.19,3.2,9516,2,4,2,6,26,58,17,85
43389.55691,3.19,-9.89,▼  ,19503,43412.55691,1,S  ,18061838000,94.45,9516,9957,-0.35,3.19,3.2,9516,6,13,1,1,30,70,18,62
43389.55691,3.19,-9.89,▼  ,19504,43412.55691,1,SS ,18062635000,94.44,9516,9958,-0.35,3.18,3.2,9516,6,13,8,11,30,70,20,85
43389.55691,3.2,-9.6,▼  ,19505,43412.55691,1,SS ,18063435000,94.43,9516,9959,-0.34,3.19,3.21,9516,7,13,7,13,31,81,25,78
43389.55693,3.2,-9.6,▼  ,19514,43412.55693,9,B  ,18070635000,94.52,9516,9960,-0.34,3.19,3.2,9516,2,13,1,1,26,83,19,66
43389.55696,3.19,-9.89,▼  ,19515,43412.55696,1,SS ,18071433000,94.51,9516,9961,-0.35,3.18,3.2,9516,2,14,9,15,26,84,21,89
43389.55697,3.19,-9.89,▼  ,19516,43412.55697,1,SS ,18072230000,94.5,9516,9962,-0.35,3.18,3.2,9516,2,14,9,15,26,84,21,89
43389.55698,3.18,-10.17,▼  ,19518,43412.55698,2,S  ,18073820000,94.49,9516,9963,-0.36,3.18,3.2,9516,2,14,8,13,26,84,20,87
43389.55699,3.19,-9.89,▼  ,19520,43412.55699,2,BB ,18075415000,94.51,9516,9964,-0.35,3.18,3.2,9516,2,14,6,12,26,84,17,74
43389.55699,3.19,-9.89,▼  ,19521,43412.55699,1,B  ,18076213000,94.52,9516,9965,-0.35,3.18,3.2,9516,1,1,6,12,25,69,17,74
43389.55699,3.18,-10.17,▼  ,19533,43412.55699,12,SS ,18085753000,94.4,9516,9966,-0.36,3.17,3.19,9516,1,1,2,9,26,81,17,89
43389.55699,3.18,-10.17,▼  ,19534,43412.55699,1,SS ,18086548000,94.39,9516,9967,-0.36,3.17,3.19,9516,8,14,2,2,33,94,17,82
43389.55703,3.19,-9.89,▼  ,19535,43412.55703,1,SS ,18087345000,94.38,9516,9968,-0.35,3.18,3.2,9516,2,14,7,11,27,96,27,91
43389.55703,3.19,-9.89,▼  ,19536,43412.55703,1,S  ,18088143000,94.37,9516,9969,-0.35,3.18,3.2,9516,2,14,1,1,27,96,25,68
43389.55703,3.18,-10.17,▼  ,19537,43412.55703,1,SS ,18088938000,94.37,9516,9970,-0.36,3.17,3.19,9516,6,8,10,19,31,88,26,107
43389.55705,3.17,-10.45,▼  ,19538,43412.55705,1,SS ,18089730000,94.36,9499,9971,-0.37,3.16,3.18,9499,5,11,8,13,28,94,23,90
43389.55707,3.17,-10.45,▼  ,19539,43412.55707,1,SS ,18090523000,94.35,9499,9972,-0.37,3.16,3.18,9499,5,11,8,13,28,94,23,90
43389.55709,3.17,-10.45,▼  ,19540,43412.55709,1,BB ,18091315000,94.36,9499,9973,-0.37,3.16,3.18,9499,5,11,6,10,28,94,20,86
43389.55714,3.17,-10.45,▼  ,19541,43412.55714,1,SS ,18092108000,94.35,9499,9974,-0.37,3.16,3.18,9499,5,11,6,9,28,94,19,84
43389.55716,3.19,-9.89,▼  ,19542,43412.55716,1,B  ,18092905000,94.36,9499,9975,-0.35,3.18,3.19,9499,3,3,8,14,24,79,28,61
43389.55716,3.19,-9.89,▼  ,19543,43412.55716,1,SS ,18093703000,94.35,9499,9976,-0.35,3.18,3.2,9499,1,10,9,15,23,92,28,61
43389.55719,3.18,-10.17,▼  ,19544,43412.55719,1,SS ,18094498000,94.34,9499,9977,-0.36,3.17,3.19,9499,4,5,9,13,25,81,26,92
43389.5572,3.18,-10.17,▼  ,19545,43412.5572,1,S  ,18095293000,94.33,9499,9978,-0.36,3.18,3.19,9499,3,4,2,2,24,80,20,47
43389.55721,3.18,-10.17,▼  ,19553,43412.55721,8,SS ,18101653000,94.25,9499,9979,-0.36,3.17,3.19,9499,1,1,8,12,22,77,24,83
