,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43395.37552,0.24,-41.46,▼  ,2187,43412.37552,5,S  ,131163000,0,73636,174,-0.17,0.24,0.25,73636,26,605,20,146,77,2576,150,4349
43395.37552,0.24,-41.46,▼  ,2333,43412.37552,146,SS ,139923000,0,73636,175,-0.17,0.23,0.25,73636,25,598,26,605,76,2569,153,5322
43395.37552,0.24,-41.46,▼  ,2334,43412.37552,1,B  ,139983000,0,73636,176,-0.17,0.23,0.24,73636,6,59,28,644,75,2287,153,5307
43395.37552,0.24,-41.46,▼  ,2338,43412.37552,4,B  ,140223000,0,73636,177,-0.17,0.23,0.24,73636,9,61,28,644,79,2290,153,5307
43395.37553,0.24,-41.46,▼  ,2339,43412.37553,1,B  ,140283000,0,73636,178,-0.17,0.23,0.24,73636,13,363,28,644,83,2592,153,5307
43395.37554,0.24,-41.46,▼  ,2343,43412.37554,4,B  ,140523000,0,73636,179,-0.17,0.23,0.24,73636,15,131,27,574,84,2210,152,5237
43395.37556,0.24,-41.46,▼  ,2345,43412.37556,2,B  ,140643000,0,73636,180,-0.17,0.23,0.24,73636,17,196,27,574,87,2428,152,5237
43395.37556,0.24,-41.46,▼  ,2355,43412.37556,10,B  ,141243000,0,73636,181,-0.17,0.23,0.24,73636,18,193,27,574,87,2418,152,5237
43395.37558,0.24,-41.46,▼  ,2532,43412.37558,177,BB ,151863000,0,73636,182,-0.17,0.24,0.25,73636,23,589,1,108,77,2619,130,4226
43395.37558,0.24,-41.46,▼  ,2541,43412.37558,9,S  ,152403000,0,73636,183,-0.17,0.24,0.25,73636,23,589,1,99,77,2619,130,4217
43395.37558,0.24,-41.46,▼  ,2547,43412.37558,6,S  ,152763000,0,73636,184,-0.17,0.24,0.25,73636,23,589,1,93,77,2619,130,4211
43395.37558,0.24,-41.46,▼  ,2640,43412.37558,93,S  ,158343000,0,73636,185,-0.17,0.24,0.25,73636,23,589,1,93,77,2619,130,4211
43395.37558,0.24,-41.46,▼  ,2641,43412.37558,1,B  ,158403000,0,73636,186,-0.17,0.23,0.24,73636,7,462,28,535,76,2541,154,5203
43395.37559,0.24,-41.46,▼  ,2642,43412.37559,1,B  ,158463000,0,73836,187,-0.17,0.23,0.24,73836,10,635,28,535,79,2714,154,5203
43395.3756,0.24,-41.46,▼  ,2643,43412.3756,1,B  ,158523000,0,73836,188,-0.17,0.23,0.24,73836,10,634,28,535,79,2713,154,5203
43395.3756,0.24,-41.46,▼  ,2645,43412.3756,2,B  ,158643000,0,73836,189,-0.17,0.23,0.24,73836,10,632,28,535,79,2711,153,5202
43395.3756,0.24,-41.46,▼  ,2648,43412.3756,3,B  ,158823000,0,73836,190,-0.17,0.23,0.24,73836,10,629,28,535,78,2703,154,5203
43395.37561,0.24,-41.46,▼  ,2649,43412.37561,1,B  ,158883000,0,73836,191,-0.17,0.23,0.24,73836,11,634,27,385,79,2708,153,5053
43395.37563,0.24,-41.46,▼  ,2683,43412.37563,34,B  ,160923000,0,73836,192,-0.17,0.23,0.24,73836,12,601,31,392,81,2677,160,5234
43395.37566,0.23,-43.9,▼  ,2689,43412.37566,6,S  ,161268000,0,73836,193,-0.18,0.23,0.24,73836,18,609,36,547,87,2685,167,5243
43395.37568,0.23,-43.9,▼  ,2699,43412.37568,10,S  ,161843000,0,73836,194,-0.18,0.23,0.24,73836,20,618,33,537,90,2714,167,5335
43395.37571,0.23,-43.9,▼  ,2700,43412.37571,1,S  ,161900000,0,73836,195,-0.18,0.23,0.24,73836,20,566,32,383,90,2662,166,5181
43395.37571,0.24,-41.46,▼  ,2702,43412.37571,2,B  ,162020000,0,73836,196,-0.17,0.23,0.24,73836,21,565,31,379,91,2661,165,5177
43395.37571,0.23,-43.9,▼  ,2703,43412.37571,1,S  ,162078000,0,73836,197,-0.18,0.23,0.24,73836,21,565,32,385,91,2661,167,5188
43395.37572,0.23,-43.9,▼  ,2726,43412.37572,23,S  ,163400000,0,73836,198,-0.18,0.23,0.24,73836,23,721,19,111,93,2817,157,5177
43395.37572,0.23,-43.9,▼  ,2727,43412.37572,1,S  ,163458000,0,73836,199,-0.18,0.23,0.24,73836,23,721,19,110,93,2817,157,5176
43395.37572,0.23,-43.9,▼  ,2750,43412.37572,23,S  ,164780000,0,73836,200,-0.18,0.23,0.24,73836,23,721,13,87,93,2817,151,5153
43395.37573,0.23,-43.9,▼  ,2855,43412.37573,105,SS ,170818000,0,73975,201,-0.18,0.22,0.23,73975,1,45,34,830,83,2472,166,6213
43395.37573,0.23,-43.9,▼  ,2859,43412.37573,4,B  ,171048000,0,73975,202,-0.18,0.22,0.23,73975,1,41,34,830,83,2468,166,6213
43395.37573,0.23,-43.9,▼  ,2860,43412.37573,1,B  ,171105000,0,73975,203,-0.18,0.22,0.23,73975,1,40,35,888,83,2467,167,6271
43395.37573,0.23,-43.9,▼  ,2888,43412.37573,28,B  ,172715000,0,73975,204,-0.18,0.22,0.23,73975,1,12,36,890,83,2439,168,6245
43395.37573,0.23,-43.9,▼  ,2900,43412.37573,12,B  ,173405000,0,73975,205,-0.18,0.22,0.23,73975,1,26,35,840,87,2581,166,6171
43395.37573,0.23,-43.9,▼  ,2912,43412.37573,12,B  ,174095000,0,73975,206,-0.18,0.22,0.23,73975,1,14,35,840,87,2569,166,6171
43395.37573,0.23,-43.9,▼  ,2924,43412.37573,12,B  ,174785000,0,73975,207,-0.18,0.22,0.23,73975,1,2,35,840,87,2557,166,6171
43395.37573,0.23,-43.9,▼  ,2942,43412.37573,18,B  ,175820000,0,73975,208,-0.18,0.22,0.23,73975,2,24,35,840,85,2539,166,6171
43395.37573,0.23,-43.9,▼  ,2960,43412.37573,18,B  ,176855000,0,73975,209,-0.18,0.22,0.23,73975,1,6,35,840,84,2521,166,6171
43395.37573,0.23,-43.9,▼  ,2966,43412.37573,6,B  ,177200000,0,73975,210,-0.18,0.22,0.23,73975,1,6,35,840,84,2521,166,6171
43395.37573,0.23,-43.9,▼  ,2967,43412.37573,1,BB ,177258000,0,73975,211,-0.18,0.22,0.24,73975,23,723,35,840,96,2926,166,6171
43395.37573,0.23,-43.9,▼  ,2968,43412.37573,1,BB ,177315000,0,73975,212,-0.18,0.22,0.24,73975,23,723,36,846,96,2926,167,6177
43395.37573,0.23,-43.9,▼  ,3013,43412.37573,45,S  ,179903000,0,73975,213,-0.18,0.23,0.24,73975,23,723,2,35,94,2859,143,5124
43395.37573,0.23,-43.9,▼  ,3016,43412.37573,3,S  ,180075000,0,73975,214,-0.18,0.23,0.24,73975,23,723,4,58,94,2859,145,5147
43395.37573,0.23,-43.9,▼  ,3067,43412.37573,51,S  ,183008000,0,73975,215,-0.18,0.23,0.24,73975,23,723,1,7,94,2859,142,5096
43395.37574,0.23,-43.9,▼  ,3068,43412.37574,1,B  ,183065000,0,73975,216,-0.18,0.22,0.23,73975,12,210,36,846,93,2664,169,6185
43395.37575,0.22,-46.34,▼  ,3069,43412.37575,1,S  ,183120000,0,73975,217,-0.19,0.22,0.23,73975,12,145,36,845,95,2624,169,6184
43395.37576,0.22,-46.34,▼  ,3070,43412.37576,1,S  ,183175000,0,73975,218,-0.19,0.22,0.23,73975,12,145,36,844,95,2624,169,6183
43395.37576,0.22,-46.34,▼  ,3071,43412.37576,1,S  ,183230000,0,73975,219,-0.19,0.22,0.23,73975,12,145,36,843,95,2624,169,6182
43395.37576,0.23,-43.9,▼  ,3073,43412.37576,2,B  ,183345000,0,73975,220,-0.18,0.22,0.23,73975,14,569,35,737,97,2899,169,6131
43395.37578,0.22,-46.34,▼  ,3093,43412.37578,20,S  ,184445000,0,73975,221,-0.19,0.22,0.23,73975,14,569,35,717,97,2899,169,6111
43395.37578,0.23,-43.9,▼  ,3095,43412.37578,2,B  ,184560000,0,73975,222,-0.18,0.22,0.23,73975,16,597,31,362,99,2927,165,5756
43395.37579,0.23,-43.9,▼  ,3096,43412.37579,1,B  ,184618000,0,73975,223,-0.18,0.22,0.23,73975,16,596,31,362,100,2951,166,5757
43395.37579,0.23,-43.9,▼  ,3098,43412.37579,2,B  ,184733000,0,73975,224,-0.18,0.22,0.23,73975,16,594,31,356,100,2949,167,5763
43395.37579,0.22,-46.34,▼  ,3131,43412.37579,33,S  ,186548000,0,73975,225,-0.19,0.22,0.23,73975,16,594,27,238,100,2949,164,5655
43395.37579,0.22,-46.34,▼  ,3132,43412.37579,1,S  ,186603000,0,73975,226,-0.19,0.22,0.23,73975,16,594,27,237,100,2949,164,5654
43395.37579,0.22,-46.34,▼  ,3135,43412.37579,3,S  ,186768000,0,73975,227,-0.19,0.22,0.23,73975,16,594,27,234,100,2949,164,5651
43395.37579,0.22,-46.34,▼  ,3137,43412.37579,2,S  ,186878000,0,73975,228,-0.19,0.22,0.23,73975,16,594,27,232,100,2949,164,5649
43395.37579,0.22,-46.34,▼  ,3138,43412.37579,1,S  ,186933000,0,73975,229,-0.19,0.22,0.23,73975,16,594,27,231,100,2949,164,5648
43395.37579,0.22,-46.34,▼  ,3228,43412.37579,90,S  ,191883000,0,73975,230,-0.19,0.22,0.23,73975,16,594,16,141,100,2949,153,5558
43395.37579,0.22,-46.34,▼  ,3229,43412.37579,1,S  ,191938000,0,73975,231,-0.19,0.22,0.23,73975,16,594,16,140,100,2949,153,5557
43395.37579,0.22,-46.34,▼  ,3299,43412.37579,70,S  ,195788000,0,73975,232,-0.19,0.22,0.23,73975,16,594,9,70,100,2949,146,5487
43395.37579,0.22,-46.34,▼  ,3300,43412.37579,1,S  ,195843000,0,73975,233,-0.19,0.22,0.23,73975,16,594,8,69,100,2949,145,5486
43395.37579,0.22,-46.34,▼  ,3369,43412.37579,69,SS ,199638000,0,73975,234,-0.19,0.21,0.23,73975,16,594,35,1176,100,2949,160,6724
43395.3758,0.22,-46.34,▼  ,3411,43412.3758,42,B  ,201948000,0,73975,235,-0.19,0.21,0.22,73975,5,27,36,1196,96,2703,159,6684
43395.3758,0.22,-46.34,▼  ,3412,43412.3758,1,B  ,202003000,0,73975,236,-0.19,0.21,0.22,73975,4,8,36,1196,95,2684,160,6685
43395.3758,0.22,-46.34,▼  ,3420,43412.3758,8,BB ,202443000,0,73975,237,-0.19,0.21,0.23,73975,18,624,36,1196,105,3086,160,6685
43395.37581,0.22,-46.34,▼  ,3425,43412.37581,5,S  ,202718000,0,73975,238,-0.19,0.22,0.23,73975,18,633,7,110,103,3028,147,5537
43395.37581,0.22,-46.34,▼  ,3426,43412.37581,1,S  ,202773000,0,73975,239,-0.19,0.22,0.23,73975,19,638,5,105,105,3038,145,5532
43395.37582,0.22,-46.34,▼  ,3456,43412.37582,30,S  ,204423000,0,73975,240,-0.19,0.22,0.23,73975,20,639,3,71,106,3039,143,5498
43395.37582,0.22,-46.34,▼  ,3457,43412.37582,1,S  ,204478000,0,73975,241,-0.19,0.22,0.23,73975,21,657,4,85,107,3057,144,5512
43395.37582,0.22,-46.34,▼  ,3487,43412.37582,30,S  ,206128000,0,73975,242,-0.19,0.22,0.23,73975,23,665,6,64,109,3065,146,5491
43395.37583,0.22,-46.34,▼  ,3497,43412.37583,10,S  ,206678000,0,73975,243,-0.19,0.22,0.23,73975,23,665,6,54,109,3065,146,5481
43395.37583,0.22,-46.34,▼  ,3524,43412.37583,27,S  ,208163000,0,73975,244,-0.19,0.22,0.23,73975,23,665,5,46,109,3065,145,5473
43395.37583,0.22,-46.34,▼  ,3539,43412.37583,15,S  ,208988000,0,73975,245,-0.19,0.22,0.23,73975,23,665,3,12,109,3065,143,5439
43395.37583,0.22,-46.34,▼  ,3548,43412.37583,9,S  ,209483000,0,73975,246,-0.19,0.22,0.23,73975,23,665,2,9,109,3065,142,5436
43395.37583,0.22,-46.34,▼  ,3562,43412.37583,14,BB ,210253000,0,73975,247,-0.19,0.21,0.23,73975,24,669,36,1196,112,3136,161,6674
43395.37584,0.22,-46.34,▼  ,3563,43412.37584,1,S  ,210308000,0,73975,248,-0.19,0.22,0.23,73975,25,822,5,65,111,3222,145,5643
43395.37584,0.22,-46.34,▼  ,3564,43412.37584,1,S  ,210363000,0,73975,249,-0.19,0.22,0.23,73975,26,828,5,62,112,3228,144,5636
43395.37584,0.22,-46.34,▼  ,3566,43412.37584,2,S  ,210473000,0,73975,250,-0.19,0.22,0.23,73975,26,828,5,69,112,3228,144,5643
43395.37586,0.22,-46.34,▼  ,3569,43412.37586,3,SS ,210638000,0,73975,251,-0.19,0.21,0.23,73975,26,828,34,1193,112,3228,161,6879
43395.37586,0.22,-46.34,▼  ,3576,43412.37586,7,SS ,211023000,0,73975,252,-0.19,0.21,0.23,73975,26,828,34,1193,112,3228,161,6879
43395.37586,0.22,-46.34,▼  ,3577,43412.37586,1,B  ,211078000,0,73975,253,-0.19,0.21,0.22,73975,6,87,34,1193,106,2972,159,6819
43395.37588,0.22,-46.34,▼  ,3578,43412.37588,1,B  ,211133000,0,74050,254,-0.19,0.21,0.22,74050,12,574,35,1194,108,3345,160,6820
43395.37588,0.22,-46.34,▼  ,3579,43412.37588,1,B  ,211188000,0,74050,255,-0.19,0.21,0.22,74050,11,185,36,1195,107,2956,161,6821
43395.37589,0.22,-46.34,▼  ,3583,43412.37589,4,B  ,211408000,0,74050,256,-0.19,0.21,0.22,74050,12,182,36,1195,109,2973,161,6821
43395.37589,0.22,-46.34,▼  ,3591,43412.37589,8,B  ,211848000,0,74050,257,-0.19,0.21,0.22,74050,13,179,35,1187,109,2968,160,6813
43395.37593,0.22,-46.34,▼  ,3603,43412.37593,12,B  ,212508000,0,74050,258,-0.19,0.21,0.22,74050,14,193,35,1187,108,2961,161,6814
43395.37593,0.21,-48.78,▼  ,3605,43412.37593,2,S  ,212613000,0,74050,259,-0.2,0.21,0.22,74050,15,216,35,1185,109,2984,161,6812
43395.37593,0.21,-48.78,▼  ,3606,43412.37593,1,S  ,212665000,0,74050,260,-0.2,0.21,0.22,74050,15,216,35,1184,109,2984,161,6811
43395.37596,0.22,-46.34,▼  ,3611,43412.37596,5,B  ,212940000,0,74050,261,-0.19,0.21,0.22,74050,20,237,36,1204,113,3000,163,6832
43395.37597,0.22,-46.34,▼  ,3612,43412.37597,1,B  ,212995000,0,74050,262,-0.19,0.21,0.22,74050,20,236,36,1204,113,2999,162,6828
43395.37597,0.22,-46.34,▼  ,3613,43412.37597,1,B  ,213050000,0,74050,263,-0.19,0.21,0.22,74050,20,189,36,1221,113,2952,162,6845
43395.37598,0.22,-46.34,▼  ,3614,43412.37598,1,B  ,213105000,0,74050,264,-0.19,0.21,0.22,74050,14,107,36,1221,108,2871,162,6845
43395.37598,0.22,-46.34,▼  ,3615,43412.37598,1,B  ,213160000,0,74050,265,-0.19,0.21,0.22,74050,13,106,36,1221,107,2870,162,6845
43395.37598,0.21,-48.78,▼  ,3617,43412.37598,2,S  ,213265000,0,74050,266,-0.2,0.21,0.22,74050,13,103,36,1219,107,2867,162,6843
43395.37598,0.22,-46.34,▼  ,3620,43412.37598,3,B  ,213430000,0,74050,267,-0.19,0.21,0.22,74050,13,100,36,1219,107,2864,162,6843
43395.37598,0.22,-46.34,▼  ,3658,43412.37598,38,B  ,215520000,0,74050,268,-0.19,0.21,0.22,74050,7,55,36,1219,101,2819,162,6843
43395.37598,0.22,-46.34,▼  ,3713,43412.37598,55,BB ,218545000,0,74050,269,-0.19,0.21,0.23,74050,25,836,36,1219,108,3174,162,6843
43395.37598,0.22,-46.34,▼  ,3718,43412.37598,5,S  ,218820000,0,74050,270,-0.19,0.22,0.23,74050,25,836,2,18,106,3107,142,5613
43395.37598,0.22,-46.34,▼  ,3721,43412.37598,3,S  ,218985000,0,74050,271,-0.19,0.22,0.23,74050,25,836,2,15,106,3107,142,5610
43395.37605,0.22,-46.34,▼  ,3722,43412.37605,1,S  ,219040000,0,74054,272,-0.19,0.22,0.23,74054,30,871,17,335,112,3172,161,5869
43395.3761,0.22,-46.34,▼  ,3723,43412.3761,1,S  ,219095000,0,74054,273,-0.19,0.22,0.23,74054,31,872,21,344,113,3209,167,6046
43395.3761,0.23,-43.9,▼  ,3743,43412.3761,20,B  ,220245000,0,74054,274,-0.18,0.22,0.23,74054,31,852,21,344,113,3189,166,6026
43395.37611,0.22,-46.34,▼  ,3744,43412.37611,1,S  ,220300000,0,74054,275,-0.19,0.22,0.23,74054,32,918,24,503,114,3255,172,6063
43395.37613,0.22,-46.34,▼  ,3745,43412.37613,1,S  ,220355000,0,74054,276,-0.19,0.22,0.23,74054,33,921,19,273,117,3270,171,5864
43395.37613,0.22,-46.34,▼  ,3774,43412.37613,29,S  ,221950000,0,74054,277,-0.19,0.22,0.23,74054,33,921,15,203,117,3270,167,5794
43395.37613,0.22,-46.34,▼  ,3803,43412.37613,29,S  ,223545000,0,74054,278,-0.19,0.22,0.23,74054,33,921,12,129,117,3270,164,5720
43395.37615,0.22,-46.34,▼  ,3836,43412.37615,33,S  ,225360000,0,74054,279,-0.19,0.22,0.23,74054,33,921,6,97,118,3278,158,5688
43395.37615,0.22,-46.34,▼  ,3837,43412.37615,1,S  ,225415000,0,74054,280,-0.19,0.22,0.23,74054,33,921,6,96,118,3278,158,5687
43395.37615,0.22,-46.34,▼  ,3838,43412.37615,1,S  ,225470000,0,74054,281,-0.19,0.22,0.23,74054,33,921,5,94,118,3278,157,5685
43395.37615,0.22,-46.34,▼  ,3850,43412.37615,12,S  ,226130000,0,74054,282,-0.19,0.22,0.23,74054,33,921,4,82,118,3278,156,5673
43395.37615,0.22,-46.34,▼  ,3864,43412.37615,14,S  ,226900000,0,74054,283,-0.19,0.22,0.23,74054,33,921,4,68,118,3278,156,5659
43395.37615,0.22,-46.34,▼  ,3932,43412.37615,68,S  ,230640000,0,74054,284,-0.19,0.22,0.23,74054,33,921,4,68,118,3278,156,5659
43395.37615,0.22,-46.34,▼  ,3933,43412.37615,1,B  ,230695000,0,74019,285,-0.19,0.21,0.22,74019,9,171,38,1226,114,3100,177,6861
43395.37615,0.22,-46.34,▼  ,3943,43412.37615,10,B  ,231245000,0,74019,286,-0.19,0.21,0.22,74019,9,161,38,1226,114,3090,177,6861
43395.37616,0.21,-48.78,▼  ,3944,43412.37616,1,S  ,231298000,0,74019,287,-0.2,0.21,0.22,74019,10,168,38,1225,115,3091,177,6860
43395.37616,0.22,-46.34,▼  ,3945,43412.37616,1,B  ,231353000,0,74019,288,-0.19,0.21,0.22,74019,11,185,38,1225,115,3105,177,6860
43395.37617,0.22,-46.34,▼  ,3946,43412.37617,1,B  ,231408000,0,74019,289,-0.19,0.21,0.22,74019,11,184,39,1235,115,3104,179,7023
43395.37617,0.21,-48.78,▼  ,3976,43412.37617,30,S  ,232983000,0,74019,290,-0.2,0.21,0.22,74019,11,184,40,1209,116,3126,180,7001
43395.37618,0.22,-46.34,▼  ,3980,43412.37618,4,B  ,233203000,0,74019,291,-0.19,0.21,0.22,74019,12,186,40,1209,117,3128,180,7001
43395.37619,0.22,-46.34,▼  ,3981,43412.37619,1,B  ,233258000,0,74019,292,-0.19,0.21,0.22,74019,14,211,40,1209,119,3153,180,7001
43395.37619,0.21,-48.78,▼  ,3990,43412.37619,9,S  ,233730000,0,74019,293,-0.2,0.21,0.22,74019,15,242,41,1204,120,3184,181,6996
43395.37619,0.21,-48.78,▼  ,3991,43412.37619,1,S  ,233783000,0,74019,294,-0.2,0.21,0.22,74019,15,242,41,1203,120,3184,181,6995
43395.37623,0.21,-48.78,▼  ,4003,43412.37623,12,S  ,234413000,0,74019,295,-0.2,0.21,0.22,74019,18,254,42,1192,122,3181,183,6991
43395.37624,0.22,-46.34,▼  ,4005,43412.37624,2,B  ,234523000,0,74019,296,-0.19,0.21,0.22,74019,18,252,42,1192,122,3179,184,6995
43395.37624,0.21,-48.78,▼  ,4006,43412.37624,1,S  ,234575000,0,74019,297,-0.2,0.21,0.22,74019,18,252,42,1191,122,3179,184,6994
43395.37626,0.22,-46.34,▼  ,4007,43412.37626,1,B  ,234630000,0,74019,298,-0.19,0.21,0.22,74019,14,165,43,1192,119,3592,187,7036
43395.37626,0.22,-46.34,▼  ,4074,43412.37626,67,B  ,238315000,0,74019,299,-0.19,0.21,0.22,74019,10,98,43,1192,115,3525,187,7036
43395.37626,0.22,-46.34,▼  ,4172,43412.37626,98,B  ,243705000,0,74019,300,-0.19,0.21,0.22,74019,10,98,43,1192,115,3525,187,7036
43395.37626,0.22,-46.34,▼  ,4173,43412.37626,1,S  ,243760000,0,74019,301,-0.19,0.22,0.23,74019,32,917,3,11,121,3829,165,5738
43395.37627,0.22,-46.34,▼  ,4203,43412.37627,30,S  ,245410000,0,74019,302,-0.19,0.22,0.23,74019,32,917,3,518,121,3829,165,6245
43395.37628,0.22,-46.34,▼  ,4204,43412.37628,1,S  ,245465000,0,74019,303,-0.19,0.22,0.23,74019,32,917,5,467,121,3829,168,6224
43395.3763,0.22,-46.34,▼  ,4205,43412.3763,1,S  ,245520000,0,74032,304,-0.19,0.22,0.23,74032,32,917,4,460,121,3829,167,6217
43395.3763,0.22,-46.34,▼  ,4206,43412.3763,1,S  ,245575000,0,74032,305,-0.19,0.22,0.23,74032,32,917,4,459,121,3829,167,6216
43395.3763,0.22,-46.34,▼  ,4226,43412.3763,20,S  ,246675000,0,74032,306,-0.19,0.22,0.23,74032,32,917,4,439,121,3829,167,6196
43395.3763,0.22,-46.34,▼  ,4239,43412.3763,13,S  ,247390000,0,74032,307,-0.19,0.22,0.23,74032,32,917,4,426,121,3829,167,6183
43395.3763,0.22,-46.34,▼  ,4241,43412.3763,2,S  ,247500000,0,74032,308,-0.19,0.22,0.23,74032,32,917,4,424,121,3829,167,6181
43395.3763,0.22,-46.34,▼  ,4341,43412.3763,100,S  ,253000000,0,74032,309,-0.19,0.22,0.23,74032,32,917,4,324,121,3829,167,6081
43395.3763,0.22,-46.34,▼  ,4342,43412.3763,1,S  ,253055000,0,74032,310,-0.19,0.22,0.23,74032,32,917,4,323,121,3829,167,6080
43395.3763,0.22,-46.34,▼  ,4403,43412.3763,61,S  ,256410000,0,74032,311,-0.19,0.22,0.23,74032,32,917,4,262,121,3829,167,6019
43395.3763,0.22,-46.34,▼  ,4404,43412.3763,1,S  ,256465000,0,74032,312,-0.19,0.22,0.23,74032,32,917,4,261,121,3829,167,6018
43395.3763,0.22,-46.34,▼  ,4411,43412.3763,7,S  ,256850000,0,74032,313,-0.19,0.22,0.23,74032,32,917,4,254,121,3829,167,6011
43395.3763,0.22,-46.34,▼  ,4412,43412.3763,1,S  ,256905000,0,74032,314,-0.19,0.22,0.23,74032,32,917,4,253,121,3829,167,6010
43395.3763,0.22,-46.34,▼  ,4476,43412.3763,64,S  ,260425000,0,74032,315,-0.19,0.22,0.23,74032,32,917,4,189,121,3829,167,5946
43395.3763,0.22,-46.34,▼  ,4505,43412.3763,29,S  ,262020000,0,74032,316,-0.19,0.22,0.23,74032,32,917,3,160,121,3829,166,5917
43395.3763,0.22,-46.34,▼  ,4577,43412.3763,72,S  ,265980000,0,74032,317,-0.19,0.22,0.23,74032,32,917,3,88,121,3829,166,5845
43395.3763,0.22,-46.34,▼  ,4578,43412.3763,1,S  ,266035000,0,74032,318,-0.19,0.22,0.23,74032,32,917,3,87,121,3829,166,5844
43395.3763,0.22,-46.34,▼  ,4597,43412.3763,19,S  ,267080000,0,74032,319,-0.19,0.22,0.23,74032,32,917,3,68,121,3829,166,5825
43395.3763,0.22,-46.34,▼  ,4599,43412.3763,2,S  ,267190000,0,74032,320,-0.19,0.22,0.23,74032,32,917,3,66,121,3829,166,5823
43395.3763,0.22,-46.34,▼  ,4600,43412.3763,1,S  ,267245000,0,74032,321,-0.19,0.22,0.23,74032,32,917,3,65,121,3829,166,5822
43395.3763,0.22,-46.34,▼  ,4601,43412.3763,1,S  ,267300000,0,74032,322,-0.19,0.22,0.23,74032,32,917,3,64,121,3829,166,5821
43395.3763,0.22,-46.34,▼  ,4602,43412.3763,1,S  ,267355000,0,74032,323,-0.19,0.22,0.23,74032,32,917,3,63,121,3829,166,5820
43395.3763,0.22,-46.34,▼  ,4665,43412.3763,63,S  ,270820000,0,74032,324,-0.19,0.22,0.23,74032,32,917,3,63,121,3829,166,5820
43395.37631,0.22,-46.34,▼  ,4668,43412.37631,3,S  ,270985000,0,74032,325,-0.19,0.22,0.23,74032,32,917,2,55,121,3829,165,5812
43395.37631,0.22,-46.34,▼  ,4686,43412.37631,18,B  ,271975000,0,74032,326,-0.19,0.21,0.22,74032,1,12,45,1252,106,3393,190,7123
43395.37631,0.22,-46.34,▼  ,4697,43412.37631,11,B  ,272580000,0,74032,327,-0.19,0.21,0.22,74032,2,301,44,1222,109,3749,188,7066
43395.37632,0.22,-46.34,▼  ,4698,43412.37632,1,B  ,272635000,0,74032,328,-0.19,0.21,0.22,74032,4,315,44,1222,112,3809,188,7066
43395.37632,0.22,-46.34,▼  ,4699,43412.37632,1,B  ,272690000,0,74032,329,-0.19,0.21,0.22,74032,3,308,44,1222,111,3802,188,7066
43395.37632,0.22,-46.34,▼  ,4701,43412.37632,2,B  ,272800000,0,74032,330,-0.19,0.21,0.22,74032,3,306,44,1222,112,3803,188,7066
43395.37632,0.22,-46.34,▼  ,4702,43412.37632,1,B  ,272855000,0,74032,331,-0.19,0.21,0.22,74032,3,305,44,1222,112,3802,188,7066
43395.37632,0.22,-46.34,▼  ,4704,43412.37632,2,B  ,272965000,0,74032,332,-0.19,0.21,0.22,74032,3,303,44,1222,112,3800,188,7066
43395.37633,0.22,-46.34,▼  ,4705,43412.37633,1,B  ,273020000,0,74032,333,-0.19,0.21,0.22,74032,3,302,44,1222,112,3799,188,7066
43395.37633,0.22,-46.34,▼  ,4706,43412.37633,1,B  ,273075000,0,74032,334,-0.19,0.21,0.22,74032,4,376,44,1222,113,3873,188,7066
43395.37633,0.22,-46.34,▼  ,4711,43412.37633,5,B  ,273350000,0,74032,335,-0.19,0.21,0.22,74032,4,371,44,1222,113,3868,188,7066
43395.37633,0.22,-46.34,▼  ,4712,43412.37633,1,B  ,273405000,0,74032,336,-0.19,0.21,0.22,74032,3,295,44,1222,112,3792,188,7066
43395.37633,0.21,-48.78,▼  ,4713,43412.37633,1,S  ,273458000,0,74032,337,-0.2,0.21,0.22,74032,5,320,44,1221,114,3817,188,7065
43395.37635,0.21,-48.78,▼  ,4714,43412.37635,1,S  ,273510000,0,74032,338,-0.2,0.21,0.22,74032,14,1008,47,1227,121,4353,191,7071
43395.37637,0.22,-46.34,▼  ,4718,43412.37637,4,B  ,273730000,0,74032,339,-0.19,0.21,0.22,74032,16,1007,47,1227,123,4352,192,7147
43395.37637,0.22,-46.34,▼  ,4719,43412.37637,1,B  ,273785000,0,74032,340,-0.19,0.21,0.22,74032,16,1006,46,1121,123,4351,191,7041
43395.37638,0.22,-46.34,▼  ,4720,43412.37638,1,B  ,273840000,0,74032,341,-0.19,0.21,0.22,74032,18,1164,47,1199,126,4513,192,7119
43395.37638,0.22,-46.34,▼  ,4721,43412.37638,1,B  ,273895000,0,74032,342,-0.19,0.21,0.22,74032,18,1163,47,1199,126,4512,192,7119
43395.37638,0.21,-48.78,▼  ,4722,43412.37638,1,S  ,273948000,0,74032,343,-0.2,0.21,0.22,74032,19,1164,47,1198,127,4513,192,7118
43395.3764,0.21,-48.78,▼  ,4749,43412.3764,27,S  ,275365000,0,74032,344,-0.2,0.21,0.22,74032,20,1008,46,768,133,4432,194,6754
43395.3764,0.21,-48.78,▼  ,4768,43412.3764,19,S  ,276363000,0,74032,345,-0.2,0.21,0.22,74032,20,1008,41,649,133,4432,189,6635
43395.3764,0.21,-48.78,▼  ,4814,43412.3764,46,S  ,278778000,0,74032,346,-0.2,0.21,0.22,74032,20,1008,40,596,133,4432,188,6582
