,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43392.63146,0.77,13.24,▲  ,278840,43412.63146,4,S  ,36123530000,99.61,44813,19458,0.09,0.77,0.78,44813,30,284,1,11,143,1273,135,1487
43392.63146,0.77,13.24,▲  ,278841,43412.63146,1,S  ,36123723000,99.61,44813,19459,0.09,0.77,0.78,44813,30,284,1,10,143,1273,135,1486
43392.63146,0.77,13.24,▲  ,278849,43412.63146,8,S  ,36125263000,99.61,44813,19460,0.09,0.77,0.78,44813,30,284,1,2,143,1273,135,1478
43392.63146,0.77,13.24,▲  ,278851,43412.63146,2,S  ,36125648000,99.61,44813,19461,0.09,0.77,0.78,44813,30,284,1,2,143,1273,135,1478
43392.63146,0.77,13.24,▲  ,278853,43412.63146,2,S  ,36126033000,99.6,44813,19462,0.09,0.77,0.78,44813,31,291,1,2,144,1280,135,1478
43392.63146,0.77,13.24,▲  ,278886,43412.63146,33,S  ,36132385000,99.58,44813,19463,0.09,0.77,0.78,44813,32,311,1,14,145,1300,139,1536
43392.63146,0.77,13.24,▲  ,278893,43412.63146,7,SS ,36133733000,99.58,44813,19464,0.09,0.76,0.77,44813,1,26,31,575,116,1081,163,1691
43392.63146,0.77,13.24,▲  ,278919,43412.63146,26,BB ,36138738000,99.59,44813,19465,0.09,0.77,0.78,44813,31,300,1,1,144,1289,137,1492
43392.63146,0.77,13.24,▲  ,278920,43412.63146,1,SS ,36138930000,99.59,44813,19466,0.09,0.76,0.78,44813,31,300,31,575,144,1289,163,1691
43392.63147,0.77,13.24,▲  ,278921,43412.63147,1,S  ,36139123000,99.59,44813,19467,0.09,0.77,0.78,44813,31,300,2,27,144,1289,135,1490
43392.63148,0.77,13.24,▲  ,278924,43412.63148,3,S  ,36139700000,99.59,44813,19468,0.09,0.77,0.78,44813,27,205,6,75,141,1227,138,1193
43392.63152,0.78,14.71,▲  ,278930,43412.63152,6,B  ,36140870000,99.6,44906,19469,0.1,0.77,0.78,44906,27,155,15,207,141,1177,146,1288
43392.63152,0.78,14.71,▲  ,278945,43412.63152,15,B  ,36143795000,99.61,44906,19470,0.1,0.77,0.78,44906,15,64,15,198,129,1086,146,1279
43392.63152,0.78,14.71,▲  ,278965,43412.63152,20,B  ,36147695000,99.62,44906,19471,0.1,0.77,0.78,44906,8,20,16,218,122,1042,147,1299
43392.63153,0.78,14.71,▲  ,278966,43412.63153,1,B  ,36147890000,99.62,44906,19472,0.1,0.77,0.78,44906,5,27,23,277,121,1056,154,1358
43392.63153,0.78,14.71,▲  ,278967,43412.63153,1,B  ,36148085000,99.62,44906,19473,0.1,0.77,0.78,44906,5,26,23,277,121,1055,154,1358
43392.63155,0.78,14.71,▲  ,279039,43412.63155,72,BB ,36162125000,99.67,44906,19474,0.1,0.78,0.79,44906,33,272,1,240,137,1270,126,1304
43392.63155,0.78,14.71,▲  ,279042,43412.63155,3,S  ,36162710000,99.67,44906,19475,0.1,0.78,0.79,44906,33,272,1,237,137,1270,128,1304
43392.63155,0.78,14.71,▲  ,279043,43412.63155,1,S  ,36162905000,99.67,44906,19476,0.1,0.78,0.79,44906,33,272,1,236,137,1270,129,1307
43392.63155,0.78,14.71,▲  ,279116,43412.63155,73,S  ,36177140000,99.62,44906,19477,0.1,0.78,0.79,44906,29,224,1,163,133,1222,134,1283
43392.63155,0.78,14.71,▲  ,279120,43412.63155,4,S  ,36177920000,99.62,44906,19478,0.1,0.78,0.79,44906,29,224,1,159,133,1222,134,1279
43392.63157,0.78,14.71,▲  ,279125,43412.63157,5,S  ,36178895000,99.61,44906,19479,0.1,0.78,0.79,44906,33,294,4,161,138,1295,137,1289
43392.63159,0.79,16.18,▲  ,279135,43412.63159,10,B  ,36180870000,99.62,44906,19480,0.11,0.78,0.79,44906,33,284,4,160,138,1285,137,1288
43392.63161,0.79,16.18,▲  ,279137,43412.63161,2,B  ,36181265000,99.62,44906,19481,0.11,0.78,0.79,44906,33,284,7,172,140,1295,140,1289
43392.63161,0.79,16.18,▲  ,279155,43412.63161,18,B  ,36184820000,99.63,44906,19482,0.11,0.78,0.79,44906,29,266,18,253,136,1277,151,1370
43392.63164,0.78,14.71,▲  ,279247,43412.63164,92,S  ,36202760000,99.57,44908,19483,0.1,0.78,0.79,44908,30,273,15,98,137,1284,146,1210
43392.63164,0.78,14.71,▲  ,279254,43412.63164,7,S  ,36204125000,99.56,44908,19484,0.1,0.78,0.79,44908,30,273,15,91,137,1284,146,1203
43392.63164,0.78,14.71,▲  ,279284,43412.63164,30,S  ,36209975000,99.54,44908,19485,0.1,0.78,0.79,44908,30,273,15,61,137,1284,146,1173
43392.63164,0.78,14.71,▲  ,279345,43412.63164,61,S  ,36221870000,99.5,44908,19486,0.1,0.78,0.79,44908,30,273,15,61,137,1284,146,1173
43392.63167,0.78,14.71,▲  ,279348,43412.63167,3,B  ,36222455000,99.5,44908,19487,0.1,0.77,0.78,44908,22,230,22,249,139,1300,148,1300
43392.63188,0.78,14.71,▲  ,279349,43412.63188,1,B  ,36222650000,99.5,44935,19488,0.1,0.77,0.78,44935,23,232,33,236,142,1322,156,1232
43392.63194,0.78,14.71,▲  ,279352,43412.63194,3,B  ,36223235000,99.5,44934,19489,0.1,0.77,0.78,44934,23,229,34,237,145,1360,157,1230
43392.63214,0.78,14.71,▲  ,279354,43412.63214,2,B  ,36223625000,99.5,44934,19490,0.1,0.77,0.78,44934,25,257,39,262,147,1388,163,1260
43392.63226,0.77,13.24,▲  ,279465,43412.63226,111,S  ,36244993000,99.43,44934,19491,0.09,0.77,0.78,44934,28,316,1,10,150,1447,124,1036
43392.63226,0.77,13.24,▲  ,279475,43412.63226,10,S  ,36246918000,99.42,44934,19492,0.09,0.77,0.78,44934,28,316,1,10,150,1447,124,1036
43392.63229,0.77,13.24,▲  ,279533,43412.63229,58,B  ,36258083000,99.46,44914,19493,0.09,0.77,0.78,44914,4,58,29,236,125,1260,155,1273
43392.63229,0.77,13.24,▲  ,279553,43412.63229,20,S  ,36261933000,99.45,44914,19494,0.09,0.77,0.78,44914,28,264,5,78,149,1398,133,1150
43392.63229,0.77,13.24,▲  ,279554,43412.63229,1,S  ,36262125000,99.44,44914,19495,0.09,0.77,0.78,44914,23,210,13,140,144,1344,146,1260
43392.63244,0.77,13.24,▲  ,279555,43412.63244,1,S  ,36262318000,99.44,44970,19496,0.09,0.77,0.78,44970,19,161,22,311,140,1294,153,1361
43392.63247,0.77,13.24,▲  ,279563,43412.63247,8,S  ,36263858000,99.44,44970,19497,0.09,0.77,0.78,44970,25,260,9,96,146,1393,138,1139
43392.63247,0.77,13.24,▲  ,279564,43412.63247,1,S  ,36264050000,99.44,44970,19498,0.09,0.77,0.78,44970,25,260,9,95,146,1393,138,1138
43392.63247,0.77,13.24,▲  ,279601,43412.63247,37,S  ,36271173000,99.41,44970,19499,0.09,0.77,0.78,44970,25,260,6,58,146,1393,135,1101
43392.63247,0.77,13.24,▲  ,279618,43412.63247,17,S  ,36274445000,99.4,44970,19500,0.09,0.77,0.78,44970,25,260,6,41,146,1393,135,1084
43392.63247,0.77,13.24,▲  ,279620,43412.63247,2,S  ,36274830000,99.4,44970,19501,0.09,0.77,0.78,44970,25,260,6,39,146,1393,135,1082
43392.63247,0.77,13.24,▲  ,279644,43412.63247,24,S  ,36279450000,99.38,44970,19502,0.09,0.77,0.78,44970,25,260,2,15,146,1393,131,1058
43392.63247,0.77,13.24,▲  ,279659,43412.63247,15,S  ,36282338000,99.37,44970,19503,0.09,0.77,0.78,44970,25,260,2,15,146,1393,131,1058
43392.63249,0.77,13.24,▲  ,279663,43412.63249,4,B  ,36283108000,99.37,44970,19504,0.09,0.76,0.77,44970,13,49,31,263,133,1243,157,1294
43392.63252,0.77,13.24,▲  ,279664,43412.63252,1,B  ,36283300000,99.37,44970,19505,0.09,0.76,0.77,44970,11,34,31,263,132,1233,157,1294
43392.63255,0.77,13.24,▲  ,279666,43412.63255,2,BB ,36283685000,99.38,44943,19506,0.09,0.77,0.78,44943,29,308,1,15,150,1438,130,1091
43392.63255,0.77,13.24,▲  ,279671,43412.63255,5,S  ,36284648000,99.37,44943,19507,0.09,0.77,0.78,44943,29,308,1,10,150,1438,130,1086
43392.63255,0.77,13.24,▲  ,279676,43412.63255,5,S  ,36285610000,99.37,44943,19508,0.09,0.77,0.78,44943,29,308,1,5,150,1438,130,1081
43392.63255,0.77,13.24,▲  ,279681,43412.63255,5,SS ,36286573000,99.36,44943,19509,0.09,0.76,0.77,44943,1,7,30,246,121,1201,156,1277
43392.63255,0.77,13.24,▲  ,279686,43412.63255,5,S  ,36287535000,99.36,44943,19510,0.09,0.77,0.78,44943,29,308,2,11,150,1438,134,1124
43392.63255,0.77,13.24,▲  ,279691,43412.63255,5,S  ,36288498000,99.36,44943,19511,0.09,0.77,0.78,44943,29,308,1,6,150,1438,133,1119
43392.63255,0.77,13.24,▲  ,279701,43412.63255,10,S  ,36290423000,99.35,44943,19512,0.09,0.77,0.78,44943,29,308,1,10,150,1438,133,1123
43392.63256,0.77,13.24,▲  ,279706,43412.63256,5,SS ,36291385000,99.35,44943,19513,0.09,0.76,0.78,44943,29,308,33,283,150,1438,159,1314
43392.63263,0.76,11.76,▲  ,279707,43412.63263,1,S  ,36291575000,99.35,44943,19514,0.08,0.76,0.77,44943,28,202,9,66,145,1361,135,1096
43392.63263,0.76,11.76,▲  ,279708,43412.63263,1,S  ,36291765000,99.35,44943,19515,0.08,0.76,0.77,44943,28,202,9,65,145,1361,135,1095
43392.63263,0.76,11.76,▲  ,279710,43412.63263,2,S  ,36292145000,99.34,44943,19516,0.08,0.76,0.77,44943,28,202,9,63,145,1361,135,1093
43392.63263,0.76,11.76,▲  ,279712,43412.63263,2,S  ,36292525000,99.34,44943,19517,0.08,0.76,0.77,44943,28,202,8,61,145,1361,134,1091
43392.63263,0.76,11.76,▲  ,279714,43412.63263,2,S  ,36292905000,99.34,44943,19518,0.08,0.76,0.77,44943,28,202,7,59,145,1361,133,1089
43392.63263,0.76,11.76,▲  ,279716,43412.63263,2,S  ,36293285000,99.34,44943,19519,0.08,0.76,0.77,44943,29,235,7,57,146,1394,133,1087
43392.63263,0.76,11.76,▲  ,279718,43412.63263,2,S  ,36293665000,99.34,44943,19520,0.08,0.76,0.77,44943,29,235,7,55,146,1394,133,1085
43392.63263,0.76,11.76,▲  ,279719,43412.63263,1,S  ,36293855000,99.34,44943,19521,0.08,0.76,0.77,44943,29,235,8,59,146,1394,135,1119
43392.63264,0.76,11.76,▲  ,279720,43412.63264,1,S  ,36294045000,99.34,44943,19522,0.08,0.76,0.77,44943,29,235,5,32,146,1394,132,1092
43392.63264,0.76,11.76,▲  ,279721,43412.63264,1,S  ,36294235000,99.34,44943,19523,0.08,0.76,0.77,44943,29,235,5,31,146,1394,132,1091
43392.63264,0.76,11.76,▲  ,279723,43412.63264,2,S  ,36294615000,99.33,44943,19524,0.08,0.76,0.77,44943,29,235,5,29,146,1394,132,1089
43392.63264,0.76,11.76,▲  ,279725,43412.63264,2,S  ,36294995000,99.33,44943,19525,0.08,0.76,0.77,44943,29,235,5,27,146,1394,132,1087
43392.63264,0.76,11.76,▲  ,279732,43412.63264,7,S  ,36296325000,99.33,44943,19526,0.08,0.76,0.77,44943,29,235,5,20,146,1394,132,1080
43392.63264,0.76,11.76,▲  ,279741,43412.63264,9,S  ,36298035000,99.32,44943,19527,0.08,0.76,0.77,44943,29,235,4,9,146,1394,131,1069
43392.63264,0.76,11.76,▲  ,279746,43412.63264,5,B  ,36298985000,99.33,44943,19528,0.08,0.75,0.76,44943,5,45,29,340,119,1117,160,1266
43392.63267,0.76,11.76,▲  ,279747,43412.63267,1,B  ,36299175000,99.33,44943,19529,0.08,0.75,0.76,44943,20,170,22,206,135,1233,155,1197
43392.63278,0.76,11.76,▲  ,279749,43412.63278,2,B  ,36299555000,99.33,44956,19530,0.08,0.75,0.76,44956,11,45,25,254,128,1093,158,1235
43392.63278,0.76,11.76,▲  ,279751,43412.63278,2,B  ,36299935000,99.33,44956,19531,0.08,0.75,0.76,44956,10,37,25,254,127,1085,158,1235
43392.63278,0.76,11.76,▲  ,279765,43412.63278,14,B  ,36302595000,99.34,44956,19532,0.08,0.75,0.76,44956,6,14,25,254,123,1062,158,1235
43392.63278,0.77,13.24,▲  ,279766,43412.63278,1,B  ,36302788000,99.34,44956,19533,0.09,0.76,0.77,44956,30,214,3,38,147,1343,128,1096
43392.63278,0.76,11.76,▲  ,279768,43412.63278,2,S  ,36303168000,99.34,44956,19534,0.08,0.76,0.77,44956,30,214,6,86,147,1343,135,1190
43392.63288,0.76,11.76,▲  ,279779,43412.63288,11,S  ,36305258000,99.33,44957,19535,0.08,0.76,0.77,44957,33,264,6,11,151,1411,135,1123
43392.63288,0.76,11.76,▲  ,279780,43412.63288,1,B  ,36305448000,99.33,44957,19536,0.08,0.75,0.76,44957,2,32,29,327,120,1108,161,1304
43392.63288,0.76,11.76,▲  ,279782,43412.63288,2,S  ,36305828000,99.33,44957,19537,0.08,0.76,0.77,44957,35,281,1,13,153,1428,129,1115
43392.63288,0.76,11.76,▲  ,279784,43412.63288,2,S  ,36306208000,99.33,44957,19538,0.08,0.76,0.77,44957,35,281,1,11,153,1428,129,1113
43392.63289,0.76,11.76,▲  ,279801,43412.63289,17,S  ,36309438000,99.32,44957,19539,0.08,0.76,0.77,44957,35,281,4,14,153,1428,133,1126
43392.63291,0.76,11.76,▲  ,279802,43412.63291,1,S  ,36309628000,99.32,44957,19540,0.08,0.76,0.77,44957,36,282,13,67,154,1429,142,1179
43392.63292,0.76,11.76,▲  ,279825,43412.63292,23,SS ,36313998000,99.3,44957,19541,0.08,0.75,0.77,44957,36,282,29,327,154,1429,162,1305
43392.63296,0.76,11.76,▲  ,279826,43412.63296,1,B  ,36314188000,99.3,44936,19542,0.08,0.75,0.76,44936,6,35,27,297,126,1128,160,1275
43392.63296,0.76,11.76,▲  ,279836,43412.63296,10,B  ,36316088000,99.31,44936,19543,0.08,0.75,0.76,44936,7,31,28,317,128,1126,161,1295
43392.633,0.75,10.29,▲  ,279837,43412.633,1,S  ,36316275000,99.31,44936,19544,0.07,0.75,0.76,44936,28,245,16,171,148,1310,151,1183
43392.633,0.75,10.29,▲  ,280008,43412.633,171,SS ,36348338000,99.19,44936,19545,0.07,0.74,0.75,44936,1,141,44,317,127,1223,158,1198
43392.633,0.75,10.29,▲  ,280009,43412.633,1,B  ,36348525000,99.19,44936,19546,0.07,0.74,0.75,44936,1,140,44,317,128,1252,158,1198
43392.633,0.75,10.29,▲  ,280010,43412.633,1,B  ,36348713000,99.19,44936,19547,0.07,0.74,0.75,44936,1,139,44,317,128,1251,158,1198
43392.633,0.75,10.29,▲  ,280024,43412.633,14,B  ,36351338000,99.2,44936,19548,0.07,0.74,0.75,44936,1,125,45,337,128,1237,159,1218
43392.633,0.75,10.29,▲  ,280069,43412.633,45,B  ,36359775000,99.23,44936,19549,0.07,0.74,0.75,44936,2,87,45,337,129,1199,159,1218
43392.63302,0.75,10.29,▲  ,280075,43412.63302,6,B  ,36360900000,99.23,44936,19550,0.07,0.74,0.75,44936,7,101,46,331,140,1273,158,1207
43392.63303,0.75,10.29,▲  ,280135,43412.63303,60,B  ,36372150000,99.28,44936,19551,0.07,0.74,0.75,44936,3,16,46,331,135,1187,158,1207
43392.63303,0.75,10.29,▲  ,280142,43412.63303,7,B  ,36373463000,99.28,44936,19552,0.07,0.74,0.75,44936,3,9,46,331,135,1180,158,1207
43392.63303,0.75,10.29,▲  ,280151,43412.63303,9,B  ,36375150000,99.29,44936,19553,0.07,0.74,0.75,44936,3,9,46,331,134,1150,158,1207
43392.63304,0.75,10.29,▲  ,280154,43412.63304,3,B  ,36375713000,99.29,44936,19554,0.07,0.74,0.75,44936,9,47,46,331,139,1203,158,1207
43392.63313,0.74,8.82,▲  ,280155,43412.63313,1,S  ,36375898000,99.29,44826,19555,0.06,0.74,0.75,44826,23,175,26,166,152,1301,142,1103
43392.63313,0.75,10.29,▲  ,280157,43412.63313,2,B  ,36376273000,99.29,44826,19556,0.07,0.74,0.75,44826,23,173,26,166,151,1267,142,1103
43392.63318,0.74,8.82,▲  ,280159,43412.63318,2,S  ,36376643000,99.29,44826,19557,0.06,0.74,0.75,44826,27,237,4,37,153,1328,121,1004
43392.63318,0.74,8.82,▲  ,280165,43412.63318,6,S  ,36377753000,99.28,44826,19558,0.06,0.74,0.75,44826,27,237,3,6,153,1328,120,973
43392.63318,0.74,8.82,▲  ,280185,43412.63318,20,B  ,36381453000,99.3,44826,19559,0.06,0.73,0.74,44826,9,81,31,307,128,1148,134,1133
43392.63318,0.74,8.82,▲  ,280186,43412.63318,1,B  ,36381638000,99.3,44826,19560,0.06,0.73,0.74,44826,10,88,31,307,129,1155,134,1133
43392.63323,0.74,8.82,▲  ,280188,43412.63323,2,B  ,36382008000,99.3,44826,19561,0.06,0.73,0.74,44826,3,3,32,309,118,1065,137,1142
43392.63323,0.74,8.82,▲  ,280190,43412.63323,2,B  ,36382378000,99.3,44826,19562,0.06,0.73,0.74,44826,1,1,32,309,116,1063,137,1142
43392.63324,0.74,8.82,▲  ,280192,43412.63324,2,BB ,36382748000,99.3,44826,19563,0.06,0.73,0.75,44826,27,280,32,309,143,1294,138,1145
43392.63324,0.74,8.82,▲  ,280194,43412.63324,2,SS ,36383118000,99.3,44826,19564,0.06,0.73,0.75,44826,29,303,32,309,145,1317,138,1145
43392.63326,0.74,8.82,▲  ,280195,43412.63326,1,S  ,36383303000,99.3,44826,19565,0.06,0.74,0.75,44826,29,303,10,57,145,1317,129,1032
43392.63329,0.74,8.82,▲  ,280196,43412.63329,1,S  ,36383488000,99.3,44826,19566,0.06,0.74,0.75,44826,28,281,9,69,144,1295,128,1044
43392.63329,0.74,8.82,▲  ,280197,43412.63329,1,S  ,36383673000,99.3,44826,19567,0.06,0.74,0.75,44826,29,303,1,4,145,1317,120,979
43392.63329,0.74,8.82,▲  ,280201,43412.63329,4,SS ,36384413000,99.3,44826,19568,0.06,0.73,0.75,44826,29,303,34,321,145,1317,140,1157
43392.63329,0.74,8.82,▲  ,280202,43412.63329,1,B  ,36384598000,99.3,44826,19569,0.06,0.73,0.74,44826,3,19,33,311,119,1103,139,1147
43392.63336,0.75,10.29,▲  ,280207,43412.63336,5,B  ,36385535000,99.3,44826,19570,0.07,0.74,0.75,44826,14,78,25,251,135,1129,146,1203
43392.63341,0.74,8.82,▲  ,280287,43412.63341,80,S  ,36400335000,99.25,44826,19571,0.06,0.74,0.75,44826,34,256,5,17,163,1290,128,1003
43392.63341,0.74,8.82,▲  ,280299,43412.63341,12,S  ,36402555000,99.24,44826,19572,0.06,0.74,0.75,44826,35,278,4,12,164,1312,127,998
43392.63346,0.74,8.82,▲  ,280303,43412.63346,4,B  ,36403295000,99.24,44826,19573,0.06,0.73,0.74,44826,1,11,31,284,138,1122,139,1123
43392.63346,0.74,8.82,▲  ,280314,43412.63346,11,B  ,36405330000,99.25,44826,19574,0.06,0.73,0.74,44826,1,11,31,284,138,1122,139,1123
43392.63347,0.74,8.82,▲  ,280326,43412.63347,12,B  ,36407550000,99.26,44826,19575,0.06,0.73,0.74,44826,6,39,31,284,143,1150,139,1123
43392.63351,0.74,8.82,▲  ,280333,43412.63351,7,S  ,36408845000,99.25,44811,19576,0.06,0.74,0.75,44811,26,96,25,193,155,1130,145,1120
43392.63351,0.74,8.82,▲  ,280335,43412.63351,2,S  ,36409215000,99.25,44811,19577,0.06,0.74,0.75,44811,28,100,26,219,157,1134,146,1146
43392.63366,0.75,10.29,▲  ,280337,43412.63366,2,B  ,36409590000,99.25,44802,19578,0.07,0.74,0.75,44802,26,86,31,222,175,1169,149,1145
43392.63366,0.75,10.29,▲  ,280338,43412.63366,1,B  ,36409778000,99.25,44802,19579,0.07,0.74,0.75,44802,26,85,33,233,175,1168,151,1156
43392.63366,0.75,10.29,▲  ,280372,43412.63366,34,B  ,36416153000,99.28,44802,19580,0.07,0.74,0.75,44802,15,34,34,234,164,1117,152,1157
43392.63366,0.75,10.29,▲  ,280379,43412.63366,7,S  ,36417465000,99.27,44802,19581,0.07,0.75,0.76,44802,39,339,1,24,170,1307,132,1014
43392.63366,0.75,10.29,▲  ,280406,43412.63366,27,S  ,36422528000,99.25,44802,19582,0.07,0.75,0.76,44802,39,329,2,27,170,1297,138,1072
43392.63366,0.75,10.29,▲  ,280410,43412.63366,4,B  ,36423278000,99.26,44802,19583,0.07,0.74,0.75,44802,7,47,41,316,156,1120,159,1239
43392.63366,0.75,10.29,▲  ,280411,43412.63366,1,B  ,36423465000,99.26,44802,19584,0.07,0.74,0.75,44802,2,32,40,306,151,1105,158,1229
43392.63366,0.75,10.29,▲  ,280412,43412.63366,1,B  ,36423653000,99.26,44802,19585,0.07,0.74,0.75,44802,7,33,40,306,156,1106,158,1229
43392.63368,0.75,10.29,▲  ,280424,43412.63368,12,B  ,36425903000,99.27,44802,19586,0.07,0.74,0.75,44802,3,14,41,307,152,1087,158,1229
43392.63368,0.75,10.29,▲  ,280428,43412.63368,4,B  ,36426653000,99.27,44802,19587,0.07,0.74,0.75,44802,3,10,41,307,152,1083,158,1229
43392.63368,0.75,10.29,▲  ,280430,43412.63368,2,B  ,36427028000,99.27,44802,19588,0.07,0.74,0.75,44802,6,26,42,312,155,1099,159,1234
43392.63368,0.75,10.29,▲  ,280431,43412.63368,1,B  ,36427215000,99.27,44802,19589,0.07,0.74,0.75,44802,5,25,42,312,154,1098,159,1234
43392.63368,0.75,10.29,▲  ,280432,43412.63368,1,B  ,36427403000,99.27,44802,19590,0.07,0.74,0.75,44802,5,24,42,312,154,1097,159,1234
43392.63368,0.75,10.29,▲  ,280434,43412.63368,2,B  ,36427778000,99.27,44802,19591,0.07,0.74,0.75,44802,5,22,42,312,154,1095,159,1234
43392.63368,0.75,10.29,▲  ,280435,43412.63368,1,B  ,36427965000,99.27,44802,19592,0.07,0.74,0.75,44802,2,3,42,312,151,1076,159,1234
43392.63368,0.75,10.29,▲  ,280436,43412.63368,1,B  ,36428153000,99.27,44802,19593,0.07,0.74,0.75,44802,4,12,42,312,153,1085,159,1234
43392.63368,0.75,10.29,▲  ,280448,43412.63368,12,BB ,36430403000,99.28,44802,19594,0.07,0.74,0.76,44802,34,324,42,312,170,1297,159,1234
43392.63369,0.75,10.29,▲  ,280450,43412.63369,2,S  ,36430778000,99.28,44802,19595,0.07,0.75,0.76,44802,34,324,3,17,170,1297,141,1074
43392.63369,0.75,10.29,▲  ,280469,43412.63369,19,SS ,36434340000,99.27,44802,19596,0.07,0.74,0.76,44802,34,324,43,322,170,1297,161,1246
43392.63369,0.75,10.29,▲  ,280471,43412.63369,2,B  ,36434715000,99.27,44802,19597,0.07,0.74,0.75,44802,7,74,42,312,156,1147,160,1236
43392.6337,0.75,10.29,▲  ,280472,43412.6337,1,B  ,36434903000,99.27,44802,19598,0.07,0.74,0.75,44802,2,39,42,312,151,1112,160,1236
43392.63372,0.75,10.29,▲  ,280477,43412.63372,5,BB ,36435840000,99.27,44802,19599,0.07,0.74,0.76,44802,34,324,42,312,170,1297,160,1236
43392.63374,0.76,11.76,▲  ,280478,43412.63374,1,B  ,36436030000,99.27,44802,19600,0.08,0.75,0.76,44802,35,329,10,61,172,1306,151,1135
43392.63375,0.76,11.76,▲  ,280479,43412.63375,1,B  ,36436220000,99.27,44772,19601,0.08,0.75,0.76,44772,35,328,14,126,172,1305,154,1199
43392.63376,0.75,10.29,▲  ,280490,43412.63376,11,S  ,36438283000,99.27,44772,19602,0.07,0.75,0.76,44772,37,340,12,43,174,1317,149,1112
43392.63376,0.75,10.29,▲  ,280500,43412.63376,10,S  ,36440158000,99.26,44772,19603,0.07,0.75,0.76,44772,37,340,3,10,174,1317,140,1079
43392.63376,0.75,10.29,▲  ,280508,43412.63376,8,B  ,36441658000,99.27,44772,19604,0.07,0.74,0.75,44772,1,28,43,331,153,1117,159,1256
43392.63376,0.75,10.29,▲  ,280513,43412.63376,5,B  ,36442595000,99.27,44772,19605,0.07,0.74,0.75,44772,1,23,43,331,153,1112,159,1256
43392.63376,0.75,10.29,▲  ,280514,43412.63376,1,B  ,36442783000,99.27,44772,19606,0.07,0.74,0.75,44772,1,22,43,331,153,1111,159,1256
43392.63376,0.75,10.29,▲  ,280517,43412.63376,3,B  ,36443345000,99.27,44772,19607,0.07,0.74,0.75,44772,1,19,43,331,153,1108,159,1256
43392.63376,0.75,10.29,▲  ,280524,43412.63376,7,B  ,36444658000,99.28,44772,19608,0.07,0.74,0.75,44772,1,12,43,331,153,1101,159,1256
43392.63376,0.75,10.29,▲  ,280530,43412.63376,6,B  ,36445783000,99.28,44772,19609,0.07,0.74,0.75,44772,1,6,43,331,153,1095,159,1256
43392.63376,0.75,10.29,▲  ,280535,43412.63376,5,B  ,36446720000,99.28,44772,19610,0.07,0.74,0.75,44772,1,1,43,331,153,1090,159,1256
43392.63376,0.75,10.29,▲  ,280543,43412.63376,8,B  ,36448220000,99.29,44772,19611,0.07,0.74,0.75,44772,3,8,42,321,155,1097,158,1246
43392.63376,0.75,10.29,▲  ,280546,43412.63376,3,BB ,36448783000,99.29,44772,19612,0.07,0.75,0.76,44772,37,340,1,32,174,1317,137,1091
43392.63376,0.75,10.29,▲  ,280550,43412.63376,4,S  ,36449533000,99.29,44772,19613,0.07,0.75,0.76,44772,37,340,2,12,174,1317,138,1071
43392.63376,0.75,10.29,▲  ,280553,43412.63376,3,S  ,36450095000,99.29,44772,19614,0.07,0.75,0.76,44772,37,340,2,9,174,1317,138,1068
43392.6338,0.75,10.29,▲  ,280656,43412.6338,103,SS ,36469408000,99.21,44772,19615,0.07,0.74,0.76,44772,37,340,40,318,174,1317,154,1241
43392.6338,0.75,10.29,▲  ,280658,43412.6338,2,S  ,36469783000,99.21,44772,19616,0.07,0.75,0.76,44772,37,340,5,13,174,1317,136,1056
43392.6338,0.75,10.29,▲  ,280659,43412.6338,1,B  ,36469970000,99.21,44772,19617,0.07,0.74,0.75,44772,3,18,38,306,155,1107,152,1229
43392.63382,0.75,10.29,▲  ,280661,43412.63382,2,B  ,36470345000,99.22,44772,19618,0.07,0.74,0.75,44772,21,88,38,301,173,1177,151,1219
43392.63382,0.75,10.29,▲  ,280662,43412.63382,1,B  ,36470533000,99.22,44772,19619,0.07,0.74,0.75,44772,4,24,38,301,156,1113,151,1219
43392.63382,0.75,10.29,▲  ,280663,43412.63382,1,B  ,36470720000,99.22,44772,19620,0.07,0.74,0.75,44772,4,23,38,301,156,1112,151,1219
43392.63382,0.75,10.29,▲  ,280665,43412.63382,2,B  ,36471095000,99.22,44772,19621,0.07,0.74,0.75,44772,2,10,38,301,154,1099,151,1219
43392.63382,0.75,10.29,▲  ,280669,43412.63382,4,B  ,36471845000,99.22,44772,19622,0.07,0.74,0.75,44772,1,4,38,301,153,1093,151,1219
43392.63382,0.75,10.29,▲  ,280670,43412.63382,1,B  ,36472033000,99.22,44772,19623,0.07,0.74,0.75,44772,1,6,38,301,153,1095,151,1219
43392.63382,0.75,10.29,▲  ,280671,43412.63382,1,B  ,36472220000,99.22,44772,19624,0.07,0.74,0.75,44772,1,5,38,301,153,1094,151,1219
43392.63382,0.75,10.29,▲  ,280676,43412.63382,5,BB ,36473158000,99.23,44772,19625,0.07,0.75,0.76,44772,37,340,1,10,174,1317,133,1046
43392.63383,0.75,10.29,▲  ,280680,43412.63383,4,B  ,36473908000,99.23,44772,19626,0.07,0.74,0.75,44772,1,2,44,321,153,1091,157,1239
43392.63397,0.76,11.76,▲  ,280720,43412.63397,40,B  ,36481508000,99.26,44870,19627,0.08,0.75,0.76,44870,24,193,19,465,161,1199,157,1475
