,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43392.61757,0.37,8.82,▲  ,232350,43412.61757,30,S  ,14479030000,92.49,73637,12586,0.03,0.37,0.38,73637,26,863,7,73,139,3967,172,3439
43392.61758,0.37,8.82,▲  ,232380,43412.61758,30,S  ,14481805000,92.47,73637,12587,0.03,0.37,0.38,73637,26,863,13,537,139,3967,178,3753
43392.61759,0.37,8.82,▲  ,232410,43412.61759,30,S  ,14484580000,92.44,73637,12588,0.03,0.37,0.38,73637,26,863,6,137,139,3967,172,3508
43392.61762,0.37,8.82,▲  ,232412,43412.61762,2,S  ,14484765000,92.44,73637,12589,0.03,0.37,0.38,73637,26,863,3,66,139,3967,170,3438
43392.61764,0.37,8.82,▲  ,232413,43412.61764,1,S  ,14484858000,92.44,73735,12590,0.03,0.37,0.38,73735,26,863,8,299,139,3967,175,3517
43392.6177,0.37,8.82,▲  ,232913,43412.6177,500,S  ,14531108000,92.06,73735,12591,0.03,0.37,0.38,73735,26,861,4,278,139,3965,173,3498
43392.6177,0.37,8.82,▲  ,233013,43412.6177,100,S  ,14540358000,91.98,73735,12592,0.03,0.37,0.38,73735,26,861,5,71,139,3965,175,3437
43392.61792,0.38,11.76,▲  ,233033,43412.61792,20,B  ,14542258000,92,73827,12593,0.04,0.37,0.38,73827,27,695,23,674,144,3813,190,3887
43392.61792,0.38,11.76,▲  ,233044,43412.61792,11,B  ,14543303000,92.01,73827,12594,0.04,0.37,0.38,73827,28,706,24,679,146,3979,191,3892
43392.61793,0.38,11.76,▲  ,233049,43412.61793,5,B  ,14543778000,92.01,73827,12595,0.04,0.37,0.38,73827,29,702,24,679,147,3975,191,3892
43392.61796,0.38,11.76,▲  ,233050,43412.61796,1,B  ,14543873000,92.01,73827,12596,0.04,0.37,0.38,73827,28,700,26,681,146,3973,195,3934
43392.618,0.38,11.76,▲  ,233051,43412.618,1,B  ,14543968000,92.01,73827,12597,0.04,0.37,0.38,73827,22,410,26,681,140,3683,198,3994
43392.61804,0.38,11.76,▲  ,233052,43412.61804,1,B  ,14544063000,92.02,73816,12598,0.04,0.37,0.38,73816,23,490,28,695,143,3821,202,4048
43392.61819,0.37,8.82,▲  ,233053,43412.61819,1,S  ,14544155000,92.01,73816,12599,0.03,0.37,0.38,73816,24,493,32,845,145,3831,206,4198
43392.61826,0.38,11.76,▲  ,233054,43412.61826,1,B  ,14544250000,92.02,73816,12600,0.04,0.37,0.38,73816,27,546,32,840,147,3832,208,4194
43392.61828,0.38,11.76,▲  ,233055,43412.61828,1,B  ,14544345000,92.02,73816,12601,0.04,0.37,0.38,73816,15,61,32,840,134,3267,208,4194
43392.61828,0.38,11.76,▲  ,233056,43412.61828,1,B  ,14544440000,92.02,73816,12602,0.04,0.37,0.38,73816,15,60,32,840,134,3266,208,4194
43392.61828,0.38,11.76,▲  ,233057,43412.61828,1,B  ,14544535000,92.02,73816,12603,0.04,0.37,0.38,73816,15,77,32,840,134,3283,208,4194
43392.61828,0.38,11.76,▲  ,233059,43412.61828,2,B  ,14544725000,92.02,73816,12604,0.04,0.37,0.38,73816,13,75,33,851,132,3281,209,4205
43392.61828,0.38,11.76,▲  ,233061,43412.61828,2,B  ,14544915000,92.02,73816,12605,0.04,0.37,0.38,73816,12,73,33,851,131,3279,209,4205
43392.61829,0.38,11.76,▲  ,233062,43412.61829,1,B  ,14545010000,92.02,73816,12606,0.04,0.37,0.38,73816,18,202,33,851,139,3512,208,4204
43392.6183,0.38,11.76,▲  ,233071,43412.6183,9,B  ,14545865000,92.03,73816,12607,0.04,0.37,0.38,73816,16,141,33,851,137,3451,209,4205
43392.61831,0.38,11.76,▲  ,233108,43412.61831,37,B  ,14549380000,92.06,73816,12608,0.04,0.37,0.38,73816,7,64,34,852,128,3374,210,4206
43392.61831,0.38,11.76,▲  ,233109,43412.61831,1,B  ,14549475000,92.06,73816,12609,0.04,0.37,0.38,73816,6,11,33,851,127,3321,209,4205
43392.61832,0.38,11.76,▲  ,233121,43412.61832,12,BB ,14550615000,92.07,73816,12610,0.04,0.37,0.39,73816,28,905,33,851,146,3769,209,4205
43392.61833,0.38,11.76,▲  ,233122,43412.61833,1,SS ,14550710000,92.07,73816,12611,0.04,0.37,0.39,73816,27,858,33,851,145,3722,208,4204
43392.61833,0.38,11.76,▲  ,233123,43412.61833,1,S  ,14550805000,92.07,73816,12612,0.04,0.38,0.39,73816,27,858,1,1,145,3722,184,3726
43392.61833,0.38,11.76,▲  ,233124,43412.61833,1,SS ,14550900000,92.07,73816,12613,0.04,0.37,0.39,73816,27,858,37,926,145,3722,212,4279
43392.61837,0.38,11.76,▲  ,233151,43412.61837,27,B  ,14553465000,92.09,73816,12614,0.04,0.37,0.38,73816,4,53,39,941,123,3315,216,4296
43392.61837,0.38,11.76,▲  ,233229,43412.61837,78,B  ,14560875000,92.16,73816,12615,0.04,0.37,0.38,73816,3,126,39,941,122,3388,217,4297
43392.61839,0.38,11.76,▲  ,233231,43412.61839,2,BB ,14561065000,92.16,73816,12616,0.04,0.38,0.39,73816,27,858,1,1,144,3721,190,3770
43392.61841,0.38,11.76,▲  ,233232,43412.61841,1,S  ,14561160000,92.16,73816,12617,0.04,0.38,0.39,73816,27,858,7,173,144,3721,194,3904
43392.61851,0.38,11.76,▲  ,233233,43412.61851,1,S  ,14561255000,92.16,73867,12618,0.04,0.38,0.39,73867,28,860,12,204,148,3779,200,3781
43392.6187,0.38,11.76,▲  ,233352,43412.6187,119,S  ,14572560000,92.06,73869,12619,0.04,0.38,0.39,73869,31,946,6,6,154,4030,196,3698
43392.6187,0.38,11.76,▲  ,233358,43412.6187,6,SS ,14573130000,92.06,73869,12620,0.04,0.37,0.39,73869,31,946,42,920,154,4030,219,4239
43392.61872,0.38,11.76,▲  ,233359,43412.61872,1,B  ,14573225000,92.06,73869,12621,0.04,0.37,0.38,73869,8,324,42,920,133,3759,220,4291
43392.61872,0.38,11.76,▲  ,233360,43412.61872,1,B  ,14573320000,92.06,73869,12622,0.04,0.37,0.38,73869,6,236,42,920,131,3671,220,4291
43392.61872,0.38,11.76,▲  ,233361,43412.61872,1,B  ,14573415000,92.06,73869,12623,0.04,0.37,0.38,73869,5,211,42,920,130,3646,220,4291
43392.61872,0.38,11.76,▲  ,233362,43412.61872,1,B  ,14573510000,92.06,73869,12624,0.04,0.37,0.38,73869,5,210,42,920,130,3645,220,4291
43392.61872,0.38,11.76,▲  ,233363,43412.61872,1,B  ,14573605000,92.06,73869,12625,0.04,0.37,0.38,73869,5,209,42,920,130,3644,220,4291
43392.61872,0.38,11.76,▲  ,233364,43412.61872,1,B  ,14573700000,92.07,73869,12626,0.04,0.37,0.38,73869,4,205,42,920,129,3640,220,4291
43392.61926,0.38,11.76,▲  ,233365,43412.61926,1,B  ,14573795000,92.07,73868,12627,0.04,0.37,0.38,73868,19,421,46,1033,138,3718,227,4563
43392.61947,0.38,11.76,▲  ,233367,43412.61947,2,B  ,14573985000,92.07,73867,12628,0.04,0.37,0.38,73867,23,718,46,919,139,3806,226,4440
43392.61963,0.38,11.76,▲  ,233369,43412.61963,2,B  ,14574175000,92.07,73867,12629,0.04,0.37,0.38,73867,26,720,43,773,144,3829,223,4294
43392.61963,0.38,11.76,▲  ,233373,43412.61963,4,B  ,14574555000,92.07,73867,12630,0.04,0.37,0.38,73867,25,716,42,769,143,3825,222,4290
43392.61965,0.38,11.76,▲  ,233374,43412.61965,1,B  ,14574650000,92.07,73867,12631,0.04,0.37,0.38,73867,25,715,42,769,143,3824,222,4290
43392.61968,0.38,11.76,▲  ,233376,43412.61968,2,B  ,14574840000,92.08,73867,12632,0.04,0.37,0.38,73867,24,711,43,917,142,3820,223,4438
43392.61984,0.37,8.82,▲  ,233377,43412.61984,1,S  ,14574933000,92.07,73867,12633,0.03,0.37,0.38,73867,23,548,41,919,146,3822,216,4286
43392.61986,0.38,11.76,▲  ,233401,43412.61986,24,B  ,14577213000,92.09,73867,12634,0.04,0.37,0.38,73867,9,141,39,893,132,3415,217,4302
43392.61986,0.38,11.76,▲  ,233460,43412.61986,59,BB ,14582818000,92.14,73867,12635,0.04,0.37,0.39,73867,30,961,40,904,151,3818,218,4313
43392.6199,0.38,11.76,▲  ,233461,43412.6199,1,BB ,14582913000,92.14,73867,12636,0.04,0.37,0.39,73867,30,961,40,904,151,3818,221,4373
43392.6199,0.38,11.76,▲  ,233462,43412.6199,1,BB ,14583008000,92.14,73867,12637,0.04,0.37,0.39,73867,30,961,40,904,153,3922,221,4373
43392.62003,0.38,11.76,▲  ,233463,43412.62003,1,S  ,14583103000,92.14,73854,12638,0.04,0.38,0.39,73854,29,891,21,689,154,3912,209,4088
43392.62034,0.39,14.71,▲  ,233483,43412.62034,20,B  ,14585053000,92.16,73855,12639,0.05,0.38,0.39,73855,27,678,30,720,153,3856,215,4088
43392.62045,0.38,11.76,▲  ,233486,43412.62045,3,S  ,14585338000,92.16,73855,12640,0.04,0.38,0.39,73855,29,859,23,137,154,3873,211,3831
43392.62045,0.38,11.76,▲  ,233543,43412.62045,57,S  ,14590753000,92.11,73855,12641,0.04,0.38,0.39,73855,29,859,17,57,154,3873,205,3751
43392.62045,0.38,11.76,▲  ,233544,43412.62045,1,B  ,14590848000,92.12,73855,12642,0.04,0.37,0.38,73855,1,38,45,1036,126,3363,217,4241
43392.62047,0.38,11.76,▲  ,233545,43412.62047,1,B  ,14590943000,92.12,73855,12643,0.04,0.37,0.38,73855,8,155,46,1021,134,3502,219,4278
43392.6205,0.38,11.76,▲  ,233557,43412.6205,12,B  ,14592083000,92.13,73855,12644,0.04,0.37,0.38,73855,5,83,47,1022,130,3378,220,4279
43392.6205,0.38,11.76,▲  ,233558,43412.6205,1,B  ,14592178000,92.13,73855,12645,0.04,0.37,0.38,73855,5,82,47,1022,130,3377,220,4279
43392.6205,0.38,11.76,▲  ,233559,43412.6205,1,B  ,14592273000,92.13,73855,12646,0.04,0.37,0.38,73855,5,81,47,1022,130,3376,220,4279
43392.6205,0.38,11.76,▲  ,233560,43412.6205,1,B  ,14592368000,92.13,73855,12647,0.04,0.37,0.38,73855,2,9,49,1035,127,3304,222,4292
43392.62051,0.38,11.76,▲  ,233590,43412.62051,30,B  ,14595218000,92.15,73855,12648,0.04,0.37,0.38,73855,6,174,50,1036,131,3469,223,4293
43392.62051,0.38,11.76,▲  ,233606,43412.62051,16,B  ,14596738000,92.17,73855,12649,0.04,0.37,0.38,73855,6,188,50,1036,131,3483,223,4293
43392.62051,0.38,11.76,▲  ,233607,43412.62051,1,B  ,14596833000,92.17,73836,12650,0.04,0.37,0.38,73836,5,127,50,1036,130,3422,223,4293
43392.62051,0.38,11.76,▲  ,233616,43412.62051,9,B  ,14597688000,92.17,73836,12651,0.04,0.37,0.38,73836,2,36,50,1036,127,3331,223,4293
43392.62051,0.38,11.76,▲  ,233617,43412.62051,1,B  ,14597783000,92.18,73836,12652,0.04,0.37,0.38,73836,1,15,50,1036,126,3310,223,4293
43392.62052,0.38,11.76,▲  ,233618,43412.62052,1,B  ,14597878000,92.18,73836,12653,0.04,0.37,0.38,73836,1,2,51,1037,128,3350,224,4294
43392.62052,0.38,11.76,▲  ,233619,43412.62052,1,B  ,14597973000,92.18,73836,12654,0.04,0.37,0.38,73836,1,49,51,1037,128,3397,224,4294
43392.62052,0.38,11.76,▲  ,233621,43412.62052,2,B  ,14598163000,92.18,73836,12655,0.04,0.37,0.38,73836,3,179,51,1037,132,3529,224,4294
43392.62053,0.38,11.76,▲  ,233623,43412.62053,2,B  ,14598353000,92.18,73836,12656,0.04,0.37,0.38,73836,1,70,51,1037,131,3421,224,4294
43392.62054,0.38,11.76,▲  ,233624,43412.62054,1,B  ,14598448000,92.18,73836,12657,0.04,0.37,0.38,73836,1,69,51,1037,132,3421,224,4294
43392.62074,0.38,11.76,▲  ,233629,43412.62074,5,B  ,14598923000,92.19,73837,12658,0.04,0.37,0.38,73837,23,832,40,650,146,3866,213,4036
43392.62106,0.37,8.82,▲  ,233930,43412.62106,301,S  ,14626765000,91.96,73837,12659,0.03,0.37,0.38,73837,26,922,7,194,152,3988,185,3776
43392.62106,0.37,8.82,▲  ,234070,43412.62106,140,S  ,14639715000,91.85,73837,12660,0.03,0.37,0.38,73837,26,922,2,54,152,3988,180,3636
43392.62106,0.37,8.82,▲  ,234124,43412.62106,54,S  ,14644710000,91.81,73837,12661,0.03,0.37,0.38,73837,26,922,2,54,152,3988,180,3636
43392.62106,0.37,8.82,▲  ,234125,43412.62106,1,B  ,14644803000,91.81,73837,12662,0.03,0.36,0.37,73837,2,40,48,963,125,3315,209,3924
43392.62106,0.37,8.82,▲  ,234126,43412.62106,1,B  ,14644895000,91.81,73837,12663,0.03,0.36,0.37,73837,4,96,49,969,132,3453,211,3982
43392.62106,0.37,8.82,▲  ,234131,43412.62106,5,BB ,14645358000,91.82,73837,12664,0.03,0.36,0.38,73837,30,1003,49,969,158,4087,211,3982
43392.62126,0.36,5.88,▲  ,234136,43412.62126,5,S  ,14645808000,91.81,74119,12665,0.02,0.36,0.37,74119,23,810,35,442,150,3722,201,3744
43392.62126,0.36,5.88,▲  ,234139,43412.62126,3,S  ,14646078000,91.81,74119,12666,0.02,0.36,0.37,74119,23,810,33,403,150,3722,199,3705
43392.62126,0.36,5.88,▲  ,234140,43412.62126,1,S  ,14646168000,91.81,74119,12667,0.02,0.36,0.37,74119,23,810,33,402,150,3722,199,3704
43392.62126,0.36,5.88,▲  ,234142,43412.62126,2,S  ,14646348000,91.81,74119,12668,0.02,0.36,0.37,74119,23,810,33,400,150,3722,199,3702
43392.62126,0.36,5.88,▲  ,234144,43412.62126,2,S  ,14646528000,91.81,74119,12669,0.02,0.36,0.37,74119,23,810,33,398,150,3722,199,3700
43392.62127,0.36,5.88,▲  ,234148,43412.62127,4,S  ,14646888000,91.8,74119,12670,0.02,0.36,0.37,74119,23,810,32,388,150,3722,198,3690
43392.62127,0.36,5.88,▲  ,234150,43412.62127,2,S  ,14647068000,91.8,74119,12671,0.02,0.36,0.37,74119,23,810,23,104,150,3722,189,3406
43392.62127,0.36,5.88,▲  ,234151,43412.62127,1,S  ,14647158000,91.8,74119,12672,0.02,0.36,0.37,74119,23,810,22,103,150,3722,188,3405
43392.62127,0.36,5.88,▲  ,234206,43412.62127,55,S  ,14652108000,91.76,74119,12673,0.02,0.36,0.37,74119,23,810,7,48,150,3722,173,3350
43392.62127,0.36,5.88,▲  ,234254,43412.62127,48,SS ,14656428000,91.72,74119,12674,0.02,0.35,0.37,74119,23,810,53,778,150,3722,195,3664
43392.62127,0.36,5.88,▲  ,234274,43412.62127,20,B  ,14658228000,91.74,74119,12675,0.02,0.35,0.36,74119,4,143,54,762,131,3504,197,3700
43392.62127,0.36,5.88,▲  ,234275,43412.62127,1,B  ,14658318000,91.74,74119,12676,0.02,0.35,0.36,74119,8,226,52,728,134,3538,195,3666
43392.62168,0.36,5.88,▲  ,234277,43412.62168,2,B  ,14658498000,91.74,74126,12677,0.02,0.35,0.36,74126,27,851,50,784,149,3838,199,3774
43392.62171,0.35,2.94,▲  ,234307,43412.62171,30,S  ,14661123000,91.72,74126,12678,0.01,0.35,0.36,74126,29,854,42,488,150,3840,192,3479
43392.62171,0.35,2.94,▲  ,234309,43412.62171,2,S  ,14661298000,91.72,74126,12679,0.01,0.35,0.36,74126,29,854,39,441,150,3840,189,3432
43392.62172,0.35,2.94,▲  ,234336,43412.62172,27,S  ,14663660000,91.7,74126,12680,0.01,0.35,0.36,74126,30,855,37,417,150,3840,188,3409
43392.62172,0.35,2.94,▲  ,234338,43412.62172,2,S  ,14663835000,91.7,74126,12681,0.01,0.35,0.36,74126,30,855,31,366,150,3840,182,3358
43392.62172,0.35,2.94,▲  ,234339,43412.62172,1,S  ,14663923000,91.7,74126,12682,0.01,0.35,0.36,74126,30,855,32,428,150,3840,183,3420
43392.62172,0.35,2.94,▲  ,234340,43412.62172,1,S  ,14664010000,91.7,74126,12683,0.01,0.35,0.36,74126,34,880,32,427,154,3865,183,3419
43392.62172,0.35,2.94,▲  ,234341,43412.62172,1,S  ,14664098000,91.69,74126,12684,0.01,0.35,0.36,74126,34,880,32,426,154,3865,183,3418
43392.62175,0.35,2.94,▲  ,234342,43412.62175,1,S  ,14664185000,91.69,74126,12685,0.01,0.35,0.36,74126,36,891,31,427,156,3876,182,3419
43392.62175,0.35,2.94,▲  ,234343,43412.62175,1,S  ,14664273000,91.69,74126,12686,0.01,0.35,0.36,74126,36,891,30,426,156,3876,181,3418
43392.62175,0.35,2.94,▲  ,234344,43412.62175,1,S  ,14664360000,91.69,74126,12687,0.01,0.35,0.36,74126,36,891,29,293,156,3876,180,3285
43392.62175,0.35,2.94,▲  ,234345,43412.62175,1,S  ,14664448000,91.69,74126,12688,0.01,0.35,0.36,74126,36,891,28,292,156,3876,179,3284
43392.62175,0.35,2.94,▲  ,234346,43412.62175,1,S  ,14664535000,91.69,74126,12689,0.01,0.35,0.36,74126,36,891,27,228,156,3876,178,3220
43392.62175,0.35,2.94,▲  ,234347,43412.62175,1,S  ,14664623000,91.69,74126,12690,0.01,0.35,0.36,74126,36,891,27,227,156,3876,178,3219
43392.62175,0.35,2.94,▲  ,234357,43412.62175,10,S  ,14665498000,91.68,74126,12691,0.01,0.35,0.36,74126,36,891,22,217,156,3876,173,3209
43392.62175,0.35,2.94,▲  ,234358,43412.62175,1,S  ,14665585000,91.68,74126,12692,0.01,0.35,0.36,74126,36,891,21,216,156,3876,172,3208
43392.62175,0.35,2.94,▲  ,234359,43412.62175,1,S  ,14665673000,91.68,74126,12693,0.01,0.35,0.36,74126,36,891,20,215,156,3876,171,3207
43392.62175,0.35,2.94,▲  ,234443,43412.62175,84,S  ,14673023000,91.62,74126,12694,0.01,0.35,0.36,74126,36,891,3,131,156,3876,154,3123
43392.62175,0.35,2.94,▲  ,234482,43412.62175,39,S  ,14676435000,91.59,74126,12695,0.01,0.35,0.36,74126,36,891,3,92,156,3876,154,3084
43392.62175,0.35,2.94,▲  ,234574,43412.62175,92,S  ,14684485000,91.52,74126,12696,0.01,0.35,0.36,74126,36,891,3,92,156,3876,154,3084
43392.62175,0.35,2.94,▲  ,234577,43412.62175,3,B  ,14684748000,91.52,74126,12697,0.01,0.34,0.35,74126,2,61,45,1011,124,3483,186,3440
43392.62175,0.35,2.94,▲  ,234588,43412.62175,11,B  ,14685710000,91.53,74126,12698,0.01,0.34,0.35,74126,11,133,46,1036,129,3456,188,3517
43392.62175,0.35,2.94,▲  ,234636,43412.62175,48,B  ,14689910000,91.57,74126,12699,0.01,0.34,0.35,74126,9,48,47,1046,128,3423,189,3527
43392.62175,0.35,2.94,▲  ,234663,43412.62175,27,B  ,14692273000,91.59,74126,12700,0.01,0.34,0.35,74126,3,48,47,1046,122,3423,189,3527
43392.62175,0.35,2.94,▲  ,234679,43412.62175,16,B  ,14693673000,91.61,74126,12701,0.01,0.34,0.35,74126,4,72,48,1073,122,3395,190,3554
43392.62175,0.35,2.94,▲  ,234766,43412.62175,87,B  ,14701285000,91.68,74126,12702,0.01,0.34,0.35,74126,1,15,49,1089,119,3338,191,3570
43392.62175,0.35,2.94,▲  ,234781,43412.62175,15,BB ,14702598000,91.69,74126,12703,0.01,0.34,0.36,74126,31,910,49,1089,151,3776,191,3570
43392.62176,0.35,2.94,▲  ,234782,43412.62176,1,S  ,14702685000,91.69,74126,12704,0.01,0.35,0.36,74126,31,910,10,346,151,3776,171,3483
43392.62177,0.35,2.94,▲  ,234783,43412.62177,1,S  ,14702773000,91.69,74126,12705,0.01,0.35,0.36,74126,30,888,15,951,150,3754,176,4088
43392.62178,0.35,2.94,▲  ,234784,43412.62178,1,S  ,14702860000,91.69,74126,12706,0.01,0.35,0.36,74126,30,888,17,960,150,3754,179,4098
43392.62181,0.35,2.94,▲  ,234785,43412.62181,1,S  ,14702948000,91.69,74126,12707,0.01,0.35,0.36,74126,30,888,15,955,150,3754,177,4093
43392.62185,0.35,2.94,▲  ,234786,43412.62185,1,S  ,14703035000,91.69,74121,12708,0.01,0.35,0.36,74121,31,889,18,960,152,3807,180,4098
43392.62188,0.35,2.94,▲  ,234787,43412.62188,1,S  ,14703123000,91.68,74121,12709,0.01,0.35,0.36,74121,33,891,13,844,153,3808,176,3983
43392.62188,0.35,2.94,▲  ,234788,43412.62188,1,S  ,14703210000,91.68,74121,12710,0.01,0.35,0.36,74121,33,891,13,843,153,3808,176,3982
43392.62188,0.35,2.94,▲  ,234789,43412.62188,1,S  ,14703298000,91.68,74121,12711,0.01,0.35,0.36,74121,33,891,13,842,153,3808,176,3981
43392.62188,0.35,2.94,▲  ,234791,43412.62188,2,S  ,14703473000,91.68,74121,12712,0.01,0.35,0.36,74121,33,891,13,840,153,3808,176,3979
43392.62188,0.35,2.94,▲  ,234792,43412.62188,1,S  ,14703560000,91.68,74121,12713,0.01,0.35,0.36,74121,33,891,13,839,154,3809,176,3978
43392.62188,0.35,2.94,▲  ,234794,43412.62188,2,S  ,14703735000,91.68,74121,12714,0.01,0.35,0.36,74121,33,891,13,837,154,3809,176,3976
43392.62188,0.35,2.94,▲  ,234795,43412.62188,1,S  ,14703823000,91.68,74121,12715,0.01,0.35,0.36,74121,33,891,13,836,154,3809,176,3975
43392.62188,0.35,2.94,▲  ,234796,43412.62188,1,S  ,14703910000,91.68,74121,12716,0.01,0.35,0.36,74121,33,891,13,835,154,3809,176,3974
43392.62188,0.35,2.94,▲  ,234797,43412.62188,1,S  ,14703998000,91.68,74121,12717,0.01,0.35,0.36,74121,33,891,13,834,154,3809,176,3973
43392.62189,0.35,2.94,▲  ,234798,43412.62189,1,S  ,14704085000,91.68,74121,12718,0.01,0.35,0.36,74121,33,891,11,770,154,3809,174,3909
43392.62189,0.35,2.94,▲  ,234807,43412.62189,9,S  ,14704873000,91.67,74121,12719,0.01,0.35,0.36,74121,33,891,4,378,154,3809,167,3517
43392.62189,0.35,2.94,▲  ,234817,43412.62189,10,S  ,14705748000,91.66,74121,12720,0.01,0.35,0.36,74121,33,891,4,368,154,3809,167,3507
43392.62189,0.35,2.94,▲  ,235009,43412.62189,192,S  ,14722548000,91.52,74121,12721,0.01,0.35,0.36,74121,33,891,4,176,154,3809,167,3315
43392.62189,0.35,2.94,▲  ,235020,43412.62189,11,S  ,14723510000,91.51,74121,12722,0.01,0.35,0.36,74121,33,891,4,165,154,3809,167,3304
43392.62189,0.35,2.94,▲  ,235185,43412.62189,165,S  ,14737948000,91.39,74121,12723,0.01,0.35,0.36,74121,33,891,4,165,154,3809,167,3304
43392.6219,0.35,2.94,▲  ,235228,43412.6219,43,B  ,14741710000,91.42,74121,12724,0.01,0.34,0.35,74121,2,30,52,1141,123,3372,195,3586
43392.6219,0.35,2.94,▲  ,235231,43412.6219,3,SS ,14741973000,91.42,74121,12725,0.01,0.34,0.36,74121,34,929,52,1141,154,3795,195,3586
43392.6219,0.35,2.94,▲  ,235294,43412.6219,63,BB ,14747485000,91.47,74121,12726,0.01,0.34,0.36,74121,34,929,52,1141,155,3847,196,3744
43392.62191,0.35,2.94,▲  ,235304,43412.62191,10,S  ,14748360000,91.46,74121,12727,0.01,0.35,0.36,74121,34,929,8,421,154,3837,171,3560
43392.62191,0.35,2.94,▲  ,235314,43412.62191,10,S  ,14749235000,91.46,74121,12728,0.01,0.35,0.36,74121,34,929,8,411,153,3827,171,3550
43392.62191,0.35,2.94,▲  ,235324,43412.62191,10,S  ,14750110000,91.45,74121,12729,0.01,0.35,0.36,74121,34,929,8,401,152,3817,171,3540
43392.62191,0.35,2.94,▲  ,235329,43412.62191,5,S  ,14750548000,91.44,74121,12730,0.01,0.35,0.36,74121,34,929,8,396,152,3817,171,3535
43392.62191,0.35,2.94,▲  ,235339,43412.62191,10,S  ,14751423000,91.44,74121,12731,0.01,0.35,0.36,74121,34,929,6,312,152,3817,169,3451
43392.62191,0.35,2.94,▲  ,235368,43412.62191,29,S  ,14753960000,91.42,74121,12732,0.01,0.35,0.36,74121,34,929,4,220,152,3817,167,3359
43392.62192,0.35,2.94,▲  ,235369,43412.62192,1,SS ,14754048000,91.42,74121,12733,0.01,0.34,0.36,74121,34,920,52,1141,152,3808,196,3746
43392.62192,0.35,2.94,▲  ,235372,43412.62192,3,BB ,14754310000,91.42,74121,12734,0.01,0.34,0.36,74121,32,900,50,1101,150,3788,196,3746
43392.62192,0.35,2.94,▲  ,235377,43412.62192,5,BB ,14754748000,91.42,74121,12735,0.01,0.34,0.36,74121,32,900,50,1101,149,3778,196,3746
43392.62194,0.35,2.94,▲  ,235378,43412.62194,1,B  ,14754835000,91.42,74121,12736,0.01,0.34,0.35,74121,1,1,51,1111,116,3310,197,3756
43392.62196,0.35,2.94,▲  ,235379,43412.62196,1,BB ,14754923000,91.42,74121,12737,0.01,0.34,0.36,74121,31,899,51,1111,148,3762,197,3756
43392.62196,0.35,2.94,▲  ,235380,43412.62196,1,BB ,14755010000,91.42,74121,12738,0.01,0.34,0.36,74121,31,899,51,1111,148,3762,197,3756
43392.62196,0.35,2.94,▲  ,235381,43412.62196,1,S  ,14755098000,91.42,74121,12739,0.01,0.35,0.36,74121,31,899,1,9,148,3762,166,3318
43392.62196,0.35,2.94,▲  ,235390,43412.62196,9,S  ,14755885000,91.42,74121,12740,0.01,0.35,0.36,74121,31,899,1,9,148,3762,166,3318
43392.62198,0.35,2.94,▲  ,235401,43412.62198,11,B  ,14756848000,91.43,74237,12741,0.01,0.34,0.35,74237,2,20,51,1111,117,3329,196,3754
43392.62198,0.35,2.94,▲  ,235421,43412.62198,20,BB ,14758598000,91.44,74237,12742,0.01,0.34,0.36,74237,31,899,51,1111,148,3762,196,3754
43392.62198,0.35,2.94,▲  ,235459,43412.62198,38,S  ,14761923000,91.41,74237,12743,0.01,0.35,0.36,74237,31,899,1,40,148,3762,166,3349
43392.62216,0.35,2.94,▲  ,235460,43412.62216,1,S  ,14762010000,91.41,74169,12744,0.01,0.35,0.36,74169,30,709,17,739,151,3756,181,3879
43392.62229,0.35,2.94,▲  ,235463,43412.62229,3,S  ,14762273000,91.41,74169,12745,0.01,0.35,0.36,74169,34,872,14,433,156,3763,182,3793
43392.62235,0.35,2.94,▲  ,235465,43412.62235,2,S  ,14762448000,91.41,74169,12746,0.01,0.35,0.36,74169,35,873,15,514,157,3764,183,3874
43392.62244,0.36,5.88,▲  ,235485,43412.62244,20,B  ,14764248000,91.43,74172,12747,0.02,0.35,0.36,74172,37,868,22,858,159,3759,189,4059
43392.62247,0.36,5.88,▲  ,235486,43412.62247,1,B  ,14764338000,91.43,74172,12748,0.02,0.35,0.36,74172,28,715,23,859,151,3661,190,4060
43392.62248,0.36,5.88,▲  ,235524,43412.62248,38,B  ,14767758000,91.46,74172,12749,0.02,0.35,0.36,74172,23,295,23,859,148,3445,189,4021
43392.62248,0.36,5.88,▲  ,235555,43412.62248,31,B  ,14770548000,91.48,74172,12750,0.02,0.35,0.36,74172,21,145,25,901,146,3295,191,4063
43392.62248,0.36,5.88,▲  ,235649,43412.62248,94,B  ,14779008000,91.56,74172,12751,0.02,0.35,0.36,74172,2,45,25,901,127,3195,191,4063
43392.62248,0.36,5.88,▲  ,235668,43412.62248,19,B  ,14780718000,91.57,74172,12752,0.02,0.35,0.36,74172,1,26,25,901,126,3176,191,4063
43392.62248,0.36,5.88,▲  ,235694,43412.62248,26,B  ,14783058000,91.6,74172,12753,0.02,0.35,0.36,74172,1,26,25,901,126,3176,191,4063
43392.62253,0.36,5.88,▲  ,235695,43412.62253,1,S  ,14783148000,91.6,74194,12754,0.02,0.36,0.37,74194,28,931,10,165,152,3598,171,3856
