,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43392.37628,0.11,-38.89,▼  ,3894,43412.37628,4,B  ,106068000,0,63240,169,-0.07,0.1,0.11,63240,15,472,106,3880,120,8607,299,24761
43392.37628,0.11,-38.89,▼  ,3896,43412.37628,2,B  ,106123000,0,63240,170,-0.07,0.1,0.11,63240,15,470,106,3880,120,8605,299,24761
43392.37628,0.11,-38.89,▼  ,3898,43412.37628,2,B  ,106178000,0,63240,171,-0.07,0.1,0.11,63240,15,481,106,3880,120,8616,299,24761
43392.37628,0.11,-38.89,▼  ,3900,43412.37628,2,B  ,106233000,0,63240,172,-0.07,0.1,0.11,63240,15,479,106,3880,120,8614,299,24761
43392.3763,0.11,-38.89,▼  ,3980,43412.3763,80,B  ,108433000,0,62768,173,-0.07,0.1,0.11,62768,14,399,105,3878,119,8534,298,24759
43392.3763,0.11,-38.89,▼  ,3981,43412.3763,1,B  ,108460000,0,62768,174,-0.07,0.1,0.11,62768,13,198,104,3877,118,8333,297,24758
43392.3763,0.11,-38.89,▼  ,4061,43412.3763,80,B  ,110660000,0,62768,175,-0.07,0.1,0.11,62768,13,118,105,3880,118,8253,298,24761
43392.3763,0.11,-38.89,▼  ,4063,43412.3763,2,B  ,110715000,0,62768,176,-0.07,0.1,0.11,62768,15,264,106,3931,121,8404,299,24812
43392.3763,0.11,-38.89,▼  ,4064,43412.3763,1,B  ,110743000,0,62768,177,-0.07,0.1,0.11,62768,16,670,106,3931,122,8810,299,24812
43392.3763,0.11,-38.89,▼  ,4070,43412.3763,6,B  ,110908000,0,62768,178,-0.07,0.1,0.11,62768,16,664,105,3925,122,8804,298,24806
43392.3763,0.11,-38.89,▼  ,4071,43412.3763,1,B  ,110935000,0,62768,179,-0.07,0.1,0.11,62768,15,657,105,3925,121,8797,298,24806
43392.3763,0.11,-38.89,▼  ,4171,43412.3763,100,B  ,113685000,0,62768,180,-0.07,0.1,0.11,62768,4,568,105,3925,110,8708,298,24806
43392.37631,0.11,-38.89,▼  ,4671,43412.37631,500,B  ,127435000,0,62768,181,-0.07,0.1,0.11,62768,1,57,105,3925,107,8197,298,24806
43392.37631,0.11,-38.89,▼  ,4728,43412.37631,57,BB ,129003000,0,62768,182,-0.07,0.1,0.12,62768,31,1931,105,3925,123,9202,298,24806
43392.37631,0.11,-38.89,▼  ,4729,43412.37631,1,S  ,129030000,0,62768,183,-0.07,0.11,0.12,62768,32,1954,1,53,124,9225,270,20179
43392.37631,0.11,-38.89,▼  ,4730,43412.37631,1,S  ,129058000,0,62768,184,-0.07,0.11,0.12,62768,33,1955,1,52,126,9294,270,20178
43392.37631,0.11,-38.89,▼  ,4731,43412.37631,1,S  ,129085000,0,62768,185,-0.07,0.11,0.12,62768,32,1930,1,51,125,9269,272,20261
43392.37631,0.11,-38.89,▼  ,4782,43412.37631,51,SS ,130488000,0,62768,186,-0.07,0.1,0.11,62768,1,89,106,3960,109,8296,300,24890
43392.37631,0.11,-38.89,▼  ,4785,43412.37631,3,B  ,130570000,0,62768,187,-0.07,0.1,0.11,62768,2,85,105,3925,112,8457,299,24855
43392.37631,0.11,-38.89,▼  ,4786,43412.37631,1,B  ,130598000,0,62768,188,-0.07,0.1,0.11,62768,2,84,105,3925,112,8456,299,24855
43392.37632,0.11,-38.89,▼  ,4787,43412.37632,1,B  ,130625000,0,62768,189,-0.07,0.1,0.11,62768,2,83,105,3925,112,8455,300,24856
43392.37632,0.11,-38.89,▼  ,4788,43412.37632,1,B  ,130653000,0,62768,190,-0.07,0.1,0.11,62768,2,82,105,3925,112,8454,300,24856
43392.37632,0.11,-38.89,▼  ,4796,43412.37632,8,B  ,130873000,0,62768,191,-0.07,0.1,0.11,62768,2,74,105,3925,112,8446,300,24856
43392.37632,0.11,-38.89,▼  ,4799,43412.37632,3,B  ,130955000,0,62768,192,-0.07,0.1,0.11,62768,2,71,105,3925,112,8443,300,24856
43392.37632,0.11,-38.89,▼  ,4804,43412.37632,5,B  ,131093000,0,62768,193,-0.07,0.1,0.11,62768,2,66,105,3925,112,8438,300,24856
43392.37632,0.11,-38.89,▼  ,4809,43412.37632,5,B  ,131230000,0,62768,194,-0.07,0.1,0.11,62768,2,61,105,3925,112,8433,300,24856
43392.37633,0.11,-38.89,▼  ,4814,43412.37633,5,B  ,131368000,0,62768,195,-0.07,0.1,0.11,62768,2,56,105,3925,112,8428,300,24856
43392.37633,0.11,-38.89,▼  ,4815,43412.37633,1,B  ,131395000,0,62768,196,-0.07,0.1,0.11,62768,2,55,105,3925,113,8681,300,24856
43392.37633,0.11,-38.89,▼  ,4816,43412.37633,1,B  ,131423000,0,62768,197,-0.07,0.1,0.11,62768,3,63,105,3925,114,8689,300,24856
43392.37633,0.11,-38.89,▼  ,4821,43412.37633,5,B  ,131560000,0,62768,198,-0.07,0.1,0.11,62768,2,49,104,3920,113,8675,299,24851
43392.37633,0.11,-38.89,▼  ,4826,43412.37633,5,B  ,131698000,0,62768,199,-0.07,0.1,0.11,62768,1,44,103,3915,112,8670,298,24846
43392.37634,0.11,-38.89,▼  ,4827,43412.37634,1,B  ,131725000,0,62768,200,-0.07,0.1,0.11,62768,1,43,102,3914,112,8669,298,24846
43392.37634,0.11,-38.89,▼  ,4828,43412.37634,1,B  ,131753000,0,62768,201,-0.07,0.1,0.11,62768,1,42,102,3914,111,8667,298,24846
43392.37634,0.11,-38.89,▼  ,4833,43412.37634,5,B  ,131890000,0,62768,202,-0.07,0.1,0.11,62768,1,37,102,3914,111,8662,298,24846
43392.37635,0.11,-38.89,▼  ,4836,43412.37635,3,B  ,131973000,0,62768,203,-0.07,0.1,0.11,62768,1,34,102,3914,111,8659,298,24846
43392.37635,0.11,-38.89,▼  ,4841,43412.37635,5,B  ,132110000,0,62768,204,-0.07,0.1,0.11,62768,5,116,102,3914,115,8741,298,24846
43392.37637,0.11,-38.89,▼  ,4842,43412.37637,1,B  ,132138000,0,62768,205,-0.07,0.1,0.11,62768,4,268,102,3914,114,8893,297,24845
43392.37639,0.11,-38.89,▼  ,5120,43412.37639,278,BB ,139783000,0,62768,206,-0.07,0.1,0.12,62768,33,1964,103,3917,128,9697,298,24848
43392.37639,0.11,-38.89,▼  ,5121,43412.37639,1,S  ,139810000,0,62768,207,-0.07,0.11,0.12,62768,33,1964,1,11,128,9697,270,20179
43392.37639,0.11,-38.89,▼  ,5132,43412.37639,11,SS ,140113000,0,62768,208,-0.07,0.1,0.11,62768,1,1,103,3917,112,8636,298,24848
43392.37639,0.11,-38.89,▼  ,5134,43412.37639,2,BB ,140168000,0,62768,209,-0.07,0.11,0.12,62768,32,1939,1,598,127,9672,271,20801
43392.37639,0.11,-38.89,▼  ,5278,43412.37639,144,S  ,144128000,0,62768,210,-0.07,0.11,0.12,62768,33,1983,1,454,128,9716,270,20622
43392.37639,0.11,-38.89,▼  ,5279,43412.37639,1,S  ,144155000,0,62768,211,-0.07,0.11,0.12,62768,33,1983,1,453,128,9716,270,20621
43392.37639,0.11,-38.89,▼  ,5379,43412.37639,100,SS ,146905000,0,62768,212,-0.07,0.1,0.12,62768,34,2008,103,3917,129,9741,298,24848
43392.37639,0.11,-38.89,▼  ,5451,43412.37639,72,SS ,148885000,0,62768,213,-0.07,0.1,0.12,62768,33,1983,104,3952,128,9716,299,24883
43392.3764,0.11,-38.89,▼  ,5523,43412.3764,72,SS ,150865000,0,62768,214,-0.07,0.1,0.12,62768,33,1983,104,3952,128,9716,299,24883
43392.3764,0.11,-38.89,▼  ,5541,43412.3764,18,SS ,151360000,0,62768,215,-0.07,0.1,0.12,62768,33,1983,104,3952,128,9716,299,24883
43392.3764,0.11,-38.89,▼  ,5542,43412.3764,1,S  ,151388000,0,62768,216,-0.07,0.11,0.12,62768,33,1983,2,55,128,9716,272,20258
43392.3764,0.11,-38.89,▼  ,5647,43412.3764,105,S  ,154275000,0,62768,217,-0.07,0.11,0.12,62768,33,1983,2,28,128,9716,272,20231
43392.37641,0.11,-38.89,▼  ,5653,43412.37641,6,SS ,154440000,0,62768,218,-0.07,0.1,0.12,62768,33,1983,104,3946,128,9716,299,24877
43392.37644,0.11,-38.89,▼  ,5676,43412.37644,23,SS ,155073000,0,63204,219,-0.07,0.1,0.12,63204,34,2083,103,3926,129,9816,298,24857
43392.37644,0.11,-38.89,▼  ,5693,43412.37644,17,SS ,155540000,0,63204,220,-0.07,0.1,0.11,63204,1,14,103,3926,113,8768,298,24857
43392.37644,0.11,-38.89,▼  ,5707,43412.37644,14,BB ,155925000,0,63204,221,-0.07,0.1,0.12,63204,34,2083,103,3926,129,9816,298,24857
43392.37644,0.11,-38.89,▼  ,5708,43412.37644,1,S  ,155953000,0,63204,222,-0.07,0.11,0.12,63204,34,2083,1,6,129,9816,270,20183
43392.37645,0.11,-38.89,▼  ,5709,43412.37645,1,S  ,155980000,0,63204,223,-0.07,0.11,0.12,63204,35,2084,3,852,130,9817,271,20819
43392.37645,0.11,-38.89,▼  ,5711,43412.37645,2,S  ,156035000,0,63204,224,-0.07,0.11,0.12,63204,35,2084,2,257,130,9817,270,20224
43392.37645,0.11,-38.89,▼  ,5712,43412.37645,1,S  ,156063000,0,63204,225,-0.07,0.11,0.12,63204,35,2084,2,256,130,9817,270,20223
43392.37645,0.11,-38.89,▼  ,5713,43412.37645,1,S  ,156090000,0,63204,226,-0.07,0.11,0.12,63204,35,2084,1,1,130,9817,269,19968
43392.37645,0.11,-38.89,▼  ,5735,43412.37645,22,B  ,156695000,0,63204,227,-0.07,0.1,0.11,63204,1,50,103,3926,114,8805,297,24647
43392.37645,0.11,-38.89,▼  ,5736,43412.37645,1,BB ,156723000,0,63204,228,-0.07,0.1,0.12,63204,35,2084,103,3926,130,9817,297,24647
43392.37647,0.12,-33.33,▼  ,5737,43412.37647,1,B  ,156753000,0,63204,229,-0.06,0.11,0.12,63204,35,2083,6,691,130,9816,275,20912
43392.37652,0.11,-38.89,▼  ,5738,43412.37652,1,S  ,156780000,0,63204,230,-0.07,0.11,0.12,63204,38,3675,11,971,134,11808,277,20900
43392.37663,0.11,-38.89,▼  ,5739,43412.37663,1,S  ,156808000,0,63182,231,-0.07,0.11,0.12,63182,40,3730,28,1079,140,12003,290,22020
43392.37663,0.11,-38.89,▼  ,5740,43412.37663,1,S  ,156835000,0,63182,232,-0.07,0.11,0.12,63182,41,3731,26,796,141,12004,289,21959
43392.37668,0.11,-38.89,▼  ,5741,43412.37668,1,S  ,156863000,0,63182,233,-0.07,0.11,0.12,63182,41,3731,37,1075,141,12004,291,21801
43392.37669,0.12,-33.33,▼  ,5742,43412.37669,1,B  ,156893000,0,63182,234,-0.06,0.11,0.12,63182,41,3730,40,1505,141,12003,294,22231
43392.37675,0.11,-38.89,▼  ,5743,43412.37675,1,S  ,156920000,0,63183,235,-0.07,0.11,0.12,63183,41,3730,39,1503,142,12021,293,22079
43392.37677,0.11,-38.89,▼  ,5793,43412.37677,50,S  ,158295000,0,63183,236,-0.07,0.11,0.12,63183,41,3730,29,595,144,12065,284,21393
43392.37678,0.11,-38.89,▼  ,6193,43412.37678,400,S  ,169295000,0,63183,237,-0.07,0.11,0.12,63183,41,3730,1,21,143,11665,256,20819
43392.37678,0.11,-38.89,▼  ,6251,43412.37678,58,SS ,170890000,0,63183,238,-0.07,0.1,0.11,63183,1,42,106,4950,125,10592,284,25478
43392.37678,0.11,-38.89,▼  ,6252,43412.37678,1,B  ,170918000,0,63183,239,-0.07,0.1,0.11,63183,1,41,106,4950,125,10591,284,25478
43392.37678,0.11,-38.89,▼  ,6271,43412.37678,19,B  ,171440000,0,63183,240,-0.07,0.1,0.11,63183,1,22,106,4950,125,10572,284,25478
43392.37678,0.11,-38.89,▼  ,6282,43412.37678,11,B  ,171743000,0,63183,241,-0.07,0.1,0.11,63183,2,28,105,4915,128,10638,283,25443
43392.37678,0.11,-38.89,▼  ,6285,43412.37678,3,B  ,171825000,0,63183,242,-0.07,0.1,0.11,63183,1,8,105,4915,127,10618,283,25443
43392.37679,0.11,-38.89,▼  ,6291,43412.37679,6,B  ,171990000,0,63183,243,-0.07,0.1,0.11,63183,1,2,105,4915,127,10612,284,25515
43392.37679,0.11,-38.89,▼  ,6292,43412.37679,1,B  ,172018000,0,63183,244,-0.07,0.1,0.11,63183,1,1,105,4915,127,10611,284,25515
43392.37679,0.11,-38.89,▼  ,6293,43412.37679,1,BB ,172045000,0,63183,245,-0.07,0.1,0.12,63183,43,3790,105,4915,146,11727,284,25515
43392.37679,0.11,-38.89,▼  ,6294,43412.37679,1,S  ,172073000,0,63183,246,-0.07,0.11,0.12,63183,42,3765,1,1,145,11702,257,20871
43392.37679,0.11,-38.89,▼  ,6295,43412.37679,1,SS ,172100000,0,63183,247,-0.07,0.1,0.12,63183,42,3765,106,4950,145,11702,285,25550
43392.37682,0.11,-38.89,▼  ,6296,43412.37682,1,B  ,172128000,0,63183,248,-0.07,0.1,0.11,63183,2,171,105,4915,126,9115,284,25515
43392.37682,0.11,-38.89,▼  ,6297,43412.37682,1,B  ,172155000,0,63183,249,-0.07,0.1,0.11,63183,2,170,105,4915,126,9114,284,25515
43392.37683,0.11,-38.89,▼  ,6298,43412.37683,1,B  ,172183000,0,63183,250,-0.07,0.1,0.11,63183,6,1257,105,4915,129,10133,284,25515
43392.37683,0.11,-38.89,▼  ,6301,43412.37683,3,B  ,172265000,0,63183,251,-0.07,0.1,0.11,63183,8,1327,105,4915,132,10205,284,25515
43392.37683,0.11,-38.89,▼  ,6302,43412.37683,1,B  ,172293000,0,63183,252,-0.07,0.1,0.11,63183,8,1326,105,4915,132,10204,284,25515
43392.37684,0.11,-38.89,▼  ,6303,43412.37684,1,B  ,172320000,0,63183,253,-0.07,0.1,0.11,63183,9,1395,106,4918,133,10273,285,25518
43392.37685,0.11,-38.89,▼  ,6304,43412.37685,1,B  ,172348000,0,63312,254,-0.07,0.1,0.11,63312,9,1394,106,4918,133,10272,285,25518
43392.37685,0.11,-38.89,▼  ,6305,43412.37685,1,B  ,172375000,0,63312,255,-0.07,0.1,0.11,63312,9,1393,106,4918,133,10271,285,25518
43392.37685,0.11,-38.89,▼  ,6306,43412.37685,1,B  ,172403000,0,63312,256,-0.07,0.1,0.11,63312,9,1392,106,4918,133,10270,285,25518
43392.37685,0.11,-38.89,▼  ,6307,43412.37685,1,B  ,172430000,0,63312,257,-0.07,0.1,0.11,63312,9,1391,106,4918,133,10269,285,25518
43392.37685,0.11,-38.89,▼  ,6308,43412.37685,1,B  ,172458000,0,63312,258,-0.07,0.1,0.11,63312,9,1390,106,4918,133,10268,285,25518
43392.37685,0.11,-38.89,▼  ,6309,43412.37685,1,B  ,172485000,0,63312,259,-0.07,0.1,0.11,63312,9,1389,106,4918,133,10267,285,25518
43392.37685,0.11,-38.89,▼  ,6312,43412.37685,3,B  ,172568000,0,63312,260,-0.07,0.1,0.11,63312,9,1386,106,4918,133,10264,284,25517
43392.37685,0.11,-38.89,▼  ,6313,43412.37685,1,B  ,172595000,0,63312,261,-0.07,0.1,0.11,63312,9,1385,106,4918,133,10263,283,25516
43392.37685,0.11,-38.89,▼  ,6314,43412.37685,1,B  ,172623000,0,63312,262,-0.07,0.1,0.11,63312,9,1384,106,4918,133,10262,282,25515
43392.37685,0.11,-38.89,▼  ,6315,43412.37685,1,B  ,172650000,0,63312,263,-0.07,0.1,0.11,63312,9,1383,106,4918,133,10261,281,25514
43392.37685,0.11,-38.89,▼  ,6316,43412.37685,1,B  ,172678000,0,63312,264,-0.07,0.1,0.11,63312,6,1192,106,4918,130,10070,280,25513
43392.37686,0.11,-38.89,▼  ,6317,43412.37686,1,B  ,172705000,0,63312,265,-0.07,0.1,0.11,63312,7,1269,106,4918,131,10147,280,26012
43392.37686,0.11,-38.89,▼  ,6318,43412.37686,1,B  ,172733000,0,63312,266,-0.07,0.1,0.11,63312,7,1268,106,4918,131,10146,279,26011
43392.37686,0.11,-38.89,▼  ,6319,43412.37686,1,B  ,172760000,0,63312,267,-0.07,0.1,0.11,63312,9,1944,106,4918,133,10822,278,26010
43392.3769,0.11,-38.89,▼  ,6339,43412.3769,20,B  ,173310000,0,63312,268,-0.07,0.1,0.11,63312,13,2052,107,5078,137,10898,279,26170
43392.37692,0.11,-38.89,▼  ,6341,43412.37692,2,B  ,173365000,0,63312,269,-0.07,0.1,0.11,63312,11,371,107,5078,137,9300,279,26170
43392.37692,0.11,-38.89,▼  ,6391,43412.37692,50,B  ,174740000,0,63312,270,-0.07,0.1,0.11,63312,9,260,107,5078,135,9189,279,26170
43392.37696,0.11,-38.89,▼  ,6409,43412.37696,18,B  ,175235000,0,63312,271,-0.07,0.1,0.11,63312,17,1240,107,5078,145,9907,281,26448
43392.37701,0.11,-38.89,▼  ,6411,43412.37701,2,B  ,175290000,0,63259,272,-0.07,0.1,0.11,63259,27,2671,106,5077,154,11194,280,26447
43392.37708,0.1,-44.44,▼  ,6452,43412.37708,41,S  ,176315000,0,63259,273,-0.08,0.1,0.11,63259,27,2635,107,5119,157,11163,280,26289
43392.37725,0.1,-44.44,▼  ,6462,43412.37725,10,S  ,176565000,0,63259,274,-0.08,0.1,0.11,63259,29,2752,105,4913,158,11260,282,26087
43392.37733,0.11,-38.89,▼  ,6465,43412.37733,3,B  ,176648000,0,63259,275,-0.07,0.1,0.11,63259,27,1703,106,4054,156,10211,285,25460
43392.3774,0.11,-38.89,▼  ,6474,43412.3774,9,B  ,176895000,0,63259,276,-0.07,0.1,0.11,63259,30,1812,106,4045,160,10817,287,25459
43392.37742,0.1,-44.44,▼  ,6478,43412.37742,4,S  ,176995000,0,63259,277,-0.08,0.1,0.11,63259,30,1812,107,4042,160,10817,289,25461
43392.37742,0.1,-44.44,▼  ,6479,43412.37742,1,S  ,177020000,0,63259,278,-0.08,0.1,0.11,63259,30,1812,107,4041,160,10817,289,25460
43392.37744,0.1,-44.44,▼  ,6484,43412.37744,5,S  ,177145000,0,63259,279,-0.08,0.1,0.11,63259,30,1812,107,4036,160,10817,289,25455
43392.37751,0.1,-44.44,▼  ,6485,43412.37751,1,S  ,177170000,0,63259,280,-0.08,0.1,0.11,63259,32,1878,107,3915,162,10883,289,25334
43392.37755,0.11,-38.89,▼  ,6487,43412.37755,2,B  ,177225000,0,63255,281,-0.07,0.1,0.11,63255,32,1877,107,3915,162,10882,289,25334
43392.37759,0.1,-44.44,▼  ,6488,43412.37759,1,S  ,177250000,0,63255,282,-0.08,0.1,0.11,63255,33,1878,101,3170,163,10883,284,24751
43392.37759,0.1,-44.44,▼  ,6490,43412.37759,2,S  ,177300000,0,63255,283,-0.08,0.1,0.11,63255,33,1878,101,3168,163,10883,284,24749
43392.37759,0.1,-44.44,▼  ,6495,43412.37759,5,S  ,177425000,0,63255,284,-0.08,0.1,0.11,63255,33,1878,101,3163,163,10883,284,24744
43392.37759,0.1,-44.44,▼  ,6497,43412.37759,2,S  ,177475000,0,63255,285,-0.08,0.1,0.11,63255,36,1932,101,3161,166,10937,284,24742
43392.37759,0.1,-44.44,▼  ,6499,43412.37759,2,S  ,177525000,0,63255,286,-0.08,0.1,0.11,63255,36,1932,100,3156,166,10937,283,24737
43392.3776,0.1,-44.44,▼  ,6501,43412.3776,2,S  ,177575000,0,63255,287,-0.08,0.1,0.11,63255,36,1932,102,3260,166,10937,285,24841
43392.3776,0.1,-44.44,▼  ,6503,43412.3776,2,S  ,177625000,0,63255,288,-0.08,0.1,0.11,63255,36,1932,101,3107,166,10937,284,24688
43392.3776,0.1,-44.44,▼  ,6506,43412.3776,3,S  ,177700000,0,63255,289,-0.08,0.1,0.11,63255,36,1932,101,3104,166,10937,284,24685
43392.3776,0.1,-44.44,▼  ,6508,43412.3776,2,S  ,177750000,0,63255,290,-0.08,0.1,0.11,63255,36,1932,99,2996,166,10937,282,24577
43392.3776,0.1,-44.44,▼  ,6509,43412.3776,1,S  ,177775000,0,63255,291,-0.08,0.1,0.11,63255,36,1932,99,2995,166,10937,282,24576
43392.3776,0.1,-44.44,▼  ,6510,43412.3776,1,S  ,177800000,0,63255,292,-0.08,0.1,0.11,63255,36,1932,99,2994,166,10937,282,24575
43392.3776,0.1,-44.44,▼  ,6512,43412.3776,2,S  ,177850000,0,63255,293,-0.08,0.1,0.11,63255,36,1932,99,2992,166,10937,282,24573
43392.37764,0.1,-44.44,▼  ,6513,43412.37764,1,S  ,177875000,0,63255,294,-0.08,0.1,0.11,63255,39,3085,99,2991,170,12199,282,24572
43392.37764,0.1,-44.44,▼  ,6514,43412.37764,1,S  ,177900000,0,63255,295,-0.08,0.1,0.11,63255,39,3085,99,2990,170,12199,282,24571
43392.37764,0.1,-44.44,▼  ,6515,43412.37764,1,S  ,177925000,0,63255,296,-0.08,0.1,0.11,63255,39,3085,99,2989,170,12199,282,24570
43392.37765,0.1,-44.44,▼  ,6516,43412.37765,1,S  ,177950000,0,63255,297,-0.08,0.1,0.11,63255,39,3085,99,2988,170,12199,282,24569
43392.37765,0.1,-44.44,▼  ,6970,43412.37765,454,S  ,189300000,0,63255,298,-0.08,0.1,0.11,63255,39,3085,98,2534,170,12199,281,24115
43392.37765,0.1,-44.44,▼  ,7970,43412.37765,1000,S  ,214300000,0,63255,299,-0.08,0.1,0.11,63255,39,3085,47,1534,170,12199,230,23115
43392.37765,0.1,-44.44,▼  ,8000,43412.37765,30,S  ,215050000,0,63255,300,-0.08,0.1,0.11,63255,39,3085,46,1504,170,12199,229,23085
43392.37765,0.1,-44.44,▼  ,8061,43412.37765,61,S  ,216575000,0,63255,301,-0.08,0.1,0.11,63255,38,3024,44,1443,169,12138,227,23024
43392.37765,0.1,-44.44,▼  ,8168,43412.37765,107,S  ,219250000,0,63255,302,-0.08,0.1,0.11,63255,38,3024,38,1336,169,12138,221,22917
43392.37765,0.1,-44.44,▼  ,8201,43412.37765,33,S  ,220075000,0,63255,303,-0.08,0.1,0.11,63255,40,3537,37,1303,171,12651,220,22884
43392.37765,0.1,-44.44,▼  ,8202,43412.37765,1,S  ,220100000,0,63255,304,-0.08,0.1,0.11,63255,39,3504,36,1274,170,12618,219,22855
43392.37765,0.1,-44.44,▼  ,8203,43412.37765,1,S  ,220125000,0,63255,305,-0.08,0.1,0.11,63255,39,3504,36,1273,170,12618,219,22854
43392.37766,0.1,-44.44,▼  ,8204,43412.37766,1,S  ,220150000,0,63255,306,-0.08,0.1,0.11,63255,39,3504,36,1272,170,12618,219,22853
43392.37766,0.1,-44.44,▼  ,8225,43412.37766,21,S  ,220675000,0,63255,307,-0.08,0.1,0.11,63255,39,3504,34,1251,170,12618,217,22832
43392.37766,0.1,-44.44,▼  ,8226,43412.37766,1,S  ,220700000,0,63255,308,-0.08,0.1,0.11,63255,39,3504,34,1250,170,12618,217,22831
43392.37766,0.1,-44.44,▼  ,8228,43412.37766,2,S  ,220750000,0,63255,309,-0.08,0.1,0.11,63255,39,3504,33,1248,170,12618,216,22829
43392.37766,0.1,-44.44,▼  ,8229,43412.37766,1,S  ,220775000,0,63255,310,-0.08,0.1,0.11,63255,39,3504,33,1247,170,12618,216,22828
43392.37766,0.1,-44.44,▼  ,8233,43412.37766,4,S  ,220875000,0,63255,311,-0.08,0.1,0.11,63255,39,3504,33,1243,170,12618,216,22824
43392.37766,0.1,-44.44,▼  ,8292,43412.37766,59,S  ,222350000,0,63255,312,-0.08,0.1,0.11,63255,40,3505,27,1184,170,12618,210,22765
43392.37766,0.1,-44.44,▼  ,8308,43412.37766,16,S  ,222750000,0,63255,313,-0.08,0.1,0.11,63255,40,3505,25,1168,170,12618,208,22749
43392.37766,0.1,-44.44,▼  ,8363,43412.37766,55,S  ,224125000,0,63255,314,-0.08,0.1,0.11,63255,40,3505,20,1113,170,12618,203,22694
43392.37766,0.1,-44.44,▼  ,8385,43412.37766,22,S  ,224675000,0,63255,315,-0.08,0.1,0.11,63255,40,3505,11,1091,170,12618,194,22672
43392.37766,0.1,-44.44,▼  ,8485,43412.37766,100,S  ,227175000,0,63255,316,-0.08,0.1,0.11,63255,40,3505,11,991,170,12618,194,22572
43392.37766,0.1,-44.44,▼  ,8586,43412.37766,101,S  ,229700000,0,63255,317,-0.08,0.1,0.11,63255,40,3505,11,890,170,12618,194,22471
43392.37766,0.1,-44.44,▼  ,8623,43412.37766,37,S  ,230625000,0,63255,318,-0.08,0.1,0.11,63255,40,3505,11,853,170,12618,194,22434
43392.37766,0.1,-44.44,▼  ,9103,43412.37766,480,S  ,242625000,0,63255,319,-0.08,0.1,0.11,63255,39,3025,11,373,169,12138,194,21954
43392.37766,0.1,-44.44,▼  ,9476,43412.37766,373,SS ,251950000,0,63255,320,-0.08,0.09,0.11,63255,39,3025,64,5621,169,12138,213,26883
43392.37766,0.1,-44.44,▼  ,9477,43412.37766,1,B  ,251975000,0,63255,321,-0.08,0.09,0.1,63255,2,651,64,5621,144,10388,213,26883
43392.37766,0.1,-44.44,▼  ,9478,43412.37766,1,B  ,252000000,0,63255,322,-0.08,0.09,0.1,63255,8,415,64,5589,152,10223,214,26955
43392.37766,0.1,-44.44,▼  ,9596,43412.37766,118,B  ,254950000,0,63255,323,-0.08,0.09,0.1,63255,6,297,64,5589,150,10105,214,26955
43392.37767,0.1,-44.44,▼  ,9599,43412.37767,3,B  ,255025000,0,63255,324,-0.08,0.09,0.1,63255,17,339,64,5589,161,10147,214,26955
43392.37767,0.1,-44.44,▼  ,9600,43412.37767,1,B  ,255050000,0,63255,325,-0.08,0.09,0.1,63255,17,338,64,5589,161,10146,214,26955
43392.37767,0.1,-44.44,▼  ,9602,43412.37767,2,B  ,255100000,0,63255,326,-0.08,0.09,0.1,63255,17,336,64,5589,161,10144,214,26955
43392.37769,0.1,-44.44,▼  ,9603,43412.37769,1,B  ,255125000,0,62502,327,-0.08,0.09,0.1,62502,17,339,63,4589,160,10039,213,25955
43392.37769,0.1,-44.44,▼  ,9604,43412.37769,1,B  ,255150000,0,62502,328,-0.08,0.09,0.1,62502,17,338,63,4589,160,10038,213,25955
43392.37769,0.1,-44.44,▼  ,9608,43412.37769,4,B  ,255250000,0,62502,329,-0.08,0.09,0.1,62502,17,438,63,4589,162,10159,213,25955
43392.3777,0.1,-44.44,▼  ,9819,43412.3777,211,B  ,260525000,0,62502,330,-0.08,0.09,0.1,62502,7,227,65,5689,152,9948,215,27055
43392.37771,0.1,-44.44,▼  ,9839,43412.37771,20,B  ,261025000,0,62502,331,-0.08,0.09,0.1,62502,2,192,65,5689,147,9913,215,27055
43392.37771,0.1,-44.44,▼  ,10031,43412.37771,192,BB ,265825000,0,62502,332,-0.08,0.09,0.11,62502,42,3005,65,5689,172,12122,215,27055
43392.37771,0.1,-44.44,▼  ,10032,43412.37771,1,S  ,265850000,0,62502,333,-0.08,0.1,0.11,62502,41,2980,4,53,171,12097,191,21945
43392.37772,0.1,-44.44,▼  ,10034,43412.37772,2,S  ,265900000,0,62502,334,-0.08,0.1,0.11,62502,41,2980,11,441,172,12201,200,22344
43392.37773,0.1,-44.44,▼  ,10140,43412.37773,106,S  ,268550000,0,62502,335,-0.08,0.1,0.11,62502,41,2980,6,335,172,12201,195,22238
43392.37773,0.1,-44.44,▼  ,10141,43412.37773,1,S  ,268575000,0,62502,336,-0.08,0.1,0.11,62502,41,2980,6,334,172,12201,195,22237
43392.37773,0.1,-44.44,▼  ,10142,43412.37773,1,S  ,268600000,0,62502,337,-0.08,0.1,0.11,62502,41,2980,6,333,172,12201,195,22236
43392.37773,0.1,-44.44,▼  ,10143,43412.37773,1,S  ,268625000,0,62502,338,-0.08,0.1,0.11,62502,41,2980,6,332,172,12201,195,22235
43392.37773,0.1,-44.44,▼  ,10144,43412.37773,1,S  ,268650000,0,62502,339,-0.08,0.1,0.11,62502,41,2980,6,331,172,12201,195,22234
