,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43385.62862,0.31,-24.39,▼  ,146624,43412.62862,1,B  ,10340150000,125.66,45039,9080,-0.1,0.3,0.31,45039,6,131,19,696,95,2732,97,3134
43385.62863,0.31,-24.39,▼  ,146625,43412.62863,1,B  ,10340228000,125.66,45039,9081,-0.1,0.3,0.31,45039,6,130,19,696,96,2814,97,3134
43385.62863,0.31,-24.39,▼  ,146635,43412.62863,10,B  ,10341003000,125.68,45039,9082,-0.1,0.3,0.31,45039,6,120,19,696,96,2804,97,3134
43385.62866,0.31,-24.39,▼  ,146637,43412.62866,2,B  ,10341158000,125.68,45039,9083,-0.1,0.3,0.31,45039,6,118,19,696,96,2802,97,3134
43385.62866,0.31,-24.39,▼  ,146639,43412.62866,2,B  ,10341313000,125.68,45039,9084,-0.1,0.3,0.31,45039,6,116,19,696,96,2800,97,3134
43385.62866,0.31,-24.39,▼  ,146643,43412.62866,4,B  ,10341623000,125.69,45039,9085,-0.1,0.3,0.31,45039,5,112,19,696,95,2796,97,3134
43385.62866,0.31,-24.39,▼  ,146644,43412.62866,1,B  ,10341700000,125.69,45039,9086,-0.1,0.3,0.31,45039,5,111,19,696,95,2795,97,3134
43385.62866,0.31,-24.39,▼  ,146645,43412.62866,1,B  ,10341778000,125.69,45039,9087,-0.1,0.3,0.31,45039,5,110,19,696,95,2794,97,3134
43385.62866,0.31,-24.39,▼  ,146647,43412.62866,2,B  ,10341933000,125.7,45039,9088,-0.1,0.3,0.31,45039,5,108,19,696,95,2792,97,3134
43385.62867,0.31,-24.39,▼  ,146649,43412.62867,2,B  ,10342088000,125.7,45039,9089,-0.1,0.3,0.31,45039,5,106,19,696,95,2790,97,3134
43385.62867,0.31,-24.39,▼  ,146650,43412.62867,1,B  ,10342165000,125.7,45039,9090,-0.1,0.3,0.31,45039,5,105,19,696,95,2789,97,3134
43385.62868,0.31,-24.39,▼  ,146700,43412.62868,50,B  ,10346040000,125.78,45040,9091,-0.1,0.3,0.31,45040,6,138,19,696,96,2822,98,3135
43385.62868,0.31,-24.39,▼  ,146838,43412.62868,138,BB ,10356735000,125.99,45040,9092,-0.1,0.3,0.32,45040,17,713,19,696,101,2886,98,3135
43385.62868,0.31,-24.39,▼  ,146840,43412.62868,2,S  ,10356890000,125.99,45040,9093,-0.1,0.31,0.32,45040,18,809,2,197,103,3078,89,3030
43385.62868,0.31,-24.39,▼  ,146842,43412.62868,2,S  ,10357045000,125.98,45040,9094,-0.1,0.31,0.32,45040,17,770,2,195,102,3039,90,2969
43385.6287,0.31,-24.39,▼  ,146884,43412.6287,42,SS ,10360300000,125.9,45040,9095,-0.1,0.3,0.32,45040,16,674,21,734,102,3026,99,3077
43385.62873,0.31,-24.39,▼  ,146889,43412.62873,5,B  ,10360688000,125.91,45040,9096,-0.1,0.3,0.31,45040,1,95,21,734,91,2918,99,3077
43385.62874,0.31,-24.39,▼  ,146890,43412.62874,1,B  ,10360765000,125.91,45040,9097,-0.1,0.3,0.31,45040,1,94,21,734,92,2918,99,3077
43385.62874,0.31,-24.39,▼  ,146891,43412.62874,1,B  ,10360843000,125.91,45040,9098,-0.1,0.3,0.31,45040,1,93,21,734,92,2917,99,3077
43385.62874,0.31,-24.39,▼  ,146910,43412.62874,19,B  ,10362315000,125.94,45040,9099,-0.1,0.3,0.31,45040,1,74,21,734,92,2898,99,3077
43385.62874,0.31,-24.39,▼  ,146911,43412.62874,1,B  ,10362393000,125.94,45040,9100,-0.1,0.3,0.31,45040,1,73,21,734,92,2897,99,3077
43385.62874,0.31,-24.39,▼  ,146912,43412.62874,1,B  ,10362470000,125.94,45040,9101,-0.1,0.3,0.31,45040,1,72,21,734,92,2896,99,3077
43385.62874,0.31,-24.39,▼  ,146934,43412.62874,22,B  ,10364175000,125.98,45040,9102,-0.1,0.3,0.31,45040,1,50,21,734,92,2874,99,3077
43385.62876,0.31,-24.39,▼  ,146937,43412.62876,3,B  ,10364408000,125.98,45040,9103,-0.1,0.3,0.31,45040,1,47,21,734,92,2871,99,3077
43385.62876,0.31,-24.39,▼  ,146938,43412.62876,1,B  ,10364485000,125.98,45040,9104,-0.1,0.3,0.31,45040,1,46,20,648,92,2870,98,2991
43385.62876,0.31,-24.39,▼  ,146939,43412.62876,1,B  ,10364563000,125.99,45040,9105,-0.1,0.3,0.31,45040,2,128,20,648,93,2952,98,2991
43385.62889,0.31,-24.39,▼  ,146969,43412.62889,30,B  ,10366888000,126.03,45115,9106,-0.1,0.3,0.31,45115,3,19,20,648,93,2840,97,2990
43385.6289,0.31,-24.39,▼  ,146970,43412.6289,1,B  ,10366965000,126.03,45115,9107,-0.1,0.3,0.31,45115,3,18,20,648,93,2839,97,2990
43385.62891,0.31,-24.39,▼  ,146971,43412.62891,1,B  ,10367043000,126.03,45115,9108,-0.1,0.3,0.31,45115,4,22,20,648,94,2843,97,2990
43385.62892,0.31,-24.39,▼  ,146972,43412.62892,1,B  ,10367120000,126.04,45115,9109,-0.1,0.3,0.31,45115,4,21,19,647,94,2842,96,2989
43385.62894,0.31,-24.39,▼  ,146973,43412.62894,1,B  ,10367198000,126.04,45115,9110,-0.1,0.3,0.31,45115,5,103,20,743,95,2829,98,3181
43385.62894,0.31,-24.39,▼  ,146974,43412.62894,1,B  ,10367275000,126.04,45115,9111,-0.1,0.3,0.31,45115,5,102,20,743,95,2828,98,3181
43385.62895,0.31,-24.39,▼  ,146975,43412.62895,1,B  ,10367353000,126.04,45085,9112,-0.1,0.3,0.31,45085,4,18,21,744,94,2744,98,3181
43385.62895,0.31,-24.39,▼  ,146976,43412.62895,1,B  ,10367430000,126.04,45085,9113,-0.1,0.3,0.31,45085,4,17,21,744,94,2743,98,3181
43385.62895,0.31,-24.39,▼  ,146993,43412.62895,17,BB ,10368748000,126.07,45085,9114,-0.1,0.3,0.32,45085,17,675,21,744,102,2966,98,3181
43385.62895,0.31,-24.39,▼  ,146995,43412.62895,2,BB ,10368903000,126.07,45085,9115,-0.1,0.3,0.32,45085,17,675,21,744,102,2966,98,3181
43385.62899,0.32,-21.95,▼  ,146996,43412.62899,1,B  ,10368983000,126.07,45085,9116,-0.09,0.31,0.32,45085,17,674,3,192,102,2965,90,3071
43385.62899,0.31,-24.39,▼  ,147020,43412.62899,24,S  ,10370843000,126.03,45085,9117,-0.1,0.31,0.32,45085,16,672,5,242,101,2963,91,2952
43385.62899,0.32,-21.95,▼  ,147021,43412.62899,1,B  ,10370923000,126.03,45085,9118,-0.09,0.31,0.32,45085,14,502,6,312,100,2801,90,2949
43385.62912,0.31,-24.39,▼  ,147022,43412.62912,1,S  ,10371000000,126.03,45077,9119,-0.1,0.31,0.32,45077,12,442,4,172,99,2747,88,2954
43385.62912,0.31,-24.39,▼  ,147023,43412.62912,1,S  ,10371078000,126.02,45077,9120,-0.1,0.31,0.32,45077,12,442,4,171,99,2747,88,2953
43385.62912,0.31,-24.39,▼  ,147024,43412.62912,1,S  ,10371155000,126.02,45077,9121,-0.1,0.31,0.32,45077,12,442,3,79,99,2747,87,2861
43385.62912,0.31,-24.39,▼  ,147025,43412.62912,1,S  ,10371233000,126.02,45077,9122,-0.1,0.31,0.32,45077,12,442,3,78,99,2747,87,2860
43385.62912,0.31,-24.39,▼  ,147054,43412.62912,29,S  ,10373480000,125.96,45077,9123,-0.1,0.31,0.32,45077,12,442,1,49,99,2747,85,2831
43385.62912,0.31,-24.39,▼  ,147103,43412.62912,49,S  ,10377278000,125.87,45077,9124,-0.1,0.31,0.32,45077,12,442,1,49,99,2747,85,2831
43385.62912,0.31,-24.39,▼  ,147105,43412.62912,2,B  ,10377433000,125.87,45077,9125,-0.1,0.31,0.32,45077,1,2,21,744,92,2710,93,3004
43385.62913,0.31,-24.39,▼  ,147106,43412.62913,1,B  ,10377510000,125.87,45077,9126,-0.1,0.3,0.31,45077,1,82,21,744,92,2818,93,3004
43385.62913,0.31,-24.39,▼  ,147107,43412.62913,1,B  ,10377588000,125.88,45077,9127,-0.1,0.3,0.31,45077,1,81,22,745,92,2817,95,3088
43385.62913,0.31,-24.39,▼  ,147108,43412.62913,1,B  ,10377665000,125.88,45077,9128,-0.1,0.3,0.31,45077,1,80,22,745,92,2816,95,3088
43385.6292,0.32,-21.95,▼  ,147110,43412.6292,2,B  ,10377825000,125.88,45073,9129,-0.09,0.31,0.32,45073,14,553,1,50,103,2955,85,2832
43385.62936,0.31,-24.39,▼  ,147113,43412.62936,3,S  ,10378058000,125.87,45075,9130,-0.1,0.31,0.32,45075,13,344,9,485,102,2904,93,3145
43385.6294,0.32,-21.95,▼  ,147114,43412.6294,1,B  ,10378138000,125.88,45075,9131,-0.09,0.31,0.32,45075,12,227,11,576,101,2787,94,3140
43385.6294,0.32,-21.95,▼  ,147189,43412.6294,75,B  ,10384138000,125.99,45075,9132,-0.09,0.31,0.32,45075,8,152,11,576,97,2712,94,3140
43385.6294,0.32,-21.95,▼  ,147191,43412.6294,2,B  ,10384298000,125.99,45075,9133,-0.09,0.31,0.32,45075,6,90,11,576,95,2650,94,3140
43385.6294,0.32,-21.95,▼  ,147192,43412.6294,1,B  ,10384378000,126,45075,9134,-0.09,0.31,0.32,45075,6,70,11,576,95,2630,94,3140
43385.6294,0.32,-21.95,▼  ,147193,43412.6294,1,B  ,10384458000,126,45075,9135,-0.09,0.31,0.32,45075,5,69,11,576,94,2629,94,3140
43385.6294,0.32,-21.95,▼  ,147194,43412.6294,1,B  ,10384538000,126,45075,9136,-0.09,0.31,0.32,45075,4,68,11,576,93,2628,94,3140
43385.6294,0.32,-21.95,▼  ,147195,43412.6294,1,B  ,10384618000,126,45075,9137,-0.09,0.31,0.32,45075,4,67,11,576,93,2627,94,3140
43385.62943,0.32,-21.95,▼  ,147197,43412.62943,2,B  ,10384778000,126,45075,9138,-0.09,0.31,0.32,45075,5,93,11,576,94,2653,94,3140
43385.62943,0.32,-21.95,▼  ,147207,43412.62943,10,BB ,10385578000,126.02,45075,9139,-0.09,0.31,0.33,45075,24,835,11,576,95,2748,94,3140
43385.62958,0.33,-19.51,▼  ,147208,43412.62958,1,B  ,10385660000,126.02,45080,9140,-0.08,0.32,0.33,45080,24,821,7,37,99,2942,86,2536
43385.62962,0.32,-21.95,▼  ,147244,43412.62962,36,SS ,10388540000,125.95,45080,9141,-0.09,0.31,0.32,45080,1,47,17,727,89,2751,96,2955
43385.62962,0.32,-21.95,▼  ,147246,43412.62962,2,B  ,10388700000,125.95,45080,9142,-0.09,0.31,0.32,45080,1,81,17,727,89,2785,96,2955
43385.62962,0.32,-21.95,▼  ,147248,43412.62962,2,B  ,10388860000,125.96,45080,9143,-0.09,0.31,0.32,45080,1,79,17,727,89,2783,96,2955
43385.62963,0.32,-21.95,▼  ,147249,43412.62963,1,B  ,10388940000,125.96,45080,9144,-0.09,0.31,0.32,45080,1,83,17,727,89,2787,97,3038
43385.62964,0.32,-21.95,▼  ,147250,43412.62964,1,B  ,10389020000,125.96,45080,9145,-0.09,0.31,0.32,45080,2,132,17,727,90,2836,97,3038
43385.62964,0.32,-21.95,▼  ,147251,43412.62964,1,B  ,10389100000,125.96,45080,9146,-0.09,0.31,0.32,45080,2,131,17,727,90,2835,97,3038
43385.62966,0.32,-21.95,▼  ,147252,43412.62966,1,B  ,10389180000,125.96,45080,9147,-0.09,0.31,0.32,45080,2,130,17,727,90,2834,98,3039
43385.6297,0.32,-21.95,▼  ,147253,43412.6297,1,B  ,10389260000,125.96,45080,9148,-0.09,0.31,0.32,45080,2,129,16,722,91,2834,97,3034
43385.6297,0.32,-21.95,▼  ,147254,43412.6297,1,B  ,10389340000,125.97,45080,9149,-0.09,0.31,0.32,45080,2,128,16,722,91,2833,97,3034
43385.62971,0.32,-21.95,▼  ,147255,43412.62971,1,B  ,10389420000,125.97,45080,9150,-0.09,0.31,0.32,45080,2,127,16,722,91,2832,97,3034
43385.62971,0.32,-21.95,▼  ,147256,43412.62971,1,B  ,10389500000,125.97,45080,9151,-0.09,0.31,0.32,45080,1,49,17,726,90,2754,98,3038
43385.62971,0.32,-21.95,▼  ,147258,43412.62971,2,B  ,10389660000,125.97,45080,9152,-0.09,0.31,0.32,45080,1,47,17,726,90,2752,98,3038
43385.62971,0.32,-21.95,▼  ,147259,43412.62971,1,B  ,10389740000,125.97,45080,9153,-0.09,0.31,0.32,45080,1,46,17,726,90,2751,98,3038
43385.62971,0.32,-21.95,▼  ,147260,43412.62971,1,B  ,10389820000,125.97,45080,9154,-0.09,0.31,0.32,45080,1,45,17,726,90,2750,98,3038
43385.62971,0.32,-21.95,▼  ,147305,43412.62971,45,B  ,10393420000,126.04,45080,9155,-0.09,0.31,0.32,45080,1,45,17,726,90,2750,98,3038
43385.62973,0.32,-21.95,▼  ,147311,43412.62973,6,B  ,10393900000,126.05,45027,9156,-0.09,0.31,0.32,45027,1,6,17,726,90,2715,98,3038
43385.62973,0.32,-21.95,▼  ,147314,43412.62973,3,B  ,10394140000,126.06,45027,9157,-0.09,0.31,0.32,45027,1,7,17,726,90,2716,98,3038
43385.62973,0.32,-21.95,▼  ,147321,43412.62973,7,B  ,10394700000,126.07,45027,9158,-0.09,0.31,0.32,45027,1,7,17,726,90,2716,98,3038
43385.62981,0.32,-21.95,▼  ,147339,43412.62981,18,S  ,10396140000,126.03,45027,9159,-0.09,0.32,0.33,45027,24,816,2,147,101,2939,84,2816
43385.62986,0.32,-21.95,▼  ,147342,43412.62986,3,B  ,10396380000,126.04,45027,9160,-0.09,0.31,0.32,45027,1,12,18,729,90,2712,100,3053
43385.62986,0.32,-21.95,▼  ,147343,43412.62986,1,B  ,10396460000,126.04,45012,9161,-0.09,0.31,0.32,45012,2,94,18,729,91,2794,100,3053
43385.62993,0.32,-21.95,▼  ,147344,43412.62993,1,B  ,10396540000,126.04,45012,9162,-0.09,0.31,0.32,45012,3,12,18,729,92,2712,100,3053
43385.62993,0.32,-21.95,▼  ,147345,43412.62993,1,B  ,10396620000,126.04,45012,9163,-0.09,0.31,0.32,45012,3,11,18,729,92,2711,100,3053
43385.62993,0.32,-21.95,▼  ,147346,43412.62993,1,B  ,10396700000,126.04,45012,9164,-0.09,0.31,0.32,45012,3,10,18,729,92,2710,100,3053
43385.62994,0.32,-21.95,▼  ,147347,43412.62994,1,B  ,10396780000,126.05,45012,9165,-0.09,0.31,0.32,45012,3,9,18,729,92,2709,100,3053
43385.62994,0.32,-21.95,▼  ,147348,43412.62994,1,B  ,10396860000,126.05,45012,9166,-0.09,0.31,0.32,45012,3,8,18,729,92,2708,100,3053
43385.62994,0.32,-21.95,▼  ,147356,43412.62994,8,BB ,10397500000,126.06,45012,9167,-0.09,0.31,0.33,45012,24,816,18,729,101,2939,100,3053
43385.63,0.32,-21.95,▼  ,147360,43412.63,4,S  ,10397820000,126.05,45020,9168,-0.09,0.32,0.33,45020,25,817,2,20,102,2940,86,2782
43385.63,0.32,-21.95,▼  ,147361,43412.63,1,S  ,10397900000,126.05,45020,9169,-0.09,0.32,0.33,45020,25,817,2,19,102,2940,86,2781
43385.63,0.32,-21.95,▼  ,147380,43412.63,19,SS ,10399420000,126.01,45020,9170,-0.09,0.31,0.33,45020,25,817,18,729,102,2940,100,3053
43385.63006,0.32,-21.95,▼  ,147381,43412.63006,1,S  ,10399500000,126.01,45020,9171,-0.09,0.32,0.33,45020,26,818,5,434,103,2978,85,2937
43385.63013,0.32,-21.95,▼  ,147386,43412.63013,5,S  ,10399900000,126,45003,9172,-0.09,0.32,0.33,45003,25,817,1,54,103,2978,83,2723
43385.63016,0.32,-21.95,▼  ,147469,43412.63016,83,B  ,10406540000,126.13,45003,9173,-0.09,0.32,0.33,45003,1,83,20,731,91,2821,100,3044
43385.63021,0.32,-21.95,▼  ,147470,43412.63021,1,B  ,10406620000,126.13,45003,9174,-0.09,0.31,0.32,45003,1,1,19,730,91,2739,99,3043
43385.63021,0.32,-21.95,▼  ,147471,43412.63021,1,B  ,10406700000,126.13,45003,9175,-0.09,0.31,0.32,45003,1,1,19,730,91,2739,99,3043
43385.63022,0.32,-21.95,▼  ,147475,43412.63022,4,S  ,10407020000,126.12,45003,9176,-0.09,0.32,0.33,45003,25,817,1,79,103,2978,83,2748
43385.6303,0.32,-21.95,▼  ,147476,43412.6303,1,S  ,10407100000,126.12,45007,9177,-0.09,0.32,0.33,45007,25,817,1,10,103,2978,82,2678
43385.6303,0.32,-21.95,▼  ,147477,43412.6303,1,S  ,10407180000,126.12,45007,9178,-0.09,0.32,0.33,45007,25,817,1,9,103,2978,82,2677
43385.6303,0.32,-21.95,▼  ,147486,43412.6303,9,SS ,10407900000,126.1,45007,9179,-0.09,0.31,0.32,45007,1,74,19,730,91,2812,97,2959
43385.6303,0.32,-21.95,▼  ,147508,43412.6303,22,B  ,10409660000,126.14,45007,9180,-0.09,0.31,0.32,45007,1,52,19,730,91,2790,97,2959
43385.6303,0.32,-21.95,▼  ,147526,43412.6303,18,B  ,10411100000,126.16,45007,9181,-0.09,0.31,0.32,45007,1,34,19,730,91,2772,98,3042
43385.63032,0.32,-21.95,▼  ,147527,43412.63032,1,B  ,10411180000,126.17,45007,9182,-0.09,0.31,0.32,45007,3,215,19,730,93,2953,98,3042
43385.6306,0.31,-24.39,▼  ,147529,43412.6306,2,S  ,10411335000,126.16,44989,9183,-0.1,0.31,0.32,44989,11,524,15,603,98,2974,96,3019
43385.6306,0.31,-24.39,▼  ,147531,43412.6306,2,S  ,10411490000,126.16,44989,9184,-0.1,0.31,0.32,44989,11,524,15,601,98,2974,96,3017
43385.6306,0.31,-24.39,▼  ,147533,43412.6306,2,S  ,10411645000,126.15,44989,9185,-0.1,0.31,0.32,44989,11,524,13,433,98,2974,94,2849
43385.6306,0.31,-24.39,▼  ,147534,43412.6306,1,S  ,10411723000,126.15,44989,9186,-0.1,0.31,0.32,44989,11,524,12,431,98,2974,93,2847
43385.6306,0.31,-24.39,▼  ,147535,43412.6306,1,S  ,10411800000,126.15,44989,9187,-0.1,0.31,0.32,44989,11,524,11,266,98,2974,92,2682
43385.6306,0.31,-24.39,▼  ,147536,43412.6306,1,S  ,10411878000,126.15,44989,9188,-0.1,0.31,0.32,44989,11,524,11,265,98,2974,92,2681
43385.63063,0.31,-24.39,▼  ,147537,43412.63063,1,S  ,10411955000,126.15,44989,9189,-0.1,0.31,0.32,44989,11,524,10,293,98,2974,93,2931
43385.63064,0.31,-24.39,▼  ,147552,43412.63064,15,S  ,10413118000,126.12,44989,9190,-0.1,0.31,0.32,44989,11,524,8,151,98,2974,91,2789
43385.63071,0.31,-24.39,▼  ,147635,43412.63071,83,S  ,10419550000,125.96,44979,9191,-0.1,0.31,0.32,44979,11,524,6,85,98,2974,89,2723
43385.63071,0.31,-24.39,▼  ,147636,43412.63071,1,S  ,10419628000,125.96,44979,9192,-0.1,0.31,0.32,44979,11,524,4,26,98,2974,87,2664
43385.63071,0.31,-24.39,▼  ,147638,43412.63071,2,S  ,10419783000,125.95,44979,9193,-0.1,0.31,0.32,44979,11,524,4,24,98,2974,87,2662
43385.63071,0.31,-24.39,▼  ,147662,43412.63071,24,S  ,10421643000,125.91,44979,9194,-0.1,0.31,0.32,44979,11,524,4,24,98,2974,87,2662
43385.63072,0.31,-24.39,▼  ,147663,43412.63072,1,B  ,10421720000,125.91,44979,9195,-0.1,0.3,0.31,44979,1,82,23,767,86,2698,91,2840
43385.63078,0.31,-24.39,▼  ,147666,43412.63078,3,B  ,10421953000,125.91,44979,9196,-0.1,0.3,0.31,44979,7,346,23,755,93,3085,92,3006
43385.63103,0.3,-26.83,▼  ,147676,43412.63103,10,S  ,10422703000,125.89,44878,9197,-0.11,0.3,0.31,44878,11,671,20,479,97,3271,89,2788
43385.63103,0.3,-26.83,▼  ,147686,43412.63103,10,S  ,10423453000,125.87,44878,9198,-0.11,0.3,0.31,44878,12,696,17,469,98,3296,86,2778
43385.63106,0.3,-26.83,▼  ,147687,43412.63106,1,S  ,10423528000,125.87,44888,9199,-0.11,0.3,0.31,44888,13,698,16,467,99,3298,87,2947
43385.63108,0.3,-26.83,▼  ,147688,43412.63108,1,S  ,10423603000,125.87,44888,9200,-0.11,0.3,0.31,44888,13,698,16,466,99,3298,87,2946
43385.63109,0.3,-26.83,▼  ,147689,43412.63109,1,S  ,10423678000,125.87,44888,9201,-0.11,0.3,0.31,44888,13,698,16,465,99,3298,87,2945
43385.63111,0.3,-26.83,▼  ,147690,43412.63111,1,S  ,10423753000,125.87,44888,9202,-0.11,0.3,0.31,44888,13,698,14,185,98,3297,85,2665
43385.63116,0.3,-26.83,▼  ,147691,43412.63116,1,S  ,10423828000,125.86,44888,9203,-0.11,0.3,0.31,44888,14,699,18,520,99,3298,91,3004
43385.63117,0.3,-26.83,▼  ,147692,43412.63117,1,S  ,10423903000,125.86,44888,9204,-0.11,0.3,0.31,44888,14,699,18,519,99,3298,91,3003
43385.63118,0.3,-26.83,▼  ,147694,43412.63118,2,S  ,10424053000,125.86,44888,9205,-0.11,0.3,0.31,44888,14,699,17,458,99,3298,91,2982
43385.63118,0.3,-26.83,▼  ,147695,43412.63118,1,S  ,10424128000,125.86,44888,9206,-0.11,0.3,0.31,44888,14,699,17,457,99,3298,91,2981
43385.63122,0.3,-26.83,▼  ,147696,43412.63122,1,S  ,10424203000,125.85,44888,9207,-0.11,0.3,0.31,44888,14,699,11,107,99,3298,85,2631
43385.63122,0.3,-26.83,▼  ,147697,43412.63122,1,S  ,10424278000,125.85,44888,9208,-0.11,0.3,0.31,44888,14,699,11,106,99,3298,85,2630
43385.63124,0.3,-26.83,▼  ,147701,43412.63124,4,S  ,10424578000,125.84,44888,9209,-0.11,0.3,0.31,44888,14,699,11,185,99,3298,85,2709
43385.63132,0.3,-26.83,▼  ,147707,43412.63132,6,S  ,10425028000,125.83,44882,9210,-0.11,0.3,0.31,44882,14,676,9,123,99,3275,83,2647
43385.63132,0.3,-26.83,▼  ,147709,43412.63132,2,S  ,10425178000,125.83,44882,9211,-0.11,0.3,0.31,44882,14,676,8,119,99,3275,82,2643
43385.63132,0.3,-26.83,▼  ,147710,43412.63132,1,S  ,10425253000,125.83,44882,9212,-0.11,0.3,0.31,44882,14,676,8,118,99,3275,82,2642
43385.63132,0.3,-26.83,▼  ,147711,43412.63132,1,S  ,10425328000,125.82,44882,9213,-0.11,0.3,0.31,44882,14,676,6,90,99,3275,80,2614
43385.63132,0.3,-26.83,▼  ,147801,43412.63132,90,S  ,10432078000,125.65,44882,9214,-0.11,0.3,0.31,44882,15,701,6,90,100,3300,80,2614
43385.6314,0.3,-26.83,▼  ,147818,43412.6314,17,B  ,10433353000,125.68,44882,9215,-0.11,0.29,0.3,44882,2,65,25,909,85,2965,98,3068
43385.63141,0.3,-26.83,▼  ,147829,43412.63141,11,B  ,10434178000,125.69,44882,9216,-0.11,0.29,0.3,44882,3,141,25,909,86,3041,98,3068
43385.63144,0.3,-26.83,▼  ,147839,43412.63144,10,B  ,10434928000,125.71,44832,9217,-0.11,0.29,0.3,44832,1,44,26,914,84,2944,100,3074
43385.63152,0.3,-26.83,▼  ,147840,43412.63152,1,S  ,10435003000,125.71,44832,9218,-0.11,0.3,0.31,44832,16,751,2,8,98,3174,85,2658
43385.63152,0.3,-26.83,▼  ,147841,43412.63152,1,S  ,10435078000,125.71,44832,9219,-0.11,0.3,0.31,44832,17,753,2,7,99,3176,85,2657
43385.63152,0.3,-26.83,▼  ,147848,43412.63152,7,S  ,10435603000,125.69,44832,9220,-0.11,0.3,0.31,44832,17,753,2,7,99,3176,85,2657
43385.63153,0.3,-26.83,▼  ,147849,43412.63153,1,S  ,10435678000,125.69,44832,9221,-0.11,0.3,0.31,44832,17,753,4,224,99,3176,86,2869
43385.63156,0.3,-26.83,▼  ,147852,43412.63156,3,S  ,10435903000,125.68,44832,9222,-0.11,0.3,0.31,44832,16,750,3,89,100,3195,85,2734
43385.6316,0.3,-26.83,▼  ,147902,43412.6316,50,S  ,10439653000,125.59,44832,9223,-0.11,0.3,0.31,44832,16,750,3,41,100,3195,85,2686
43385.6316,0.3,-26.83,▼  ,147943,43412.6316,41,SS ,10442728000,125.51,44832,9224,-0.11,0.29,0.31,44832,16,750,25,909,100,3195,101,3088
43385.63167,0.3,-26.83,▼  ,147951,43412.63167,8,BB ,10443328000,125.52,44832,9225,-0.11,0.29,0.31,44832,16,750,25,909,100,3195,101,3088
43385.63169,0.3,-26.83,▼  ,147956,43412.63169,5,B  ,10443703000,125.53,44832,9226,-0.11,0.29,0.3,44832,1,78,25,909,85,2997,101,3088
43385.63197,0.29,-29.27,▼  ,147958,43412.63197,2,S  ,10443848000,125.53,44821,9227,-0.12,0.29,0.3,44821,14,556,8,30,96,3287,87,2537
43385.63197,0.29,-29.27,▼  ,147988,43412.63197,30,SS ,10446023000,125.47,44821,9228,-0.12,0.28,0.29,44821,1,33,23,689,74,2839,93,2779
43385.63197,0.29,-29.27,▼  ,148025,43412.63197,37,BB ,10448705000,125.53,44821,9229,-0.12,0.28,0.3,44821,18,719,24,691,99,3319,97,2893
43385.63197,0.29,-29.27,▼  ,148108,43412.63197,83,BB ,10454723000,125.65,44821,9230,-0.12,0.29,0.3,44821,18,719,1,42,99,3319,84,2663
43385.63197,0.29,-29.27,▼  ,148118,43412.63197,10,S  ,10455448000,125.63,44821,9231,-0.12,0.29,0.3,44821,18,754,5,150,99,3356,88,2772
43385.63198,0.29,-29.27,▼  ,148214,43412.63198,96,S  ,10462408000,125.45,44821,9232,-0.12,0.29,0.3,44821,17,666,1,67,98,3268,84,2689
43385.63198,0.29,-29.27,▼  ,148281,43412.63198,67,SS ,10467265000,125.32,44821,9233,-0.12,0.28,0.3,44821,18,782,24,692,100,3500,97,2894
43385.63198,0.29,-29.27,▼  ,148307,43412.63198,26,S  ,10469150000,125.27,44821,9234,-0.12,0.29,0.3,44821,18,782,1,57,100,3500,84,2679
43385.63198,0.29,-29.27,▼  ,148333,43412.63198,26,S  ,10471035000,125.22,44821,9235,-0.12,0.29,0.3,44821,18,782,1,31,100,3500,84,2653
43385.63198,0.29,-29.27,▼  ,148359,43412.63198,26,S  ,10472920000,125.17,44821,9236,-0.12,0.29,0.3,44821,18,782,1,5,100,3500,84,2627
43385.632,0.29,-29.27,▼  ,148360,43412.632,1,B  ,10472993000,125.17,44821,9237,-0.12,0.28,0.29,44821,6,15,24,692,85,3121,97,2894
43385.63201,0.29,-29.27,▼  ,148365,43412.63201,5,B  ,10473355000,125.18,44821,9238,-0.12,0.28,0.29,44821,5,11,24,692,84,3117,97,2894
43385.63201,0.29,-29.27,▼  ,148368,43412.63201,3,B  ,10473573000,125.19,44821,9239,-0.12,0.28,0.29,44821,3,8,24,692,82,3114,97,2894
43385.63201,0.29,-29.27,▼  ,148369,43412.63201,1,B  ,10473645000,125.19,44821,9240,-0.12,0.28,0.29,44821,3,7,24,692,82,3113,97,2894
43385.63201,0.29,-29.27,▼  ,148376,43412.63201,7,BB ,10474153000,125.2,44821,9241,-0.12,0.28,0.3,44821,19,786,24,692,101,3504,97,2894
43385.63205,0.29,-29.27,▼  ,148377,43412.63205,1,S  ,10474225000,125.2,44821,9242,-0.12,0.29,0.3,44821,19,799,6,159,101,3517,89,2605
43385.63208,0.29,-29.27,▼  ,148378,43412.63208,1,S  ,10474298000,125.2,44821,9243,-0.12,0.29,0.3,44821,19,799,8,303,101,3517,91,2749
43385.63214,0.29,-29.27,▼  ,148379,43412.63214,1,S  ,10474370000,125.19,44957,9244,-0.12,0.29,0.3,44957,18,774,12,703,100,3492,95,3149
43385.63219,0.29,-29.27,▼  ,148380,43412.63219,1,S  ,10474443000,125.19,44957,9245,-0.12,0.29,0.3,44957,14,454,12,702,96,3322,95,3148
