,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43385.59211,0.08,-46.67,▼  ,77400,43412.59211,5,S  ,1231835000,123.22,26294,1903,-0.07,0.08,0.09,26294,34,2092,4,262,89,7302,113,17818
43385.59212,0.08,-46.67,▼  ,77420,43412.59212,20,S  ,1232235000,123.15,26294,1904,-0.07,0.08,0.09,26294,34,2092,4,242,89,7302,113,17798
43385.59216,0.08,-46.67,▼  ,77421,43412.59216,1,S  ,1232255000,123.15,26294,1905,-0.07,0.08,0.09,26294,34,2092,4,241,89,7302,113,17797
43385.59219,0.08,-46.67,▼  ,77423,43412.59219,2,S  ,1232295000,123.14,26294,1906,-0.07,0.08,0.09,26294,34,2092,4,239,89,7302,113,17795
43385.59219,0.08,-46.67,▼  ,77426,43412.59219,3,S  ,1232355000,123.13,26294,1907,-0.07,0.08,0.09,26294,34,2092,4,236,89,7302,113,17792
43385.5922,0.08,-46.67,▼  ,77427,43412.5922,1,S  ,1232375000,123.13,26294,1908,-0.07,0.08,0.09,26294,34,2092,4,235,89,7302,113,17791
43385.59222,0.08,-46.67,▼  ,77428,43412.59222,1,S  ,1232395000,123.12,26294,1909,-0.07,0.08,0.09,26294,34,2092,4,234,89,7302,112,17788
43385.59222,0.08,-46.67,▼  ,77430,43412.59222,2,S  ,1232435000,123.11,26294,1910,-0.07,0.08,0.09,26294,34,2092,4,232,89,7302,112,17786
43385.59222,0.08,-46.67,▼  ,77431,43412.59222,1,S  ,1232455000,123.11,26294,1911,-0.07,0.08,0.09,26294,34,2092,4,231,89,7302,112,17785
43385.59223,0.08,-46.67,▼  ,77662,43412.59223,231,SS ,1237075000,122.29,26294,1912,-0.07,0.07,0.08,26294,1,69,33,3889,84,7160,144,21985
43385.59225,0.08,-46.67,▼  ,77700,43412.59225,38,B  ,1237835000,122.4,26294,1913,-0.07,0.07,0.08,26294,1,31,33,3889,84,7122,144,21985
43385.59228,0.08,-46.67,▼  ,77720,43412.59228,20,B  ,1238235000,122.46,26294,1914,-0.07,0.07,0.08,26294,2,12,33,3889,84,6903,144,21985
43385.59229,0.08,-46.67,▼  ,77732,43412.59229,12,BB ,1238475000,122.5,26294,1915,-0.07,0.08,0.09,26294,33,1892,1,28,88,7102,109,17582
43385.5925,0.09,-40,▼  ,77733,43412.5925,1,B  ,1238498000,122.5,26521,1916,-0.06,0.08,0.09,26521,34,2335,2,33,89,7545,109,17586
43385.59265,0.08,-46.67,▼  ,77773,43412.59265,40,S  ,1239298000,122.36,26522,1917,-0.07,0.08,0.09,26522,34,2335,1,331,89,7545,108,17884
43385.59282,0.09,-40,▼  ,77774,43412.59282,1,B  ,1239320000,122.36,26494,1918,-0.06,0.08,0.09,26494,34,2334,4,578,89,7544,111,18131
43385.59295,0.08,-46.67,▼  ,77775,43412.59295,1,S  ,1239340000,122.36,26495,1919,-0.07,0.08,0.09,26495,34,2334,4,340,89,7544,111,17893
43385.5933,0.09,-40,▼  ,77776,43412.5933,1,B  ,1239363000,122.36,26495,1920,-0.06,0.08,0.09,26495,34,2333,12,1140,89,7543,118,18212
43385.5935,0.08,-46.67,▼  ,77777,43412.5935,1,S  ,1239383000,122.36,26496,1921,-0.07,0.08,0.09,26496,34,2333,9,83,90,7546,115,17635
43385.59352,0.08,-46.67,▼  ,77784,43412.59352,7,S  ,1239523000,122.33,26496,1922,-0.07,0.08,0.09,26496,34,2333,4,36,90,7546,110,17588
43385.59352,0.08,-46.67,▼  ,77785,43412.59352,1,S  ,1239543000,122.33,26496,1923,-0.07,0.08,0.09,26496,34,2333,4,35,90,7546,110,17587
43385.59352,0.08,-46.67,▼  ,77786,43412.59352,1,S  ,1239563000,122.33,26496,1924,-0.07,0.08,0.09,26496,34,2333,4,34,90,7546,110,17586
43385.59353,0.08,-46.67,▼  ,77816,43412.59353,30,S  ,1240163000,122.22,26496,1925,-0.07,0.08,0.09,26496,34,2333,3,4,90,7546,109,17556
43385.59354,0.08,-46.67,▼  ,77820,43412.59354,4,SS ,1240243000,122.21,26496,1926,-0.07,0.07,0.09,26496,34,2333,31,3887,90,7546,141,21973
43385.59368,0.09,-40,▼  ,77821,43412.59368,1,B  ,1240265000,122.21,26491,1927,-0.06,0.08,0.09,26491,34,2332,2,329,90,7545,108,17881
43385.59449,0.08,-46.67,▼  ,77822,43412.59449,1,S  ,1240285000,122.21,26492,1928,-0.07,0.08,0.09,26492,35,2432,4,322,92,7646,105,17774
43385.5945,0.09,-40,▼  ,77823,43412.5945,1,B  ,1240308000,122.21,26492,1929,-0.06,0.08,0.09,26492,35,2431,4,322,92,7645,105,17774
43385.5945,0.08,-46.67,▼  ,77824,43412.5945,1,S  ,1240328000,122.2,26492,1930,-0.07,0.08,0.09,26492,35,2431,5,322,92,7645,106,17774
43385.59453,0.08,-46.67,▼  ,77825,43412.59453,1,S  ,1240348000,122.2,26492,1931,-0.07,0.08,0.09,26492,35,2431,5,321,92,7645,106,17773
43385.59453,0.08,-46.67,▼  ,77826,43412.59453,1,S  ,1240368000,122.2,26492,1932,-0.07,0.08,0.09,26492,35,2431,3,3,92,7645,104,17455
43385.59453,0.08,-46.67,▼  ,77827,43412.59453,1,S  ,1240388000,122.19,26492,1933,-0.07,0.08,0.09,26492,35,2431,2,2,92,7645,103,17454
43385.59453,0.08,-46.67,▼  ,77828,43412.59453,1,S  ,1240408000,122.19,26492,1934,-0.07,0.08,0.09,26492,35,2431,1,1,92,7645,102,17453
43385.59465,0.08,-46.67,▼  ,77829,43412.59465,1,SS ,1240428000,122.19,26491,1935,-0.07,0.07,0.09,26491,35,2431,31,3887,92,7645,136,21873
43385.59506,0.09,-40,▼  ,77830,43412.59506,1,B  ,1240450000,122.19,26490,1936,-0.06,0.08,0.09,26490,35,2430,4,425,92,7644,105,17877
43385.59528,0.09,-40,▼  ,77831,43412.59528,1,B  ,1240473000,122.19,26491,1937,-0.06,0.08,0.09,26491,35,2429,6,476,92,7643,107,17928
43385.59537,0.08,-46.67,▼  ,77931,43412.59537,100,S  ,1242473000,121.84,26492,1938,-0.07,0.08,0.09,26492,34,2329,8,378,91,7543,107,17820
43385.59539,0.08,-46.67,▼  ,77932,43412.59539,1,S  ,1242493000,121.84,26492,1939,-0.07,0.08,0.09,26492,34,2329,8,382,91,7543,107,17824
43385.59542,0.08,-46.67,▼  ,77933,43412.59542,1,S  ,1242513000,121.84,26492,1940,-0.07,0.08,0.09,26492,34,2329,7,331,91,7543,106,17773
43385.59542,0.08,-46.67,▼  ,77936,43412.59542,3,S  ,1242573000,121.83,26492,1941,-0.07,0.08,0.09,26492,34,2329,7,328,91,7543,106,17770
43385.59542,0.08,-46.67,▼  ,77938,43412.59542,2,S  ,1242613000,121.82,26492,1942,-0.07,0.08,0.09,26492,34,2329,4,11,91,7543,103,17453
43385.59542,0.08,-46.67,▼  ,77939,43412.59542,1,S  ,1242633000,121.82,26492,1943,-0.07,0.08,0.09,26492,34,2329,4,10,91,7543,103,17452
43385.59543,0.08,-46.67,▼  ,77940,43412.59543,1,S  ,1242653000,121.81,26492,1944,-0.07,0.08,0.09,26492,34,2329,3,9,91,7543,102,17451
43385.59544,0.08,-46.67,▼  ,77941,43412.59544,1,S  ,1242673000,121.81,26492,1945,-0.07,0.08,0.09,26492,34,2329,3,8,91,7543,102,17450
43385.59545,0.08,-46.67,▼  ,77949,43412.59545,8,SS ,1242833000,121.78,26492,1946,-0.07,0.07,0.09,26492,34,2329,31,3887,91,7543,134,21863
43385.59597,0.08,-46.67,▼  ,77951,43412.59597,2,S  ,1242873000,121.77,26387,1947,-0.07,0.08,0.09,26387,32,2326,4,372,89,7540,107,17990
43385.59606,0.08,-46.67,▼  ,77988,43412.59606,37,SS ,1243613000,121.65,26387,1948,-0.07,0.07,0.08,26387,1,298,33,4356,84,7627,138,22039
43385.59606,0.08,-46.67,▼  ,77994,43412.59606,6,B  ,1243733000,121.66,26387,1949,-0.07,0.07,0.08,26387,1,292,33,4356,83,7284,138,22039
43385.59608,0.08,-46.67,▼  ,77995,43412.59608,1,B  ,1243753000,121.67,26387,1950,-0.07,0.07,0.08,26387,1,244,33,4356,84,7571,139,22374
43385.59608,0.08,-46.67,▼  ,77996,43412.59608,1,B  ,1243773000,121.67,26387,1951,-0.07,0.07,0.08,26387,1,243,33,4356,83,7235,139,22374
43385.59609,0.08,-46.67,▼  ,77997,43412.59609,1,B  ,1243793000,121.67,26387,1952,-0.07,0.07,0.08,26387,1,242,33,4356,83,7234,139,22374
43385.59613,0.08,-46.67,▼  ,77999,43412.59613,2,B  ,1243833000,121.68,26387,1953,-0.07,0.07,0.08,26387,2,245,33,4356,85,7238,139,22374
43385.59619,0.08,-46.67,▼  ,78000,43412.59619,1,B  ,1243853000,121.68,26387,1954,-0.07,0.07,0.08,26387,2,240,33,4356,85,7233,139,22374
43385.59619,0.08,-46.67,▼  ,78001,43412.59619,1,B  ,1243873000,121.68,26387,1955,-0.07,0.07,0.08,26387,2,239,33,4356,85,7232,139,22374
43385.59619,0.08,-46.67,▼  ,78006,43412.59619,5,B  ,1243973000,121.7,26387,1956,-0.07,0.07,0.08,26387,2,234,33,4356,85,7227,139,22374
43385.59619,0.08,-46.67,▼  ,78007,43412.59619,1,B  ,1243993000,121.7,26387,1957,-0.07,0.07,0.08,26387,2,233,33,4356,85,7226,139,22374
43385.5962,0.08,-46.67,▼  ,78010,43412.5962,3,B  ,1244053000,121.71,26387,1958,-0.07,0.07,0.08,26387,2,230,33,4356,85,7223,139,22374
43385.5962,0.08,-46.67,▼  ,78011,43412.5962,1,B  ,1244073000,121.71,26387,1959,-0.07,0.07,0.08,26387,2,229,33,4356,85,7222,139,22374
43385.59622,0.08,-46.67,▼  ,78012,43412.59622,1,B  ,1244093000,121.71,26387,1960,-0.07,0.07,0.08,26387,2,228,33,4356,85,7221,139,22374
43385.59623,0.08,-46.67,▼  ,78013,43412.59623,1,B  ,1244113000,121.72,26387,1961,-0.07,0.07,0.08,26387,3,228,33,4356,86,7221,139,22374
43385.59624,0.08,-46.67,▼  ,78015,43412.59624,2,B  ,1244153000,121.72,26387,1962,-0.07,0.07,0.08,26387,3,226,33,4356,86,7219,139,22374
43385.59625,0.08,-46.67,▼  ,78016,43412.59625,1,B  ,1244173000,121.73,26387,1963,-0.07,0.07,0.08,26387,1,1,33,4356,84,6994,139,22374
43385.59625,0.08,-46.67,▼  ,78017,43412.59625,1,BB ,1244193000,121.73,26387,1964,-0.07,0.07,0.09,26387,32,2326,33,4356,89,7204,139,22374
43385.59645,0.08,-46.67,▼  ,78023,43412.59645,6,B  ,1244313000,121.75,26389,1965,-0.07,0.07,0.08,26389,3,583,33,4356,86,7576,139,22374
43385.59647,0.08,-46.67,▼  ,78025,43412.59647,2,B  ,1244353000,121.75,26389,1966,-0.07,0.07,0.08,26389,3,581,33,4356,86,7574,139,22374
43385.59663,0.08,-46.67,▼  ,78026,43412.59663,1,B  ,1244373000,121.75,26389,1967,-0.07,0.07,0.08,26389,5,590,33,4356,88,7583,139,22374
43385.59669,0.08,-46.67,▼  ,78027,43412.59669,1,B  ,1244393000,121.76,26389,1968,-0.07,0.07,0.08,26389,5,589,32,4086,88,7582,138,22104
43385.5967,0.08,-46.67,▼  ,78029,43412.5967,2,B  ,1244433000,121.76,26389,1969,-0.07,0.07,0.08,26389,5,587,32,4086,88,7580,138,22104
43385.59672,0.08,-46.67,▼  ,78049,43412.59672,20,B  ,1244833000,121.82,26389,1970,-0.07,0.07,0.08,26389,5,567,32,4086,88,7560,138,22104
43385.59704,0.08,-46.67,▼  ,78063,43412.59704,14,B  ,1245113000,121.86,26389,1971,-0.07,0.07,0.08,26389,6,554,32,4086,89,7547,138,22104
43385.59716,0.08,-46.67,▼  ,78067,43412.59716,4,B  ,1245193000,121.87,26389,1972,-0.07,0.07,0.08,26389,6,550,33,4365,89,7543,139,22383
43385.59751,0.08,-46.67,▼  ,78068,43412.59751,1,B  ,1245213000,121.87,26389,1973,-0.07,0.07,0.08,26389,6,549,33,4239,89,7542,138,22256
43385.59755,0.08,-46.67,▼  ,78069,43412.59755,1,B  ,1245233000,121.88,26389,1974,-0.07,0.07,0.08,26389,5,217,33,4239,88,7210,138,22256
43385.5976,0.08,-46.67,▼  ,78070,43412.5976,1,B  ,1245253000,121.88,26389,1975,-0.07,0.07,0.08,26389,6,569,33,4239,89,7562,138,22256
43385.59784,0.08,-46.67,▼  ,78071,43412.59784,1,B  ,1245273000,121.88,26389,1976,-0.07,0.07,0.08,26389,5,567,33,4239,90,7590,138,22256
43385.59784,0.08,-46.67,▼  ,78075,43412.59784,4,B  ,1245353000,121.89,26389,1977,-0.07,0.07,0.08,26389,5,563,33,4239,90,7586,138,22256
43385.59838,0.08,-46.67,▼  ,78088,43412.59838,13,BB ,1245613000,121.93,26389,1978,-0.07,0.08,0.09,26389,33,2346,1,187,91,7234,106,18135
43385.5985,0.09,-40,▼  ,78090,43412.5985,2,B  ,1245658000,121.94,26388,1979,-0.06,0.08,0.09,26388,33,2344,2,194,92,7585,107,18142
43385.59921,0.09,-40,▼  ,78091,43412.59921,1,B  ,1245680000,121.94,26390,1980,-0.06,0.08,0.09,26390,34,2344,10,701,93,7585,113,18311
43385.59932,0.08,-46.67,▼  ,78092,43412.59932,1,S  ,1245700000,121.94,26391,1981,-0.07,0.08,0.09,26391,34,2344,12,761,93,7585,115,18371
43385.59934,0.08,-46.67,▼  ,78093,43412.59934,1,S  ,1245720000,121.93,26391,1982,-0.07,0.08,0.09,26391,34,2344,12,760,94,7586,115,18370
43385.59934,0.08,-46.67,▼  ,78094,43412.59934,1,S  ,1245740000,121.93,26391,1983,-0.07,0.08,0.09,26391,34,2344,12,759,94,7586,115,18369
43385.59934,0.08,-46.67,▼  ,78095,43412.59934,1,S  ,1245760000,121.93,26391,1984,-0.07,0.08,0.09,26391,34,2344,12,758,94,7586,115,18368
43385.59934,0.08,-46.67,▼  ,78098,43412.59934,3,S  ,1245820000,121.92,26391,1985,-0.07,0.08,0.09,26391,34,2344,12,755,94,7586,115,18365
43385.60096,0.09,-40,▼  ,78100,43412.60096,2,B  ,1245865000,121.92,26391,1986,-0.06,0.08,0.09,26391,34,2342,26,1623,94,7584,126,18749
43385.60103,0.09,-40,▼  ,78102,43412.60103,2,B  ,1245910000,121.93,26393,1987,-0.06,0.08,0.09,26393,34,2340,27,1625,94,7582,127,18751
43385.60111,0.09,-40,▼  ,78105,43412.60111,3,B  ,1245978000,121.94,26393,1988,-0.06,0.08,0.09,26393,34,2337,26,925,94,7579,127,18530
43385.60112,0.09,-40,▼  ,78107,43412.60112,2,B  ,1246023000,121.94,26393,1989,-0.06,0.08,0.09,26393,34,2335,27,928,94,7577,128,18533
43385.60116,0.09,-40,▼  ,78108,43412.60116,1,B  ,1246045000,121.94,26398,1990,-0.06,0.08,0.09,26398,34,2334,27,880,94,7576,128,18485
43385.6012,0.09,-40,▼  ,78110,43412.6012,2,B  ,1246090000,121.95,26398,1991,-0.06,0.08,0.09,26398,34,2332,29,890,94,7574,130,18495
43385.60139,0.09,-40,▼  ,78112,43412.60139,2,B  ,1246135000,121.96,26403,1992,-0.06,0.08,0.09,26403,35,2331,33,1596,95,7573,132,18721
43385.60181,0.09,-40,▼  ,78113,43412.60181,1,B  ,1246158000,121.96,26405,1993,-0.06,0.08,0.09,26405,34,2329,35,1640,94,7571,134,18765
43385.60186,0.09,-40,▼  ,78114,43412.60186,1,B  ,1246180000,121.96,26405,1994,-0.06,0.08,0.09,26405,34,2328,36,1641,94,7570,135,18766
43385.60201,0.09,-40,▼  ,78115,43412.60201,1,B  ,1246203000,121.96,26407,1995,-0.06,0.08,0.09,26407,34,2327,37,1642,94,7569,136,18767
43385.60259,0.09,-40,▼  ,78135,43412.60259,20,B  ,1246653000,122.02,26408,1996,-0.06,0.08,0.09,26408,34,2307,39,1653,94,7549,138,18778
43385.60319,0.09,-40,▼  ,78147,43412.60319,12,B  ,1246923000,122.05,26428,1997,-0.06,0.08,0.09,26428,34,2295,45,1718,94,7537,144,18843
43385.60341,0.09,-40,▼  ,78149,43412.60341,2,B  ,1246968000,122.06,26428,1998,-0.06,0.08,0.09,26428,34,2293,47,1732,94,7535,146,18857
43385.60383,0.09,-40,▼  ,78203,43412.60383,54,B  ,1248183000,122.21,26430,1999,-0.06,0.08,0.09,26430,28,1149,50,3002,88,6391,147,19421
43385.6047,0.09,-40,▼  ,78204,43412.6047,1,B  ,1248205000,122.22,26430,2000,-0.06,0.08,0.09,26430,29,1628,50,3043,89,6870,147,19462
43385.60513,0.09,-40,▼  ,78206,43412.60513,2,B  ,1248250000,122.22,26431,2001,-0.06,0.08,0.09,26431,29,1626,51,3053,89,6868,148,19472
43385.60581,0.09,-40,▼  ,78207,43412.60581,1,B  ,1248273000,122.23,26433,2002,-0.06,0.08,0.09,26433,28,1627,51,3053,89,6871,148,19472
43385.60596,0.08,-46.67,▼  ,78213,43412.60596,6,S  ,1248393000,122.21,26434,2003,-0.07,0.08,0.09,26434,27,1621,51,3047,88,6865,148,19466
43385.60609,0.09,-40,▼  ,78214,43412.60609,1,B  ,1248415000,122.21,26440,2004,-0.06,0.08,0.09,26440,27,1620,52,3072,88,6864,149,19491
43385.6061,0.08,-46.67,▼  ,78714,43412.6061,500,S  ,1258415000,120.49,26440,2005,-0.07,0.08,0.09,26440,27,1620,49,2572,88,6864,146,18991
43385.60619,0.08,-46.67,▼  ,78715,43412.60619,1,S  ,1258435000,120.49,26941,2006,-0.07,0.08,0.09,26941,28,1622,49,2571,89,6866,147,19258
43385.60727,0.08,-46.67,▼  ,78720,43412.60727,5,S  ,1258535000,120.47,26941,2007,-0.07,0.08,0.09,26941,31,1664,45,2517,91,6907,143,19204
43385.6081,0.09,-40,▼  ,78722,43412.6081,2,B  ,1258580000,120.48,26946,2008,-0.06,0.08,0.09,26946,30,1622,46,2518,90,6865,145,19206
43385.60822,0.08,-46.67,▼  ,79215,43412.60822,493,S  ,1268440000,118.83,26948,2009,-0.07,0.08,0.09,26948,30,1622,13,1404,90,6865,113,18576
43385.60837,0.08,-46.67,▼  ,79252,43412.60837,37,S  ,1269180000,118.71,27381,2010,-0.07,0.08,0.09,27381,43,1737,9,560,104,6990,109,17732
43385.60877,0.08,-46.67,▼  ,79352,43412.60877,100,S  ,1271180000,118.38,27346,2011,-0.07,0.08,0.09,27346,46,1814,3,146,107,7067,102,17293
43385.60878,0.08,-46.67,▼  ,79452,43412.60878,100,S  ,1273180000,118.05,27346,2012,-0.07,0.08,0.09,27346,46,1814,3,46,107,7067,102,17193
43385.60878,0.08,-46.67,▼  ,79652,43412.60878,200,S  ,1277180000,117.41,27346,2013,-0.07,0.08,0.09,27346,46,1814,1,60,107,7067,100,17207
43385.60878,0.08,-46.67,▼  ,79712,43412.60878,60,S  ,1278380000,117.22,27346,2014,-0.07,0.08,0.09,27346,46,1814,2,221,107,7067,101,17368
43385.60888,0.08,-46.67,▼  ,79717,43412.60888,5,S  ,1278480000,117.2,27408,2015,-0.07,0.08,0.09,27408,49,2481,3,246,110,7734,102,17393
43385.60894,0.08,-46.67,▼  ,79727,43412.60894,10,S  ,1278680000,117.17,27510,2016,-0.07,0.08,0.09,27510,49,2481,3,236,109,7724,103,17783
43385.60903,0.08,-46.67,▼  ,79957,43412.60903,230,SS ,1283280000,116.44,27510,2017,-0.07,0.07,0.08,27510,1,86,31,4744,105,7649,132,21932
43385.60903,0.08,-46.67,▼  ,79972,43412.60903,15,B  ,1283580000,116.48,27510,2018,-0.07,0.07,0.08,27510,1,71,31,4744,105,7634,132,21932
43385.60903,0.08,-46.67,▼  ,80010,43412.60903,38,B  ,1284340000,116.58,27510,2019,-0.07,0.07,0.08,27510,1,33,30,4425,105,7596,131,21613
43385.60903,0.08,-46.67,▼  ,80043,43412.60903,33,BB ,1285000000,116.67,27510,2020,-0.07,0.07,0.09,27510,50,2531,30,4425,110,7774,132,21929
43385.60925,0.08,-46.67,▼  ,80053,43412.60925,10,B  ,1285200000,116.7,27424,2021,-0.07,0.07,0.08,27424,5,624,31,4757,110,8218,133,22261
43385.60946,0.08,-46.67,▼  ,80055,43412.60946,2,B  ,1285240000,116.7,27414,2022,-0.07,0.07,0.08,27414,4,320,32,4767,108,7913,133,22270
43385.60949,0.08,-46.67,▼  ,80056,43412.60949,1,B  ,1285260000,116.7,27414,2023,-0.07,0.07,0.08,27414,5,324,32,4767,109,7917,133,22270
43385.6095,0.08,-46.67,▼  ,80057,43412.6095,1,B  ,1285280000,116.71,27414,2024,-0.07,0.07,0.08,27414,5,323,32,4767,109,7916,133,22270
43385.60951,0.08,-46.67,▼  ,80058,43412.60951,1,B  ,1285300000,116.71,27414,2025,-0.07,0.07,0.08,27414,5,322,32,4767,109,7915,133,22270
43385.60953,0.08,-46.67,▼  ,80059,43412.60953,1,B  ,1285320000,116.71,27414,2026,-0.07,0.07,0.08,27414,5,321,32,4767,109,7914,133,22270
43385.60977,0.08,-46.67,▼  ,80060,43412.60977,1,B  ,1285340000,116.72,27412,2027,-0.07,0.07,0.08,27412,7,324,32,4767,111,7917,132,22264
43385.61003,0.08,-46.67,▼  ,80061,43412.61003,1,B  ,1285360000,116.72,27412,2028,-0.07,0.07,0.08,27412,10,763,33,4772,113,8355,133,22269
43385.61025,0.07,-53.33,▼  ,80081,43412.61025,20,S  ,1285710000,116.65,27412,2029,-0.08,0.07,0.08,27412,16,1485,30,4003,114,8554,130,21500
43385.61116,0.08,-46.67,▼  ,80082,43412.61116,1,B  ,1285730000,116.66,27412,2030,-0.07,0.07,0.08,27412,16,894,32,4208,113,8463,136,22208
43385.61128,0.08,-46.67,▼  ,80083,43412.61128,1,B  ,1285750000,116.66,27412,2031,-0.07,0.07,0.08,27412,15,888,32,4208,112,8457,136,22208
43385.61128,0.08,-46.67,▼  ,80084,43412.61128,1,B  ,1285770000,116.66,27412,2032,-0.07,0.07,0.08,27412,15,887,32,4208,112,8456,136,22208
43385.61128,0.08,-46.67,▼  ,80085,43412.61128,1,B  ,1285790000,116.67,27412,2033,-0.07,0.07,0.08,27412,16,887,32,4208,113,8456,136,22208
43385.61133,0.08,-46.67,▼  ,80086,43412.61133,1,B  ,1285810000,116.67,27416,2034,-0.07,0.07,0.08,27416,17,906,32,4208,114,8475,136,22208
43385.61134,0.08,-46.67,▼  ,80087,43412.61134,1,B  ,1285830000,116.67,27416,2035,-0.07,0.07,0.08,27416,17,905,32,4208,114,8474,136,22208
43385.61134,0.08,-46.67,▼  ,80088,43412.61134,1,B  ,1285850000,116.67,27416,2036,-0.07,0.07,0.08,27416,17,904,32,4208,114,8473,136,22208
43385.61134,0.08,-46.67,▼  ,80090,43412.61134,2,B  ,1285890000,116.68,27416,2037,-0.07,0.07,0.08,27416,17,902,32,4208,114,8471,136,22208
43385.61134,0.08,-46.67,▼  ,80091,43412.61134,1,B  ,1285910000,116.68,27416,2038,-0.07,0.07,0.08,27416,17,901,32,4208,114,8470,136,22208
43385.61134,0.08,-46.67,▼  ,80092,43412.61134,1,B  ,1285930000,116.68,27416,2039,-0.07,0.07,0.08,27416,17,900,32,4208,114,8469,136,22208
43385.61134,0.08,-46.67,▼  ,80099,43412.61134,7,B  ,1286070000,116.7,27416,2040,-0.07,0.07,0.08,27416,17,893,32,4208,114,8462,136,22208
43385.61161,0.08,-46.67,▼  ,80100,43412.61161,1,B  ,1286090000,116.71,27430,2041,-0.07,0.07,0.08,27430,11,134,32,4208,111,7706,136,22208
43385.61161,0.08,-46.67,▼  ,80101,43412.61161,1,B  ,1286110000,116.71,27430,2042,-0.07,0.07,0.08,27430,11,133,32,4208,111,7705,136,22208
43385.61161,0.08,-46.67,▼  ,80102,43412.61161,1,B  ,1286130000,116.71,27430,2043,-0.07,0.07,0.08,27430,11,132,32,4208,111,7704,136,22208
43385.61164,0.08,-46.67,▼  ,80107,43412.61164,5,B  ,1286230000,116.73,27430,2044,-0.07,0.07,0.08,27430,11,495,32,4208,111,8067,136,22208
43385.6119,0.08,-46.67,▼  ,80108,43412.6119,1,B  ,1286250000,116.73,27433,2045,-0.07,0.07,0.08,27433,10,498,32,4208,111,8071,136,22208
43385.612,0.08,-46.67,▼  ,80109,43412.612,1,B  ,1286270000,116.73,27433,2046,-0.07,0.07,0.08,27433,11,507,32,4208,112,8080,136,22208
43385.61201,0.08,-46.67,▼  ,80110,43412.61201,1,B  ,1286290000,116.73,27433,2047,-0.07,0.07,0.08,27433,10,506,32,4208,111,8079,136,22208
43385.61203,0.08,-46.67,▼  ,80111,43412.61203,1,B  ,1286310000,116.74,27433,2048,-0.07,0.07,0.08,27433,10,505,32,4208,111,8078,136,22208
43385.61203,0.08,-46.67,▼  ,80112,43412.61203,1,B  ,1286330000,116.74,27433,2049,-0.07,0.07,0.08,27433,10,504,32,4208,111,8077,136,22208
43385.61203,0.08,-46.67,▼  ,80113,43412.61203,1,B  ,1286350000,116.74,27433,2050,-0.07,0.07,0.08,27433,10,503,32,4208,111,8076,136,22208
43385.61203,0.08,-46.67,▼  ,80114,43412.61203,1,B  ,1286370000,116.74,27433,2051,-0.07,0.07,0.08,27433,10,502,32,4208,111,8075,136,22208
43385.61211,0.08,-46.67,▼  ,80115,43412.61211,1,B  ,1286390000,116.75,27437,2052,-0.07,0.07,0.08,27437,10,501,32,4208,112,8075,136,22208
43385.61231,0.08,-46.67,▼  ,80205,43412.61231,90,B  ,1288190000,116.99,27438,2053,-0.07,0.07,0.08,27438,9,417,32,4208,111,7991,136,22208
43385.61243,0.08,-46.67,▼  ,80238,43412.61243,33,BB ,1288850000,117.08,27451,2054,-0.07,0.07,0.09,27451,48,2539,33,4218,109,7786,137,22218
43385.61252,0.08,-46.67,▼  ,80714,43412.61252,476,S  ,1298370000,115.59,27424,2055,-0.07,0.08,0.09,27424,48,2539,5,873,110,7792,110,18223
43385.61252,0.08,-46.67,▼  ,80715,43412.61252,1,S  ,1298390000,115.58,27424,2056,-0.07,0.08,0.09,27424,48,2539,2,29,110,7792,108,17881
43385.61257,0.08,-46.67,▼  ,80717,43412.61257,2,S  ,1298430000,115.58,27424,2057,-0.07,0.08,0.09,27424,47,2537,1,3,109,7790,107,17855
43385.6126,0.08,-46.67,▼  ,80718,43412.6126,1,S  ,1298450000,115.57,27424,2058,-0.07,0.08,0.09,27424,47,2537,1,2,109,7790,107,17854
43385.61269,0.08,-46.67,▼  ,80719,43412.61269,1,S  ,1298470000,115.57,27427,2059,-0.07,0.08,0.09,27427,48,2538,2,37,110,7791,108,17889
43385.61272,0.08,-46.67,▼  ,80756,43412.61272,37,SS ,1299210000,115.46,27427,2060,-0.07,0.07,0.08,27427,1,332,33,4218,104,7911,137,22236
43385.61273,0.08,-46.67,▼  ,80758,43412.61273,2,B  ,1299250000,115.46,27427,2061,-0.07,0.07,0.08,27427,1,330,33,4218,104,7909,137,22236
43385.6155,0.08,-46.67,▼  ,80761,43412.6155,3,B  ,1299310000,115.47,27424,2062,-0.07,0.07,0.08,27424,17,1595,30,3608,117,8700,135,21991
43385.61661,0.07,-53.33,▼  ,80762,43412.61661,1,S  ,1299328000,115.47,27424,2063,-0.08,0.07,0.08,27424,25,2223,23,924,125,9627,130,20092
43385.61662,0.07,-53.33,▼  ,80763,43412.61662,1,S  ,1299345000,115.46,27424,2064,-0.08,0.07,0.08,27424,26,2310,20,596,126,9714,127,19764
43385.61663,0.07,-53.33,▼  ,80764,43412.61663,1,S  ,1299363000,115.46,27424,2065,-0.08,0.07,0.08,27424,26,2310,20,595,126,9714,127,19763
43385.61663,0.07,-53.33,▼  ,80765,43412.61663,1,S  ,1299380000,115.46,27424,2066,-0.08,0.07,0.08,27424,26,2310,20,594,126,9714,127,19762
