,KOSPI 200 콜옵션 1811 270.0,,,,,,,,,,,,,,,,,,,,,,
43392.6261,10.4,10.4,▲  ,1781,43412.6261,1,BB ,3510785000,558.15,3361,520,0.98,10.25,10.45,3361,1,2,2,3,5,93,6,43
43392.63219,10.25,8.81,▲  ,1782,43412.63219,1,S  ,3513348000,556.09,3362,521,0.83,10.25,10.45,3362,2,3,1,1,6,65,5,15
43392.63226,10.2,8.28,▲  ,1783,43412.63226,1,SS ,3515898000,554.04,3362,522,0.78,10.1,10.3,3362,2,3,1,1,6,65,5,32
43392.63366,10.1,7.22,▲  ,1785,43412.63366,2,BB ,3520948000,554.78,3362,523,0.68,10,10.2,3362,1,2,3,7,5,15,7,38
43392.63465,10.15,7.75,▲  ,1786,43412.63465,1,BB ,3523485000,555.15,3363,524,0.73,10.1,10.2,3363,1,2,1,4,5,15,6,28
43392.63485,10.15,7.75,▲  ,1787,43412.63485,1,BB ,3526023000,555.51,3364,525,0.73,10.05,10.2,3364,1,2,2,12,5,15,6,34
43392.63503,10.15,7.75,▲  ,1788,43412.63503,1,BB ,3528560000,555.88,3365,526,0.73,10.05,10.25,3365,2,3,2,12,6,16,6,34
43392.63676,10.15,7.75,▲  ,1793,43412.63676,5,SS ,3541248000,545.85,3366,527,0.73,10.05,10.2,3366,2,6,2,3,6,19,6,25
43392.63736,10,6.16,▲  ,1794,43412.63736,1,SS ,3543748000,543.88,3361,528,0.58,9.98,10.1,3361,3,7,1,1,7,15,5,24
43392.63736,10,6.16,▲  ,1799,43412.63736,5,SS ,3556248000,534.28,3361,529,0.58,9.98,10.1,3361,3,7,1,1,7,15,5,24
43392.63736,10,6.16,▲  ,1801,43412.63736,2,S  ,3561248000,530.53,3361,530,0.58,10,10.05,3361,1,4,1,3,7,18,5,17
43392.63736,10,6.16,▲  ,1804,43412.63736,3,S  ,3568748000,525,3361,531,0.58,10,10.05,3361,1,4,1,3,7,18,5,17
43392.63736,9.98,5.94,▲  ,1805,43412.63736,1,SS ,3571243000,523.18,3361,532,0.56,9.93,10.05,3361,1,4,1,2,7,18,5,33
43392.64057,10,6.16,▲  ,1806,43412.64057,1,BB ,3573743000,523.53,3349,533,0.58,9.93,10.05,3349,2,3,1,3,7,34,6,36
43392.64185,10,6.16,▲  ,1808,43412.64185,2,B  ,3578743000,524.22,3350,534,0.58,9.93,10.05,3350,1,2,1,2,6,33,6,36
43392.64509,10,6.16,▲  ,1809,43412.64509,1,BB ,3581243000,524.57,3352,535,0.58,9.91,10.05,3352,1,2,1,3,7,34,6,44
43392.6453,10.15,7.75,▲  ,1811,43412.6453,2,B  ,3586318000,525.26,3353,536,0.73,10,10.15,3353,3,9,3,9,10,38,8,50
43392.64565,10.15,7.75,▲  ,1813,43412.64565,2,B  ,3591393000,525.95,3353,537,0.73,10,10.15,3353,1,1,3,9,8,31,8,50
43392.64575,10.15,7.75,▲  ,1814,43412.64575,1,BB ,3593930000,526.3,3353,538,0.73,10.05,10.2,3353,4,10,1,4,11,60,7,37
43392.64612,10,6.16,▲  ,1815,43412.64612,1,S  ,3596430000,524.48,3353,539,0.58,10,10.1,3353,2,6,1,3,8,24,5,23
43392.64662,10.05,6.69,▲  ,1816,43412.64662,1,S  ,3598943000,522.68,3353,540,0.63,10,10.1,3353,3,7,1,1,8,24,5,12
43392.64662,10.05,6.69,▲  ,1817,43412.64662,1,S  ,3601455000,520.89,3353,541,0.63,10,10.1,3353,3,7,1,1,8,24,5,15
43392.64713,10,6.16,▲  ,1819,43412.64713,2,BB ,3606455000,521.58,3351,542,0.58,9.97,10.1,3351,2,6,1,1,6,25,6,22
43392.64734,10,6.16,▲  ,1820,43412.64734,1,SS ,3608955000,519.8,3353,543,0.58,9.97,10.05,3353,1,2,1,1,5,15,5,20
43392.6477,9.98,5.94,▲  ,1821,43412.6477,1,SS ,3611450000,518.03,3352,544,0.56,9.95,10,3352,1,1,1,4,6,18,6,24
43392.64866,10,6.16,▲  ,1822,43412.64866,1,BB ,3613950000,518.37,3353,545,0.58,9.92,10.05,3353,1,4,1,3,7,55,5,31
