,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43396.37661,0.07,-46.15,▼  ,6660,43412.37661,1,S  ,118175000,0,79563,169,-0.06,0.07,0.08,79563,51,5818,1,320,182,14397,167,53428
43396.37661,0.07,-46.15,▼  ,6672,43412.37661,12,S  ,118385000,0,79563,170,-0.06,0.07,0.08,79563,51,5818,1,308,182,14397,167,53416
43396.37661,0.07,-46.15,▼  ,6686,43412.37661,14,S  ,118630000,0,79563,171,-0.06,0.07,0.08,79563,51,5818,1,294,182,14397,167,53402
43396.37661,0.07,-46.15,▼  ,6688,43412.37661,2,S  ,118665000,0,79563,172,-0.06,0.07,0.08,79563,51,5818,1,292,182,14397,167,53400
43396.37661,0.07,-46.15,▼  ,6689,43412.37661,1,S  ,118683000,0,79563,173,-0.06,0.07,0.08,79563,51,5818,1,291,182,14397,167,53399
43396.37661,0.07,-46.15,▼  ,6690,43412.37661,1,S  ,118700000,0,79563,174,-0.06,0.07,0.08,79563,51,5818,1,290,182,14397,167,53398
43396.37661,0.07,-46.15,▼  ,6691,43412.37661,1,S  ,118718000,0,79563,175,-0.06,0.07,0.08,79563,51,5818,1,289,182,14397,167,53397
43396.37661,0.07,-46.15,▼  ,6692,43412.37661,1,S  ,118735000,0,79563,176,-0.06,0.07,0.08,79563,51,5818,1,288,182,14397,167,53396
43396.37661,0.07,-46.15,▼  ,6693,43412.37661,1,S  ,118753000,0,79563,177,-0.06,0.07,0.08,79563,51,5818,1,287,182,14397,167,53395
43396.37661,0.07,-46.15,▼  ,6694,43412.37661,1,S  ,118770000,0,79563,178,-0.06,0.07,0.08,79563,51,5818,1,286,182,14397,167,53394
43396.37661,0.07,-46.15,▼  ,6697,43412.37661,3,S  ,118823000,0,79563,179,-0.06,0.07,0.08,79563,51,5818,1,283,182,14397,167,53391
43396.37662,0.07,-46.15,▼  ,6700,43412.37662,3,S  ,118875000,0,79563,180,-0.06,0.07,0.08,79563,51,5818,1,280,182,14397,168,53393
43396.37662,0.07,-46.15,▼  ,6701,43412.37662,1,S  ,118893000,0,79563,181,-0.06,0.07,0.08,79563,51,5818,2,289,182,14397,169,53402
43396.37662,0.07,-46.15,▼  ,6702,43412.37662,1,S  ,118910000,0,79563,182,-0.06,0.07,0.08,79563,51,5818,2,288,182,14397,169,53401
43396.37662,0.07,-46.15,▼  ,6704,43412.37662,2,S  ,118945000,0,79563,183,-0.06,0.07,0.08,79563,51,5818,2,286,182,14397,169,53399
43396.37662,0.07,-46.15,▼  ,6705,43412.37662,1,S  ,118963000,0,79563,184,-0.06,0.07,0.08,79563,51,5818,2,285,182,14397,169,53398
43396.37662,0.07,-46.15,▼  ,6713,43412.37662,8,S  ,119103000,0,79563,185,-0.06,0.07,0.08,79563,51,5818,2,277,182,14397,169,53390
43396.37662,0.07,-46.15,▼  ,6716,43412.37662,3,S  ,119155000,0,79563,186,-0.06,0.07,0.08,79563,51,5818,2,274,182,14397,169,53387
43396.37662,0.07,-46.15,▼  ,6726,43412.37662,10,SS ,119330000,0,79563,187,-0.06,0.06,0.07,79563,1,1990,52,11755,157,15306,192,57125
43396.37664,0.07,-46.15,▼  ,6727,43412.37664,1,B  ,119348000,0,79563,188,-0.06,0.06,0.07,79563,1,1989,51,11720,157,15140,191,57090
43396.37666,0.07,-46.15,▼  ,6729,43412.37666,2,B  ,119383000,0,79563,189,-0.06,0.06,0.07,79563,2,1993,51,11720,158,15144,191,57090
43396.37666,0.07,-46.15,▼  ,6730,43412.37666,1,B  ,119400000,0,79563,190,-0.06,0.06,0.07,79563,2,1992,51,11720,158,15143,191,57090
43396.37666,0.07,-46.15,▼  ,6732,43412.37666,2,B  ,119435000,0,79563,191,-0.06,0.06,0.07,79563,2,1990,51,11720,158,15141,191,57090
43396.37666,0.07,-46.15,▼  ,6733,43412.37666,1,B  ,119453000,0,79563,192,-0.06,0.06,0.07,79563,2,1989,51,11720,158,15140,191,57090
43396.37666,0.07,-46.15,▼  ,6734,43412.37666,1,B  ,119470000,0,79563,193,-0.06,0.06,0.07,79563,2,1988,51,11720,158,15139,191,57090
43396.37666,0.07,-46.15,▼  ,6735,43412.37666,1,B  ,119488000,0,79563,194,-0.06,0.06,0.07,79563,2,1987,51,11720,158,15138,191,57090
43396.37667,0.07,-46.15,▼  ,6736,43412.37667,1,B  ,119505000,0,79563,195,-0.06,0.06,0.07,79563,2,1986,51,11720,158,15137,191,57090
43396.37667,0.07,-46.15,▼  ,6737,43412.37667,1,B  ,119523000,0,79563,196,-0.06,0.06,0.07,79563,2,1985,51,11720,158,15136,191,57090
43396.37667,0.07,-46.15,▼  ,6741,43412.37667,4,B  ,119593000,0,79563,197,-0.06,0.06,0.07,79563,2,1981,51,11720,158,15132,191,57090
43396.37667,0.07,-46.15,▼  ,6743,43412.37667,2,B  ,119628000,0,79563,198,-0.06,0.06,0.07,79563,2,1979,51,11720,158,15130,191,57090
43396.37667,0.07,-46.15,▼  ,6745,43412.37667,2,B  ,119663000,0,79563,199,-0.06,0.06,0.07,79563,2,1977,51,11720,158,15128,191,57090
43396.37667,0.07,-46.15,▼  ,6746,43412.37667,1,B  ,119680000,0,79563,200,-0.06,0.06,0.07,79563,2,1976,51,11720,158,15127,191,57090
43396.37667,0.07,-46.15,▼  ,6748,43412.37667,2,B  ,119715000,0,79563,201,-0.06,0.06,0.07,79563,2,1974,51,11720,158,15125,191,57090
43396.37669,0.07,-46.15,▼  ,6749,43412.37669,1,B  ,119733000,0,79702,202,-0.06,0.06,0.07,79702,2,1973,51,11720,158,15124,191,57090
43396.37669,0.07,-46.15,▼  ,6750,43412.37669,1,B  ,119750000,0,79702,203,-0.06,0.06,0.07,79702,2,1972,51,11720,158,15123,191,57090
43396.37669,0.07,-46.15,▼  ,6820,43412.37669,70,B  ,120975000,0,79702,204,-0.06,0.06,0.07,79702,2,1902,51,11720,158,15053,191,57090
43396.3767,0.07,-46.15,▼  ,6821,43412.3767,1,B  ,120993000,0,79702,205,-0.06,0.06,0.07,79702,2,1901,51,11720,158,15052,191,57090
43396.3767,0.07,-46.15,▼  ,6822,43412.3767,1,B  ,121010000,0,79702,206,-0.06,0.06,0.07,79702,2,1900,51,11720,158,15051,191,57090
43396.37671,0.06,-53.85,▼  ,6828,43412.37671,6,S  ,121100000,0,79702,207,-0.07,0.06,0.07,79702,1,1894,51,11714,157,15045,191,57084
43396.37674,0.07,-46.15,▼  ,6832,43412.37674,4,B  ,121170000,0,79702,208,-0.06,0.06,0.07,79702,1,1890,59,11785,157,15041,199,57155
43396.37674,0.07,-46.15,▼  ,6834,43412.37674,2,B  ,121205000,0,79702,209,-0.06,0.06,0.07,79702,1,1888,59,11785,157,15039,199,57155
43396.37675,0.07,-46.15,▼  ,6835,43412.37675,1,B  ,121223000,0,79702,210,-0.06,0.06,0.07,79702,1,1887,59,11785,157,15038,199,57155
43396.37675,0.07,-46.15,▼  ,6836,43412.37675,1,B  ,121240000,0,79702,211,-0.06,0.06,0.07,79702,1,1886,59,11785,157,15037,199,57155
43396.37675,0.07,-46.15,▼  ,6837,43412.37675,1,B  ,121258000,0,79702,212,-0.06,0.06,0.07,79702,1,1885,59,11785,157,15036,199,57155
43396.37675,0.07,-46.15,▼  ,6838,43412.37675,1,B  ,121275000,0,79702,213,-0.06,0.06,0.07,79702,1,1884,59,11785,157,15035,199,57155
43396.37675,0.07,-46.15,▼  ,6839,43412.37675,1,B  ,121293000,0,79702,214,-0.06,0.06,0.07,79702,1,1883,59,11785,157,15034,199,57155
43396.37679,0.07,-46.15,▼  ,6939,43412.37679,100,S  ,123043000,0,79702,215,-0.06,0.07,0.08,79702,55,5666,13,4100,186,14245,187,57272
43396.37703,0.08,-38.46,▼  ,6940,43412.37703,1,B  ,123063000,0,79733,216,-0.05,0.07,0.08,79733,55,5665,19,4651,186,14244,191,57790
43396.37711,0.08,-38.46,▼  ,6950,43412.37711,10,B  ,123263000,0,79734,217,-0.05,0.07,0.08,79734,55,5655,20,4661,187,14244,191,57289
43396.37729,0.08,-38.46,▼  ,6951,43412.37729,1,B  ,123283000,0,79744,218,-0.05,0.07,0.08,79744,54,5600,23,5259,183,14114,194,57887
43396.37733,0.08,-38.46,▼  ,6971,43412.37733,20,B  ,123683000,0,79744,219,-0.05,0.07,0.08,79744,54,5580,25,4665,183,14094,196,57293
43396.37748,0.08,-38.46,▼  ,6996,43412.37748,25,B  ,124183000,0,79745,220,-0.05,0.07,0.08,79745,53,5481,30,5977,187,15606,206,59706
43396.37749,0.08,-38.46,▼  ,7021,43412.37749,25,B  ,124683000,0,79745,221,-0.05,0.07,0.08,79745,51,5421,30,5977,185,15546,205,59705
43396.37749,0.08,-38.46,▼  ,7022,43412.37749,1,B  ,124703000,0,79745,222,-0.05,0.07,0.08,79745,51,5420,30,5977,185,15545,205,59705
43396.3775,0.08,-38.46,▼  ,7047,43412.3775,25,B  ,125203000,0,79745,223,-0.05,0.07,0.08,79745,51,5670,29,5921,185,15795,204,59649
43396.37751,0.08,-38.46,▼  ,7048,43412.37751,1,B  ,125223000,0,79745,224,-0.05,0.07,0.08,79745,50,5594,30,5977,184,15719,206,59706
43396.37753,0.08,-38.46,▼  ,7148,43412.37753,100,B  ,127223000,0,79745,225,-0.05,0.07,0.08,79745,48,5494,30,5977,182,15619,208,59708
43396.37756,0.08,-38.46,▼  ,7173,43412.37756,25,B  ,127723000,0,79745,226,-0.05,0.07,0.08,79745,50,5944,29,5921,185,16469,207,59652
43396.37759,0.08,-38.46,▼  ,7198,43412.37759,25,B  ,128223000,0,79745,227,-0.05,0.07,0.08,79745,48,5844,31,5978,184,16370,210,59738
43396.37778,0.07,-46.15,▼  ,7199,43412.37778,1,S  ,128240000,0,79610,228,-0.06,0.07,0.08,79610,48,5529,35,6353,183,16045,207,60082
43396.37779,0.07,-46.15,▼  ,7203,43412.37779,4,S  ,128310000,0,79610,229,-0.06,0.07,0.08,79610,50,5635,34,6293,184,16120,206,60022
43396.37782,0.08,-38.46,▼  ,7204,43412.37782,1,B  ,128330000,0,79610,230,-0.05,0.07,0.08,79610,49,5559,36,6359,183,16044,208,60088
43396.37788,0.08,-38.46,▼  ,7205,43412.37788,1,B  ,128350000,0,79610,231,-0.05,0.07,0.08,79610,48,5358,35,6358,182,15843,208,60088
43396.37794,0.08,-38.46,▼  ,7206,43412.37794,1,B  ,128370000,0,79611,232,-0.05,0.07,0.08,79611,48,5357,35,6359,182,15842,208,60089
43396.37795,0.07,-46.15,▼  ,7207,43412.37795,1,S  ,128388000,0,79611,233,-0.06,0.07,0.08,79611,47,3357,35,6358,181,13842,208,60088
43396.378,0.07,-46.15,▼  ,7208,43412.378,1,S  ,128405000,0,79611,234,-0.06,0.07,0.08,79611,50,3469,35,6357,183,13654,208,60087
43396.37801,0.07,-46.15,▼  ,7209,43412.37801,1,S  ,128423000,0,79611,235,-0.06,0.07,0.08,79611,49,3449,35,6356,183,13635,208,60086
43396.37802,0.07,-46.15,▼  ,7210,43412.37802,1,S  ,128440000,0,79611,236,-0.06,0.07,0.08,79611,50,3649,35,6355,184,13835,208,60085
43396.37803,0.07,-46.15,▼  ,7211,43412.37803,1,S  ,128458000,0,79611,237,-0.06,0.07,0.08,79611,49,3449,35,6354,183,13635,208,60084
43396.3781,0.07,-46.15,▼  ,7213,43412.3781,2,S  ,128493000,0,79607,238,-0.06,0.07,0.08,79607,50,3590,34,5698,185,13781,214,59435
43396.37838,0.08,-38.46,▼  ,7218,43412.37838,5,B  ,128593000,0,79604,239,-0.05,0.07,0.08,79604,53,3623,39,6435,187,13619,220,60173
43396.37844,0.08,-38.46,▼  ,7220,43412.37844,2,B  ,128633000,0,79604,240,-0.05,0.07,0.08,79604,57,6746,37,5779,191,16742,221,59548
43396.37848,0.08,-38.46,▼  ,7221,43412.37848,1,B  ,128653000,140.91,79604,241,-0.05,0.07,0.08,79604,59,7945,38,5784,194,18111,222,59553
43396.37859,0.08,-38.46,▼  ,7547,43412.37859,326,B  ,135173000,152.84,79604,242,-0.05,0.07,0.08,79604,56,7619,38,5479,191,17785,225,59278
43396.37918,0.08,-38.46,▼  ,7587,43412.37918,40,B  ,135973000,154.3,79607,243,-0.05,0.07,0.08,79607,58,7809,53,6629,195,17583,249,60477
43396.37919,0.08,-38.46,▼  ,7605,43412.37919,18,B  ,136333000,154.96,79607,244,-0.05,0.07,0.08,79607,58,7791,54,6685,196,17568,250,60533
43396.37921,0.07,-46.15,▼  ,7607,43412.37921,2,S  ,136368000,154.84,79607,245,-0.06,0.07,0.08,79607,58,7791,52,6090,196,17568,249,59940
43396.37991,0.08,-38.46,▼  ,7617,43412.37991,10,B  ,136568000,155.21,79647,246,-0.05,0.07,0.08,79647,57,7182,54,6833,196,16962,252,60684
43396.38008,0.08,-38.46,▼  ,7637,43412.38008,20,B  ,136968000,155.94,79647,247,-0.05,0.07,0.08,79647,57,7162,57,6891,197,16943,255,60742
43396.38027,0.07,-46.15,▼  ,7687,43412.38027,50,S  ,137843000,153.14,79667,248,-0.06,0.07,0.08,79667,60,7470,57,6790,200,17251,255,60641
43396.38036,0.07,-46.15,▼  ,7690,43412.38036,3,S  ,137895000,152.98,79667,249,-0.06,0.07,0.08,79667,61,7471,58,6789,202,17257,256,60640
43396.38037,0.08,-38.46,▼  ,7699,43412.38037,9,B  ,138075000,153.3,79667,250,-0.05,0.07,0.08,79667,60,7262,58,6789,201,17048,256,60640
43396.38051,0.08,-38.46,▼  ,7700,43412.38051,1,B  ,138095000,153.34,79664,251,-0.05,0.07,0.08,79664,60,7460,64,6998,202,17251,256,60839
43396.38065,0.08,-38.46,▼  ,7701,43412.38065,1,B  ,138115000,153.37,79665,252,-0.05,0.07,0.08,79665,61,7600,63,6279,203,17391,255,60120
43396.38068,0.08,-38.46,▼  ,7706,43412.38068,5,B  ,138215000,153.55,79666,253,-0.05,0.07,0.08,79666,60,7595,63,5714,202,17386,256,60155
43396.38082,0.07,-46.15,▼  ,7709,43412.38082,3,S  ,138268000,153.39,79666,254,-0.06,0.07,0.08,79666,61,7795,76,5778,202,17583,281,60337
43396.38086,0.08,-38.46,▼  ,7710,43412.38086,1,B  ,138288000,153.42,79666,255,-0.05,0.07,0.08,79666,61,7794,77,5834,203,17585,282,60393
43396.38086,0.07,-46.15,▼  ,7713,43412.38086,3,S  ,138340000,153.26,79666,256,-0.06,0.07,0.08,79666,61,7794,77,5831,203,17585,282,60390
43396.38088,0.07,-46.15,▼  ,7725,43412.38088,12,S  ,138550000,152.6,79666,257,-0.06,0.07,0.08,79666,60,7782,77,5819,202,17573,281,59778
43396.38109,0.07,-46.15,▼  ,7728,43412.38109,3,S  ,138603000,152.44,79652,258,-0.06,0.07,0.08,79652,59,7582,85,3899,200,17370,290,58458
43396.3811,0.07,-46.15,▼  ,7734,43412.3811,6,S  ,138708000,152.11,79652,259,-0.06,0.07,0.08,79652,59,7582,80,3261,200,17370,285,57820
43396.3811,0.07,-46.15,▼  ,7744,43412.3811,10,S  ,138883000,151.58,79652,260,-0.06,0.07,0.08,79652,59,7582,80,3251,200,17370,285,57810
43396.3811,0.07,-46.15,▼  ,7802,43412.3811,58,S  ,139898000,148.53,79652,261,-0.06,0.07,0.08,79652,59,7582,80,3193,200,17370,285,57752
43396.3811,0.07,-46.15,▼  ,7896,43412.3811,94,S  ,141543000,143.84,79652,262,-0.06,0.07,0.08,79652,59,7582,80,3099,200,17370,285,57658
43396.3811,0.07,-46.15,▼  ,7950,43412.3811,54,S  ,142488000,141.27,79652,263,-0.06,0.07,0.08,79652,59,7582,79,3045,200,17370,284,57604
43396.3811,0.07,-46.15,▼  ,8019,43412.3811,69,S  ,143695000,138.13,79652,264,-0.06,0.07,0.08,79652,59,7582,78,2938,200,17370,283,57497
43396.3811,0.07,-46.15,▼  ,8073,43412.3811,54,S  ,144640000,135.76,79652,265,-0.06,0.07,0.08,79652,59,7582,78,2884,200,17370,283,57443
43396.3811,0.07,-46.15,▼  ,8172,43412.3811,99,S  ,146373000,131.63,79652,266,-0.06,0.07,0.08,79652,59,7582,78,2785,200,17370,283,57344
43396.3811,0.07,-46.15,▼  ,8324,43412.3811,152,S  ,149033000,125.76,79652,267,-0.06,0.07,0.08,79652,59,7582,77,2633,200,17370,282,57192
43396.3811,0.07,-46.15,▼  ,8465,43412.3811,141,S  ,151500000,120.76,79652,268,-0.06,0.07,0.08,79652,59,7582,75,2492,200,17370,280,57051
43396.3811,0.07,-46.15,▼  ,8468,43412.3811,3,S  ,151553000,120.65,79652,269,-0.06,0.07,0.08,79652,59,7582,75,2489,200,17370,280,57048
43396.3811,0.07,-46.15,▼  ,8478,43412.3811,10,S  ,151728000,120.31,79652,270,-0.06,0.07,0.08,79652,59,7582,74,2382,200,17370,279,56941
43396.38111,0.07,-46.15,▼  ,10478,43412.38111,2000,S  ,186728000,77.03,79652,271,-0.06,0.07,0.08,79652,59,7582,4,246,200,17370,209,54805
43396.38111,0.07,-46.15,▼  ,10545,43412.38111,67,S  ,187900000,76.11,79652,272,-0.06,0.07,0.08,79652,59,7582,4,179,200,17370,209,54738
43396.38111,0.07,-46.15,▼  ,10724,43412.38111,179,S  ,191033000,73.76,79652,273,-0.06,0.07,0.08,79652,59,7582,4,179,200,17370,209,54738
43396.38111,0.07,-46.15,▼  ,10725,43412.38111,1,B  ,191050000,73.78,79652,274,-0.06,0.06,0.07,79652,6,947,77,12642,179,17131,231,58577
43396.38111,0.07,-46.15,▼  ,10726,43412.38111,1,B  ,191068000,73.8,79652,275,-0.06,0.06,0.07,79652,6,946,77,12642,179,17130,231,58577
43396.38111,0.07,-46.15,▼  ,10727,43412.38111,1,B  ,191085000,73.82,79652,276,-0.06,0.06,0.07,79652,8,953,77,12642,181,17137,231,58577
43396.38113,0.07,-46.15,▼  ,10728,43412.38113,1,B  ,191103000,73.83,79652,277,-0.06,0.06,0.07,79652,8,952,77,12642,180,16995,231,58577
43396.38115,0.07,-46.15,▼  ,10864,43412.38115,136,B  ,193483000,76.18,79652,278,-0.06,0.06,0.07,79652,8,826,76,12442,180,16869,230,58377
43396.38116,0.07,-46.15,▼  ,10872,43412.38116,8,B  ,193623000,76.31,79646,279,-0.06,0.06,0.07,79646,6,808,76,12442,178,16851,231,58577
43396.38116,0.07,-46.15,▼  ,10873,43412.38116,1,B  ,193640000,76.33,79646,280,-0.06,0.06,0.07,79646,6,807,76,12442,178,16850,231,58577
43396.38116,0.07,-46.15,▼  ,10874,43412.38116,1,B  ,193658000,76.35,79646,281,-0.06,0.06,0.07,79646,6,806,76,12442,178,16849,231,58577
43396.38125,0.07,-46.15,▼  ,10884,43412.38125,10,B  ,193833000,76.52,79646,282,-0.06,0.06,0.07,79646,21,2340,77,12443,191,18166,232,58578
43396.38131,0.07,-46.15,▼  ,10885,43412.38131,1,B  ,193850000,76.54,80985,283,-0.06,0.06,0.07,80985,22,2338,76,11943,191,18154,231,58078
43396.38141,0.07,-46.15,▼  ,10889,43412.38141,4,B  ,193920000,76.61,80986,284,-0.06,0.06,0.07,80986,24,2344,76,11899,195,18185,231,58034
43396.38145,0.07,-46.15,▼  ,10909,43412.38145,20,B  ,194270000,76.95,80986,285,-0.06,0.06,0.07,80986,24,2324,76,11899,197,18185,231,58034
43396.38152,0.07,-46.15,▼  ,10910,43412.38152,1,B  ,194288000,76.97,80986,286,-0.06,0.06,0.07,80986,24,3386,77,11900,197,19247,232,58035
43396.38155,0.07,-46.15,▼  ,10911,43412.38155,1,B  ,194305000,76.99,81011,287,-0.06,0.06,0.07,81011,24,3385,76,11594,197,19246,231,57729
43396.38159,0.07,-46.15,▼  ,10912,43412.38159,1,B  ,194323000,77,81011,288,-0.06,0.06,0.07,81011,24,3384,76,11594,197,19245,231,57729
43396.38159,0.07,-46.15,▼  ,10913,43412.38159,1,B  ,194340000,77.02,81011,289,-0.06,0.06,0.07,81011,24,3383,76,11594,197,19244,231,57729
43396.38159,0.07,-46.15,▼  ,10914,43412.38159,1,B  ,194358000,77.04,81011,290,-0.06,0.06,0.07,81011,24,3382,76,11594,197,19243,231,57729
43396.38159,0.07,-46.15,▼  ,10915,43412.38159,1,B  ,194375000,77.05,81011,291,-0.06,0.06,0.07,81011,24,3381,76,11594,197,19242,231,57729
43396.38159,0.07,-46.15,▼  ,10916,43412.38159,1,B  ,194393000,77.07,81011,292,-0.06,0.06,0.07,81011,24,3380,76,11594,197,19241,231,57729
43396.38159,0.07,-46.15,▼  ,10918,43412.38159,2,B  ,194428000,77.11,81011,293,-0.06,0.06,0.07,81011,24,3378,76,11594,197,19239,231,57729
43396.38159,0.07,-46.15,▼  ,10919,43412.38159,1,B  ,194445000,77.12,81011,294,-0.06,0.06,0.07,81011,24,3377,76,11594,197,19238,231,57729
43396.38159,0.07,-46.15,▼  ,10920,43412.38159,1,B  ,194463000,77.14,81011,295,-0.06,0.06,0.07,81011,24,3376,76,11594,197,19237,231,57729
43396.38159,0.07,-46.15,▼  ,11179,43412.38159,259,B  ,198995000,81.6,81011,296,-0.06,0.06,0.07,81011,27,3221,76,11594,200,19082,231,57729
43396.3817,0.07,-46.15,▼  ,11180,43412.3817,1,B  ,199013000,81.62,81280,297,-0.06,0.06,0.07,81280,30,3209,76,11594,202,19020,231,57729
43396.38172,0.06,-53.85,▼  ,11181,43412.38172,1,S  ,199028000,81.61,81280,298,-0.07,0.06,0.07,81280,30,3209,76,11593,202,19020,231,57728
43396.38196,0.07,-46.15,▼  ,11182,43412.38196,1,B  ,199045000,81.62,81281,299,-0.06,0.06,0.07,81281,28,2745,77,11594,201,18827,233,57729
43396.38208,0.07,-46.15,▼  ,11183,43412.38208,1,B  ,199063000,81.64,81281,300,-0.06,0.06,0.07,81281,46,3775,78,11730,236,19902,233,57862
43396.38219,0.07,-46.15,▼  ,11190,43412.38219,7,B  ,199185000,81.76,81283,301,-0.06,0.06,0.07,81283,49,5216,78,11725,238,20593,234,57859
43396.3825,0.07,-46.15,▼  ,11263,43412.3825,73,B  ,200463000,83.02,81283,302,-0.06,0.06,0.07,81283,44,4067,77,11709,249,19464,235,57853
43396.3825,0.07,-46.15,▼  ,11305,43412.3825,42,B  ,201198000,83.74,81283,303,-0.06,0.06,0.07,81283,43,4025,77,11709,248,19422,235,57853
43396.3825,0.07,-46.15,▼  ,11399,43412.3825,94,B  ,202843000,85.36,81283,304,-0.06,0.06,0.07,81283,42,3931,77,11709,247,19328,235,57853
43396.3825,0.07,-46.15,▼  ,11419,43412.3825,20,B  ,203193000,85.7,81283,305,-0.06,0.06,0.07,81283,42,3911,77,11709,247,19308,235,57853
43396.3825,0.07,-46.15,▼  ,11506,43412.3825,87,B  ,204715000,87.2,81283,306,-0.06,0.06,0.07,81283,40,3734,77,11709,245,19131,235,57853
43396.3825,0.07,-46.15,▼  ,11713,43412.3825,207,B  ,208338000,90.77,81283,307,-0.06,0.06,0.07,81283,40,3527,77,11709,245,18924,235,57853
43396.3825,0.07,-46.15,▼  ,11770,43412.3825,57,B  ,209335000,91.75,81283,308,-0.06,0.06,0.07,81283,40,3470,77,11709,245,18867,235,57853
43396.38251,0.07,-46.15,▼  ,12038,43412.38251,268,B  ,214025000,96.37,81283,309,-0.06,0.06,0.07,81283,40,3202,79,11739,245,18599,237,57883
43396.38259,0.07,-46.15,▼  ,12053,43412.38259,15,B  ,214288000,96.62,81283,310,-0.06,0.06,0.07,81283,49,4361,79,11739,254,19758,237,57883
43396.38278,0.07,-46.15,▼  ,12054,43412.38278,1,B  ,214305000,96.64,81184,311,-0.06,0.06,0.07,81184,57,10302,80,11740,262,25699,241,57887
43396.38282,0.07,-46.15,▼  ,12055,43412.38282,1,B  ,214323000,96.66,81185,312,-0.06,0.06,0.07,81185,58,10303,80,11740,262,25698,241,57887
43396.38288,0.07,-46.15,▼  ,12064,43412.38288,9,B  ,214480000,96.81,81185,313,-0.06,0.06,0.07,81185,59,10295,80,11740,263,25690,241,57887
43396.38291,0.07,-46.15,▼  ,12073,43412.38291,9,B  ,214638000,96.97,81185,314,-0.06,0.06,0.07,81185,59,10286,80,11740,263,25681,241,57887
43396.38293,0.07,-46.15,▼  ,12082,43412.38293,9,B  ,214795000,97.12,81185,315,-0.06,0.06,0.07,81185,59,10277,80,11740,263,25672,241,57887
43396.38302,0.07,-46.15,▼  ,12084,43412.38302,2,B  ,214830000,97.16,81204,316,-0.06,0.06,0.07,81204,59,10270,82,11758,263,25665,243,57905
43396.3831,0.07,-46.15,▼  ,12086,43412.3831,2,B  ,214865000,97.19,81213,317,-0.06,0.06,0.07,81213,62,10320,83,11858,265,25665,244,58005
43396.38317,0.07,-46.15,▼  ,12126,43412.38317,40,B  ,215565000,97.88,81213,318,-0.06,0.06,0.07,81213,64,10290,83,11858,266,25626,244,58005
43396.38323,0.07,-46.15,▼  ,12127,43412.38323,1,B  ,215583000,97.9,81255,319,-0.06,0.06,0.07,81255,64,10289,83,11858,266,25625,244,58005
43396.38324,0.07,-46.15,▼  ,12128,43412.38324,1,B  ,215600000,97.92,81255,320,-0.06,0.06,0.07,81255,63,9889,83,11858,265,25225,256,58123
43396.38325,0.07,-46.15,▼  ,12129,43412.38325,1,B  ,215618000,97.93,81255,321,-0.06,0.06,0.07,81255,62,9798,83,11858,264,25134,256,58123
43396.38328,0.07,-46.15,▼  ,12130,43412.38328,1,B  ,215635000,97.95,81255,322,-0.06,0.06,0.07,81255,62,9797,83,11858,264,25133,256,58123
43396.38345,0.07,-46.15,▼  ,12140,43412.38345,10,B  ,215810000,98.12,81256,323,-0.06,0.06,0.07,81256,64,10190,84,11863,266,25526,257,58128
43396.38351,0.07,-46.15,▼  ,12141,43412.38351,1,B  ,215828000,98.14,81266,324,-0.06,0.06,0.07,81266,62,9729,85,11864,264,25065,259,58130
43396.3836,0.07,-46.15,▼  ,12155,43412.3836,14,B  ,216073000,98.38,81266,325,-0.06,0.06,0.07,81266,61,8715,85,11864,263,24051,259,58130
43396.38375,0.07,-46.15,▼  ,12156,43412.38375,1,B  ,216090000,98.4,81281,326,-0.06,0.06,0.07,81281,61,8714,84,11866,263,24050,258,58132
43396.38396,0.07,-46.15,▼  ,12157,43412.38396,1,B  ,216108000,98.42,81281,327,-0.06,0.06,0.07,81281,61,8713,86,11872,267,26354,261,58139
43396.38404,0.07,-46.15,▼  ,12162,43412.38404,5,B  ,216195000,98.5,81281,328,-0.06,0.06,0.07,81281,60,8338,85,11867,266,25979,260,58134
43396.38412,0.07,-46.15,▼  ,12298,43412.38412,136,B  ,218575000,100.84,81281,329,-0.06,0.06,0.07,81281,56,3554,84,11731,262,21195,259,57998
43396.38412,0.07,-46.15,▼  ,12299,43412.38412,1,B  ,218593000,100.86,81281,330,-0.06,0.06,0.07,81281,56,3553,84,11731,262,21194,259,57998
43396.3842,0.07,-46.15,▼  ,12300,43412.3842,1,B  ,218610000,100.88,81286,331,-0.06,0.06,0.07,81286,55,3502,84,11731,262,21193,259,57998
43396.38439,0.07,-46.15,▼  ,12434,43412.38439,134,B  ,220955000,103.19,81287,332,-0.06,0.06,0.07,81287,50,2236,84,11731,259,20941,259,57998
