,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43397.37572,0.26,18.18,▲  ,2417,43412.37572,1,S  ,161285000,0,74202,178,0.04,0.26,0.27,74202,21,618,1,2,110,2406,76,2661
43397.37572,0.26,18.18,▲  ,2418,43412.37572,1,B  ,161350000,0,74202,179,0.04,0.25,0.26,74202,1,6,21,569,97,2208,86,3095
43397.37572,0.26,18.18,▲  ,2419,43412.37572,1,B  ,161415000,0,74202,180,0.04,0.25,0.26,74202,6,64,20,568,102,2266,87,3138
43397.37573,0.26,18.18,▲  ,2420,43412.37573,1,B  ,161480000,0,74202,181,0.04,0.25,0.26,74202,3,52,20,568,99,2254,87,3138
43397.37574,0.26,18.18,▲  ,2421,43412.37574,1,B  ,161545000,0,74202,182,0.04,0.25,0.26,74202,3,51,20,568,99,2253,87,3138
43397.37574,0.26,18.18,▲  ,2472,43412.37574,51,B  ,164860000,0,74202,183,0.04,0.25,0.26,74202,3,51,20,568,99,2253,87,3138
43397.37574,0.26,18.18,▲  ,2475,43412.37574,3,B  ,165055000,0,74202,184,0.04,0.25,0.26,74202,6,131,20,568,103,2334,86,3095
43397.37574,0.26,18.18,▲  ,2476,43412.37574,1,B  ,165120000,0,74202,185,0.04,0.25,0.26,74202,6,130,20,568,103,2333,86,3095
43397.37574,0.26,18.18,▲  ,2477,43412.37574,1,B  ,165185000,0,74202,186,0.04,0.25,0.26,74202,6,129,20,568,103,2332,86,3095
43397.37574,0.26,18.18,▲  ,2478,43412.37574,1,B  ,165250000,0,74202,187,0.04,0.25,0.26,74202,6,128,20,568,103,2331,86,3095
43397.37574,0.26,18.18,▲  ,2479,43412.37574,1,B  ,165315000,0,74202,188,0.04,0.25,0.26,74202,1,9,20,568,98,2212,86,3095
43397.37574,0.26,18.18,▲  ,2480,43412.37574,1,B  ,165380000,0,74202,189,0.04,0.25,0.26,74202,1,8,20,568,98,2211,86,3095
43397.37574,0.26,18.18,▲  ,2483,43412.37574,3,B  ,165575000,0,74202,190,0.04,0.25,0.26,74202,1,5,20,568,98,2208,86,3095
43397.37575,0.26,18.18,▲  ,2538,43412.37575,55,BB ,169150000,0,74202,191,0.04,0.25,0.27,74202,21,618,20,568,111,2436,86,3095
43397.37575,0.26,18.18,▲  ,2542,43412.37575,4,BB ,169410000,0,74202,192,0.04,0.25,0.27,74202,21,618,20,568,111,2436,86,3095
43397.37576,0.26,18.18,▲  ,2546,43412.37576,4,S  ,169670000,0,74202,193,0.04,0.26,0.27,74202,21,618,7,123,111,2450,83,2789
43397.37579,0.26,18.18,▲  ,2547,43412.37579,1,S  ,169735000,0,74202,194,0.04,0.26,0.27,74202,22,619,18,266,114,2462,97,2953
43397.3758,0.26,18.18,▲  ,2548,43412.3758,1,S  ,169800000,0,74381,195,0.04,0.26,0.27,74381,23,620,25,496,118,2449,105,3154
43397.37582,0.27,22.73,▲  ,2554,43412.37582,6,B  ,170205000,0,74381,196,0.05,0.26,0.27,74381,28,625,24,391,123,2466,115,3343
43397.37582,0.27,22.73,▲  ,2555,43412.37582,1,B  ,170273000,0,74381,197,0.05,0.26,0.27,74381,29,625,24,451,125,2473,120,3528
43397.37597,0.27,22.73,▲  ,2559,43412.37597,4,B  ,170543000,0,74381,198,0.05,0.26,0.27,74381,31,623,30,772,125,2469,129,3784
43397.37601,0.27,22.73,▲  ,2560,43412.37601,1,B  ,170610000,0,74381,199,0.05,0.26,0.27,74381,31,416,30,780,130,2507,128,3785
43397.37602,0.27,22.73,▲  ,2561,43412.37602,1,B  ,170678000,0,74381,200,0.05,0.26,0.27,74381,31,415,30,780,130,2506,128,3785
43397.37603,0.27,22.73,▲  ,2651,43412.37603,90,B  ,176753000,0,74381,201,0.05,0.26,0.27,74381,14,130,30,780,113,2221,128,3785
43397.37603,0.27,22.73,▲  ,2659,43412.37603,8,B  ,177293000,0,74381,202,0.05,0.26,0.27,74381,14,122,30,780,113,2213,128,3785
43397.37603,0.27,22.73,▲  ,2781,43412.37603,122,B  ,185528000,0,74381,203,0.05,0.26,0.27,74381,14,122,30,780,113,2213,128,3785
43397.37603,0.27,22.73,▲  ,2797,43412.37603,16,S  ,186608000,0,74381,204,0.05,0.27,0.28,74381,21,495,3,67,113,2352,112,3280
43397.37603,0.27,22.73,▲  ,2812,43412.37603,15,S  ,187620000,0,74381,205,0.05,0.27,0.28,74381,21,495,2,52,113,2352,111,3265
43397.37603,0.27,22.73,▲  ,2864,43412.37603,52,SS ,191130000,0,74381,206,0.05,0.26,0.28,74381,21,495,31,781,113,2352,132,3880
43397.37603,0.27,22.73,▲  ,2866,43412.37603,2,S  ,191265000,0,74381,207,0.05,0.27,0.28,74381,21,495,3,164,114,2353,112,3426
43397.37604,0.27,22.73,▲  ,2867,43412.37604,1,S  ,191333000,0,74381,208,0.05,0.27,0.28,74381,22,502,6,361,115,2360,116,3673
43397.37604,0.27,22.73,▲  ,2868,43412.37604,1,S  ,191400000,0,74381,209,0.05,0.27,0.28,74381,22,502,6,360,115,2360,116,3672
43397.37604,0.27,22.73,▲  ,2877,43412.37604,9,S  ,192008000,0,74381,210,0.05,0.27,0.28,74381,22,502,5,351,115,2360,115,3663
43397.37604,0.27,22.73,▲  ,2878,43412.37604,1,S  ,192075000,0,74381,211,0.05,0.27,0.28,74381,22,502,5,350,115,2360,115,3662
43397.37604,0.27,22.73,▲  ,2879,43412.37604,1,S  ,192143000,0,74381,212,0.05,0.27,0.28,74381,22,502,5,349,115,2360,115,3661
43397.37604,0.27,22.73,▲  ,2881,43412.37604,2,S  ,192278000,0,74381,213,0.05,0.27,0.28,74381,22,502,5,347,115,2360,115,3659
43397.37604,0.27,22.73,▲  ,2883,43412.37604,2,S  ,192413000,0,74381,214,0.05,0.27,0.28,74381,22,502,5,345,115,2360,115,3657
43397.37604,0.27,22.73,▲  ,2885,43412.37604,2,S  ,192548000,0,74381,215,0.05,0.27,0.28,74381,22,502,5,343,115,2360,115,3655
43397.37604,0.27,22.73,▲  ,2889,43412.37604,4,S  ,192818000,0,74381,216,0.05,0.27,0.28,74381,22,502,5,339,115,2360,115,3651
43397.37604,0.27,22.73,▲  ,2890,43412.37604,1,S  ,192885000,0,74381,217,0.05,0.27,0.28,74381,22,502,6,348,115,2360,116,3660
43397.37605,0.27,22.73,▲  ,2891,43412.37605,1,S  ,192953000,0,74381,218,0.05,0.27,0.28,74381,22,502,6,347,115,2360,116,3659
43397.37605,0.27,22.73,▲  ,2892,43412.37605,1,S  ,193020000,0,74381,219,0.05,0.27,0.28,74381,22,502,6,346,115,2360,116,3658
43397.37605,0.27,22.73,▲  ,2893,43412.37605,1,S  ,193088000,0,74381,220,0.05,0.27,0.28,74381,22,502,6,345,115,2360,116,3657
43397.37605,0.27,22.73,▲  ,2894,43412.37605,1,S  ,193155000,0,74381,221,0.05,0.27,0.28,74381,22,502,6,344,115,2360,116,3656
43397.37605,0.27,22.73,▲  ,2895,43412.37605,1,S  ,193223000,0,74381,222,0.05,0.27,0.28,74381,22,502,6,343,115,2360,116,3655
43397.37605,0.27,22.73,▲  ,2896,43412.37605,1,S  ,193290000,0,74381,223,0.05,0.27,0.28,74381,22,502,6,342,115,2360,116,3654
43397.37605,0.27,22.73,▲  ,2906,43412.37605,10,S  ,193965000,0,74381,224,0.05,0.27,0.28,74381,22,502,6,332,115,2360,116,3644
43397.37605,0.27,22.73,▲  ,2909,43412.37605,3,S  ,194168000,0,74381,225,0.05,0.27,0.28,74381,22,502,6,329,115,2360,116,3641
43397.37605,0.27,22.73,▲  ,2910,43412.37605,1,S  ,194235000,0,74381,226,0.05,0.27,0.28,74381,22,502,6,328,115,2360,116,3640
43397.37605,0.27,22.73,▲  ,2911,43412.37605,1,S  ,194303000,0,74381,227,0.05,0.27,0.28,74381,22,502,6,327,115,2360,116,3639
43397.37605,0.27,22.73,▲  ,2913,43412.37605,2,S  ,194438000,0,74381,228,0.05,0.27,0.28,74381,22,502,6,325,115,2360,116,3637
43397.37605,0.27,22.73,▲  ,2914,43412.37605,1,S  ,194505000,0,74381,229,0.05,0.27,0.28,74381,22,502,6,324,115,2360,116,3636
43397.37605,0.27,22.73,▲  ,2915,43412.37605,1,S  ,194573000,0,74381,230,0.05,0.27,0.28,74381,22,502,6,323,115,2360,116,3635
43397.37605,0.27,22.73,▲  ,3029,43412.37605,114,S  ,202268000,0,74381,231,0.05,0.27,0.28,74381,22,502,5,209,115,2360,115,3521
43397.37605,0.27,22.73,▲  ,3030,43412.37605,1,S  ,202335000,0,74381,232,0.05,0.27,0.28,74381,22,502,4,208,115,2360,114,3520
43397.37605,0.27,22.73,▲  ,3038,43412.37605,8,S  ,202875000,0,74381,233,0.05,0.27,0.28,74381,22,502,4,200,115,2360,114,3512
43397.37605,0.27,22.73,▲  ,3043,43412.37605,5,S  ,203213000,0,74381,234,0.05,0.27,0.28,74381,22,502,4,195,115,2360,114,3507
43397.37605,0.27,22.73,▲  ,3238,43412.37605,195,SS ,216375000,0,74381,235,0.05,0.26,0.28,74381,22,502,32,880,115,2360,133,3979
43397.37605,0.27,22.73,▲  ,3239,43412.37605,1,B  ,216443000,0,74381,236,0.05,0.26,0.27,74381,7,141,28,838,110,2287,128,3907
43397.37605,0.27,22.73,▲  ,3289,43412.37605,50,B  ,219818000,0,74381,237,0.05,0.26,0.27,74381,5,83,28,838,108,2224,128,3907
43397.37605,0.27,22.73,▲  ,3297,43412.37605,8,B  ,220358000,0,74381,238,0.05,0.26,0.27,74381,2,8,28,838,105,2149,128,3907
43397.3761,0.27,22.73,▲  ,3298,43412.3761,1,B  ,220425000,0,74380,239,0.05,0.26,0.27,74380,10,465,28,708,113,2489,132,4083
43397.3761,0.27,22.73,▲  ,3300,43412.3761,2,B  ,220560000,0,74380,240,0.05,0.26,0.27,74380,10,463,28,708,114,2488,132,4083
43397.37615,0.26,18.18,▲  ,3303,43412.37615,3,S  ,220755000,0,74380,241,0.04,0.26,0.27,74380,12,470,21,498,115,2494,124,3849
43397.37615,0.26,18.18,▲  ,3304,43412.37615,1,S  ,220820000,0,74380,242,0.04,0.26,0.27,74380,12,470,21,497,115,2494,124,3848
43397.37615,0.26,18.18,▲  ,3305,43412.37615,1,S  ,220885000,0,74380,243,0.04,0.26,0.27,74380,13,471,21,496,116,2495,124,3847
43397.37615,0.26,18.18,▲  ,3321,43412.37615,16,S  ,221925000,0,74380,244,0.04,0.26,0.27,74380,14,472,19,480,117,2496,122,3831
43397.37615,0.26,18.18,▲  ,3365,43412.37615,44,S  ,224785000,0,74380,245,0.04,0.26,0.27,74380,16,488,16,426,119,2512,119,3777
43397.37615,0.26,18.18,▲  ,3410,43412.37615,45,S  ,227710000,0,74380,246,0.04,0.26,0.27,74380,16,488,14,381,119,2512,117,3732
43397.37615,0.26,18.18,▲  ,3454,43412.37615,44,S  ,230570000,0,74380,247,0.04,0.26,0.27,74380,16,488,13,337,119,2512,116,3688
43397.37615,0.26,18.18,▲  ,3455,43412.37615,1,S  ,230635000,0,74380,248,0.04,0.26,0.27,74380,16,488,13,336,119,2512,116,3687
43397.37615,0.26,18.18,▲  ,3521,43412.37615,66,S  ,234925000,0,74380,249,0.04,0.26,0.27,74380,16,488,9,270,119,2512,112,3621
43397.37615,0.26,18.18,▲  ,3537,43412.37615,16,S  ,235965000,0,74380,250,0.04,0.26,0.27,74380,16,488,9,254,119,2512,112,3605
43397.37615,0.26,18.18,▲  ,3538,43412.37615,1,S  ,236030000,0,74380,251,0.04,0.26,0.27,74380,16,488,9,253,119,2512,112,3604
43397.37615,0.26,18.18,▲  ,3539,43412.37615,1,S  ,236095000,0,74380,252,0.04,0.26,0.27,74380,16,488,9,252,119,2512,112,3603
43397.37615,0.26,18.18,▲  ,3541,43412.37615,2,S  ,236225000,0,74380,253,0.04,0.26,0.27,74380,16,488,9,250,119,2512,112,3601
43397.37615,0.26,18.18,▲  ,3542,43412.37615,1,S  ,236290000,0,74380,254,0.04,0.26,0.27,74380,16,488,9,249,119,2512,112,3600
43397.37615,0.26,18.18,▲  ,3580,43412.37615,38,S  ,238760000,0,74380,255,0.04,0.26,0.27,74380,16,488,9,211,119,2512,112,3562
43397.37615,0.26,18.18,▲  ,3588,43412.37615,8,S  ,239280000,0,74380,256,0.04,0.26,0.27,74380,16,488,9,203,119,2512,112,3554
43397.37615,0.26,18.18,▲  ,3606,43412.37615,18,S  ,240450000,0,74380,257,0.04,0.26,0.27,74380,16,488,6,185,119,2512,109,3536
43397.37615,0.26,18.18,▲  ,3607,43412.37615,1,S  ,240515000,0,74380,258,0.04,0.26,0.27,74380,16,488,6,184,119,2512,109,3535
43397.37615,0.26,18.18,▲  ,3652,43412.37615,45,S  ,243440000,0,74380,259,0.04,0.26,0.27,74380,16,488,6,139,119,2512,109,3490
43397.37615,0.26,18.18,▲  ,3697,43412.37615,45,S  ,246365000,0,74380,260,0.04,0.26,0.27,74380,16,488,5,94,119,2512,108,3445
43397.37615,0.26,18.18,▲  ,3742,43412.37615,45,S  ,249290000,0,74380,261,0.04,0.26,0.27,74380,16,488,3,49,119,2512,106,3400
43397.37615,0.26,18.18,▲  ,3791,43412.37615,49,S  ,252475000,0,74380,262,0.04,0.26,0.27,74380,16,488,3,49,119,2512,106,3400
43397.37615,0.26,18.18,▲  ,3801,43412.37615,10,B  ,253125000,0,74380,263,0.04,0.25,0.26,74380,7,131,26,759,109,2407,119,3892
43397.37615,0.26,18.18,▲  ,3803,43412.37615,2,B  ,253255000,0,74380,264,0.04,0.25,0.26,74380,7,129,26,759,109,2405,119,3892
43397.37615,0.26,18.18,▲  ,3804,43412.37615,1,B  ,253320000,0,74380,265,0.04,0.25,0.26,74380,7,128,26,759,109,2404,119,3892
43397.37615,0.26,18.18,▲  ,3805,43412.37615,1,B  ,253385000,0,74380,266,0.04,0.25,0.26,74380,7,127,26,759,109,2403,119,3892
43397.37615,0.26,18.18,▲  ,3806,43412.37615,1,B  ,253450000,0,74380,267,0.04,0.25,0.26,74380,6,60,26,759,108,2336,119,3892
43397.37615,0.26,18.18,▲  ,3807,43412.37615,1,B  ,253515000,0,74380,268,0.04,0.25,0.26,74380,6,59,26,759,108,2335,119,3892
43397.37615,0.26,18.18,▲  ,3866,43412.37615,59,B  ,257350000,0,74380,269,0.04,0.25,0.26,74380,6,59,25,749,108,2335,118,3882
43397.37615,0.26,18.18,▲  ,3867,43412.37615,1,BB ,257415000,0,74380,270,0.04,0.25,0.27,74380,17,492,25,749,122,2556,118,3882
43397.37615,0.26,18.18,▲  ,3868,43412.37615,1,BB ,257480000,0,74380,271,0.04,0.25,0.27,74380,17,492,25,749,122,2556,118,3882
43397.37616,0.26,18.18,▲  ,3870,43412.37616,2,B  ,257610000,0,74380,272,0.04,0.25,0.26,74380,2,48,25,749,106,2326,118,3882
43397.37617,0.26,18.18,▲  ,3871,43412.37617,1,B  ,257675000,0,74380,273,0.04,0.25,0.26,74380,2,47,24,739,105,2324,118,3882
43397.37617,0.26,18.18,▲  ,3872,43412.37617,1,B  ,257740000,0,74380,274,0.04,0.25,0.26,74380,2,46,24,739,105,2323,118,3882
43397.37617,0.26,18.18,▲  ,3873,43412.37617,1,B  ,257805000,0,74380,275,0.04,0.25,0.26,74380,1,42,24,739,104,2319,118,3882
43397.37617,0.26,18.18,▲  ,3874,43412.37617,1,B  ,257870000,0,74380,276,0.04,0.25,0.26,74380,1,41,24,739,104,2318,118,3882
43397.37617,0.26,18.18,▲  ,3878,43412.37617,4,B  ,258130000,0,74380,277,0.04,0.25,0.26,74380,1,4,24,739,104,2281,118,3882
43397.37618,0.26,18.18,▲  ,3879,43412.37618,1,B  ,258195000,0,74380,278,0.04,0.25,0.26,74380,9,130,23,738,112,2407,117,3881
43397.3762,0.26,18.18,▲  ,3884,43412.3762,5,B  ,258520000,0,74380,279,0.04,0.25,0.26,74380,15,491,20,477,117,2672,117,3834
43397.3762,0.26,18.18,▲  ,3885,43412.3762,1,B  ,258585000,0,74380,280,0.04,0.25,0.26,74380,15,490,21,560,118,2672,119,3918
43397.37624,0.25,13.64,▲  ,3886,43412.37624,1,S  ,258648000,0,74054,281,0.03,0.25,0.26,74054,16,492,17,304,122,2761,114,3656
43397.37624,0.25,13.64,▲  ,3889,43412.37624,3,S  ,258835000,0,74054,282,0.03,0.25,0.26,74054,16,492,17,301,122,2761,114,3653
43397.37626,0.25,13.64,▲  ,3893,43412.37626,4,S  ,259085000,0,74054,283,0.03,0.25,0.26,74054,17,577,16,293,122,2761,113,3645
43397.37626,0.25,13.64,▲  ,3909,43412.37626,16,S  ,260085000,0,74054,284,0.03,0.25,0.26,74054,17,577,15,277,122,2761,112,3629
43397.37626,0.25,13.64,▲  ,3999,43412.37626,90,S  ,265710000,0,74054,285,0.03,0.25,0.26,74054,18,638,13,154,124,2883,110,3506
43397.37626,0.25,13.64,▲  ,4041,43412.37626,42,S  ,268335000,0,74054,286,0.03,0.25,0.26,74054,18,638,6,112,124,2883,103,3464
43397.37626,0.25,13.64,▲  ,4125,43412.37626,84,S  ,273585000,0,74054,287,0.03,0.25,0.26,74054,18,638,4,28,124,2883,101,3380
43397.37626,0.25,13.64,▲  ,4153,43412.37626,28,S  ,275335000,0,74054,288,0.03,0.25,0.26,74054,18,638,4,28,124,2883,101,3380
43397.37626,0.25,13.64,▲  ,4156,43412.37626,3,B  ,275523000,0,74054,289,0.03,0.24,0.25,74054,1,47,28,906,97,2546,119,4001
43397.37626,0.25,13.64,▲  ,4158,43412.37626,2,B  ,275648000,0,74054,290,0.03,0.24,0.25,74054,4,64,30,935,102,2605,121,4047
43397.37626,0.25,13.64,▲  ,4160,43412.37626,2,B  ,275773000,0,74054,291,0.03,0.24,0.25,74054,7,109,30,935,105,2650,121,4047
43397.37627,0.25,13.64,▲  ,4161,43412.37627,1,B  ,275835000,0,74054,292,0.03,0.24,0.25,74054,11,217,31,937,109,2609,122,4049
43397.37628,0.24,9.09,▲  ,4162,43412.37628,1,S  ,275895000,0,74054,293,0.02,0.24,0.25,74054,12,221,32,946,108,2574,125,4062
43397.3763,0.25,13.64,▲  ,4165,43412.3763,3,B  ,276083000,0,74054,294,0.03,0.24,0.25,74054,7,53,32,946,102,2364,125,4062
43397.3763,0.25,13.64,▲  ,4166,43412.3763,1,B  ,276145000,0,74054,295,0.03,0.24,0.25,74054,8,85,32,946,103,2396,125,4062
43397.37632,0.25,13.64,▲  ,4183,43412.37632,17,B  ,277208000,0,74054,296,0.03,0.24,0.25,74054,16,137,34,956,112,2497,127,4072
43397.37632,0.25,13.64,▲  ,4213,43412.37632,30,B  ,279083000,0,74054,297,0.03,0.24,0.25,74054,11,107,34,956,107,2467,127,4072
43397.37634,0.25,13.64,▲  ,4253,43412.37634,40,B  ,281583000,0,74054,298,0.03,0.24,0.25,74054,8,111,34,956,107,2655,128,4172
43397.37634,0.25,13.64,▲  ,4281,43412.37634,28,B  ,283333000,0,74054,299,0.03,0.24,0.25,74054,4,28,34,956,103,2572,127,4171
43397.37638,0.25,13.64,▲  ,4282,43412.37638,1,S  ,283395000,0,73879,300,0.03,0.25,0.26,73879,19,603,11,154,127,2889,124,3834
43397.3764,0.25,13.64,▲  ,4283,43412.3764,1,S  ,283458000,0,73879,301,0.03,0.25,0.26,73879,20,801,16,729,126,3002,129,4217
43397.37642,0.25,13.64,▲  ,4284,43412.37642,1,S  ,283520000,0,73879,302,0.03,0.25,0.26,73879,20,801,16,728,126,3002,130,4374
43397.37645,0.25,13.64,▲  ,4285,43412.37645,1,S  ,283583000,0,73879,303,0.03,0.25,0.26,73879,21,512,19,957,127,2717,133,4452
43397.37655,0.25,13.64,▲  ,4289,43412.37655,4,S  ,283833000,0,73906,304,0.03,0.25,0.26,73906,30,530,24,837,140,2886,139,4558
43397.37656,0.25,13.64,▲  ,4293,43412.37656,4,S  ,284083000,0,73906,305,0.03,0.25,0.26,73906,30,530,24,833,140,2886,139,4554
43397.37659,0.25,13.64,▲  ,4294,43412.37659,1,S  ,284145000,0,73906,306,0.03,0.25,0.26,73906,32,615,17,297,145,3001,135,4049
43397.3766,0.25,13.64,▲  ,4295,43412.3766,1,S  ,284208000,0,73906,307,0.03,0.25,0.26,73906,32,615,9,202,145,3001,127,3954
43397.3766,0.25,13.64,▲  ,4298,43412.3766,3,S  ,284395000,0,73906,308,0.03,0.25,0.26,73906,32,615,9,199,145,3001,127,3951
43397.3766,0.25,13.64,▲  ,4302,43412.3766,4,S  ,284645000,0,73906,309,0.03,0.25,0.26,73906,32,615,9,195,145,3001,127,3947
43397.3766,0.25,13.64,▲  ,4303,43412.3766,1,S  ,284708000,0,73906,310,0.03,0.25,0.26,73906,32,615,9,194,145,3001,127,3946
43397.3766,0.25,13.64,▲  ,4486,43412.3766,183,S  ,296145000,0,73906,311,0.03,0.25,0.26,73906,32,615,1,11,145,3001,119,3763
43397.3766,0.25,13.64,▲  ,4491,43412.3766,5,S  ,296458000,0,73906,312,0.03,0.25,0.26,73906,32,615,1,6,145,3001,119,3758
43397.3766,0.25,13.64,▲  ,4492,43412.3766,1,S  ,296520000,0,73906,313,0.03,0.25,0.26,73906,32,615,1,5,145,3001,119,3757
43397.3766,0.25,13.64,▲  ,4497,43412.3766,5,SS ,296833000,0,73906,314,0.03,0.24,0.25,73906,1,85,39,1032,117,2678,145,4465
43397.37661,0.25,13.64,▲  ,4500,43412.37661,3,B  ,297020000,0,73906,315,0.03,0.24,0.25,73906,2,53,40,1037,119,2693,145,4484
43397.37661,0.25,13.64,▲  ,4562,43412.37661,62,B  ,300895000,0,73906,316,0.03,0.24,0.25,73906,4,62,40,1037,120,2544,145,4484
43397.37661,0.25,13.64,▲  ,4563,43412.37661,1,S  ,300958000,0,73906,317,0.03,0.25,0.26,73906,31,608,1,8,145,2890,120,3780
43397.37661,0.25,13.64,▲  ,4564,43412.37661,1,S  ,301020000,0,73906,318,0.03,0.25,0.26,73906,31,608,1,7,145,2890,120,3779
43397.37661,0.25,13.64,▲  ,4568,43412.37661,4,S  ,301270000,0,73906,319,0.03,0.25,0.26,73906,31,608,1,3,145,2890,120,3775
43397.37661,0.25,13.64,▲  ,4572,43412.37661,4,S  ,301520000,0,73906,320,0.03,0.25,0.26,73906,31,608,1,65,145,2890,120,3837
43397.37661,0.25,13.64,▲  ,4581,43412.37661,9,S  ,302083000,0,73906,321,0.03,0.25,0.26,73906,31,608,2,59,144,2860,121,3831
43397.37661,0.25,13.64,▲  ,4630,43412.37661,49,BB ,305145000,0,73906,322,0.03,0.24,0.26,73906,37,685,40,1037,151,2928,145,4484
43397.37661,0.25,13.64,▲  ,4640,43412.37661,10,SS ,305770000,0,73906,323,0.03,0.24,0.26,73906,37,685,40,1037,151,2928,145,4484
43397.37661,0.25,13.64,▲  ,4641,43412.37661,1,S  ,305833000,0,73906,324,0.03,0.25,0.26,73906,37,685,1,55,150,2898,120,3856
43397.37661,0.25,13.64,▲  ,4651,43412.37661,10,S  ,306458000,0,73906,325,0.03,0.25,0.26,73906,37,685,1,45,150,2898,120,3846
43397.37661,0.25,13.64,▲  ,4652,43412.37661,1,S  ,306520000,0,73906,326,0.03,0.25,0.26,73906,37,685,2,10,151,2947,120,3753
43397.37661,0.25,13.64,▲  ,4664,43412.37661,12,SS ,307270000,0,73906,327,0.03,0.24,0.26,73906,37,685,39,979,152,3105,145,4456
43397.37662,0.25,13.64,▲  ,4674,43412.37662,10,S  ,307895000,0,73906,328,0.03,0.25,0.26,73906,37,685,1,5,151,3056,118,3738
43397.37662,0.25,13.64,▲  ,4677,43412.37662,3,S  ,308083000,0,73906,329,0.03,0.25,0.26,73906,37,685,1,2,151,3056,118,3735
43397.37662,0.25,13.64,▲  ,4678,43412.37662,1,S  ,308145000,0,73906,330,0.03,0.25,0.26,73906,37,685,2,7,151,3056,119,3740
43397.37662,0.25,13.64,▲  ,4684,43412.37662,6,S  ,308520000,0,73906,331,0.03,0.25,0.26,73906,37,685,1,6,151,3056,118,3739
43397.37662,0.25,13.64,▲  ,4685,43412.37662,1,B  ,308583000,0,73906,332,0.03,0.24,0.25,73906,3,81,38,972,126,2759,143,4416
43397.37663,0.25,13.64,▲  ,4688,43412.37663,3,SS ,308770000,0,73906,333,0.03,0.24,0.26,73906,37,685,38,972,151,3056,144,4446
43397.37663,0.25,13.64,▲  ,4698,43412.37663,10,SS ,309395000,0,73906,334,0.03,0.24,0.26,73906,37,685,38,972,151,3056,144,4446
43397.37663,0.25,13.64,▲  ,4710,43412.37663,12,SS ,310145000,0,73906,335,0.03,0.24,0.26,73906,37,685,38,972,151,3056,144,4446
43397.37663,0.25,13.64,▲  ,4719,43412.37663,9,SS ,310708000,0,73906,336,0.03,0.24,0.26,73906,37,685,38,972,151,3056,144,4446
43397.37663,0.25,13.64,▲  ,4728,43412.37663,9,SS ,311270000,0,73906,337,0.03,0.24,0.25,73906,1,21,38,972,126,2820,144,4446
43397.37663,0.25,13.64,▲  ,4729,43412.37663,1,B  ,311333000,0,73939,338,0.03,0.24,0.25,73939,2,21,38,972,129,2851,143,4416
43397.37663,0.25,13.64,▲  ,4730,43412.37663,1,B  ,311395000,0,73939,339,0.03,0.24,0.25,73939,2,20,38,972,129,2850,143,4416
43397.37663,0.25,13.64,▲  ,4731,43412.37663,1,B  ,311458000,0,73939,340,0.03,0.24,0.25,73939,2,19,38,972,129,2849,143,4416
43397.37664,0.25,13.64,▲  ,4733,43412.37664,2,B  ,311583000,0,73939,341,0.03,0.24,0.25,73939,2,17,38,972,129,2847,143,4416
43397.37664,0.25,13.64,▲  ,4734,43412.37664,1,B  ,311645000,0,73939,342,0.03,0.24,0.25,73939,5,91,38,972,134,2927,143,4416
43397.37664,0.25,13.64,▲  ,4735,43412.37664,1,B  ,311708000,0,73939,343,0.03,0.24,0.25,73939,2,15,38,972,131,2851,143,4416
43397.37664,0.25,13.64,▲  ,4736,43412.37664,1,B  ,311770000,0,73939,344,0.03,0.24,0.25,73939,2,14,38,972,131,2850,143,4416
43397.37664,0.25,13.64,▲  ,4818,43412.37664,82,BB ,316895000,0,73939,345,0.03,0.24,0.26,73939,42,794,38,972,158,3244,143,4416
43397.37666,0.25,13.64,▲  ,4822,43412.37666,4,S  ,317145000,0,73939,346,0.03,0.25,0.26,73939,42,794,10,147,157,3214,128,3892
43397.37666,0.25,13.64,▲  ,4826,43412.37666,4,S  ,317395000,0,73939,347,0.03,0.25,0.26,73939,41,770,15,602,155,3117,132,4341
43397.37666,0.25,13.64,▲  ,4827,43412.37666,1,S  ,317458000,0,73939,348,0.03,0.25,0.26,73939,41,770,15,601,155,3117,132,4340
43397.37668,0.25,13.64,▲  ,4831,43412.37668,4,S  ,317708000,0,73939,349,0.03,0.25,0.26,73939,41,770,16,753,156,3118,133,4335
43397.3767,0.25,13.64,▲  ,4832,43412.3767,1,S  ,317770000,0,73939,350,0.03,0.25,0.26,73939,43,772,15,596,159,3121,130,4342
43397.37672,0.25,13.64,▲  ,4833,43412.37672,1,S  ,317833000,0,73939,351,0.03,0.25,0.26,73939,43,772,17,597,159,3121,132,4186
43397.37674,0.25,13.64,▲  ,4834,43412.37674,1,S  ,317895000,0,73939,352,0.03,0.25,0.26,73939,43,772,17,596,159,3121,131,4323
43397.37675,0.25,13.64,▲  ,4835,43412.37675,1,S  ,317958000,0,73939,353,0.03,0.25,0.26,73939,43,772,19,597,160,3124,134,4334
43397.37677,0.25,13.64,▲  ,4839,43412.37677,4,S  ,318208000,0,73932,354,0.03,0.25,0.26,73932,46,815,19,322,163,3167,138,4064
43397.37678,0.25,13.64,▲  ,4843,43412.37678,4,S  ,318458000,0,73932,355,0.03,0.25,0.26,73932,46,815,18,168,163,3167,137,3910
