,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43397.58461,0.35,-16.67,бх  ,221253,43412.58461,1,B  ,19828288000,82.39,69550,15156,-0.07,0.34,0.35,69550,9,291,52,849,135,3515,193,3334
43397.58461,0.35,-16.67,бх  ,221254,43412.58461,1,B  ,19828375000,82.4,69550,15157,-0.07,0.34,0.35,69550,8,184,52,849,134,3408,193,3334
43397.58461,0.35,-16.67,бх  ,221255,43412.58461,1,B  ,19828463000,82.4,69550,15158,-0.07,0.34,0.35,69550,8,183,52,849,134,3407,193,3334
43397.58463,0.35,-16.67,бх  ,221270,43412.58463,15,B  ,19829775000,82.41,69550,15159,-0.07,0.34,0.35,69550,13,320,51,848,138,3543,194,3339
43397.58469,0.35,-16.67,бх  ,221271,43412.58469,1,B  ,19829863000,82.41,69642,15160,-0.07,0.34,0.35,69642,15,481,47,794,141,3645,187,3282
43397.5847,0.35,-16.67,бх  ,221272,43412.5847,1,B  ,19829950000,82.41,69642,15161,-0.07,0.34,0.35,69642,15,480,49,837,141,3644,189,3325
43397.5847,0.35,-16.67,бх  ,221274,43412.5847,2,B  ,19830125000,82.41,69642,15162,-0.07,0.34,0.35,69642,14,470,49,837,140,3634,189,3325
43397.58471,0.35,-16.67,бх  ,221275,43412.58471,1,B  ,19830213000,82.41,69642,15163,-0.07,0.34,0.35,69642,15,470,49,837,140,3633,187,3307
43397.58471,0.35,-16.67,бх  ,221276,43412.58471,1,B  ,19830300000,82.41,69642,15164,-0.07,0.34,0.35,69642,14,371,49,837,139,3534,187,3307
43397.58471,0.35,-16.67,бх  ,221277,43412.58471,1,B  ,19830388000,82.41,69642,15165,-0.07,0.34,0.35,69642,14,370,49,837,139,3533,187,3307
43397.58471,0.35,-16.67,бх  ,221278,43412.58471,1,B  ,19830475000,82.42,69642,15166,-0.07,0.34,0.35,69642,13,249,49,837,138,3412,187,3307
43397.58471,0.35,-16.67,бх  ,221279,43412.58471,1,B  ,19830563000,82.42,69642,15167,-0.07,0.34,0.35,69642,12,240,49,837,137,3403,187,3307
43397.58471,0.35,-16.67,бх  ,221280,43412.58471,1,B  ,19830650000,82.42,69642,15168,-0.07,0.34,0.35,69642,13,268,49,837,139,3495,187,3307
43397.58471,0.35,-16.67,бх  ,221281,43412.58471,1,B  ,19830738000,82.42,69642,15169,-0.07,0.34,0.35,69642,15,276,49,837,141,3503,187,3307
43397.58471,0.35,-16.67,бх  ,221282,43412.58471,1,B  ,19830825000,82.42,69642,15170,-0.07,0.34,0.35,69642,16,280,49,837,142,3507,187,3307
43397.58471,0.35,-16.67,бх  ,221286,43412.58471,4,B  ,19831175000,82.42,69642,15171,-0.07,0.34,0.35,69642,16,276,49,837,142,3503,187,3307
43397.58471,0.35,-16.67,бх  ,221287,43412.58471,1,B  ,19831263000,82.42,69642,15172,-0.07,0.34,0.35,69642,16,275,49,837,142,3502,187,3307
43397.58471,0.35,-16.67,бх  ,221288,43412.58471,1,B  ,19831350000,82.42,69642,15173,-0.07,0.34,0.35,69642,14,261,49,837,140,3488,187,3307
43397.58471,0.35,-16.67,бх  ,221289,43412.58471,1,B  ,19831438000,82.42,69642,15174,-0.07,0.34,0.35,69642,14,260,49,837,140,3487,187,3307
43397.58471,0.35,-16.67,бх  ,221290,43412.58471,1,B  ,19831525000,82.43,69642,15175,-0.07,0.34,0.35,69642,14,259,49,837,140,3486,187,3307
43397.58472,0.35,-16.67,бх  ,221291,43412.58472,1,B  ,19831613000,82.43,69642,15176,-0.07,0.34,0.35,69642,12,186,50,889,139,3415,188,3359
43397.58472,0.35,-16.67,бх  ,221292,43412.58472,1,B  ,19831700000,82.43,69642,15177,-0.07,0.34,0.35,69642,11,140,50,889,138,3369,188,3359
43397.58472,0.35,-16.67,бх  ,221293,43412.58472,1,B  ,19831788000,82.43,69642,15178,-0.07,0.34,0.35,69642,11,139,50,889,138,3368,188,3359
43397.58472,0.35,-16.67,бх  ,221294,43412.58472,1,B  ,19831875000,82.43,69642,15179,-0.07,0.34,0.35,69642,10,130,50,889,137,3359,188,3359
43397.58472,0.35,-16.67,бх  ,221295,43412.58472,1,B  ,19831963000,82.43,69642,15180,-0.07,0.34,0.35,69642,10,129,50,889,137,3358,188,3359
43397.58472,0.35,-16.67,бх  ,221296,43412.58472,1,B  ,19832050000,82.43,69642,15181,-0.07,0.34,0.35,69642,6,49,50,889,133,3278,188,3359
43397.58472,0.35,-16.67,бх  ,221297,43412.58472,1,B  ,19832138000,82.43,69642,15182,-0.07,0.34,0.35,69642,6,48,50,889,133,3277,188,3359
43397.58472,0.35,-16.67,бх  ,221314,43412.58472,17,B  ,19833625000,82.45,69642,15183,-0.07,0.34,0.35,69642,3,31,50,889,130,3260,188,3359
43397.58472,0.35,-16.67,бх  ,221353,43412.58472,39,B  ,19837038000,82.48,69642,15184,-0.07,0.34,0.35,69642,4,39,50,889,131,3268,188,3359
43397.58472,0.35,-16.67,бх  ,221354,43412.58472,1,S  ,19837125000,82.48,69642,15185,-0.07,0.35,0.36,69642,26,910,4,134,159,3707,164,3115
43397.58472,0.35,-16.67,бх  ,221355,43412.58472,1,S  ,19837213000,82.48,69642,15186,-0.07,0.35,0.36,69642,25,888,5,67,158,3685,165,3048
43397.58472,0.35,-16.67,бх  ,221356,43412.58472,1,S  ,19837300000,82.48,69642,15187,-0.07,0.35,0.36,69642,25,888,2,11,160,3750,162,2992
43397.58472,0.35,-16.67,бх  ,221367,43412.58472,11,SS ,19838263000,82.47,69642,15188,-0.07,0.34,0.36,69642,25,888,50,889,160,3750,188,3359
43397.58473,0.35,-16.67,бх  ,221405,43412.58473,38,B  ,19841588000,82.5,69642,15189,-0.07,0.34,0.35,69642,3,58,50,873,131,3288,189,3344
43397.58473,0.35,-16.67,бх  ,221417,43412.58473,12,B  ,19842638000,82.51,69642,15190,-0.07,0.34,0.35,69642,1,12,50,873,129,3242,189,3344
43397.58479,0.35,-16.67,бх  ,221418,43412.58479,1,S  ,19842725000,82.51,69642,15191,-0.07,0.35,0.36,69642,25,864,12,254,159,3725,172,3256
43397.58479,0.35,-16.67,бх  ,221419,43412.58479,1,S  ,19842813000,82.51,69642,15192,-0.07,0.35,0.36,69642,25,864,4,52,159,3725,164,3054
43397.58479,0.35,-16.67,бх  ,221420,43412.58479,1,S  ,19842900000,82.51,69642,15193,-0.07,0.35,0.36,69642,25,864,4,51,159,3725,164,3053
43397.58479,0.35,-16.67,бх  ,221421,43412.58479,1,S  ,19842988000,82.51,69642,15194,-0.07,0.35,0.36,69642,25,864,4,50,159,3725,164,3052
43397.58479,0.35,-16.67,бх  ,221422,43412.58479,1,S  ,19843075000,82.51,69642,15195,-0.07,0.35,0.36,69642,25,864,4,49,159,3725,164,3051
43397.58479,0.35,-16.67,бх  ,221423,43412.58479,1,S  ,19843163000,82.51,69642,15196,-0.07,0.35,0.36,69642,25,864,4,48,159,3725,164,3050
43397.58479,0.35,-16.67,бх  ,221433,43412.58479,10,S  ,19844038000,82.5,69642,15197,-0.07,0.35,0.36,69642,25,864,2,38,159,3725,162,3040
43397.58479,0.35,-16.67,бх  ,221471,43412.58479,38,S  ,19847363000,82.47,69642,15198,-0.07,0.35,0.36,69642,25,864,2,38,159,3725,162,3040
43397.58479,0.35,-16.67,бх  ,221479,43412.58479,8,BB ,19848063000,82.48,69642,15199,-0.07,0.34,0.36,69642,26,886,50,910,160,3747,189,3381
43397.58479,0.35,-16.67,бх  ,221480,43412.58479,1,S  ,19848150000,82.48,69642,15200,-0.07,0.35,0.36,69642,25,864,1,7,159,3725,161,3007
43397.5848,0.35,-16.67,бх  ,221483,43412.5848,3,B  ,19848413000,82.48,69642,15201,-0.07,0.34,0.35,69642,3,58,50,910,132,3328,187,3377
43397.58481,0.35,-16.67,бх  ,221491,43412.58481,8,B  ,19849113000,82.49,69605,15202,-0.07,0.34,0.35,69605,1,8,49,874,129,3214,186,3341
43397.58481,0.35,-16.67,бх  ,221499,43412.58481,8,SS ,19849813000,82.48,69605,15203,-0.07,0.34,0.36,69605,25,864,49,874,158,3661,186,3341
43397.58481,0.35,-16.67,бх  ,221507,43412.58481,8,BB ,19850513000,82.49,69605,15204,-0.07,0.34,0.36,69605,26,886,49,874,159,3683,186,3341
43397.58483,0.35,-16.67,бх  ,221515,43412.58483,8,SS ,19851213000,82.48,69605,15205,-0.07,0.34,0.36,69605,25,864,49,874,158,3661,186,3341
43397.58491,0.34,-19.05,бх  ,221516,43412.58491,1,S  ,19851298000,82.48,69605,15206,-0.08,0.34,0.35,69605,21,765,46,829,148,3740,182,3295
43397.58512,0.34,-19.05,бх  ,221517,43412.58512,1,S  ,19851383000,82.48,69670,15207,-0.08,0.34,0.35,69670,27,786,35,335,155,3776,172,2833
43397.58512,0.34,-19.05,бх  ,221519,43412.58512,2,S  ,19851553000,82.48,69670,15208,-0.08,0.34,0.35,69670,30,794,22,92,158,3784,161,2881
43397.58512,0.34,-19.05,бх  ,221547,43412.58512,28,S  ,19853933000,82.46,69670,15209,-0.08,0.34,0.35,69670,30,794,9,64,158,3784,148,2853
43397.58512,0.34,-19.05,бх  ,221620,43412.58512,73,S  ,19860138000,82.41,69670,15210,-0.08,0.34,0.35,69670,30,794,11,73,158,3784,150,2862
43397.58512,0.34,-19.05,бх  ,221635,43412.58512,15,B  ,19861413000,82.42,69670,15211,-0.08,0.33,0.34,69670,2,30,35,760,133,3396,161,3097
43397.58512,0.34,-19.05,бх  ,221641,43412.58512,6,B  ,19861923000,82.43,69670,15212,-0.08,0.33,0.34,69670,2,24,35,760,133,3390,161,3097
43397.58512,0.34,-19.05,бх  ,221663,43412.58512,22,B  ,19863793000,82.45,69670,15213,-0.08,0.33,0.34,69670,1,2,35,760,132,3368,161,3097
43397.58512,0.34,-19.05,бх  ,221665,43412.58512,2,B  ,19863963000,82.45,69670,15214,-0.08,0.33,0.34,69670,1,2,36,849,132,3368,162,3186
43397.58512,0.34,-19.05,бх  ,221670,43412.58512,5,B  ,19864388000,82.45,69670,15215,-0.08,0.33,0.34,69670,1,3,36,849,135,3449,162,3186
43397.58516,0.33,-21.43,бх  ,221671,43412.58516,1,S  ,19864470000,82.45,69670,15216,-0.09,0.33,0.34,69670,29,858,29,620,163,4040,158,3145
43397.58516,0.33,-21.43,бх  ,221672,43412.58516,1,S  ,19864553000,82.45,69670,15217,-0.09,0.33,0.34,69670,29,858,27,590,163,4040,156,3115
43397.58516,0.33,-21.43,бх  ,221673,43412.58516,1,S  ,19864635000,82.45,69670,15218,-0.09,0.33,0.34,69670,30,859,25,545,163,3993,154,3070
43397.58517,0.33,-21.43,бх  ,221675,43412.58517,2,S  ,19864800000,82.45,69670,15219,-0.09,0.33,0.34,69670,32,861,25,543,165,3995,154,3068
43397.58517,0.34,-19.05,бх  ,221680,43412.58517,5,B  ,19865225000,82.45,69670,15220,-0.08,0.33,0.34,69670,33,809,30,626,166,3943,159,3151
43397.58519,0.33,-21.43,бх  ,221681,43412.58519,1,S  ,19865308000,82.45,69670,15221,-0.09,0.33,0.34,69670,34,859,26,548,168,3999,156,3086
43397.58519,0.33,-21.43,бх  ,221682,43412.58519,1,S  ,19865390000,82.45,69670,15222,-0.09,0.33,0.34,69670,34,859,26,547,168,3999,156,3085
43397.58519,0.33,-21.43,бх  ,221684,43412.58519,2,S  ,19865555000,82.45,69670,15223,-0.09,0.33,0.34,69670,37,867,27,546,171,4007,157,3084
43397.5852,0.33,-21.43,бх  ,221685,43412.5852,1,S  ,19865638000,82.45,69670,15224,-0.09,0.33,0.34,69670,39,870,24,244,173,4010,154,2782
43397.5852,0.33,-21.43,бх  ,221695,43412.5852,10,S  ,19866463000,82.44,69670,15225,-0.09,0.33,0.34,69670,39,870,20,96,173,4010,150,2634
43397.5852,0.33,-21.43,бх  ,221709,43412.5852,14,S  ,19867618000,82.43,69670,15226,-0.09,0.33,0.34,69670,40,871,13,74,174,4011,143,2612
43397.5852,0.33,-21.43,бх  ,221719,43412.5852,10,S  ,19868443000,82.43,69670,15227,-0.09,0.33,0.34,69670,40,871,10,64,174,4011,140,2602
43397.5852,0.33,-21.43,бх  ,221722,43412.5852,3,S  ,19868690000,82.43,69670,15228,-0.09,0.33,0.34,69670,40,871,8,69,174,4011,138,2607
43397.5852,0.33,-21.43,бх  ,221727,43412.5852,5,S  ,19869103000,82.42,69670,15229,-0.09,0.33,0.34,69670,39,866,7,64,173,4006,137,2602
43397.5852,0.33,-21.43,бх  ,221728,43412.5852,1,S  ,19869185000,82.42,69670,15230,-0.09,0.33,0.34,69670,39,866,7,63,173,4006,137,2601
43397.5852,0.33,-21.43,бх  ,221729,43412.5852,1,S  ,19869268000,82.42,69670,15231,-0.09,0.33,0.34,69670,39,866,7,62,173,4006,137,2600
43397.5852,0.33,-21.43,бх  ,221730,43412.5852,1,S  ,19869350000,82.42,69670,15232,-0.09,0.33,0.34,69670,39,866,7,61,173,4006,138,2789
43397.5852,0.33,-21.43,бх  ,221731,43412.5852,1,S  ,19869433000,82.42,69670,15233,-0.09,0.33,0.34,69670,38,865,13,189,172,4005,144,2917
43397.5852,0.33,-21.43,бх  ,221741,43412.5852,10,S  ,19870258000,82.41,69670,15234,-0.09,0.33,0.34,69670,37,855,12,179,172,3996,143,2907
43397.58521,0.33,-21.43,бх  ,221751,43412.58521,10,S  ,19871083000,82.41,69670,15235,-0.09,0.33,0.34,69670,36,845,12,169,171,3986,143,2897
43397.58521,0.33,-21.43,бх  ,221753,43412.58521,2,S  ,19871248000,82.4,69670,15236,-0.09,0.33,0.34,69670,35,843,12,167,170,3984,143,2895
43397.58521,0.33,-21.43,бх  ,221754,43412.58521,1,S  ,19871330000,82.4,69758,15237,-0.09,0.33,0.34,69758,35,843,13,131,169,3983,144,2859
43397.58522,0.33,-21.43,бх  ,221755,43412.58522,1,S  ,19871413000,82.4,69758,15238,-0.09,0.33,0.34,69758,35,843,9,51,169,3983,140,2779
43397.58522,0.33,-21.43,бх  ,221756,43412.58522,1,S  ,19871495000,82.4,69758,15239,-0.09,0.33,0.34,69758,35,843,9,50,169,3983,140,2778
43397.58522,0.33,-21.43,бх  ,221757,43412.58522,1,S  ,19871578000,82.4,69758,15240,-0.09,0.33,0.34,69758,35,843,9,49,169,3983,140,2777
43397.58522,0.33,-21.43,бх  ,221806,43412.58522,49,S  ,19875620000,82.37,69758,15241,-0.09,0.33,0.34,69758,35,843,9,49,169,3983,140,2777
43397.58525,0.33,-21.43,бх  ,221810,43412.58525,4,B  ,19875950000,82.37,69758,15242,-0.09,0.32,0.33,69758,33,832,36,745,164,4093,164,3383
43397.58527,0.33,-21.43,бх  ,221811,43412.58527,1,B  ,19876033000,82.37,69758,15243,-0.09,0.32,0.33,69758,34,832,35,638,165,4093,163,3276
43397.58528,0.32,-23.81,бх  ,221812,43412.58528,1,S  ,19876113000,82.37,69758,15244,-0.1,0.32,0.33,69758,34,813,30,438,166,4077,158,3076
43397.58528,0.32,-23.81,бх  ,221813,43412.58528,1,S  ,19876193000,82.37,69758,15245,-0.1,0.32,0.33,69758,34,813,26,333,166,4077,154,2971
43397.58528,0.32,-23.81,бх  ,221814,43412.58528,1,S  ,19876273000,82.37,69758,15246,-0.1,0.32,0.33,69758,34,813,25,271,166,4077,153,2909
43397.58528,0.32,-23.81,бх  ,221815,43412.58528,1,S  ,19876353000,82.37,69758,15247,-0.1,0.32,0.33,69758,34,813,26,370,166,4077,154,3008
43397.5853,0.32,-23.81,бх  ,221818,43412.5853,3,S  ,19876593000,82.37,69758,15248,-0.1,0.32,0.33,69758,39,837,28,239,170,4100,156,3025
43397.5853,0.32,-23.81,бх  ,221819,43412.5853,1,S  ,19876673000,82.37,69758,15249,-0.1,0.32,0.33,69758,40,840,17,38,171,4103,145,2824
43397.58531,0.32,-23.81,бх  ,221820,43412.58531,1,S  ,19876753000,82.37,69758,15250,-0.1,0.32,0.33,69758,39,839,16,37,170,4102,144,2823
43397.58531,0.32,-23.81,бх  ,221822,43412.58531,2,S  ,19876913000,82.36,69758,15251,-0.1,0.32,0.33,69758,40,845,15,35,171,4108,143,2821
43397.58531,0.32,-23.81,бх  ,221836,43412.58531,14,S  ,19878033000,82.36,69758,15252,-0.1,0.32,0.33,69758,40,845,8,21,171,4108,136,2807
43397.58531,0.32,-23.81,бх  ,221838,43412.58531,2,S  ,19878193000,82.35,69758,15253,-0.1,0.32,0.33,69758,40,845,6,13,171,4108,134,2799
43397.58531,0.32,-23.81,бх  ,221839,43412.58531,1,S  ,19878273000,82.35,69758,15254,-0.1,0.32,0.33,69758,40,845,7,16,171,4108,135,2802
43397.58531,0.32,-23.81,бх  ,221840,43412.58531,1,S  ,19878353000,82.35,69758,15255,-0.1,0.32,0.33,69758,40,845,6,15,171,4108,134,2801
43397.58531,0.32,-23.81,бх  ,221844,43412.58531,4,S  ,19878673000,82.35,69758,15256,-0.1,0.32,0.33,69758,40,845,4,11,171,4108,132,2797
43397.58531,0.32,-23.81,бх  ,221849,43412.58531,5,S  ,19879073000,82.35,69758,15257,-0.1,0.32,0.33,69758,40,845,3,6,171,4108,131,2792
43397.58531,0.32,-23.81,бх  ,221855,43412.58531,6,SS ,19879553000,82.34,69758,15258,-0.1,0.31,0.32,69758,1,94,38,788,142,3680,158,3169
43397.58532,0.32,-23.81,бх  ,221856,43412.58532,1,B  ,19879633000,82.34,69758,15259,-0.1,0.31,0.32,69758,19,456,41,881,158,4083,163,3358
43397.58535,0.32,-23.81,бх  ,221861,43412.58535,5,B  ,19880033000,82.35,69776,15260,-0.1,0.31,0.32,69776,27,834,39,848,163,4114,160,3324
43397.58537,0.31,-26.19,бх  ,221862,43412.58537,1,S  ,19880110000,82.35,69776,15261,-0.11,0.31,0.32,69776,32,840,23,207,168,4140,148,2987
43397.58537,0.31,-26.19,бх  ,221863,43412.58537,1,S  ,19880188000,82.35,69776,15262,-0.11,0.31,0.32,69776,33,852,22,206,169,4152,147,2986
43397.58537,0.31,-26.19,бх  ,221866,43412.58537,3,S  ,19880420000,82.34,69776,15263,-0.11,0.31,0.32,69776,33,852,19,203,169,4152,144,2983
43397.58537,0.31,-26.19,бх  ,221873,43412.58537,7,S  ,19880963000,82.34,69776,15264,-0.11,0.31,0.32,69776,32,845,17,112,168,4145,142,2892
43397.58538,0.31,-26.19,бх  ,221879,43412.58538,6,S  ,19881428000,82.34,69776,15265,-0.11,0.31,0.32,69776,32,845,17,106,168,4145,142,2886
43397.58538,0.31,-26.19,бх  ,221880,43412.58538,1,S  ,19881505000,82.33,69776,15266,-0.11,0.31,0.32,69776,32,845,18,106,168,4145,143,2886
43397.58538,0.31,-26.19,бх  ,221882,43412.58538,2,S  ,19881660000,82.33,69776,15267,-0.11,0.31,0.32,69776,32,845,18,104,168,4145,143,2884
43397.58538,0.31,-26.19,бх  ,221907,43412.58538,25,S  ,19883598000,82.32,69776,15268,-0.11,0.31,0.32,69776,32,845,9,79,168,4145,134,2859
43397.58538,0.31,-26.19,бх  ,221908,43412.58538,1,S  ,19883675000,82.32,69776,15269,-0.11,0.31,0.32,69776,32,845,8,78,168,4145,133,2858
43397.58538,0.31,-26.19,бх  ,221909,43412.58538,1,S  ,19883753000,82.31,69776,15270,-0.11,0.31,0.32,69776,32,845,7,77,168,4145,132,2857
43397.58539,0.31,-26.19,бх  ,221960,43412.58539,51,S  ,19887705000,82.28,69776,15271,-0.11,0.31,0.32,69776,32,845,7,26,168,4145,132,2806
43397.58539,0.31,-26.19,бх  ,221963,43412.58539,3,S  ,19887938000,82.28,69776,15272,-0.11,0.31,0.32,69776,32,845,7,23,168,4145,132,2803
43397.58539,0.31,-26.19,бх  ,221964,43412.58539,1,S  ,19888015000,82.28,69776,15273,-0.11,0.31,0.32,69776,32,845,7,22,168,4145,132,2802
43397.58539,0.31,-26.19,бх  ,221965,43412.58539,1,S  ,19888093000,82.28,69776,15274,-0.11,0.31,0.32,69776,32,845,7,21,168,4145,132,2801
43397.58539,0.31,-26.19,бх  ,221966,43412.58539,1,S  ,19888170000,82.28,69776,15275,-0.11,0.31,0.32,69776,32,845,7,20,168,4145,132,2800
43397.58539,0.31,-26.19,бх  ,221967,43412.58539,1,S  ,19888248000,82.28,69776,15276,-0.11,0.31,0.32,69776,32,845,7,19,168,4145,132,2799
43397.58539,0.31,-26.19,бх  ,221980,43412.58539,13,SS ,19889255000,82.27,69776,15277,-0.11,0.3,0.31,69776,1,87,33,781,145,3727,153,3135
43397.58539,0.31,-26.19,бх  ,222018,43412.58539,38,B  ,19892200000,82.3,69776,15278,-0.11,0.3,0.31,69776,5,13,36,876,145,3760,157,3294
43397.58539,0.31,-26.19,бх  ,222031,43412.58539,13,BB ,19893208000,82.31,69776,15279,-0.11,0.3,0.32,69776,28,908,36,876,163,4176,157,3294
43397.58539,0.31,-26.19,бх  ,222034,43412.58539,3,S  ,19893440000,82.31,69776,15280,-0.11,0.31,0.32,69776,29,924,1,45,164,4192,131,3017
43397.58539,0.31,-26.19,бх  ,222037,43412.58539,3,S  ,19893673000,82.3,69776,15281,-0.11,0.31,0.32,69776,29,924,2,52,164,4192,132,3024
43397.58539,0.31,-26.19,бх  ,222038,43412.58539,1,S  ,19893750000,82.3,69776,15282,-0.11,0.31,0.32,69776,30,937,2,51,165,4205,132,3023
43397.58539,0.31,-26.19,бх  ,222039,43412.58539,1,S  ,19893828000,82.3,69776,15283,-0.11,0.31,0.32,69776,30,937,2,50,165,4205,132,3022
43397.58539,0.31,-26.19,бх  ,222041,43412.58539,2,S  ,19893983000,82.3,69776,15284,-0.11,0.31,0.32,69776,30,937,4,135,165,4205,134,3107
43397.58539,0.31,-26.19,бх  ,222049,43412.58539,8,S  ,19894603000,82.3,69776,15285,-0.11,0.31,0.32,69776,31,940,4,127,166,4208,134,3099
43397.58539,0.31,-26.19,бх  ,222056,43412.58539,7,S  ,19895145000,82.29,69776,15286,-0.11,0.31,0.32,69776,36,950,9,135,171,4218,139,3107
43397.58539,0.31,-26.19,бх  ,222072,43412.58539,16,S  ,19896385000,82.28,69776,15287,-0.11,0.31,0.32,69776,36,950,9,119,171,4218,139,3091
43397.58539,0.31,-26.19,бх  ,222073,43412.58539,1,S  ,19896463000,82.28,69776,15288,-0.11,0.31,0.32,69776,34,912,9,318,169,4180,139,3290
43397.58539,0.31,-26.19,бх  ,222074,43412.58539,1,S  ,19896540000,82.28,69776,15289,-0.11,0.31,0.32,69776,34,912,6,150,169,4180,135,2944
43397.58541,0.31,-26.19,бх  ,222114,43412.58541,40,S  ,19899640000,82.25,69776,15290,-0.11,0.31,0.32,69776,34,912,2,22,169,4180,131,2816
43397.58541,0.31,-26.19,бх  ,222115,43412.58541,1,S  ,19899718000,82.25,69776,15291,-0.11,0.31,0.32,69776,34,912,1,5,169,4180,130,2799
43397.58541,0.31,-26.19,бх  ,222120,43412.58541,5,S  ,19900105000,82.25,69776,15292,-0.11,0.31,0.32,69776,34,912,1,5,169,4180,130,2799
43397.58541,0.31,-26.19,бх  ,222122,43412.58541,2,B  ,19900260000,82.25,69776,15293,-0.11,0.3,0.31,69776,5,13,36,876,151,3789,156,3116
43397.58541,0.31,-26.19,бх  ,222123,43412.58541,1,B  ,19900338000,82.25,69776,15294,-0.11,0.3,0.31,69776,5,12,36,876,151,3788,156,3116
43397.58541,0.31,-26.19,бх  ,222135,43412.58541,12,B  ,19901268000,82.26,69776,15295,-0.11,0.3,0.31,69776,5,12,36,876,151,3788,156,3116
43397.58541,0.31,-26.19,бх  ,222150,43412.58541,15,S  ,19902430000,82.25,69776,15296,-0.11,0.31,0.32,69776,34,937,4,127,168,4203,134,2897
43397.58541,0.31,-26.19,бх  ,222152,43412.58541,2,S  ,19902585000,82.25,69776,15297,-0.11,0.31,0.32,69776,33,910,4,93,167,4176,134,2863
43397.58541,0.31,-26.19,бх  ,222242,43412.58541,90,SS ,19909560000,82.19,69776,15298,-0.11,0.3,0.32,69776,33,910,38,885,167,4176,158,3125
43397.58541,0.31,-26.19,бх  ,222244,43412.58541,2,SS ,19909715000,82.19,69776,15299,-0.11,0.3,0.32,69776,34,937,38,885,168,4203,158,3125
43397.58543,0.31,-26.19,бх  ,222245,43412.58543,1,S  ,19909793000,82.19,69776,15300,-0.11,0.31,0.32,69776,33,910,12,228,167,4176,139,3172
43397.58543,0.31,-26.19,бх  ,222246,43412.58543,1,S  ,19909870000,82.19,69776,15301,-0.11,0.31,0.32,69776,33,910,10,175,167,4176,137,3119
43397.58543,0.31,-26.19,бх  ,222287,43412.58543,41,S  ,19913048000,82.16,69776,15302,-0.11,0.31,0.32,69776,33,910,2,6,167,4176,129,2950
43397.58543,0.31,-26.19,бх  ,222288,43412.58543,1,S  ,19913125000,82.16,69776,15303,-0.11,0.31,0.32,69776,33,910,2,5,167,4176,129,2949
43397.58543,0.31,-26.19,бх  ,222290,43412.58543,2,S  ,19913280000,82.16,69776,15304,-0.11,0.31,0.32,69776,33,910,2,3,167,4176,129,2947
43397.58543,0.31,-26.19,бх  ,222302,43412.58543,12,S  ,19914210000,82.15,69776,15305,-0.11,0.31,0.32,69776,33,910,4,173,167,4176,131,3117
43397.58543,0.31,-26.19,бх  ,222377,43412.58543,75,B  ,19920023000,82.21,69776,15306,-0.11,0.31,0.32,69776,4,75,36,883,150,3851,159,3369
43397.58545,0.31,-26.19,бх  ,222397,43412.58545,20,B  ,19921573000,82.23,69776,15307,-0.11,0.3,0.31,69776,10,528,35,879,154,4001,156,3363
43397.58545,0.31,-26.19,бх  ,222402,43412.58545,5,B  ,19921960000,82.23,69776,15308,-0.11,0.3,0.31,69776,8,345,35,879,153,3882,156,3363
43397.58546,0.31,-26.19,бх  ,222403,43412.58546,1,B  ,19922038000,82.23,69776,15309,-0.11,0.3,0.31,69776,15,653,34,838,158,4082,156,3354
43397.5855,0.31,-26.19,бх  ,222409,43412.5855,6,B  ,19922503000,82.24,69808,15310,-0.11,0.3,0.31,69808,4,23,38,997,145,3401,159,3687
43397.5855,0.31,-26.19,бх  ,222411,43412.5855,2,B  ,19922658000,82.24,69808,15311,-0.11,0.3,0.31,69808,4,21,38,997,145,3399,159,3687
43397.5855,0.31,-26.19,бх  ,222432,43412.5855,21,B  ,19924285000,82.25,69808,15312,-0.11,0.3,0.31,69808,2,11,38,997,143,3389,159,3687
43397.5855,0.31,-26.19,бх  ,222434,43412.5855,2,S  ,19924440000,82.25,69808,15313,-0.11,0.3,0.31,69808,33,895,1,2,163,3805,129,3252
43397.58551,0.31,-26.19,бх  ,222439,43412.58551,5,B  ,19924828000,82.26,69808,15314,-0.11,0.3,0.31,69808,3,7,38,997,144,3385,159,3687
43397.58551,0.31,-26.19,бх  ,222449,43412.58551,10,BB ,19925603000,82.27,69808,15315,-0.11,0.3,0.32,69808,33,895,38,997,163,3803,159,3687
43397.58551,0.31,-26.19,бх  ,222464,43412.58551,15,S  ,19926765000,82.26,69808,15316,-0.11,0.31,0.32,69808,33,895,1,85,163,3803,129,3335
43397.58551,0.31,-26.19,бх  ,222465,43412.58551,1,S  ,19926843000,82.25,69808,15317,-0.11,0.31,0.32,69808,33,895,2,132,163,3803,130,3382
43397.58552,0.31,-26.19,бх  ,222467,43412.58552,2,S  ,19926998000,82.25,69808,15318,-0.11,0.31,0.32,69808,32,868,5,105,162,3963,133,3355
43397.58552,0.31,-26.19,бх  ,222490,43412.58552,23,S  ,19928780000,82.24,69808,15319,-0.11,0.31,0.32,69808,32,868,5,82,162,3963,133,3332
43397.58552,0.31,-26.19,бх  ,222513,43412.58552,23,S  ,19930563000,82.22,69808,15320,-0.11,0.31,0.32,69808,32,868,6,127,162,3963,133,3313
43397.58552,0.31,-26.19,бх  ,222514,43412.58552,1,S  ,19930640000,82.22,69808,15321,-0.11,0.31,0.32,69808,32,868,8,196,161,3962,136,3383
