,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43392.46434,6.2,-16.78,▼  ,1829,43412.46434,1,S  ,2760283000,29.65,2360,521,-1.25,6.2,6.24,2360,1,1,1,7,7,35,6,59
43392.46434,6.2,-16.78,▼  ,1836,43412.46434,7,SS ,2771133000,29.5,2360,522,-1.25,6.17,6.24,2360,1,1,1,12,7,35,6,68
43392.46435,6.19,-16.91,▼  ,1837,43412.46435,1,B  ,2772680000,29.57,2360,523,-1.26,6.14,6.19,2360,1,3,1,1,5,45,6,34
43392.46458,6.19,-16.91,▼  ,1838,43412.46458,1,SS ,2774228000,29.55,2362,524,-1.26,6.17,6.22,2362,1,4,1,1,6,40,8,50
43392.46528,6.2,-16.78,▼  ,1842,43412.46528,4,S  ,2780428000,29.47,2363,525,-1.25,6.2,6.23,2363,1,1,1,4,8,44,6,56
43392.46528,6.2,-16.78,▼  ,1844,43412.46528,2,S  ,2783528000,29.42,2363,526,-1.25,6.2,6.23,2363,1,1,1,2,8,44,6,54
43392.46528,6.2,-16.78,▼  ,1846,43412.46528,2,S  ,2786628000,29.38,2363,527,-1.25,6.2,6.23,2363,1,1,1,2,8,44,6,54
43392.46559,6.2,-16.78,▼  ,1850,43412.46559,4,SS ,2792828000,29.3,2371,528,-1.25,6.18,6.23,2371,1,1,1,1,8,52,8,31
43392.46583,6.21,-16.64,▼  ,1851,43412.46583,1,SS ,2794380000,29.28,2367,529,-1.24,6.2,6.25,2367,2,8,1,4,9,56,8,31
43392.46683,6.2,-16.78,▼  ,1852,43412.46683,1,BB ,2795930000,29.35,2367,530,-1.25,6.17,6.22,2367,1,4,1,4,7,48,9,54
43392.46685,6.18,-17.05,▼  ,1853,43412.46685,1,BB ,2797475000,29.42,2367,531,-1.27,6.16,6.2,2367,2,8,1,1,8,36,6,34
43392.46694,6.23,-16.38,▼  ,1857,43412.46694,4,BB ,2803705000,29.7,2367,532,-1.22,6.2,6.24,2367,1,4,1,4,7,40,9,24
43392.46748,6.2,-16.78,▼  ,1858,43412.46748,1,BB ,2805255000,29.77,2365,533,-1.25,6.17,6.22,2365,1,4,1,1,7,59,9,40
43392.46774,6.28,-15.7,▼  ,1862,43412.46774,4,BB ,2811535000,30.05,2365,534,-1.17,6.26,6.29,2365,1,4,1,1,6,39,7,16
43392.46778,6.34,-14.9,▼  ,1863,43412.46778,1,BB ,2813120000,30.12,2365,535,-1.11,6.3,6.38,2365,1,12,2,5,7,117,11,56
43392.46807,6.27,-15.84,▼  ,1867,43412.46807,4,SS ,2819390000,30.03,2365,536,-1.18,6.24,6.28,2365,1,4,1,1,7,21,8,57
43392.4692,6.2,-16.78,▼  ,1870,43412.4692,3,S  ,2824040000,29.97,2365,537,-1.25,6.2,6.24,2365,1,1,1,5,7,45,6,57
43392.46921,6.2,-16.78,▼  ,1875,43412.46921,5,SS ,2831790000,29.87,2365,538,-1.25,6.16,6.24,2365,1,1,2,16,7,45,6,68
43392.46933,6.18,-17.05,▼  ,1876,43412.46933,1,SS ,2833335000,29.85,2372,539,-1.27,6.17,6.24,2372,1,1,1,1,7,45,6,45
43392.4698,6.25,-16.11,▼  ,1877,43412.4698,1,BB ,2834898000,29.92,2371,540,-1.2,6.21,6.29,2371,2,15,1,1,6,67,7,46
43392.47068,6.45,-13.42,▼  ,1881,43412.47068,4,BB ,2841348000,30.19,2370,541,-1,6.41,6.48,2370,1,1,1,1,7,56,5,33
43392.47082,6.4,-14.09,▼  ,1882,43412.47082,1,S  ,2842948000,30.17,2374,542,-1.05,6.4,6.44,2374,1,1,1,1,7,37,6,42
43392.47082,6.4,-14.09,▼  ,1883,43412.47082,1,SS ,2844548000,30.15,2374,543,-1.05,6.37,6.44,2374,1,1,1,4,7,37,6,53
43392.47345,6.3,-15.44,▼  ,1885,43412.47345,2,SS ,2847698000,30.11,2376,544,-1.15,6.27,6.35,2376,1,4,1,12,7,59,6,56
43392.47413,6.3,-15.44,▼  ,1887,43412.47413,2,SS ,2850848000,30.07,2376,545,-1.15,6.28,6.35,2376,1,1,1,1,6,52,7,33
43392.47416,6.3,-15.44,▼  ,1889,43412.47416,2,SS ,2853998000,30.03,2376,546,-1.15,6.28,6.35,2376,1,1,1,1,6,52,6,32
43392.47416,6.3,-15.44,▼  ,1891,43412.47416,2,SS ,2857148000,29.99,2376,547,-1.15,6.28,6.35,2376,1,1,1,1,6,52,6,32
43392.47419,6.31,-15.3,▼  ,1892,43412.47419,1,SS ,2858725000,29.97,2376,548,-1.14,6.3,6.38,2376,1,12,1,2,7,68,6,22
43392.47419,6.31,-15.3,▼  ,1893,43412.47419,1,SS ,2860303000,29.95,2376,549,-1.14,6.3,6.38,2376,1,12,2,3,7,68,7,34
43392.47419,6.31,-15.3,▼  ,1894,43412.47419,1,SS ,2861880000,29.92,2376,550,-1.14,6.3,6.38,2376,1,12,2,3,7,68,7,34
43392.47419,6.31,-15.3,▼  ,1895,43412.47419,1,SS ,2863458000,29.9,2376,551,-1.14,6.3,6.38,2376,1,12,2,3,7,68,7,34
43392.47422,6.35,-14.77,▼  ,1899,43412.47422,4,SS ,2869808000,29.82,2376,552,-1.1,6.33,6.4,2376,2,5,1,4,7,56,6,32
43392.47422,6.34,-14.9,▼  ,1900,43412.47422,1,SS ,2871393000,29.8,2376,553,-1.11,6.33,6.4,2376,2,5,1,4,7,56,6,32
43392.47422,6.35,-14.77,▼  ,1904,43412.47422,4,SS ,2877743000,29.72,2376,554,-1.1,6.33,6.4,2376,2,5,1,4,7,56,6,32
43392.47422,6.34,-14.9,▼  ,1905,43412.47422,1,S  ,2879328000,29.7,2376,555,-1.11,6.34,6.4,2376,1,1,1,30,5,40,6,50
43392.47422,6.35,-14.77,▼  ,1906,43412.47422,1,S  ,2880915000,29.68,2376,556,-1.1,6.35,6.4,2376,1,1,3,37,5,40,8,65
43392.47422,6.4,-14.09,▼  ,1907,43412.47422,1,BB ,2882515000,29.75,2376,557,-1.05,6.35,6.43,2376,1,3,3,37,5,51,8,65
43392.47427,6.36,-14.63,▼  ,1908,43412.47427,1,S  ,2884105000,29.73,2376,558,-1.09,6.36,6.44,2376,1,1,1,11,6,44,7,55
43392.47428,6.4,-14.09,▼  ,1910,43412.47428,2,B  ,2887305000,29.86,2376,559,-1.05,6.37,6.4,2376,1,4,1,30,6,36,7,84
43392.47428,6.4,-14.09,▼  ,1914,43412.47428,4,BB ,2893705000,30.14,2376,560,-1.05,6.37,6.44,2376,1,1,1,30,6,44,7,84
43392.47524,6.45,-13.42,▼  ,1915,43412.47524,1,SS ,2895318000,30.12,2381,561,-1,6.44,6.49,2381,2,5,1,4,10,46,6,48
43392.47649,6.58,-11.68,▼  ,1916,43412.47649,1,S  ,2896963000,30.1,2382,562,-0.87,6.58,6.62,2382,1,1,1,3,10,44,5,43
43392.47652,6.63,-11.01,▼  ,1917,43412.47652,1,BB ,2898620000,30.16,2382,563,-0.82,6.58,6.64,2382,2,5,1,4,8,58,5,36
43392.47659,6.61,-11.28,▼  ,1921,43412.47659,4,SS ,2905230000,30.08,2383,564,-0.84,6.6,6.65,2383,1,4,2,8,8,20,6,48
43392.47721,6.77,-9.13,▼  ,1922,43412.47721,1,SS ,2906923000,30.06,2387,565,-0.68,6.75,6.8,2387,1,1,2,8,7,16,8,64
43392.47841,7,-6.04,▼  ,1923,43412.47841,1,BB ,2908673000,30.13,2387,566,-0.45,6.96,7.04,2387,1,12,1,1,6,101,7,46
43392.47939,7.17,-3.76,▼  ,1924,43412.47939,1,BB ,2910465000,30.2,2388,567,-0.28,7.17,7.19,2388,1,1,1,4,6,73,5,14
43392.47939,7.17,-3.76,▼  ,1928,43412.47939,4,SS ,2917635000,30.11,2388,568,-0.28,7.1,7.19,2388,1,1,1,4,6,73,5,12
43392.47987,7.27,-2.42,▼  ,1929,43412.47987,1,BB ,2919453000,30.18,2388,569,-0.18,7.2,7.3,2388,1,3,1,4,5,120,7,14
43392.4799,7.25,-2.68,▼  ,1930,43412.4799,1,SS ,2921265000,30.16,2388,570,-0.2,7.2,7.29,2388,1,1,3,9,5,10,9,80
43392.48036,7.25,-2.68,▼  ,1931,43412.48036,1,BB ,2923078000,30.23,2386,571,-0.2,7.2,7.3,2386,1,2,2,7,6,122,8,32
43392.48416,7.05,-5.37,▼  ,1935,43412.48416,4,SS ,2930128000,30.15,2386,572,-0.4,7.03,7.1,2386,1,4,4,4,5,13,8,102
43392.48434,7.03,-5.64,▼  ,1939,43412.48434,4,SS ,2937158000,30.07,2385,573,-0.42,6.99,7.08,2385,1,1,1,4,6,35,5,148
43392.48485,7.13,-4.3,▼  ,1940,43412.48485,1,BB ,2938940000,30.13,2381,574,-0.32,7.1,7.15,2381,1,8,1,4,5,87,5,15
43392.48536,7.14,-4.16,▼  ,1941,43412.48536,1,BB ,2940725000,30.2,2381,575,-0.31,7.07,7.15,2381,1,4,1,4,5,11,5,39
43392.48538,7.17,-3.76,▼  ,1942,43412.48538,1,BB ,2942518000,30.27,2381,576,-0.28,7.1,7.18,2381,1,1,1,4,6,42,5,23
43392.48613,7.09,-4.83,▼  ,1943,43412.48613,1,BB ,2944290000,30.34,2380,577,-0.36,6.99,7.12,2380,1,1,1,4,5,17,6,140
43392.48806,7.26,-2.55,▼  ,1944,43412.48806,1,SS ,2946105000,30.32,2381,578,-0.19,7.2,7.36,2381,1,3,2,6,6,157,7,87
43392.48888,7.31,-1.88,▼  ,1945,43412.48888,1,SS ,2947933000,30.29,2381,579,-0.14,7.28,7.4,2381,1,4,1,1,5,101,6,13
43392.48929,7.29,-2.15,▼  ,1946,43412.48929,1,BB ,2949755000,30.36,2381,580,-0.16,7.21,7.3,2381,1,4,1,4,6,12,6,85
43392.48975,7.24,-2.82,▼  ,1947,43412.48975,1,BB ,2951565000,30.43,2382,581,-0.21,7.13,7.29,2382,1,3,1,4,5,80,6,30
43392.49201,7.14,-4.16,▼  ,1971,43412.49201,24,B  ,2994405000,32.04,2383,582,-0.31,7.11,7.14,2383,1,2,1,1,5,9,6,24
43392.49201,7.14,-4.16,▼  ,1973,43412.49201,2,B  ,2997975000,32.17,2383,583,-0.31,7.11,7.14,2383,1,2,1,1,5,9,6,24
43392.49214,7.2,-3.36,▼  ,1977,43412.49214,4,BB ,3005175000,32.44,2383,584,-0.25,7.15,7.24,2383,1,1,1,2,7,103,6,23
43392.49358,7.35,-1.34,▼  ,1979,43412.49358,2,SS ,3008850000,32.4,2384,585,-0.1,7.31,7.4,2384,1,3,1,1,5,89,6,11
43392.49382,7.35,-1.34,▼  ,1980,43412.49382,1,SS ,3010688000,32.37,2383,586,-0.1,7.34,7.4,2383,1,4,1,1,5,22,5,9
43392.49431,7.36,-1.21,▼  ,1981,43412.49431,1,SS ,3012528000,32.35,2383,587,-0.09,7.33,7.4,2383,1,4,1,1,5,77,5,9
43392.49654,7.3,-2.01,▼  ,1985,43412.49654,4,BB ,3019828000,32.62,2382,588,-0.15,7.26,7.34,2382,1,3,1,1,5,31,5,18
43392.49814,7.22,-3.09,▼  ,1986,43412.49814,1,SS ,3021633000,32.6,2385,589,-0.23,7.21,7.25,2385,1,4,1,1,5,11,5,10
43392.49861,7.25,-2.68,▼  ,1990,43412.49861,4,BB ,3028883000,32.87,2385,590,-0.2,7.18,7.27,2385,1,1,1,1,5,8,5,72
43392.50017,7.2,-3.36,▼  ,2065,43412.50017,75,B  ,3163883000,37.88,2389,591,-0.25,7.16,7.2,2389,1,1,1,1,6,23,8,90
43392.50017,7.2,-3.36,▼  ,2066,43412.50017,1,B  ,3165683000,37.94,2389,592,-0.25,7.16,7.2,2389,1,1,1,1,6,23,8,90
43392.50277,7.1,-4.7,▼  ,2068,43412.50277,2,S  ,3169233000,37.89,2389,593,-0.35,7.16,7.2,2389,1,1,1,2,6,8,7,142
43392.50556,6.96,-6.58,▼  ,2069,43412.50556,1,SS ,3170973000,37.87,2387,594,-0.49,6.95,7,2387,1,1,1,2,6,9,5,82
43392.50671,6.97,-6.44,▼  ,2070,43412.50671,1,BB ,3172715000,37.93,2386,595,-0.48,6.95,6.99,2386,1,1,1,4,6,42,7,49
43392.51088,7,-6.04,▼  ,2074,43412.51088,4,BB ,3179715000,38.2,2386,596,-0.45,6.97,7.03,2386,1,1,1,1,8,57,6,29
43392.51091,6.97,-6.44,▼  ,2075,43412.51091,1,SS ,3181458000,38.17,2390,597,-0.48,6.95,7.03,2390,1,1,1,2,8,57,6,40
43392.51183,7.1,-4.7,▼  ,2076,43412.51183,1,SS ,3183233000,38.15,2390,598,-0.35,7.07,7.14,2390,1,1,1,1,6,24,5,24
43392.51229,7.1,-4.7,▼  ,2077,43412.51229,1,SS ,3185008000,38.12,2390,599,-0.35,7.07,7.16,2390,1,3,1,1,5,23,5,73
43392.51684,6.89,-7.52,▼  ,2078,43412.51684,1,SS ,3186730000,38.1,2390,600,-0.56,6.85,6.95,2390,1,4,1,4,9,59,6,56
43392.51899,7,-6.04,▼  ,2080,43412.51899,2,B  ,3190230000,38.23,2391,601,-0.45,6.96,7,2391,1,4,1,1,6,44,6,31
43392.52042,7.09,-4.83,▼  ,2081,43412.52042,1,BB ,3192003000,38.3,2391,602,-0.36,7.05,7.11,2391,1,1,1,4,5,80,6,26
43392.52184,6.93,-6.98,▼  ,2082,43412.52184,1,SS ,3193735000,38.27,2392,603,-0.52,6.9,6.99,2392,1,3,1,12,8,49,6,68
43392.52498,7.01,-5.91,▼  ,2083,43412.52498,1,SS ,3195488000,38.25,2392,604,-0.44,7,7.1,2392,1,3,1,2,5,89,5,10
43392.525,6.98,-6.31,▼  ,2084,43412.525,1,SS ,3197233000,38.22,2392,605,-0.47,6.97,7.06,2392,1,3,1,1,5,31,5,24
43392.52808,7.1,-4.7,▼  ,2088,43412.52808,4,SS ,3204333000,38.12,2392,606,-0.35,7.06,7.14,2392,1,1,1,1,5,65,5,72
43392.53182,7.2,-3.36,▼  ,2089,43412.53182,1,SS ,3206133000,38.1,2388,607,-0.25,7.18,7.26,2388,1,3,1,1,6,57,5,24
43392.53299,7.16,-3.89,▼  ,2090,43412.53299,1,SS ,3207923000,38.07,2389,608,-0.29,7.15,7.24,2389,2,7,1,2,7,14,6,92
43392.5347,7.11,-4.56,▼  ,2091,43412.5347,1,SS ,3209700000,38.04,2390,609,-0.34,7.08,7.15,2390,2,3,1,4,6,9,5,41
43392.53738,7.14,-4.16,▼  ,2092,43412.53738,1,BB ,3211485000,38.11,2390,610,-0.31,7.1,7.15,2390,1,4,1,4,5,10,6,73
43392.54588,7.24,-2.82,▼  ,2093,43412.54588,1,BB ,3213295000,38.18,2389,611,-0.21,7.18,7.25,2389,1,4,1,1,5,11,6,36
43392.54803,7.28,-2.28,▼  ,2116,43412.54803,23,SS ,3255155000,37.61,2389,612,-0.17,7.26,7.34,2389,1,1,1,1,5,18,6,83
43392.5492,7.36,-1.21,▼  ,2118,43412.5492,2,B  ,3258835000,37.74,2366,613,-0.09,7.26,7.34,2366,1,2,1,1,5,41,5,23
43392.55,7.25,-2.68,▼  ,2119,43412.55,1,S  ,3260648000,37.71,2366,614,-0.2,7.25,7.29,2366,1,1,1,3,6,42,10,31
43392.55,7.25,-2.68,▼  ,2141,43412.55,22,SS ,3300523000,37.18,2366,615,-0.2,7.21,7.29,2366,1,1,1,1,7,43,6,131
43392.55031,7.25,-2.68,▼  ,2143,43412.55031,2,SS ,3304148000,37.13,2344,616,-0.2,7.2,7.29,2344,1,1,2,6,6,42,8,170
43392.55181,7.33,-1.61,▼  ,2144,43412.55181,1,BB ,3305980000,37.2,2344,617,-0.12,7.25,7.38,2344,1,3,1,1,5,49,5,9
43392.55851,7.38,-0.94,▼  ,2145,43412.55851,1,SS ,3307825000,37.17,2344,618,-0.07,7.32,7.41,2344,1,1,1,1,5,17,6,60
43392.5595,7.36,-1.21,▼  ,2146,43412.5595,1,SS ,3309665000,37.15,2343,619,-0.09,7.3,7.41,2343,1,1,3,7,5,8,7,76
43392.56436,7.4,-0.67,▼  ,2147,43412.56436,1,BB ,3311515000,37.21,2343,620,-0.05,7.36,7.45,2343,1,4,1,1,5,83,7,11
43392.5655,7.46,0.13,▲  ,2148,43412.5655,1,SS ,3313380000,37.19,2342,621,0.01,7.43,7.56,2342,1,3,1,1,5,129,5,9
43392.56728,7.34,-1.48,▼  ,2149,43412.56728,1,BB ,3315215000,37.25,2342,622,-0.11,7.26,7.35,2342,3,6,1,4,8,14,5,73
43392.56728,7.35,-1.34,▼  ,2155,43412.56728,6,BB ,3326240000,37.64,2342,623,-0.1,7.3,7.38,2342,1,3,1,2,6,18,5,59
43392.56867,7.43,-0.27,▼  ,2156,43412.56867,1,SS ,3328098000,37.61,2348,624,-0.02,7.38,7.53,2348,1,3,1,4,5,34,5,24
43392.57219,7.46,0.13,▲  ,2157,43412.57219,1,SS ,3329963000,37.59,2348,625,0.01,7.43,7.52,2348,1,3,1,1,5,80,5,10
43392.57315,7.56,1.48,▲  ,2170,43412.57315,13,SS ,3354533000,37.28,2349,626,0.11,7.52,7.62,2349,1,3,1,1,5,107,5,9
43392.57691,7.42,-0.4,▼  ,2173,43412.57691,3,B  ,3360098000,37.47,2349,627,-0.03,7.38,7.42,2349,1,10,1,4,5,17,5,24
43392.57691,7.42,-0.4,▼  ,2175,43412.57691,2,B  ,3363808000,37.59,2349,628,-0.03,7.38,7.42,2349,1,8,1,4,5,15,5,24
43392.57691,7.42,-0.4,▼  ,2176,43412.57691,1,B  ,3365663000,37.66,2349,629,-0.03,7.38,7.42,2349,1,7,1,4,5,14,5,24
43392.57691,7.42,-0.4,▼  ,2177,43412.57691,1,B  ,3367518000,37.72,2349,630,-0.03,7.38,7.42,2349,1,6,1,4,5,15,5,24
43392.57697,7.42,-0.4,▼  ,2183,43412.57697,6,BB ,3378648000,38.1,2349,631,-0.03,7.36,7.5,2349,1,4,1,1,5,22,6,27
43392.57898,7.35,-1.34,▼  ,2184,43412.57898,1,SS ,3380485000,38.08,2342,632,-0.1,7.3,7.41,2342,1,3,1,4,5,10,5,58
43392.58203,7.32,-1.74,▼  ,2185,43412.58203,1,BB ,3382315000,38.14,2341,633,-0.13,7.25,7.33,2341,1,1,1,4,6,12,5,27
43392.58221,7.25,-2.68,▼  ,2189,43412.58221,4,BB ,3389565000,38.39,2341,634,-0.2,7.2,7.28,2341,1,1,1,4,7,14,5,35
43392.58229,7.25,-2.68,▼  ,2191,43412.58229,2,SS ,3393190000,38.34,2341,635,-0.2,7.2,7.28,2341,1,1,2,5,6,13,6,36
43392.58244,7.25,-2.68,▼  ,2195,43412.58244,4,SS ,3400440000,38.25,2343,636,-0.2,7.2,7.28,2343,1,1,1,1,6,13,5,32
43392.5837,7.25,-2.68,▼  ,2196,43412.5837,1,SS ,3402253000,38.22,2339,637,-0.2,7.2,7.28,2339,1,1,2,3,6,12,8,86
43392.58464,7.39,-0.81,▼  ,2197,43412.58464,1,BB ,3404100000,38.29,2340,638,-0.06,7.35,7.43,2340,1,3,1,2,6,148,5,10
43392.58509,7.36,-1.21,▼  ,2198,43412.58509,1,SS ,3405940000,38.26,2340,639,-0.09,7.35,7.43,2340,1,3,1,2,5,36,5,12
43392.58523,7.2,-3.36,▼  ,2199,43412.58523,1,SS ,3407740000,38.24,2340,640,-0.25,7.19,7.26,2340,1,1,1,1,5,8,5,32
43392.58528,7.2,-3.36,▼  ,2201,43412.58528,2,SS ,3411340000,38.19,2340,641,-0.25,7.19,7.25,2340,1,2,1,1,5,8,5,66
43392.58528,7.19,-3.49,▼  ,2202,43412.58528,1,SS ,3413138000,38.17,2340,642,-0.26,7.14,7.24,2340,2,4,1,4,6,10,5,81
43392.58935,7.42,-0.4,▼  ,2203,43412.58935,1,SS ,3414993000,38.14,2339,643,-0.03,7.4,7.51,2339,1,3,1,4,5,23,5,84
43392.59164,7.66,2.82,▲  ,2204,43412.59164,1,BB ,3416908000,38.21,2339,644,0.21,7.6,7.67,2339,1,1,2,4,5,23,7,77
43392.59278,7.7,3.36,▲  ,2205,43412.59278,1,SS ,3418833000,38.18,2338,645,0.25,7.66,7.76,2338,1,1,1,4,7,12,5,74
43392.59428,7.8,4.7,▲  ,2209,43412.59428,4,SS ,3426633000,38.09,2338,646,0.35,7.75,7.84,2338,1,1,1,4,6,33,5,10
43392.59563,7.9,6.04,▲  ,2210,43412.59563,1,S  ,3428608000,38.06,2334,647,0.45,7.9,7.96,2334,1,1,1,1,7,10,5,9
43392.59564,7.88,5.77,▲  ,2211,43412.59564,1,SS ,3430578000,38.04,2334,648,0.43,7.87,7.95,2334,2,3,1,4,6,8,5,24
43392.59653,7.85,5.37,▲  ,2215,43412.59653,4,SS ,3438428000,37.94,2333,649,0.4,7.81,7.87,2333,1,1,1,4,6,11,7,26
43392.59654,7.87,5.64,▲  ,2216,43412.59654,1,BB ,3440395000,38.01,2333,650,0.42,7.85,7.88,2333,1,1,1,2,6,26,7,12
43392.59711,7.86,5.5,▲  ,2218,43412.59711,2,SS ,3444325000,37.96,2331,651,0.41,7.82,7.9,2331,1,1,1,1,5,6,6,25
43392.5973,7.82,4.97,▲  ,2223,43412.5973,5,BB ,3454100000,38.27,2329,652,0.37,7.8,7.83,2329,1,1,3,3,5,23,7,26
43392.59736,7.83,5.1,▲  ,2224,43412.59736,1,BB ,3456058000,38.33,2324,653,0.38,7.8,7.86,2324,1,1,3,3,5,24,7,26
43392.59742,7.84,5.23,▲  ,2225,43412.59742,1,BB ,3458018000,38.39,2324,654,0.39,7.81,7.9,2324,1,2,1,1,6,123,8,13
43392.59929,7.9,6.04,▲  ,2226,43412.59929,1,BB ,3459993000,38.46,2323,655,0.45,7.85,7.95,2323,2,3,1,1,8,133,6,11
43392.59946,7.95,6.71,▲  ,2227,43412.59946,1,BB ,3461980000,38.52,2322,656,0.5,7.89,7.99,2322,1,3,1,1,7,158,6,9
43392.59954,8,7.38,▲  ,2228,43412.59954,1,B  ,3463980000,38.58,2322,657,0.55,7.89,7.99,2322,1,1,1,1,7,131,6,10
43392.59955,8,7.38,▲  ,2230,43412.59955,2,BB ,3467980000,38.71,2322,658,0.55,7.96,8.04,2322,1,3,1,1,6,131,5,9
43392.59969,8.02,7.65,▲  ,2232,43412.59969,2,BB ,3471990000,38.83,2323,659,0.57,7.99,8.03,2323,1,1,1,1,6,130,6,10
43392.5997,8.03,7.79,▲  ,2233,43412.5997,1,BB ,3473998000,38.89,2323,660,0.58,8.01,8.08,2323,1,3,2,3,6,157,6,10
43392.59978,8.02,7.65,▲  ,2237,43412.59978,4,SS ,3482018000,38.8,2324,661,0.57,7.99,8.09,2324,1,1,1,1,5,71,5,23
43392.59978,7.99,7.25,▲  ,2238,43412.59978,1,SS ,3484015000,38.77,2324,662,0.54,7.98,8.06,2324,1,3,1,1,5,71,5,72
43392.59988,8.03,7.79,▲  ,2239,43412.59988,1,BB ,3486023000,38.83,2319,663,0.58,7.96,8.05,2319,1,1,1,4,5,98,6,24
43392.60052,8,7.38,▲  ,2240,43412.60052,1,SS ,3488023000,38.81,2320,664,0.55,7.99,8.06,2320,1,3,1,6,5,80,5,77
43392.60153,8.14,9.26,▲  ,2241,43412.60153,1,SS ,3490058000,38.79,2321,665,0.69,8.12,8.25,2321,1,3,1,1,5,129,5,23
43392.60155,8.15,9.4,▲  ,2242,43412.60155,1,S  ,3492095000,38.76,2321,666,0.7,8.15,8.21,2321,1,3,1,5,5,80,5,27
43392.60155,8.15,9.4,▲  ,2243,43412.60155,1,S  ,3494133000,38.74,2321,667,0.7,8.15,8.21,2321,1,3,1,4,5,80,5,26
43392.60155,8.15,9.4,▲  ,2247,43412.60155,4,S  ,3502283000,38.64,2321,668,0.7,8.15,8.21,2321,1,1,1,4,5,65,5,26
43392.60157,8.14,9.26,▲  ,2248,43412.60157,1,SS ,3504318000,38.62,2321,669,0.69,8.12,8.2,2321,1,4,1,1,5,68,5,32
43392.60229,8.11,8.86,▲  ,2249,43412.60229,1,B  ,3506345000,38.68,2320,670,0.66,8.06,8.11,2320,1,2,1,1,5,81,5,8
43392.60229,8.11,8.86,▲  ,2251,43412.60229,2,B  ,3510400000,38.8,2320,671,0.66,8.06,8.11,2320,1,2,1,1,5,81,5,8
43392.60249,8.06,8.19,▲  ,2252,43412.60249,1,SS ,3512415000,38.78,2322,672,0.61,8.04,8.17,2322,1,3,1,1,5,89,5,32
43392.60251,8.04,7.92,▲  ,2253,43412.60251,1,SS ,3514425000,38.76,2322,673,0.59,7.99,8.15,2322,1,3,1,4,5,40,5,81
43392.6028,8.05,8.05,▲  ,2254,43412.6028,1,BB ,3516438000,38.82,2324,674,0.6,8,8.1,2324,1,3,1,1,5,89,5,32
43392.60287,8,7.38,▲  ,2258,43412.60287,4,SS ,3524438000,38.72,2324,675,0.55,7.95,8.07,2324,1,1,1,4,5,31,5,81
43392.6036,7.92,6.31,▲  ,2259,43412.6036,1,SS ,3526418000,38.7,2324,676,0.47,7.87,7.99,2324,1,3,1,4,5,49,6,131
43392.6084,8.13,9.13,▲  ,2260,43412.6084,1,SS ,3528450000,38.67,2323,677,0.68,8.11,8.25,2323,1,3,1,1,5,89,6,51
43392.60963,8.19,9.93,▲  ,2261,43412.60963,1,SS ,3530498000,38.65,2323,678,0.74,8.14,8.31,2323,1,10,1,4,5,89,6,109
43392.60987,8.19,9.93,▲  ,2264,43412.60987,3,BB ,3536640000,38.83,2323,679,0.74,8.12,8.23,2323,1,1,1,4,5,74,5,41
43392.61039,8.12,8.99,▲  ,2265,43412.61039,1,BB ,3538670000,38.9,2323,680,0.67,8.03,8.14,2323,1,1,1,4,6,26,5,90
43392.61094,8.07,8.32,▲  ,2266,43412.61094,1,BB ,3540688000,38.96,2322,681,0.62,7.97,8.09,2322,1,1,1,4,5,22,5,32
43392.61094,8.09,8.59,▲  ,2267,43412.61094,1,BB ,3542710000,39.02,2322,682,0.64,8.01,8.1,2322,1,1,1,4,5,31,5,32
43392.61214,8.18,9.8,▲  ,2268,43412.61214,1,SS ,3544755000,38.99,2321,683,0.73,8.17,8.25,2321,1,3,1,1,5,65,6,24
43392.61214,8.17,9.66,▲  ,2269,43412.61214,1,SS ,3546798000,38.97,2321,684,0.72,8.16,8.24,2321,1,1,1,1,5,16,6,73
43392.61214,8.16,9.53,▲  ,2270,43412.61214,1,SS ,3548838000,38.95,2321,685,0.71,8.15,8.24,2321,1,1,2,2,5,16,6,82
43392.61237,8.15,9.4,▲  ,2271,43412.61237,1,SS ,3550875000,38.92,2320,686,0.7,8.11,8.22,2320,1,4,3,6,5,83,7,83
43392.61247,8.11,8.86,▲  ,2273,43412.61247,2,SS ,3554930000,38.88,2320,687,0.66,8.06,8.15,2320,1,1,1,4,5,10,5,90
43392.6141,8.03,7.79,▲  ,2274,43412.6141,1,BB ,3556938000,38.94,2317,688,0.58,7.94,8.04,2317,1,1,1,4,5,22,5,29
43392.61479,7.92,6.31,▲  ,2276,43412.61479,2,S  ,3560898000,38.89,2316,689,0.47,7.92,8.02,2316,1,1,1,2,5,7,5,27
43392.61509,8.04,7.92,▲  ,2277,43412.61509,1,BB ,3562908000,38.95,2316,690,0.59,7.96,8.05,2316,1,1,1,2,5,80,5,27
43392.61598,7.9,6.04,▲  ,2278,43412.61598,1,S  ,3564883000,38.93,2317,691,0.45,7.9,7.96,2317,1,1,1,3,5,7,6,73
43392.61606,7.9,6.04,▲  ,2279,43412.61606,1,S  ,3566858000,38.9,2316,692,0.45,7.9,7.94,2316,1,1,1,2,6,8,5,56
43392.61606,7.9,6.04,▲  ,2281,43412.61606,2,S  ,3570808000,38.86,2316,693,0.45,7.9,7.94,2316,1,1,1,2,6,8,5,56
43392.61634,7.85,5.37,▲  ,2282,43412.61634,1,SS ,3572770000,38.83,2314,694,0.4,7.8,7.92,2314,1,4,2,2,5,10,6,100
