,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43398.55909,0.01,-66.67,↓  ,80990,43412.55909,1,S  ,345583000,63.77,73872,500,-0.02,0.01,0.02,73872,123,47784,256,65653,246,72634,256,65653
43398.56306,0.01,-66.67,↓  ,80992,43412.56306,2,S  ,345588000,63.77,73872,501,-0.02,0.01,0.02,73872,126,47794,257,64808,250,72664,257,64808
43398.56329,0.01,-66.67,↓  ,80994,43412.56329,2,S  ,345593000,63.77,73870,502,-0.02,0.01,0.02,73870,126,47792,257,64806,250,72662,257,64806
43398.56638,0.01,-66.67,↓  ,80995,43412.56638,1,S  ,345595000,63.76,73868,503,-0.02,0.01,0.02,73868,126,47792,255,63105,250,72662,255,63105
43398.56858,0.01,-66.67,↓  ,81075,43412.56858,80,S  ,345795000,63.65,73868,504,-0.02,0.01,0.02,73868,125,43814,255,63025,249,68587,255,63025
43398.5697,0.02,-33.33,▼  ,81076,43412.5697,1,B  ,345800000,63.65,73788,505,-0.01,0.01,0.02,73788,125,43813,255,63025,249,68586,255,63025
43398.57034,0.02,-33.33,▼  ,81077,43412.57034,1,B  ,345805000,63.65,73789,506,-0.01,0.01,0.02,73789,125,43812,254,63021,249,68585,254,63021
43398.57066,0.02,-33.33,▼  ,81078,43412.57066,1,B  ,345810000,63.66,73789,507,-0.01,0.01,0.02,73789,126,43812,254,63021,250,68585,254,63021
43398.57598,0.01,-66.67,↓  ,81079,43412.57598,1,S  ,345813000,63.66,73789,508,-0.02,0.01,0.02,73789,130,43969,255,63022,254,66743,255,63022
43398.57642,0.01,-66.67,↓  ,81279,43412.57642,200,S  ,346313000,63.37,73789,509,-0.02,0.01,0.02,73789,129,43769,255,62822,253,66543,255,62822
43398.57778,0.01,-66.67,↓  ,81280,43412.57778,1,S  ,346315000,63.37,73589,510,-0.02,0.01,0.02,73589,134,43774,255,62821,258,66548,255,62821
43398.57943,0.02,-33.33,▼  ,81285,43412.57943,5,B  ,346340000,63.38,73589,511,-0.01,0.01,0.02,73589,135,42790,259,62854,259,65564,259,62854
43398.5803,0.01,-66.67,↓  ,81286,43412.5803,1,S  ,346343000,63.38,73589,512,-0.02,0.01,0.02,73589,136,42791,259,62853,261,65566,259,62853
43398.58042,0.02,-33.33,▼  ,81294,43412.58042,8,B  ,346383000,63.4,73589,513,-0.01,0.01,0.02,73589,136,42783,259,62853,261,65558,259,62853
43398.58059,0.01,-66.67,↓  ,81295,43412.58059,1,S  ,346385000,63.4,73589,514,-0.02,0.01,0.02,73589,136,42783,259,62852,261,65558,259,62852
43398.58117,0.01,-66.67,↓  ,81296,43412.58117,1,S  ,346388000,63.4,73589,515,-0.02,0.01,0.02,73589,135,40783,258,60851,260,63558,258,60851
43398.58147,0.01,-66.67,↓  ,81299,43412.58147,3,S  ,346395000,63.39,73589,516,-0.02,0.01,0.02,73589,136,40784,258,60848,262,63560,258,60848
43398.5816,0.01,-66.67,↓  ,81302,43412.5816,3,S  ,346403000,63.39,73589,517,-0.02,0.01,0.02,73589,139,44787,258,60845,265,67563,258,60845
43398.58241,0.01,-66.67,↓  ,81305,43412.58241,3,S  ,346410000,63.38,73589,518,-0.02,0.01,0.02,73589,140,44790,258,60842,266,67566,258,60842
43398.58436,0.01,-66.67,↓  ,81308,43412.58436,3,S  ,346418000,63.38,73589,519,-0.02,0.01,0.02,73589,140,44790,258,60839,266,67566,258,60839
43398.58567,0.01,-66.67,↓  ,81408,43412.58567,100,S  ,346668000,63.24,73589,520,-0.02,0.01,0.02,73589,140,44693,254,58239,266,67469,254,58239
43398.58618,0.01,-66.67,↓  ,81412,43412.58618,4,S  ,346678000,63.24,73509,521,-0.02,0.01,0.02,73509,140,44693,254,58235,266,67469,254,58235
43398.58653,0.01,-66.67,↓  ,81416,43412.58653,4,S  ,346688000,63.23,73509,522,-0.02,0.01,0.02,73509,140,44693,254,58231,266,67469,254,58231
43398.58735,0.01,-66.67,↓  ,81511,43412.58735,95,S  ,346925000,63.1,73509,523,-0.02,0.01,0.02,73509,141,44632,255,58146,267,67408,255,58146
43398.58753,0.01,-66.67,↓  ,81514,43412.58753,3,S  ,346933000,63.09,73414,524,-0.02,0.01,0.02,73414,141,44632,255,58143,267,67408,255,58143
43398.5881,0.01,-66.67,↓  ,81524,43412.5881,10,S  ,346958000,63.08,73414,525,-0.02,0.01,0.02,73414,142,44635,255,58133,268,67411,255,58133
43398.58914,0.01,-66.67,↓  ,81584,43412.58914,60,S  ,347108000,63,73404,526,-0.02,0.01,0.02,73404,142,44635,255,58073,268,67411,255,58073
43398.58949,0.01,-66.67,↓  ,81585,43412.58949,1,S  ,347110000,62.99,73344,527,-0.02,0.01,0.02,73344,142,44635,255,58072,268,67411,255,58072
43398.59181,0.01,-66.67,↓  ,81590,43412.59181,5,S  ,347123000,62.99,73344,528,-0.02,0.01,0.02,73344,148,45235,255,58067,275,68016,255,58067
43398.59289,0.01,-66.67,↓  ,81593,43412.59289,3,S  ,347130000,62.98,73344,529,-0.02,0.01,0.02,73344,149,45240,255,58842,276,68021,255,58842
43398.59328,0.01,-66.67,↓  ,82093,43412.59328,500,S  ,348380000,62.3,73341,530,-0.02,0.01,0.02,73341,150,45286,257,58362,277,68067,257,58362
43398.59513,0.01,-66.67,↓  ,82103,43412.59513,10,S  ,348405000,62.29,72841,531,-0.02,0.01,0.02,72841,152,45389,257,58352,278,68167,257,58352
43398.60057,0.02,-33.33,▼  ,82104,43412.60057,1,B  ,348410000,62.29,72831,532,-0.01,0.01,0.02,72831,150,45347,257,58303,276,68125,257,58303
43398.60086,0.01,-66.67,↓  ,82105,43412.60086,1,S  ,348413000,62.29,72832,533,-0.02,0.01,0.02,72832,150,45347,257,58287,276,68046,257,58287
43398.6011,0.01,-66.67,↓  ,82106,43412.6011,1,S  ,348415000,62.29,72832,534,-0.02,0.01,0.02,72832,151,45443,257,58286,277,68142,257,58286
43398.60152,0.01,-66.67,↓  ,82107,43412.60152,1,S  ,348418000,62.28,72831,535,-0.02,0.01,0.02,72831,151,45443,256,58139,277,68142,256,58139
43398.60152,0.01,-66.67,↓  ,82108,43412.60152,1,S  ,348420000,62.28,72831,536,-0.02,0.01,0.02,72831,151,45443,256,58138,277,68142,256,58138
43398.6017,0.01,-66.67,↓  ,82109,43412.6017,1,S  ,348423000,62.28,72829,537,-0.02,0.01,0.02,72829,151,45443,256,58137,277,68142,256,58137
43398.6017,0.01,-66.67,↓  ,82110,43412.6017,1,S  ,348425000,62.28,72829,538,-0.02,0.01,0.02,72829,151,45443,256,58136,277,68142,256,58136
43398.6017,0.01,-66.67,↓  ,82111,43412.6017,1,S  ,348428000,62.28,72829,539,-0.02,0.01,0.02,72829,151,45443,256,58135,277,68142,256,58135
43398.6017,0.01,-66.67,↓  ,82112,43412.6017,1,S  ,348430000,62.28,72829,540,-0.02,0.01,0.02,72829,151,45443,256,58134,277,68142,256,58134
43398.60245,0.02,-33.33,▼  ,82113,43412.60245,1,B  ,348435000,62.28,72825,541,-0.01,0.01,0.02,72825,151,45442,258,58195,277,68141,258,58195
43398.60433,0.01,-66.67,↓  ,82114,43412.60433,1,S  ,348438000,62.28,72826,542,-0.02,0.01,0.02,72826,151,45442,256,58204,278,68142,256,58204
43398.60456,0.02,-33.33,▼  ,82115,43412.60456,1,B  ,348443000,62.28,72826,543,-0.01,0.01,0.02,72826,151,45441,256,58204,278,68141,256,58204
43398.60473,0.02,-33.33,▼  ,82119,43412.60473,4,B  ,348463000,62.29,72827,544,-0.01,0.01,0.02,72827,150,45431,256,58204,277,68131,256,58204
43398.60507,0.01,-66.67,↓  ,82120,43412.60507,1,S  ,348465000,62.29,72827,545,-0.02,0.01,0.02,72827,150,45431,256,58203,277,68131,256,58203
43398.60795,0.01,-66.67,↓  ,82121,43412.60795,1,S  ,348468000,62.29,72826,546,-0.02,0.01,0.02,72826,150,45431,256,58202,278,68135,256,58202
43398.60824,0.02,-33.33,▼  ,82146,43412.60824,25,B  ,348593000,62.34,72826,547,-0.01,0.01,0.02,72826,150,45406,256,58177,278,68110,256,58177
43398.6084,0.01,-66.67,↓  ,82147,43412.6084,1,S  ,348595000,62.34,72826,548,-0.02,0.01,0.02,72826,150,45406,256,58176,279,68111,256,58176
43398.60906,0.02,-33.33,▼  ,82148,43412.60906,1,B  ,348600000,62.34,72826,549,-0.01,0.01,0.02,72826,150,45405,256,58176,279,68110,256,58176
43398.60942,0.01,-66.67,↓  ,82149,43412.60942,1,S  ,348603000,62.34,72827,550,-0.02,0.01,0.02,72827,150,45405,256,58175,282,68113,256,58175
43398.61097,0.01,-66.67,↓  ,82159,43412.61097,10,S  ,348628000,62.33,72827,551,-0.02,0.01,0.02,72827,150,45395,256,58165,281,67603,256,58165
43398.61148,0.01,-66.67,↓  ,82164,43412.61148,5,S  ,348640000,62.32,72817,552,-0.02,0.01,0.02,72817,150,45395,256,58160,281,67603,256,58160
43398.61411,0.01,-66.67,↓  ,82165,43412.61411,1,S  ,348643000,62.32,72817,553,-0.02,0.01,0.02,72817,151,45400,256,58159,282,67608,256,58159
43398.61425,0.02,-33.33,▼  ,82166,43412.61425,1,B  ,348648000,62.32,72817,554,-0.01,0.01,0.02,72817,151,45399,256,58159,282,67607,256,58159
43398.6144,0.01,-66.67,↓  ,82167,43412.6144,1,S  ,348650000,62.32,72817,555,-0.02,0.01,0.02,72817,153,45401,256,58158,284,67609,256,58158
43398.61632,0.02,-33.33,▼  ,82169,43412.61632,2,B  ,348660000,62.32,72817,556,-0.01,0.01,0.02,72817,153,45399,255,58156,284,67607,255,58156
43398.61642,0.01,-66.67,↓  ,82170,43412.61642,1,S  ,348663000,62.32,72817,557,-0.02,0.01,0.02,72817,153,45399,255,58155,288,67611,255,58155
43398.61894,0.02,-33.33,▼  ,82173,43412.61894,3,B  ,348678000,62.33,72817,558,-0.01,0.01,0.02,72817,153,45396,255,58155,288,67608,255,58155
43398.61934,0.01,-66.67,↓  ,82174,43412.61934,1,S  ,348680000,62.33,72817,559,-0.02,0.01,0.02,72817,153,45396,255,58154,289,67609,255,58154
43398.62332,0.01,-66.67,↓  ,82175,43412.62332,1,S  ,348683000,62.33,72817,560,-0.02,0.01,0.02,72817,153,45635,255,58153,289,67848,255,58153
43398.62338,0.01,-66.67,↓  ,82176,43412.62338,1,S  ,348685000,62.32,72817,561,-0.02,0.01,0.02,72817,153,45635,255,58152,289,67848,255,58152
43398.62448,0.01,-66.67,↓  ,82178,43412.62448,2,S  ,348690000,62.32,72815,562,-0.02,0.01,0.02,72815,153,45635,255,58150,289,67848,255,58150
43398.62462,0.02,-33.33,▼  ,82180,43412.62462,2,B  ,348700000,62.33,72813,563,-0.01,0.01,0.02,72813,153,45633,254,58148,289,67846,254,58148
43398.6248,0.01,-66.67,↓  ,82181,43412.6248,1,S  ,348703000,62.32,72813,564,-0.02,0.01,0.02,72813,153,45633,254,58147,292,67849,254,58147
43398.62516,0.02,-33.33,▼  ,82182,43412.62516,1,B  ,348708000,62.33,72813,565,-0.01,0.01,0.02,72813,153,45632,254,58147,292,67848,254,58147
43398.62521,0.02,-33.33,▼  ,82183,43412.62521,1,B  ,348713000,62.33,72813,566,-0.01,0.01,0.02,72813,153,45631,254,58147,292,67847,254,58147
43398.62546,0.02,-33.33,▼  ,82185,43412.62546,2,B  ,348723000,62.33,72813,567,-0.01,0.01,0.02,72813,153,45629,255,58149,292,67845,255,58149
43398.62583,0.01,-66.67,↓  ,82186,43412.62583,1,S  ,348725000,62.33,72813,568,-0.02,0.01,0.02,72813,153,45629,255,58148,293,67846,255,58148
43398.62759,0.02,-33.33,▼  ,82194,43412.62759,8,B  ,348765000,62.35,72813,569,-0.01,0.01,0.02,72813,153,45621,254,58138,293,67838,254,58138
43398.62818,0.02,-33.33,▼  ,82195,43412.62818,1,B  ,348770000,62.35,72813,570,-0.01,0.01,0.02,72813,153,45620,253,58111,291,67827,253,58111
43398.62856,0.01,-66.67,↓  ,82196,43412.62856,1,S  ,348773000,62.35,72813,571,-0.02,0.01,0.02,72813,153,45620,254,58136,295,67910,254,58136
43398.62962,0.01,-66.67,↓  ,82199,43412.62962,3,S  ,348780000,62.35,72813,572,-0.02,0.01,0.02,72813,153,45620,253,58123,276,66092,253,58123
43398.63095,0.02,-33.33,▼  ,82201,43412.63095,2,B  ,348790000,62.35,72813,573,-0.01,0.01,0.02,72813,153,45618,251,58106,276,66090,251,58106
43398.6312,0.01,-66.67,↓  ,82204,43412.6312,3,S  ,348798000,62.35,72813,574,-0.02,0.01,0.02,72813,153,45618,251,58103,276,66090,251,58103
43398.63134,0.02,-33.33,▼  ,82206,43412.63134,2,B  ,348808000,62.35,72813,575,-0.01,0.01,0.02,72813,154,45716,250,58101,277,66188,250,58101
43398.63164,0.01,-66.67,↓  ,82207,43412.63164,1,S  ,348810000,62.35,72813,576,-0.02,0.01,0.02,72813,154,45716,250,58100,278,66189,250,58100
43398.63265,0.02,-33.33,▼  ,82217,43412.63265,10,B  ,348860000,62.37,72813,577,-0.01,0.01,0.02,72813,154,45706,250,58100,278,66179,250,58100
43398.63282,0.02,-33.33,▼  ,82218,43412.63282,1,B  ,348865000,62.37,72813,578,-0.01,0.01,0.02,72813,154,45705,250,58100,278,66178,250,58100
43398.63344,0.02,-33.33,▼  ,82227,43412.63344,9,B  ,348910000,62.39,72813,579,-0.01,0.01,0.02,72813,155,45701,250,58099,279,66174,250,58099
43398.63407,0.01,-66.67,↓  ,82228,43412.63407,1,S  ,348913000,62.39,72813,580,-0.02,0.01,0.02,72813,155,45701,251,58224,280,66175,251,58224
43398.63544,0.01,-66.67,↓  ,82229,43412.63544,1,S  ,348915000,62.39,72813,581,-0.02,0.01,0.02,72813,155,45701,251,58223,280,66175,251,58223
43398.63634,0.02,-33.33,▼  ,82728,43412.63634,499,B  ,351410000,63.47,72812,582,-0.01,0.01,0.02,72812,156,45212,250,58097,281,65686,250,58097
43398.6367,0.01,-66.67,↓  ,82729,43412.6367,1,S  ,351413000,63.47,73311,583,-0.02,0.01,0.02,73311,156,45212,250,58096,281,65686,250,58096
43398.64059,0.01,-66.67,↓  ,82739,43412.64059,10,S  ,351438000,63.46,73311,584,-0.02,0.01,0.02,73311,156,43630,805,81845,281,63076,805,81845
43398.64101,0.02,-33.33,▼  ,82748,43412.64101,9,B  ,351483000,63.48,73301,585,-0.01,0.01,0.02,73301,157,44553,1041,87273,280,62427,1041,87273
43398.64216,0.02,-33.33,▼  ,84748,43412.64216,2000,B  ,361483000,67.82,73301,586,-0.01,0.01,0.02,73301,144,41171,1251,91496,266,59463,1251,91496
43398.64244,0.02,-33.33,▼  ,86748,43412.64244,2000,B  ,371483000,72.16,74091,587,-0.01,0.01,0.02,74091,141,39181,1254,91770,263,57473,1254,91770
43398.64255,0.02,-33.33,▼  ,88748,43412.64255,2000,B  ,381483000,76.5,75121,588,-0.01,0.01,0.02,75121,140,37181,1254,91770,262,55473,1254,91770
43398.64271,0.02,-33.33,▼  ,90748,43412.64271,2000,B  ,391483000,80.84,75121,589,-0.01,0.01,0.02,75121,139,35181,1256,91780,261,53473,1256,91780
43398.64272,0.02,-33.33,▼  ,90749,43412.64272,1,B  ,391488000,80.84,75121,590,-0.01,0.01,0.02,75121,139,35180,1256,91780,261,53472,1256,91780
43398.64291,0.02,-33.33,▼  ,92749,43412.64291,2000,B  ,401488000,85.18,75120,591,-0.01,0.01,0.02,75120,131,32896,1256,91780,249,51184,1256,91780
43398.64319,0.02,-33.33,▼  ,92949,43412.64319,200,B  ,402488000,85.61,75687,592,-0.01,0.01,0.02,75687,127,28694,1256,91780,245,46982,1256,91780
43398.64377,0.02,-33.33,▼  ,93149,43412.64377,200,B  ,403488000,86.05,75887,593,-0.01,0.01,0.02,75887,125,28454,1259,92080,243,46742,1259,92080
43398.64399,0.02,-33.33,▼  ,93349,43412.64399,200,B  ,404488000,86.48,76087,594,-0.01,0.01,0.02,76087,125,28254,1259,92080,243,46542,1259,92080
43398.64411,0.02,-33.33,▼  ,93849,43412.64411,500,B  ,406988000,87.57,76087,595,-0.01,0.01,0.02,76087,124,27735,1259,92080,242,46023,1259,92080
43398.64523,0.02,-33.33,▼  ,93969,43412.64523,120,B  ,407588000,87.83,76787,596,-0.01,0.01,0.02,76787,124,27615,1289,97993,246,45942,1289,97993
43398.64601,0.02,-33.33,▼  ,93970,43412.64601,1,B  ,407593000,87.83,76787,597,-0.01,0.01,0.02,76787,123,25614,1291,97683,245,43941,1291,97683
43398.64602,0.02,-33.33,▼  ,93971,43412.64602,1,B  ,407598000,87.83,76787,598,-0.01,0.01,0.02,76787,123,25613,1291,97683,245,43940,1291,97683
43398.64602,0.02,-33.33,▼  ,93972,43412.64602,1,B  ,407603000,87.83,76787,599,-0.01,0.01,0.02,76787,123,25612,1291,97683,245,43939,1291,97683
43398.64603,0.02,-33.33,▼  ,93992,43412.64603,20,B  ,407703000,87.88,76787,600,-0.01,0.01,0.02,76787,123,25592,1291,97683,245,43919,1291,97683
43398.64609,0.02,-33.33,▼  ,93993,43412.64609,1,B  ,407708000,87.88,76787,601,-0.01,0.01,0.02,76787,123,25591,1291,97683,245,43918,1291,97683
43398.6461,0.02,-33.33,▼  ,93994,43412.6461,1,B  ,407713000,87.88,76787,602,-0.01,0.01,0.02,76787,123,25590,1291,97683,245,43917,1291,97683
43398.64613,0.02,-33.33,▼  ,93995,43412.64613,1,B  ,407718000,87.88,76810,603,-0.01,0.01,0.02,76810,123,25589,1291,97683,245,43916,1291,97683
43398.64615,0.02,-33.33,▼  ,93996,43412.64615,1,B  ,407723000,87.89,76810,604,-0.01,0.01,0.02,76810,123,25588,1291,97683,245,43915,1291,97683
43398.64618,0.02,-33.33,▼  ,93997,43412.64618,1,B  ,407728000,87.89,76810,605,-0.01,0.01,0.02,76810,123,25587,1291,97683,245,43914,1291,97683
43398.64618,0.02,-33.33,▼  ,93998,43412.64618,1,B  ,407733000,87.89,76810,606,-0.01,0.01,0.02,76810,123,25586,1291,97683,245,43913,1291,97683
43398.6462,0.02,-33.33,▼  ,93999,43412.6462,1,B  ,407738000,87.89,76810,607,-0.01,0.01,0.02,76810,123,25585,1291,97683,245,43912,1291,97683
43398.64656,0.02,-33.33,▼  ,94000,43412.64656,1,B  ,407743000,87.89,76817,608,-0.01,0.01,0.02,76817,123,25584,1291,97683,245,43911,1291,97683
43398.64685,0.02,-33.33,▼  ,94001,43412.64685,1,B  ,407748000,87.9,76817,609,-0.01,0.01,0.02,76817,124,25601,1290,97583,242,43908,1290,97583
43398.64693,0.02,-33.33,▼  ,94002,43412.64693,1,B  ,407753000,87.9,76818,610,-0.01,0.01,0.02,76818,125,26000,1290,97583,243,44307,1290,97583
43398.64728,0.02,-33.33,▼  ,94012,43412.64728,10,B  ,407803000,87.92,76819,611,-0.01,0.01,0.02,76819,125,25990,1290,97583,243,44297,1290,97583
43398.64742,0.02,-33.33,▼  ,94032,43412.64742,20,B  ,407903000,87.96,76829,612,-0.01,0.01,0.02,76829,125,25970,1290,97583,242,44247,1290,97583
43398.64744,0.02,-33.33,▼  ,94038,43412.64744,6,B  ,407933000,87.98,76829,613,-0.01,0.01,0.02,76829,125,25964,1290,97583,242,44241,1290,97583
43398.64866,0.02,-33.33,▼  ,94046,43412.64866,8,B  ,407973000,87.99,76855,614,-0.01,0.01,0.02,76855,125,25956,1290,97583,242,44233,1290,97583
43398.64866,0.02,-33.33,▼  ,94176,43412.64866,130,B  ,408623000,88.28,76855,615,-0.01,0.01,0.02,76855,125,25826,1290,97583,242,44103,1290,97583
43398.64867,0.02,-33.33,▼  ,94178,43412.64867,2,B  ,408633000,88.28,76855,616,-0.01,0.01,0.02,76855,125,25824,1290,97583,242,44101,1290,97583
43398.64868,0.02,-33.33,▼  ,94243,43412.64868,65,B  ,408958000,88.42,76855,617,-0.01,0.01,0.02,76855,124,25759,1289,97558,241,44036,1289,97558
43398.64869,0.02,-33.33,▼  ,94246,43412.64869,3,B  ,408973000,88.43,76855,618,-0.01,0.01,0.02,76855,124,25756,1289,97558,241,44033,1289,97558
43398.64869,0.02,-33.33,▼  ,94247,43412.64869,1,B  ,408978000,88.43,76855,619,-0.01,0.01,0.02,76855,124,25755,1289,97558,241,44032,1289,97558
43398.64869,0.02,-33.33,▼  ,94304,43412.64869,57,B  ,409263000,88.55,76855,620,-0.01,0.01,0.02,76855,124,25698,1289,97558,241,43975,1289,97558
43398.64872,0.02,-33.33,▼  ,94314,43412.64872,10,B  ,409313000,88.58,76855,621,-0.01,0.01,0.02,76855,124,25688,1289,97558,241,43965,1289,97558
43398.64877,0.02,-33.33,▼  ,94315,43412.64877,1,B  ,409318000,88.58,77121,622,-0.01,0.01,0.02,77121,125,25769,1289,97558,242,44046,1289,97558
43398.64888,0.01,-66.67,↓  ,94316,43412.64888,1,S  ,409320000,88.58,77121,623,-0.02,0.01,0.02,77121,124,25751,1289,97557,242,44029,1289,97557
43398.64928,0.02,-33.33,▼  ,94322,43412.64928,6,B  ,409350000,88.59,77121,624,-0.01,0.01,0.02,77121,124,25745,1289,97172,241,43070,1289,97172
43398.64928,0.02,-33.33,▼  ,94325,43412.64928,3,B  ,409365000,88.59,77121,625,-0.01,0.01,0.02,77121,124,25742,1289,97172,241,43067,1289,97172
43398.64929,0.02,-33.33,▼  ,94327,43412.64929,2,B  ,409375000,88.6,77121,626,-0.01,0.01,0.02,77121,124,25740,1289,97172,241,43065,1289,97172
43398.64929,0.02,-33.33,▼  ,94328,43412.64929,1,B  ,409380000,88.6,77121,627,-0.01,0.01,0.02,77121,124,25739,1289,97172,241,43064,1289,97172
43398.65625,0.02,-33.33,▼  ,99348,43412.65625,5020,B  ,434480000,88.6,77133,628,-0.01,0.01,0.02,77133,124,25739,1289,97172,240,41303,1289,97172
