,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.48691,0.11,-42.11,▼  ,84059,43412.48691,1,B  ,2628780000,77.29,64006,3723,-0.08,0.1,0.11,64006,24,454,46,7438,332,19937,240,26080
43391.48691,0.11,-42.11,▼  ,84060,43412.48691,1,B  ,2628808000,77.29,64006,3724,-0.08,0.1,0.11,64006,24,453,46,7438,332,19936,240,26080
43391.48692,0.11,-42.11,▼  ,84061,43412.48692,1,B  ,2628835000,77.29,64006,3725,-0.08,0.1,0.11,64006,24,452,46,7438,332,19935,240,26080
43391.48692,0.11,-42.11,▼  ,84062,43412.48692,1,B  ,2628863000,77.29,64006,3726,-0.08,0.1,0.11,64006,24,451,46,7438,332,19934,240,26080
43391.48693,0.11,-42.11,▼  ,84063,43412.48693,1,B  ,2628890000,77.3,64006,3727,-0.08,0.1,0.11,64006,23,447,46,7438,332,19933,240,26080
43391.48693,0.11,-42.11,▼  ,84064,43412.48693,1,B  ,2628918000,77.3,64006,3728,-0.08,0.1,0.11,64006,23,446,46,7438,332,19932,240,26080
43391.48694,0.11,-42.11,▼  ,84065,43412.48694,1,B  ,2628945000,77.3,64006,3729,-0.08,0.1,0.11,64006,23,445,46,7438,332,19931,240,26080
43391.48696,0.11,-42.11,▼  ,84066,43412.48696,1,B  ,2628973000,77.3,64006,3730,-0.08,0.1,0.11,64006,23,444,46,7438,332,19930,240,26080
43391.48696,0.11,-42.11,▼  ,84067,43412.48696,1,B  ,2629000000,77.3,64006,3731,-0.08,0.1,0.11,64006,23,443,46,7438,332,19929,240,26080
43391.48697,0.11,-42.11,▼  ,84070,43412.48697,3,B  ,2629083000,77.31,64006,3732,-0.08,0.1,0.11,64006,23,440,46,7438,332,19926,240,26080
43391.48698,0.11,-42.11,▼  ,84071,43412.48698,1,B  ,2629110000,77.31,64006,3733,-0.08,0.1,0.11,64006,23,439,46,7438,332,19925,240,26080
43391.48699,0.11,-42.11,▼  ,84072,43412.48699,1,B  ,2629138000,77.31,64006,3734,-0.08,0.1,0.11,64006,24,458,47,7439,333,19944,241,26081
43391.48703,0.11,-42.11,▼  ,84073,43412.48703,1,B  ,2629165000,77.32,64011,3735,-0.08,0.1,0.11,64011,24,457,47,7439,333,19943,241,26081
43391.48703,0.11,-42.11,▼  ,84074,43412.48703,1,B  ,2629193000,77.32,64011,3736,-0.08,0.1,0.11,64011,24,456,47,7439,333,19942,241,26081
43391.48703,0.11,-42.11,▼  ,84075,43412.48703,1,B  ,2629220000,77.32,64011,3737,-0.08,0.1,0.11,64011,24,455,47,7439,333,19941,241,26081
43391.48703,0.11,-42.11,▼  ,84076,43412.48703,1,B  ,2629248000,77.32,64011,3738,-0.08,0.1,0.11,64011,22,400,47,7439,331,19886,241,26081
43391.48704,0.11,-42.11,▼  ,84077,43412.48704,1,B  ,2629275000,77.32,64011,3739,-0.08,0.1,0.11,64011,22,399,47,7439,331,19885,241,26081
43391.48704,0.11,-42.11,▼  ,84078,43412.48704,1,B  ,2629303000,77.33,64011,3740,-0.08,0.1,0.11,64011,22,398,47,7439,331,19884,241,26081
43391.48704,0.11,-42.11,▼  ,84079,43412.48704,1,B  ,2629330000,77.33,64011,3741,-0.08,0.1,0.11,64011,22,397,47,7439,331,19883,241,26081
43391.48705,0.11,-42.11,▼  ,84080,43412.48705,1,B  ,2629358000,77.33,64011,3742,-0.08,0.1,0.11,64011,22,396,48,7442,331,19882,242,26084
43391.48706,0.11,-42.11,▼  ,84081,43412.48706,1,B  ,2629385000,77.33,64011,3743,-0.08,0.1,0.11,64011,22,395,48,7442,331,19881,242,26084
43391.48707,0.11,-42.11,▼  ,84082,43412.48707,1,B  ,2629413000,77.34,64011,3744,-0.08,0.1,0.11,64011,23,414,48,7442,332,19900,242,26084
43391.48707,0.11,-42.11,▼  ,84083,43412.48707,1,B  ,2629440000,77.34,64011,3745,-0.08,0.1,0.11,64011,23,413,48,7442,332,19899,242,26084
43391.48708,0.11,-42.11,▼  ,84084,43412.48708,1,B  ,2629468000,77.34,64011,3746,-0.08,0.1,0.11,64011,23,412,48,7442,332,19898,242,26084
43391.48708,0.11,-42.11,▼  ,84085,43412.48708,1,B  ,2629495000,77.34,64011,3747,-0.08,0.1,0.11,64011,23,411,48,7442,332,19897,242,26084
43391.48708,0.11,-42.11,▼  ,84086,43412.48708,1,B  ,2629523000,77.34,64011,3748,-0.08,0.1,0.11,64011,23,410,48,7442,332,19896,242,26084
43391.48708,0.11,-42.11,▼  ,84087,43412.48708,1,B  ,2629550000,77.35,64011,3749,-0.08,0.1,0.11,64011,23,409,48,7442,332,19895,242,26084
43391.48709,0.11,-42.11,▼  ,84088,43412.48709,1,B  ,2629578000,77.35,64011,3750,-0.08,0.1,0.11,64011,23,408,48,7442,332,19894,242,26084
43391.48715,0.11,-42.11,▼  ,84090,43412.48715,2,B  ,2629633000,77.35,64019,3751,-0.08,0.1,0.11,64019,26,440,48,7442,335,19926,242,26084
43391.48716,0.11,-42.11,▼  ,84091,43412.48716,1,B  ,2629660000,77.35,64019,3752,-0.08,0.1,0.11,64019,26,439,48,7442,335,19925,242,26084
43391.48716,0.11,-42.11,▼  ,84092,43412.48716,1,B  ,2629688000,77.36,64019,3753,-0.08,0.1,0.11,64019,26,438,48,7442,335,19924,242,26084
43391.48719,0.11,-42.11,▼  ,84093,43412.48719,1,B  ,2629715000,77.36,64019,3754,-0.08,0.1,0.11,64019,25,433,48,7442,334,19919,242,26084
43391.48722,0.11,-42.11,▼  ,84094,43412.48722,1,B  ,2629743000,77.36,64019,3755,-0.08,0.1,0.11,64019,28,436,48,7442,337,19922,242,26084
43391.48727,0.11,-42.11,▼  ,84095,43412.48727,1,B  ,2629770000,77.36,64019,3756,-0.08,0.1,0.11,64019,27,433,48,7442,336,19919,242,26084
43391.48735,0.11,-42.11,▼  ,84107,43412.48735,12,B  ,2630100000,77.39,64024,3757,-0.08,0.1,0.11,64024,29,425,48,7442,338,19909,242,26084
43391.48743,0.11,-42.11,▼  ,84108,43412.48743,1,B  ,2630128000,77.39,64024,3758,-0.08,0.1,0.11,64024,29,423,49,7443,338,19907,244,26087
43391.48744,0.11,-42.11,▼  ,84109,43412.48744,1,B  ,2630155000,77.39,64024,3759,-0.08,0.1,0.11,64024,29,422,49,7443,338,19906,244,26087
43391.48744,0.11,-42.11,▼  ,84110,43412.48744,1,B  ,2630183000,77.39,64024,3760,-0.08,0.1,0.11,64024,29,421,49,7443,338,19905,244,26087
43391.48749,0.11,-42.11,▼  ,84111,43412.48749,1,B  ,2630210000,77.4,64024,3761,-0.08,0.1,0.11,64024,30,422,49,7443,339,19906,244,26087
43391.48756,0.11,-42.11,▼  ,84112,43412.48756,1,B  ,2630238000,77.4,64026,3762,-0.08,0.1,0.11,64026,30,420,49,7443,339,19904,244,26087
43391.4876,0.11,-42.11,▼  ,84113,43412.4876,1,B  ,2630265000,77.4,64026,3763,-0.08,0.1,0.11,64026,30,419,49,7443,339,19903,244,26087
43391.4876,0.11,-42.11,▼  ,84115,43412.4876,2,B  ,2630320000,77.41,64026,3764,-0.08,0.1,0.11,64026,30,417,49,7443,339,19901,244,26087
43391.4876,0.11,-42.11,▼  ,84116,43412.4876,1,B  ,2630348000,77.41,64026,3765,-0.08,0.1,0.11,64026,30,416,49,7443,339,19900,244,26087
43391.48763,0.11,-42.11,▼  ,84117,43412.48763,1,B  ,2630375000,77.41,64026,3766,-0.08,0.1,0.11,64026,29,290,49,7443,338,19774,244,26087
43391.48764,0.11,-42.11,▼  ,84118,43412.48764,1,B  ,2630403000,77.41,64026,3767,-0.08,0.1,0.11,64026,29,289,49,7443,338,19773,244,26087
43391.48764,0.11,-42.11,▼  ,84120,43412.48764,2,B  ,2630458000,77.42,64026,3768,-0.08,0.1,0.11,64026,29,287,49,7443,338,19771,244,26087
43391.48764,0.11,-42.11,▼  ,84122,43412.48764,2,B  ,2630513000,77.42,64026,3769,-0.08,0.1,0.11,64026,29,285,49,7443,338,19769,244,26087
43391.48764,0.11,-42.11,▼  ,84124,43412.48764,2,B  ,2630568000,77.42,64026,3770,-0.08,0.1,0.11,64026,29,283,49,7443,338,19767,244,26087
43391.48764,0.11,-42.11,▼  ,84126,43412.48764,2,B  ,2630623000,77.43,64026,3771,-0.08,0.1,0.11,64026,29,281,49,7443,338,19765,244,26087
43391.48764,0.11,-42.11,▼  ,84127,43412.48764,1,B  ,2630650000,77.43,64026,3772,-0.08,0.1,0.11,64026,29,280,49,7443,338,19764,244,26087
43391.48764,0.11,-42.11,▼  ,84128,43412.48764,1,B  ,2630678000,77.43,64026,3773,-0.08,0.1,0.11,64026,29,279,49,7443,338,19763,244,26087
43391.48764,0.11,-42.11,▼  ,84129,43412.48764,1,B  ,2630705000,77.44,64026,3774,-0.08,0.1,0.11,64026,29,278,49,7443,338,19762,244,26087
43391.48778,0.11,-42.11,▼  ,84131,43412.48778,2,B  ,2630760000,77.44,64035,3775,-0.08,0.1,0.11,64035,31,283,51,7445,341,19768,247,26090
43391.48782,0.11,-42.11,▼  ,84132,43412.48782,1,B  ,2630788000,77.44,64035,3776,-0.08,0.1,0.11,64035,29,275,51,7445,339,19760,247,26090
43391.48782,0.11,-42.11,▼  ,84149,43412.48782,17,B  ,2631255000,77.48,64035,3777,-0.08,0.1,0.11,64035,29,258,51,7445,339,19743,247,26090
43391.48782,0.11,-42.11,▼  ,84150,43412.48782,1,B  ,2631283000,77.48,64035,3778,-0.08,0.1,0.11,64035,29,257,51,7445,339,19742,247,26090
43391.48782,0.11,-42.11,▼  ,84151,43412.48782,1,B  ,2631310000,77.48,64035,3779,-0.08,0.1,0.11,64035,29,256,51,7445,339,19741,247,26090
43391.48782,0.11,-42.11,▼  ,84152,43412.48782,1,B  ,2631338000,77.48,64035,3780,-0.08,0.1,0.11,64035,29,255,51,7445,339,19740,247,26090
43391.48782,0.11,-42.11,▼  ,84153,43412.48782,1,B  ,2631365000,77.49,64035,3781,-0.08,0.1,0.11,64035,29,254,51,7445,339,19739,247,26090
43391.48782,0.11,-42.11,▼  ,84407,43412.48782,254,BB ,2638350000,78.03,64035,3782,-0.08,0.11,0.12,64035,111,8068,1,1746,350,20274,217,24286
43391.48782,0.11,-42.11,▼  ,84410,43412.48782,3,S  ,2638433000,78.02,64035,3783,-0.08,0.11,0.12,64035,111,8068,1,1743,350,20274,217,24283
43391.48782,0.11,-42.11,▼  ,84412,43412.48782,2,S  ,2638488000,78.02,64035,3784,-0.08,0.11,0.12,64035,111,8068,1,1741,350,20274,217,24281
43391.48782,0.11,-42.11,▼  ,84415,43412.48782,3,S  ,2638570000,78.01,64035,3785,-0.08,0.11,0.12,64035,111,8068,1,1738,350,20274,217,24278
43391.48782,0.11,-42.11,▼  ,84418,43412.48782,3,S  ,2638653000,78.01,64035,3786,-0.08,0.11,0.12,64035,111,8068,1,1735,350,20274,217,24275
43391.48784,0.11,-42.11,▼  ,84419,43412.48784,1,S  ,2638680000,78.01,64035,3787,-0.08,0.11,0.12,64035,112,8071,3,2017,352,20527,217,24331
43391.48784,0.11,-42.11,▼  ,84420,43412.48784,1,S  ,2638708000,78,64035,3788,-0.08,0.11,0.12,64035,112,8071,3,2016,352,20527,217,24330
43391.48785,0.11,-42.11,▼  ,84421,43412.48785,1,S  ,2638735000,78,64035,3789,-0.08,0.11,0.12,64035,112,8071,2,1765,352,20527,216,24079
43391.48786,0.11,-42.11,▼  ,84422,43412.48786,1,S  ,2638763000,78,64035,3790,-0.08,0.11,0.12,64035,112,8071,2,1764,352,20527,216,24078
43391.48786,0.11,-42.11,▼  ,84423,43412.48786,1,S  ,2638790000,78,64035,3791,-0.08,0.11,0.12,64035,112,8071,2,1763,352,20527,216,24077
43391.48786,0.11,-42.11,▼  ,84424,43412.48786,1,S  ,2638818000,78,64035,3792,-0.08,0.11,0.12,64035,112,8071,2,1762,352,20527,216,24076
43391.48786,0.11,-42.11,▼  ,84425,43412.48786,1,S  ,2638845000,78,64035,3793,-0.08,0.11,0.12,64035,112,8071,2,1761,352,20527,216,24075
43391.48786,0.11,-42.11,▼  ,84458,43412.48786,33,SS ,2639753000,77.94,64035,3794,-0.08,0.1,0.12,64035,112,8071,51,7445,352,20527,245,25864
43391.48794,0.11,-42.11,▼  ,84459,43412.48794,1,B  ,2639780000,77.94,64281,3795,-0.08,0.1,0.11,64281,6,365,53,8446,318,20103,248,27115
43391.48809,0.11,-42.11,▼  ,84460,43412.48809,1,B  ,2639808000,77.95,64281,3796,-0.08,0.1,0.11,64281,5,362,53,8446,317,20100,248,27115
43391.48809,0.11,-42.11,▼  ,84461,43412.48809,1,B  ,2639835000,77.95,64281,3797,-0.08,0.1,0.11,64281,5,361,53,8446,317,20099,248,27115
43391.4881,0.11,-42.11,▼  ,84462,43412.4881,1,B  ,2639863000,77.95,64281,3798,-0.08,0.1,0.11,64281,5,360,53,8446,317,20098,248,27115
43391.4881,0.11,-42.11,▼  ,84463,43412.4881,1,B  ,2639890000,77.95,64281,3799,-0.08,0.1,0.11,64281,5,359,53,8446,317,20097,248,27115
43391.48836,0.11,-42.11,▼  ,84464,43412.48836,1,B  ,2639918000,77.95,64280,3800,-0.08,0.1,0.11,64280,6,318,53,8446,318,20056,248,27115
43391.48836,0.11,-42.11,▼  ,84465,43412.48836,1,B  ,2639945000,77.96,64280,3801,-0.08,0.1,0.11,64280,6,317,53,8446,318,20055,248,27115
43391.48836,0.11,-42.11,▼  ,84466,43412.48836,1,B  ,2639973000,77.96,64280,3802,-0.08,0.1,0.11,64280,6,316,53,8446,318,20054,248,27115
43391.48837,0.11,-42.11,▼  ,84467,43412.48837,1,B  ,2640000000,77.96,64280,3803,-0.08,0.1,0.11,64280,5,302,53,8446,316,19740,248,27115
43391.48837,0.11,-42.11,▼  ,84468,43412.48837,1,B  ,2640028000,77.96,64280,3804,-0.08,0.1,0.11,64280,5,301,53,8446,316,19739,248,27115
43391.48839,0.11,-42.11,▼  ,84469,43412.48839,1,B  ,2640055000,77.96,64280,3805,-0.08,0.1,0.11,64280,5,300,53,8446,316,19738,248,27115
43391.4884,0.11,-42.11,▼  ,84470,43412.4884,1,B  ,2640083000,77.97,64280,3806,-0.08,0.1,0.11,64280,5,299,53,8446,316,19737,248,27115
43391.48841,0.11,-42.11,▼  ,84471,43412.48841,1,B  ,2640110000,77.97,64280,3807,-0.08,0.1,0.11,64280,5,298,53,8446,316,19736,248,27115
43391.48841,0.11,-42.11,▼  ,84472,43412.48841,1,B  ,2640138000,77.97,64280,3808,-0.08,0.1,0.11,64280,5,297,53,8446,316,19735,248,27115
43391.48841,0.11,-42.11,▼  ,84473,43412.48841,1,B  ,2640165000,77.97,64280,3809,-0.08,0.1,0.11,64280,5,296,53,8446,316,19734,248,27115
43391.48841,0.11,-42.11,▼  ,84474,43412.48841,1,B  ,2640193000,77.98,64280,3810,-0.08,0.1,0.11,64280,5,295,53,8446,316,19733,248,27115
43391.48841,0.11,-42.11,▼  ,84724,43412.48841,250,B  ,2647068000,78.51,64280,3811,-0.08,0.1,0.11,64280,4,45,53,8446,315,19483,248,27115
43391.48841,0.11,-42.11,▼  ,84726,43412.48841,2,B  ,2647123000,78.51,64280,3812,-0.08,0.1,0.11,64280,4,43,53,8446,315,19481,248,27115
43391.48841,0.11,-42.11,▼  ,84727,43412.48841,1,B  ,2647150000,78.51,64280,3813,-0.08,0.1,0.11,64280,4,42,53,8446,315,19480,247,26865
43391.48844,0.11,-42.11,▼  ,84728,43412.48844,1,B  ,2647178000,78.51,64271,3814,-0.08,0.1,0.11,64271,4,41,53,8446,315,19479,247,26865
43391.48844,0.11,-42.11,▼  ,84769,43412.48844,41,BB ,2648305000,78.6,64271,3815,-0.08,0.11,0.12,64271,112,8071,1,34,351,20227,217,23349
43391.48844,0.11,-42.11,▼  ,84778,43412.48844,9,S  ,2648553000,78.59,64271,3816,-0.08,0.11,0.12,64271,112,8071,1,25,351,20227,217,23340
43391.48844,0.11,-42.11,▼  ,84779,43412.48844,1,S  ,2648580000,78.58,64271,3817,-0.08,0.11,0.12,64271,112,8071,3,328,351,20227,219,23643
43391.48844,0.11,-42.11,▼  ,84788,43412.48844,9,S  ,2648828000,78.57,64271,3818,-0.08,0.11,0.12,64271,112,8071,3,319,351,20227,219,23634
43391.48844,0.11,-42.11,▼  ,84797,43412.48844,9,S  ,2649075000,78.55,64271,3819,-0.08,0.11,0.12,64271,112,8071,3,310,351,20227,219,23625
43391.48844,0.11,-42.11,▼  ,84798,43412.48844,1,S  ,2649103000,78.55,64271,3820,-0.08,0.11,0.12,64271,112,8071,3,309,351,20227,219,23624
43391.48845,0.11,-42.11,▼  ,84799,43412.48845,1,S  ,2649130000,78.55,64271,3821,-0.08,0.11,0.12,64271,112,8071,4,310,351,20227,220,23625
43391.48845,0.11,-42.11,▼  ,84808,43412.48845,9,S  ,2649378000,78.54,64271,3822,-0.08,0.11,0.12,64271,112,8071,2,299,351,20227,218,23614
43391.48845,0.11,-42.11,▼  ,84809,43412.48845,1,S  ,2649405000,78.53,64271,3823,-0.08,0.11,0.12,64271,112,8071,2,298,351,20227,218,23613
43391.48845,0.11,-42.11,▼  ,84836,43412.48845,27,S  ,2650148000,78.49,64271,3824,-0.08,0.11,0.12,64271,112,8071,2,271,351,20227,218,23586
43391.48845,0.11,-42.11,▼  ,84845,43412.48845,9,S  ,2650395000,78.47,64271,3825,-0.08,0.11,0.12,64271,112,8071,2,262,351,20227,218,23577
43391.48846,0.11,-42.11,▼  ,84846,43412.48846,1,S  ,2650423000,78.47,64271,3826,-0.08,0.11,0.12,64271,112,8071,1,207,351,20227,217,23522
43391.48846,0.11,-42.11,▼  ,84847,43412.48846,1,S  ,2650450000,78.47,64271,3827,-0.08,0.11,0.12,64271,112,8071,1,206,351,20227,217,23521
43391.48848,0.11,-42.11,▼  ,84848,43412.48848,1,S  ,2650478000,78.47,64271,3828,-0.08,0.11,0.12,64271,112,8071,1,205,351,20227,217,23520
43391.48851,0.11,-42.11,▼  ,84849,43412.48851,1,S  ,2650505000,78.47,64271,3829,-0.08,0.11,0.12,64271,112,8071,2,263,351,20227,218,23578
43391.48852,0.11,-42.11,▼  ,84850,43412.48852,1,S  ,2650533000,78.47,64271,3830,-0.08,0.11,0.12,64271,113,8073,1,58,352,20229,217,23373
43391.48861,0.11,-42.11,▼  ,84851,43412.48861,1,S  ,2650560000,78.46,64272,3831,-0.08,0.11,0.12,64272,113,8073,12,2771,352,20229,227,25861
43391.48912,0.11,-42.11,▼  ,84860,43412.48912,9,S  ,2650808000,78.45,64272,3832,-0.08,0.11,0.12,64272,113,8073,13,304,354,20231,228,23629
43391.48913,0.11,-42.11,▼  ,85029,43412.48913,169,SS ,2655455000,78.17,64272,3833,-0.08,0.1,0.11,64272,1,1831,52,8444,316,21274,246,26875
43391.48913,0.11,-42.11,▼  ,85036,43412.48913,7,B  ,2655648000,78.18,64272,3834,-0.08,0.1,0.11,64272,1,1824,52,8444,316,21267,246,26875
43391.48913,0.11,-42.11,▼  ,85048,43412.48913,12,B  ,2655978000,78.21,64272,3835,-0.08,0.1,0.11,64272,1,1812,52,8444,316,21255,246,26875
43391.48932,0.11,-42.11,▼  ,85236,43412.48932,188,B  ,2661148000,78.61,64401,3836,-0.08,0.1,0.11,64401,3,100,54,8446,320,19545,249,27114
43391.48933,0.11,-42.11,▼  ,85258,43412.48933,22,B  ,2661753000,78.65,64401,3837,-0.08,0.1,0.11,64401,2,29,54,8446,319,19474,249,27114
43391.48933,0.11,-42.11,▼  ,85268,43412.48933,10,B  ,2662028000,78.67,64401,3838,-0.08,0.1,0.11,64401,2,19,54,8446,319,19464,249,27114
43391.48935,0.11,-42.11,▼  ,85270,43412.48935,2,B  ,2662083000,78.68,64401,3839,-0.08,0.1,0.11,64401,3,21,55,8447,321,19467,250,27115
43391.4894,0.11,-42.11,▼  ,85271,43412.4894,1,B  ,2662110000,78.68,64401,3840,-0.08,0.1,0.11,64401,2,16,55,8447,320,19462,251,27116
43391.48968,0.11,-42.11,▼  ,85275,43412.48968,4,B  ,2662220000,78.69,64248,3841,-0.08,0.1,0.11,64248,10,2694,56,8519,327,22139,252,27188
43391.4897,0.11,-42.11,▼  ,85280,43412.4897,5,B  ,2662358000,78.7,64248,3842,-0.08,0.1,0.11,64248,11,2789,56,8519,328,22234,252,27188
43391.48971,0.11,-42.11,▼  ,85281,43412.48971,1,B  ,2662385000,78.7,64248,3843,-0.08,0.1,0.11,64248,5,211,56,8519,322,19656,252,27188
43391.48973,0.11,-42.11,▼  ,85356,43412.48973,75,B  ,2664448000,78.86,64248,3844,-0.08,0.1,0.11,64248,2,136,56,8445,319,19581,252,27114
43391.48975,0.11,-42.11,▼  ,85357,43412.48975,1,B  ,2664475000,78.86,64248,3845,-0.08,0.1,0.11,64248,3,136,57,8450,320,19581,253,27119
43391.48977,0.11,-42.11,▼  ,85480,43412.48977,123,B  ,2667858000,79.12,64248,3846,-0.08,0.1,0.11,64248,2,13,57,8450,319,19458,253,27119
43391.48977,0.11,-42.11,▼  ,85493,43412.48977,13,BB ,2668215000,79.15,64248,3847,-0.08,0.1,0.12,64248,113,8073,57,8450,356,20233,253,27119
43391.48984,0.11,-42.11,▼  ,85495,43412.48984,2,S  ,2668270000,79.15,64248,3848,-0.08,0.11,0.12,64248,113,8073,3,113,356,20233,224,23445
43391.48992,0.11,-42.11,▼  ,85515,43412.48992,20,S  ,2668820000,79.11,64325,3849,-0.08,0.11,0.12,64325,113,8073,10,639,356,20233,231,23971
43391.48999,0.11,-42.11,▼  ,85520,43412.48999,5,S  ,2668958000,79.1,64345,3850,-0.08,0.11,0.12,64345,113,8073,6,788,356,20233,227,24120
43391.49002,0.11,-42.11,▼  ,85521,43412.49002,1,S  ,2668985000,79.1,64345,3851,-0.08,0.11,0.12,64345,113,8073,4,602,357,20234,225,23934
43391.49013,0.11,-42.11,▼  ,85523,43412.49013,2,SS ,2669040000,79.1,64351,3852,-0.08,0.1,0.11,64351,1,1998,57,8450,319,21444,252,26882
43391.49013,0.11,-42.11,▼  ,85525,43412.49013,2,B  ,2669095000,79.1,64351,3853,-0.08,0.1,0.11,64351,1,1996,57,8450,319,21442,252,26882
43391.49013,0.11,-42.11,▼  ,85526,43412.49013,1,B  ,2669123000,79.1,64351,3854,-0.08,0.1,0.11,64351,1,1995,57,8450,319,21441,252,26882
43391.49013,0.11,-42.11,▼  ,85538,43412.49013,12,B  ,2669453000,79.13,64351,3855,-0.08,0.1,0.11,64351,2,2031,57,8450,320,21477,252,26882
43391.49031,0.1,-47.37,▼  ,85539,43412.49031,1,S  ,2669478000,79.13,64366,3856,-0.09,0.1,0.11,64366,8,2403,57,8449,326,21849,253,27118
43391.49036,0.11,-42.11,▼  ,85540,43412.49036,1,B  ,2669505000,79.13,64366,3857,-0.08,0.1,0.11,64366,8,2402,57,8449,326,21848,253,27118
43391.49059,0.11,-42.11,▼  ,85541,43412.49059,1,B  ,2669533000,79.13,64367,3858,-0.08,0.1,0.11,64367,8,2346,58,8450,326,21792,254,27119
43391.49069,0.11,-42.11,▼  ,85544,43412.49069,3,B  ,2669615000,79.14,64368,3859,-0.08,0.1,0.11,64368,13,2742,58,8450,331,22188,254,27119
43391.49078,0.11,-42.11,▼  ,85545,43412.49078,1,B  ,2669643000,79.14,64371,3860,-0.08,0.1,0.11,64371,6,97,58,8450,325,19548,254,27119
43391.49078,0.11,-42.11,▼  ,85561,43412.49078,16,B  ,2670083000,79.17,64371,3861,-0.08,0.1,0.11,64371,1,27,58,8450,320,19478,254,27119
43391.49078,0.11,-42.11,▼  ,85588,43412.49078,27,BB ,2670825000,79.23,64371,3862,-0.08,0.11,0.12,64371,112,8072,1,343,358,20239,224,23912
43391.4913,0.11,-42.11,▼  ,85597,43412.4913,9,S  ,2671073000,79.22,64353,3863,-0.08,0.11,0.12,64353,112,8072,7,145,359,20240,229,23477
43391.4913,0.11,-42.11,▼  ,85742,43412.4913,145,SS ,2675060000,78.98,64353,3864,-0.08,0.1,0.11,64353,1,92,58,8450,320,19543,253,26882
43391.49131,0.11,-42.11,▼  ,85743,43412.49131,1,B  ,2675088000,78.98,64353,3865,-0.08,0.1,0.11,64353,7,2546,58,8450,326,21997,254,27119
43391.49131,0.11,-42.11,▼  ,85744,43412.49131,1,B  ,2675115000,78.98,64353,3866,-0.08,0.1,0.11,64353,7,2545,58,8450,326,21996,254,27119
43391.49131,0.11,-42.11,▼  ,85745,43412.49131,1,B  ,2675143000,78.98,64353,3867,-0.08,0.1,0.11,64353,6,2488,58,8450,325,21939,254,27119
43391.49135,0.11,-42.11,▼  ,85746,43412.49135,1,B  ,2675170000,78.98,64353,3868,-0.08,0.1,0.11,64353,4,2161,58,8450,323,21612,254,27119
43391.49135,0.11,-42.11,▼  ,85747,43412.49135,1,B  ,2675198000,78.99,64353,3869,-0.08,0.1,0.11,64353,4,2160,58,8450,323,21611,254,27119
43391.49135,0.11,-42.11,▼  ,85748,43412.49135,1,B  ,2675225000,78.99,64353,3870,-0.08,0.1,0.11,64353,4,2159,58,8450,323,21610,254,27119
43391.49135,0.11,-42.11,▼  ,85749,43412.49135,1,B  ,2675253000,78.99,64353,3871,-0.08,0.1,0.11,64353,4,2158,58,8450,323,21609,254,27119
43391.49135,0.11,-42.11,▼  ,85750,43412.49135,1,B  ,2675280000,78.99,64353,3872,-0.08,0.1,0.11,64353,4,2157,58,8450,323,21608,254,27119
43391.49137,0.11,-42.11,▼  ,85751,43412.49137,1,B  ,2675308000,78.99,64353,3873,-0.08,0.1,0.11,64353,4,2156,58,8450,323,21607,254,27119
43391.49139,0.11,-42.11,▼  ,85752,43412.49139,1,B  ,2675335000,79,64353,3874,-0.08,0.1,0.11,64353,2,107,58,8450,321,19558,254,27119
43391.49145,0.11,-42.11,▼  ,85753,43412.49145,1,B  ,2675363000,79,64340,3875,-0.08,0.1,0.11,64340,2,106,58,8450,321,19557,254,27119
43391.49145,0.11,-42.11,▼  ,85754,43412.49145,1,B  ,2675390000,79,64340,3876,-0.08,0.1,0.11,64340,2,105,58,8450,321,19556,254,27119
43391.49145,0.11,-42.11,▼  ,85755,43412.49145,1,B  ,2675418000,79,64340,3877,-0.08,0.1,0.11,64340,2,104,58,8450,321,19555,254,27119
43391.49153,0.11,-42.11,▼  ,85765,43412.49153,10,B  ,2675693000,79.02,64340,3878,-0.08,0.1,0.11,64340,3,96,59,8460,322,19547,255,27129
43391.49168,0.11,-42.11,▼  ,85767,43412.49168,2,B  ,2675748000,79.03,64337,3879,-0.08,0.1,0.11,64337,9,366,59,8460,328,19817,255,27129
43391.49172,0.11,-42.11,▼  ,85768,43412.49172,1,B  ,2675775000,79.03,64337,3880,-0.08,0.1,0.11,64337,11,2643,60,8461,330,22094,256,27130
43391.49174,0.11,-42.11,▼  ,85770,43412.49174,2,B  ,2675830000,79.03,64337,3881,-0.08,0.1,0.11,64337,11,2641,60,8461,330,22092,256,27130
43391.49175,0.11,-42.11,▼  ,85771,43412.49175,1,B  ,2675858000,79.04,64337,3882,-0.08,0.1,0.11,64337,11,2640,60,8461,330,22091,256,27130
43391.49176,0.11,-42.11,▼  ,85772,43412.49176,1,B  ,2675885000,79.04,64337,3883,-0.08,0.1,0.11,64337,11,2639,60,8461,330,22090,256,27130
43391.49177,0.11,-42.11,▼  ,85773,43412.49177,1,B  ,2675913000,79.04,64337,3884,-0.08,0.1,0.11,64337,11,2638,60,8461,330,22089,256,27130
43391.49178,0.11,-42.11,▼  ,85774,43412.49178,1,B  ,2675940000,79.04,64337,3885,-0.08,0.1,0.11,64337,12,2638,60,8461,331,22089,256,27130
43391.49178,0.11,-42.11,▼  ,85775,43412.49178,1,B  ,2675968000,79.04,64337,3886,-0.08,0.1,0.11,64337,12,2637,60,8461,331,22088,256,27130
