,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.46865,3.12,-30.2,▼  ,24484,43412.46865,1,SS ,22161568000,101.32,10116,12444,-1.35,3.11,3.13,10116,7,13,7,12,37,108,35,111
43391.46866,3.12,-30.2,▼  ,24485,43412.46866,1,SS ,22162348000,101.31,10116,12445,-1.35,3.11,3.13,10116,7,13,7,12,37,108,35,111
43391.46866,3.12,-30.2,▼  ,24487,43412.46866,2,S  ,22163908000,101.29,10116,12446,-1.35,3.12,3.13,10116,7,13,2,2,37,108,31,90
43391.46866,3.12,-30.2,▼  ,24488,43412.46866,1,S  ,22164688000,101.29,10116,12447,-1.35,3.12,3.13,10116,7,13,1,1,37,108,30,89
43391.46867,3.12,-30.2,▼  ,24489,43412.46867,1,SS ,22165468000,101.28,10116,12448,-1.35,3.11,3.13,10116,7,13,7,12,37,108,35,111
43391.46867,3.12,-30.2,▼  ,24490,43412.46867,1,SS ,22166248000,101.27,10116,12449,-1.35,3.11,3.13,10116,7,17,7,12,37,112,35,111
43391.46869,3.12,-30.2,▼  ,24491,43412.46869,1,SS ,22167028000,101.26,10116,12450,-1.35,3.11,3.13,10116,7,17,7,12,37,112,35,111
43391.46869,3.12,-30.2,▼  ,24492,43412.46869,1,S  ,22167808000,101.25,10116,12451,-1.35,3.12,3.13,10116,2,6,6,12,31,97,35,100
43391.46869,3.13,-29.98,▼  ,24498,43412.46869,6,B  ,22172503000,101.3,10116,12452,-1.34,3.12,3.13,10116,2,6,4,9,32,105,33,97
43391.46873,3.14,-29.75,▼  ,24501,43412.46873,3,BB ,22174858000,101.33,10119,12453,-1.33,3.13,3.15,10119,9,20,4,13,32,119,35,123
43391.46873,3.14,-29.75,▼  ,24502,43412.46873,1,SS ,22175643000,101.32,10119,12454,-1.33,3.13,3.15,10119,10,21,4,13,33,120,35,123
43391.46873,3.15,-29.53,▼  ,24504,43412.46873,2,B  ,22177218000,101.33,10119,12455,-1.32,3.13,3.15,10119,2,2,9,12,21,63,37,107
43391.46873,3.16,-29.31,▼  ,24505,43412.46873,1,B  ,22178008000,101.34,10119,12456,-1.31,3.15,3.16,10119,5,7,3,6,31,90,33,84
43391.46873,3.16,-29.31,▼  ,24506,43412.46873,1,B  ,22178798000,101.35,10119,12457,-1.31,3.14,3.16,10119,6,11,6,11,35,112,34,108
43391.46875,3.15,-29.53,▼  ,24507,43412.46875,1,BB ,22179585000,101.36,10119,12458,-1.32,3.14,3.16,10119,7,13,6,11,36,114,34,118
43391.46876,3.15,-29.53,▼  ,24508,43412.46876,1,SS ,22180373000,101.35,10119,12459,-1.32,3.14,3.16,10119,6,9,8,13,34,109,36,120
43391.46876,3.15,-29.53,▼  ,24510,43412.46876,2,SS ,22181948000,101.33,10119,12460,-1.32,3.14,3.16,10119,4,6,8,13,32,106,36,120
43391.46877,3.15,-29.53,▼  ,24511,43412.46877,1,B  ,22182735000,101.34,10119,12461,-1.32,3.14,3.15,10119,1,1,6,11,28,85,34,118
43391.46877,3.15,-29.53,▼  ,24512,43412.46877,1,BB ,22183523000,101.35,10119,12462,-1.32,3.14,3.16,10119,7,17,6,11,35,117,34,118
43391.46877,3.15,-29.53,▼  ,24513,43412.46877,1,S  ,22184310000,101.34,10119,12463,-1.32,3.15,3.16,10119,6,13,1,1,34,113,29,90
43391.46877,3.15,-29.53,▼  ,24514,43412.46877,1,S  ,22185098000,101.33,10119,12464,-1.32,3.15,3.16,10119,7,17,1,1,35,117,29,90
43391.46877,3.15,-29.53,▼  ,24515,43412.46877,1,S  ,22185885000,101.33,10119,12465,-1.32,3.15,3.16,10119,5,13,1,1,33,113,29,90
43391.46878,3.15,-29.53,▼  ,24516,43412.46878,1,S  ,22186673000,101.32,10119,12466,-1.32,3.15,3.16,10119,4,9,1,1,32,109,29,90
43391.4688,3.14,-29.75,▼  ,24522,43412.4688,6,S  ,22191383000,101.27,10119,12467,-1.33,3.15,3.16,10119,4,6,3,6,30,87,32,115
43391.46881,3.12,-30.2,▼  ,24523,43412.46881,1,S  ,22192163000,101.26,10119,12468,-1.35,3.12,3.14,10119,6,18,3,29,33,88,32,139
43391.46881,3.13,-29.98,▼  ,24524,43412.46881,1,BB ,22192945000,101.27,10119,12469,-1.34,3.12,3.14,10119,6,18,2,25,35,112,31,135
43391.46884,3.13,-29.98,▼  ,24525,43412.46884,1,BB ,22193728000,101.28,10119,12470,-1.34,3.12,3.14,10119,9,21,3,29,40,124,32,139
43391.46884,3.13,-29.98,▼  ,24526,43412.46884,1,BB ,22194510000,101.28,10119,12471,-1.34,3.12,3.14,10119,7,9,3,29,38,112,32,139
43391.46884,3.13,-29.98,▼  ,24527,43412.46884,1,SS ,22195293000,101.28,10119,12472,-1.34,3.12,3.14,10119,7,9,3,29,38,112,32,139
43391.46884,3.14,-29.75,▼  ,24540,43412.46884,13,B  ,22205498000,101.38,10119,12473,-1.33,3.12,3.14,10119,8,13,3,29,39,116,32,139
43391.46884,3.15,-29.53,▼  ,24547,43412.46884,7,BB ,22211010000,101.44,10119,12474,-1.32,3.12,3.15,10119,6,17,3,29,31,119,32,139
43391.46885,3.14,-29.75,▼  ,24548,43412.46885,1,B  ,22211795000,101.45,10119,12475,-1.33,3.13,3.14,10119,8,13,3,5,35,117,27,109
43391.46889,3.12,-30.2,▼  ,24550,43412.46889,2,S  ,22213355000,101.43,10105,12476,-1.35,3.12,3.13,10105,3,3,3,27,29,85,33,138
43391.46889,3.12,-30.2,▼  ,24551,43412.46889,1,S  ,22214135000,101.42,10105,12477,-1.35,3.12,3.13,10105,3,3,3,26,29,85,33,137
43391.46889,3.12,-30.2,▼  ,24552,43412.46889,1,S  ,22214915000,101.41,10105,12478,-1.35,3.12,3.13,10105,3,3,3,25,29,85,33,136
43391.46889,3.12,-30.2,▼  ,24577,43412.46889,25,SS ,22234415000,101.21,10105,12479,-1.35,3.11,3.13,10105,5,5,7,12,32,89,36,136
43391.46889,3.12,-30.2,▼  ,24578,43412.46889,1,SS ,22235195000,101.2,10105,12480,-1.35,3.11,3.13,10105,8,20,6,8,35,104,33,106
43391.46889,3.12,-30.2,▼  ,24579,43412.46889,1,S  ,22235975000,101.19,10105,12481,-1.35,3.12,3.13,10105,8,20,1,1,36,116,28,82
43391.46889,3.12,-30.2,▼  ,24580,43412.46889,1,SS ,22236755000,101.18,10105,12482,-1.35,3.11,3.13,10105,8,20,6,8,36,116,33,106
43391.46889,3.12,-30.2,▼  ,24581,43412.46889,1,S  ,22237535000,101.17,10105,12483,-1.35,3.12,3.13,10105,7,19,1,2,34,107,28,83
43391.46889,3.12,-30.2,▼  ,24582,43412.46889,1,S  ,22238315000,101.17,10105,12484,-1.35,3.12,3.13,10105,7,19,2,2,34,107,29,83
43391.46889,3.12,-30.2,▼  ,24585,43412.46889,3,S  ,22240655000,101.14,10105,12485,-1.35,3.12,3.13,10105,6,11,1,1,33,99,28,82
43391.46889,3.13,-29.98,▼  ,24586,43412.46889,1,BB ,22241438000,101.15,10105,12486,-1.34,3.12,3.14,10105,6,7,7,10,31,95,35,95
43391.46889,3.13,-29.98,▼  ,24590,43412.46889,4,SS ,22244568000,101.12,10105,12487,-1.34,3.12,3.14,10105,6,8,7,10,31,96,36,97
43391.4689,3.13,-29.98,▼  ,24591,43412.4689,1,B  ,22245350000,101.12,10105,12488,-1.34,3.12,3.14,10105,1,1,7,10,26,70,36,97
43391.46895,3.14,-29.75,▼  ,24592,43412.46895,1,BB ,22246135000,101.13,10105,12489,-1.33,3.13,3.15,10105,6,17,8,13,30,103,38,90
43391.46895,3.14,-29.75,▼  ,24593,43412.46895,1,S  ,22246920000,101.12,10105,12490,-1.33,3.14,3.15,10105,7,18,1,1,31,104,32,63
43391.46895,3.14,-29.75,▼  ,24595,43412.46895,2,SS ,22248490000,101.11,10105,12491,-1.33,3.13,3.15,10105,7,18,8,13,31,104,38,90
43391.46895,3.15,-29.53,▼  ,24604,43412.46895,9,B  ,22255578000,101.18,10105,12492,-1.32,3.14,3.15,10105,1,1,8,13,24,83,40,77
43391.46895,3.15,-29.53,▼  ,24605,43412.46895,1,B  ,22256365000,101.19,10105,12493,-1.32,3.14,3.15,10105,1,1,8,13,24,83,40,77
43391.46896,3.14,-29.75,▼  ,24608,43412.46896,3,SS ,22258720000,101.16,10105,12494,-1.33,3.13,3.14,10105,1,5,8,13,23,68,39,92
43391.46896,3.14,-29.75,▼  ,24609,43412.46896,1,B  ,22259505000,101.17,10105,12495,-1.33,3.13,3.14,10105,1,4,8,13,23,67,39,92
43391.46896,3.14,-29.75,▼  ,24613,43412.46896,4,B  ,22262645000,101.2,10105,12496,-1.33,3.13,3.14,10105,1,4,8,13,23,67,39,92
43391.46898,3.15,-29.53,▼  ,24620,43412.46898,7,BB ,22268158000,101.26,10105,12497,-1.32,3.14,3.16,10105,6,19,1,20,33,123,36,109
43391.46898,3.15,-29.53,▼  ,24621,43412.46898,1,S  ,22268945000,101.25,10105,12498,-1.32,3.15,3.16,10105,4,9,5,7,30,109,35,85
43391.46899,3.16,-29.31,▼  ,24623,43412.46899,2,B  ,22270525000,101.27,10134,12499,-1.31,3.15,3.16,10134,2,5,6,11,27,86,38,103
43391.46899,3.16,-29.31,▼  ,24627,43412.46899,4,B  ,22273685000,101.3,10134,12500,-1.31,3.15,3.16,10134,1,4,6,11,26,85,38,103
43391.46902,3.16,-29.31,▼  ,24628,43412.46902,1,BB ,22274475000,101.31,10134,12501,-1.31,3.15,3.17,10134,10,15,6,11,37,116,35,100
43391.46904,3.16,-29.31,▼  ,24629,43412.46904,1,S  ,22275265000,101.3,10134,12502,-1.31,3.15,3.17,10134,8,13,1,1,36,111,30,79
43391.46904,3.16,-29.31,▼  ,24630,43412.46904,1,SS ,22276055000,101.29,10134,12503,-1.31,3.15,3.17,10134,8,13,6,11,36,111,35,100
43391.46905,3.16,-29.31,▼  ,24631,43412.46905,1,BB ,22276845000,101.3,10134,12504,-1.31,3.15,3.17,10134,9,14,6,11,38,114,35,103
43391.46905,3.17,-29.08,▼  ,24632,43412.46905,1,B  ,22277638000,101.31,10134,12505,-1.3,3.15,3.17,10134,8,13,6,11,37,113,35,103
43391.46905,3.17,-29.08,▼  ,24633,43412.46905,1,B  ,22278430000,101.32,10134,12506,-1.3,3.15,3.17,10134,7,12,6,11,36,112,35,103
43391.46906,3.16,-29.31,▼  ,24634,43412.46906,1,BB ,22279220000,101.33,10134,12507,-1.31,3.15,3.17,10134,8,19,5,10,38,131,34,102
43391.46907,3.17,-29.08,▼  ,24635,43412.46907,1,B  ,22280013000,101.34,10134,12508,-1.3,3.15,3.17,10134,7,18,4,6,37,130,33,98
43391.46907,3.16,-29.31,▼  ,24636,43412.46907,1,SS ,22280803000,101.33,10134,12509,-1.31,3.15,3.17,10134,7,18,4,6,37,130,33,98
43391.46907,3.16,-29.31,▼  ,24637,43412.46907,1,BB ,22281593000,101.34,10134,12510,-1.31,3.15,3.17,10134,7,18,4,6,37,130,33,98
43391.46907,3.16,-29.31,▼  ,24638,43412.46907,1,SS ,22282383000,101.33,10134,12511,-1.31,3.15,3.17,10134,7,18,5,10,37,130,34,102
43391.4691,3.16,-29.31,▼  ,24641,43412.4691,3,BB ,22284753000,101.35,10134,12512,-1.31,3.15,3.17,10134,7,18,5,10,37,130,34,102
43391.4691,3.16,-29.31,▼  ,24642,43412.4691,1,S  ,22285543000,101.34,10134,12513,-1.31,3.16,3.17,10134,7,18,1,1,37,130,29,81
43391.46911,3.17,-29.08,▼  ,24643,43412.46911,1,B  ,22286335000,101.35,10134,12514,-1.3,3.16,3.17,10134,1,6,6,11,27,88,35,92
43391.46911,3.17,-29.08,▼  ,24645,43412.46911,2,B  ,22287920000,101.37,10134,12515,-1.3,3.16,3.17,10134,1,4,6,11,27,86,35,92
43391.46911,3.17,-29.08,▼  ,24648,43412.46911,3,B  ,22290298000,101.39,10134,12516,-1.3,3.16,3.17,10134,1,1,6,11,27,83,35,92
43391.46911,3.17,-29.08,▼  ,24649,43412.46911,1,B  ,22291090000,101.4,10134,12517,-1.3,3.16,3.17,10134,1,1,6,11,27,83,35,92
43391.46911,3.17,-29.08,▼  ,24650,43412.46911,1,B  ,22291883000,101.41,10134,12518,-1.3,3.16,3.17,10134,1,1,5,10,30,84,32,90
43391.46913,3.18,-28.86,▼  ,24651,43412.46913,1,BB ,22292678000,101.42,10130,12519,-1.29,3.17,3.19,10130,5,12,7,12,29,119,37,117
43391.46913,3.18,-28.86,▼  ,24652,43412.46913,1,SS ,22293473000,101.41,10130,12520,-1.29,3.17,3.19,10130,9,11,7,12,32,114,35,115
43391.46913,3.17,-29.08,▼  ,24660,43412.46913,8,SS ,22299813000,101.34,10130,12521,-1.3,3.16,3.18,10130,3,8,6,11,31,100,35,124
43391.46914,3.17,-29.08,▼  ,24671,43412.46914,11,S  ,22308530000,101.25,10130,12522,-1.3,3.16,3.18,10130,3,5,7,11,31,97,35,114
43391.46914,3.16,-29.31,▼  ,24682,43412.46914,11,SS ,22317220000,101.16,10130,12523,-1.31,3.15,3.18,10130,3,5,7,13,31,97,36,139
43391.46914,3.17,-29.08,▼  ,24685,43412.46914,3,B  ,22319598000,101.18,10130,12524,-1.3,3.16,3.17,10130,2,3,5,11,35,89,31,112
43391.46914,3.17,-29.08,▼  ,24686,43412.46914,1,BB ,22320390000,101.19,10130,12525,-1.3,3.16,3.18,10130,7,9,5,11,36,114,31,112
43391.46916,3.17,-29.08,▼  ,24688,43412.46916,2,BB ,22321975000,101.21,10130,12526,-1.3,3.17,3.18,10130,8,13,1,18,37,118,26,111
43391.46916,3.17,-29.08,▼  ,24707,43412.46916,19,SS ,22337033000,101.05,10130,12527,-1.3,3.16,3.18,10130,8,20,5,11,37,125,32,114
43391.46917,3.17,-29.08,▼  ,24709,43412.46917,2,S  ,22338618000,101.04,10130,12528,-1.3,3.17,3.18,10130,7,16,1,2,36,121,26,95
43391.46917,3.18,-28.86,▼  ,24710,43412.46917,1,B  ,22339413000,101.04,10130,12529,-1.29,3.16,3.18,10130,6,15,5,11,35,120,32,114
43391.46918,3.17,-29.08,▼  ,24711,43412.46918,1,BB ,22340205000,101.05,10130,12530,-1.3,3.16,3.18,10130,7,19,4,9,36,124,32,113
43391.46921,3.17,-29.08,▼  ,24713,43412.46921,2,B  ,22341790000,101.07,10130,12531,-1.3,3.16,3.17,10130,1,1,4,9,33,82,33,110
43391.46922,3.17,-29.08,▼  ,24715,43412.46922,2,S  ,22343375000,101.05,10130,12532,-1.3,3.17,3.18,10130,7,16,1,3,35,109,25,86
43391.46924,3.17,-29.08,▼  ,24718,43412.46924,3,SS ,22345753000,101.03,10130,12533,-1.3,3.16,3.18,10130,9,21,4,6,37,114,33,107
43391.46926,3.17,-29.08,▼  ,24721,43412.46926,3,S  ,22348130000,101,10170,12534,-1.3,3.17,3.18,10170,6,16,1,1,34,109,28,96
43391.46926,3.17,-29.08,▼  ,24722,43412.46926,1,SS ,22348923000,100.99,10170,12535,-1.3,3.16,3.18,10170,6,16,6,11,34,109,36,122
43391.46926,3.17,-29.08,▼  ,24723,43412.46926,1,BB ,22349715000,101,10170,12536,-1.3,3.16,3.18,10170,6,16,7,13,34,109,37,124
43391.46927,3.17,-29.08,▼  ,24724,43412.46927,1,SS ,22350508000,100.99,10170,12537,-1.3,3.16,3.18,10170,6,16,7,13,34,109,37,124
43391.46927,3.17,-29.08,▼  ,24725,43412.46927,1,SS ,22351300000,100.99,10170,12538,-1.3,3.16,3.18,10170,6,16,7,13,34,109,37,124
43391.46927,3.17,-29.08,▼  ,24726,43412.46927,1,SS ,22352093000,100.98,10170,12539,-1.3,3.16,3.18,10170,5,12,7,13,33,105,37,124
43391.46927,3.17,-29.08,▼  ,24727,43412.46927,1,SS ,22352885000,100.97,10170,12540,-1.3,3.16,3.18,10170,6,16,7,13,34,109,37,124
43391.46927,3.17,-29.08,▼  ,24728,43412.46927,1,SS ,22353678000,100.96,10170,12541,-1.3,3.16,3.18,10170,6,16,7,13,34,109,37,124
43391.46927,3.17,-29.08,▼  ,24729,43412.46927,1,SS ,22354470000,100.95,10170,12542,-1.3,3.16,3.18,10170,6,16,7,13,34,109,37,124
43391.46928,3.17,-29.08,▼  ,24730,43412.46928,1,SS ,22355263000,100.95,10170,12543,-1.3,3.16,3.18,10170,6,16,7,13,34,109,37,124
43391.46928,3.17,-29.08,▼  ,24731,43412.46928,1,SS ,22356055000,100.94,10170,12544,-1.3,3.16,3.18,10170,6,16,7,13,34,109,37,124
43391.46928,3.17,-29.08,▼  ,24732,43412.46928,1,B  ,22356848000,100.94,10170,12545,-1.3,3.16,3.18,10170,1,1,7,13,32,82,37,124
43391.46928,3.17,-29.08,▼  ,24733,43412.46928,1,SS ,22357640000,100.94,10170,12546,-1.3,3.16,3.18,10170,6,16,7,13,34,109,37,124
43391.46928,3.17,-29.08,▼  ,24734,43412.46928,1,B  ,22358433000,100.94,10170,12547,-1.3,3.16,3.17,10170,3,5,5,9,34,86,35,120
43391.46928,3.17,-29.08,▼  ,24735,43412.46928,1,B  ,22359225000,100.95,10170,12548,-1.3,3.16,3.17,10170,3,4,5,9,34,85,35,120
43391.46928,3.17,-29.08,▼  ,24736,43412.46928,1,B  ,22360018000,100.96,10170,12549,-1.3,3.16,3.17,10170,3,3,5,9,34,84,35,120
43391.46928,3.17,-29.08,▼  ,24738,43412.46928,2,SS ,22361603000,100.94,10170,12550,-1.3,3.16,3.18,10170,6,16,5,9,34,109,35,120
43391.46928,3.17,-29.08,▼  ,24739,43412.46928,1,B  ,22362395000,100.95,10170,12551,-1.3,3.16,3.17,10170,3,5,5,9,34,86,35,120
43391.46928,3.17,-29.08,▼  ,24740,43412.46928,1,B  ,22363188000,100.96,10170,12552,-1.3,3.16,3.17,10170,2,4,5,9,33,85,35,120
43391.46928,3.17,-29.08,▼  ,24742,43412.46928,2,SS ,22364773000,100.94,10170,12553,-1.3,3.16,3.18,10170,6,16,5,9,34,109,35,120
43391.46928,3.17,-29.08,▼  ,24743,43412.46928,1,B  ,22365565000,100.95,10170,12554,-1.3,3.16,3.17,10170,1,1,5,9,32,82,35,120
43391.46929,3.17,-29.08,▼  ,24744,43412.46929,1,S  ,22366358000,100.94,10170,12555,-1.3,3.17,3.18,10170,6,16,1,1,35,110,27,94
43391.46929,3.17,-29.08,▼  ,24745,43412.46929,1,SS ,22367150000,100.94,10170,12556,-1.3,3.16,3.18,10170,6,16,5,9,35,110,35,120
43391.46929,3.17,-29.08,▼  ,24746,43412.46929,1,SS ,22367943000,100.93,10170,12557,-1.3,3.16,3.18,10170,6,16,5,9,35,110,35,120
43391.46931,3.17,-29.08,▼  ,24747,43412.46931,1,B  ,22368735000,100.94,10170,12558,-1.3,3.16,3.17,10170,6,8,4,5,36,88,34,116
43391.46931,3.17,-29.08,▼  ,24748,43412.46931,1,B  ,22369528000,100.94,10170,12559,-1.3,3.16,3.17,10170,5,7,4,5,35,87,34,116
43391.46931,3.17,-29.08,▼  ,24750,43412.46931,2,B  ,22371113000,100.96,10170,12560,-1.3,3.16,3.17,10170,4,5,4,6,34,85,34,117
43391.46931,3.17,-29.08,▼  ,24751,43412.46931,1,B  ,22371905000,100.97,10170,12561,-1.3,3.16,3.17,10170,1,1,5,10,31,81,35,121
43391.46931,3.17,-29.08,▼  ,24752,43412.46931,1,BB ,22372698000,100.98,10170,12562,-1.3,3.16,3.18,10170,5,15,5,10,34,109,35,121
43391.46933,3.16,-29.31,▼  ,24753,43412.46933,1,SS ,22373488000,100.97,10170,12563,-1.31,3.15,3.17,10170,10,16,6,18,39,95,35,122
43391.46933,3.15,-29.53,▼  ,24766,43412.46933,13,SS ,22383725000,100.86,10170,12564,-1.32,3.14,3.16,10170,5,8,3,14,38,85,38,135
43391.46933,3.15,-29.53,▼  ,24768,43412.46933,2,SS ,22385300000,100.85,10170,12565,-1.32,3.14,3.16,10170,5,8,8,17,37,84,42,126
43391.46934,3.15,-29.53,▼  ,24769,43412.46934,1,S  ,22386088000,100.84,10170,12566,-1.32,3.15,3.16,10170,1,1,7,12,32,73,39,106
43391.46936,3.17,-29.08,▼  ,24771,43412.46936,2,BB ,22387673000,100.85,10170,12567,-1.3,3.16,3.18,10170,5,16,8,14,33,119,40,105
43391.46936,3.17,-29.08,▼  ,24773,43412.46936,2,S  ,22389258000,100.84,10170,12568,-1.3,3.17,3.18,10170,4,11,1,18,32,114,33,101
43391.46936,3.17,-29.08,▼  ,24777,43412.46936,4,S  ,22392428000,100.8,10170,12569,-1.3,3.17,3.18,10170,4,11,1,14,32,114,33,97
43391.46936,3.17,-29.08,▼  ,24778,43412.46936,1,S  ,22393220000,100.8,10170,12570,-1.3,3.17,3.18,10170,5,15,1,13,33,118,33,96
43391.46936,3.17,-29.08,▼  ,24781,43412.46936,3,S  ,22395598000,100.77,10170,12571,-1.3,3.17,3.18,10170,5,15,1,10,33,118,33,93
43391.46936,3.17,-29.08,▼  ,24791,43412.46936,10,S  ,22403523000,100.69,10170,12572,-1.3,3.17,3.18,10170,5,15,1,10,33,118,33,93
43391.46938,3.17,-29.08,▼  ,24792,43412.46938,1,SS ,22404315000,100.68,10170,12573,-1.3,3.16,3.18,10170,4,11,6,12,32,114,40,110
43391.46943,3.17,-29.08,▼  ,24794,43412.46943,2,BB ,22405900000,100.7,10183,12574,-1.3,3.16,3.18,10183,5,15,5,10,34,119,40,109
43391.46944,3.17,-29.08,▼  ,24797,43412.46944,3,BB ,22408278000,100.72,10183,12575,-1.3,3.16,3.18,10183,5,15,5,10,33,116,40,109
43391.46947,3.17,-29.08,▼  ,24804,43412.46947,7,B  ,22413825000,100.78,10183,12576,-1.3,3.16,3.18,10183,5,7,4,9,33,93,40,111
43391.46947,3.18,-28.86,▼  ,24819,43412.46947,15,BB ,22425750000,100.9,10183,12577,-1.29,3.16,3.19,10183,9,15,4,9,32,126,40,111
43391.46947,3.18,-28.86,▼  ,24820,43412.46947,1,BB ,22426545000,100.91,10183,12578,-1.29,3.17,3.19,10183,6,8,11,24,30,100,42,107
43391.46948,3.18,-28.86,▼  ,24821,43412.46948,1,B  ,22427340000,100.92,10183,12579,-1.29,3.17,3.18,10183,1,1,10,18,25,64,43,105
43391.46948,3.18,-28.86,▼  ,24822,43412.46948,1,BB ,22428135000,100.93,10183,12580,-1.29,3.17,3.19,10183,7,7,10,18,29,89,43,105
43391.46948,3.18,-28.86,▼  ,24823,43412.46948,1,S  ,22428930000,100.92,10183,12581,-1.29,3.17,3.19,10183,8,10,1,1,30,92,33,65
43391.46948,3.18,-28.86,▼  ,24824,43412.46948,1,SS ,22429725000,100.91,10183,12582,-1.29,3.17,3.19,10183,10,12,8,13,33,102,41,100
43391.46948,3.18,-28.86,▼  ,24825,43412.46948,1,B  ,22430520000,100.92,10183,12583,-1.29,3.17,3.18,10183,1,3,8,15,29,79,41,102
43391.46948,3.17,-29.08,▼  ,24827,43412.46948,2,S  ,22432105000,100.9,10183,12584,-1.3,3.17,3.18,10183,7,12,2,2,36,96,36,100
43391.46949,3.16,-29.31,▼  ,24829,43412.46949,2,SS ,22433685000,100.88,10183,12585,-1.31,3.15,3.17,10183,5,7,9,16,41,109,45,130
43391.46949,3.16,-29.31,▼  ,24831,43412.46949,2,BB ,22435265000,100.9,10183,12586,-1.31,3.15,3.17,10183,9,14,7,11,45,117,42,123
43391.4695,3.16,-29.31,▼  ,24834,43412.4695,3,S  ,22437635000,100.88,10183,12587,-1.31,3.15,3.17,10183,4,4,1,3,39,105,37,105
43391.46953,3.16,-29.31,▼  ,24835,43412.46953,1,S  ,22438425000,100.87,10193,12588,-1.31,3.16,3.17,10193,5,7,2,5,37,104,37,110
43391.46954,3.16,-29.31,▼  ,24836,43412.46954,1,S  ,22439215000,100.86,10193,12589,-1.31,3.16,3.17,10193,5,10,1,1,37,107,36,106
43391.46954,3.16,-29.31,▼  ,24837,43412.46954,1,SS ,22440005000,100.85,10193,12590,-1.31,3.15,3.17,10193,4,6,7,14,36,103,43,132
43391.46957,3.17,-29.08,▼  ,24839,43412.46957,2,BB ,22441590000,100.87,10193,12591,-1.3,3.16,3.18,10193,6,11,4,7,38,136,41,116
43391.46959,3.17,-29.08,▼  ,24840,43412.46959,1,BB ,22442383000,100.88,10193,12592,-1.3,3.16,3.18,10193,7,12,5,31,40,137,42,140
43391.46959,3.17,-29.08,▼  ,24842,43412.46959,2,SS ,22443968000,100.86,10193,12593,-1.3,3.16,3.18,10193,8,13,5,31,41,138,43,142
43391.46964,3.18,-28.86,▼  ,24855,43412.46964,13,BB ,22454303000,100.96,10193,12594,-1.29,3.16,3.19,10193,12,30,5,31,38,152,41,138
43391.46964,3.18,-28.86,▼  ,24856,43412.46964,1,S  ,22455098000,100.96,10193,12595,-1.29,3.18,3.19,10193,3,11,1,2,25,93,35,100
43391.46964,3.18,-28.86,▼  ,24858,43412.46964,2,SS ,22456688000,100.94,10193,12596,-1.29,3.17,3.19,10193,4,14,11,28,26,96,43,136
43391.46965,3.17,-29.08,▼  ,24859,43412.46965,1,S  ,22457480000,100.93,10193,12597,-1.3,3.17,3.18,10193,3,6,2,2,30,97,35,111
43391.46965,3.17,-29.08,▼  ,24860,43412.46965,1,BB ,22458273000,100.94,10193,12598,-1.3,3.16,3.18,10193,7,13,6,32,36,114,43,140
43391.46966,3.17,-29.08,▼  ,24861,43412.46966,1,BB ,22459065000,100.95,10197,12599,-1.3,3.16,3.18,10197,9,15,6,32,40,140,43,140
43391.46969,3.17,-29.08,▼  ,24877,43412.46969,16,BB ,22471745000,101.08,10197,12600,-1.3,3.16,3.18,10197,7,13,5,31,38,138,42,139
43391.46969,3.18,-28.86,▼  ,24882,43412.46969,5,SS ,22475720000,101.04,10197,12601,-1.29,3.17,3.19,10197,6,23,10,13,33,137,44,129
43391.46969,3.18,-28.86,▼  ,24883,43412.46969,1,S  ,22476515000,101.03,10197,12602,-1.29,3.18,3.19,10197,3,11,3,5,26,95,41,107
43391.4697,3.17,-29.08,▼  ,24884,43412.4697,1,S  ,22477308000,101.02,10197,12603,-1.3,3.17,3.18,10197,4,10,6,9,29,86,43,151
43391.46971,3.17,-29.08,▼  ,24885,43412.46971,1,S  ,22478100000,101.01,10197,12604,-1.3,3.17,3.18,10197,9,29,1,1,38,135,36,129
43391.46971,3.17,-29.08,▼  ,24886,43412.46971,1,SS ,22478893000,101,10197,12605,-1.3,3.16,3.17,10197,1,2,6,32,32,99,45,160
43391.46971,3.17,-29.08,▼  ,24887,43412.46971,1,BB ,22479685000,101.01,10197,12606,-1.3,3.16,3.18,10197,9,29,6,32,38,135,45,160
43391.46972,3.17,-29.08,▼  ,24889,43412.46972,2,BB ,22481270000,101.03,10197,12607,-1.3,3.16,3.18,10197,10,30,5,31,39,136,44,159
43391.46973,3.18,-28.86,▼  ,24899,43412.46973,10,B  ,22489220000,101.11,10197,12608,-1.29,3.17,3.18,10197,1,7,8,11,29,111,44,141
43391.46973,3.18,-28.86,▼  ,24906,43412.46973,7,BB ,22494785000,101.17,10197,12609,-1.29,3.17,3.19,10197,6,17,9,15,32,129,45,145
43391.46976,3.19,-28.64,▼  ,24908,43412.46976,2,B  ,22496380000,101.18,10197,12610,-1.28,3.18,3.19,10197,1,9,7,13,23,91,44,132
43391.46976,3.19,-28.64,▼  ,24917,43412.46976,9,BB ,22503558000,101.26,10197,12611,-1.28,3.18,3.2,10197,7,8,7,13,31,125,44,132
43391.46976,3.19,-28.64,▼  ,24918,43412.46976,1,S  ,22504355000,101.25,10197,12612,-1.28,3.18,3.2,10197,9,12,1,1,32,125,38,104
43391.46977,3.19,-28.64,▼  ,24920,43412.46977,2,B  ,22505950000,101.26,10197,12613,-1.28,3.18,3.19,10197,3,3,3,6,27,89,40,127
