,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.37532,0.31,-66.3,▼  ,2639,43412.37532,1,S  ,218533000,0,38946,175,-0.61,0.31,0.32,38946,11,182,11,186,54,1076,60,912
43398.37532,0.32,-65.22,▼  ,2649,43412.37532,10,B  ,219333000,0,38946,176,-0.6,0.31,0.32,38946,10,172,11,186,53,1066,60,912
43398.37532,0.31,-66.3,▼  ,2650,43412.37532,1,S  ,219410000,0,38946,177,-0.61,0.31,0.32,38946,11,189,11,185,54,1083,60,911
43398.37532,0.31,-66.3,▼  ,2651,43412.37532,1,S  ,219488000,0,38946,178,-0.61,0.31,0.32,38946,11,189,11,184,54,1083,60,910
43398.37532,0.31,-66.3,▼  ,2652,43412.37532,1,S  ,219565000,0,38946,179,-0.61,0.31,0.32,38946,11,189,11,183,54,1083,60,909
43398.37532,0.32,-65.22,▼  ,2656,43412.37532,4,B  ,219885000,0,38946,180,-0.6,0.31,0.32,38946,11,185,12,184,54,1079,61,910
43398.37532,0.31,-66.3,▼  ,2658,43412.37532,2,S  ,220040000,0,38946,181,-0.61,0.31,0.32,38946,11,185,12,182,56,1136,62,936
43398.37532,0.31,-66.3,▼  ,2676,43412.37532,18,S  ,221435000,0,38946,182,-0.61,0.31,0.32,38946,11,185,12,164,56,1136,62,918
43398.37532,0.31,-66.3,▼  ,2677,43412.37532,1,S  ,221513000,0,38946,183,-0.61,0.31,0.32,38946,11,185,12,163,56,1136,62,917
43398.37532,0.31,-66.3,▼  ,2678,43412.37532,1,S  ,221590000,0,38946,184,-0.61,0.31,0.32,38946,11,185,12,162,56,1136,62,916
43398.37534,0.31,-66.3,▼  ,2679,43412.37534,1,S  ,221668000,0,38946,185,-0.61,0.31,0.32,38946,11,159,12,161,58,1166,63,933
43398.37534,0.31,-66.3,▼  ,2680,43412.37534,1,S  ,221745000,0,38946,186,-0.61,0.31,0.32,38946,11,159,12,160,58,1166,63,932
43398.37534,0.31,-66.3,▼  ,2681,43412.37534,1,S  ,221823000,0,38946,187,-0.61,0.31,0.32,38946,11,159,12,159,58,1166,63,931
43398.37534,0.31,-66.3,▼  ,2690,43412.37534,9,S  ,222520000,0,38946,188,-0.61,0.31,0.32,38946,11,159,12,150,58,1166,63,922
43398.37535,0.31,-66.3,▼  ,2691,43412.37535,1,S  ,222598000,0,38946,189,-0.61,0.31,0.32,38946,11,159,12,149,58,1166,63,921
43398.37535,0.31,-66.3,▼  ,2693,43412.37535,2,S  ,222753000,0,38946,190,-0.61,0.31,0.32,38946,11,159,12,147,58,1166,63,919
43398.37535,0.31,-66.3,▼  ,2698,43412.37535,5,S  ,223140000,0,38946,191,-0.61,0.31,0.32,38946,11,159,12,142,58,1166,63,914
43398.37535,0.31,-66.3,▼  ,2716,43412.37535,18,S  ,224535000,0,38946,192,-0.61,0.31,0.32,38946,11,159,12,124,58,1166,63,896
43398.37535,0.31,-66.3,▼  ,2718,43412.37535,2,S  ,224690000,0,38946,193,-0.61,0.31,0.32,38946,11,159,12,122,58,1166,63,894
43398.37535,0.31,-66.3,▼  ,2720,43412.37535,2,S  ,224845000,0,38946,194,-0.61,0.31,0.32,38946,11,159,12,120,58,1166,63,892
43398.37535,0.31,-66.3,▼  ,2764,43412.37535,44,S  ,228255000,0,38946,195,-0.61,0.31,0.32,38946,12,160,12,76,59,1167,63,848
43398.37535,0.31,-66.3,▼  ,2765,43412.37535,1,S  ,228333000,0,38946,196,-0.61,0.31,0.32,38946,12,160,13,145,59,1167,64,917
43398.37535,0.31,-66.3,▼  ,2783,43412.37535,18,S  ,229728000,0,38946,197,-0.61,0.31,0.32,38946,13,189,13,127,60,1196,64,899
43398.37535,0.31,-66.3,▼  ,2801,43412.37535,18,S  ,231123000,0,38946,198,-0.61,0.31,0.32,38946,13,189,11,109,60,1196,62,881
43398.37535,0.31,-66.3,▼  ,2819,43412.37535,18,S  ,232518000,0,38946,199,-0.61,0.31,0.32,38946,13,189,5,91,60,1196,56,863
43398.37535,0.31,-66.3,▼  ,2837,43412.37535,18,S  ,233913000,0,38946,200,-0.61,0.31,0.32,38946,13,189,3,73,60,1196,54,845
43398.37535,0.31,-66.3,▼  ,2839,43412.37535,2,S  ,234068000,0,38946,201,-0.61,0.31,0.32,38946,13,189,2,71,60,1196,53,843
43398.37535,0.31,-66.3,▼  ,2857,43412.37535,18,S  ,235463000,0,38946,202,-0.61,0.31,0.32,38946,13,189,1,53,60,1196,52,825
43398.37535,0.31,-66.3,▼  ,2875,43412.37535,18,S  ,236858000,0,38946,203,-0.61,0.31,0.32,38946,13,189,2,36,60,1196,53,808
43398.37535,0.31,-66.3,▼  ,2881,43412.37535,6,S  ,237323000,0,38946,204,-0.61,0.31,0.32,38946,13,189,3,31,60,1196,54,803
43398.37535,0.31,-66.3,▼  ,2899,43412.37535,18,S  ,238718000,0,38946,205,-0.61,0.31,0.32,38946,13,189,3,13,60,1196,54,785
43398.37535,0.31,-66.3,▼  ,2912,43412.37535,13,SS ,239725000,0,38946,206,-0.61,0.3,0.31,38946,1,5,22,204,55,962,64,1145
43398.37535,0.31,-66.3,▼  ,2913,43412.37535,1,B  ,239803000,0,38946,207,-0.61,0.3,0.31,38946,1,4,22,204,55,961,64,1145
43398.37535,0.31,-66.3,▼  ,2917,43412.37535,4,BB ,240113000,0,38946,208,-0.61,0.31,0.32,38946,13,189,1,66,60,1196,53,848
43398.37535,0.31,-66.3,▼  ,2935,43412.37535,18,S  ,241508000,0,38946,209,-0.61,0.31,0.32,38946,13,189,1,48,61,1222,52,807
43398.37535,0.31,-66.3,▼  ,2936,43412.37535,1,S  ,241585000,0,38946,210,-0.61,0.31,0.32,38946,13,189,1,47,61,1222,51,756
43398.37535,0.31,-66.3,▼  ,2942,43412.37535,6,S  ,242050000,0,38946,211,-0.61,0.31,0.32,38946,13,189,2,65,61,1222,52,757
43398.37536,0.31,-66.3,▼  ,2960,43412.37536,18,S  ,243445000,0,38946,212,-0.61,0.31,0.32,38946,13,189,2,47,61,1222,53,757
43398.37536,0.31,-66.3,▼  ,3005,43412.37536,45,S  ,246933000,0,38946,213,-0.61,0.31,0.32,38946,13,189,2,2,61,1222,53,712
43398.37536,0.31,-66.3,▼  ,3006,43412.37536,1,SS ,247010000,0,38946,214,-0.61,0.3,0.31,38946,1,5,22,204,57,1028,64,1083
43398.37536,0.31,-66.3,▼  ,3007,43412.37536,1,B  ,247088000,0,38946,215,-0.61,0.3,0.31,38946,1,4,22,204,57,1027,64,1083
43398.37536,0.31,-66.3,▼  ,3008,43412.37536,1,B  ,247165000,0,38946,216,-0.61,0.3,0.31,38946,1,3,22,204,57,1026,64,1083
43398.37536,0.31,-66.3,▼  ,3009,43412.37536,1,B  ,247243000,0,38946,217,-0.61,0.3,0.31,38946,1,2,22,204,57,1025,64,1083
43398.37536,0.31,-66.3,▼  ,3011,43412.37536,2,BB ,247398000,0,38946,218,-0.61,0.31,0.32,38946,14,229,1,68,62,1262,52,778
43398.37536,0.31,-66.3,▼  ,3036,43412.37536,25,S  ,249335000,0,38946,219,-0.61,0.31,0.32,38946,14,229,2,71,61,1237,53,781
43398.37536,0.31,-66.3,▼  ,3037,43412.37536,1,S  ,249413000,0,38946,220,-0.61,0.31,0.32,38946,13,228,2,30,60,1236,52,737
43398.37536,0.31,-66.3,▼  ,3038,43412.37536,1,S  ,249490000,0,38946,221,-0.61,0.31,0.32,38946,13,228,1,19,60,1236,51,726
43398.37536,0.31,-66.3,▼  ,3039,43412.37536,1,S  ,249568000,0,38946,222,-0.61,0.31,0.32,38946,13,228,2,19,60,1236,52,726
43398.37537,0.31,-66.3,▼  ,3045,43412.37537,6,S  ,250033000,0,38946,223,-0.61,0.31,0.32,38946,13,228,2,13,60,1236,52,720
43398.37537,0.31,-66.3,▼  ,3056,43412.37537,11,S  ,250885000,0,38946,224,-0.61,0.31,0.32,38946,13,228,3,3,60,1236,53,710
43398.37537,0.31,-66.3,▼  ,3070,43412.37537,14,SS ,251970000,0,38946,225,-0.61,0.3,0.31,38946,1,11,22,204,56,1033,63,1080
43398.37537,0.31,-66.3,▼  ,3074,43412.37537,4,B  ,252280000,0,38946,226,-0.61,0.3,0.31,38946,1,7,22,204,56,1029,63,1080
43398.37537,0.31,-66.3,▼  ,3081,43412.37537,7,BB ,252823000,0,38946,227,-0.61,0.31,0.32,38946,13,228,1,3,60,1236,51,710
43398.37537,0.32,-65.22,▼  ,3120,43412.37537,39,B  ,255943000,0,38946,228,-0.6,0.31,0.32,38946,10,189,2,4,57,1197,52,711
43398.37537,0.31,-66.3,▼  ,3124,43412.37537,4,SS ,256253000,0,38946,229,-0.61,0.3,0.31,38946,1,10,22,204,54,994,63,1080
43398.37537,0.31,-66.3,▼  ,3125,43412.37537,1,B  ,256330000,0,38946,230,-0.61,0.3,0.31,38946,3,11,21,186,56,995,62,1062
43398.37538,0.31,-66.3,▼  ,3145,43412.37538,20,SS ,257880000,0,38946,231,-0.61,0.3,0.32,38946,12,200,22,204,58,1138,65,1082
43398.37538,0.31,-66.3,▼  ,3146,43412.37538,1,S  ,257958000,0,38946,232,-0.61,0.31,0.32,38946,12,200,1,9,59,1148,53,718
43398.37538,0.31,-66.3,▼  ,3155,43412.37538,9,SS ,258655000,0,38946,233,-0.61,0.3,0.31,38946,1,5,23,211,57,997,66,1089
43398.37538,0.31,-66.3,▼  ,3159,43412.37538,4,B  ,258965000,0,38946,234,-0.61,0.3,0.31,38946,3,3,23,211,60,1005,66,1089
43398.37538,0.31,-66.3,▼  ,3160,43412.37538,1,B  ,259043000,0,38946,235,-0.61,0.3,0.31,38946,2,8,23,211,59,1010,66,1089
43398.37538,0.31,-66.3,▼  ,3167,43412.37538,7,BB ,259585000,0,38946,236,-0.61,0.3,0.32,38946,15,268,23,211,62,1216,66,1089
43398.37539,0.31,-66.3,▼  ,3184,43412.37539,17,BB ,260903000,0,38946,237,-0.61,0.3,0.32,38946,14,236,24,212,61,1184,67,1090
43398.37539,0.31,-66.3,▼  ,3195,43412.37539,11,SS ,261755000,0,38946,238,-0.61,0.3,0.31,38946,1,21,24,212,56,981,67,1090
43398.37539,0.31,-66.3,▼  ,3216,43412.37539,21,BB ,263383000,0,38946,239,-0.61,0.3,0.32,38946,13,226,24,212,60,1174,67,1090
43398.37541,0.31,-66.3,▼  ,3218,43412.37541,2,S  ,263538000,0,38946,240,-0.61,0.31,0.32,38946,13,226,3,19,60,1174,57,736
43398.37541,0.32,-65.22,▼  ,3240,43412.37541,22,B  ,265298000,0,38946,241,-0.6,0.31,0.32,38946,11,185,4,21,58,1133,59,745
43398.37541,0.31,-66.3,▼  ,3246,43412.37541,6,S  ,265763000,0,38946,242,-0.61,0.31,0.32,38946,11,185,4,15,57,1127,59,739
43398.37541,0.31,-66.3,▼  ,3263,43412.37541,17,S  ,267080000,0,38946,243,-0.61,0.31,0.32,38946,11,185,4,17,57,1127,59,741
43398.37541,0.32,-65.22,▼  ,3274,43412.37541,11,B  ,267960000,0,38946,244,-0.6,0.31,0.32,38946,8,174,3,16,54,1116,58,740
43398.37541,0.32,-65.22,▼  ,3285,43412.37541,11,B  ,268840000,0,38946,245,-0.6,0.31,0.32,38946,8,163,3,39,54,1105,58,763
43398.37541,0.31,-66.3,▼  ,3289,43412.37541,4,S  ,269150000,0,38946,246,-0.61,0.31,0.32,38946,8,163,2,32,54,1105,57,756
43398.37541,0.31,-66.3,▼  ,3290,43412.37541,1,S  ,269228000,0,38946,247,-0.61,0.31,0.32,38946,8,163,1,5,54,1105,56,729
43398.37541,0.31,-66.3,▼  ,3291,43412.37541,1,S  ,269305000,0,38946,248,-0.61,0.31,0.32,38946,8,163,1,4,54,1105,56,728
43398.37541,0.31,-66.3,▼  ,3293,43412.37541,2,S  ,269460000,0,38946,249,-0.61,0.31,0.32,38946,10,191,1,2,56,1133,56,726
43398.37541,0.31,-66.3,▼  ,3322,43412.37541,29,S  ,271708000,0,38946,250,-0.61,0.31,0.32,38946,9,181,1,1,55,1123,56,725
43398.37542,0.32,-65.22,▼  ,3344,43412.37542,22,B  ,273468000,0,38946,251,-0.6,0.31,0.32,38946,8,159,2,15,54,1101,56,738
43398.37542,0.32,-65.22,▼  ,3355,43412.37542,11,B  ,274348000,0,38946,252,-0.6,0.31,0.32,38946,8,148,2,15,54,1090,56,738
43398.37542,0.32,-65.22,▼  ,3368,43412.37542,13,B  ,275388000,0,38946,253,-0.6,0.31,0.32,38946,7,103,3,85,53,1045,57,808
43398.37542,0.32,-65.22,▼  ,3379,43412.37542,11,B  ,276268000,0,38946,254,-0.6,0.31,0.32,38946,7,92,3,85,53,1034,57,808
43398.37542,0.31,-66.3,▼  ,3380,43412.37542,1,S  ,276345000,0,38946,255,-0.61,0.31,0.32,38946,8,102,1,9,54,1044,55,732
43398.37542,0.31,-66.3,▼  ,3381,43412.37542,1,S  ,276423000,0,38946,256,-0.61,0.31,0.32,38946,8,102,1,8,54,1044,55,731
43398.37542,0.31,-66.3,▼  ,3382,43412.37542,1,S  ,276500000,0,38946,257,-0.61,0.31,0.32,38946,8,102,1,7,54,1044,55,730
43398.37542,0.31,-66.3,▼  ,3383,43412.37542,1,S  ,276578000,0,38946,258,-0.61,0.31,0.32,38946,8,102,1,6,54,1044,55,729
43398.37542,0.31,-66.3,▼  ,3384,43412.37542,1,S  ,276655000,0,38946,259,-0.61,0.31,0.32,38946,8,102,2,6,54,1044,56,729
43398.37542,0.31,-66.3,▼  ,3387,43412.37542,3,S  ,276888000,0,38946,260,-0.61,0.31,0.32,38946,8,102,2,3,54,1044,56,726
43398.37542,0.31,-66.3,▼  ,3390,43412.37542,3,S  ,277120000,0,38946,261,-0.61,0.31,0.32,38946,8,102,1,1,54,1044,55,724
43398.37542,0.31,-66.3,▼  ,3399,43412.37542,9,S  ,277818000,0,38946,262,-0.61,0.31,0.32,38946,8,102,1,5,54,1044,55,728
43398.37542,0.31,-66.3,▼  ,3400,43412.37542,1,S  ,277895000,0,38946,263,-0.61,0.31,0.32,38946,8,102,1,4,54,1044,55,727
43398.37542,0.32,-65.22,▼  ,3411,43412.37542,11,B  ,278775000,0,38946,264,-0.6,0.31,0.32,38946,9,118,1,4,55,1060,55,727
43398.37542,0.31,-66.3,▼  ,3412,43412.37542,1,S  ,278853000,0,38946,265,-0.61,0.31,0.32,38946,9,118,2,23,55,1060,56,746
43398.37543,0.31,-66.3,▼  ,3413,43412.37543,1,S  ,278930000,0,38946,266,-0.61,0.31,0.32,38946,8,108,2,22,54,1050,56,745
43398.37543,0.31,-66.3,▼  ,3415,43412.37543,2,S  ,279085000,0,38946,267,-0.61,0.31,0.32,38946,9,118,1,20,55,1060,55,743
43398.37543,0.31,-66.3,▼  ,3416,43412.37543,1,S  ,279163000,0,38946,268,-0.61,0.31,0.32,38946,9,118,1,19,55,1060,55,742
43398.37543,0.31,-66.3,▼  ,3417,43412.37543,1,S  ,279240000,0,38946,269,-0.61,0.31,0.32,38946,9,118,1,18,55,1060,55,741
43398.37543,0.31,-66.3,▼  ,3420,43412.37543,3,S  ,279473000,0,38946,270,-0.61,0.31,0.32,38946,9,118,1,15,55,1060,55,738
43398.37543,0.31,-66.3,▼  ,3421,43412.37543,1,S  ,279550000,0,38946,271,-0.61,0.31,0.32,38946,9,118,1,14,55,1060,55,737
43398.37543,0.31,-66.3,▼  ,3423,43412.37543,2,S  ,279705000,0,38946,272,-0.61,0.31,0.32,38946,9,118,1,12,55,1060,55,735
43398.37543,0.32,-65.22,▼  ,3445,43412.37543,22,B  ,281465000,0,38946,273,-0.6,0.31,0.32,38946,6,86,4,93,52,1028,57,806
43398.37543,0.32,-65.22,▼  ,3456,43412.37543,11,B  ,282345000,0,38946,274,-0.6,0.31,0.32,38946,6,75,4,93,52,1017,57,806
43398.37543,0.31,-66.3,▼  ,3457,43412.37543,1,S  ,282423000,0,38946,275,-0.61,0.31,0.32,38946,6,58,3,22,52,1000,56,735
43398.37543,0.31,-66.3,▼  ,3460,43412.37543,3,S  ,282655000,0,38946,276,-0.61,0.31,0.32,38946,7,86,3,19,53,1028,56,732
43398.37543,0.31,-66.3,▼  ,3461,43412.37543,1,S  ,282733000,0,38946,277,-0.61,0.31,0.32,38946,7,86,3,18,53,1028,56,731
43398.37543,0.31,-66.3,▼  ,3462,43412.37543,1,S  ,282810000,0,38946,278,-0.61,0.31,0.32,38946,7,86,3,17,53,1028,56,730
43398.37543,0.31,-66.3,▼  ,3463,43412.37543,1,S  ,282888000,0,38946,279,-0.61,0.31,0.32,38946,7,86,3,16,53,1028,56,729
43398.37543,0.31,-66.3,▼  ,3464,43412.37543,1,S  ,282965000,0,38946,280,-0.61,0.31,0.32,38946,7,86,3,15,53,1028,56,728
43398.37543,0.31,-66.3,▼  ,3479,43412.37543,15,S  ,284128000,0,38946,281,-0.61,0.31,0.32,38946,7,86,3,15,53,1028,56,728
43398.37543,0.31,-66.3,▼  ,3480,43412.37543,1,SS ,284205000,0,38946,282,-0.61,0.3,0.32,38946,7,86,25,219,53,1028,66,1086
43398.37543,0.31,-66.3,▼  ,3481,43412.37543,1,SS ,284283000,0,38946,283,-0.61,0.3,0.32,38946,7,86,25,219,53,1028,66,1086
43398.37543,0.31,-66.3,▼  ,3482,43412.37543,1,SS ,284360000,0,38946,284,-0.61,0.3,0.32,38946,7,86,25,219,53,1028,66,1086
43398.37543,0.31,-66.3,▼  ,3483,43412.37543,1,S  ,284438000,0,38946,285,-0.61,0.31,0.32,38946,7,86,2,11,54,1029,54,714
43398.37544,0.31,-66.3,▼  ,3484,43412.37544,1,S  ,284515000,0,38946,286,-0.61,0.31,0.32,38946,6,58,3,14,53,1001,55,717
43398.37544,0.31,-66.3,▼  ,3485,43412.37544,1,S  ,284593000,0,38946,287,-0.61,0.31,0.32,38946,6,58,2,10,53,1001,54,713
43398.37544,0.31,-66.3,▼  ,3486,43412.37544,1,S  ,284670000,0,38946,288,-0.61,0.31,0.32,38946,7,83,2,9,54,1026,54,712
43398.37544,0.31,-66.3,▼  ,3487,43412.37544,1,S  ,284748000,0,38946,289,-0.61,0.31,0.32,38946,7,83,2,8,54,1026,54,711
43398.37544,0.31,-66.3,▼  ,3488,43412.37544,1,S  ,284825000,0,38946,290,-0.61,0.31,0.32,38946,7,83,2,7,54,1026,54,710
43398.37544,0.31,-66.3,▼  ,3489,43412.37544,1,S  ,284903000,0,38946,291,-0.61,0.31,0.32,38946,7,83,2,6,54,1026,54,709
43398.37544,0.31,-66.3,▼  ,3491,43412.37544,2,S  ,285058000,0,38946,292,-0.61,0.31,0.32,38946,7,83,2,4,54,1026,54,707
43398.37544,0.31,-66.3,▼  ,3492,43412.37544,1,S  ,285135000,0,38946,293,-0.61,0.31,0.32,38946,7,83,2,3,54,1026,54,706
43398.37544,0.31,-66.3,▼  ,3493,43412.37544,1,S  ,285213000,0,38946,294,-0.61,0.31,0.32,38946,7,83,2,2,54,1026,54,705
43398.37544,0.31,-66.3,▼  ,3494,43412.37544,1,S  ,285290000,0,38946,295,-0.61,0.31,0.32,38946,7,83,1,1,54,1026,53,704
43398.37544,0.31,-66.3,▼  ,3495,43412.37544,1,SS ,285368000,0,38946,296,-0.61,0.3,0.31,38946,1,4,24,209,50,816,65,1076
43398.37544,0.31,-66.3,▼  ,3496,43412.37544,1,B  ,285445000,0,38946,297,-0.61,0.3,0.31,38946,1,3,24,209,50,815,65,1076
43398.37544,0.31,-66.3,▼  ,3499,43412.37544,3,B  ,285678000,0,38946,298,-0.61,0.3,0.31,38946,1,3,24,209,50,815,65,1076
43398.37544,0.31,-66.3,▼  ,3501,43412.37544,2,S  ,285833000,0,38946,299,-0.61,0.31,0.32,38946,7,83,2,12,54,1026,54,715
43398.37544,0.31,-66.3,▼  ,3503,43412.37544,2,S  ,285988000,0,38946,300,-0.61,0.31,0.32,38946,7,83,1,7,54,1026,53,710
43398.37544,0.32,-65.22,▼  ,3505,43412.37544,2,B  ,286148000,0,38946,301,-0.6,0.31,0.32,38946,6,56,3,15,53,999,55,718
43398.37544,0.31,-66.3,▼  ,3520,43412.37544,15,SS ,287310000,0,38946,302,-0.61,0.3,0.31,38946,1,9,24,209,48,770,65,1076
43398.37544,0.31,-66.3,▼  ,3529,43412.37544,9,SS ,288008000,0,38946,303,-0.61,0.3,0.31,38946,1,9,24,209,48,770,65,1076
43398.37544,0.31,-66.3,▼  ,3544,43412.37544,15,SS ,289170000,0,38946,304,-0.61,0.3,0.32,38946,7,83,24,209,53,1002,65,1076
43398.37544,0.31,-66.3,▼  ,3567,43412.37544,23,S  ,290953000,0,39537,305,-0.61,0.3,0.32,39537,7,58,5,23,53,977,57,726
43398.37544,0.3,-67.39,▼  ,3606,43412.37544,39,SS ,293878000,0,39537,306,-0.62,0.3,0.32,39537,7,58,20,170,53,977,61,1037
43398.37545,0.31,-66.3,▼  ,3633,43412.37545,27,B  ,295970000,0,39537,307,-0.61,0.3,0.31,39537,1,13,21,177,49,776,62,1044
43398.37545,0.31,-66.3,▼  ,3634,43412.37545,1,B  ,296048000,0,39537,308,-0.61,0.3,0.31,39537,1,12,21,177,49,775,62,1044
43398.37545,0.31,-66.3,▼  ,3646,43412.37545,12,B  ,296978000,0,39537,309,-0.61,0.3,0.31,39537,1,12,21,177,49,775,62,1044
43398.37545,0.31,-66.3,▼  ,3647,43412.37545,1,S  ,297055000,0,39537,310,-0.61,0.31,0.32,39537,8,83,1,5,54,1002,50,676
43398.37545,0.31,-66.3,▼  ,3648,43412.37545,1,S  ,297133000,0,39537,311,-0.61,0.31,0.32,39537,8,83,1,4,54,1002,50,675
43398.37545,0.31,-66.3,▼  ,3651,43412.37545,3,S  ,297365000,0,39537,312,-0.61,0.31,0.32,39537,8,83,1,1,54,1002,50,672
43398.37545,0.31,-66.3,▼  ,3652,43412.37545,1,SS ,297443000,0,39537,313,-0.61,0.3,0.32,39537,8,83,21,177,54,1002,62,1044
43398.37545,0.31,-66.3,▼  ,3653,43412.37545,1,S  ,297520000,0,39537,314,-0.61,0.31,0.32,39537,7,58,1,17,54,978,50,688
43398.37545,0.31,-66.3,▼  ,3654,43412.37545,1,S  ,297598000,0,39537,315,-0.61,0.31,0.32,39537,7,58,1,16,54,978,50,687
43398.37545,0.31,-66.3,▼  ,3656,43412.37545,2,B  ,297753000,0,39537,316,-0.61,0.3,0.31,39537,1,1,20,170,51,835,61,1037
43398.37545,0.31,-66.3,▼  ,3657,43412.37545,1,BB ,297830000,0,39537,317,-0.61,0.3,0.32,39537,8,128,20,170,55,1048,61,1037
43398.37545,0.31,-66.3,▼  ,3671,43412.37545,14,BB ,298915000,0,39537,318,-0.61,0.3,0.32,39537,8,128,21,177,56,1050,62,1044
43398.37545,0.31,-66.3,▼  ,3672,43412.37545,1,B  ,298993000,0,39537,319,-0.61,0.3,0.31,39537,1,10,21,177,52,846,62,1044
43398.37546,0.31,-66.3,▼  ,3673,43412.37546,1,B  ,299070000,0,39537,320,-0.61,0.3,0.31,39537,2,12,21,177,53,848,62,1044
43398.37546,0.31,-66.3,▼  ,3674,43412.37546,1,B  ,299148000,0,39537,321,-0.61,0.3,0.31,39537,2,11,21,177,53,847,62,1044
43398.37546,0.31,-66.3,▼  ,3675,43412.37546,1,B  ,299225000,0,39537,322,-0.61,0.3,0.31,39537,2,10,21,177,54,871,62,1044
43398.37546,0.3,-67.39,▼  ,3771,43412.37546,96,S  ,306425000,0,39537,323,-0.62,0.3,0.31,39537,3,13,8,81,55,874,49,948
43398.37546,0.3,-67.39,▼  ,3773,43412.37546,2,S  ,306575000,0,39537,324,-0.62,0.3,0.31,39537,3,13,7,70,55,874,48,937
43398.37546,0.31,-66.3,▼  ,3783,43412.37546,10,B  ,307350000,0,39537,325,-0.61,0.3,0.31,39537,2,73,6,67,54,934,47,934
43398.37546,0.3,-67.39,▼  ,3793,43412.37546,10,S  ,308100000,0,39537,326,-0.62,0.3,0.31,39537,6,134,6,42,60,1028,49,923
43398.37547,0.31,-66.3,▼  ,3798,43412.37547,5,B  ,308488000,0,39537,327,-0.61,0.3,0.31,39537,6,124,7,120,61,1019,50,1001
43398.3755,0.3,-67.39,▼  ,3799,43412.3755,1,S  ,308563000,0,39537,328,-0.62,0.3,0.31,39537,12,143,8,73,68,1042,52,1250
43398.37551,0.31,-66.3,▼  ,3845,43412.37551,46,B  ,312128000,0,39537,329,-0.61,0.3,0.31,39537,4,64,14,132,60,963,58,1309
43398.37551,0.31,-66.3,▼  ,3891,43412.37551,46,B  ,315693000,0,39537,330,-0.61,0.3,0.31,39537,1,18,14,132,57,917,58,1309
43398.37551,0.31,-66.3,▼  ,3909,43412.37551,18,B  ,317088000,0,39537,331,-0.61,0.3,0.31,39537,1,18,14,132,57,917,58,1309
43398.37551,0.31,-66.3,▼  ,3914,43412.37551,5,S  ,317475000,0,39537,332,-0.61,0.3,0.31,39537,13,186,1,5,62,1131,47,945
43398.37552,0.31,-66.3,▼  ,3925,43412.37552,11,B  ,318328000,0,39537,333,-0.61,0.3,0.31,39537,4,23,14,132,61,940,58,1309
43398.37552,0.3,-67.39,▼  ,3929,43412.37552,4,S  ,318628000,0,39537,334,-0.62,0.3,0.31,39537,3,13,15,138,60,930,59,1315
43398.37552,0.3,-67.39,▼  ,3993,43412.37552,64,S  ,323428000,0,39537,335,-0.62,0.3,0.32,39537,13,186,10,135,63,1133,54,1312
43398.37553,0.31,-66.3,▼  ,4019,43412.37553,26,BB ,325443000,0,39537,336,-0.61,0.3,0.32,39537,13,186,11,153,63,1133,55,1330
43398.37553,0.31,-66.3,▼  ,4022,43412.37553,3,S  ,325675000,0,39537,337,-0.61,0.31,0.32,39537,13,186,1,17,63,1133,44,978
43398.37553,0.31,-66.3,▼  ,4025,43412.37553,3,S  ,325908000,0,39537,338,-0.61,0.31,0.32,39537,13,186,1,14,63,1133,43,965
43398.37553,0.31,-66.3,▼  ,4039,43412.37553,14,SS ,326993000,0,39537,339,-0.61,0.3,0.32,39537,13,186,10,143,64,1135,54,1320
43398.37553,0.31,-66.3,▼  ,4040,43412.37553,1,S  ,327070000,0,39537,340,-0.61,0.31,0.32,39537,13,186,1,7,64,1135,43,958
43398.37553,0.31,-66.3,▼  ,4047,43412.37553,7,SS ,327613000,0,39537,341,-0.61,0.3,0.32,39537,13,186,10,143,64,1135,54,1320
43398.37553,0.3,-67.39,▼  ,4092,43412.37553,45,S  ,330988000,0,39537,342,-0.62,0.3,0.31,39537,2,28,5,258,61,949,49,1435
43398.37553,0.3,-67.39,▼  ,4097,43412.37553,5,S  ,331363000,0,39537,343,-0.62,0.3,0.31,39537,4,37,7,324,63,958,51,1501
43398.37553,0.31,-66.3,▼  ,4101,43412.37553,4,B  ,331673000,0,39537,344,-0.61,0.3,0.31,39537,4,33,7,324,63,954,52,1503
43398.37554,0.3,-67.39,▼  ,4102,43412.37554,1,S  ,331748000,0,39537,345,-0.62,0.3,0.31,39537,7,131,3,145,66,1052,47,1317
43398.37554,0.3,-67.39,▼  ,4103,43412.37554,1,S  ,331823000,0,39537,346,-0.62,0.3,0.31,39537,7,131,3,144,66,1052,47,1316
43398.37554,0.3,-67.39,▼  ,4112,43412.37554,9,S  ,332498000,0,39537,347,-0.62,0.3,0.31,39537,7,131,3,135,66,1052,47,1307
43398.37554,0.3,-67.39,▼  ,4159,43412.37554,47,S  ,336023000,0,39537,348,-0.62,0.3,0.31,39537,7,131,2,70,66,1052,46,1242
43398.37554,0.3,-67.39,▼  ,4229,43412.37554,70,SS ,341273000,0,39537,349,-0.62,0.29,0.31,39537,7,131,9,343,66,1052,57,2010
43398.37554,0.3,-67.39,▼  ,4230,43412.37554,1,S  ,341348000,0,39537,350,-0.62,0.3,0.31,39537,7,134,6,19,66,1055,54,1166
