,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43390.58481,1.12,23.08,бу  ,108417,43412.58481,2,S  ,38587693000,96.54,31494,18990,0.21,1.12,1.13,31494,18,137,2,2,90,789,74,670
43390.58481,1.12,23.08,бу  ,108422,43412.58481,5,B  ,38589093000,96.55,31494,18991,0.21,1.11,1.12,31494,2,16,19,186,76,689,87,786
43390.58484,1.11,21.98,бу  ,108424,43412.58484,2,S  ,38589648000,96.54,31494,18992,0.2,1.11,1.12,31494,10,113,15,118,84,769,83,718
43390.58484,1.11,21.98,бу  ,108429,43412.58484,5,S  ,38591035000,96.53,31494,18993,0.2,1.11,1.12,31494,11,115,12,55,85,771,80,655
43390.58484,1.11,21.98,бу  ,108444,43412.58484,15,S  ,38595198000,96.51,31494,18994,0.2,1.11,1.12,31494,11,115,11,31,85,771,79,631
43390.58484,1.11,21.98,бу  ,108466,43412.58484,22,S  ,38601303000,96.47,31494,18995,0.2,1.11,1.12,31494,11,115,2,6,85,771,70,606
43390.58484,1.11,21.98,бу  ,108472,43412.58484,6,SS ,38602968000,96.46,31494,18996,0.2,1.1,1.11,31494,1,9,17,139,68,603,84,713
43390.58484,1.1,20.88,бу  ,108473,43412.58484,1,S  ,38603243000,96.46,31494,18997,0.19,1.1,1.11,31494,4,29,19,165,77,699,86,739
43390.58486,1.11,21.98,бу  ,108479,43412.58486,6,B  ,38604908000,96.47,31494,18998,0.2,1.1,1.11,31494,7,32,18,144,78,682,86,742
43390.58486,1.11,21.98,бу  ,108481,43412.58486,2,B  ,38605463000,96.47,31494,18999,0.2,1.1,1.11,31494,5,27,20,186,76,677,88,784
43390.58486,1.11,21.98,бу  ,108483,43412.58486,2,B  ,38606018000,96.48,31494,19000,0.2,1.1,1.11,31494,4,25,20,186,75,675,88,784
43390.58486,1.11,21.98,бу  ,108499,43412.58486,16,B  ,38610458000,96.5,31494,19001,0.2,1.1,1.11,31494,3,9,20,186,74,659,88,784
43390.58486,1.11,21.98,бу  ,108508,43412.58486,9,B  ,38612955000,96.52,31494,19002,0.2,1.1,1.11,31494,3,9,20,186,74,659,88,784
43390.58486,1.11,21.98,бу  ,108509,43412.58486,1,S  ,38613233000,96.52,31494,19003,0.2,1.11,1.12,31494,13,141,3,26,84,776,76,721
43390.58486,1.11,21.98,бу  ,108510,43412.58486,1,S  ,38613510000,96.52,31494,19004,0.2,1.11,1.12,31494,13,141,1,15,84,776,74,710
43390.58486,1.11,21.98,бу  ,108511,43412.58486,1,S  ,38613788000,96.52,31494,19005,0.2,1.11,1.12,31494,13,141,1,14,84,776,74,709
43390.58486,1.11,21.98,бу  ,108522,43412.58486,11,B  ,38616840000,96.54,31494,19006,0.2,1.1,1.11,31494,2,5,21,210,73,655,89,808
43390.58487,1.11,21.98,бу  ,108524,43412.58487,2,BB ,38617395000,96.54,31536,19007,0.2,1.11,1.12,31536,13,141,1,10,84,776,73,681
43390.58487,1.11,21.98,бу  ,108525,43412.58487,1,S  ,38617673000,96.54,31536,19008,0.2,1.11,1.12,31536,13,141,2,11,84,776,74,682
43390.58487,1.11,21.98,бу  ,108530,43412.58487,5,S  ,38619060000,96.53,31536,19009,0.2,1.11,1.12,31536,13,141,5,17,83,775,78,712
43390.58488,1.11,21.98,бу  ,108547,43412.58488,17,SS ,38623778000,96.5,31536,19010,0.2,1.1,1.12,31536,13,141,21,210,83,775,89,808
43390.5849,1.11,21.98,бу  ,108549,43412.5849,2,B  ,38624333000,96.5,31536,19011,0.2,1.1,1.12,31536,2,2,19,192,72,651,87,790
43390.5849,1.11,21.98,бу  ,108552,43412.5849,3,S  ,38625165000,96.5,31536,19012,0.2,1.1,1.12,31536,13,141,2,3,83,775,74,682
43390.5849,1.11,21.98,бу  ,108555,43412.5849,3,S  ,38625998000,96.49,31536,19013,0.2,1.11,1.12,31536,13,141,2,10,83,775,74,689
43390.58491,1.11,21.98,бу  ,108561,43412.58491,6,SS ,38627663000,96.48,31536,19014,0.2,1.1,1.12,31536,13,141,20,194,83,775,88,792
43390.58491,1.11,21.98,бу  ,108565,43412.58491,4,SS ,38628773000,96.47,31536,19015,0.2,1.1,1.12,31536,13,141,20,194,83,775,88,792
43390.58493,1.11,21.98,бу  ,108566,43412.58493,1,S  ,38629050000,96.47,31536,19016,0.2,1.11,1.12,31536,12,139,6,14,81,772,78,691
43390.58497,1.12,23.08,бу  ,108615,43412.58497,49,BB ,38642770000,96.56,31536,19017,0.21,1.11,1.13,31536,20,168,19,160,86,767,90,796
43390.58497,1.12,23.08,бу  ,108616,43412.58497,1,S  ,38643050000,96.56,31536,19018,0.21,1.12,1.13,31536,16,134,10,46,82,733,89,756
43390.58497,1.12,23.08,бу  ,108661,43412.58497,45,SS ,38655650000,96.48,31536,19019,0.21,1.11,1.12,31536,1,62,21,178,67,679,94,828
43390.58497,1.12,23.08,бу  ,108674,43412.58497,13,B  ,38659290000,96.5,31536,19020,0.21,1.11,1.12,31536,1,49,21,178,68,668,94,828
43390.58497,1.12,23.08,бу  ,108686,43412.58497,12,B  ,38662650000,96.53,31536,19021,0.21,1.11,1.12,31536,1,37,21,178,68,656,94,828
43390.58497,1.12,23.08,бу  ,108693,43412.58497,7,B  ,38664610000,96.54,31536,19022,0.21,1.11,1.12,31536,1,30,21,178,68,649,94,828
43390.58497,1.12,23.08,бу  ,108718,43412.58497,25,B  ,38671610000,96.58,31536,19023,0.21,1.11,1.12,31536,1,5,21,178,68,624,94,828
43390.58497,1.12,23.08,бу  ,108723,43412.58497,5,BB ,38673010000,96.59,31536,19024,0.21,1.12,1.13,31536,17,136,1,4,83,735,80,714
43390.58498,1.12,23.08,бу  ,108726,43412.58498,3,S  ,38673850000,96.59,31536,19025,0.21,1.12,1.13,31536,17,136,3,11,83,735,81,705
43390.58498,1.12,23.08,бу  ,108727,43412.58498,1,SS ,38674130000,96.59,31536,19026,0.21,1.11,1.12,31536,1,1,20,162,68,620,93,812
43390.58498,1.12,23.08,бу  ,108728,43412.58498,1,B  ,38674410000,96.59,31536,19027,0.21,1.11,1.12,31536,2,4,20,162,69,623,93,812
43390.58498,1.12,23.08,бу  ,108729,43412.58498,1,B  ,38674690000,96.59,31536,19028,0.21,1.11,1.12,31536,1,1,20,162,68,620,93,812
43390.58501,1.12,23.08,бу  ,108730,43412.58501,1,B  ,38674970000,96.59,31474,19029,0.21,1.11,1.12,31474,12,73,22,165,79,692,97,817
43390.58502,1.12,23.08,бу  ,108731,43412.58502,1,B  ,38675250000,96.59,31474,19030,0.21,1.11,1.12,31474,12,72,22,165,79,691,97,817
43390.58513,1.12,23.08,бу  ,108733,43412.58513,2,B  ,38675810000,96.6,31474,19031,0.21,1.11,1.12,31474,10,78,25,207,77,697,104,863
43390.58514,1.12,23.08,бу  ,108787,43412.58514,54,BB ,38690930000,96.7,31475,19032,0.21,1.11,1.13,31475,16,135,25,207,83,735,104,863
43390.58514,1.12,23.08,бу  ,108791,43412.58514,4,S  ,38692050000,96.69,31475,19033,0.21,1.12,1.13,31475,16,135,3,10,83,735,93,757
43390.58514,1.12,23.08,бу  ,108801,43412.58514,10,S  ,38694850000,96.67,31475,19034,0.21,1.12,1.13,31475,16,135,3,10,83,735,93,757
43390.58517,1.12,23.08,бу  ,108802,43412.58517,1,B  ,38695130000,96.67,31475,19035,0.21,1.11,1.12,31475,11,67,25,216,79,687,103,871
43390.58519,1.12,23.08,бу  ,108803,43412.58519,1,BB ,38695410000,96.67,31475,19036,0.21,1.12,1.13,31475,16,135,1,1,84,736,89,754
43390.58519,1.12,23.08,бу  ,108807,43412.58519,4,S  ,38696530000,96.67,31475,19037,0.21,1.12,1.13,31475,16,135,4,10,84,736,93,765
43390.58519,1.12,23.08,бу  ,108808,43412.58519,1,SS ,38696810000,96.67,31475,19038,0.21,1.11,1.12,31475,1,15,26,218,69,635,104,873
43390.58519,1.12,23.08,бу  ,108809,43412.58519,1,BB ,38697090000,96.67,31475,19039,0.21,1.11,1.13,31475,16,135,26,218,84,736,104,873
43390.5852,1.12,23.08,бу  ,108812,43412.5852,3,BB ,38697930000,96.67,31475,19040,0.21,1.11,1.13,31475,17,141,26,218,85,742,104,873
43390.58522,1.12,23.08,бу  ,108813,43412.58522,1,S  ,38698210000,96.67,31475,19041,0.21,1.12,1.13,31475,19,171,7,80,87,772,95,817
43390.58522,1.12,23.08,бу  ,108814,43412.58522,1,S  ,38698490000,96.67,31475,19042,0.21,1.12,1.13,31475,19,149,1,1,87,750,90,756
43390.58523,1.12,23.08,бу  ,108816,43412.58523,2,S  ,38699050000,96.67,31475,19043,0.21,1.12,1.13,31475,20,173,2,2,88,774,91,757
43390.58525,1.12,23.08,бу  ,108817,43412.58525,1,B  ,38699330000,96.67,31475,19044,0.21,1.11,1.12,31475,6,21,24,215,78,679,102,870
43390.58527,1.12,23.08,бу  ,108818,43412.58527,1,SS ,38699610000,96.67,31510,19045,0.21,1.11,1.12,31510,1,99,25,217,73,757,103,872
43390.58528,1.12,23.08,бу  ,108819,43412.58528,1,B  ,38699890000,96.67,31510,19046,0.21,1.11,1.12,31510,2,104,23,210,75,763,102,866
43390.58529,1.12,23.08,бу  ,108917,43412.58529,98,B  ,38727330000,96.85,31510,19047,0.21,1.11,1.12,31510,1,98,24,212,74,757,103,868
43390.58529,1.12,23.08,бу  ,108919,43412.58529,2,S  ,38727890000,96.84,31510,19048,0.21,1.12,1.13,31510,19,154,8,75,88,757,94,806
43390.58535,1.13,24.18,бу  ,108963,43412.58535,44,B  ,38740320000,96.92,31510,19049,0.22,1.12,1.13,31510,13,44,12,153,86,668,98,861
43390.58535,1.13,24.18,бу  ,108964,43412.58535,1,S  ,38740603000,96.92,31510,19050,0.22,1.13,1.14,31510,14,138,9,79,89,702,95,829
43390.58538,1.13,24.18,бу  ,108966,43412.58538,2,BB ,38741168000,96.92,31510,19051,0.22,1.12,1.14,31510,17,173,17,172,92,737,106,909
43390.58539,1.13,24.18,бу  ,108967,43412.58539,1,B  ,38741450000,96.93,31480,19052,0.22,1.12,1.13,31480,17,139,11,57,87,731,100,794
43390.58542,1.13,24.18,бу  ,108968,43412.58542,1,B  ,38741733000,96.93,31480,19053,0.22,1.12,1.13,31480,10,105,13,69,83,723,103,807
43390.58543,1.12,23.08,бу  ,108969,43412.58543,1,S  ,38742013000,96.93,31480,19054,0.21,1.12,1.13,31480,13,114,1,11,85,714,93,751
43390.58543,1.12,23.08,бу  ,108973,43412.58543,4,S  ,38743133000,96.92,31480,19055,0.21,1.12,1.13,31480,13,114,1,7,85,714,93,747
43390.58543,1.12,23.08,бу  ,108994,43412.58543,21,S  ,38749013000,96.88,31480,19056,0.21,1.12,1.13,31480,13,114,2,2,85,714,94,742
43390.58543,1.12,23.08,бу  ,108996,43412.58543,2,S  ,38749573000,96.88,31480,19057,0.21,1.12,1.13,31480,13,114,2,2,85,714,94,742
43390.58543,1.12,23.08,бу  ,108997,43412.58543,1,B  ,38749853000,96.88,31480,19058,0.21,1.11,1.12,31480,1,1,28,225,68,594,107,858
43390.58543,1.12,23.08,бу  ,108998,43412.58543,1,BB ,38750133000,96.88,31480,19059,0.21,1.12,1.13,31480,13,135,1,3,85,735,93,743
43390.58543,1.12,23.08,бу  ,109001,43412.58543,3,SS ,38750973000,96.88,31480,19060,0.21,1.11,1.12,31480,1,6,29,234,69,623,108,867
43390.58543,1.12,23.08,бу  ,109008,43412.58543,7,B  ,38752933000,96.89,31480,19061,0.21,1.11,1.12,31480,3,24,29,234,74,673,108,867
43390.58543,1.12,23.08,бу  ,109009,43412.58543,1,B  ,38753213000,96.89,31480,19062,0.21,1.11,1.12,31480,3,23,29,234,74,672,108,867
43390.58543,1.12,23.08,бу  ,109017,43412.58543,8,B  ,38755453000,96.91,31480,19063,0.21,1.11,1.12,31480,3,15,29,234,74,664,108,867
43390.58543,1.12,23.08,бу  ,109019,43412.58543,2,B  ,38756013000,96.91,31480,19064,0.21,1.11,1.12,31480,3,15,27,223,74,664,106,856
43390.5855,1.12,23.08,бу  ,109022,43412.5855,3,B  ,38756853000,96.91,31480,19065,0.21,1.11,1.12,31480,12,66,25,285,82,727,107,944
43390.58559,1.12,23.08,бу  ,109049,43412.58559,27,B  ,38764413000,96.96,31502,19066,0.21,1.11,1.12,31502,12,27,27,311,82,688,120,981
43390.58559,1.12,23.08,бу  ,109051,43412.58559,2,B  ,38764973000,96.97,31502,19067,0.21,1.11,1.12,31502,1,1,28,313,71,662,121,983
43390.58559,1.12,23.08,бу  ,109052,43412.58559,1,BB ,38765253000,96.97,31502,19068,0.21,1.12,1.13,31502,15,162,1,8,88,780,101,867
43390.58559,1.12,23.08,бу  ,109060,43412.58559,8,SS ,38767493000,96.95,31502,19069,0.21,1.11,1.13,31502,15,162,31,327,88,780,124,997
43390.58559,1.12,23.08,бу  ,109075,43412.58559,15,S  ,38771693000,96.93,31502,19070,0.21,1.11,1.13,31502,15,162,5,15,88,780,108,888
43390.58559,1.12,23.08,бу  ,109081,43412.58559,6,SS ,38773373000,96.92,31502,19071,0.21,1.11,1.12,31502,1,9,31,327,71,670,124,997
43390.5856,1.12,23.08,бу  ,109083,43412.5856,2,B  ,38773933000,96.92,31502,19072,0.21,1.11,1.12,31502,9,79,25,285,79,740,118,955
43390.58561,1.12,23.08,бу  ,109084,43412.58561,1,B  ,38774213000,96.92,31502,19073,0.21,1.11,1.12,31502,9,77,26,309,79,738,119,979
43390.58563,1.12,23.08,бу  ,109085,43412.58563,1,B  ,38774493000,96.93,31502,19074,0.21,1.11,1.12,31502,11,80,25,308,81,741,118,978
43390.58571,1.12,23.08,бу  ,109087,43412.58571,2,BB ,38775053000,96.93,31533,19075,0.21,1.11,1.13,31533,14,161,27,315,87,779,120,985
43390.58571,1.12,23.08,бу  ,109089,43412.58571,2,S  ,38775613000,96.93,31533,19076,0.21,1.12,1.13,31533,14,161,1,2,87,779,100,863
43390.58571,1.12,23.08,бу  ,109090,43412.58571,1,B  ,38775893000,96.93,31533,19077,0.21,1.12,1.13,31533,1,1,27,315,70,661,120,985
43390.58571,1.12,23.08,бу  ,109093,43412.58571,3,BB ,38776733000,96.93,31533,19078,0.21,1.11,1.13,31533,13,155,27,315,86,773,120,985
43390.58573,1.12,23.08,бу  ,109094,43412.58573,1,S  ,38777013000,96.93,31533,19079,0.21,1.12,1.13,31533,14,136,2,2,87,754,101,862
43390.58574,1.12,23.08,бу  ,109095,43412.58574,1,S  ,38777293000,96.93,31533,19080,0.21,1.12,1.13,31533,13,134,4,23,86,752,103,883
43390.58574,1.12,23.08,бу  ,109106,43412.58574,11,SS ,38780373000,96.91,31533,19081,0.21,1.11,1.13,31533,14,136,28,316,87,754,120,984
43390.58576,1.12,23.08,бу  ,109107,43412.58576,1,B  ,38780653000,96.91,31533,19082,0.21,1.11,1.12,31533,10,56,26,309,79,691,118,977
43390.58582,1.11,21.98,бу  ,109109,43412.58582,2,S  ,38781208000,96.91,31537,19083,0.2,1.11,1.12,31537,11,273,15,218,81,917,104,880
43390.58582,1.11,21.98,бу  ,109198,43412.58582,89,S  ,38805905000,96.75,31537,19084,0.2,1.11,1.12,31537,12,275,3,89,82,919,92,751
43390.58582,1.11,21.98,бу  ,109199,43412.58582,1,S  ,38806183000,96.75,31537,19085,0.2,1.11,1.12,31537,12,275,3,88,82,919,92,750
43390.58582,1.11,21.98,бу  ,109287,43412.58582,88,S  ,38830603000,96.6,31537,19086,0.2,1.11,1.12,31537,12,275,3,88,82,919,92,750
43390.58582,1.11,21.98,бу  ,109301,43412.58582,14,BB ,38834488000,96.62,31537,19087,0.2,1.1,1.12,31537,9,256,25,210,82,932,112,801
43390.58582,1.11,21.98,бу  ,109319,43412.58582,18,SS ,38839483000,96.59,31537,19088,0.2,1.1,1.12,31537,10,296,26,212,83,972,113,803
43390.58584,1.11,21.98,бу  ,109320,43412.58584,1,B  ,38839760000,96.59,31537,19089,0.2,1.1,1.11,31537,8,52,23,210,82,946,111,825
43390.58584,1.11,21.98,бу  ,109321,43412.58584,1,B  ,38840038000,96.59,31537,19090,0.2,1.1,1.11,31537,11,82,22,186,85,976,110,801
43390.58584,1.11,21.98,бу  ,109322,43412.58584,1,B  ,38840315000,96.6,31537,19091,0.2,1.1,1.11,31537,12,61,23,210,86,955,111,825
43390.58587,1.1,20.88,бу  ,109369,43412.58587,47,S  ,38853240000,96.51,31537,19092,0.19,1.1,1.11,31537,18,110,15,47,91,986,103,662
43390.58587,1.1,20.88,бу  ,109378,43412.58587,9,S  ,38855715000,96.5,31537,19093,0.19,1.1,1.11,31537,17,108,2,10,90,984,90,625
43390.58587,1.1,20.88,бу  ,109381,43412.58587,3,SS ,38856540000,96.49,31537,19094,0.19,1.09,1.1,31537,1,26,23,199,69,859,112,769
43390.58587,1.1,20.88,бу  ,109382,43412.58587,1,B  ,38856815000,96.49,31537,19095,0.19,1.09,1.1,31537,2,34,23,199,70,867,112,769
43390.58587,1.1,20.88,бу  ,109405,43412.58587,23,B  ,38863140000,96.54,31537,19096,0.19,1.09,1.1,31537,3,14,23,199,74,879,112,769
43390.58588,1.09,19.78,бу  ,109407,43412.58588,2,S  ,38863685000,96.53,31537,19097,0.18,1.09,1.1,31537,11,73,24,253,84,972,113,823
43390.5859,1.1,20.88,бу  ,109408,43412.5859,1,B  ,38863960000,96.53,31537,19098,0.19,1.09,1.1,31537,11,59,27,245,84,958,116,815
43390.58591,1.1,20.88,бу  ,109410,43412.58591,2,B  ,38864510000,96.54,31537,19099,0.19,1.09,1.1,31537,2,3,28,247,75,902,117,817
43390.58591,1.1,20.88,бу  ,109413,43412.58591,3,BB ,38865335000,96.54,31537,19100,0.19,1.09,1.11,31537,21,184,28,247,92,1030,117,817
43390.58591,1.1,20.88,бу  ,109419,43412.58591,6,S  ,38866985000,96.53,31537,19101,0.19,1.1,1.11,31537,18,154,5,71,90,1010,100,745
43390.58591,1.1,20.88,бу  ,109440,43412.58591,21,S  ,38872760000,96.5,31537,19102,0.19,1.1,1.11,31537,20,174,3,21,92,1030,98,695
43390.58596,1.1,20.88,бу  ,109441,43412.58596,1,B  ,38873035000,96.5,31548,19103,0.19,1.09,1.1,31548,9,61,29,249,83,961,120,847
43390.58598,1.09,19.78,бу  ,109452,43412.58598,11,S  ,38876033000,96.48,31548,19104,0.18,1.09,1.1,31548,12,104,24,194,85,986,116,828
43390.58598,1.09,19.78,бу  ,109454,43412.58598,2,S  ,38876578000,96.48,31548,19105,0.18,1.09,1.1,31548,12,104,20,102,85,986,112,736
43390.58598,1.09,19.78,бу  ,109455,43412.58598,1,S  ,38876850000,96.47,31548,19106,0.18,1.09,1.1,31548,13,127,21,113,86,1009,113,747
43390.58598,1.1,20.88,бу  ,109459,43412.58598,4,B  ,38877950000,96.48,31548,19107,0.19,1.09,1.1,31548,13,124,25,133,86,1006,117,767
43390.586,1.1,20.88,бу  ,109476,43412.586,17,BB ,38882625000,96.51,31548,19108,0.19,1.09,1.11,31548,21,175,29,190,92,1008,121,824
43390.586,1.1,20.88,бу  ,109485,43412.586,9,B  ,38885100000,96.53,31548,19109,0.19,1.09,1.1,31548,1,5,29,190,74,882,120,823
43390.586,1.1,20.88,бу  ,109486,43412.586,1,B  ,38885375000,96.53,31548,19110,0.19,1.09,1.1,31548,1,4,29,190,74,881,120,823
43390.586,1.1,20.88,бу  ,109490,43412.586,4,B  ,38886475000,96.54,31548,19111,0.19,1.09,1.1,31548,1,4,30,192,74,881,121,825
43390.586,1.1,20.88,бу  ,109505,43412.586,15,S  ,38890600000,96.51,31548,19112,0.19,1.1,1.11,31548,21,175,2,11,92,1008,101,730
43390.58604,1.1,20.88,бу  ,109506,43412.58604,1,B  ,38890875000,96.51,31548,19113,0.19,1.09,1.1,31548,10,68,30,214,86,952,121,847
43390.58605,1.1,20.88,бу  ,109507,43412.58605,1,B  ,38891150000,96.51,31548,19114,0.19,1.09,1.1,31548,6,15,30,214,82,899,121,847
43390.58605,1.1,20.88,бу  ,109508,43412.58605,1,B  ,38891425000,96.52,31548,19115,0.19,1.09,1.1,31548,10,36,30,214,86,920,121,847
43390.58605,1.1,20.88,бу  ,109509,43412.58605,1,B  ,38891700000,96.52,31545,19116,0.19,1.09,1.1,31545,6,13,30,214,83,898,121,847
43390.58605,1.1,20.88,бу  ,109510,43412.58605,1,B  ,38891975000,96.52,31545,19117,0.19,1.09,1.1,31545,4,11,31,216,81,896,122,849
43390.58606,1.1,20.88,бу  ,109511,43412.58606,1,B  ,38892250000,96.52,31545,19118,0.19,1.09,1.1,31545,4,10,31,216,81,895,122,849
43390.58606,1.1,20.88,бу  ,109512,43412.58606,1,B  ,38892525000,96.52,31545,19119,0.19,1.09,1.1,31545,4,9,31,216,81,894,122,849
43390.58606,1.1,20.88,бу  ,109521,43412.58606,9,BB ,38895000000,96.54,31545,19120,0.19,1.09,1.11,31545,23,177,31,216,96,1016,122,849
43390.58606,1.1,20.88,бу  ,109523,43412.58606,2,S  ,38895550000,96.54,31545,19121,0.19,1.1,1.11,31545,23,177,4,63,96,1016,103,782
43390.58606,1.1,20.88,бу  ,109524,43412.58606,1,S  ,38895825000,96.53,31545,19122,0.19,1.1,1.11,31545,23,177,4,62,96,1016,103,781
43390.58612,1.1,20.88,бу  ,109525,43412.58612,1,B  ,38896100000,96.54,31545,19123,0.19,1.09,1.1,31545,12,274,29,190,88,959,121,824
43390.58618,1.1,20.88,бу  ,109533,43412.58618,8,B  ,38898300000,96.55,31545,19124,0.19,1.09,1.1,31545,10,222,38,226,86,907,129,859
43390.5862,1.1,20.88,бу  ,109534,43412.5862,1,B  ,38898575000,96.55,31552,19125,0.19,1.09,1.1,31552,12,252,38,226,88,937,129,859
43390.5862,1.1,20.88,бу  ,109537,43412.5862,3,B  ,38899400000,96.56,31552,19126,0.19,1.09,1.1,31552,11,249,38,226,87,934,129,859
43390.58623,1.1,20.88,бу  ,109743,43412.58623,206,B  ,38956050000,96.93,31552,19127,0.19,1.09,1.1,31552,7,206,38,226,82,890,128,858
43390.58623,1.1,20.88,бу  ,109748,43412.58623,5,S  ,38957425000,96.92,31552,19128,0.19,1.1,1.11,31552,20,156,10,92,92,795,115,803
43390.58623,1.11,21.98,бу  ,109752,43412.58623,4,B  ,38958535000,96.93,31552,19129,0.2,1.1,1.11,31552,20,152,10,92,92,791,114,799
43390.58625,1.1,20.88,бу  ,109785,43412.58625,33,S  ,38967610000,96.87,31552,19130,0.19,1.1,1.11,31552,24,155,9,33,96,794,112,716
43390.58625,1.1,20.88,бу  ,109786,43412.58625,1,SS ,38967885000,96.87,31552,19131,0.19,1.09,1.1,31552,1,1,36,204,79,688,127,814
43390.58625,1.1,20.88,бу  ,109787,43412.58625,1,B  ,38968160000,96.87,31552,19132,0.19,1.09,1.1,31552,3,38,36,204,80,724,127,814
43390.58626,1.1,20.88,бу  ,109788,43412.58626,1,B  ,38968435000,96.87,31552,19133,0.19,1.09,1.1,31552,4,28,36,221,81,714,127,831
43390.58626,1.1,20.88,бу  ,109793,43412.58626,5,BB ,38969810000,96.88,31552,19134,0.19,1.1,1.11,31552,24,178,1,13,96,817,104,713
43390.58627,1.1,20.88,бу  ,109794,43412.58627,1,S  ,38970085000,96.88,31552,19135,0.19,1.1,1.11,31552,24,178,5,32,96,817,110,744
43390.5863,1.1,20.88,бу  ,109796,43412.5863,2,S  ,38970635000,96.88,31552,19136,0.19,1.1,1.11,31552,25,179,1,10,97,818,106,722
43390.5863,1.1,20.88,бу  ,109806,43412.5863,10,SS ,38973385000,96.86,31552,19137,0.19,1.09,1.11,31552,25,179,37,223,97,818,129,843
43390.58633,1.1,20.88,бу  ,109807,43412.58633,1,B  ,38973660000,96.86,31350,19138,0.19,1.09,1.1,31350,8,71,36,207,88,760,129,851
43390.58635,1.1,20.88,бу  ,109808,43412.58635,1,BB ,38973935000,96.86,31350,19139,0.19,1.1,1.11,31350,26,180,1,1,104,829,109,748
43390.58635,1.1,20.88,бу  ,109809,43412.58635,1,SS ,38974210000,96.86,31350,19140,0.19,1.09,1.1,31350,1,5,39,234,86,703,132,878
43390.58635,1.1,20.88,бу  ,109810,43412.58635,1,B  ,38974485000,96.86,31350,19141,0.19,1.09,1.1,31350,1,4,39,234,86,702,132,878
43390.58638,1.1,20.88,бу  ,109871,43412.58638,61,SS ,38991260000,96.76,31350,19142,0.19,1.09,1.11,31350,24,164,38,215,103,814,132,837
43390.58638,1.1,20.88,бу  ,109878,43412.58638,7,SS ,38993185000,96.74,31350,19143,0.19,1.09,1.1,31350,1,6,37,211,86,691,131,833
43390.58638,1.1,20.88,бу  ,109882,43412.58638,4,S  ,38994285000,96.74,31350,19144,0.19,1.1,1.11,31350,25,166,2,13,104,816,109,715
43390.58639,1.1,20.88,бу  ,109883,43412.58639,1,S  ,38994560000,96.73,31350,19145,0.19,1.1,1.11,31350,25,166,4,18,104,816,113,740
43390.5864,1.1,20.88,бу  ,109884,43412.5864,1,S  ,38994835000,96.73,31350,19146,0.19,1.1,1.11,31350,24,164,10,64,103,814,118,767
43390.58642,1.1,20.88,бу  ,109944,43412.58642,60,S  ,39011335000,96.63,31350,19147,0.19,1.1,1.11,31350,25,174,2,2,105,825,110,705
43390.58645,1.11,21.98,бу  ,109982,43412.58645,38,BB ,39021880000,96.7,31350,19148,0.2,1.1,1.12,31350,21,190,19,138,95,792,127,836
43390.58645,1.11,21.98,бу  ,109983,43412.58645,1,B  ,39022158000,96.7,31350,19149,0.2,1.1,1.11,31350,4,14,18,137,86,684,125,834
43390.58645,1.11,21.98,бу  ,109984,43412.58645,1,B  ,39022435000,96.7,31350,19150,0.2,1.1,1.11,31350,4,13,18,137,86,683,125,834
43390.58645,1.11,21.98,бу  ,109985,43412.58645,1,B  ,39022713000,96.7,31350,19151,0.2,1.1,1.11,31350,4,12,18,137,86,682,125,834
43390.58645,1.11,21.98,бу  ,109986,43412.58645,1,B  ,39022990000,96.7,31350,19152,0.2,1.1,1.11,31350,4,11,18,137,86,681,125,834
43390.58647,1.11,21.98,бу  ,109998,43412.58647,12,B  ,39026320000,96.73,31344,19153,0.2,1.1,1.11,31344,1,8,20,168,82,660,127,865
43390.58647,1.11,21.98,бу  ,110006,43412.58647,8,B  ,39028540000,96.74,31344,19154,0.2,1.1,1.11,31344,1,8,20,168,82,660,127,865
43390.58647,1.11,21.98,бу  ,110007,43412.58647,1,S  ,39028818000,96.74,31344,19155,0.2,1.11,1.12,31344,16,142,11,55,91,754,118,826
43390.58647,1.11,21.98,бу  ,110011,43412.58647,4,S  ,39029928000,96.73,31344,19156,0.2,1.11,1.12,31344,16,142,11,52,91,754,118,823
43390.58647,1.11,21.98,бу  ,110012,43412.58647,1,S  ,39030205000,96.73,31344,19157,0.2,1.11,1.12,31344,16,142,13,55,91,754,121,827
43390.58655,1.12,23.08,бу  ,110022,43412.58655,10,BB ,39033005000,96.75,31344,19158,0.21,1.11,1.13,31344,24,211,28,225,97,781,134,961
43390.58655,1.12,23.08,бу  ,110027,43412.58655,5,BB ,39034405000,96.76,31344,19159,0.21,1.12,1.13,31344,25,214,1,10,98,784,115,802
43390.58655,1.12,23.08,бу  ,110030,43412.58655,3,S  ,39035245000,96.75,31344,19160,0.21,1.12,1.13,31344,25,214,1,6,98,784,115,798
43390.58655,1.12,23.08,бу  ,110036,43412.58655,6,S  ,39036925000,96.74,31344,19161,0.21,1.12,1.13,31344,25,214,1,6,98,784,115,798
43390.58655,1.12,23.08,бу  ,110037,43412.58655,1,S  ,39037205000,96.74,31344,19162,0.21,1.12,1.13,31344,25,214,1,1,98,784,118,822
43390.58655,1.12,23.08,бу  ,110038,43412.58655,1,B  ,39037485000,96.74,31344,19163,0.21,1.11,1.12,31344,2,25,27,224,81,682,136,989
