,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43390.37531,0.84,58.49,бу  ,1712,43412.37531,3,B  ,362635000,0,37207,177,0.31,0.83,0.84,37207,4,23,16,83,48,407,93,1026
43390.37532,0.84,58.49,бу  ,1717,43412.37532,5,B  ,363685000,0,37207,178,0.31,0.83,0.84,37207,7,23,16,83,54,416,95,1028
43390.37532,0.84,58.49,бу  ,1740,43412.37532,23,B  ,368515000,0,37207,179,0.31,0.83,0.84,37207,7,23,16,83,54,416,95,1028
43390.37532,0.85,60.38,бу  ,1747,43412.37532,7,B  ,370003000,0,37207,180,0.32,0.84,0.85,37207,7,56,3,13,55,417,88,960
43390.37532,0.85,60.38,бу  ,1755,43412.37532,8,B  ,371703000,0,37207,181,0.32,0.84,0.85,37207,6,50,3,13,55,416,88,960
43390.37532,0.84,58.49,бу  ,1756,43412.37532,1,S  ,371913000,0,37207,182,0.31,0.84,0.85,37207,6,50,3,12,54,415,88,959
43390.37532,0.84,58.49,бу  ,1759,43412.37532,3,SS ,372543000,0,37207,183,0.31,0.83,0.84,37207,1,7,17,84,44,380,96,1029
43390.37532,0.84,58.49,бу  ,1764,43412.37532,5,B  ,373593000,0,37207,184,0.31,0.83,0.84,37207,1,2,17,84,44,375,96,1029
43390.37532,0.84,58.49,бу  ,1766,43412.37532,2,BB ,374013000,0,37207,185,0.31,0.83,0.85,37207,6,50,17,84,53,409,96,1029
43390.37532,0.85,60.38,бу  ,1768,43412.37532,2,B  ,374438000,0,37207,186,0.32,0.84,0.85,37207,6,48,2,11,53,407,88,959
43390.37532,0.85,60.38,бу  ,1816,43412.37532,48,B  ,384638000,0,37207,187,0.32,0.84,0.85,37207,6,48,2,3,53,407,88,951
43390.37532,0.84,58.49,бу  ,1817,43412.37532,1,BB ,384848000,0,37207,188,0.31,0.83,0.85,37207,4,14,17,84,52,379,96,1029
43390.37532,0.85,60.38,бу  ,1821,43412.37532,4,B  ,385698000,0,37207,189,0.32,0.83,0.85,37207,3,10,17,84,51,375,96,1029
43390.37532,0.85,60.38,бу  ,1822,43412.37532,1,B  ,385910000,0,37207,190,0.32,0.84,0.85,37207,4,10,1,2,52,375,87,950
43390.37532,0.85,60.38,бу  ,1823,43412.37532,1,B  ,386123000,0,37207,191,0.32,0.84,0.85,37207,4,9,1,1,52,374,87,949
43390.37534,0.85,60.38,бу  ,1827,43412.37534,4,B  ,386973000,0,37207,192,0.32,0.84,0.85,37207,4,5,3,13,52,370,89,961
43390.37534,0.84,58.49,бу  ,1840,43412.37534,13,SS ,389703000,0,37207,193,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1842,43412.37534,2,BB ,390123000,0,37207,194,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1852,43412.37534,10,S  ,392223000,0,37207,195,0.31,0.84,0.85,37207,4,5,2,3,52,370,88,951
43390.37534,0.84,58.49,бу  ,1853,43412.37534,1,S  ,392433000,0,37207,196,0.31,0.84,0.85,37207,4,5,3,16,52,370,89,964
43390.37534,0.84,58.49,бу  ,1870,43412.37534,17,S  ,396003000,0,37207,197,0.31,0.84,0.85,37207,4,5,1,1,52,370,87,949
43390.37534,0.84,58.49,бу  ,1871,43412.37534,1,SS ,396213000,0,37207,198,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1872,43412.37534,1,SS ,396423000,0,37207,199,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1873,43412.37534,1,BB ,396633000,0,37207,200,0.31,0.84,0.85,37207,4,5,1,9,52,370,87,957
43390.37534,0.84,58.49,бу  ,1874,43412.37534,1,S  ,396843000,0,37207,201,0.31,0.84,0.85,37207,4,5,1,8,52,370,87,956
43390.37534,0.84,58.49,бу  ,1876,43412.37534,2,S  ,397263000,0,37207,202,0.31,0.84,0.85,37207,4,5,1,6,52,370,87,954
43390.37534,0.84,58.49,бу  ,1886,43412.37534,10,S  ,399363000,0,37207,203,0.31,0.84,0.85,37207,4,5,1,1,52,370,87,949
43390.37534,0.84,58.49,бу  ,1909,43412.37534,23,SS ,404193000,0,37207,204,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1910,43412.37534,1,BB ,404403000,0,37207,205,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1920,43412.37534,10,SS ,406503000,0,37207,206,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1921,43412.37534,1,S  ,406713000,0,37207,207,0.31,0.84,0.85,37207,4,5,1,9,52,370,87,957
43390.37534,0.84,58.49,бу  ,1930,43412.37534,9,SS ,408603000,0,37207,208,0.31,0.83,0.84,37207,1,1,17,84,42,329,96,1029
43390.37534,0.84,58.49,бу  ,1931,43412.37534,1,BB ,408813000,0,37207,209,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1932,43412.37534,1,S  ,409023000,0,37207,210,0.31,0.84,0.85,37207,4,5,2,12,52,370,88,960
43390.37534,0.84,58.49,бу  ,1945,43412.37534,13,SS ,411753000,0,37207,211,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1946,43412.37534,1,BB ,411963000,0,37207,212,0.31,0.83,0.85,37207,4,5,17,84,52,370,96,1029
43390.37534,0.84,58.49,бу  ,1947,43412.37534,1,S  ,412173000,0,37207,213,0.31,0.84,0.85,37207,4,5,2,8,52,370,88,956
43390.37534,0.83,56.6,бу  ,1971,43412.37534,24,S  ,417153000,0,37207,214,0.3,0.83,0.84,37207,3,9,17,60,44,337,96,1005
43390.37534,0.84,58.49,бу  ,1973,43412.37534,2,B  ,417573000,0,37207,215,0.31,0.83,0.84,37207,4,17,17,60,45,345,96,1005
43390.37534,0.84,58.49,бу  ,1975,43412.37534,2,B  ,417993000,0,37207,216,0.31,0.83,0.84,37207,4,15,18,62,45,343,97,1007
43390.37534,0.83,56.6,бу  ,1981,43412.37534,6,S  ,419238000,0,37207,217,0.3,0.83,0.84,37207,3,5,19,60,45,335,98,1005
43390.37535,0.84,58.49,бу  ,1982,43412.37535,1,B  ,419448000,0,37207,218,0.31,0.83,0.84,37207,3,4,19,60,45,334,98,1005
43390.37535,0.84,58.49,бу  ,1984,43412.37535,2,B  ,419868000,0,37207,219,0.31,0.83,0.84,37207,1,2,19,60,43,332,98,1005
43390.37535,0.84,58.49,бу  ,1986,43412.37535,2,BB ,420288000,0,37207,220,0.31,0.83,0.85,37207,5,7,19,60,53,372,98,1005
43390.37535,0.84,58.49,бу  ,1987,43412.37535,1,BB ,420498000,0,37207,221,0.31,0.83,0.85,37207,5,7,20,66,53,372,99,1011
43390.37535,0.84,58.49,бу  ,1988,43412.37535,1,BB ,420708000,0,37207,222,0.31,0.83,0.85,37207,5,7,20,66,53,372,99,1011
43390.37535,0.84,58.49,бу  ,1998,43412.37535,10,SS ,422808000,0,37207,223,0.31,0.83,0.85,37207,5,7,20,66,53,372,99,1011
43390.37535,0.84,58.49,бу  ,1999,43412.37535,1,S  ,423018000,0,37207,224,0.31,0.84,0.85,37207,5,7,1,2,53,372,90,932
43390.37535,0.84,58.49,бу  ,2000,43412.37535,1,S  ,423228000,0,37207,225,0.31,0.84,0.85,37207,4,5,3,4,53,374,92,934
43390.37535,0.84,58.49,бу  ,2004,43412.37535,4,S  ,424068000,0,37207,226,0.31,0.84,0.85,37207,4,5,3,4,53,374,92,912
43390.37535,0.83,56.6,бу  ,2029,43412.37535,25,S  ,429255000,0,37207,227,0.3,0.83,0.85,37207,5,7,13,43,54,376,91,964
43390.37535,0.83,56.6,бу  ,2033,43412.37535,4,S  ,430085000,0,37207,228,0.3,0.83,0.84,37207,1,1,10,39,44,335,88,960
43390.37535,0.84,58.49,бу  ,2034,43412.37535,1,B  ,430295000,0,37207,229,0.31,0.83,0.84,37207,1,2,10,39,44,336,88,960
43390.37535,0.84,58.49,бу  ,2036,43412.37535,2,BB ,430715000,0,37207,230,0.31,0.83,0.85,37207,5,7,10,39,54,376,88,960
43390.37535,0.83,56.6,бу  ,2037,43412.37535,1,S  ,430923000,0,37207,231,0.3,0.83,0.85,37207,5,7,9,38,54,376,87,959
43390.37535,0.84,58.49,бу  ,2038,43412.37535,1,S  ,431133000,0,37207,232,0.31,0.84,0.85,37207,6,41,1,3,55,410,78,881
43390.37535,0.84,58.49,бу  ,2039,43412.37535,1,S  ,431343000,0,37207,233,0.31,0.84,0.85,37207,6,41,1,2,55,410,78,880
43390.37535,0.84,58.49,бу  ,2041,43412.37535,2,SS ,431763000,0,37207,234,0.31,0.83,0.85,37207,6,41,9,38,55,410,87,959
43390.37535,0.84,58.49,бу  ,2043,43412.37535,2,S  ,432183000,0,37291,235,0.31,0.84,0.85,37291,6,41,1,3,55,410,78,881
43390.37535,0.84,58.49,бу  ,2049,43412.37535,6,SS ,433443000,0,37291,236,0.31,0.83,0.85,37291,5,39,9,38,54,408,87,959
43390.37535,0.84,58.49,бу  ,2051,43412.37535,2,S  ,433863000,0,37291,237,0.31,0.84,0.85,37291,5,39,2,5,54,408,79,883
43390.37535,0.84,58.49,бу  ,2063,43412.37535,12,SS ,436383000,0,37291,238,0.31,0.83,0.84,37291,1,1,9,38,45,369,87,959
43390.37535,0.84,58.49,бу  ,2064,43412.37535,1,B  ,436593000,0,37291,239,0.31,0.83,0.84,37291,2,11,9,38,46,379,87,959
43390.37535,0.84,58.49,бу  ,2065,43412.37535,1,SS ,436803000,0,37291,240,0.31,0.83,0.85,37291,6,41,9,38,55,410,87,959
43390.37535,0.84,58.49,бу  ,2066,43412.37535,1,BB ,437013000,0,37291,241,0.31,0.83,0.85,37291,6,41,9,38,55,410,87,959
43390.37535,0.84,58.49,бу  ,2068,43412.37535,2,S  ,437433000,0,37291,242,0.31,0.84,0.85,37291,6,41,2,3,55,410,79,881
43390.37535,0.84,58.49,бу  ,2070,43412.37535,2,S  ,437853000,0,37291,243,0.31,0.84,0.85,37291,6,41,1,2,55,410,78,880
43390.37535,0.84,58.49,бу  ,2071,43412.37535,1,SS ,438063000,0,37291,244,0.31,0.83,0.85,37291,6,41,9,38,55,410,87,959
43390.37535,0.84,58.49,бу  ,2072,43412.37535,1,S  ,438273000,0,37291,245,0.31,0.84,0.85,37291,4,5,3,12,53,374,79,888
43390.37535,0.84,58.49,бу  ,2073,43412.37535,1,S  ,438483000,0,37291,246,0.31,0.84,0.85,37291,5,35,4,12,54,404,80,888
43390.37535,0.84,58.49,бу  ,2085,43412.37535,12,SS ,441003000,0,37291,247,0.31,0.83,0.85,37291,6,41,8,36,59,458,86,957
43390.37535,0.84,58.49,бу  ,2086,43412.37535,1,BB ,441213000,0,37291,248,0.31,0.83,0.85,37291,7,44,8,36,60,461,86,957
43390.37535,0.84,58.49,бу  ,2087,43412.37535,1,S  ,441423000,0,37291,249,0.31,0.84,0.85,37291,7,44,1,4,60,461,77,880
43390.37536,0.84,58.49,бу  ,2098,43412.37536,11,SS ,443733000,0,37291,250,0.31,0.83,0.85,37291,8,52,9,48,61,469,91,1017
43390.37536,0.84,58.49,бу  ,2099,43412.37536,1,BB ,443943000,0,37291,251,0.31,0.83,0.85,37291,9,56,9,48,62,473,91,1017
43390.37536,0.84,58.49,бу  ,2100,43412.37536,1,S  ,444153000,0,37291,252,0.31,0.84,0.85,37291,8,52,1,3,62,470,81,927
43390.37536,0.84,58.49,бу  ,2101,43412.37536,1,S  ,444363000,0,37291,253,0.31,0.84,0.85,37291,8,52,1,2,62,470,81,926
43390.37536,0.84,58.49,бу  ,2103,43412.37536,2,SS ,444783000,0,37291,254,0.31,0.83,0.85,37291,9,54,9,48,63,472,91,1017
43390.37536,0.84,58.49,бу  ,2109,43412.37536,6,S  ,446043000,0,37291,255,0.31,0.84,0.85,37291,9,54,1,1,63,472,81,925
43390.37536,0.84,58.49,бу  ,2110,43412.37536,1,S  ,446253000,0,37291,256,0.31,0.84,0.85,37291,9,54,1,1,63,472,81,925
43390.37536,0.84,58.49,бу  ,2112,43412.37536,2,SS ,446673000,0,37291,257,0.31,0.83,0.85,37291,8,52,9,48,62,470,91,1017
43390.37536,0.84,58.49,бу  ,2113,43412.37536,1,S  ,446883000,0,37291,258,0.31,0.84,0.85,37291,8,52,1,4,62,470,81,928
43390.37536,0.84,58.49,бу  ,2114,43412.37536,1,S  ,447093000,0,37291,259,0.31,0.84,0.85,37291,8,52,3,10,61,469,83,934
43390.37536,0.85,60.38,бу  ,2116,43412.37536,2,B  ,447518000,0,37291,260,0.32,0.84,0.85,37291,8,51,3,10,61,468,83,934
43390.37537,0.85,60.38,бу  ,2117,43412.37537,1,B  ,447730000,0,37291,261,0.32,0.84,0.85,37291,8,51,5,13,62,469,84,935
43390.37537,0.85,60.38,бу  ,2120,43412.37537,3,B  ,448368000,0,37291,262,0.32,0.84,0.85,37291,6,43,6,14,60,461,85,936
43390.37537,0.85,60.38,бу  ,2121,43412.37537,1,B  ,448580000,0,37291,263,0.32,0.84,0.85,37291,6,42,6,14,60,460,85,936
43390.37537,0.85,60.38,бу  ,2122,43412.37537,1,B  ,448793000,0,37291,264,0.32,0.84,0.85,37291,7,42,7,20,60,455,87,942
43390.37537,0.85,60.38,бу  ,2123,43412.37537,1,B  ,449005000,0,37291,265,0.32,0.84,0.85,37291,7,41,7,20,60,454,87,942
43390.37537,0.85,60.38,бу  ,2125,43412.37537,2,B  ,449430000,0,37291,266,0.32,0.84,0.85,37291,7,39,7,20,60,452,87,942
43390.37537,0.85,60.38,бу  ,2164,43412.37537,39,B  ,457718000,0,37291,267,0.32,0.84,0.85,37291,7,39,7,20,60,452,87,942
43390.37537,0.85,60.38,бу  ,2165,43412.37537,1,SS ,457930000,0,37291,268,0.32,0.84,0.85,37291,1,9,7,20,53,418,87,942
43390.37537,0.85,60.38,бу  ,2166,43412.37537,1,S  ,458143000,0,37291,269,0.32,0.85,0.86,37291,16,74,1,3,73,536,53,564
43390.37537,0.85,60.38,бу  ,2167,43412.37537,1,S  ,458355000,0,37291,270,0.32,0.85,0.86,37291,16,74,1,2,72,524,55,607
43390.37537,0.85,60.38,бу  ,2168,43412.37537,1,S  ,458568000,0,37291,271,0.32,0.85,0.86,37291,16,74,1,1,72,524,55,606
43390.37537,0.85,60.38,бу  ,2169,43412.37537,1,SS ,458780000,0,37291,272,0.32,0.84,0.85,37291,1,1,8,54,53,402,89,986
43390.37537,0.85,60.38,бу  ,2171,43412.37537,2,B  ,459205000,0,37291,273,0.32,0.84,0.85,37291,2,2,8,54,54,403,89,986
43390.37537,0.85,60.38,бу  ,2173,43412.37537,2,B  ,459630000,0,37291,274,0.32,0.84,0.85,37291,1,8,8,54,53,399,89,986
43390.37537,0.85,60.38,бу  ,2175,43412.37537,2,B  ,460055000,0,37291,275,0.32,0.84,0.85,37291,4,9,8,54,56,400,89,986
43390.37537,0.85,60.38,бу  ,2177,43412.37537,2,B  ,460480000,0,37291,276,0.32,0.84,0.85,37291,4,7,8,54,57,400,89,986
43390.37537,0.85,60.38,бу  ,2179,43412.37537,2,B  ,460905000,0,37291,277,0.32,0.84,0.85,37291,4,5,8,54,57,398,89,986
43390.37537,0.85,60.38,бу  ,2180,43412.37537,1,B  ,461118000,0,37291,278,0.32,0.84,0.85,37291,4,4,8,54,57,397,89,986
43390.37537,0.85,60.38,бу  ,2182,43412.37537,2,B  ,461543000,0,37291,279,0.32,0.84,0.85,37291,2,2,8,54,55,395,89,986
43390.37538,0.85,60.38,бу  ,2183,43412.37538,1,BB ,461755000,0,37291,280,0.32,0.84,0.86,37291,17,66,8,54,73,516,89,986
43390.37538,0.85,60.38,бу  ,2184,43412.37538,1,B  ,461968000,0,37291,281,0.32,0.84,0.85,37291,1,9,8,54,54,402,89,986
43390.37538,0.85,60.38,бу  ,2186,43412.37538,2,B  ,462393000,0,37291,282,0.32,0.84,0.85,37291,3,10,8,54,56,403,89,986
43390.37538,0.84,58.49,бу  ,2210,43412.37538,24,S  ,467433000,0,37291,283,0.31,0.84,0.85,37291,4,16,1,24,57,409,82,956
43390.37538,0.85,60.38,бу  ,2215,43412.37538,5,B  ,468495000,0,37291,284,0.32,0.84,0.85,37291,4,11,5,21,57,404,87,955
43390.37538,0.85,60.38,бу  ,2216,43412.37538,1,B  ,468708000,0,37291,285,0.32,0.84,0.85,37291,3,4,6,27,56,397,88,961
43390.37538,0.85,60.38,бу  ,2217,43412.37538,1,B  ,468920000,0,37291,286,0.32,0.84,0.85,37291,1,1,6,27,54,394,88,961
43390.37538,0.85,60.38,бу  ,2218,43412.37538,1,BB ,469133000,0,37291,287,0.32,0.84,0.86,37291,17,66,6,27,73,516,88,961
43390.37538,0.85,60.38,бу  ,2220,43412.37538,2,B  ,469558000,0,37291,288,0.32,0.84,0.85,37291,1,1,6,27,55,406,89,966
43390.37538,0.85,60.38,бу  ,2221,43412.37538,1,B  ,469770000,0,37291,289,0.32,0.84,0.85,37291,2,2,6,27,56,407,89,966
43390.37538,0.85,60.38,бу  ,2222,43412.37538,1,B  ,469983000,0,37291,290,0.32,0.84,0.85,37291,2,2,6,27,56,407,89,966
43390.37538,0.85,60.38,бу  ,2223,43412.37538,1,B  ,470195000,0,37291,291,0.32,0.84,0.85,37291,2,2,6,27,56,407,89,966
43390.37538,0.85,60.38,бу  ,2224,43412.37538,1,S  ,470408000,0,37291,292,0.32,0.85,0.86,37291,18,78,1,2,74,528,55,587
43390.37538,0.85,60.38,бу  ,2225,43412.37538,1,S  ,470620000,0,37291,293,0.32,0.85,0.86,37291,18,78,1,1,74,528,55,586
43390.37538,0.85,60.38,бу  ,2226,43412.37538,1,S  ,470833000,0,37291,294,0.32,0.85,0.86,37291,18,78,1,1,74,528,55,586
43390.37538,0.85,60.38,бу  ,2228,43412.37538,2,B  ,471258000,0,37291,295,0.32,0.84,0.85,37291,2,2,7,37,56,407,89,966
43390.37538,0.85,60.38,бу  ,2229,43412.37538,1,B  ,471470000,0,37291,296,0.32,0.84,0.85,37291,3,3,7,37,57,408,89,966
43390.37539,0.85,60.38,бу  ,2231,43412.37539,2,B  ,471895000,0,37291,297,0.32,0.84,0.85,37291,3,12,7,37,57,417,90,967
43390.37539,0.85,60.38,бу  ,2233,43412.37539,2,B  ,472320000,0,37291,298,0.32,0.84,0.85,37291,2,11,7,37,56,416,90,967
43390.37539,0.85,60.38,бу  ,2234,43412.37539,1,B  ,472533000,0,37291,299,0.32,0.84,0.85,37291,2,10,7,37,56,415,90,967
43390.37539,0.84,58.49,бу  ,2244,43412.37539,10,S  ,474633000,0,37291,300,0.31,0.84,0.85,37291,4,12,5,27,58,417,90,959
43390.37539,0.85,60.38,бу  ,2245,43412.37539,1,B  ,474845000,0,37291,301,0.32,0.84,0.85,37291,4,11,6,31,58,416,91,963
43390.37539,0.85,60.38,бу  ,2247,43412.37539,2,B  ,475270000,0,37291,302,0.32,0.84,0.85,37291,4,9,6,31,58,414,91,963
43390.37541,0.85,60.38,бу  ,2248,43412.37541,1,B  ,475483000,0,37291,303,0.32,0.84,0.85,37291,4,8,6,31,58,413,91,963
43390.37541,0.85,60.38,бу  ,2250,43412.37541,2,B  ,475908000,0,37291,304,0.32,0.84,0.85,37291,1,1,6,31,55,406,91,963
43390.37541,0.85,60.38,бу  ,2254,43412.37541,4,BB ,476758000,0,37291,305,0.32,0.85,0.86,37291,18,78,1,6,74,528,57,588
43390.37541,0.85,60.38,бу  ,2260,43412.37541,6,SS ,478033000,0,37291,306,0.32,0.84,0.85,37291,1,4,6,31,55,409,91,963
43390.37541,0.85,60.38,бу  ,2261,43412.37541,1,B  ,478245000,0,37291,307,0.32,0.84,0.85,37291,5,12,6,31,59,417,92,965
43390.37541,0.85,60.38,бу  ,2262,43412.37541,1,B  ,478458000,0,37291,308,0.32,0.84,0.85,37291,1,5,6,31,55,410,92,965
43390.37541,0.85,60.38,бу  ,2263,43412.37541,1,B  ,478670000,0,37291,309,0.32,0.84,0.85,37291,3,7,6,31,57,412,92,965
43390.37541,0.85,60.38,бу  ,2264,43412.37541,1,B  ,478883000,0,37291,310,0.32,0.84,0.85,37291,3,6,6,31,58,419,93,974
43390.37541,0.85,60.38,бу  ,2268,43412.37541,4,BB ,479733000,0,37291,311,0.32,0.84,0.86,37291,18,78,7,38,76,544,94,981
43390.37541,0.85,60.38,бу  ,2269,43412.37541,1,S  ,479945000,0,37291,312,0.32,0.85,0.86,37291,17,76,1,2,75,542,59,593
43390.37541,0.85,60.38,бу  ,2280,43412.37541,11,SS ,482283000,0,37291,313,0.32,0.84,0.85,37291,1,11,7,38,53,404,94,982
43390.37541,0.85,60.38,бу  ,2291,43412.37541,11,BB ,484620000,0,37291,314,0.32,0.84,0.86,37291,16,65,7,38,74,531,94,982
43390.37541,0.85,60.38,бу  ,2293,43412.37541,2,B  ,485045000,0,37291,315,0.32,0.84,0.86,37291,1,2,7,38,55,406,94,982
43390.37541,0.85,60.38,бу  ,2296,43412.37541,3,B  ,485683000,0,37291,316,0.32,0.84,0.85,37291,1,2,8,44,56,412,95,988
43390.37541,0.85,60.38,бу  ,2299,43412.37541,3,B  ,486320000,0,37291,317,0.32,0.84,0.85,37291,2,3,8,44,57,413,95,988
43390.37541,0.85,60.38,бу  ,2300,43412.37541,1,B  ,486533000,0,37291,318,0.32,0.84,0.85,37291,2,2,8,44,57,412,95,988
43390.37541,0.85,60.38,бу  ,2301,43412.37541,1,B  ,486745000,0,37291,319,0.32,0.84,0.85,37291,2,3,8,44,57,413,95,988
43390.37541,0.85,60.38,бу  ,2304,43412.37541,3,BB ,487383000,0,37291,320,0.32,0.84,0.86,37291,18,75,8,44,76,541,95,988
43390.37541,0.85,60.38,бу  ,2305,43412.37541,1,BB ,487595000,0,37291,321,0.32,0.84,0.86,37291,18,75,8,44,76,541,95,988
43390.37541,0.85,60.38,бу  ,2309,43412.37541,4,B  ,488445000,0,37291,322,0.32,0.84,0.85,37291,2,2,8,44,57,412,95,988
43390.37541,0.85,60.38,бу  ,2312,43412.37541,3,BB ,489083000,0,37291,323,0.32,0.84,0.86,37291,18,75,8,44,76,541,95,988
43390.37541,0.85,60.38,бу  ,2314,43412.37541,2,BB ,489508000,0,37291,324,0.32,0.84,0.86,37291,18,75,8,44,76,541,95,988
43390.37541,0.85,60.38,бу  ,2316,43412.37541,2,BB ,489933000,0,37291,325,0.32,0.84,0.86,37291,17,68,8,44,75,534,95,988
43390.37541,0.84,58.49,бу  ,2317,43412.37541,1,S  ,490143000,0,37291,326,0.31,0.84,0.86,37291,17,68,8,43,75,534,95,987
43390.37541,0.85,60.38,бу  ,2319,43412.37541,2,BB ,490568000,0,37291,327,0.32,0.84,0.86,37291,17,68,8,43,75,534,95,987
43390.37541,0.85,60.38,бу  ,2321,43412.37541,2,BB ,490993000,0,37291,328,0.32,0.84,0.86,37291,17,68,8,43,75,534,95,987
43390.37541,0.85,60.38,бу  ,2323,43412.37541,2,S  ,491418000,0,37291,329,0.32,0.85,0.86,37291,17,68,3,15,75,534,62,612
43390.37541,0.85,60.38,бу  ,2336,43412.37541,13,S  ,494180000,0,37291,330,0.32,0.85,0.86,37291,17,70,2,13,75,536,61,610
43390.37541,0.85,60.38,бу  ,2337,43412.37541,1,B  ,494393000,0,37291,331,0.32,0.84,0.85,37291,1,6,8,43,56,415,95,987
43390.37541,0.85,60.38,бу  ,2339,43412.37541,2,B  ,494818000,0,37291,332,0.32,0.84,0.85,37291,1,4,8,43,57,414,95,987
43390.37541,0.85,60.38,бу  ,2343,43412.37541,4,B  ,495668000,0,37291,333,0.32,0.84,0.85,37291,1,2,8,43,57,412,95,987
43390.37541,0.85,60.38,бу  ,2344,43412.37541,1,B  ,495880000,0,37291,334,0.32,0.84,0.85,37291,1,1,8,43,57,411,95,987
43390.37542,0.85,60.38,бу  ,2345,43412.37542,1,B  ,496093000,0,37291,335,0.32,0.84,0.85,37291,3,5,8,43,62,443,97,1006
43390.37542,0.85,60.38,бу  ,2346,43412.37542,1,B  ,496305000,0,37291,336,0.32,0.84,0.85,37291,2,2,8,43,61,440,97,1006
43390.37542,0.85,60.38,бу  ,2349,43412.37542,3,B  ,496943000,0,37291,337,0.32,0.84,0.85,37291,1,1,8,43,60,439,94,1003
43390.37542,0.85,60.38,бу  ,2350,43412.37542,1,SS ,497155000,0,37291,338,0.32,0.84,0.86,37291,20,82,8,43,80,569,94,1003
43390.37543,0.85,60.38,бу  ,2351,43412.37543,1,B  ,497368000,0,37291,339,0.32,0.84,0.85,37291,3,8,10,39,61,445,96,999
43390.37543,0.85,60.38,бу  ,2352,43412.37543,1,B  ,497580000,0,37291,340,0.32,0.84,0.85,37291,2,5,11,46,60,442,97,1006
43390.37543,0.85,60.38,бу  ,2354,43412.37543,2,B  ,498005000,0,37291,341,0.32,0.84,0.85,37291,2,3,11,46,60,440,97,1006
43390.37543,0.85,60.38,бу  ,2357,43412.37543,3,B  ,498643000,0,37291,342,0.32,0.84,0.85,37291,2,3,11,46,60,440,97,1006
43390.37543,0.85,60.38,бу  ,2358,43412.37543,1,S  ,498855000,0,37291,343,0.32,0.85,0.86,37291,20,82,1,6,79,568,63,623
43390.37543,0.85,60.38,бу  ,2364,43412.37543,6,S  ,500130000,0,37291,344,0.32,0.85,0.86,37291,20,82,2,3,79,568,64,620
43390.37543,0.85,60.38,бу  ,2365,43412.37543,1,S  ,500343000,0,37291,345,0.32,0.85,0.86,37291,20,82,1,6,79,568,63,623
43390.37543,0.85,60.38,бу  ,2371,43412.37543,6,SS ,501618000,0,37291,346,0.32,0.84,0.86,37291,20,82,11,46,79,568,97,1006
43390.37543,0.85,60.38,бу  ,2386,43412.37543,15,BB ,504805000,0,37291,347,0.32,0.84,0.86,37291,20,82,11,46,79,568,97,1006
43390.37543,0.85,60.38,бу  ,2388,43412.37543,2,S  ,505230000,0,37291,348,0.32,0.85,0.86,37291,20,82,1,2,79,568,63,619
43390.37543,0.85,60.38,бу  ,2399,43412.37543,11,S  ,507568000,0,37291,349,0.32,0.85,0.86,37291,17,65,1,6,76,551,64,624
43390.37543,0.86,62.26,бу  ,2400,43412.37543,1,B  ,507783000,0,37291,350,0.33,0.85,0.86,37291,16,64,3,13,75,550,65,629
43390.37543,0.86,62.26,бу  ,2403,43412.37543,3,B  ,508428000,0,37291,351,0.33,0.85,0.86,37291,16,61,8,22,75,547,70,638
43390.37543,0.85,60.38,бу  ,2417,43412.37543,14,S  ,511403000,0,37291,352,0.32,0.85,0.86,37291,18,71,1,2,78,560,63,618
43390.37543,0.85,60.38,бу  ,2419,43412.37543,2,SS ,511828000,0,37291,353,0.32,0.84,0.85,37291,1,14,12,47,58,443,97,1005
43390.37543,0.85,60.38,бу  ,2420,43412.37543,1,B  ,512040000,0,37291,354,0.32,0.84,0.85,37291,3,16,12,47,61,451,97,1005
43390.37543,0.85,60.38,бу  ,2434,43412.37543,14,B  ,515015000,0,37291,355,0.32,0.84,0.85,37291,2,2,12,47,60,437,97,1005
43390.37543,0.85,60.38,бу  ,2436,43412.37543,2,BB ,515440000,0,37291,356,0.32,0.84,0.86,37291,19,77,12,47,79,566,97,1005
43390.37543,0.85,60.38,бу  ,2437,43412.37543,1,BB ,515653000,0,37291,357,0.32,0.84,0.86,37291,19,77,12,47,79,566,97,1005
43390.37543,0.85,60.38,бу  ,2438,43412.37543,1,BB ,515865000,0,37291,358,0.32,0.84,0.86,37291,19,77,12,47,79,566,97,1005
43390.37543,0.85,60.38,бу  ,2439,43412.37543,1,S  ,516078000,0,37291,359,0.32,0.85,0.86,37291,19,77,1,1,79,566,63,617
