,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.55792,3.44,-26.65,▼  ,22876,43412.55792,10,S  ,20690778000,96.56,8393,13215,-1.25,3.44,3.46,8393,6,8,3,10,31,54,20,77
43388.55793,3.45,-26.44,▼  ,22877,43412.55793,1,BB ,20691640000,96.57,8394,13216,-1.24,3.44,3.46,8394,7,9,5,7,30,68,28,89
43388.55794,3.45,-26.44,▼  ,22878,43412.55794,1,BB ,20692503000,96.58,8394,13217,-1.24,3.44,3.46,8394,6,8,5,7,29,67,28,89
43388.55814,3.44,-26.65,▼  ,22884,43412.55814,6,SS ,20697663000,96.53,8385,13218,-1.25,3.43,3.45,8385,4,4,7,10,29,54,27,105
43388.55818,3.45,-26.44,▼  ,22885,43412.55818,1,BB ,20698525000,96.54,8385,13219,-1.24,3.44,3.46,8385,6,6,5,7,28,64,27,78
43388.55825,3.46,-26.23,▼  ,22886,43412.55825,1,BB ,20699390000,96.54,8386,13220,-1.23,3.45,3.47,8386,7,9,4,4,28,69,24,63
43388.55826,3.46,-26.23,▼  ,22887,43412.55826,1,B  ,20700255000,96.55,8386,13221,-1.23,3.45,3.47,8386,1,1,5,7,22,47,25,66
43388.55829,3.46,-26.23,▼  ,22890,43412.55829,3,B  ,20702850000,96.58,8386,13222,-1.23,3.44,3.46,8386,3,5,6,15,24,51,29,98
43388.55839,3.45,-26.44,▼  ,22891,43412.55839,1,BB ,20703713000,96.59,8388,13223,-1.24,3.45,3.46,8388,6,8,1,6,29,58,22,77
43388.55861,3.46,-26.23,▼  ,22893,43412.55861,2,BB ,20705443000,96.6,8388,13224,-1.23,3.45,3.47,8388,5,7,4,16,29,72,24,79
43388.55861,3.47,-26.01,▼  ,22895,43412.55861,2,B  ,20707178000,96.62,8388,13225,-1.22,3.46,3.47,8388,1,2,5,5,25,67,27,69
43388.55861,3.47,-26.01,▼  ,22896,43412.55861,1,B  ,20708045000,96.63,8388,13226,-1.22,3.46,3.47,8388,1,1,5,5,25,66,27,69
43388.55861,3.47,-26.01,▼  ,22897,43412.55861,1,B  ,20708913000,96.64,8388,13227,-1.22,3.46,3.47,8388,1,1,5,5,24,65,27,69
43388.55862,3.48,-25.8,▼  ,22901,43412.55862,4,B  ,20712393000,96.67,8388,13228,-1.21,3.46,3.47,8388,2,4,6,6,22,64,30,69
43388.55885,3.49,-25.59,▼  ,22903,43412.55885,2,B  ,20714138000,96.69,8384,13229,-1.2,3.46,3.47,8384,2,2,4,4,24,72,31,70
43388.55891,3.49,-25.59,▼  ,22904,43412.55891,1,SS ,20715010000,96.68,8384,13230,-1.2,3.48,3.5,8384,5,5,7,9,26,95,35,82
43388.55891,3.49,-25.59,▼  ,22905,43412.55891,1,BB ,20715883000,96.69,8384,13231,-1.2,3.48,3.5,8384,5,5,6,8,25,91,32,79
43388.55894,3.49,-25.59,▼  ,22906,43412.55894,1,B  ,20716755000,96.7,8384,13232,-1.2,3.48,3.5,8384,1,1,4,4,21,61,31,76
43388.55898,3.5,-25.37,▼  ,22907,43412.55898,1,B  ,20717630000,96.71,8385,13233,-1.19,3.49,3.5,8385,2,4,1,1,21,78,29,67
43388.559,3.49,-25.59,▼  ,22908,43412.559,1,SS ,20718503000,96.7,8385,13234,-1.2,3.48,3.5,8385,3,5,6,8,22,79,34,92
43388.55903,3.49,-25.59,▼  ,22909,43412.55903,1,B  ,20719375000,96.71,8385,13235,-1.2,3.48,3.5,8385,1,1,6,8,21,52,34,92
43388.55903,3.49,-25.59,▼  ,22910,43412.55903,1,SS ,20720248000,96.7,8385,13236,-1.2,3.48,3.5,8385,4,6,6,8,23,80,34,92
43388.55903,3.49,-25.59,▼  ,22911,43412.55903,1,S  ,20721120000,96.69,8385,13237,-1.2,3.49,3.5,8385,3,3,2,2,22,77,30,68
43388.55903,3.49,-25.59,▼  ,22913,43412.55903,2,SS ,20722865000,96.68,8385,13238,-1.2,3.48,3.5,8385,3,3,6,8,22,77,34,92
43388.55914,3.49,-25.59,▼  ,22914,43412.55914,1,B  ,20723738000,96.68,8382,13239,-1.2,3.48,3.5,8382,1,1,4,4,22,64,28,73
43388.55914,3.48,-25.8,▼  ,22915,43412.55914,1,S  ,20724608000,96.68,8382,13240,-1.21,3.48,3.5,8382,6,6,1,1,27,69,25,70
43388.55917,3.48,-25.8,▼  ,22917,43412.55917,2,BB ,20726348000,96.69,8382,13241,-1.21,3.47,3.49,8382,5,7,5,5,27,82,27,72
43388.55922,3.48,-25.8,▼  ,22918,43412.55922,1,BB ,20727218000,96.7,8382,13242,-1.21,3.47,3.49,8382,6,8,5,7,26,59,28,86
43388.55954,3.49,-25.59,▼  ,22919,43412.55954,1,BB ,20728090000,96.71,8382,13243,-1.2,3.48,3.5,8382,5,5,3,7,24,79,27,76
43388.55962,3.5,-25.37,▼  ,22920,43412.55962,1,SS ,20728965000,96.7,8382,13244,-1.19,3.49,3.51,8382,5,7,6,8,23,86,28,70
43388.55976,3.5,-25.37,▼  ,22921,43412.55976,1,BB ,20729840000,96.71,8382,13245,-1.19,3.49,3.51,8382,5,7,7,9,24,91,30,83
43388.55979,3.49,-25.59,▼  ,22922,43412.55979,1,SS ,20730713000,96.7,8382,13246,-1.2,3.48,3.49,8382,1,1,3,7,25,60,28,88
43388.55979,3.49,-25.59,▼  ,22923,43412.55979,1,BB ,20731585000,96.71,8382,13247,-1.2,3.48,3.5,8382,8,10,3,7,29,90,28,88
43388.55981,3.5,-25.37,▼  ,22928,43412.55981,5,B  ,20735960000,96.75,8382,13248,-1.19,3.48,3.5,8382,3,5,6,6,24,85,28,68
43388.56037,3.51,-25.16,▼  ,22934,43412.56037,6,B  ,20741225000,96.81,8381,13249,-1.18,3.48,3.5,8381,2,6,3,3,20,82,25,53
43388.56037,3.51,-25.16,▼  ,22935,43412.56037,1,B  ,20742103000,96.81,8381,13250,-1.18,3.5,3.51,8381,2,2,4,6,23,79,26,56
43388.56037,3.51,-25.16,▼  ,22936,43412.56037,1,B  ,20742980000,96.82,8381,13251,-1.18,3.5,3.51,8381,1,1,4,6,22,78,26,56
43388.56063,3.52,-24.95,▼  ,22941,43412.56063,5,BB ,20747380000,96.87,8375,13252,-1.17,3.51,3.53,8375,4,9,6,8,24,93,27,57
43388.56063,3.52,-24.95,▼  ,22942,43412.56063,1,S  ,20748260000,96.86,8375,13253,-1.17,3.51,3.53,8375,7,7,1,1,26,87,21,38
43388.56065,3.52,-24.95,▼  ,22943,43412.56065,1,BB ,20749140000,96.87,8375,13254,-1.17,3.51,3.53,8375,7,9,4,6,26,89,23,53
43388.56069,3.53,-24.73,▼  ,22944,43412.56069,1,SS ,20750023000,96.86,8375,13255,-1.16,3.52,3.54,8375,2,7,4,6,21,80,25,61
43388.56073,3.52,-24.95,▼  ,22948,43412.56073,4,S  ,20753543000,96.82,8375,13256,-1.17,3.52,3.54,8375,7,9,1,4,23,65,23,62
43388.56073,3.52,-24.95,▼  ,22949,43412.56073,1,BB ,20754423000,96.83,8375,13257,-1.17,3.51,3.53,8375,7,9,3,3,23,65,25,72
43388.56073,3.53,-24.73,▼  ,22950,43412.56073,1,B  ,20755305000,96.84,8375,13258,-1.16,3.51,3.53,8375,1,1,3,3,17,57,27,63
43388.56079,3.53,-24.73,▼  ,22951,43412.56079,1,SS ,20756188000,96.83,8372,13259,-1.16,3.52,3.54,8372,6,8,5,7,24,69,30,79
43388.56082,3.53,-24.73,▼  ,22952,43412.56082,1,S  ,20757070000,96.82,8372,13260,-1.16,3.53,3.54,8372,5,7,1,1,23,68,25,50
43388.56097,3.53,-24.73,▼  ,22953,43412.56097,1,BB ,20757953000,96.83,8372,13261,-1.16,3.52,3.54,8372,5,7,2,4,22,64,25,74
43388.56126,3.53,-24.73,▼  ,22954,43412.56126,1,B  ,20758835000,96.84,8372,13262,-1.16,3.52,3.53,8372,3,5,2,2,19,44,25,72
43388.56126,3.53,-24.73,▼  ,22955,43412.56126,1,B  ,20759718000,96.85,8372,13263,-1.16,3.52,3.53,8372,1,1,4,4,17,40,26,62
43388.56126,3.53,-24.73,▼  ,22956,43412.56126,1,BB ,20760600000,96.86,8372,13264,-1.16,3.53,3.54,8372,4,6,1,1,21,63,21,33
43388.56131,3.53,-24.73,▼  ,22958,43412.56131,2,SS ,20762365000,96.84,8372,13265,-1.16,3.52,3.54,8372,3,5,6,8,21,74,28,66
43388.56131,3.53,-24.73,▼  ,22959,43412.56131,1,S  ,20763248000,96.83,8372,13266,-1.16,3.53,3.54,8372,3,3,2,2,21,72,23,37
43388.56133,3.53,-24.73,▼  ,22960,43412.56133,1,BB ,20764130000,96.84,8372,13267,-1.16,3.52,3.54,8372,6,8,5,7,24,77,27,65
43388.56133,3.53,-24.73,▼  ,22961,43412.56133,1,BB ,20765013000,96.85,8372,13268,-1.16,3.52,3.54,8372,6,8,4,4,24,77,26,62
43388.56133,3.53,-24.73,▼  ,22964,43412.56133,3,BB ,20767660000,96.88,8372,13269,-1.16,3.52,3.54,8372,6,8,4,4,24,77,26,62
43388.56133,3.53,-24.73,▼  ,22965,43412.56133,1,S  ,20768543000,96.87,8372,13270,-1.16,3.53,3.54,8372,5,5,1,1,23,74,22,36
43388.56134,3.53,-24.73,▼  ,22966,43412.56134,1,BB ,20769425000,96.88,8372,13271,-1.16,3.52,3.54,8372,5,7,5,7,23,76,27,65
43388.5614,3.54,-24.52,▼  ,22967,43412.5614,1,SS ,20770310000,96.87,8372,13272,-1.15,3.53,3.55,8372,3,8,7,9,23,82,31,72
43388.56153,3.53,-24.73,▼  ,22968,43412.56153,1,BB ,20771193000,96.88,8373,13273,-1.16,3.52,3.54,8373,2,13,5,7,19,70,29,81
43388.56154,3.53,-24.73,▼  ,22971,43412.56154,3,B  ,20773840000,96.9,8373,13274,-1.16,3.52,3.54,8373,1,3,3,3,15,49,28,85
43388.56154,3.53,-24.73,▼  ,22972,43412.56154,1,B  ,20774723000,96.91,8373,13275,-1.16,3.52,3.54,8373,1,1,4,4,15,47,29,86
43388.56154,3.53,-24.73,▼  ,22973,43412.56154,1,SS ,20775605000,96.9,8373,13276,-1.16,3.52,3.54,8373,1,10,5,7,18,67,30,89
43388.56186,3.53,-24.73,▼  ,22974,43412.56186,1,B  ,20776488000,96.91,8374,13277,-1.16,3.52,3.53,8374,1,1,6,8,17,75,27,72
43388.5619,3.53,-24.73,▼  ,22976,43412.5619,2,B  ,20778253000,96.93,8374,13278,-1.16,3.52,3.53,8374,2,2,2,4,19,79,24,80
43388.56231,3.54,-24.52,▼  ,22980,43412.56231,4,B  ,20781793000,96.96,8374,13279,-1.15,3.53,3.54,8374,2,4,6,8,18,60,27,62
43388.56231,3.54,-24.52,▼  ,22981,43412.56231,1,B  ,20782678000,96.97,8374,13280,-1.15,3.53,3.54,8374,2,3,6,8,18,59,27,62
43388.56231,3.54,-24.52,▼  ,22982,43412.56231,1,B  ,20783563000,96.98,8374,13281,-1.15,3.53,3.54,8374,2,2,6,8,18,58,27,62
43388.56231,3.54,-24.52,▼  ,22983,43412.56231,1,B  ,20784448000,96.99,8374,13282,-1.15,3.53,3.54,8374,1,1,6,8,17,57,27,62
43388.56231,3.54,-24.52,▼  ,22984,43412.56231,1,B  ,20785333000,97,8374,13283,-1.15,3.53,3.54,8374,1,1,6,8,17,57,27,62
43388.56231,3.55,-24.31,▼  ,22992,43412.56231,8,BB ,20792433000,97.07,8374,13284,-1.14,3.54,3.56,8374,3,8,5,5,24,97,27,49
43388.56231,3.55,-24.31,▼  ,22993,43412.56231,1,SS ,20793320000,97.06,8374,13285,-1.14,3.54,3.56,8374,2,2,7,9,23,91,29,53
43388.56231,3.55,-24.31,▼  ,22994,43412.56231,1,SS ,20794208000,97.05,8374,13286,-1.14,3.54,3.56,8374,1,1,7,9,22,90,29,53
43388.56248,3.55,-24.31,▼  ,22995,43412.56248,1,SS ,20795095000,97.04,8373,13287,-1.14,3.54,3.56,8373,5,5,5,5,22,63,25,68
43388.56248,3.55,-24.31,▼  ,22996,43412.56248,1,BB ,20795983000,97.05,8373,13288,-1.14,3.54,3.56,8373,5,5,5,5,22,63,25,68
43388.5625,3.56,-24.09,▼  ,22998,43412.5625,2,B  ,20797763000,97.07,8373,13289,-1.13,3.54,3.56,8373,2,2,6,6,18,52,28,59
43388.5625,3.56,-24.09,▼  ,22999,43412.5625,1,B  ,20798653000,97.08,8373,13290,-1.13,3.55,3.56,8373,1,1,6,6,20,50,27,58
43388.5625,3.57,-23.88,▼  ,23000,43412.5625,1,BB ,20799545000,97.09,8373,13291,-1.12,3.56,3.58,8373,4,11,6,6,18,62,29,53
43388.56258,3.57,-23.88,▼  ,23001,43412.56258,1,B  ,20800438000,97.09,8374,13292,-1.12,3.56,3.57,8374,2,2,6,6,18,38,30,65
43388.56258,3.57,-23.88,▼  ,23002,43412.56258,1,B  ,20801330000,97.1,8374,13293,-1.12,3.56,3.57,8374,1,1,6,6,17,37,30,65
43388.56258,3.57,-23.88,▼  ,23003,43412.56258,1,B  ,20802223000,97.11,8374,13294,-1.12,3.56,3.57,8374,1,1,6,6,17,37,30,65
43388.56258,3.57,-23.88,▼  ,23004,43412.56258,1,SS ,20803115000,97.1,8374,13295,-1.12,3.56,3.58,8374,5,5,6,6,19,60,30,65
43388.56265,3.56,-24.09,▼  ,23007,43412.56265,3,S  ,20805785000,97.08,8374,13296,-1.13,3.56,3.58,8374,1,10,3,3,18,54,28,63
43388.56266,3.56,-24.09,▼  ,23008,43412.56266,1,SS ,20806675000,97.07,8374,13297,-1.13,3.55,3.57,8374,2,11,7,7,19,55,29,82
43388.56266,3.56,-24.09,▼  ,23009,43412.56266,1,SS ,20807565000,97.06,8374,13298,-1.13,3.55,3.57,8374,2,11,7,7,19,55,29,82
43388.56266,3.56,-24.09,▼  ,23010,43412.56266,1,S  ,20808455000,97.05,8374,13299,-1.13,3.56,3.57,8374,2,11,1,1,19,55,26,68
43388.56266,3.56,-24.09,▼  ,23011,43412.56266,1,SS ,20809345000,97.04,8374,13300,-1.13,3.55,3.57,8374,2,11,7,7,19,55,29,82
43388.56267,3.55,-24.31,▼  ,23015,43412.56267,4,SS ,20812895000,97.01,8374,13301,-1.14,3.54,3.56,8374,3,3,6,6,19,52,24,74
43388.56271,3.55,-24.31,▼  ,23016,43412.56271,1,SS ,20813783000,97,8376,13302,-1.14,3.54,3.56,8376,3,3,6,6,19,52,24,74
43388.56275,3.56,-24.09,▼  ,23017,43412.56275,1,S  ,20814673000,96.99,8376,13303,-1.13,3.56,3.57,8376,1,10,3,3,19,66,23,47
43388.56279,3.57,-23.88,▼  ,23020,43412.56279,3,B  ,20817350000,97.02,8376,13304,-1.12,3.56,3.57,8376,1,7,4,4,17,43,25,54
43388.56279,3.57,-23.88,▼  ,23027,43412.56279,7,BB ,20823598000,97.08,8376,13305,-1.12,3.56,3.58,8376,5,5,4,4,18,52,25,54
43388.56279,3.57,-23.88,▼  ,23028,43412.56279,1,S  ,20824490000,97.07,8376,13306,-1.12,3.57,3.58,8376,3,3,3,3,16,50,23,28
43388.56285,3.57,-23.88,▼  ,23029,43412.56285,1,B  ,20825383000,97.08,8386,13307,-1.12,3.57,3.58,8386,1,1,3,3,18,43,24,57
43388.56287,3.57,-23.88,▼  ,23030,43412.56287,1,BB ,20826275000,97.09,8386,13308,-1.12,3.56,3.58,8386,5,5,4,4,20,59,25,58
43388.56287,3.57,-23.88,▼  ,23031,43412.56287,1,BB ,20827168000,97.1,8386,13309,-1.12,3.56,3.58,8386,5,5,3,3,20,59,24,57
43388.56293,3.56,-24.09,▼  ,23032,43412.56293,1,BB ,20828058000,97.11,8386,13310,-1.13,3.55,3.57,8386,6,6,4,4,24,49,25,69
43388.5631,3.55,-24.31,▼  ,23033,43412.5631,1,BB ,20828945000,97.11,8383,13311,-1.14,3.54,3.56,8383,5,5,6,6,26,48,27,77
43388.56316,3.55,-24.31,▼  ,23034,43412.56316,1,B  ,20829833000,97.12,8383,13312,-1.14,3.54,3.55,8383,1,1,4,4,21,26,24,69
43388.56316,3.55,-24.31,▼  ,23035,43412.56316,1,BB ,20830720000,97.13,8383,13313,-1.14,3.54,3.56,8383,5,5,4,4,24,46,24,69
43388.56319,3.55,-24.31,▼  ,23036,43412.56319,1,BB ,20831608000,97.14,8383,13314,-1.14,3.54,3.56,8383,5,5,4,4,24,46,25,72
43388.56325,3.54,-24.52,▼  ,23037,43412.56325,1,SS ,20832493000,97.13,8385,13315,-1.15,3.53,3.55,8385,6,6,7,7,27,43,25,75
43388.56339,3.55,-24.31,▼  ,23038,43412.56339,1,B  ,20833380000,97.14,8386,13316,-1.14,3.54,3.55,8386,1,1,7,7,21,37,26,62
43388.56339,3.55,-24.31,▼  ,23039,43412.56339,1,BB ,20834268000,97.15,8386,13317,-1.14,3.54,3.56,8386,5,5,7,7,24,57,26,62
43388.56353,3.55,-24.31,▼  ,23040,43412.56353,1,BB ,20835155000,97.16,8388,13318,-1.14,3.54,3.56,8388,5,5,4,4,24,57,23,59
43388.56359,3.55,-24.31,▼  ,23041,43412.56359,1,B  ,20836043000,97.17,8388,13319,-1.14,3.54,3.56,8388,1,1,3,3,21,37,22,58
43388.56366,3.56,-24.09,▼  ,23042,43412.56366,1,BB ,20836933000,97.18,8388,13320,-1.13,3.55,3.57,8388,5,5,6,6,22,58,26,41
43388.56366,3.56,-24.09,▼  ,23043,43412.56366,1,SS ,20837823000,97.17,8388,13321,-1.13,3.55,3.57,8388,4,4,6,6,21,57,26,41
43388.56375,3.58,-23.67,▼  ,23044,43412.56375,1,BB ,20838718000,97.18,8388,13322,-1.11,3.57,3.59,8388,4,4,5,5,16,64,29,40
43388.56376,3.57,-23.88,▼  ,23045,43412.56376,1,S  ,20839610000,97.17,8388,13323,-1.12,3.57,3.59,8388,6,6,4,4,18,66,28,45
43388.56387,3.58,-23.67,▼  ,23046,43412.56387,1,S  ,20840505000,97.16,8390,13324,-1.11,3.58,3.59,8390,4,4,1,1,14,48,22,22
43388.56391,3.58,-23.67,▼  ,23047,43412.56391,1,SS ,20841400000,97.15,8390,13325,-1.11,3.57,3.59,8390,4,4,6,6,16,55,27,55
43388.564,3.57,-23.88,▼  ,23048,43412.564,1,SS ,20842293000,97.14,8390,13326,-1.12,3.56,3.58,8390,4,4,4,4,20,45,27,74
43388.56419,3.59,-23.45,▼  ,23049,43412.56419,1,BB ,20843190000,97.15,8389,13327,-1.1,3.58,3.6,8389,6,11,4,4,17,70,27,47
43388.56419,3.59,-23.45,▼  ,23051,43412.56419,2,S  ,20844985000,97.13,8389,13328,-1.1,3.58,3.6,8389,6,11,2,2,17,70,21,26
43388.56419,3.6,-23.24,▼  ,23055,43412.56419,4,B  ,20848585000,97.17,8389,13329,-1.09,3.58,3.6,8389,4,4,7,7,17,54,26,31
43388.5642,3.6,-23.24,▼  ,23056,43412.5642,1,B  ,20849485000,97.18,8389,13330,-1.09,3.59,3.6,8389,1,1,3,3,12,32,20,36
43388.56422,3.59,-23.45,▼  ,23057,43412.56422,1,SS ,20850383000,97.17,8389,13331,-1.1,3.58,3.6,8389,3,3,4,4,15,35,22,53
43388.56422,3.59,-23.45,▼  ,23060,43412.56422,3,B  ,20853075000,97.19,8389,13332,-1.1,3.58,3.59,8389,1,1,3,3,14,20,20,46
43388.56422,3.59,-23.45,▼  ,23061,43412.56422,1,B  ,20853973000,97.2,8389,13333,-1.1,3.58,3.59,8389,1,5,4,4,14,24,21,47
43388.56422,3.59,-23.45,▼  ,23062,43412.56422,1,S  ,20854870000,97.19,8389,13334,-1.1,3.58,3.59,8389,4,4,1,1,16,36,18,34
43388.56425,3.59,-23.45,▼  ,23063,43412.56425,1,S  ,20855768000,97.19,8389,13335,-1.1,3.59,3.6,8389,4,4,2,2,16,36,19,35
43388.56425,3.59,-23.45,▼  ,23064,43412.56425,1,S  ,20856665000,97.18,8389,13336,-1.1,3.59,3.6,8389,4,4,1,1,16,36,18,34
43388.56425,3.59,-23.45,▼  ,23065,43412.56425,1,SS ,20857563000,97.17,8389,13337,-1.1,3.58,3.6,8389,4,4,4,4,16,36,22,53
43388.56425,3.59,-23.45,▼  ,23066,43412.56425,1,SS ,20858460000,97.16,8389,13338,-1.1,3.58,3.6,8389,4,4,4,4,16,36,22,53
43388.56425,3.59,-23.45,▼  ,23067,43412.56425,1,BB ,20859358000,97.17,8389,13339,-1.1,3.58,3.6,8389,4,4,4,4,16,36,22,53
43388.56425,3.6,-23.24,▼  ,23068,43412.56425,1,SS ,20860258000,97.16,8389,13340,-1.09,3.59,3.61,8389,5,5,7,7,17,51,24,40
43388.56434,3.6,-23.24,▼  ,23070,43412.56434,2,B  ,20862058000,97.18,8388,13341,-1.09,3.59,3.61,8388,2,2,4,4,15,40,21,37
43388.56436,3.59,-23.45,▼  ,23071,43412.56436,1,S  ,20862955000,97.17,8388,13342,-1.1,3.59,3.6,8388,1,1,3,3,14,39,20,36
43388.56442,3.59,-23.45,▼  ,23072,43412.56442,1,SS ,20863853000,97.16,8390,13343,-1.1,3.58,3.6,8390,4,4,4,4,17,42,22,55
43388.56447,3.59,-23.45,▼  ,23073,43412.56447,1,SS ,20864750000,97.15,8390,13344,-1.1,3.58,3.6,8390,5,5,4,4,18,43,22,55
43388.56455,3.58,-23.67,▼  ,23074,43412.56455,1,S  ,20865645000,97.15,8388,13345,-1.11,3.58,3.6,8388,4,4,1,1,19,30,19,43
43388.56487,3.58,-23.67,▼  ,23075,43412.56487,1,B  ,20866540000,97.15,8388,13346,-1.11,3.57,3.58,8388,3,3,3,7,23,44,20,48
43388.56494,3.57,-23.88,▼  ,23076,43412.56494,1,S  ,20867433000,97.15,8388,13347,-1.12,3.57,3.58,8388,4,4,2,6,24,45,19,47
43388.56494,3.57,-23.88,▼  ,23082,43412.56494,6,SS ,20872788000,97.1,8388,13348,-1.12,3.56,3.58,8388,4,4,3,3,24,45,21,59
43388.56494,3.57,-23.88,▼  ,23083,43412.56494,1,B  ,20873680000,97.1,8388,13349,-1.12,3.56,3.57,8388,7,7,1,1,29,41,20,58
43388.56507,3.57,-23.88,▼  ,23084,43412.56507,1,B  ,20874573000,97.11,8390,13350,-1.12,3.55,3.57,8390,3,3,5,5,24,40,24,65
43388.56556,3.59,-23.45,▼  ,23085,43412.56556,1,SS ,20875470000,97.1,8391,13351,-1.1,3.58,3.6,8391,5,5,2,6,18,60,23,42
43388.56556,3.59,-23.45,▼  ,23086,43412.56556,1,SS ,20876368000,97.1,8391,13352,-1.1,3.58,3.6,8391,4,4,2,6,17,59,22,41
43388.56559,3.59,-23.45,▼  ,23087,43412.56559,1,SS ,20877265000,97.09,8391,13353,-1.1,3.58,3.6,8391,5,5,2,6,18,60,22,41
43388.56559,3.59,-23.45,▼  ,23088,43412.56559,1,SS ,20878163000,97.08,8391,13354,-1.1,3.58,3.6,8391,4,4,2,6,17,59,23,49
43388.56559,3.59,-23.45,▼  ,23090,43412.56559,2,S  ,20879958000,97.06,8391,13355,-1.1,3.59,3.61,8391,4,4,4,4,18,60,25,47
43388.56564,3.6,-23.24,▼  ,23091,43412.56564,1,S  ,20880858000,97.05,8391,13356,-1.09,3.59,3.61,8391,3,3,1,1,17,41,25,62
43388.56564,3.6,-23.24,▼  ,23092,43412.56564,1,SS ,20881758000,97.05,8391,13357,-1.09,3.59,3.61,8391,4,4,7,11,18,42,28,76
43388.56565,3.6,-23.24,▼  ,23094,43412.56565,2,S  ,20883558000,97.03,8391,13358,-1.09,3.59,3.61,8391,3,3,2,2,17,41,26,63
43388.56589,3.59,-23.45,▼  ,23101,43412.56589,7,SS ,20889840000,96.97,8391,13359,-1.1,3.58,3.6,8391,4,4,4,4,20,48,24,68
43388.56589,3.58,-23.67,▼  ,23102,43412.56589,1,BB ,20890735000,96.98,8391,13360,-1.11,3.57,3.59,8391,7,7,5,5,24,38,25,67
43388.56596,3.59,-23.45,▼  ,23103,43412.56596,1,SS ,20891633000,96.97,8389,13361,-1.1,3.58,3.6,8389,4,4,4,4,20,59,24,53
43388.56596,3.59,-23.45,▼  ,23104,43412.56596,1,S  ,20892530000,96.96,8389,13362,-1.1,3.58,3.6,8389,4,4,1,1,20,59,20,34
43388.56608,3.57,-23.88,▼  ,23110,43412.56608,6,B  ,20897885000,97.01,8389,13363,-1.12,3.56,3.57,8389,1,1,2,2,23,30,21,59
43388.56609,3.59,-23.45,▼  ,23112,43412.56609,2,B  ,20899680000,97.03,8389,13364,-1.1,3.58,3.59,8389,1,1,1,1,19,55,20,24
43388.56634,3.54,-24.52,▼  ,23113,43412.56634,1,S  ,20900565000,97.02,8391,13365,-1.15,3.54,3.55,8391,6,6,1,4,29,46,16,43
43388.56634,3.54,-24.52,▼  ,23115,43412.56634,2,S  ,20902335000,97.01,8391,13366,-1.15,3.54,3.55,8391,6,6,1,2,29,46,16,41
43388.56634,3.54,-24.52,▼  ,23117,43412.56634,2,S  ,20904105000,96.99,8391,13367,-1.15,3.54,3.55,8391,6,6,1,2,29,46,16,41
43388.56634,3.53,-24.73,▼  ,23119,43412.56634,2,S  ,20905870000,96.97,8391,13368,-1.16,3.54,3.55,8391,2,2,2,2,22,28,19,61
43388.56648,3.53,-24.73,▼  ,23120,43412.56648,1,BB ,20906753000,96.98,8393,13369,-1.16,3.52,3.54,8393,4,4,4,4,24,52,22,59
43388.56649,3.53,-24.73,▼  ,23121,43412.56649,1,BB ,20907635000,96.99,8393,13370,-1.16,3.52,3.54,8393,5,5,4,4,25,53,22,59
43388.56666,3.53,-24.73,▼  ,23123,43412.56666,2,SS ,20909400000,96.97,8393,13371,-1.16,3.52,3.54,8393,5,5,4,4,23,34,22,70
43388.56666,3.53,-24.73,▼  ,23125,43412.56666,2,S  ,20911165000,96.96,8393,13372,-1.16,3.52,3.54,8393,5,5,2,2,23,34,20,52
43388.5667,3.53,-24.73,▼  ,23126,43412.5667,1,BB ,20912048000,96.97,8391,13373,-1.16,3.52,3.54,8391,4,4,4,4,24,57,22,64
43388.5667,3.53,-24.73,▼  ,23127,43412.5667,1,BB ,20912930000,96.97,8391,13374,-1.16,3.52,3.54,8391,4,4,4,4,24,57,22,64
43388.5667,3.53,-24.73,▼  ,23129,43412.5667,2,BB ,20914695000,96.99,8391,13375,-1.16,3.52,3.54,8391,4,4,4,4,24,57,22,64
43388.56675,3.53,-24.73,▼  ,23130,43412.56675,1,S  ,20915578000,96.98,8391,13376,-1.16,3.52,3.54,8391,4,4,1,1,24,57,19,45
43388.56692,3.51,-25.16,▼  ,23131,43412.56692,1,S  ,20916455000,96.98,8391,13377,-1.18,3.51,3.52,8391,3,3,1,1,22,27,18,66
43388.56692,3.51,-25.16,▼  ,23132,43412.56692,1,S  ,20917333000,96.97,8391,13378,-1.18,3.51,3.52,8391,3,3,1,1,22,27,16,52
43388.56692,3.51,-25.16,▼  ,23133,43412.56692,1,BB ,20918210000,96.98,8391,13379,-1.18,3.5,3.52,8391,5,10,4,4,21,31,20,56
43388.56692,3.5,-25.37,▼  ,23135,43412.56692,2,S  ,20919960000,96.96,8391,13380,-1.19,3.5,3.52,8391,4,9,1,1,20,30,17,53
43388.56692,3.5,-25.37,▼  ,23136,43412.56692,1,SS ,20920835000,96.95,8391,13381,-1.19,3.49,3.51,8391,2,2,4,4,20,31,20,52
43388.56692,3.5,-25.37,▼  ,23137,43412.56692,1,BB ,20921710000,96.96,8391,13382,-1.19,3.49,3.51,8391,3,3,2,2,21,32,18,50
43388.56692,3.5,-25.37,▼  ,23138,43412.56692,1,BB ,20922585000,96.97,8391,13383,-1.19,3.49,3.51,8391,1,1,4,4,18,46,19,48
43388.56693,3.51,-25.16,▼  ,23139,43412.56693,1,S  ,20923463000,96.96,8391,13384,-1.18,3.49,3.51,8391,5,5,1,1,23,56,18,26
